,time,acce_x,acce_y,acce_z,acce_glob_x,acce_glob_y,acce_glob_z,gyro_x,gyro_y,gyro_z,gyro_glob_x,gyro_glob_y,gyro_glob_z,ori_w,ori_x,ori_y,ori_z,pos_x,pos_y
12078,3389391599935419,-2.747864,14.016235,6.306107,-13.506526,5.08636,5.956113,-0.20752,0.11615,-0.166489,-0.070885,-0.197442,0.200664,0.472708,0.43182,-0.497308,-0.58546,15.107445,6.581133
12079,3389391604879267,-2.204376,13.584076,6.509613,-13.199486,5.360379,5.366676,-0.144669,0.272751,-0.161163,-0.236365,-0.193981,0.166729,0.473027,0.432159,-0.496393,-0.585728,15.106965,6.574747
12080,3389391609823115,-1.428055,13.023239,6.490463,-12.800616,5.45616,4.488297,-0.071167,0.421875,-0.160095,-0.396248,-0.193101,0.119889,0.473477,0.43277,-0.495433,-0.585727,15.106467,6.568306
12081,3389391614736445,-0.605057,12.488129,6.222916,-12.423439,5.315176,3.528626,-0.005127,0.532669,-0.162231,-0.516855,-0.194096,0.072584,0.474007,0.433591,-0.494473,-0.585502,15.105955,6.561853
12082,3389391619680292,0.165878,11.877014,5.836258,-11.953249,5.057432,2.587531,0.054535,0.59552,-0.172882,-0.588606,-0.201445,0.021685,0.474552,0.434573,-0.493543,-0.585118,15.105425,6.555305
12083,3389391624624140,0.921249,11.28685,5.495682,-11.497178,4.843946,1.671862,0.121643,0.602982,-0.189926,-0.606505,-0.210773,-0.046704,0.475025,0.435646,-0.492713,-0.584634,15.10488,6.548698
12084,3389391629537470,1.682617,10.648193,5.222137,-10.991436,4.701607,0.75444,0.212189,0.567825,-0.208038,-0.585895,-0.215591,-0.144833,0.475349,0.436767,-0.492068,-0.584078,15.104331,6.542076
12085,3389391634511835,2.472092,9.920944,4.842056,-10.393239,4.462733,-0.215627,0.329376,0.508163,-0.222946,-0.545182,-0.212578,-0.272048,0.47547,0.437954,-0.491673,-0.583423,15.103774,6.535356
12086,3389391639455683,3.31665,9.246979,4.272232,-9.843215,4.037524,-1.252379,0.460403,0.446381,-0.233597,-0.504341,-0.204017,-0.412083,0.475372,0.439196,-0.49157,-0.582656,15.103278,6.529297
12087,3389391644399531,4.198318,8.728638,3.480362,-9.437953,3.382891,-2.325731,0.582901,0.385666,-0.235733,-0.463177,-0.188917,-0.542088,0.475073,0.440487,-0.491762,-0.581762,15.102779,6.523197
12088,3389391649343378,4.998581,8.359924,2.565765,-9.157838,2.58145,-3.305662,0.668121,0.324936,-0.237869,-0.415835,-0.179095,-0.635261,0.474608,0.441791,-0.492197,-0.580784,15.102276,6.517058
12089,3389391654256708,5.599518,8.051682,1.699661,-8.905635,1.795631,-4.066738,0.696884,0.262085,-0.238937,-0.357505,-0.175124,-0.673014,0.474036,0.443034,-0.492787,-0.579803,15.101763,6.51088
12090,3389391659170038,6.036469,7.843979,0.889236,-8.72849,1.036781,-4.636404,0.667053,0.193909,-0.231476,-0.285277,-0.168917,-0.65286,0.473419,0.444145,-0.493459,-0.578885,15.101219,6.504459
12091,3389391664113886,6.154984,7.754791,0.205688,-8.624927,0.360723,-4.852164,0.581833,0.110825,-0.221893,-0.190059,-0.165163,-0.580213,0.472789,0.445049,-0.494144,-0.578121,15.100612,6.497478
12092,3389391669057734,6.001755,7.818237,-0.273758,-8.640656,-0.14881,-4.747395,0.448685,0.021347,-0.210175,-0.081416,-0.163091,-0.461216,0.472196,0.445675,-0.494766,-0.577591,15.099977,6.490454
12093,3389391674001581,5.612091,8.047485,-0.501205,-8.796585,-0.438996,-4.351569,0.284637,-0.069199,-0.198456,0.032982,-0.163246,-0.312177,0.471672,0.445987,-0.495268,-0.577348,15.099313,6.483385
12094,3389391678945429,4.919571,8.399429,-0.607742,-9.03288,-0.643575,-3.621432,0.104599,-0.17041,-0.185669,0.160422,-0.162613,-0.149249,0.471215,0.445956,-0.495628,-0.577436,15.098618,6.476266
12095,3389391683858759,4.14624,8.798676,-0.4599,-9.315107,-0.603498,-2.772056,-0.076492,-0.270538,-0.168625,0.28706,-0.157648,0.014838,0.470841,0.445576,-0.495839,-0.577854,15.097893,6.469095
12096,3389391688802607,3.23645,9.23082,-0.171402,-9.612898,-0.438884,-1.76399,-0.236282,-0.345108,-0.144119,0.385225,-0.144894,0.162193,0.47056,0.444894,-0.495899,-0.578556,15.097142,6.46187
12097,3389391693746455,2.257812,9.656387,0.246994,-9.895976,-0.153484,-0.671224,-0.36731,-0.391983,-0.113235,0.451671,-0.125097,0.28589,0.470387,0.443976,-0.495818,-0.57947,15.096377,6.454636
12098,3389391698690302,1.37616,10.086151,0.603729,-10.192095,0.077739,0.322557,-0.469574,-0.403702,-0.072754,0.478762,-0.095695,0.387812,0.470349,0.442894,-0.495612,-0.580505,15.095596,6.447305
12099,3389391703634150,0.635147,10.473419,1.055023,-10.4705,0.417303,1.184691,-0.547348,-0.391983,-0.028015,0.478842,-0.061679,0.470034,0.470458,0.441695,-0.495293,-0.581601,15.09482,6.439965
12100,3389391708577997,0.002472,10.773285,1.605103,-10.682702,0.869226,1.940178,-0.59848,-0.36322,0.016739,0.457878,-0.026476,0.529182,0.470714,0.440429,-0.494879,-0.582705,15.094051,6.432522
12101,3389391713521845,-0.505096,10.958237,2.128235,-10.799318,1.313461,2.552871,-0.62085,-0.328064,0.06041,0.425896,0.010037,0.561465,0.471094,0.439135,-0.494407,-0.583775,15.093312,6.425021
12102,3389391718465693,-0.961182,11.104889,2.588516,-10.882314,1.701946,3.101849,-0.62085,-0.287582,0.103027,0.384891,0.047531,0.573038,0.471579,0.43785,-0.493904,-0.584773,15.092612,6.417474
12103,3389391723409540,-1.283203,11.301208,3.05838,-11.036372,2.111597,3.529501,-0.600601,-0.242844,0.14563,0.336153,0.087133,0.565962,0.472156,0.436599,-0.493399,-0.585669,15.091955,6.409908
12104,3389391728322871,-1.457382,11.258713,3.597672,-10.98323,2.624428,3.782434,-0.566513,-0.197037,0.185043,0.284025,0.125364,0.545541,0.472811,0.435402,-0.49291,-0.586442,15.09133,6.402351
12105,3389391733266718,-1.519043,11.133011,4.033417,-10.862353,3.055328,3.897953,-0.514313,-0.16188,0.21167,0.239728,0.154253,0.504246,0.473502,0.434267,-0.492463,-0.587101,15.09072,6.394827
12106,3389391738210566,-1.560928,10.950455,4.383575,-10.684445,3.409511,3.972734,-0.433365,-0.143768,0.231918,0.207404,0.182182,0.43134,0.474164,0.433218,-0.49212,-0.58763,15.090004,6.386687
12107,3389391743123896,-1.519638,10.809799,4.564926,-10.554219,3.607446,3.948969,-0.337479,-0.140579,0.255356,0.186975,0.216802,0.341904,0.474762,0.432256,-0.491931,-0.588013,15.08927,6.378597
12108,3389391748067744,-1.38855,10.585938,4.54158,-10.348733,3.623634,3.793273,-0.228821,-0.149094,0.276657,0.175892,0.252304,0.237763,0.47527,0.431374,-0.491935,-0.588246,15.08855,6.370967
12109,3389391753011591,-1.267044,10.305222,4.359619,-10.079137,3.488591,3.612482,-0.115906,-0.15976,0.299026,0.16611,0.289975,0.129212,0.475677,0.430584,-0.492148,-0.588319,15.08784,6.363768
12110,3389391757955439,-1.027023,10.004745,3.936447,-9.802381,3.13527,3.275483,-0.012573,-0.164017,0.320328,0.151737,0.325107,0.030836,0.475996,0.429887,-0.492558,-0.588228,15.087116,6.356691
12111,3389391762899287,-0.702011,9.722824,3.446838,-9.558035,2.728739,2.846887,0.085419,-0.16188,0.333115,0.132307,0.350772,-0.062619,0.476231,0.429296,-0.493145,-0.587977,15.086382,6.349754
12112,3389391767843134,-0.427277,9.375671,2.930893,-9.241674,2.293983,2.450497,0.171707,-0.152298,0.340576,0.107785,0.369088,-0.144313,0.476393,0.428816,-0.493877,-0.587581,15.085642,6.34297
12113,3389391772756464,-0.229752,9.029709,2.402359,-8.914531,1.835772,2.1262,0.245209,-0.133118,0.343765,0.076215,0.380784,-0.212642,0.476498,0.428457,-0.494713,-0.587054,15.084907,6.336381
12114,3389391777700312,-0.002914,8.643051,1.824173,-8.553307,1.333591,1.758546,0.300613,-0.113953,0.341644,0.048043,0.38466,-0.264203,0.476559,0.428201,-0.495632,-0.586417,15.084171,6.329903
12115,3389391782644160,0.298767,8.244415,1.275299,-8.1968,0.869095,1.320315,0.341095,-0.101166,0.334183,0.028942,0.381468,-0.303156,0.476577,0.428024,-0.496612,-0.585702,15.083443,6.323565
12116,3389391787588007,0.551346,7.805679,0.789276,-7.795823,0.459663,0.932414,0.364532,-0.090515,0.323532,0.015047,0.372863,-0.326338,0.476565,0.427907,-0.497622,-0.584939,15.082721,6.317348
12117,3389391792531855,0.779999,7.357956,0.351135,-7.384712,0.091729,0.573458,0.377304,-0.075592,0.304352,-0.000973,0.354144,-0.339535,0.476527,0.427853,-0.498631,-0.58415,15.082006,6.311224
12118,3389391797475703,0.883545,6.95813,0.044678,-7.002722,-0.167608,0.363316,0.377304,-0.061752,0.278793,-0.013569,0.327507,-0.341251,0.476464,0.427855,-0.499606,-0.583366,15.081301,6.305165
12119,3389391802389033,0.949387,6.58284,-0.197144,-6.640385,-0.371532,0.203026,0.364532,-0.04364,0.255356,-0.028197,0.301209,-0.329352,0.476401,0.427899,-0.500519,-0.582602,15.080619,6.299214
12120,3389391807302363,0.964951,6.259018,-0.407227,-6.320871,-0.554793,0.10483,0.336823,-0.020203,0.235107,-0.045499,0.27609,-0.301392,0.476362,0.427974,-0.501348,-0.581865,15.079952,6.2932
12121,3389391812215693,0.987091,5.998047,-0.573029,-6.065637,-0.69789,0.0167,0.302734,0.006424,0.210617,-0.064763,0.246025,-0.26707,0.476354,0.42808,-0.502075,-0.581167,15.079323,6.287219
12122,3389391817159540,0.970932,5.771194,-0.708893,-5.837862,-0.818904,-0.024756,0.259064,0.036255,0.18718,-0.085539,0.215894,-0.222571,0.476391,0.428211,-0.502686,-0.580511,15.078736,6.281189
12123,3389391822133906,0.951782,5.627548,-0.77713,-5.692722,-0.877717,-0.040877,0.209,0.070343,0.16481,-0.109446,0.186081,-0.170842,0.47649,0.428363,-0.503164,-0.579904,15.078206,6.275149
12124,3389391827077753,0.867981,5.53537,-0.797485,-5.587435,-0.899912,0.020286,0.156799,0.10231,0.139236,-0.130927,0.153099,-0.117723,0.476643,0.428533,-0.503497,-0.579363,15.07774,6.269141
12125,3389391832021601,0.778198,5.504852,-0.81723,-5.541732,-0.925511,0.097186,0.109924,0.134262,0.108353,-0.15337,0.115618,-0.070427,0.476838,0.428735,-0.503691,-0.578884,15.077385,6.263786
12126,3389391836934931,0.702789,5.491684,-0.872299,-5.515111,-0.985926,0.157923,0.065186,0.1577,0.07959,-0.167965,0.08089,-0.02641,0.477064,0.428957,-0.503761,-0.578473,15.077083,6.25844
12127,3389391841878779,0.615997,5.580856,-0.881287,-5.587951,-1.006525,0.252611,0.023636,0.173676,0.052948,-0.175919,0.048953,0.013473,0.477313,0.429191,-0.503723,-0.578127,15.076825,6.253104
12128,3389391846822626,0.538788,5.706558,-0.776535,-5.700225,-0.915175,0.357793,-0.013641,0.181137,0.028458,-0.176366,0.01997,0.047987,0.477575,0.429422,-0.503591,-0.577854,15.076606,6.247778
12129,3389391851735956,0.492096,5.823868,-0.711899,-5.808994,-0.86035,0.426419,-0.047729,0.180069,0.006088,-0.169076,-0.006244,0.078194,0.477839,0.429638,-0.503386,-0.577654,15.076401,6.242127
12130,3389391856679804,0.484314,6.053711,-0.614929,-6.035839,-0.773513,0.480058,-0.075424,0.172607,-0.013092,-0.156699,-0.02833,0.10147,0.478099,0.429833,-0.503126,-0.57752,15.076202,6.236216
12131,3389391861623652,0.487305,6.281769,-0.473663,-6.263465,-0.64195,0.528442,-0.098862,0.156631,-0.029068,-0.136747,-0.046451,0.119559,0.478343,0.429994,-0.502831,-0.577454,15.07601,6.230347
12132,3389391866567499,0.52562,6.575653,-0.371323,-6.561436,-0.547478,0.548764,-0.11911,0.139587,-0.035461,-0.116455,-0.054668,0.135568,0.478582,0.430111,-0.50252,-0.57744,15.075811,6.224522
12133,3389391871511347,0.532791,6.869537,-0.242035,-6.854489,-0.430286,0.603163,-0.138275,0.121475,-0.038666,-0.095353,-0.059581,0.150762,0.478817,0.43018,-0.502196,-0.577476,15.075601,6.218746
12134,3389391876455195,0.562119,7.153259,-0.097183,-7.141592,-0.294772,0.636687,-0.154251,0.099106,-0.039719,-0.070635,-0.06184,0.162418,0.479044,0.430196,-0.501872,-0.577558,15.075366,6.213028
12135,3389391881368525,0.598038,7.457321,0.015945,-7.449336,-0.190748,0.663816,-0.168106,0.078873,-0.038666,-0.048411,-0.061853,0.172645,0.479263,0.430161,-0.501555,-0.577678,15.075098,6.207409
12136,3389391886312372,0.635147,7.832611,0.108719,-7.827082,-0.109416,0.699902,-0.175568,0.054367,-0.035461,-0.023088,-0.058802,0.176201,0.479468,0.430075,-0.501257,-0.57783,15.074784,6.201863
12137,3389391891256220,0.733902,8.197128,0.202103,-8.20466,-0.019391,0.674998,-0.1745,0.028793,-0.03334,0.001873,-0.055732,0.171118,0.479647,0.429946,-0.500995,-0.578005,15.07441,6.196361
12138,3389391896200068,0.809921,8.570023,0.227234,-8.585409,-9e-05,0.666023,-0.164917,0.003235,-0.034393,0.025443,-0.054732,0.157315,0.479785,0.429791,-0.500779,-0.578192,15.073974,6.190918
12139,3389391901143915,0.891922,8.914795,0.196106,-8.93846,-0.034751,0.640541,-0.144669,-0.025528,-0.037598,0.050411,-0.054373,0.132275,0.479862,0.429622,-0.500629,-0.578384,15.073476,6.1855
12140,3389391906057246,1.02121,9.216461,0.167374,-9.257056,-0.059462,0.563443,-0.113785,-0.056427,-0.042923,0.075714,-0.05465,0.096198,0.479862,0.429451,-0.500561,-0.57857,15.072923,6.180074
12141,3389391911001093,1.176239,9.537277,0.104538,-9.598326,-0.115514,0.461624,-0.074356,-0.087311,-0.050385,0.099565,-0.055925,0.051476,0.479775,0.429288,-0.500586,-0.578742,15.072319,6.174625
12142,3389391915944941,1.3564,9.797058,0.021332,-9.883463,-0.186615,0.324274,-0.029617,-0.119278,-0.064224,0.123641,-0.062783,0.000524,0.479583,0.429146,-0.500709,-0.5789,15.071665,6.169126
12143,3389391920888788,1.526993,10.046646,-0.14386,-10.155639,-0.340455,0.185863,0.022583,-0.150162,-0.081268,0.145354,-0.071926,-0.057983,0.479274,0.429043,-0.500936,-0.579035,15.070972,6.163656
12144,3389391925832636,1.695175,10.268112,-0.287521,-10.400195,-0.473272,0.050275,0.077972,-0.18425,-0.103638,0.169659,-0.085873,-0.120872,0.478833,0.428983,-0.501271,-0.579155,15.070248,6.158191
12145,3389391930776484,1.887909,10.433914,-0.388672,-10.595096,-0.559943,-0.110806,0.133362,-0.21727,-0.126007,0.192782,-0.099958,-0.183611,0.478264,0.428965,-0.50171,-0.579258,15.069414,6.152144
12146,3389391935720331,2.057297,10.638016,-0.525742,-10.823246,-0.688263,-0.244419,0.187698,-0.252426,-0.151581,0.218089,-0.117407,-0.246128,0.477558,0.428992,-0.502251,-0.579351,15.068563,6.146111
12147,3389391940633662,2.194977,10.815186,-0.618515,-11.020299,-0.777128,-0.343392,0.240952,-0.284393,-0.176086,0.240255,-0.134234,-0.306924,0.476729,0.429063,-0.502885,-0.579432,15.067698,6.14005
12148,3389391945577509,2.250641,10.945663,-0.743622,-11.156307,-0.907936,-0.372098,0.287827,-0.306763,-0.200577,0.25394,-0.152403,-0.359815,0.47578,0.429189,-0.503595,-0.579502,15.066833,6.133996
12149,3389391950521357,2.24585,11.038452,-0.793289,-11.245649,-0.970789,-0.337109,0.32724,-0.324875,-0.217621,0.264484,-0.164449,-0.403724,0.47474,0.429357,-0.504366,-0.57956,15.065982,6.127945
12150,3389391955465205,2.209335,11.082733,-0.778931,-11.282499,-0.972755,-0.271195,0.354935,-0.3302,-0.233597,0.264452,-0.177493,-0.433751,0.473641,0.42957,-0.505162,-0.579607,15.065153,6.121892
12151,3389391960409052,2.08783,11.057007,-0.783722,-11.234326,-1.000949,-0.137441,0.370911,-0.322739,-0.242126,0.253812,-0.185136,-0.449071,0.472519,0.429826,-0.505958,-0.57964,15.064365,6.115871
12152,3389391965352900,1.936401,10.936096,-0.757385,-11.087267,-0.997083,0.010725,0.377304,-0.303558,-0.241058,0.233246,-0.184893,-0.451692,0.471411,0.430118,-0.506734,-0.579648,15.063619,6.109803
12153,3389391970266230,1.759232,10.816986,-0.751999,-10.936337,-1.015724,0.179773,0.369858,-0.275864,-0.232544,0.206801,-0.179146,-0.438306,0.470359,0.430433,-0.507464,-0.579629,15.062926,6.103722
12154,3389391975210078,1.51622,10.723007,-0.766953,-10.796894,-1.06129,0.413175,0.357071,-0.239655,-0.216553,0.172926,-0.166881,-0.417225,0.469375,0.430774,-0.508146,-0.579576,15.062301,6.097664
12155,3389391980153925,1.327072,10.648788,-0.832199,-10.685474,-1.150313,0.589656,0.341095,-0.199173,-0.199509,0.135536,-0.15404,-0.392073,0.468476,0.431141,-0.508771,-0.579482,15.061787,6.092058
12156,3389391985097773,1.064911,10.573975,-0.907623,-10.559122,-1.255551,0.833918,0.315521,-0.156555,-0.181412,0.097949,-0.14115,-0.35701,0.467674,0.431526,-0.509323,-0.579359,15.061337,6.086438
12157,3389391990011103,0.698593,10.503342,-0.986633,-10.416655,-1.373644,1.178235,0.289963,-0.119278,-0.164368,0.065719,-0.128959,-0.323069,0.466961,0.431927,-0.509801,-0.579215,15.060949,6.080808
12158,3389391994954951,0.28978,10.459641,-1.032715,-10.293073,-1.462943,1.570648,0.2612,-0.080917,-0.147324,0.033112,-0.117025,-0.285808,0.466333,0.432344,-0.510202,-0.579056,15.060624,6.075172
12159,3389391999898798,-0.157928,10.486588,-1.100952,-10.230861,-1.580017,2.009644,0.231369,-0.036179,-0.133469,-0.005397,-0.108545,-0.246664,0.465797,0.432792,-0.510512,-0.57888,15.060361,6.06953
12160,3389392004842646,-0.566147,10.547638,-1.113525,-10.211416,-1.63836,2.419903,0.195145,0.00856,-0.118561,-0.042664,-0.099532,-0.201208,0.465364,0.433257,-0.510722,-0.578695,15.060158,6.063914
12161,3389392009786494,-0.957596,10.55481,-1.112915,-10.143282,-1.678768,2.802696,0.15361,0.049042,-0.10257,-0.074755,-0.089652,-0.151314,0.465037,0.433726,-0.510831,-0.57851,15.060011,6.058257
12162,3389392014730341,-1.257477,10.545242,-1.011765,-10.079755,-1.609151,3.10104,0.114182,0.084198,-0.085526,-0.102076,-0.07819,-0.104443,0.464814,0.434185,-0.510849,-0.57833,15.059918,6.052591
12163,3389392019643671,-1.52562,10.605698,-0.923782,-10.091405,-1.55262,3.378545,0.079041,0.108688,-0.072754,-0.119676,-0.07002,-0.064253,0.464672,0.434626,-0.510791,-0.578163,15.059876,6.046951
12164,3389392024587519,-1.780609,10.745758,-0.877686,-10.183326,-1.540082,3.652392,0.038559,0.127869,-0.054642,-0.131259,-0.056741,-0.019355,0.464616,0.435036,-0.510663,-0.578012,15.059878,6.041267
12165,3389392029531367,-1.920059,10.969009,-0.851959,-10.378988,-1.540609,3.825522,0.002335,0.142776,-0.032272,-0.139652,-0.038594,0.020968,0.464646,0.435401,-0.510487,-0.577869,15.05995,6.034986
12166,3389392034475214,-1.902115,11.22699,-0.871704,-10.637801,-1.572601,3.845418,-0.032822,0.155563,-0.002441,-0.146462,-0.012802,0.060564,0.464772,0.435707,-0.51028,-0.57772,15.060052,6.028682
12167,3389392039419062,-1.756058,11.561584,-0.866318,-10.997022,-1.569909,3.755698,-0.064774,0.160889,0.033783,-0.146809,0.020017,0.096275,0.464995,0.435933,-0.510066,-0.577559,15.060177,6.022351
12168,3389392044362910,-1.4897,11.973984,-0.863922,-11.455188,-1.560905,3.561467,-0.093536,0.160889,0.067871,-0.142507,0.051264,0.127689,0.465306,0.436075,-0.509857,-0.577386,15.060315,6.016033
12169,3389392049276240,-1.100052,12.416901,-0.812454,-11.967543,-1.490766,3.256531,-0.115906,0.1577,0.098755,-0.136188,0.080064,0.151982,0.465691,0.436132,-0.509667,-0.5772,15.060462,6.009648
12170,3389392054220087,-0.685852,12.845474,-0.734634,-12.470896,-1.388697,2.926564,-0.123367,0.160889,0.125397,-0.138772,0.105741,0.162451,0.466144,0.436137,-0.509501,-0.576978,15.06061,6.003236
12171,3389392059163935,-0.297394,13.201599,-0.632278,-12.898568,-1.258851,2.610165,-0.116974,0.167282,0.140305,-0.146704,0.12092,0.15877,0.466633,0.436122,-0.509363,-0.576716,15.060754,5.996796
12172,3389392064107783,0.021637,13.50029,-0.474869,-13.2579,-1.076322,2.356529,-0.094604,0.166214,0.14563,-0.149935,0.128449,0.137133,0.467117,0.43611,-0.509268,-0.576416,15.060888,5.990328
12173,3389392069051630,0.334076,13.691223,-0.313858,-13.509571,-0.884577,2.09015,-0.055191,0.166214,0.144562,-0.157104,0.131224,0.098336,0.467572,0.436129,-0.509233,-0.576064,15.06101,5.983872
12174,3389392073995478,0.60701,13.844452,-0.030746,-13.719425,-0.572976,1.867396,-0.001923,0.173676,0.132843,-0.173786,0.124418,0.046186,0.467976,0.436217,-0.509252,-0.575652,15.061117,5.977348
12175,3389392078908808,0.791367,13.982712,0.318207,-13.899427,-0.20438,1.734409,0.068375,0.183258,0.107285,-0.195214,0.105345,-0.023719,0.468293,0.436414,-0.509325,-0.575181,15.061207,5.970792
12176,3389392083852656,0.667465,14.165863,0.592346,-14.065978,0.057707,1.900825,0.151474,0.214157,0.078522,-0.239724,0.083281,-0.10281,0.468523,0.436784,-0.509436,-0.574614,15.061276,5.964241
12177,3389392088796503,0.317322,14.419662,0.773117,-14.260274,0.201867,2.286701,0.226044,0.277008,0.052948,-0.314035,0.06208,-0.167812,0.468708,0.437369,-0.509536,-0.573929,15.061328,5.95777
12178,3389392093740351,-0.02446,14.52739,0.92514,-14.31382,0.324012,2.62887,0.25267,0.367554,0.040176,-0.407198,0.047947,-0.180119,0.468953,0.438136,-0.509538,-0.573141,15.061359,5.951682
12179,3389392098684199,-0.005905,14.554932,1.159775,-14.355942,0.564439,2.603692,0.231369,0.47728,0.03804,-0.511026,0.039347,-0.1417,0.469362,0.439027,-0.509372,-0.572271,15.061377,5.945529
12180,3389392103628046,0.444809,14.386139,1.500351,-14.282315,0.956729,2.123775,0.162125,0.581665,0.041229,-0.601654,0.032204,-0.057404,0.470006,0.439953,-0.508991,-0.571371,15.061382,5.939341
12181,3389392108571894,1.146912,14.244873,1.909164,-14.276938,1.43876,1.405754,0.083298,0.622147,0.052948,-0.628393,0.035502,0.025925,0.470835,0.440792,-0.508469,-0.570506,15.061379,5.933112
12182,3389392113515742,1.822067,14.120377,2.44606,-14.281459,2.047437,0.732181,0.031097,0.584869,0.077454,-0.583645,0.057104,0.071663,0.471743,0.441444,-0.507944,-0.569718,15.061373,5.926759
12183,3389392118429072,2.320663,13.927048,2.973984,-14.183952,2.637416,0.228055,0.01619,0.483673,0.114731,-0.482374,0.097235,0.072284,0.472617,0.441852,-0.507554,-0.569024,15.061368,5.920315
12184,3389392123372919,2.638489,13.506271,3.581512,-13.830477,3.30336,-0.117812,0.02684,0.362228,0.173325,-0.365555,0.161562,0.047307,0.473439,0.442001,-0.507369,-0.56839,15.061372,5.913775
12185,3389392128316767,2.755219,12.879593,4.223755,-13.238266,3.997613,-0.287043,0.038559,0.266357,0.251099,-0.2742,0.243993,0.027659,0.474258,0.441906,-0.507376,-0.567774,15.061388,5.907181
12186,3389392133260615,2.609772,12.167908,4.825897,-12.515365,4.634588,-0.210363,0.036423,0.218414,0.342697,-0.227766,0.337119,0.030755,0.475158,0.441612,-0.507507,-0.567133,15.061422,5.901196
12187,3389392138173945,2.491257,11.519073,5.432236,-11.85417,5.278382,-0.14814,0.012985,0.236526,0.436447,-0.242692,0.428271,0.065448,0.476244,0.441184,-0.507657,-0.566421,15.06148,5.895141
12188,3389392143117792,2.373337,10.780472,5.871567,-11.096889,5.759488,-0.117426,-0.009384,0.311096,0.514206,-0.312801,0.502136,0.106263,0.477569,0.440724,-0.507751,-0.565578,15.061562,5.88902
12189,3389392148061640,2.142899,10.148407,6.131332,-10.421608,6.046909,0.020907,-0.01152,0.408035,0.571732,-0.407523,0.557636,0.128337,0.479098,0.440323,-0.50777,-0.56458,15.061687,5.882076
12190,3389392153005488,1.839432,9.589951,6.079865,-9.803956,6.012805,0.209729,0.015121,0.495392,0.603699,-0.496647,0.591278,0.117585,0.480739,0.440047,-0.507744,-0.563422,15.061848,5.875031
12191,3389392157949335,1.444382,8.99379,5.741074,-9.135685,5.680463,0.45396,0.069443,0.544388,0.609024,-0.551567,0.602391,0.070641,0.482368,0.439919,-0.507736,-0.562136,15.062048,5.867921
12192,3389392162862665,0.978714,8.460495,5.225128,-8.523509,5.158655,0.760215,0.14827,0.552902,0.593048,-0.569718,0.595595,-0.008906,0.483862,0.439946,-0.507806,-0.560766,15.062292,5.860707
12193,3389392167806513,0.484314,7.922989,4.527817,-7.908825,4.449146,1.079369,0.229233,0.509232,0.564285,-0.536273,0.576893,-0.09944,0.485147,0.440083,-0.508015,-0.559357,15.062585,5.853436
12194,3389392172750361,0.006668,7.432175,3.702423,-7.349283,3.608906,1.381665,0.302734,0.421875,0.522736,-0.45846,0.544682,-0.189775,0.486147,0.44028,-0.508393,-0.557988,15.062928,5.846109
12195,3389392177694208,-0.312958,7.03714,2.804596,-6.912254,2.707146,1.541801,0.352814,0.300446,0.473724,-0.343818,0.502311,-0.261978,0.486839,0.440469,-0.508951,-0.556726,15.063326,5.838733
12196,3389392182607538,-0.615829,6.798309,1.99176,-6.635637,1.887496,1.723087,0.369858,0.152374,0.422592,-0.198642,0.454071,-0.30489,0.487222,0.440572,-0.509665,-0.555655,15.063778,5.831355
12197,3389392187551386,-0.969574,6.730072,1.342331,-6.522179,1.222698,2.00049,0.344284,0.005371,0.364014,-0.049266,0.393813,-0.305861,0.487341,0.440548,-0.510471,-0.554829,15.064288,5.823888
12198,3389392192495234,-1.413696,6.83902,0.922745,-6.570462,0.776002,2.418477,0.276108,-0.127792,0.307556,0.091759,0.331425,-0.262478,0.487262,0.44036,-0.511283,-0.5543,15.064857,5.81638
12199,3389392197439081,-1.789581,7.239441,0.715057,-6.913781,0.544087,2.833198,0.177032,-0.233261,0.257477,0.209399,0.272512,-0.184213,0.48707,0.439991,-0.512028,-0.554074,15.065484,5.808786
12200,3389392202382929,-2.106216,7.650055,0.689316,-7.271765,0.496462,3.210852,0.058792,-0.304626,0.21701,0.296034,0.221488,-0.081573,0.486848,0.439447,-0.512644,-0.554131,15.06616,5.801247
12201,3389392207296259,-2.309723,8.1259,0.801239,-7.707092,0.592984,3.500897,-0.065842,-0.336594,0.179718,0.344804,0.173052,0.033064,0.486666,0.438766,-0.513076,-0.554432,15.066895,5.793629
12202,3389392212270624,-2.409683,8.680161,1.032883,-8.232197,0.814964,3.71286,-0.184082,-0.335526,0.150955,0.360381,0.133535,0.146782,0.486573,0.437968,-0.513308,-0.554928,15.06768,5.785983
12203,3389392217183955,-2.288177,9.303848,1.380646,-8.856289,1.169814,3.728447,-0.282089,-0.305695,0.122192,0.344864,0.095586,0.244719,0.486596,0.437129,-0.513329,-0.555551,15.06851,5.778316
12204,3389392222127802,-2.041565,10.06221,1.685303,-9.633308,1.491349,3.637527,-0.357727,-0.250305,0.09343,0.300978,0.059366,0.324405,0.486744,0.43629,-0.513148,-0.556247,15.069373,5.770672
12205,3389392227071650,-1.738098,10.773285,1.896591,-10.374956,1.723693,3.474314,-0.412048,-0.169342,0.06041,0.228634,0.020595,0.386538,0.487019,0.435525,-0.512763,-0.55696,15.070282,5.762953
12206,3389392232015497,-1.325699,11.218002,2.164749,-10.870305,2.022436,3.167533,-0.445068,-0.073471,0.02951,0.138341,-0.014305,0.430129,0.487427,0.43487,-0.512188,-0.557643,15.071231,5.755211
