,time,acce_x,acce_y,acce_z,acce_glob_x,acce_glob_y,acce_glob_z,gyro_x,gyro_y,gyro_z,gyro_glob_x,gyro_glob_y,gyro_glob_z,ori_w,ori_x,ori_y,ori_z,pos_x,pos_y
8272,1125021492642403,-0.311157,7.419601,5.42984,-7.305883,3.917345,3.988596,-0.005096,0.415146,0.062424,-0.412108,0.028163,0.075119,0.597019,0.307966,-0.345402,-0.655303,-14.59805,12.242081
8273,1125021497586250,-0.168106,7.386093,5.334671,-7.294039,3.923331,3.800763,-0.032791,0.400223,0.050705,-0.394838,0.003566,0.088964,0.597465,0.308527,-0.344781,-0.65496,-14.600163,12.23732
8274,1125021502530098,-0.077728,7.378906,5.241882,-7.302426,3.899006,3.661132,-0.065811,0.372528,0.034714,-0.364434,-0.027007,0.103787,0.597887,0.309006,-0.344143,-0.654684,-14.602044,12.233074
8275,1125021507473945,0.007874,7.39267,5.138336,-7.330444,3.861067,3.522912,-0.102036,0.335251,0.01767,-0.324238,-0.059877,0.120007,0.598278,0.309385,-0.343495,-0.654489,-14.60393,12.228825
8276,1125021512417793,0.059937,7.402252,5.046768,-7.350299,3.812934,3.420731,-0.140381,0.292633,0.000626,-0.278552,-0.09377,0.137685,0.598632,0.309654,-0.34284,-0.654381,-14.605818,12.224574
8277,1125021517361641,0.095856,7.381897,4.994095,-7.337808,3.788116,3.353996,-0.172333,0.243637,-0.011093,-0.227078,-0.119399,0.152841,0.598951,0.309806,-0.3422,-0.654352,-14.607736,12.220269
8278,1125021522274971,0.109619,7.321442,4.926453,-7.282565,3.7397,3.296111,-0.200027,0.191437,-0.019608,-0.172766,-0.139861,0.166235,0.599231,0.309839,-0.341592,-0.654398,-14.609873,12.215489
8279,1125021527218819,0.130569,7.31427,4.903107,-7.280155,3.728381,3.26413,-0.226669,0.141373,-0.02919,-0.12065,-0.160743,0.178388,0.599475,0.30976,-0.341005,-0.654518,-14.612032,12.210685
8280,1125021532162666,0.15332,7.311264,4.901321,-7.281354,3.735083,3.245315,-0.250107,0.100891,-0.033463,-0.078318,-0.175952,0.191728,0.599696,0.309583,-0.340439,-0.654694,-14.61422,12.205849
8281,1125021537106514,0.199402,7.318451,4.862411,-7.294425,3.724156,3.188193,-0.266083,0.072128,-0.035583,-0.048292,-0.18572,0.201109,0.599901,0.309338,-0.339891,-0.654907,-14.61643,12.200994
8282,1125021542050362,0.21138,7.295105,4.840256,-7.273814,3.708832,3.166617,-0.27034,0.062531,-0.036652,-0.038388,-0.188841,0.202984,0.6001,0.309071,-0.339351,-0.65513,-14.618669,12.196116
8283,1125021546963692,0.217361,7.25621,4.859421,-7.237165,3.724589,3.172506,-0.27034,0.067856,-0.035583,-0.043725,-0.188504,0.203738,0.600304,0.308813,-0.338807,-0.655348,-14.620923,12.191246
8284,1125021551907539,0.226929,7.231659,4.852829,-7.215367,3.721125,3.160717,-0.259689,0.089172,-0.02919,-0.06595,-0.178461,0.200111,0.600529,0.308597,-0.33825,-0.655531,-14.623219,12.186332
8285,1125021556851387,0.246689,7.178986,4.822311,-7.16669,3.706282,3.123379,-0.240509,0.117935,-0.017471,-0.096374,-0.159489,0.19322,0.600783,0.308445,-0.337691,-0.655658,-14.625539,12.181416
8286,1125021561764717,0.256271,7.116745,4.805542,-7.10775,3.6981,3.100147,-0.216019,0.147751,-0.005753,-0.12834,-0.137445,0.182114,0.60106,0.308368,-0.33714,-0.655723,-14.627892,12.176476
8287,1125021566708565,0.223938,7.102982,4.783401,-7.093841,3.659758,3.109187,-0.187256,0.189301,0.010223,-0.172393,-0.109991,0.170842,0.601377,0.308389,-0.336581,-0.65571,-14.630237,12.1716
8288,1125021571652412,0.262848,7.067062,4.774429,-7.064323,3.675836,3.064513,-0.158493,0.238312,0.030457,-0.223902,-0.07938,0.162502,0.601746,0.308513,-0.336014,-0.655604,-14.632593,12.16674
8289,1125021576596260,0.27182,7.044922,4.804947,-7.046324,3.707124,3.065767,-0.131851,0.293701,0.054962,-0.28161,-0.046772,0.158663,0.602181,0.308744,-0.335424,-0.655398,-14.634969,12.161875
8290,1125021581540108,0.305939,7.05748,4.787582,-7.065137,3.71384,3.018894,-0.103088,0.341629,0.079468,-0.332065,-0.012454,0.152415,0.602673,0.309074,-0.334831,-0.655092,-14.637346,12.157037
8291,1125021586483955,0.352631,7.026962,4.828293,-7.042076,3.778415,2.991276,-0.073273,0.376785,0.102905,-0.369845,0.022349,0.143667,0.603212,0.309482,-0.334252,-0.6547,-14.639722,12.152225
8292,1125021591397285,0.406494,7.006012,4.880966,-7.02891,3.857511,2.964335,-0.042374,0.400223,0.12207,-0.395957,0.054991,0.130649,0.603775,0.30995,-0.333705,-0.654238,-14.642096,12.147437
8293,1125021596341133,0.456177,6.996429,4.865997,-7.026221,3.87955,2.901278,-0.015747,0.403427,0.131653,-0.401443,0.078409,0.114146,0.60434,0.310456,-0.333203,-0.653733,-14.644453,12.142696
8294,1125021601284981,0.455582,7.008408,4.844452,-7.040782,3.866465,2.876087,0.010895,0.394897,0.135925,-0.395107,0.098111,0.093822,0.604883,0.310985,-0.33276,-0.653204,-14.646821,12.137946
8295,1125021606228828,0.447205,7.03653,4.844452,-7.070728,3.865857,2.870789,0.035385,0.377853,0.133789,-0.379987,0.111744,0.071048,0.605389,0.311525,-0.332381,-0.652671,-14.649189,12.133203
8296,1125021611142158,0.406494,7.051498,4.836075,-7.08487,3.840392,2.886603,0.052429,0.351227,0.132721,-0.354678,0.122306,0.05449,0.605853,0.312047,-0.33207,-0.652149,-14.651334,12.128909
8297,1125021616116524,0.399323,7.093399,4.864807,-7.128061,3.86392,2.89879,0.069473,0.324585,0.138046,-0.329306,0.138027,0.04177,0.606297,0.312554,-0.331825,-0.651618,-14.653551,12.124476
8298,1125021620999336,0.422058,7.170013,4.946213,-7.207737,3.946371,2.920089,0.080124,0.301163,0.142319,-0.30664,0.148987,0.03389,0.606712,0.313023,-0.331641,-0.6511,-14.655903,12.119781
8299,1125021625973701,0.443008,7.261597,4.986313,-7.301539,3.994251,2.919569,0.095047,0.275589,0.146576,-0.282064,0.162486,0.0225,0.60711,0.313479,-0.331519,-0.650572,-14.658267,12.115067
8300,1125021630917549,0.365204,7.329224,5.040771,-7.364586,3.997615,3.007019,0.108887,0.241501,0.146576,-0.248847,0.172205,0.009168,0.607464,0.313901,-0.331468,-0.650063,-14.660627,12.110365
8301,1125021635861397,0.215561,7.362747,5.023422,-7.388386,3.902515,3.110208,0.125931,0.199951,0.143372,-0.208333,0.181419,-0.0089,0.607762,0.314291,-0.3315,-0.64958,-14.662984,12.105673
8302,1125021640774727,0.176056,7.367538,5.003067,-7.390046,3.870627,3.12214,0.142975,0.15947,0.147644,-0.168879,0.196586,-0.02248,0.608017,0.314638,-0.331622,-0.649111,-14.665339,12.100986
8303,1125021645718574,0.150925,7.41362,4.988708,-7.43338,3.850822,3.12854,0.15683,0.131775,0.154037,-0.141955,0.211041,-0.031593,0.608249,0.314961,-0.331813,-0.648639,-14.667679,12.096334
8304,1125021650692940,0.167679,7.47467,4.977936,-7.493713,3.858283,3.10429,0.170685,0.106216,0.161484,-0.117129,0.226217,-0.039987,0.608463,0.31526,-0.332074,-0.64816,-14.670033,12.09166
8305,1125021655606270,0.180847,7.530334,4.955185,-7.547902,3.854489,3.076448,0.179199,0.083847,0.168945,-0.095132,0.238137,-0.043879,0.608659,0.315527,-0.332386,-0.647685,-14.672387,12.086989
8306,1125021660519600,0.187424,7.571045,4.890533,-7.586278,3.813631,3.029494,0.183456,0.066803,0.174271,-0.078166,0.245615,-0.045303,0.608846,0.315772,-0.332738,-0.64721,-14.674742,12.082325
8307,1125021665432930,0.15152,7.560867,4.864807,-7.571348,3.781872,3.037781,0.182388,0.056152,0.176407,-0.067248,0.247153,-0.043941,0.609026,0.315998,-0.333104,-0.646741,-14.677094,12.077669
8308,1125021670376778,0.115601,7.574036,4.845642,-7.57968,3.754537,3.051471,0.173874,0.046555,0.176407,-0.056946,0.242603,-0.037681,0.609205,0.316199,-0.333472,-0.646284,-14.679461,12.072987
8309,1125021675320625,0.130569,7.593185,4.819321,-7.596794,3.750428,3.020314,0.165344,0.03804,0.17746,-0.047737,0.238861,-0.030728,0.609385,0.316374,-0.333841,-0.645838,-14.681816,12.068328
8310,1125021680264473,0.104828,7.633896,4.83847,-7.63311,3.758983,3.050218,0.157898,0.024185,0.172134,-0.033267,0.230705,-0.028557,0.60955,0.316521,-0.334214,-0.645418,-14.684163,12.063686
8311,1125021685208320,0.074905,7.724274,4.830093,-7.718742,3.740526,3.070721,0.1483,0.007141,0.160416,-0.015521,0.216167,-0.028426,0.609688,0.316639,-0.334588,-0.645036,-14.686537,12.058997
8312,1125021690121651,0.05336,7.802078,4.860016,-7.792285,3.758247,3.106598,0.140854,-0.008835,0.150833,0.001004,0.204551,-0.028745,0.609801,0.31673,-0.334965,-0.644689,-14.68892,12.054288
8313,1125021695065498,0.000687,7.831406,4.898315,-7.815684,3.766125,3.171087,0.13446,-0.021622,0.140182,0.014255,0.192542,-0.03037,0.609891,0.316801,-0.335341,-0.644373,-14.691298,12.049582
8314,1125021700009346,-0.059769,7.872116,4.935425,-7.850064,3.767923,3.242131,0.131256,-0.030136,0.131653,0.023041,0.18395,-0.033173,0.609962,0.316863,-0.335715,-0.64408,-14.69365,12.044908
8315,1125021704953194,-0.081314,7.888275,4.962967,-7.862118,3.784679,3.275046,0.130203,-0.037598,0.124207,0.03064,0.177431,-0.037057,0.610016,0.316918,-0.336091,-0.643807,-14.695967,12.040273
8316,1125021709866524,-0.129196,7.955307,5.027008,-7.923491,3.814487,3.352972,0.129135,-0.042923,0.116745,0.036088,0.170816,-0.040831,0.610053,0.31697,-0.336462,-0.643552,-14.698238,12.035677
8317,1125021714810371,-0.148361,8.017563,5.094055,-7.981658,3.863076,3.409182,0.130203,-0.051453,0.106094,0.04459,0.162889,-0.048323,0.610065,0.317019,-0.336839,-0.643319,-14.700464,12.031114
8318,1125021719754219,-0.136978,8.057663,5.136551,-8.019262,3.909531,3.42576,0.131256,-0.064224,0.100769,0.057329,0.159425,-0.052956,0.610057,0.317053,-0.337233,-0.643103,-14.702606,12.026649
8319,1125021724698067,-0.133392,8.06604,5.205383,-8.0245,3.97381,3.462806,0.135529,-0.080215,0.092239,0.073075,0.155239,-0.06222,0.61002,0.317073,-0.337649,-0.64291,-14.704713,12.022172
8320,1125021729641914,-0.140579,8.128891,5.295166,-8.083205,4.04748,3.523787,0.147247,-0.101517,0.081589,0.09368,0.153672,-0.079076,0.60994,0.317084,-0.338104,-0.642741,-14.706765,12.017716
8321,1125021734585762,-0.090897,8.226456,5.344238,-8.179622,4.119082,3.5172,0.160019,-0.123886,0.070938,0.115256,0.152691,-0.096889,0.609815,0.317087,-0.338607,-0.642594,-14.708772,12.013261
8322,1125021739529610,-0.002304,8.240219,5.332275,-8.194674,4.164596,3.440624,0.177063,-0.150513,0.054962,0.140764,0.149828,-0.121505,0.60963,0.317083,-0.339168,-0.642476,-14.710742,12.008782
8323,1125021744442940,0.05336,8.317429,5.344833,-8.271139,4.209531,3.408476,0.197311,-0.168625,0.038986,0.15753,0.148497,-0.148387,0.60939,0.317092,-0.339775,-0.642377,-14.712659,12.004316
8324,1125021749386787,0.132965,8.419785,5.397507,-8.374094,4.300037,3.380497,0.212219,-0.169693,0.02301,0.157525,0.143632,-0.170052,0.609113,0.317133,-0.340401,-0.642289,-14.714522,11.999866
8325,1125021754330635,0.175461,8.514359,5.360397,-8.468418,4.295218,3.331072,0.230331,-0.162231,0.002762,0.148743,0.136785,-0.196327,0.608794,0.317232,-0.341033,-0.642208,-14.716323,11.995465
8326,1125021759243965,0.241898,8.586777,5.337662,-8.542668,4.315578,3.268108,0.246307,-0.147324,-0.020676,0.132586,0.125841,-0.222225,0.60844,0.317396,-0.34165,-0.642134,-14.718083,11.991059
8327,1125021764187813,0.324493,8.725052,5.338257,-8.684273,4.361624,3.207575,0.259094,-0.13028,-0.046234,0.114435,0.11122,-0.246526,0.608048,0.317628,-0.342251,-0.642071,-14.7198,11.986678
8328,1125021769131660,0.373581,8.832779,5.346039,-8.79441,4.394586,3.175472,0.272949,-0.098312,-0.07074,0.081337,0.097592,-0.270242,0.607633,0.317951,-0.34281,-0.642005,-14.721478,11.982322
8329,1125021774075508,0.40889,8.97464,5.284393,-8.939546,4.360371,3.115729,0.278275,-0.058899,-0.095245,0.04135,0.078886,-0.286435,0.607207,0.318368,-0.343304,-0.641937,-14.723124,11.977986
8330,1125021779019356,0.417282,9.090759,5.268219,-9.058061,4.348189,3.100789,0.276138,-0.020554,-0.116547,0.00296,0.058603,-0.294643,0.606779,0.318864,-0.343724,-0.641871,-14.724735,11.973697
8331,1125021783963203,0.393326,9.184738,5.29277,-9.153069,4.351316,3.132863,0.268677,0.013535,-0.132523,-0.030753,0.039824,-0.295637,0.60636,0.319416,-0.344068,-0.641808,-14.726336,11.969396
8332,1125021788876533,0.374771,9.284698,5.311325,-9.255123,4.351403,3.156632,0.258026,0.035904,-0.148499,-0.052519,0.019568,-0.29458,0.605945,0.32,-0.344348,-0.64176,-14.727925,11.965105
8333,1125021793820381,0.335266,9.377472,5.267029,-9.349617,4.28671,3.162245,0.238861,0.044434,-0.16449,-0.05991,-0.005043,-0.287178,0.605521,0.32059,-0.344574,-0.641744,-14.729505,11.960825
8334,1125021798764229,0.341858,9.486404,5.298157,-9.462841,4.308837,3.172967,0.215424,0.046555,-0.176208,-0.060581,-0.028247,-0.274146,0.605099,0.321157,-0.344753,-0.641762,-14.731082,11.956551
8335,1125021803708076,0.340057,9.570801,5.356216,-9.551252,4.348376,3.204703,0.188782,0.047623,-0.186859,-0.059962,-0.052246,-0.257872,0.604682,0.321695,-0.344879,-0.641818,-14.732653,11.952308
8336,1125021808651924,0.340668,9.633652,5.380753,-9.618629,4.360995,3.215508,0.15683,0.042297,-0.196442,-0.052595,-0.078022,-0.236898,0.604271,0.322185,-0.344954,-0.641919,-14.73424,11.948043
8337,1125021813565254,0.358017,9.713852,5.445404,-9.704166,4.414861,3.236942,0.12381,0.028442,-0.202835,-0.036615,-0.101368,-0.213691,0.603868,0.322604,-0.344994,-0.642067,-14.735834,11.943807
8338,1125021818509102,0.306549,9.743774,5.534576,-9.735263,4.451557,3.327903,0.089722,0.011398,-0.212418,-0.017358,-0.127758,-0.191515,0.603459,0.322956,-0.344992,-0.642275,-14.737444,11.939574
8339,1125021823452949,0.235321,9.797653,5.646515,-9.788786,4.494467,3.451359,0.050308,-0.016296,-0.218811,0.012904,-0.153963,-0.163718,0.603048,0.323209,-0.344959,-0.642551,-14.73907,11.935346
8340,1125021828427315,0.17366,9.813812,5.714752,-9.804894,4.506392,3.543423,0.006622,-0.053574,-0.224136,0.053049,-0.181179,-0.132329,0.602629,0.323344,-0.344903,-0.642906,-14.740703,11.931149
8341,1125021833371162,0.132965,9.792267,5.862579,-9.783951,4.596791,3.6633,-0.031723,-0.102585,-0.225204,0.104601,-0.201352,-0.103745,0.602201,0.323341,-0.344852,-0.643336,-14.742362,11.926932
8342,1125021838315010,0.071915,9.813812,5.987686,-9.803628,4.654735,3.793501,-0.061554,-0.162231,-0.226273,0.166249,-0.2163,-0.082961,0.601745,0.323197,-0.344836,-0.643843,-14.744035,11.922722
8343,1125021843228340,0.016251,9.825775,6.213333,-9.813071,4.799066,3.977957,-0.090317,-0.221893,-0.225204,0.227885,-0.228743,-0.062091,0.601268,0.322912,-0.344854,-0.644422,-14.746011,11.917779
8344,1125021848172188,-0.063965,9.822189,6.424026,-9.804004,4.91744,4.177047,-0.11055,-0.276215,-0.219879,0.283648,-0.233024,-0.045893,0.600767,0.3225,-0.344915,-0.645062,-14.747972,11.912907
8345,1125021853116035,-0.092087,9.791061,6.572464,-9.769651,5.013829,4.299538,-0.116943,-0.327347,-0.213486,0.335271,-0.228798,-0.040655,0.60024,0.321988,-0.34504,-0.645742,-14.749938,11.908049
8346,1125021858059883,-0.054977,9.752762,6.705948,-9.731275,5.134489,4.362169,-0.114807,-0.388077,-0.206024,0.39582,-0.218468,-0.042765,0.599674,0.321369,-0.34526,-0.646459,-14.751891,11.903239
8347,1125021863003731,0.095856,9.815613,6.764008,-9.80053,5.252179,4.297839,-0.099899,-0.453049,-0.192184,0.459553,-0.195493,-0.052545,0.599064,0.32065,-0.345616,-0.64719,-14.753825,11.898487
8348,1125021867947578,0.313721,9.893417,6.77597,-9.888803,5.369075,4.156508,-0.073273,-0.521225,-0.185791,0.525438,-0.171984,-0.076809,0.598389,0.319848,-0.34613,-0.647937,-14.755733,11.893801
8349,1125021872860908,0.531006,9.972427,6.67662,-9.978019,5.393792,3.95659,-0.041306,-0.585144,-0.190048,0.586436,-0.154446,-0.111609,0.597632,0.318995,-0.346794,-0.6487,-14.757612,11.889183
8350,1125021877774238,0.760849,10.020309,6.526382,-10.038013,5.384694,3.717848,-0.01149,-0.632019,-0.203903,0.630362,-0.146737,-0.149224,0.59679,0.31812,-0.347577,-0.649485,-14.759458,11.884636
8351,1125021882718086,0.920059,9.999359,6.348007,-10.024981,5.315846,3.517449,0.017273,-0.647995,-0.224136,0.643334,-0.146251,-0.187523,0.595873,0.317271,-0.348429,-0.650286,-14.761257,11.880182
8352,1125021887631416,1.077469,9.956863,6.155273,-9.992375,5.23451,3.307544,0.039658,-0.637344,-0.248642,0.630146,-0.154077,-0.22086,0.594913,0.316496,-0.349287,-0.651082,-14.763032,11.875759
8353,1125021892575264,1.240875,9.935913,5.943985,-9.983954,5.139315,3.082401,0.056702,-0.610718,-0.269943,0.60143,-0.162992,-0.246529,0.593921,0.315802,-0.350132,-0.65187,-14.764759,11.871423
8354,1125021897519112,1.342041,9.907776,5.735092,-9.964408,5.011365,2.907468,0.066284,-0.574493,-0.286987,0.563843,-0.173038,-0.262557,0.592923,0.315196,-0.350936,-0.65264,-14.766449,11.867135
8355,1125021902462959,1.466537,9.916168,5.539963,-9.985305,4.905244,2.721113,0.065216,-0.514832,-0.300842,0.504061,-0.187611,-0.265585,0.591952,0.314697,-0.35165,-0.653376,-14.768123,11.862846
8356,1125021907406807,1.502441,9.837158,5.395721,-9.911871,4.796236,2.625207,0.053497,-0.439209,-0.314682,0.42965,-0.209017,-0.257884,0.591033,0.314315,-0.352227,-0.654081,-14.769679,11.858831
8357,1125021912320137,1.493469,9.737198,5.25267,-9.814482,4.663916,2.560817,0.027939,-0.345459,-0.327469,0.338918,-0.23832,-0.236002,0.590198,0.314062,-0.352615,-0.654747,-14.771217,11.854827
8358,1125021917263985,1.63652,9.729416,5.028809,-9.826755,4.542304,2.330452,-0.014679,-0.247452,-0.337051,0.246087,-0.274798,-0.19743,0.589459,0.313913,-0.352799,-0.655385,-14.772738,11.850831
8359,1125021922177315,1.613174,9.681534,5.010254,-9.781682,4.501047,2.34443,-0.072205,-0.153717,-0.34877,0.159431,-0.321245,-0.147872,0.588831,0.313843,-0.352743,-0.656013,-14.774234,11.846867
8360,1125021927151680,1.454559,9.461868,5.144928,-9.551974,4.521256,2.535947,-0.144638,-0.052505,-0.359421,0.067311,-0.375713,-0.084674,0.588324,0.313837,-0.352396,-0.656657,-14.775722,11.842881
8361,1125021932095528,1.283981,9.152405,5.400513,-9.233185,4.639564,2.793447,-0.222412,0.042297,-0.373276,-0.017578,-0.435771,-0.019636,0.587943,0.313877,-0.351755,-0.657322,-14.777209,11.838857
8362,1125021937039375,1.095428,8.870499,5.769211,-8.942057,4.838493,3.130191,-0.296967,0.119003,-0.391388,-0.084618,-0.496899,0.038302,0.587662,0.313939,-0.350843,-0.658031,-14.778765,11.834598
8363,1125021941983223,0.885345,8.67955,6.16246,-8.741326,5.038024,3.507393,-0.357697,0.164795,-0.405228,-0.122319,-0.545263,0.083903,0.587448,0.31399,-0.349729,-0.65879,-14.780309,11.830326
8364,1125021946927070,0.72673,8.46109,6.61496,-8.521194,5.315287,3.874657,-0.390717,0.173325,-0.411621,-0.12603,-0.569896,0.107093,0.587262,0.314001,-0.34852,-0.659592,-14.781833,11.826062
8365,1125021951870918,0.600433,8.221664,7.045319,-8.285103,5.592408,4.204134,-0.401367,0.148819,-0.414825,-0.099395,-0.577255,0.110538,0.587062,0.313945,-0.347302,-0.660437,-14.783357,11.821751
8366,1125021956814766,0.497482,8.06485,7.473282,-8.13444,5.874292,4.52359,-0.382187,0.103012,-0.415894,-0.054971,-0.564566,0.088827,0.586812,0.31383,-0.34616,-0.661314,-14.784877,11.817406
8367,1125021961728096,0.38855,7.977463,7.821045,-8.05089,6.082142,4.81149,-0.332123,0.035904,-0.410553,0.006955,-0.527437,0.04372,0.586479,0.313665,-0.345191,-0.662194,-14.786397,11.813021
8368,1125021966671944,0.42865,7.863129,8.041306,-7.954585,6.272148,4.905081,-0.253296,-0.058899,-0.396713,0.092763,-0.464656,-0.022325,0.586028,0.313435,-0.344485,-0.663068,-14.78791,11.80862
8369,1125021971615791,0.483719,7.715286,8.123917,-7.822379,6.362832,4.907386,-0.146774,-0.181412,-0.388184,0.202515,-0.388066,-0.11633,0.585408,0.313143,-0.344134,-0.663936,-14.789436,11.804154
8370,1125021976559639,0.628555,7.578827,7.988037,-7.706009,6.326897,4.714891,-0.026398,-0.324158,-0.383926,0.330108,-0.305137,-0.226042,0.584581,0.312782,-0.344197,-0.664801,-14.790965,11.79965
8371,1125021981503487,0.791367,7.483047,7.713303,-7.627559,6.186675,4.434251,0.089722,-0.473297,-0.388184,0.46377,-0.230733,-0.338269,0.58353,0.312347,-0.344675,-0.66568,-14.792498,11.795109
8372,1125021986447334,1.008041,7.496826,7.276367,-7.660684,5.936208,4.029812,0.194107,-0.610718,-0.398834,0.586273,-0.168938,-0.444372,0.582261,0.311849,-0.345537,-0.666578,-14.79403,11.790541
8373,1125021991360664,1.237885,7.571045,6.773575,-7.754643,5.63395,3.585865,0.268677,-0.722565,-0.419083,0.686291,-0.133798,-0.530114,0.580808,0.3113,-0.346685,-0.667505,-14.795562,11.785953
8374,1125021996304512,1.445587,7.680573,6.325867,-7.882753,5.360411,3.197766,0.314484,-0.79393,-0.441452,0.749159,-0.11988,-0.590334,0.579207,0.310721,-0.348024,-0.668469,-14.797079,11.781379
8375,1125022001248360,1.626938,7.845184,5.909866,-8.064108,5.09164,2.85755,0.336853,-0.826965,-0.461685,0.776712,-0.120593,-0.626633,0.577519,0.310143,-0.349453,-0.669451,-14.798597,11.776771
8376,1125022006192207,1.697571,7.96608,5.533981,-8.188882,4.796261,2.627421,0.341125,-0.820572,-0.477676,0.767578,-0.131392,-0.641436,0.575799,0.309605,-0.350884,-0.670434,-14.799941,11.772637
8377,1125022011105537,1.765213,8.086395,5.244888,-8.31499,4.569367,2.448768,0.329407,-0.782211,-0.490448,0.729277,-0.15136,-0.637298,0.574103,0.309133,-0.352234,-0.671397,-14.80128,11.768478
8378,1125022016049385,1.752045,8.173187,5.009659,-8.39741,4.344107,2.362107,0.307037,-0.721497,-0.493652,0.670746,-0.171469,-0.615808,0.572453,0.308738,-0.353474,-0.672335,-14.802614,11.764292
8379,1125022020993233,1.75563,8.253983,4.833084,-8.477659,4.176467,2.29252,0.270813,-0.646927,-0.489395,0.60112,-0.194455,-0.576372,0.570898,0.308416,-0.354558,-0.673234,-14.80393,11.760107
8380,1125022025937080,1.765213,8.346161,4.733719,-8.571446,4.074778,2.26029,0.2314,-0.554245,-0.473404,0.514612,-0.211373,-0.524729,0.569475,0.308182,-0.355461,-0.674069,-14.805244,11.755873
8381,1125022030880928,1.727509,8.418594,4.708588,-8.639504,4.010582,2.302625,0.185593,-0.447723,-0.45636,0.416102,-0.232479,-0.464734,0.568207,0.308049,-0.356151,-0.674836,-14.806544,11.751616
8382,1125022035824776,1.684998,8.427567,4.728928,-8.645073,3.988299,2.36264,0.13765,-0.343323,-0.43187,0.320505,-0.248568,-0.398523,0.567106,0.308001,-0.356629,-0.675531,-14.807827,11.74734
8383,1125022040768623,1.620361,8.390457,4.799561,-8.60237,4.001263,2.459711,0.089722,-0.252777,-0.402039,0.238911,-0.258983,-0.330803,0.56617,0.308009,-0.356918,-0.676159,-14.809093,11.743047
8384,1125022045681953,1.578461,8.309052,4.882767,-8.520076,4.042794,2.537223,0.04071,-0.188858,-0.369019,0.183959,-0.264704,-0.2638,0.565389,0.308024,-0.357053,-0.676735,-14.810332,11.738764
8385,1125022050625801,1.581451,8.213287,4.97374,-8.431329,4.117647,2.579694,-0.005096,-0.15477,-0.339188,0.158032,-0.268246,-0.205178,0.56472,0.308,-0.357081,-0.677289,-14.811562,11.734439
8386,1125022055539131,1.549728,8.052277,5.095245,-8.272471,4.206666,2.659432,-0.046631,-0.15477,-0.317886,0.165137,-0.272909,-0.159469,0.564125,0.307893,-0.357048,-0.677851,-14.812774,11.7301
8387,1125022060482979,1.529388,7.902634,5.217941,-8.126399,4.301797,2.733808,-0.088181,-0.179276,-0.306168,0.196579,-0.282831,-0.122547,0.563558,0.307671,-0.356979,-0.678459,-14.81397,11.725747
8388,1125022065396309,1.462341,7.728455,5.296356,-7.946657,4.337137,2.821122,-0.128662,-0.231476,-0.306168,0.255345,-0.298753,-0.097054,0.56298,0.307304,-0.356907,-0.679143,-14.815146,11.721412
8389,1125022070340156,1.431213,7.599167,5.395111,-7.81679,4.403516,2.899972,-0.16275,-0.304977,-0.309357,0.334058,-0.311284,-0.081902,0.562356,0.306762,-0.356869,-0.679925,-14.816319,11.717039
8390,1125022075284004,1.400101,7.51239,5.477127,-7.727384,4.450675,2.978969,-0.189377,-0.387009,-0.31575,0.419923,-0.321208,-0.07634,0.561668,0.306048,-0.356889,-0.680804,-14.817486,11.712656
8391,1125022080227852,1.324081,7.388489,5.500458,-7.591009,4.428406,3.060043,-0.209625,-0.476486,-0.322144,0.511962,-0.326525,-0.077687,0.560905,0.305161,-0.356988,-0.681779,-14.818645,11.708262
8392,1125022085171699,1.226517,7.240036,5.528,-7.425044,4.400184,3.160447,-0.22879,-0.565964,-0.331726,0.603844,-0.33358,-0.082465,0.560059,0.304105,-0.357163,-0.682854,-14.819801,11.703859
8393,1125022090085029,1.137329,7.120331,5.553741,-7.287216,4.371316,3.259555,-0.244781,-0.651184,-0.341324,0.690919,-0.33909,-0.090048,0.559136,0.302899,-0.357412,-0.684014,-14.820952,11.699444
8394,1125022095028877,1.079269,7.008408,5.490295,-7.160025,4.284618,3.286634,-0.255432,-0.730026,-0.344513,0.770556,-0.336823,-0.09831,0.558137,0.301542,-0.357747,-0.685253,-14.822101,11.695014
8395,1125022099972725,1.093033,6.997025,5.41188,-7.143975,4.213031,3.264281,-0.255432,-0.804596,-0.346649,0.84378,-0.328074,-0.114839,0.557064,0.300062,-0.358186,-0.686546,-14.823236,11.690597
8396,1125022104916572,1.146317,6.960526,5.266434,-7.109635,4.111306,3.169939,-0.255432,-0.867432,-0.344513,0.905273,-0.317004,-0.127914,0.555935,0.298474,-0.358716,-0.687875,-14.824375,11.686134
8397,1125022109829903,1.234894,6.997635,5.17366,-7.155095,4.063906,3.089971,-0.2565,-0.913239,-0.340256,0.95014,-0.306741,-0.136806,0.554777,0.296811,-0.359313,-0.689217,-14.825481,11.681673
8398,1125022114773750,1.343231,6.981476,5.067719,-7.152964,4.023419,2.978968,-0.259689,-0.935623,-0.341324,0.972512,-0.304871,-0.143547,0.55359,0.295094,-0.359942,-0.690579,-14.826583,11.677183
8399,1125022119717598,1.412064,6.953934,4.951599,-7.132349,3.954464,2.891581,-0.263947,-0.923904,-0.343445,0.961803,-0.308796,-0.144226,0.552408,0.293391,-0.360551,-0.691932,-14.827675,11.672673
8400,1125022124661445,1.425232,6.867752,4.882767,-7.043874,3.901522,2.863688,-0.27034,-0.884476,-0.343445,0.924599,-0.315832,-0.136761,0.551262,0.291746,-0.361093,-0.693258,-14.828753,11.668169
