,time,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,linacce_x,linacce_y,linacce_z,grav_x,grav_y,grav_z,magnet_x,magnet_y,magnet_z,pos_x,pos_y,pos_z,ori_w,ori_x,ori_y,ori_z,rv_w,rv_x,rv_y,rv_z
5343,342012705566442.0,-0.134186,0.470383,0.511734,-0.7929785384585044,4.853462759756975,0.718203610582081,-0.985502,-5.206849,0.045426999999999995,0.108359,9.786213,0.623434,-5.86280494046598,-41.01486811906804,-1.5558788483242112,14.400648,-0.657992,0.11533,0.027334,0.01619,0.67831,0.734089,0.6965219999999998,0.6512809999999999,-0.20987399999999998,-0.2159699999999999
5344,342012710510290.0,-0.13205,0.487427,0.524521,-0.94354787128063,4.964915204788861,0.6489523328221256,-1.130196,-5.054927,-0.029657999999999997,0.130935,9.785487,0.630472,-5.865814885854942,-41.00884822829011,-1.2029619500985758,14.401643,-0.666101,0.115661,0.02561,0.016199,0.678081,0.734362,0.697265,0.651042,-0.20975899999999997,-0.214397
5345,342012715454137.0,-0.126724,0.503403,0.533035,-1.0516511033897287,5.138971632752187,0.5944588182991909,-1.251731,-4.85233,-0.080536,0.153716,9.784717,0.637244,-5.8627082224395,-41.20653327483482,-1.2531684998213002,14.402667,-0.674199,0.115856,0.023839,0.016196,0.677858,0.734628,0.6980070000000002,0.6508190000000003,-0.209628,-0.212785
5346,342012720397985.0,-0.116074,0.517258,0.538361,-1.092093703685874,5.35634153878578,0.535043425396776,-1.272885,-4.612296,-0.15719,0.176674,9.783922,0.643462,-5.855607037073249,-41.53725021247247,-1.5666394166368833,14.403725,-0.682289,0.11592,0.022031,0.016179,0.677648,0.734878,0.6987350000000001,0.650621,-0.209487,-0.21113400000000002
5347,342012725311315.0,-0.10968,0.536423,0.541565,-1.0596120016011545,5.603522135338966,0.4293715752746101,-1.241298,-4.347404,-0.295037,0.199602,9.783101,0.649226,-5.848549686787489,-41.86592565945288,-1.8781753011781372,14.40481,-0.690324,0.115859,0.020198,0.01614,0.677453,0.735112,0.699451,0.650447,-0.209325,-0.20945000000000003
5348,342012730255163.0,-0.112885,0.550278,0.54689,-0.9174664243789453,5.836668871966736,0.3338489069006571,-1.058854,-4.128183,-0.368426,0.223104,9.782198,0.655153,-5.841448501421239,-42.19664259709053,-2.1916462179937204,14.405934,-0.698406,0.115677,0.018319,0.016079,0.677258,0.735342,0.7001840000000003,0.6502700000000002,-0.20915400000000003,-0.207716
5349,342012735199010.0,-0.124603,0.557739,0.542618,-0.6862228344489625,6.062117666729776,0.22979239919924704,-0.833315,-3.887632,-0.505727,0.246635,9.781202,0.661535,-5.818683396114272,-42.498217701821986,-2.447056626505878,14.407088,-0.706488,0.115382,0.016423,0.016,0.677047,0.735583,0.7009310000000001,0.6500790000000001,-0.20896799999999996,-0.20597100000000002
5350,342012740142858.0,-0.152298,0.560928,0.531967,-0.36687512684957146,6.328017983647354,0.06882275788717615,-0.486146,-3.592813,-0.69631,0.270043,9.780072,0.669071,-5.630328211009561,-42.49172267817104,-2.088685058233345,14.408267,-0.714574,0.114979,0.014531,0.015897,0.676798,0.735853,0.7017130000000001,0.6498499999999999,-0.20876299999999998,-0.20423699999999997
5351,342012745056188.0,-0.18425,0.555603,0.513855,0.0018767035651991448,6.602672420862023,-0.09880313829724442,-0.14072400000000002,-3.322146,-0.861943,0.292845,9.778806,0.677927,-5.4431357282247905,-42.48526774781013,-1.7325256905625577,14.409453,-0.722618,0.114477,0.012681,0.015773,0.676495,0.736169,0.7025219999999999,0.6495739999999999,-0.20853999999999998,-0.20255199999999998
5352,342012750000036.0,-0.218338,0.544952,0.488297,0.33479268746753543,6.863716298219929,-0.21480713026634313,0.141414,-3.060031,-0.957411,0.314903,9.777388,0.688399,-5.25478054312008,-42.47877272415918,-1.3741541222900244,14.410653,-0.730724,0.113879,0.010873,0.015624,0.676128,0.736538,0.703369,0.649244,-0.20828799999999997,-0.200923
5353,342012754943883.0,-0.253494,0.532166,0.460602,0.7013101527442092,7.150738234916453,-0.32076043488663786,0.532194,-2.745477,-1.091002,0.336104,9.775829,0.70042,-5.114991053453762,-42.47371958910529,-1.0926737800095594,14.411851,-0.738847,0.113192,0.009134,0.01545,0.675695,0.736962,0.7042490000000001,0.6488589999999999,-0.20801500000000006,-0.199362
5354,342012759857214.0,-0.283325,0.511932,0.428635,1.0927886373168503,7.422091042601657,-0.40466100981452496,0.889474,-2.496393,-1.160659,0.356109,9.77416,0.713706,-5.486303819317051,-42.48384636793836,-1.6207629650812692,14.413029,-0.746939,0.112431,0.007489,0.015257,0.675205,0.737434,0.7051419999999998,0.6484279999999999,-0.20773,-0.19789799999999994
5355,342012764801061.0,-0.304626,0.488495,0.392426,1.4584129841404914,7.5999359824365555,-0.4586686300197741,1.225217,-2.364106,-1.227198,0.374935,9.7724,0.728026,-5.859922755955947,-42.49403604275439,-2.152132036969408,14.414192,-0.755104,0.111591,0.005932,0.015044,0.674664,0.737948,0.706044,0.6479619999999999,-0.20742899999999997,-0.19652099999999997
5356,342012769775426.0,-0.321671,0.463989,0.360458,1.821182407927243,7.7336256261291645,-0.5453945474539966,1.57394,-2.221749,-1.354361,0.392789,9.770564,0.7431,-6.235848014515473,-42.50428861767554,-2.6867812106357527,14.415332,-0.763344,0.110677,0.004469,0.014815,0.674083,0.738494,0.7069479999999999,0.6474650000000001,-0.20712599999999998,-0.19522399999999998
5357,342012774719274.0,-0.336594,0.440552,0.332764,2.193662317648722,7.838291926531317,-0.6711197602816672,1.935005,-2.136307,-1.506505,0.409698,9.768679,0.758593,-6.601717715345459,-42.50617734078735,-3.2031007310766593,14.416424,-0.771562,0.109704,0.003109,0.014581,0.673475,0.73906,0.7078399999999998,0.6469489999999999,-0.20683299999999993,-0.19401199999999993
5358,342012779663122.0,-0.350433,0.414993,0.298676,2.5365539468165283,7.8898890187426876,-0.765670704179012,2.235677,-2.101762,-1.58618,0.42539,9.766748,0.774637,-6.7959954694787585,-42.324259175013424,-3.3861777031811586,14.417457,-0.779744,0.108677,0.001846,0.014339,0.67284,0.739647,0.708723,0.646411,-0.20653600000000003,-0.192893
5359,342012784576452.0,-0.356827,0.391556,0.267792,2.825330135025736,7.943684283625565,-0.9017985658771139,2.49029,-2.0254,-1.793256,0.439887,9.764826,0.790599,-6.98907396172119,-42.143463976325684,-3.5681245549755904,14.418271,-0.78663,0.107768,0.00069,0.014088,0.672189,0.740245,0.709576,0.6458740000000001,-0.206245,-0.19186200000000006
5360,342012789520300.0,-0.354691,0.370239,0.235825,3.0943574034420966,7.986490243328525,-1.0447957539116806,2.744244,-1.999995,-1.915778,0.453275,9.762922,0.806396,-7.1833517158544895,-41.961545810551755,-3.75120152708009,14.419024,-0.793501,0.106817,0.000379,-0.013823,-0.67153,-0.740848,0.7104020000000001,0.6453440000000001,-0.20595200000000002,-0.19090200000000002
5361,342012794464147.0,-0.346176,0.346817,0.200668,3.3564126315622973,8.038364389449473,-1.1643998898574552,2.989998,-1.92087,-2.060395,0.46533,9.761089,0.821568,-7.344008081546361,-41.82683028945739,-3.902584081310087,14.419712,-0.800345,0.105827,0.001351,-0.013542,-0.670881,-0.74144,0.711181,0.644838,-0.20566000000000004,-0.190026
5362,342012799377477.0,-0.323807,0.327637,0.165512,3.502887855280838,8.149581710248446,-1.2847921395332698,3.043473,-1.778047,-2.188641,0.47576,9.759417,0.835363,-7.150440979933202,-42.18886519190158,-3.7200454792243782,14.42033,-0.807185,0.104796,0.002218,-0.013243,-0.670264,-0.742001,0.7118869999999998,0.644387,-0.20536199999999993,-0.189231
5363,342012804321325.0,-0.299301,0.311661,0.129303,3.546487296507093,8.298781464133404,-1.334469148157063,3.062722,-1.618198,-2.202606,0.484545,9.757892,0.848021,-6.955671581546361,-42.55314878945739,-3.536373081310087,14.420987,-0.815696,0.103459,0.002897,-0.012906,-0.669651,-0.742558,0.712532,0.6439869999999999,-0.205045,-0.18850799999999998
5364,342012809265173.0,-0.26947,0.285019,0.09095799999999998,3.571182002736735,8.455007297088077,-1.2703823194249337,3.077754,-1.458765,-2.101458,0.491584,9.756555,0.859293,-6.760902183159521,-42.9174323870132,-3.3527006833957955,14.421557,-0.82426,0.10207,0.003484,-0.012546,-0.669092,-0.743065,0.7131009999999999,0.643642,-0.204727,-0.18788
5365,342012814209020.0,-0.231125,0.260529,0.055801,3.400215534682903,8.683380502111918,-1.1527045546452883,2.758449,-1.174237,-1.989514,0.496611,9.75546,0.868771,-6.619700166562328,-43.24784470390662,-3.169540000540824,14.422043,-0.832875,0.100635,0.004053,-0.012178,-0.668628,-0.743486,0.713579,0.6433710000000001,-0.20439900000000008,-0.18734800000000004
5366,342012819152868.0,-0.191711,0.243484,0.02916,3.0158809411755785,9.052226429172377,-1.0916755369159812,2.318844,-0.739042,-1.980944,0.499852,9.754623,0.876278,-7.003458955374079,-43.24631870375229,-2.9913937325238593,14.422448,-0.841541,0.099161,0.004533,-0.011795,-0.668236,-0.743842,0.713968,0.6431820000000001,-0.20405600000000002,-0.18689000000000003
5367,342012824066198.0,-0.155487,0.22963,0.012115,2.5731702987839205,9.56412384048802,-1.1121541414649536,1.86742,-0.16530100000000003,-2.034477,0.501741,9.754025,0.881832,-7.384848830190706,-43.244802123481556,-2.81434714795334,14.422782,-0.850203,0.097666,0.004947,-0.011406,-0.667916,-0.744133,0.7142720000000001,0.643071,-0.20371100000000003,-0.18648499999999998
5368,342012829010046.0,-0.122467,0.225372,0.005737,2.1633626384257036,10.170409577686566,-1.2003612182779928,1.488003,0.46316199999999996,-2.156293,0.502831,9.753627,0.885619,-7.768607619002457,-43.24327612332722,-2.6362008799363754,14.42306,-0.858971,0.096144,0.005327,-0.011011,-0.667658,-0.744367,0.714509,0.643032,-0.20336000000000007,-0.18609500000000007
5369,342012833953893.0,-0.094772,0.230698,0.0014650000000000002,1.797099923248854,10.786178504542415,-1.3474796864497047,1.130207,1.068593,-2.327433,0.503214,9.753408,0.887813,-8.118972653425278,-43.25764161612428,-2.4732861656806366,14.423256,-0.866468,0.094851,0.0057,-0.010606,-0.667456,-0.744552,0.714689,0.643062,-0.20299100000000006,-0.185704
5370,342012838897741.0,-0.073471,0.242416,-0.008118,1.465533868029721,11.401443208362595,-1.5100881863689983,0.818235,1.688676,-2.48658,0.502664,9.75335,0.888749,-8.116318785150929,-43.44000294111465,-2.4713903680087626,14.423421,-0.874048,0.093565,0.006075,-0.010173,-0.667299,-0.744696,0.714824,0.643153,-0.20258499999999996,-0.18531199999999998
5371,342012843841589.0,-0.06282,0.256256,-0.025162,1.0977690050220001,11.935716224673214,-1.620691972286157,0.411302,2.155466,-2.562546,0.500705,9.753423,0.889064,-8.11366491687658,-43.62236426610501,-2.469494570336889,14.423565,-0.881753,0.092293,0.006446,-0.009695,-0.667171,-0.744814,0.714932,0.6432889999999999,-0.202114,-0.184939
5372,342012848754919.0,-0.060684,0.266922,-0.057114,0.6811524038944252,12.358246022658356,-1.6179307107355478,-0.009052000000000004,2.542062,-2.502009,0.496646,9.753607,0.889311,-8.111027430730484,-43.80359988842084,-2.4676104752807406,14.423696,-0.889546,0.091053,0.00679,-0.009158,-0.667055,-0.744921,0.715022,0.643453,-0.20155800000000004,-0.18462400000000007
5373,342012853698766.0,-0.067078,0.272247,-0.09440599999999999,0.22817081492631142,12.680556015754938,-1.464969702559161,-0.47483,2.809167,-2.282273,0.490157,9.75386,0.890135,-8.11896457620478,-43.9659620461293,-2.4659433591913404,14.423824,-0.897551,0.089836,0.007085,-0.008545,-0.666935,-0.745033,0.7151119999999999,0.643625,-0.20090399999999994,-0.18438999999999997
5374,342012858642614.0,-0.075592,0.2733,-0.13063,-0.20869985492798324,12.9188040201238,-1.1990918496098586,-0.876663,3.019686,-1.984923,0.481413,9.754152,0.891702,-8.30694909998655,-43.788338732744094,-2.468163826432023,14.423962,-0.905725,0.08866,0.007317,-0.007867,-0.666802,-0.745158,0.7152059999999998,0.6437939999999999,-0.20016399999999995,-0.1842409999999999
5375,342012863555944.0,-0.080917,0.272247,-0.160446,-0.4885887089432218,13.159197278126443,-0.8817970096588261,-1.049995,3.276536,-1.655278,0.471066,9.75446,0.893855,-8.493773209512709,-43.611811874645916,-2.470370586896273,14.424115,-0.914008,0.087538,0.007487,-0.007138,-0.666657,-0.745293,0.715303,0.643955,-0.199369,-0.18416099999999996
5376,342012868499792.0,-0.077728,0.266922,-0.175369,-0.5096109807281696,13.451438465317096,-0.5827416646219706,-0.938388,3.586227,-1.385081,0.460085,9.754775,0.896148,-8.681757733294477,-43.43418856126071,-2.472591054136955,14.424294,-0.922452,0.086471,0.007611,-0.006374,-0.666508,-0.745431,0.7153979999999999,0.644115,-0.19855699999999998,-0.18411199999999997
5377,342012873474157.0,-0.059616,0.247742,-0.165771,-0.32871677077536526,13.754760680928118,-0.32565521269468567,-0.688736,3.87515,-1.142974,0.449885,9.755099,0.897791,-8.870902633307928,-43.25546882851662,-2.474825227704932,14.424499,-0.930975,0.085479,0.007711,-0.005622,-0.666379,-0.745552,0.7154700000000002,0.6442810000000001,-0.19780500000000006,-0.18405900000000003
5378,342012878418005.0,-0.024459999999999996,0.217911,-0.134888,0.025870924898768133,14.047877221512316,-0.14633703920448995,-0.23963999999999996,4.163629,-1.011133,0.441897,9.755466,0.897766,-8.353553187357717,-43.244463386403254,-2.6388995475118984,14.424717,-0.939402,0.084587,0.00781,-0.004952,-0.666299,-0.745627,0.715493,0.6444699999999999,-0.197193,-0.183965
5379,342012883361852.0,0.026671999999999998,0.193405,-0.095474,0.558067819307956,14.31324864997771,-0.05323172174245648,0.36527,4.402003,-0.94502,0.436646,9.755933,0.895267,-7.784821974477481,-43.24559565493666,-2.814764495326383,14.424943,-0.947739,0.083799,0.00793,-0.004389,-0.666299,-0.745629,0.7154479999999999,0.6447080000000001,-0.19673700000000002,-0.183792
5380,342012888305700.0,0.092712,0.168915,-0.047531,1.1327335967582335,14.475676167428894,-0.028355203735025834,0.923279,4.497595,-0.943802,0.434494,9.756555,0.889518,-7.216090646559055,-43.24672792369908,-2.990629478713357,14.425161,-0.955947,0.083122,0.008092,-0.00394,-0.666408,-0.745533,0.715314,0.6450219999999999,-0.19645400000000007,-0.18351800000000001
5381,342012893249548.0,0.17048600000000003,0.143341,-0.0038600000000000023,1.6482396896335991,14.520729055925274,-0.10023964472444233,1.407781,4.494184,-1.056465,0.435155,9.757403,0.879829,-6.647359318640629,-43.247860192461516,-3.1664944621003315,14.425362,-0.964019,0.082555,0.008299,-0.00361,-0.666649,-0.745317,0.7150630000000001,0.6454380000000001,-0.19634400000000002,-0.18314900000000003
5382,342012898193395.0,0.253571,0.124176,0.038757,2.0415769653978035,14.4776793142364,-0.26186168661556747,1.729259,4.410415,-1.233557,0.438357,9.758507,0.865893,-6.920101698931544,-43.24665017026173,-3.0300893522211974,14.425531,-0.971987,0.082094,0.008551,-0.00339,-0.667039,-0.744966,0.7146859999999999,0.6459739999999999,-0.19639,-0.18267999999999995
5383,342012903106725.0,0.337723,0.126297,0.071777,2.2131851411690238,14.382206574613145,-0.44784328038906407,1.782097,4.294208,-1.398587,0.443202,9.759874,0.847824,-7.295695370770774,-43.24515663834037,-2.8557334472108504,14.425666,-0.979854,0.081735,0.008858,-0.003247,-0.66758,-0.744479,0.7141869999999999,0.6466459999999998,-0.19652599999999998,-0.1821079999999999
5384,342012908050573.0,0.425079,0.149734,0.09201,2.0913432758630526,14.164145997766923,-0.6311376680342924,1.520679,3.989532,-1.558429,0.448654,9.761552,0.825345,-7.673621954846143,-43.243653829694836,-2.68029457128076,14.425791,-0.989181,0.081394,0.009176,-0.003169,-0.668248,-0.743876,0.713558,0.647483,-0.19668300000000002,-0.181426
5385,342012912994421.0,0.508163,0.206192,0.097336,1.7433259855414214,13.743736492369607,-0.794799185164104,1.098726,3.472136,-1.681195,0.453669,9.76352,0.798901,-8.051548538921512,-43.2421510210493,-2.504855695350669,14.42586,-0.99721,0.081185,0.009645,-0.00299,-0.669104,-0.7431,0.7128179999999997,0.6484979999999999,-0.19676999999999994,-0.18061799999999995
5386,342012917938268.0,0.575287,0.274368,0.088821,1.4298234056318075,13.17381581021868,-0.8533854073401933,0.85732,2.852961,-1.642206,0.457778,9.765691,0.769488,-7.807244134476291,-43.39123999480406,-2.615724886879693,14.425903,-1.005448,0.081051,0.010212,-0.002695,-0.670096,-0.742199,0.7120000000000001,0.6496610000000002,-0.19674100000000003,-0.17969300000000005
5387,342012922882116.0,0.605103,0.330826,0.070709,1.2481174248720834,12.55514660644765,-0.6770685162674904,0.713511,2.225516,-1.310766,0.460702,9.76789,0.739232,-7.427265364800425,-43.57316477817705,-2.78902212489471,14.425924,-1.013879,0.080981,0.010857,-0.002264,-0.671174,-0.741217,0.7111649999999999,0.6508939999999999,-0.19658699999999996,-0.17870299999999992
5388,342012927825964.0,0.596588,0.378769,0.049408,1.1675904400063353,11.963237929639206,-0.22643361571080173,0.675701,1.652147,-0.719026,0.462458,9.769956,0.710266,-7.047286595124559,-43.75508956155004,-2.9623193629097266,14.425927,-1.022461,0.080966,0.011551,-0.001706,-0.672268,-0.740215,0.7103819999999998,0.6521139999999999,-0.19630099999999998,-0.17768299999999995
5389,342012932739294.0,0.556107,0.416046,0.037689,1.2685871546911862,11.537811552807455,0.5389904821028749,0.877713,1.328389,0.22779000000000005,0.463829,9.771717,0.684674,-6.669653405671419,-43.93589133698691,-3.1345468501739635,14.425912,-1.031082,0.080993,0.012279,-0.001049,-0.673308,-0.739259,0.709721,0.653231,-0.19591100000000003,-0.17665000000000003
5390,342012937683141.0,0.486862,0.434158,0.041946,1.3087299323761434,11.401257148054542,1.622123924163713,0.794119,1.326348,1.448704,0.465291,9.773089,0.663788,-6.577961899959596,-43.97326178341162,-2.653885121401515,14.425879,-1.039775,0.081055,0.013049,-0.000334,-0.674251,-0.738387,0.7092250000000001,0.654185,-0.19544400000000006,-0.17562300000000003
5391,342012942626989.0,0.397385,0.450134,0.062195,0.9999413853150421,11.535427964707248,2.7793587862122786,0.315076,1.556055,2.590059,0.467123,9.77402,0.648628,-6.583954427518824,-43.961651046492875,-1.951633987827135,14.425825,-1.048447,0.081152,0.013869,0.000388,-0.675046,-0.737645,0.70893,0.6549360000000001,-0.19490600000000002,-0.17460900000000001
5392,342012947570837.0,0.299377,0.456528,0.102676,0.8201235558605362,11.840082076755596,3.716930765236512,0.351723,1.910871,3.3975,0.470938,9.77446,0.639173,-6.589946955078052,-43.950040309574135,-1.2493828542527547,14.425756,-1.057108,0.081288,0.014763,0.001076,-0.675669,-0.737057,0.7088459999999999,0.6554629999999998,-0.19436999999999993,-0.17356799999999997
5393,342012952514684.0,0.210953,0.410721,0.163391,1.0278196220649627,12.162966217388199,4.455695630522344,0.675651,2.204701,4.096811,0.478219,9.774396,0.634717,-6.5959394814251615,-43.938429575003916,-0.5471318627238286,14.425674,-1.065683,0.081471,0.015716,0.00164,-0.676121,-0.736621,0.7089389999999998,0.6557519999999999,-0.19397999999999996,-0.17253099999999993
5394,342012957458532.0,0.138519,0.330826,0.236893,1.2175015561878115,12.416893038700623,5.188751024222225,0.748366,2.423866,4.858174,0.489373,9.773859,0.634489,-6.82255556382397,-43.82820351789004,-0.3189415394743636,14.425579,-1.074064,0.081706,0.016689,0.001976,-0.676428,-0.736317,0.7091729999999998,0.6558099999999998,-0.19381099999999993,-0.17153499999999994
5395,342012962371862.0,0.094849,0.260529,0.310394,1.1330520061259879,12.60552985235716,5.776737843724928,0.52247,2.585705,5.317052,0.503919,9.772971,0.636785,-7.154386255295881,-43.67100329378236,-0.3212436023418987,14.425467,-1.082197,0.081999,0.017668,0.002052,-0.676632,-0.736107,0.709489,0.6557100000000001,-0.193848,-0.17056400000000002
5396,342012967315710.0,0.092712,0.206192,0.383896,1.0355457776836992,12.672637462918157,6.03224401927183,0.490816,2.577203,5.414917,0.522225,9.771854,0.639159,-7.488278035488138,-43.51282665725392,-0.3235599639344516,14.425335,-1.090248,0.082358,0.018684,0.001892,-0.676797,-0.73593,0.7098180000000001,0.6555440000000001,-0.194096,-0.169549
5397,342012972259557.0,0.128937,0.150803,0.436096,1.1339643191148512,12.590026196155746,5.931782408522958,0.64949,2.435457,5.164873,0.543417,9.770685,0.639364,-7.822169748143574,-43.35465005272012,-0.3258763250584703,14.425187,-1.098171,0.082785,0.019724,0.001531,-0.676996,-0.735721,0.710074,0.655402,-0.19455100000000003,-0.168506
5398,342012977203405.0,0.198181,0.082626,0.464859,1.2755552786208233,12.284258385673871,5.613117700932553,0.738168,2.004467,4.798621,0.566341,9.769627,0.635645,-8.147881312450556,-43.22608531438786,-0.3378976934860742,14.425023,-1.105946,0.083274,0.020738,0.000994,-0.677293,-0.735421,0.710182,0.655351,-0.195209,-0.16748000000000005
5399,342012982147253.0,0.27594,0.012314000000000005,0.49469,1.3922061120078935,11.820048977808986,5.2236274414176975,0.832178,1.51293,4.402827,0.591068,9.768685,0.627542,-8.334529087574756,-43.60092327664556,-0.5149043194490559,14.42484,-1.113589,0.08382,0.021691,0.000289,-0.677727,-0.734994,0.710129,0.6554059999999999,-0.19607899999999998,-0.16646999999999998
5400,342012987091100.0,0.343048,-0.06012,0.520248,1.5565859659439298,11.351141943048399,4.7261485260680605,1.002286,1.05903,3.848504,0.617487,9.767827,0.615351,-8.521176824945414,-43.975761163084194,-0.6919109096086259,14.424634,-1.121133,0.084413,0.022577,-0.000585,-0.678295,-0.734443,0.7099219999999999,0.6555559999999999,-0.19715999999999997,-0.16548599999999997
5401,342012992004430.0,0.38353,-0.133621,0.530899,1.6321632861495157,10.910869012582506,4.202551728643304,0.959363,0.626012,3.369941,0.644453,9.767006,0.600543,-8.706672437462423,-44.34828527893477,-0.8678248870494164,14.424405,-1.128546,0.085039,0.023372,-0.00161,-0.678959,-0.733802,0.7095999999999999,0.6557579999999998,-0.19839999999999994,-0.16458299999999995
5402,342012996948278.0,0.396317,-0.194351,0.51918,1.4690636646219706,10.561159257115914,3.7249685520849347,0.659096,0.340033,2.923451,0.670841,9.766216,0.584273,-8.893761312591577,-44.68848673420852,-1.0284773786962318,14.424149,-1.135969,0.085697,0.024061,-0.002758,-0.679678,-0.733111,0.709197,0.6559849999999999,-0.199733,-0.16379499999999997
5403,342013001892126.0,0.382462,-0.229492,0.488297,1.121900163653292,10.420397314568126,3.2998271266566044,0.231516,0.307302,2.543314,0.695308,9.76546,0.568077,-9.08517296468577,-44.68925066316608,-1.028859468368219,14.423867,-1.143424,0.086382,0.024632,-0.003955,-0.680397,-0.732419,0.708767,0.65621,-0.201058,-0.16313699999999995
5404,342013006805456.0,0.352646,-0.246536,0.444626,0.8038484360372701,10.441257712510659,2.8807808698642265,-0.047960999999999976,0.368484,2.121512,0.717217,9.76475,0.552836,-9.275403047120333,-44.690009876447924,-1.0292391994295431,14.423593,-1.15041,0.087005,0.024987,-0.005239,-0.681094,-0.731751,0.7083399999999999,0.6564159999999999,-0.20231499999999994,-0.16261
5405,342013011749303.0,0.314285,-0.258255,0.388153,0.6570377272597635,10.5859757430147,2.4355581464232205,-0.131935,0.574844,1.687138,0.736431,9.764109,0.538734,-9.466814660497386,-44.69077380525096,-1.0296212890242444,14.423309,-1.157391,0.087645,0.025332,-0.006364,-0.681711,-0.731155,0.707922,0.656599,-0.203494,-0.16221500000000003
5406,342013016693151.0,0.269547,-0.279572,0.322113,0.6325113889247809,10.82134287229401,2.0945373128597398,-0.143806,0.831072,1.438889,0.752457,9.763561,0.526376,-9.658226312591578,-44.691502378696235,-1.0300033786962317,14.423024,-1.164332,0.088299,0.025538,-0.007418,-0.682253,-0.730632,0.7075279999999999,0.656739,-0.20458699999999996,-0.16199099999999997
5407,342013021636999.0,0.218414,-0.297668,0.24968,0.6318016110752191,11.08636042795713,1.912937795377002,-0.161653,1.101216,1.326579,0.76497,9.763129,0.516248,-9.849637964685769,-44.69188446836822,-1.030385468368219,14.42274,-1.171241,0.088971,0.025584,-0.008394,-0.68271,-0.730193,0.707173,0.656825,-0.20557299999999998,-0.16194999999999998
5408,342013026580846.0,0.16835,-0.303009,0.176178,0.594713208506048,11.44271641143931,1.7919524723791007,-0.232003,1.519155,1.214953,0.77381,9.762848,0.508341,-10.041049578062822,-44.692266557962924,-1.0307675579629203,14.422457,-1.178122,0.089667,0.025478,-0.00927,-0.683076,-0.729844,0.7068589999999999,0.656864,-0.206426,-0.162074
5409,342013031524694.0,0.120407,-0.299805,0.097336,0.5766115556586692,11.882230855255258,1.672247462066188,-0.223595,1.971064,1.101074,0.778794,9.762749,0.502585,-10.232461230157014,-44.69264864763491,-1.0311496476349076,14.422177,-1.184978,0.090395,0.025232,-0.010022,-0.683354,-0.729583,0.706587,0.656867,-0.207126,-0.16235499999999994
5410,342013036438024.0,0.087387,-0.29129,0.016388,0.6645574243948605,12.36235012827329,1.5415671469121757,-0.081401,2.469402,0.965894,0.779956,9.762877,0.498292,-10.370052008892435,-44.675305066104656,-0.9984529175051163,14.421903,-1.191771,0.091159,0.024852,-0.010628,-0.683558,-0.729396,0.706336,0.6568619999999998,-0.20767000000000002,-0.162772
5411,342013041381872.0,0.061829,-0.283829,-0.076294,0.8807457057215351,12.825407855089395,1.3897059062056518,0.19080000000000003,2.897475,0.808688,0.776919,9.763286,0.495013,-9.992959549011026,-44.48427550368245,-0.6416094575341151,14.42163,-1.198587,0.091978,0.024324,-0.011078,-0.683712,-0.729262,0.706086,0.656867,-0.208056,-0.16334199999999996
5412,342013046325719.0,0.045837,-0.277435,-0.180695,1.1521609229739511,13.16238462719619,1.2141801443185842,0.471492,3.159048,0.624559,0.769139,9.764039,0.492299,-9.61586716540471,-44.2932459799001,-0.2847660697424085,14.421355,-1.20539,0.092858,0.02363,-0.01135,-0.68383,-0.729171,0.7058169999999999,0.656905,-0.20826899999999993,-0.16407899999999997
5413,342013051269567.0,0.037323,-0.26358,-0.298935,1.3659998346067677,13.357954871442043,1.0865354438166384,0.654945,3.296715,0.542975,0.755825,9.765196,0.489956,-9.238774705523301,-44.10221641747789,0.07207739022859272,14.421074,-1.212182,0.093806,0.022751,-0.011417,-0.683927,-0.729107,0.7055190000000002,0.656995,-0.20827000000000004,-0.164997
5414,342013056213415.0,0.037323,-0.248672,-0.417175,1.450085277930268,13.37901914762792,1.0003338141556941,0.694687,3.221552,0.45724,0.736825,9.766767,0.487592,-8.935771119141185,-43.98377246539336,0.41170758345114866,14.420782,-1.218967,0.094826,0.021682,-0.011258,-0.684017,-0.729057,0.7051759999999999,0.657155,-0.208056,-0.166093
5415,342013061157262.0,0.045837,-0.234818,-0.534363,1.3914023425621789,13.20272590899233,0.92024419102452,0.602781,2.96018,0.385691,0.712048,9.768742,0.484822,-9.308827327911516,-44.52767101987534,0.5942669362497587,14.420472,-1.225862,0.095936,0.020424,-0.010874,-0.684117,-0.729006,0.704774,0.6573970000000002,-0.20763000000000004,-0.16736900000000002
5416,342013066070592.0,0.061829,-0.227371,-0.637695,1.2566092900301833,12.864022297409496,0.8906837141810137,0.484932,2.552333,0.392688,0.682344,9.77103,0.481395,-9.679580763897201,-45.068212239029776,0.7756994006617832,14.420146,-1.2328,0.097125,0.018995,-0.010288,-0.684238,-0.728939,0.704309,0.6577199999999999,-0.207028,-0.16879799999999998
5417,342013071014440.0,0.082062,-0.223114,-0.726105,1.0930013505469829,12.408505107416328,0.8310582584610207,0.346174,2.053889,0.290648,0.648043,9.773585,0.476925,-10.052637048126218,-45.612110903527004,0.9582587903869715,14.419804,-1.23984,0.098394,0.017393,-0.009524,-0.684392,-0.728844,0.703767,0.658129,-0.206276,-0.17037600000000003
