,time,acce_x,acce_y,acce_z,acce_glob_x,acce_glob_y,acce_glob_z,gyro_x,gyro_y,gyro_z,gyro_glob_x,gyro_glob_y,gyro_glob_z,ori_w,ori_x,ori_y,ori_z,pos_x,pos_y
8160,2313992089216883,2.109375,9.30864,1.706253,4.163256,0.26027,8.752776,-0.841644,1.3078,-0.305023,1.487061,-0.338194,0.431298,0.267229,0.201138,0.607035,0.720861,-14.91633,-4.341427
8161,2313992094160731,2.095612,9.375076,1.813995,4.16087,0.327619,8.840476,-0.861877,1.172516,-0.311417,1.416408,-0.324967,0.320608,0.266356,0.19812,0.606386,0.722564,-14.917754,-4.345414
8162,2313992099104578,1.75563,9.471436,2.015106,4.434095,0.530222,8.769753,-0.874664,1.024445,-0.318878,1.333482,-0.311395,0.202642,0.265736,0.195329,0.605611,0.7242,-14.919176,-4.349436
8163,2313992104048426,1.292358,9.415771,2.103683,4.719537,0.662503,8.487606,-0.878922,0.914719,-0.332718,1.269091,-0.309279,0.116917,0.265323,0.192687,0.60476,0.725769,-14.920587,-4.353466
8164,2313992108992274,0.966141,9.324203,1.998947,4.889436,0.593012,8.222646,-0.874664,0.81778,-0.343369,1.206557,-0.306334,0.045731,0.26508,0.190193,0.603863,0.727262,-14.921984,-4.357505
8165,2313992113905604,0.600433,9.311035,1.783463,5.149735,0.414896,7.971506,-0.872543,0.72403,-0.347626,1.147951,-0.296711,-0.023951,0.264991,0.187864,0.602927,0.728675,-14.923369,-4.361558
8166,2313992118849451,0.296371,9.361908,1.451263,5.410535,0.107164,7.781641,-0.878922,0.660126,-0.343369,1.114328,-0.280949,-0.074248,0.264996,0.185628,0.601946,0.730055,-14.924744,-4.365631
8167,2313992123793299,0.115601,9.397812,1.157974,5.566346,-0.17897,7.658775,-0.893845,0.618576,-0.333786,1.101061,-0.261321,-0.111277,0.265051,0.183467,0.60092,0.731425,-14.926107,-4.369725
8168,2313992128737147,-0.028046,9.40799,0.838348,5.680739,-0.492272,7.529982,-0.915146,0.601532,-0.332718,1.10832,-0.252026,-0.13469,0.265137,0.181322,0.599858,0.732799,-14.927461,-4.37382
8169,2313992133650477,-0.154343,9.362503,0.572006,5.746362,-0.747505,7.377525,-0.942841,0.611115,-0.339111,1.137285,-0.252383,-0.142435,0.26523,0.179144,0.598773,0.734187,-14.928831,-4.377975
8170,2313992138594324,-0.414703,9.316422,0.344543,5.916704,-0.939835,7.155114,-0.974808,0.643082,-0.346573,1.18329,-0.255976,-0.134966,0.265307,0.176853,0.597658,0.735622,-14.930228,-4.38219
8171,2313992143538172,-0.593079,9.416977,0.098541,6.11109,-1.184825,7.091674,-1.012085,0.688889,-0.352966,1.241786,-0.259424,-0.118914,0.265343,0.17444,0.596519,0.737109,-14.931675,-4.386497
8172,2313992148482020,-0.81694,9.570801,0.015945,6.36288,-1.270139,7.082966,-1.05043,0.745346,-0.358292,1.307378,-0.263089,-0.09415,0.265325,0.171882,0.595353,0.738657,-14.933291,-4.391293
8173,2313992153425867,-1.077301,9.698883,0.067429,6.617597,-1.214357,7.068678,-1.088791,0.825241,-0.36467,1.386855,-0.271267,-0.050191,0.265221,0.169132,0.594171,0.740279,-14.935002,-4.396268
8174,2313992158369715,-1.311935,9.791061,0.19072,6.822443,-1.088111,7.063483,-1.119675,0.913651,-0.367874,1.464835,-0.279245,0.006626,0.265012,0.166183,0.592985,0.741971,-14.936823,-4.401405
8175,2313992163283045,-1.489105,9.848526,0.362503,6.954054,-0.920323,7.080714,-1.138855,0.99675,-0.372131,1.529853,-0.289987,0.066652,0.264701,0.163071,0.591817,0.743703,-14.938772,-4.406699
8176,2313992168226893,-1.611206,9.771912,0.509155,6.960959,-0.766562,7.021618,-1.153763,1.079834,-0.371063,1.590441,-0.296821,0.131533,0.264271,0.159771,0.590654,0.745495,-14.940836,-4.412136
8177,2313992173170741,-1.552551,9.675552,0.634842,6.809027,-0.667127,7.044284,-1.162292,1.150146,-0.372131,1.637922,-0.305386,0.190254,0.263738,0.156333,0.589507,0.747318,-14.942973,-4.417519
8178,2313992178114588,-1.390945,9.626465,0.812012,6.59392,-0.548833,7.17509,-1.162292,1.202347,-0.380661,1.668006,-0.320298,0.237969,0.263133,0.152791,0.588378,0.749151,-14.945128,-4.422759
8179,2313992183058436,-1.158112,9.683929,0.867676,6.38826,-0.582495,7.397529,-1.151642,1.242813,-0.397705,1.68292,-0.343962,0.280186,0.262482,0.149167,0.587288,0.750963,-14.947391,-4.428123
8180,2313992188002283,-0.869614,9.897614,0.940704,6.220161,-0.641014,7.778355,-1.125,1.272644,-0.415817,1.678405,-0.370587,0.322155,0.261794,0.145491,0.58626,0.752726,-14.949723,-4.433589
8181,2313992192915614,-0.52066,10.172943,1.104111,6.023724,-0.640275,8.263392,-1.081329,1.292892,-0.428589,1.653628,-0.394601,0.366514,0.261068,0.141827,0.585319,0.754407,-14.952101,-4.43916
8182,2313992197859461,-0.073532,10.49437,1.294449,5.763144,-0.647843,8.841905,-1.014221,1.289688,-0.43924,1.595861,-0.418161,0.404029,0.260316,0.138195,0.58448,0.75599,-14.9545,-4.444839
8183,2313992202803309,0.445999,10.87384,1.492569,5.467582,-0.678294,9.50328,-0.925797,1.270523,-0.443512,1.510711,-0.438171,0.440207,0.259543,0.134675,0.583776,0.757433,-14.956901,-4.450618
8184,2313992207747157,1.020615,11.125839,1.660767,5.052704,-0.728635,10.075871,-0.819275,1.254532,-0.442444,1.411392,-0.458504,0.488424,0.25873,0.131283,0.583242,0.758717,-14.959266,-4.456447
8185,2313992212660487,1.591629,11.349091,1.73558,4.629309,-0.861708,10.591241,-0.704224,1.248138,-0.433914,1.308882,-0.476181,0.549674,0.25785,0.128038,0.582905,0.75983,-14.961612,-4.462385
8186,2313992217604334,2.03096,11.525665,1.755936,4.290727,-1.004037,10.983197,-0.580658,1.253479,-0.417938,1.204,-0.491608,0.6259,0.256866,0.124887,0.582785,0.760779,-14.963912,-4.468377
8187,2313992222548182,2.417038,11.641785,1.582947,3.981385,-1.302,11.239764,-0.459213,1.268387,-0.393433,1.104057,-0.500703,0.710511,0.255756,0.121842,0.582895,0.761562,-14.966157,-4.474407
8188,2313992227492030,2.723495,11.652557,1.413559,3.680182,-1.552999,11.368475,-0.354813,1.280106,-0.365738,1.015315,-0.502292,0.784326,0.254528,0.118897,0.583198,0.762207,-14.968342,-4.48046
8189,2313992232435877,3.015579,11.620239,1.241776,3.368194,-1.790789,11.45051,-0.264267,1.273712,-0.333786,0.927381,-0.493139,0.836884,0.253205,0.116083,0.583657,0.76273,-14.970467,-4.486526
8190,2313992237379725,3.266968,11.614243,1.149002,3.096135,-1.945529,11.554769,-0.195023,1.238556,-0.30928,0.842984,-0.480311,0.852283,0.251853,0.113426,0.584213,0.763151,-14.972519,-4.492558
8191,2313992242323573,3.381897,11.679489,1.253754,2.954259,-1.889929,11.709838,-0.139633,1.183167,-0.285843,0.760134,-0.461197,0.842962,0.250514,0.110947,0.584821,0.763491,-14.974523,-4.498622
8192,2313992247236903,3.320251,11.809372,1.41835,2.990795,-1.743091,11.853867,-0.092758,1.111786,-0.26561,0.6772,-0.439931,0.814301,0.249234,0.108674,0.585454,0.763752,-14.976273,-4.504052
8193,2313992252180750,3.070648,11.887787,1.615875,3.160109,-1.505323,11.878853,-0.050156,1.035095,-0.250687,0.59647,-0.421584,0.776705,0.248027,0.106565,0.586109,0.763939,-14.977956,-4.509458
8194,2313992257124598,2.66304,11.934479,1.65657,3.47316,-1.367713,11.761561,-0.012863,0.956268,-0.238983,0.520279,-0.404517,0.733078,0.246914,0.104625,0.586782,0.764051,-14.979568,-4.514825
8195,2313992262068446,2.053116,11.91832,1.438095,3.968124,-1.409706,11.427889,0.021225,0.875305,-0.230453,0.446862,-0.389209,0.684507,0.245912,0.102844,0.58748,0.76408,-14.981062,-4.520094
8196,2313992267012293,1.390518,11.80159,1.092133,4.483041,-1.537711,10.951798,0.046783,0.792206,-0.225128,0.380816,-0.374373,0.628719,0.245033,0.101214,0.588194,0.764031,-14.982497,-4.525332
8197,2313992271925623,0.837463,11.622635,0.769516,4.878199,-1.658306,10.480081,0.064896,0.709122,-0.216599,0.321411,-0.354677,0.569981,0.244274,0.099748,0.588901,0.763921,-14.983863,-4.530496
8198,2313992276869471,0.447205,11.515488,0.602524,5.153596,-1.685432,10.186726,0.078751,0.63562,-0.209152,0.271057,-0.336822,0.516758,0.243613,0.098412,0.5896,0.763767,-14.985172,-4.535571
8199,2313992281813319,0.217361,11.60527,0.635452,5.363275,-1.599664,10.188718,0.09259,0.578094,-0.208084,0.229808,-0.328089,0.474986,0.243037,0.097185,0.59029,0.763575,-14.986462,-4.540537
8200,2313992286757166,0.049164,12.006897,0.812012,5.651835,-1.44921,10.525375,0.118164,0.547195,-0.204895,0.191294,-0.325331,0.461445,0.242497,0.09603,0.591004,0.763339,-14.987765,-4.54535
8201,2313992291701014,-0.081314,12.516861,1.083755,5.944458,-1.235258,10.999582,0.154373,0.547195,-0.198502,0.158073,-0.327925,0.479725,0.241939,0.094903,0.591779,0.763058,-14.98911,-4.550065
8202,2313992296614344,-0.190857,12.915497,1.362686,6.160916,-0.995678,11.391013,0.205505,0.565308,-0.197433,0.121243,-0.342586,0.518382,0.241346,0.093779,0.592645,0.762712,-14.990486,-4.554656
8203,2313992301558192,-0.18486,12.933456,1.4375,6.121135,-0.90589,11.449276,0.282211,0.587677,-0.188904,0.06292,-0.357247,0.573679,0.240682,0.092663,0.593666,0.762264,-14.991897,-4.55914
8204,2313992306502039,0.027023,12.721573,1.156784,5.844415,-1.161011,11.299212,0.371689,0.598328,-0.178253,-0.012717,-0.370701,0.624774,0.239952,0.091606,0.594865,0.761687,-14.993325,-4.563525
8205,2313992311445887,0.385544,12.635376,0.716248,5.524857,-1.623202,11.276328,0.471832,0.587677,-0.164413,-0.108436,-0.379639,0.662674,0.23917,0.090668,0.596255,0.760958,-14.994788,-4.567941
8206,2313992316389735,0.771011,12.799973,0.349335,5.291058,-2.05992,11.502908,0.579422,0.554657,-0.148422,-0.221603,-0.384061,0.684683,0.238361,0.089901,0.597835,0.760062,-14.996187,-4.572353
8207,2313992321333582,1.154083,13.1651,0.282898,5.109382,-2.235771,11.984447,0.705124,0.515244,-0.121796,-0.355168,-0.381307,0.711315,0.237512,0.089342,0.599621,0.758986,-14.997572,-4.576777
8208,2313992326246912,1.668243,13.551758,0.591156,4.767351,-2.079395,12.638468,0.860641,0.474762,-0.090897,-0.515921,-0.381019,0.750341,0.236615,0.089023,0.601635,0.757709,-14.998899,-4.581211
8209,2313992331221278,2.12793,13.963562,1.072983,4.457356,-1.729959,13.334144,1.05452,0.439606,-0.055756,-0.708466,-0.3858,0.810929,0.235636,0.088952,0.603979,0.756156,-15.00021,-4.585975
8210,2313992336165125,2.376328,14.402298,1.522491,4.349178,-1.342366,13.952552,1.280365,0.403397,-0.020599,-0.929603,-0.396406,0.883848,0.23459,0.089144,0.606673,0.7543,-15.001371,-4.590736
8211,2313992341108973,2.384705,14.740479,1.83255,4.426214,-0.992156,14.344037,1.515793,0.365036,0.022018,-1.161429,-0.399379,0.960704,0.233467,0.089606,0.609749,0.752111,-15.002498,-4.596165
8212,2313992346052821,2.125534,14.933212,2.080353,4.681543,-0.597156,14.476641,1.741623,0.329895,0.071014,-1.384499,-0.391489,1.037797,0.232263,0.09032,0.61319,0.749596,-15.003435,-4.601628
8213,2313992350996668,1.702362,15.008026,2.018692,5.075016,-0.430994,14.362196,1.953613,0.297928,0.126404,-1.59509,-0.371393,1.11315,0.230969,0.091276,0.616979,0.746766,-15.004185,-4.607086
8214,2313992355940516,1.108002,14.712341,1.781677,5.478836,-0.340131,13.810202,2.151749,0.253189,0.178604,-1.798882,-0.34625,1.170538,0.229618,0.092472,0.621086,0.743624,-15.004771,-4.612534
8215,2313992360853846,0.353226,14.076096,1.606293,5.864415,-0.117535,12.901028,2.346695,0.194595,0.215897,-2.003776,-0.330315,1.211298,0.228278,0.09389,0.625464,0.740182,-15.005199,-4.617559
8216,2313992365797694,-0.522446,13.414093,1.375259,6.358527,0.069114,11.902387,2.536316,0.124298,0.237198,-2.206632,-0.324858,1.236881,0.226986,0.095534,0.630152,0.736383,-15.005539,-4.622401
8217,2313992370741541,-1.477737,12.90593,1.251953,6.983466,0.346893,11.019299,2.720596,0.028412,0.240387,-2.413229,-0.331577,1.235563,0.225827,0.097408,0.635095,0.732235,-15.005841,-4.627247
8218,2313992375685389,-2.520416,12.47197,1.035278,7.738623,0.529484,10.139411,2.901703,-0.087692,0.241455,-2.625241,-0.336952,1.216733,0.224838,0.099538,0.640276,0.727727,-15.006132,-4.632046
8219,2313992380598719,-3.384125,11.920105,0.979019,8.26426,0.821791,9.248062,3.054031,-0.194229,0.256378,-2.808996,-0.323388,1.198145,0.223988,0.101903,0.645599,0.722944,-15.006437,-4.636776
8220,2313992385542567,-4.164032,11.342514,1.050842,8.688672,1.203473,8.375835,3.171204,-0.275177,0.268097,-2.949264,-0.30748,1.188034,0.223238,0.104466,0.651067,0.717888,-15.006773,-4.641421
8221,2313992390486414,-5.102554,10.83374,1.175934,9.277559,1.638343,7.48545,3.264954,-0.350815,0.286194,-3.067016,-0.281153,1.174444,0.222588,0.107191,0.656605,0.712626,-15.007152,-4.645964
8222,2313992395430262,-5.924362,10.547028,1.151993,9.886578,1.872575,6.812778,3.327805,-0.40834,0.332001,-3.15288,-0.222425,1.166672,0.22196,0.110081,0.662162,0.707218,-15.007576,-4.65039
8223,2313992400374110,-6.361313,10.3974,0.900009,10.25202,1.791166,6.408597,3.322479,-0.427521,0.437469,-3.169357,-0.093106,1.16599,0.221186,0.11315,0.667632,0.701813,-15.008042,-4.654665
8224,2313992405317957,-6.347549,10.320786,0.576782,10.264198,1.548702,6.276151,3.231934,-0.395554,0.572754,-3.091299,0.080064,1.169328,0.220138,0.116333,0.672884,0.696586,-15.008549,-4.658838
8225,2313992410231287,-5.962677,10.305817,0.334381,9.966614,1.318452,6.387765,3.067871,-0.326309,0.718704,-2.932467,0.275463,1.166023,0.218754,0.119541,0.677778,0.691718,-15.00908,-4.662862
8226,2313992415175135,-5.241425,10.509323,0.358917,9.439133,1.306008,6.873472,2.860153,-0.234695,0.863571,-2.723911,0.476102,1.15541,0.216983,0.122768,0.682301,0.68725,-15.009633,-4.666796
8227,2313992420118983,-4.35556,10.960037,0.617493,8.851004,1.518458,7.669978,2.642838,-0.103668,0.977554,-2.483654,0.647129,1.167747,0.214822,0.125879,0.68643,0.683242,-15.010198,-4.67063
8228,2313992425062830,-3.508621,11.875214,0.765335,8.522594,1.6588,8.861766,2.435104,0.074219,1.047867,-2.224051,0.773745,1.219918,0.212262,0.12873,0.690232,0.679672,-15.010769,-4.674384
8229,2313992430006678,-3.047729,13.077103,0.8629,8.66168,1.823731,10.13376,2.24762,0.298996,1.069168,-1.955051,0.849881,1.31901,0.209315,0.131158,0.693788,0.676493,-15.01134,-4.678051
8230,2313992434920008,-2.7341,14.024017,0.996964,8.793926,2.041336,11.119451,2.091034,0.514175,1.052124,-1.714753,0.882721,1.422741,0.20608,0.133112,0.697138,0.673655,-15.011918,-4.681698
8231,2313992439863856,-2.538971,14.39212,1.228012,8.741319,2.342489,11.540774,1.98024,0.666504,1.005249,-1.542375,0.876862,1.492747,0.202668,0.134686,0.700377,0.671012,-15.012451,-4.684962
8232,2313992444777186,-2.490479,14.394516,1.660767,8.627768,2.83579,11.562137,1.922714,0.713379,0.956253,-1.466363,0.856397,1.495504,0.199299,0.136052,0.703496,0.668479,-15.013025,-4.688488
8233,2313992449721033,-2.562912,14.162277,2.025284,8.528063,3.253656,11.310442,1.917389,0.647339,0.925354,-1.489679,0.841172,1.423021,0.196084,0.137465,0.706562,0.665901,-15.013605,-4.692079
8234,2313992454664881,-2.43541,13.783997,2.195267,8.215588,3.451879,11.015346,1.954681,0.497131,0.928558,-1.590805,0.849735,1.295159,0.193111,0.139144,0.709585,0.663202,-15.014181,-4.695695
8235,2313992459608729,-2.104416,13.391342,2.148575,7.747637,3.422007,10.799842,2.010071,0.309647,0.951996,-1.724794,0.873415,1.142267,0.190394,0.141202,0.712575,0.660339,-15.014748,-4.699322
8236,2313992464522059,-1.750671,13.020844,2.007324,7.288316,3.300317,10.612482,2.063339,0.108307,0.989273,-1.862571,0.908604,0.976225,0.18795,0.143671,0.715505,0.657332,-15.015304,-4.702965
8237,2313992469465907,-1.308945,12.312164,1.727203,6.617471,3.005897,10.17152,2.109146,-0.087692,1.030823,-1.990187,0.947808,0.812166,0.185731,0.146579,0.718407,0.654149,-15.015847,-4.706628
8238,2313992474409754,-0.866013,11.811172,1.215439,6.061448,2.502443,9.936193,2.136841,-0.261337,1.069168,-2.090395,0.985362,0.660941,0.183719,0.14986,0.721251,0.650836,-15.016376,-4.710314
8239,2313992479353602,-0.102264,11.26889,0.791672,5.197446,2.077857,9.81296,2.132568,-0.406204,1.105392,-2.14841,1.023164,0.521739,0.181868,0.15346,0.723993,0.647463,-15.016884,-4.714001
8240,2313992484297449,0.835068,10.821167,0.455276,4.218144,1.756395,9.85518,2.100616,-0.518066,1.125626,-2.165582,1.04746,0.401366,0.180147,0.15729,0.726605,0.64409,-15.017377,-4.717732
8241,2313992489210780,1.433014,10.332748,0.222443,3.514216,1.540084,9.702948,2.050552,-0.593689,1.129883,-2.14935,1.058264,0.307001,0.17855,0.161217,0.729064,0.640777,-15.017848,-4.721481
8242,2313992494154627,1.670044,9.992172,0.022537,3.195346,1.373534,9.515048,1.984497,-0.646957,1.125626,-2.10855,1.061386,0.226459,0.177056,0.165216,0.731391,0.637512,-15.018293,-4.725239
8243,2313992499098475,1.796936,9.768326,-0.06546,3.021798,1.328382,9.367905,1.906738,-0.68425,1.107513,-2.049942,1.05052,0.156793,0.17568,0.169203,0.733564,0.634343,-15.01871,-4.728996
8244,2313992504042323,1.688599,9.5289,0.21167,3.033589,1.630347,9.04629,1.826843,-0.725784,1.070236,-1.991595,1.017679,0.085995,0.174476,0.173138,0.735574,0.631278,-15.019095,-4.732719
8245,2313992508986170,1.352814,9.331375,0.601929,3.263553,2.033071,8.630341,1.772522,-0.773727,1.025497,-1.959698,0.975257,0.024107,0.17347,0.177018,0.737463,0.628268,-15.019453,-4.736445
8246,2313992513930018,0.921249,9.179352,0.886246,3.604408,2.323884,8.215985,1.748016,-0.819534,0.974365,-1.953943,0.926451,-0.019359,0.172658,0.180838,0.739287,0.625253,-15.019779,-4.740142
8247,2313992518873866,0.517227,9.0345,0.911377,3.932392,2.352928,7.856236,1.742691,-0.881317,0.930679,-1.974049,0.882337,-0.066961,0.172046,0.184649,0.741078,0.622181,-15.02007,-4.743806
8248,2313992523848231,0.206589,8.847153,0.841354,4.160204,2.280263,7.51769,1.744812,-0.96228,0.904053,-2.011481,0.851519,-0.128475,0.17163,0.188542,0.742843,0.619014,-15.020324,-4.747437
8249,2313992528761561,0.040192,8.638855,0.64502,4.252997,2.084124,7.253679,1.752274,-1.046432,0.879547,-2.056324,0.821578,-0.188722,0.171408,0.192462,0.744561,0.615797,-15.020539,-4.751033
8250,2313992533674891,-0.056778,8.377289,0.492996,4.256607,1.923912,6.971741,1.748016,-1.130585,0.857178,-2.092208,0.791877,-0.253268,0.171376,0.196457,0.746232,0.612514,-15.020719,-4.754575
8251,2313992538618739,-0.174088,8.077423,0.232025,4.257933,1.644472,6.670441,1.729904,-1.212616,0.838013,-2.116353,0.76346,-0.321686,0.17153,0.200549,0.74785,0.609163,-15.020864,-4.758109
8252,2313992543562586,-0.166306,7.729065,-0.010391,4.123561,1.381755,6.39166,1.695816,-1.296768,0.818832,-2.12924,0.731941,-0.398126,0.171877,0.204713,0.749376,0.605795,-15.020983,-4.761613
8253,2313992548506434,-0.24472,7.326828,-0.148651,4.0307,1.197999,6.006882,1.648941,-1.38092,0.789001,-2.132754,0.687227,-0.477015,0.172446,0.208919,0.750795,0.60243,-15.021408,-4.765494
8254,2313992553419764,-0.57692,7.067062,-0.363541,4.223868,0.932414,5.630087,1.593552,-1.446976,0.75705,-2.121283,0.64135,-0.543227,0.173217,0.213098,0.7521,0.599108,-15.021806,-4.769344
8255,2313992558363612,-0.826508,6.852188,-0.659225,4.365946,0.599294,5.352527,1.522171,-1.500244,0.732544,-2.091121,0.602025,-0.607568,0.174169,0.217293,0.753288,0.595824,-15.022184,-4.773162
8256,2313992563307459,-0.929459,6.607376,-0.851959,4.36326,0.372602,5.105894,1.438019,-1.548172,0.714432,-2.048888,0.567162,-0.674915,0.17528,0.221479,0.754326,0.592634,-15.022553,-4.776949
8257,2313992568251307,-1.029419,6.353592,-0.904617,4.348727,0.27576,4.822729,1.344284,-1.580124,0.687805,-1.991453,0.524745,-0.731934,0.17654,0.225613,0.75521,0.589568,-15.022919,-4.780682
8258,2313992573164637,-1.152725,6.05072,-0.810059,4.321672,0.303356,4.452792,1.250534,-1.597183,0.66011,-1.927116,0.483222,-0.776727,0.177918,0.229643,0.755938,0.586658,-15.023293,-4.784407
8259,2313992578108485,-1.253876,5.815491,-0.53891,4.309496,0.51394,4.104476,1.159988,-1.603561,0.63028,-1.860622,0.441395,-0.810863,0.179416,0.2336,0.756526,0.583875,-15.023681,-4.788102
8260,2313992583052332,-1.298172,5.681412,-0.096588,4.30425,0.915288,3.822126,1.080093,-1.596115,0.595123,-1.795951,0.398132,-0.827281,0.181001,0.237433,0.756987,0.581235,-15.024086,-4.791771
8261,2313992587996180,-1.437042,5.395905,0.303848,4.28631,1.226221,3.375957,1.015106,-1.578003,0.558914,-1.737923,0.357794,-0.827356,0.18265,0.24113,0.757356,0.578711,-15.024512,-4.795396
8262,2313992592940028,-1.547165,5.149307,0.577393,4.261521,1.423846,3.009074,0.963974,-1.546036,0.526947,-1.683295,0.326297,-0.81067,0.184321,0.244686,0.757662,0.576283,-15.02497,-4.799027
8263,2313992597883875,-1.614212,4.958374,0.799454,4.229309,1.588112,2.724177,0.917114,-1.49704,0.496063,-1.621926,0.300015,-0.779523,0.185975,0.248085,0.757921,0.573954,-15.025461,-4.802649
8264,2313992602797205,-1.759048,4.898514,0.917969,4.33302,1.666586,2.525819,0.871307,-1.436325,0.473679,-1.553921,0.284563,-0.742243,0.187572,0.251304,0.758136,0.571745,-15.02599,-4.806267
8265,2313992607741053,-1.836273,4.925446,0.871872,4.431252,1.615729,2.47902,0.823364,-1.358551,0.459839,-1.473323,0.28074,-0.696817,0.189082,0.254379,0.75832,0.569641,-15.026558,-4.809859
8266,2313992612715418,-1.845245,5.055939,0.708466,4.536081,1.486396,2.585325,0.776489,-1.273331,0.453445,-1.38825,0.285966,-0.648764,0.190475,0.257315,0.758474,0.567648,-15.02717,-4.81344
8267,2313992617628748,-1.836868,5.151703,0.361908,4.60495,1.176671,2.730385,0.717911,-1.182785,0.452377,-1.289765,0.29552,-0.606792,0.191715,0.26006,0.758587,0.565827,-15.027787,-4.816763
8268,2313992622572596,-1.830887,5.325882,0.066818,4.723656,0.933447,2.921878,0.648666,-1.091171,0.450256,-1.181498,0.302389,-0.571642,0.192831,0.262656,0.758648,0.564164,-15.02844,-4.82006
8269,2313992627485926,-1.8638,5.510239,-0.269562,4.878861,0.645705,3.1127,0.570892,-1.005951,0.445984,-1.069913,0.304093,-0.547329,0.193834,0.265072,0.758646,0.562691,-15.029122,-4.823329
8270,2313992632429774,-1.958374,5.700577,-0.579605,5.085893,0.372335,3.265404,0.485672,-0.930313,0.440659,-0.958109,0.301071,-0.535654,0.194764,0.267345,0.758568,0.561399,-15.029842,-4.826611
8271,2313992637373621,-2.118179,5.924423,-0.896851,5.363906,0.08588,3.40748,0.391937,-0.854691,0.441727,-0.83939,0.302359,-0.532199,0.195615,0.269465,0.758399,0.560316,-15.030868,-4.830287
8272,2313992642317469,-2.253464,6.106384,-1.168579,5.595618,-0.164265,3.520447,0.29393,-0.777985,0.454514,-0.716377,0.314083,-0.535155,0.196372,0.271451,0.758128,0.559458,-15.031904,-4.833939
8273,2313992647261317,-2.293564,6.245255,-1.462479,5.724708,-0.429392,3.666862,0.196991,-0.691696,0.4673,-0.587857,0.327957,-0.531496,0.197012,0.273295,0.757762,0.558832,-15.032963,-4.837614
8274,2313992652205164,-1.996078,6.330246,-1.833572,5.556778,-0.716665,4.003374,0.100052,-0.596893,0.48114,-0.453542,0.34451,-0.522878,0.1975,0.274999,0.757303,0.558446,-15.034038,-4.841297
8275,2313992657149012,-1.900314,6.52417,-2.139435,5.613257,-0.958586,4.280857,-0.005417,-0.51593,0.491791,-0.321205,0.352943,-0.529463,0.197884,0.276564,0.756736,0.558306,-15.035127,-4.844995
8276,2313992662092860,-1.841049,6.636108,-2.366882,5.644747,-1.154248,4.45353,-0.114075,-0.447754,0.512039,-0.194309,0.366778,-0.550815,0.198182,0.278022,0.756042,0.558415,-15.036229,-4.848713
8277,2313992667036707,-1.754272,6.70015,-2.562607,5.622923,-1.327911,4.599549,-0.219528,-0.376389,0.532272,-0.067607,0.381674,-0.568269,0.198383,0.279373,0.755227,0.558773,-15.037342,-4.852458
8278,2313992671980555,-1.66748,6.665436,-2.680527,5.536464,-1.451703,4.65123,-0.324997,-0.306076,0.548248,0.058607,0.391986,-0.585486,0.198497,0.280607,0.754292,0.559377,-15.038454,-4.856207
8279,2313992676924403,-1.632156,6.62114,-2.721817,5.48193,-1.517059,4.643141,-0.422989,-0.225113,0.562103,0.186237,0.403754,-0.589792,0.198506,0.281707,0.753251,0.560223,-15.039575,-4.860013
8280,2313992681868250,-1.532806,6.480484,-2.717636,5.31442,-1.548354,4.592525,-0.511414,-0.128174,0.577011,0.31732,0.421414,-0.576744,0.19837,0.282661,0.752123,0.561305,-15.040689,-4.863855
8281,2313992686812098,-1.456192,6.257828,-2.721222,5.108254,-1.609556,4.472229,-0.597702,-0.023773,0.583405,0.451851,0.432356,-0.554139,0.198085,0.28344,0.750922,0.562618,-15.041789,-4.867733
8282,2313992691725428,-1.386154,6.072876,-2.69548,4.929631,-1.636278,4.368992,-0.677597,0.084869,0.587662,0.584576,0.442748,-0.523384,0.197648,0.284035,0.749666,0.564145,-15.042867,-4.871646
8283,2313992696669276,-1.222748,5.913651,-2.645813,4.695069,-1.616073,4.337191,-0.752167,0.190338,0.580215,0.711169,0.441649,-0.487663,0.197066,0.28444,0.74835,0.565889,-15.04392,-4.875594
8284,2313992701613123,-1.07431,5.737686,-2.538071,4.461157,-1.546294,4.26895,-0.827789,0.280884,0.56636,0.828809,0.430587,-0.461043,0.196382,0.284659,0.746975,0.56783,-15.044937,-4.879546
8285,2313992706556971,-0.891159,5.641907,-2.420151,4.252218,-1.444139,4.279659,-0.902359,0.356522,0.546127,0.935792,0.410221,-0.442296,0.195631,0.2847,0.745537,0.569955,-15.045934,-4.883546
8286,2313992711500819,-0.705002,5.568893,-2.256744,4.056728,-1.293625,4.297909,-0.977997,0.418304,0.516296,1.034207,0.377465,-0.431225,0.194853,0.284566,0.744032,0.572251,-15.046864,-4.887383
8287,2313992716414149,-0.480545,5.457565,-2.032288,3.809452,-1.083516,4.29654,-1.048309,0.471573,0.480072,1.122673,0.337863,-0.421021,0.194073,0.28426,0.742473,0.574688,-15.047727,-4.891001
8288,2313992721357996,-0.271057,5.382141,-1.891037,3.593541,-0.950279,4.335941,-1.116486,0.512054,0.433212,1.200654,0.286123,-0.415906,0.193318,0.283778,0.740847,0.577273,-15.048565,-4.89461
8289,2313992726301844,-0.094482,5.422241,-1.792282,3.47513,-0.84536,4.453173,-1.181458,0.540817,0.37674,1.268011,0.223878,-0.415075,0.192628,0.283123,0.739169,0.57997,-15.049384,-4.898232
