,time,acce_x,acce_y,acce_z,acce_glob_x,acce_glob_y,acce_glob_z,gyro_x,gyro_y,gyro_z,gyro_glob_x,gyro_glob_y,gyro_glob_z,ori_w,ori_x,ori_y,ori_z,pos_x,pos_y
6098,971905450267944,-1.629761,6.833023,-0.013977,-6.681138,-1.986137,-0.874187,0.167526,0.933456,0.052795,-0.789765,-0.202411,-0.487334,0.503513,0.650627,-0.327328,-0.464775,-25.68943,-3.689565
6099,971905455211791,-1.692017,6.951538,0.029114,-6.817978,-1.97813,-0.888716,0.130249,0.882324,0.076233,-0.761854,-0.167184,-0.439203,0.504129,0.651715,-0.326503,-0.46316,-25.695784,-3.689689
6100,971905460155639,-1.727936,7.039536,0.17038,-6.945428,-1.865231,-0.922946,0.100418,0.833313,0.101807,-0.734244,-0.130003,-0.398552,0.504784,0.652681,-0.325742,-0.46162,-25.702085,-3.689739
6101,971905465099487,-1.833282,7.106567,0.340958,-7.087703,-1.720162,-0.886582,0.076981,0.784317,0.125244,-0.704135,-0.094487,-0.363363,0.505467,0.653534,-0.325045,-0.460155,-25.708355,-3.689708
6102,971905470012817,-1.899109,7.134705,0.542068,-7.189693,-1.53231,-0.874575,0.058868,0.747025,0.150803,-0.683358,-0.059868,-0.337183,0.506177,0.654287,-0.324411,-0.45875,-25.714565,-3.689607
6103,971905474956664,-1.931442,7.130508,0.70668,-7.240782,-1.368265,-0.8792,0.050354,0.717209,0.172104,-0.664686,-0.030958,-0.322147,0.506907,0.654976,-0.32383,-0.457369,-25.720921,-3.689366
6104,971905479900512,-1.948196,7.163422,0.859299,-7.315748,-1.224425,-0.910576,0.061005,0.691635,0.196609,-0.643559,0.000648,-0.326448,0.507631,0.655621,-0.323328,-0.455995,-25.727148,-3.689055
6105,971905484844360,-1.904495,7.250824,1.006546,-7.414477,-1.097516,-1.017668,0.087631,0.675659,0.217911,-0.623975,0.027145,-0.348708,0.508329,0.656255,-0.322908,-0.4546,-25.733063,-3.688701
6106,971905489757690,-1.860214,7.381897,1.066406,-7.527478,-1.066185,-1.135965,0.124924,0.677795,0.227509,-0.613038,0.037749,-0.386695,0.508979,0.65692,-0.322546,-0.453168,-25.738863,-3.688315
6107,971905494732055,-1.820709,7.439362,1.007751,-7.544854,-1.128703,-1.214836,0.176056,0.695892,0.231766,-0.609147,0.039223,-0.443145,0.50957,0.657674,-0.322222,-0.451637,-25.744532,-3.687916
6108,971905499675903,-1.894333,7.498611,0.898804,-7.593955,-1.244654,-1.186659,0.232513,0.714005,0.22963,-0.601104,0.03449,-0.504063,0.510071,0.658519,-0.321935,-0.450042,-25.750164,-3.687511
6109,971905504619750,-1.965561,7.583008,0.761734,-7.657315,-1.394615,-1.168788,0.286835,0.735321,0.228561,-0.596532,0.029542,-0.564345,0.510492,0.65946,-0.321678,-0.448366,-25.755365,-3.687332
6110,971905509533080,-1.929642,7.692551,0.603119,-7.695298,-1.568903,-1.258402,0.342224,0.775787,0.227509,-0.607891,0.019109,-0.633109,0.510847,0.660512,-0.321435,-0.446586,-25.76092,-3.687165
6111,971905514476928,-1.902115,7.814651,0.526505,-7.768373,-1.668467,-1.353721,0.394424,0.835449,0.224304,-0.636131,0.000935,-0.706536,0.51116,0.661702,-0.321167,-0.444654,-25.766489,-3.687022
6112,971905519420776,-2.07988,7.899048,0.460068,-7.892718,-1.754275,-1.248992,0.433838,0.885513,0.222183,-0.660624,-0.014314,-0.764908,0.511437,0.662999,-0.320869,-0.442614,-25.772797,-3.686873
6113,971905524364623,-2.285782,8.060059,0.464264,-8.114779,-1.793112,-1.157557,0.461548,0.93132,0.222183,-0.686041,-0.026953,-0.811399,0.511699,0.664378,-0.320534,-0.440481,-25.779165,-3.686747
6114,971905529277954,-2.329468,8.176178,0.541473,-8.250408,-1.7449,-1.206462,0.480713,0.988846,0.227509,-0.725989,-0.038013,-0.855661,0.511978,0.665822,-0.320153,-0.438248,-25.785557,-3.686646
6115,971905534221801,-2.467743,8.298279,0.661179,-8.440664,-1.659007,-1.17946,0.489243,1.036789,0.232834,-0.761365,-0.046805,-0.886922,0.512287,0.667324,-0.319717,-0.435914,-25.791924,-3.686574
6116,971905539165649,-2.594635,8.468262,0.861099,-8.688301,-1.50759,-1.194049,0.491364,1.07193,0.245605,-0.789731,-0.045071,-0.908345,0.512636,0.668844,-0.319249,-0.433512,-25.797539,-3.68654
6117,971905544109496,-2.631149,8.6185,0.965851,-8.856149,-1.439736,-1.276755,0.497757,1.094315,0.26265,-0.805952,-0.035665,-0.929215,0.513011,0.67037,-0.318782,-0.431047,-25.803097,-3.686541
6118,971905549053344,-2.716736,8.790894,1.064606,-9.062145,-1.383194,-1.325971,0.50415,1.098572,0.285034,-0.807535,-0.01619,-0.943344,0.513401,0.671881,-0.318347,-0.428545,-25.80867,-3.68658
6119,971905553966674,-2.799332,8.974045,1.086151,-9.256825,-1.402396,-1.376204,0.507355,1.09964,0.310593,-0.80837,0.007226,-0.953714,0.513808,0.67336,-0.317951,-0.426022,-25.814253,-3.68666
6120,971905558910522,-2.805328,9.202087,1.086151,-9.451271,-1.45213,-1.51422,0.499893,1.09964,0.335098,-0.812523,0.029953,-0.954098,0.514255,0.67481,-0.317584,-0.423455,-25.819857,-3.686778
6121,971905563854370,-2.83165,9.354721,1.08197,-9.587897,-1.484426,-1.602633,0.487106,1.088989,0.357468,-0.809329,0.053647,-0.945019,0.514734,0.676208,-0.31725,-0.420885,-25.825493,-3.686935
6122,971905568798217,-2.805328,9.518723,1.050247,-9.703812,-1.544693,-1.740342,0.472198,1.07193,0.380905,-0.801933,0.080301,-0.931421,0.515247,0.677543,-0.31696,-0.41832,-25.831163,-3.687129
6123,971905573742065,-2.721527,9.787476,1.068192,-9.89488,-1.583865,-1.981197,0.453018,1.050629,0.402206,-0.792477,0.10627,-0.911868,0.515799,0.678805,-0.316713,-0.415774,-25.836838,-3.687355
6124,971905578685912,-2.766418,10.031677,1.058624,-10.11581,-1.64145,-2.09389,0.429581,1.020798,0.420319,-0.777148,0.131694,-0.884271,0.516384,0.679984,-0.316507,-0.413271,-25.842525,-3.687607
6125,971905583629760,-2.795151,10.350113,1.028687,-10.388037,-1.736552,-2.251433,0.405075,0.980331,0.440552,-0.754049,0.162232,-0.851065,0.516997,0.681068,-0.316358,-0.410826,-25.848328,-3.687889
6126,971905588573608,-2.774796,10.740372,0.928131,-10.682383,-1.917148,-2.475432,0.375259,0.933456,0.456528,-0.727348,0.190614,-0.809449,0.517637,0.682049,-0.316267,-0.408456,-25.85416,-3.688191
6127,971905593486938,-2.764023,11.10788,0.865891,-10.970462,-2.052716,-2.685125,0.337967,0.880188,0.471451,-0.698946,0.219968,-0.757831,0.518309,0.682904,-0.316232,-0.406196,-25.860022,-3.688513
6128,971905598400268,-2.756241,11.456238,0.855118,-11.25516,-2.131539,-2.889882,0.295364,0.82373,0.481033,-0.669643,0.245281,-0.698985,0.519019,0.683635,-0.31624,-0.404048,-25.865911,-3.68885
6129,971905603374633,-2.740677,11.718994,0.901199,-11.475657,-2.131201,-3.070076,0.251678,0.769409,0.48317,-0.641517,0.263045,-0.638785,0.519773,0.684254,-0.316278,-0.401995,-25.871832,-3.6892
6130,971905608318481,-2.697586,11.8806,1.025101,-11.613751,-2.028752,-3.237494,0.209076,0.717209,0.482101,-0.614522,0.277261,-0.579665,0.520558,0.684754,-0.316334,-0.40008,-25.877777,-3.689559
6131,971905613231811,-2.544357,11.982956,1.152588,-11.6487,-1.908614,-3.472554,0.164337,0.661804,0.476776,-0.585431,0.288303,-0.516197,0.521374,0.685131,-0.31641,-0.398309,-25.883135,-3.689894
6132,971905618175659,-2.394119,12.041611,1.354904,-11.662984,-1.704433,-3.692966,0.123856,0.607483,0.466125,-0.554538,0.293851,-0.455839,0.522219,0.685402,-0.316498,-0.396663,-25.888496,-3.690229
6133,971905623119506,-2.207367,12.029053,1.518311,-11.589593,-1.520321,-3.904567,0.088699,0.565933,0.455475,-0.5323,0.296017,-0.405753,0.523089,0.685583,-0.316588,-0.395127,-25.893831,-3.69056
6134,971905628063354,-2.107407,12.027252,1.673935,-11.565028,-1.345361,-4.042039,0.056747,0.525452,0.433105,-0.507331,0.286418,-0.357043,0.523967,0.685693,-0.31666,-0.393713,-25.899204,-3.690886
6135,971905632976684,-1.964951,11.947037,1.769104,-11.440136,-1.211648,-4.168668,0.026917,0.487106,0.401138,-0.481551,0.266801,-0.309572,0.524834,0.685744,-0.3167,-0.392436,-25.904587,-3.691206
6136,971905637920532,-1.689026,11.870422,1.875641,-11.254242,-1.07211,-4.412531,-0.002914,0.453018,0.365982,-0.459098,0.242895,-0.263454,0.525705,0.685743,-0.316701,-0.391269,-25.909983,-3.691517
6137,971905642864379,-1.480133,11.812973,2.022293,-11.124804,-0.898561,-4.610663,-0.034866,0.425323,0.324448,-0.442176,0.211121,-0.217463,0.526576,0.685698,-0.316641,-0.390224,-25.915392,-3.691819
6138,971905647808227,-1.419083,11.769272,2.181503,-11.081869,-0.714533,-4.687227,-0.063629,0.407211,0.279694,-0.431474,0.17364,-0.178262,0.527445,0.685625,-0.316498,-0.389293,-25.920782,-3.692108
6139,971905652752075,-1.373581,11.916519,2.333527,-11.206102,-0.585562,-4.839011,-0.081741,0.383774,0.227509,-0.409815,0.129807,-0.144661,0.528283,0.685539,-0.316279,-0.388486,-25.926937,-3.69242
6140,971905657665405,-1.369995,12.159531,2.513702,-11.43751,-0.453286,-5.002743,-0.100922,0.351822,0.172104,-0.381146,0.084712,-0.105522,0.529079,0.685431,-0.315988,-0.387828,-25.933187,-3.692714
6141,971905662609252,-1.604034,12.341492,2.675903,-11.733125,-0.31999,-4.9272,-0.124359,0.31134,0.126297,-0.349544,0.050856,-0.059845,0.529844,0.685286,-0.315638,-0.387326,-25.939478,-3.692987
6142,971905667553100,-1.774612,12.790405,2.947647,-12.244506,-0.146349,-5.048055,-0.149918,0.262329,0.092209,-0.3143,0.030248,-0.009729,0.53059,0.685075,-0.315261,-0.386984,-25.945759,-3.693232
6143,971905672496948,-1.911682,12.913101,3.147568,-12.451147,0.03353,-5.027713,-0.164841,0.212265,0.062393,-0.273792,0.013602,0.031221,0.531299,0.684814,-0.314877,-0.386787,-25.952106,-3.693451
6144,971905677440795,-1.871582,12.700027,3.286423,-12.275538,0.228867,-4.985256,-0.170166,0.149414,0.040024,-0.219205,0.00685,0.069174,0.531948,0.684499,-0.314531,-0.386733,-25.958475,-3.69364
6145,971905682354125,-1.683044,12.220581,3.293015,-11.777005,0.354145,-4.918948,-0.172287,0.075912,0.016586,-0.153842,0.00135,0.109779,0.532519,0.684132,-0.314245,-0.38683,-25.964876,-3.693796
6146,971905687297973,-1.494492,11.678894,3.210403,-11.210634,0.405552,-4.805639,-0.164841,-0.005051,-0.005783,-0.077553,-0.001665,0.145651,0.53299,0.683719,-0.314039,-0.387079,-25.971327,-3.693916
6147,971905692241821,-1.2892,11.293427,2.917114,-10.728154,0.213143,-4.751259,-0.146729,-0.081741,-0.031357,0.001199,-0.00905,0.170619,0.533336,0.683287,-0.313919,-0.387462,-25.977837,-3.693996
6148,971905697185668,-1.015656,11.037247,2.50531,-10.298945,-0.127783,-4.800433,-0.133942,-0.160568,-0.065445,0.08084,-0.02416,0.202205,0.533555,0.682836,-0.313873,-0.387991,-25.984406,-3.69403
6149,971905702129516,-0.85405,10.849304,2.20784,-10.007484,-0.373682,-4.798095,-0.133942,-0.242599,-0.104858,0.157979,-0.043532,0.246855,0.533663,0.682348,-0.313878,-0.388696,-25.99099,-3.69402
6150,971905707073364,-0.740921,10.646988,2.004929,-9.748529,-0.525773,-4.755732,-0.137131,-0.335281,-0.152802,0.244463,-0.068662,0.30015,0.533651,0.681812,-0.313929,-0.389613,-25.997639,-3.693967
6151,971905712017211,-0.629593,10.469223,1.85289,-9.522865,-0.636259,-4.726985,-0.136078,-0.426895,-0.203934,0.333177,-0.097114,0.349152,0.533512,0.681232,-0.314021,-0.390741,-26.00337,-3.693894
6152,971905716930541,-0.496109,10.342331,1.685303,-9.327858,-0.776201,-4.736965,-0.131805,-0.522766,-0.258255,0.428191,-0.127535,0.397165,0.533235,0.680616,-0.314159,-0.39208,-26.009159,-3.693805
6153,971905721874389,-0.323135,10.112488,1.464432,-9.017585,-0.946526,-4.722174,-0.122223,-0.627167,-0.316849,0.534497,-0.159867,0.444328,0.532795,0.679959,-0.314355,-0.393659,-26.015005,-3.693712
6154,971905726818237,-0.166916,9.748566,1.208252,-8.596498,-1.12172,-4.622146,-0.104111,-0.744339,-0.377563,0.656959,-0.190861,0.489295,0.532162,0.679267,-0.314628,-0.395486,-26.020872,-3.693624
6155,971905731762084,-0.001114,9.395416,0.938904,-8.178316,-1.314462,-4.532392,-0.072159,-0.865784,-0.443619,0.791692,-0.225431,0.52344,0.531306,0.678556,-0.31499,-0.397563,-26.027353,-3.693534
6156,971905736675414,0.182648,9.181137,0.580978,-7.852207,-1.628597,-4.511645,-0.025284,-0.993607,-0.513916,0.94077,-0.261723,0.546314,0.530196,0.677849,-0.315456,-0.399877,-26.033989,-3.693447
6157,971905741619262,0.240097,9.076996,0.382858,-7.715089,-1.816925,-4.44662,0.041824,-1.137421,-0.592743,1.115872,-0.301201,0.557611,0.528765,0.677146,-0.316051,-0.402484,-26.040688,-3.693362
6158,971905746563110,0.144333,8.996185,0.311035,-7.698065,-1.892651,-4.266906,0.133438,-1.284424,-0.674774,1.306844,-0.341317,0.546378,0.526972,0.676477,-0.316787,-0.40537,-26.047426,-3.693278
6159,971905751506957,-0.095078,8.953094,0.555237,-7.849022,-1.67615,-4.007322,0.249557,-1.422913,-0.744019,1.499756,-0.369171,0.504946,0.524803,0.67586,-0.317689,-0.408496,-26.054157,-3.693196
6160,971905756450805,-0.410522,9.257156,0.80484,-8.335098,-1.54682,-3.82683,0.394424,-1.550751,-0.794083,1.692453,-0.379139,0.427576,0.522236,0.675321,-0.318802,-0.411796,-26.060814,-3.693124
6161,971905761394653,-0.807953,9.649216,0.795258,-8.876231,-1.698039,-3.566753,0.560608,-1.702011,-0.822845,1.90942,-0.360764,0.334905,0.519226,0.674854,-0.320214,-0.415258,-26.067455,-3.693068
6162,971905766307983,-1.098846,10.265717,0.320602,-9.454043,-2.362687,-3.425471,0.710815,-1.866058,-0.830307,2.124046,-0.316999,0.254512,0.51582,0.674418,-0.321963,-0.418843,-26.074028,-3.693036
6163,971905771251830,-1.286194,10.931305,-0.462296,-9.952802,-3.34319,-3.335604,0.822662,-2.046097,-0.812195,2.328382,-0.243046,0.20619,0.512042,0.673927,-0.324102,-0.422603,-26.08054,-3.693038
6164,971905776195678,-1.453796,11.371841,-1.35054,-10.216509,-4.36747,-3.131175,0.882324,-2.235703,-0.782364,2.514945,-0.153959,0.200754,0.507997,0.673296,-0.326594,-0.426553,-26.086981,-3.693076
6165,971905781139526,-1.557343,11.728577,-2.284286,-10.362501,-5.411564,-2.921652,0.894043,-2.432785,-0.735489,2.683762,-0.045187,0.232528,0.503773,0.672439,-0.329426,-0.430716,-26.09346,-3.693155
6166,971905786083373,-1.610611,12.118835,-3.398788,-10.466411,-6.63499,-2.728215,0.862076,-2.603226,-0.66626,2.806583,0.078653,0.284196,0.499481,0.671312,-0.332558,-0.435045,-26.099953,-3.693274
6167,971905790996704,-1.583084,12.112839,-4.726974,-10.127982,-7.945838,-2.420537,0.764069,-2.74704,-0.579971,2.877104,0.212168,0.379017,0.495285,0.669863,-0.335893,-0.439491,-26.106516,-3.69343
6168,971905795940551,-1.544769,11.651367,-6.071915,-9.368796,-9.132878,-1.955776,0.601089,-2.902557,-0.487289,2.93487,0.355983,0.532362,0.491231,0.667978,-0.339419,-0.444176,-26.113659,-3.693288
6169,971905800853881,-1.283798,11.065384,-7.212753,-8.462164,-10.080711,-1.698842,0.392303,-3.046371,-0.385025,2.96804,0.505684,0.719414,0.487472,0.665619,-0.343045,-0.449047,-26.120689,-3.693103
6170,971905805797729,-0.769653,10.406967,-8.474487,-7.368564,-11.118899,-1.669996,0.162201,-3.142242,-0.289154,2.958846,0.634527,0.908967,0.484032,0.662786,-0.346727,-0.454102,-26.127983,-3.692875
6171,971905810741577,-0.254898,9.640823,-9.663208,-6.201369,-12.048872,-1.659834,-0.091324,-3.153961,-0.212448,2.877446,0.719159,1.097284,0.481022,0.659575,-0.350279,-0.459219,-26.135504,-3.692603
6172,971905815685424,0.043777,9.299057,-10.844757,-5.494174,-13.086222,-1.627471,-0.389603,-3.05809,-0.153854,2.694871,0.753431,1.30285,0.478588,0.656076,-0.353484,-0.464293,-26.143234,-3.692293
6173,971905820629272,0.025223,9.424759,-11.955658,-5.331442,-14.182425,-1.482716,-0.720901,-2.904694,-0.105927,2.458265,0.757862,1.533206,0.476818,0.652327,-0.356209,-0.469285,-26.150696,-3.692102
6174,971905825573120,-0.787003,9.420563,-12.559006,-5.417201,-14.74276,-0.632617,-1.07457,-2.727859,-0.082489,2.205741,0.728116,1.790889,0.475732,0.648356,-0.35832,-0.474258,-26.158123,-3.691757
6175,971905830516967,-2.619171,9.710266,-12.607483,-6.190272,-14.856424,1.032062,-1.454865,-2.538239,-0.057983,1.938857,0.689958,2.080251,0.475372,0.644145,-0.359726,-0.479266,-26.165573,-3.69127
6176,971905835460815,-3.99823,9.999954,-11.855698,-7.02738,-14.226968,2.179872,-1.830902,-2.350754,0.024033,1.664586,0.698805,2.37058,0.475834,0.639612,-0.36052,-0.484256,-26.172974,-3.690625
6177,971905840404662,-4.032944,10.032883,-10.137863,-7.526718,-12.60685,2.028686,-2.157944,-2.178177,0.126297,1.416265,0.721545,2.625014,0.477115,0.63472,-0.360832,-0.489175,-26.180286,-3.689847
6178,971905845348510,-4.086823,9.757553,-7.881927,-7.8988,-10.381948,1.964927,-2.39444,-2.041824,0.187027,1.239792,0.707161,2.810732,0.478998,0.629549,-0.360727,-0.49407,-26.188469,-3.688401
6179,971905850261840,-4.5914,9.534286,-5.646347,-8.421724,-8.204449,2.37206,-2.524399,-1.936371,0.222183,1.127271,0.673595,2.906379,0.481224,0.624253,-0.360314,-0.498905,-26.196716,-3.686782
6180,971905855205688,-4.982254,9.432541,-3.826157,-8.906057,-6.464559,2.70678,-2.548889,-1.858612,0.247742,1.068933,0.639429,2.908806,0.483613,0.618876,-0.359743,-0.503682,-26.204943,-3.68508
6181,971905860149536,-5.42099,9.459473,-2.23819,-9.448757,-4.993081,3.109414,-2.496704,-1.777649,0.251999,1.029756,0.588337,2.837347,0.486003,0.613577,-0.35908,-0.508317,-26.213055,-3.683353
6182,971905865093383,-5.971054,9.279907,-0.997406,-9.719011,-3.816579,3.706649,-2.399765,-1.641296,0.243484,0.94881,0.515973,2.71026,0.488345,0.608511,-0.358296,-0.512695,-26.221109,-3.681609
6183,971905870006713,-6.4505,9.17276,-0.199539,-9.913428,-3.092019,4.236917,-2.261276,-1.455933,0.22644,0.82833,0.430623,2.532351,0.490588,0.60385,-0.357391,-0.516681,-26.229034,-3.679865
6184,971905874950561,-6.724625,9.127274,0.278107,-10.03248,-2.682789,4.555996,-2.080185,-1.246078,0.206192,0.689439,0.345465,2.308187,0.492719,0.599634,-0.356394,-0.520241,-26.236839,-3.678119
6185,971905879894409,-6.554642,9.021927,0.600723,-9.96495,-2.368016,4.451019,-1.895889,-1.035156,0.184891,0.545444,0.265965,2.081316,0.49473,0.595903,-0.355332,-0.523336,-26.24449,-3.676395
6186,971905884838256,-6.135056,8.847748,0.673157,-9.720865,-2.245204,4.103489,-1.72438,-0.835953,0.16571,0.4052,0.196168,1.870053,0.496639,0.592634,-0.354223,-0.525986,-26.252073,-3.674705
6187,971905889751586,-5.728043,8.610123,0.715652,-9.417341,-2.127692,3.774049,-1.556076,-0.659119,0.146545,0.282143,0.13691,1.667014,0.49842,0.589818,-0.353099,-0.528217,-26.258595,-3.673246
6188,971905894695434,-5.523346,8.428772,0.711456,-9.197659,-2.085823,3.620789,-1.393082,-0.484421,0.128433,0.157218,0.08291,1.469777,0.5001,0.587419,-0.351941,-0.530072,-26.264757,-3.671907
6189,971905899639282,-5.28392,8.307861,0.62767,-9.010727,-2.126545,3.40865,-1.235428,-0.306519,0.120972,0.023285,0.041485,1.277735,0.501693,0.58545,-0.350764,-0.531523,-26.270857,-3.670648
6190,971905904552612,-4.899643,8.286316,0.54805,-8.894866,-2.163982,3.027932,-1.087357,-0.142471,0.124176,-0.10373,0.015791,1.09866,0.503213,0.583878,-0.349603,-0.532579,-26.276886,-3.669484
6191,971905909496459,-4.57164,8.207901,0.522919,-8.753249,-2.136117,2.71304,-0.95845,0.005615,0.133759,-0.221927,0.000209,0.941965,0.504702,0.582635,-0.348445,-0.53329,-26.282824,-3.668395
6192,971905914440307,-4.448944,8.054672,0.573196,-8.601783,-2.040565,2.616265,-0.838089,0.137695,0.146545,-0.327995,-0.00746,0.79699,0.506149,0.5817,-0.347299,-0.533687,-26.288654,-3.667407
6193,971905919384155,-4.226273,7.976852,0.707275,-8.526453,-1.866088,2.410205,-0.728363,0.251678,0.167847,-0.421459,-0.002311,0.666629,0.507572,0.581023,-0.346189,-0.533794,-26.294497,-3.66649
6194,971905924297485,-4.176605,7.800888,0.937714,-8.417922,-1.596863,2.401245,-0.620773,0.340103,0.182755,-0.489377,0.003989,0.543069,0.508932,0.580577,-0.345131,-0.533671,-26.300211,-3.665657
6195,971905929241332,-4.100586,7.548889,1.254944,-8.256452,-1.220319,2.391078,-0.528091,0.415741,0.205139,-0.549858,0.019483,0.437126,0.510269,0.58031,-0.344117,-0.533338,-26.305908,-3.664879
6196,971905934185180,-4.011398,7.365738,1.527283,-8.145713,-0.899989,2.348466,-0.441803,0.491364,0.225372,-0.610664,0.032828,0.336797,0.51158,0.58022,-0.343145,-0.532805,-26.311554,-3.664153
6197,971905939129028,-3.886307,7.202332,1.69249,-8.017819,-0.680215,2.256861,-0.350189,0.543564,0.241348,-0.646737,0.049216,0.235908,0.512832,0.580292,-0.342248,-0.532101,-26.317158,-3.66347
6198,971905944072875,-3.678009,7.110764,1.894196,-7.950006,-0.428271,2.071881,-0.269226,0.574463,0.260529,-0.665182,0.072734,0.150359,0.514028,0.580476,-0.341448,-0.531259,-26.322693,-3.66283
6199,971905949016723,-3.673218,6.74205,1.946869,-7.62227,-0.282713,2.135222,-0.194656,0.612808,0.278641,-0.691152,0.092861,0.068931,0.515171,0.580788,-0.340715,-0.530281,-26.32823,-3.662221
6200,971905953930053,-3.697159,6.520584,2.022888,-7.445754,-0.153292,2.194611,-0.128616,0.641571,0.302078,-0.710741,0.119376,-0.001688,0.516266,0.581195,-0.340063,-0.529187,-26.33374,-3.661645
6201,971905958873901,-3.547516,6.473892,1.982788,-7.366867,-0.148841,2.033394,-0.07428,0.666077,0.329773,-0.729391,0.149462,-0.059798,0.517348,0.58168,-0.339491,-0.527963,-26.33923,-3.661098
6202,971905963817748,-3.387115,6.356583,1.842728,-7.192357,-0.220988,1.869625,-0.035934,0.691635,0.3564,-0.7517,0.176058,-0.103064,0.51843,0.582225,-0.338981,-0.526627,-26.344675,-3.660579
6203,971905968761596,-3.209946,6.305115,1.711044,-7.077738,-0.296957,1.674322,-0.013565,0.716141,0.383026,-0.776105,0.200676,-0.130923,0.519534,0.582808,-0.338514,-0.525193,-26.350178,-3.660082
6204,971905973705444,-3.042938,6.297928,1.53566,-6.994927,-0.425882,1.473511,-0.003983,0.742767,0.407532,-0.804482,0.221038,-0.147483,0.520676,0.583417,-0.338069,-0.52367,-26.355608,-3.659621
6205,971905978649291,-2.705368,6.346405,1.382431,-6.930787,-0.520008,1.095783,-0.007172,0.773666,0.420319,-0.836519,0.227427,-0.154241,0.521868,0.584048,-0.337614,-0.522071,-26.361103,-3.659186
6206,971905983562621,-2.253464,6.433792,1.406982,-6.919902,-0.434414,0.614514,-0.019958,0.772598,0.423508,-0.838237,0.230531,-0.144496,0.523087,0.58464,-0.337166,-0.520476,-26.366556,-3.658787
6207,971905988506469,-2.064316,6.616959,1.429123,-7.056103,-0.411855,0.360209,-0.024216,0.768341,0.414993,-0.832062,0.22436,-0.143142,0.524309,0.585224,-0.33671,-0.518883,-26.371977,-3.658423
6208,971905993419799,-1.832077,6.827042,1.388428,-7.189488,-0.448844,0.050712,-0.026352,0.776855,0.406464,-0.837403,0.215625,-0.147221,0.525528,0.585812,-0.336241,-0.517288,-26.377428,-3.658089
6209,971905998394164,-1.533997,6.93837,1.345322,-7.211675,-0.456044,-0.296333,-0.035934,0.767273,0.391556,-0.826013,0.203621,-0.139844,0.526754,0.586388,-0.335756,-0.515701,-26.382914,-3.657786
6210,971906003338012,-1.247894,7.021576,1.286072,-7.204017,-0.474843,-0.624824,-0.050858,0.745972,0.368118,-0.80299,0.18503,-0.12467,0.527951,0.586926,-0.33526,-0.514185,-26.388332,-3.657518
6211,971906008281860,-1.181458,7.239441,1.206467,-7.370075,-0.575849,-0.781938,-0.057236,0.733185,0.340424,-0.784964,0.161579,-0.120204,0.529111,0.587461,-0.334738,-0.512721,-26.393782,-3.657274
6212,971906013225707,-1.019852,7.318451,1.096329,-7.373961,-0.662471,-0.993761,-0.064697,0.70549,0.313797,-0.753691,0.142044,-0.110196,0.530224,0.587971,-0.334211,-0.511327,-26.39926,-3.657057
6213,971906018169555,-1.07132,7.426193,1.058624,-7.476357,-0.718203,-1.002476,-0.07962,0.654358,0.277573,-0.700266,0.116878,-0.086812,0.531266,0.588428,-0.333678,-0.510066,-26.404732,-3.656873
6214,971906023113403,-1.236526,7.519562,0.999969,-7.589999,-0.809063,-0.900028,-0.095596,0.624527,0.245605,-0.668313,0.090876,-0.067779,0.53226,0.588857,-0.333113,-0.508903,-26.410236,-3.656721
6215,971906028057250,-1.476532,7.463898,0.929932,-7.582298,-0.891844,-0.684245,-0.110504,0.609619,0.218979,-0.651517,0.06685,-0.053435,0.533218,0.589277,-0.3325,-0.507815,-26.415705,-3.656605
6216,971906032970580,-1.834473,7.57045,0.818008,-7.748528,-1.068199,-0.406627,-0.132874,0.589371,0.194473,-0.632399,0.044713,-0.030093,0.53414,0.58967,-0.331843,-0.506817,-26.421171,-3.656525
6217,971906037914428,-2.108612,7.651245,0.728821,-7.875636,-1.205559,-0.199914,-0.152054,0.569138,0.177429,-0.614435,0.030127,-0.009034,0.535047,0.590038,-0.33115,-0.505885,-26.42664,-3.656482
6218,971906042858276,-2.520416,7.7117,0.634247,-8.0212,-1.365682,0.142617,-0.175491,0.557419,0.16571,-0.606997,0.018153,0.014085,0.535947,0.590382,-0.330413,-0.505012,-26.432114,-3.656478
6219,971906047802123,-2.863373,7.875702,0.5289,-8.243776,-1.547996,0.386157,-0.20105,0.560608,0.162521,-0.61623,0.010938,0.035448,0.536869,0.590709,-0.329625,-0.504164,-26.437599,-3.656516
6220,971906052745971,-3.144699,7.988831,0.401413,-8.398277,-1.73237,0.58275,-0.23407,0.564865,0.163589,-0.629687,0.006424,0.063843,0.537832,0.591007,-0.328784,-0.503338,-26.44306,-3.656598
6221,971906057689819,-3.337433,8.133682,0.314621,-8.568741,-1.870496,0.687193,-0.271362,0.571259,0.171051,-0.64804,0.006945,0.096068,0.538854,0.591264,-0.327894,-0.502523,-26.448565,-3.656728
6222,971906062603149,-3.388306,8.305466,0.270935,-8.735449,-1.950267,0.65053,-0.306519,0.587234,0.180634,-0.675391,0.007848,0.123334,0.539941,0.591486,-0.326959,-0.501703,-26.454081,-3.656908
6223,971906067546996,-3.493057,8.429367,0.270325,-8.883606,-1.986482,0.681265,-0.342728,0.600021,0.192352,-0.700773,0.011262,0.152569,0.541109,0.591668,-0.325969,-0.500873,-26.459608,-3.657137
