,time,acce_x,acce_y,acce_z,acce_glob_x,acce_glob_y,acce_glob_z,gyro_x,gyro_y,gyro_z,gyro_glob_x,gyro_glob_y,gyro_glob_z,ori_w,ori_x,ori_y,ori_z,pos_x,pos_y
6560,87184254563262,0.624374,6.425415,1.603897,5.493708,3.025426,2.216815,0.377197,-0.091934,0.219009,-0.217801,0.124125,0.368578,0.541003,0.337696,0.575851,0.51154,-17.366488,-18.263817
6561,87184259507110,0.691406,6.670822,1.071198,5.864376,2.565268,2.270217,0.38147,-0.120697,0.138046,-0.222961,0.039874,0.357551,0.540621,0.338648,0.57598,0.511169,-17.367876,-18.269371
6562,87184264420440,0.671661,6.831238,0.539078,6.169282,2.100464,2.221603,0.364426,-0.138809,0.05603,-0.213973,-0.03945,0.32844,0.540365,0.339492,0.576151,0.510686,-17.369188,-18.274931
6563,87184269364288,0.620178,7.022766,0.03331,6.501098,1.675581,2.152445,0.33139,-0.165451,-0.028137,-0.209536,-0.12063,0.282006,0.540264,0.340222,0.576337,0.510096,-17.370434,-18.280565
6564,87184274308135,0.495087,7.139481,-0.351562,6.742122,1.361146,2.007983,0.276001,-0.202728,-0.106964,-0.212486,-0.196126,0.21237,0.540353,0.340819,0.576488,0.509434,-17.371607,-18.28624
6565,87184279251983,0.165878,7.239441,-0.601761,6.967115,1.204976,1.675241,0.203568,-0.236816,-0.178329,-0.211354,-0.261369,0.127823,0.54064,0.341254,0.576578,0.508735,-17.372707,-18.291954
6566,87184284195831,-0.333313,7.33522,-0.708893,7.178499,1.212344,1.190991,0.126862,-0.248535,-0.233719,-0.192772,-0.30536,0.045635,0.541087,0.341508,0.576619,0.508043,-17.37373,-18.297668
6567,87184289109161,-0.603851,7.403442,-0.760971,7.306026,1.230288,0.928944,0.058685,-0.235748,-0.260361,-0.160649,-0.317165,-0.020179,0.541607,0.341608,0.576621,0.507418,-17.374689,-18.303415
6568,87184294053008,-0.73912,7.484253,-0.658615,7.377411,1.378495,0.817133,-0.000961,-0.225098,-0.279526,-0.134235,-0.323681,-0.077567,0.542196,0.341581,0.576578,0.506857,-17.375591,-18.309195
6569,87184298996856,-0.948013,7.560867,-0.338394,7.396135,1.746008,0.654751,-0.061691,-0.24321,-0.302963,-0.133643,-0.341338,-0.142727,0.542905,0.341447,0.576446,0.506339,-17.376453,-18.315075
6570,87184303940704,-1.204193,7.578827,0.000977,7.360936,2.125051,0.435229,-0.118149,-0.281555,-0.321075,-0.154494,-0.359679,-0.207568,0.543754,0.341243,0.576198,0.505846,-17.377258,-18.32091
6571,87184308884551,-1.435837,7.598572,0.441513,7.292711,2.597864,0.249669,-0.157562,-0.331619,-0.333862,-0.19103,-0.378588,-0.257759,0.544743,0.34101,0.575833,0.505355,-17.378036,-18.326843
6572,87184313797881,-1.633362,7.698532,0.942505,7.274862,3.144144,0.120007,-0.169281,-0.377426,-0.347702,-0.228158,-0.401827,-0.280147,0.545835,0.340783,0.575389,0.504836,-17.378769,-18.332771
6573,87184318772247,-1.815323,7.823624,1.469818,7.267967,3.720386,0.012901,-0.165024,-0.417908,-0.359421,-0.263618,-0.424316,-0.285526,0.547028,0.340575,0.574881,0.504262,-17.379463,-18.338728
6574,87184323716094,-1.967941,8.058258,1.973206,7.363811,4.298135,-0.046613,-0.13945,-0.460526,-0.36795,-0.305557,-0.447909,-0.270056,0.548278,0.34043,0.57434,0.503619,-17.380136,-18.345209
6575,87184328659942,-2.175049,8.425766,2.459229,7.596492,4.903774,-0.136311,-0.08725,-0.504196,-0.373276,-0.353671,-0.473286,-0.228208,0.549567,0.340387,0.573793,0.502867,-17.380714,-18.351343
6576,87184333603790,-2.407288,8.983017,2.947647,8.008877,5.566825,-0.21614,-0.008423,-0.542542,-0.373276,-0.402331,-0.496813,-0.158315,0.550857,0.340487,0.573274,0.501979,-17.381227,-18.357462
6577,87184338517120,-2.662872,9.584564,3.39357,8.476161,6.206657,-0.321113,0.108749,-0.572372,-0.378601,-0.447002,-0.529645,-0.049394,0.552101,0.340761,0.572851,0.500907,-17.381927,-18.364069
6578,87184343460967,-2.980698,10.219025,3.786819,8.996578,6.816824,-0.495506,0.268539,-0.590485,-0.376465,-0.488641,-0.559224,0.104931,0.553252,0.341269,0.572585,0.499594,-17.382572,-18.370707
6579,87184348374297,-3.468521,10.787659,4.004684,9.528697,7.271394,-0.878884,0.45816,-0.596878,-0.379669,-0.52111,-0.595124,0.29085,0.554261,0.342017,0.572546,0.498006,-17.383177,-18.377459
6580,87184353318145,-4.040726,11.137207,3.937653,9.946222,7.409512,-1.428978,0.657364,-0.586227,-0.386063,-0.536682,-0.629908,0.489923,0.555107,0.343005,0.572784,0.496108,-17.383759,-18.384296
6581,87184358261993,-4.729065,11.195862,3.507889,10.209831,7.138926,-2.193546,0.843781,-0.56279,-0.388184,-0.538317,-0.653433,0.680165,0.555765,0.344201,0.573312,0.493927,-17.384342,-18.391232
6582,87184363175323,-5.316238,10.917542,2.765091,10.232503,6.455469,-2.953572,0.983337,-0.522308,-0.370087,-0.522301,-0.643892,0.830257,0.556214,0.345545,0.574085,0.49158,-17.384953,-18.398241
6583,87184368119171,-5.832794,10.394409,1.91156,10.048128,5.578589,-3.692387,1.047256,-0.479691,-0.328537,-0.500304,-0.598584,0.908943,0.556489,0.346984,0.575005,0.489174,-17.385611,-18.405409
6584,87184373063018,-6.030304,9.938904,1.015518,9.898338,4.625306,-4.099664,1.025955,-0.461594,-0.268875,-0.495268,-0.530081,0.900928,0.556664,0.348461,0.575907,0.486859,-17.386301,-18.412653
6585,87184378006866,-6.020142,9.790466,0.209274,9.98537,3.810254,-4.232388,0.937531,-0.486084,-0.196442,-0.525569,-0.452686,0.82017,0.556834,0.349964,0.576632,0.484722,-17.386993,-18.419922
6586,87184382950713,-5.960281,10.010132,-0.426376,10.363298,3.253606,-4.233878,0.818222,-0.532959,-0.121872,-0.574136,-0.376629,0.704914,0.557059,0.351484,0.577103,0.482801,-17.387661,-18.427168
6587,87184387864044,-5.820816,10.382431,-0.839981,10.808857,2.941447,-4.110826,0.695709,-0.564926,-0.067551,-0.602811,-0.31631,0.586756,0.557346,0.35296,0.577342,0.481104,-17.388302,-18.434347
6588,87184392807891,-5.626892,10.557816,-1.206299,11.049348,2.611613,-3.959285,0.577469,-0.54361,-0.028137,-0.57801,-0.256298,0.479572,0.55764,0.35433,0.577441,0.479635,-17.38895,-18.44158
6589,87184397751739,-5.543091,10.615875,-1.425369,11.150908,2.402668,-3.916407,0.467743,-0.467987,0.000626,-0.500523,-0.19249,0.38758,0.557877,0.355507,0.577492,0.478424,-17.389647,-18.448868
6590,87184402695587,-5.458694,10.667343,-1.631271,11.244845,2.204941,-3.865506,0.359085,-0.366776,0.027267,-0.398964,-0.123942,0.29946,0.558024,0.356461,0.577535,0.477491,-17.390413,-18.456184
6591,87184407639434,-5.279129,10.81459,-1.832382,11.41841,2.028884,-3.699376,0.249374,-0.278366,0.049637,-0.308489,-0.063452,0.207236,0.558102,0.357204,0.577552,0.476823,-17.391275,-18.463663
6592,87184412583282,-4.995422,11.022888,-1.92276,11.605194,1.964618,-3.408048,0.137512,-0.213379,0.061356,-0.23692,-0.019952,0.108052,0.55816,0.357748,0.577511,0.476397,-17.39221,-18.471327
6593,87184417527130,-4.684769,11.210831,-1.897614,11.735521,2.002939,-3.081619,0.017136,-0.181427,0.060287,-0.191845,0.00261,-0.005696,0.558271,0.3581,0.577364,0.476181,-17.393219,-18.479239
6594,87184422440460,-4.437561,11.472992,-1.588165,11.857635,2.342765,-2.784178,-0.107498,-0.189941,0.044312,-0.180171,-0.000251,-0.130902,0.558521,0.358272,0.577056,0.476132,-17.394318,-18.488134
6595,87184427384307,-4.29631,11.76329,-0.915405,11.908327,3.051063,-2.560011,-0.228928,-0.238953,0.019806,-0.204859,-0.023118,-0.25961,0.558994,0.358292,0.576526,0.476203,-17.395384,-18.496094
6596,87184432297637,-4.122131,12.050598,-0.017578,11.883446,3.97055,-2.286396,-0.337585,-0.304993,-0.008957,-0.24627,-0.056044,-0.378517,0.559707,0.358188,0.575767,0.476363,-17.39646,-18.503916
6597,87184437241485,-4.047318,12.341492,0.943695,11.85354,4.965029,-2.103776,-0.424942,-0.371048,-0.034515,-0.291634,-0.087948,-0.476086,0.56065,0.357987,0.574791,0.476584,-17.397558,-18.511772
6598,87184442185333,-4.068863,12.687454,1.948669,11.872377,6.030234,-2.001913,-0.487793,-0.437088,-0.057953,-0.340933,-0.12031,-0.549215,0.561796,0.357723,0.573631,0.476831,-17.398691,-18.51969
6599,87184447129180,-4.208328,13.072311,2.850082,11.97119,7.024172,-2.017416,-0.515488,-0.505264,-0.069672,-0.400209,-0.146213,-0.586795,0.563102,0.357462,0.572319,0.477062,-17.399866,-18.527622
6600,87184452073028,-4.405243,13.389557,3.476761,12.093708,7.746492,-2.123267,-0.51123,-0.567047,-0.079269,-0.457875,-0.17227,-0.591486,0.564521,0.357247,0.570914,0.477229,-17.401112,-18.535669
6601,87184457016876,-4.611145,13.505066,3.626404,12.16866,7.961098,-2.31192,-0.479263,-0.597946,-0.097366,-0.48668,-0.20131,-0.565093,0.565981,0.357079,0.569518,0.477294,-17.402418,-18.543734
6602,87184461960723,-4.94754,13.034012,3.290024,11.846825,7.56511,-2.758523,-0.427078,-0.579834,-0.11441,-0.471149,-0.218303,-0.511913,0.567388,0.356927,0.568247,0.477251,-17.403399,-18.5513
6603,87184466874053,-5.252197,12.219986,2.456238,11.346843,6.595919,-3.269531,-0.363159,-0.509521,-0.127197,-0.408079,-0.218212,-0.439921,0.568636,0.356763,0.56721,0.477123,-17.404537,-18.559053
6604,87184471817901,-5.522141,11.820145,1.423141,11.297045,5.554208,-3.709849,-0.315216,-0.423233,-0.130402,-0.330712,-0.202503,-0.380938,0.569707,0.35657,0.566396,0.476957,-17.405807,-18.566593
6605,87184476761749,-5.727448,11.713608,0.294266,11.550049,4.498679,-4.056772,-0.292847,-0.341217,-0.128265,-0.256234,-0.179516,-0.347503,0.570609,0.356334,0.565771,0.476797,-17.407244,-18.57399
6606,87184481705596,-5.951309,11.562775,-0.873505,11.777385,3.397053,-4.430844,-0.286453,-0.258118,-0.128265,-0.178362,-0.155982,-0.330134,0.571358,0.356028,0.565323,0.47666,-17.408855,-18.581184
6607,87184486649444,-6.284698,11.329346,-2.026901,11.935866,2.302042,-4.918882,-0.290726,-0.155853,-0.132523,-0.07986,-0.129276,-0.321379,0.571945,0.355604,0.565072,0.476569,-17.410606,-18.588146
6608,87184491562774,-6.583374,11.040833,-3.032471,11.998549,1.326649,-5.358325,-0.308823,-0.030151,-0.124008,0.038341,-0.081461,-0.321796,0.572338,0.355032,0.56502,0.476586,-17.412521,-18.594854
6609,87184496506622,-6.773712,10.642807,-3.903961,11.912226,0.430521,-5.683932,-0.343979,0.111526,-0.100571,0.168782,-0.012124,-0.335022,0.57252,0.354281,0.565145,0.476778,-17.414618,-18.601414
6610,87184501450469,-6.953278,10.256134,-4.644974,11.801392,-0.34074,-5.976849,-0.400436,0.246811,-0.062225,0.290719,0.072815,-0.367854,0.572501,0.353351,0.565395,0.477193,-17.41688,-18.607811
6611,87184506394317,-6.945496,9.929932,-5.198624,11.676634,-0.945584,-6.052369,-0.470749,0.353333,-0.011093,0.383058,0.163667,-0.415994,0.572319,0.352277,0.565691,0.477855,-17.419291,-18.614084
6612,87184511338165,-6.673752,9.753952,-5.414108,11.564864,-1.227726,-5.808398,-0.564499,0.417252,0.051758,0.434145,0.256821,-0.490915,0.572042,0.351094,0.565914,0.478792,-17.421833,-18.620268
6613,87184516282012,-6.265533,9.830566,-5.153137,11.528598,-1.008706,-5.340932,-0.679535,0.440689,0.114609,0.449651,0.341793,-0.591693,0.571753,0.349818,0.565957,0.480019,-17.424484,-18.626383
6614,87184521195342,-6.044083,10.219635,-4.357666,11.637618,-0.167674,-4.949559,-0.789261,0.426849,0.170013,0.432293,0.408769,-0.692867,0.571525,0.348483,0.565766,0.481483,-17.427229,-18.632454
6615,87184526139190,-5.965073,10.645203,-3.193481,11.680888,1.051162,-4.642442,-0.856369,0.42897,0.213684,0.429781,0.463501,-0.750664,0.571325,0.347083,0.565408,0.48315,-17.430048,-18.638502
6616,87184531083038,-5.89743,10.98877,-1.874878,11.602351,2.388831,-4.327497,-0.863831,0.491821,0.266953,0.475871,0.535661,-0.738899,0.571012,0.345645,0.565028,0.484994,-17.432907,-18.64451
6617,87184536026885,-5.716675,11.357468,-0.513779,11.526262,3.747789,-3.877569,-0.816956,0.595154,0.342575,0.547861,0.631069,-0.663763,0.570452,0.344231,0.564723,0.487008,-17.43582,-18.650511
6618,87184540970733,-5.370712,11.674103,0.821594,11.395353,5.030152,-3.263133,-0.740265,0.710205,0.428864,0.624658,0.733621,-0.554899,0.569587,0.34289,0.564536,0.48918,-17.438753,-18.656542
6619,87184545914581,-4.967285,12.149948,2.018097,11.455139,6.206738,-2.573699,-0.638,0.800751,0.511963,0.676409,0.82024,-0.424297,0.568425,0.341689,0.564467,0.491445,-17.441683,-18.662582
6620,87184550858428,-4.480072,12.674286,3.03743,11.608708,7.203511,-1.811593,-0.50058,0.843353,0.60144,0.676469,0.89168,-0.266178,0.566987,0.340752,0.564493,0.493722,-17.444626,-18.668718
6621,87184555771758,-3.957535,13.076508,3.88916,11.696532,7.991082,-1.05657,-0.342911,0.87532,0.684525,0.665371,0.949369,-0.091254,0.565285,0.340117,0.564633,0.495946,-17.44755,-18.674921
6622,87184560715606,-3.339233,13.171677,4.528412,11.547797,8.46839,-0.291123,-0.176743,0.926453,0.752716,0.675031,0.995902,0.092992,0.563277,0.339747,0.564948,0.498121,-17.450447,-18.681198
6623,87184565659454,-2.698181,12.86702,4.910889,11.093375,8.58752,0.38578,-0.01268,0.994629,0.800644,0.706026,1.027722,0.275307,0.560972,0.339593,0.565485,0.500214,-17.453302,-18.687553
6624,87184570603301,-2.031998,12.291809,5.039581,10.449812,8.391933,0.995921,0.139648,1.059616,0.830475,0.739604,1.043399,0.443038,0.558401,0.339618,0.56625,0.502204,-17.456112,-18.693987
6625,87184575516631,-1.541779,11.675903,4.866592,9.874571,7.935855,1.379357,0.269608,1.111801,0.85498,0.764455,1.0547,0.58566,0.55562,0.339797,0.56721,0.504081,-17.458851,-18.700472
6626,87184580460479,-1.121002,11.197662,4.557739,9.471996,7.403744,1.697978,0.380402,1.143768,0.86882,0.774839,1.054356,0.704072,0.552646,0.340118,0.568344,0.505853,-17.461555,-18.707098
6627,87184585404327,-0.742111,10.79364,4.222565,9.146385,6.877449,1.98187,0.478409,1.155487,0.879471,0.767815,1.048651,0.805162,0.549539,0.340582,0.569604,0.507506,-17.464212,-18.713839
6628,87184590348174,-0.469177,10.277679,3.880783,8.72731,6.339825,2.133543,0.56575,1.141632,0.879471,0.74027,1.029082,0.888739,0.546361,0.341185,0.570955,0.509012,-17.466825,-18.720695
6629,87184595292022,-0.376404,9.733002,3.607254,8.28756,5.896405,2.105715,0.628601,1.091568,0.851776,0.689345,0.979251,0.937045,0.543225,0.341891,0.572341,0.510336,-17.469023,-18.726627
6630,87184600235870,-0.202225,9.29068,3.325333,7.928567,5.462745,2.170638,0.671219,0.989304,0.807037,0.596645,0.904799,0.951798,0.54024,0.342719,0.573682,0.511442,-17.471081,-18.732372
6631,87184605149200,0.010254,8.99559,3.053589,7.695132,5.073636,2.299638,0.697845,0.86467,0.760162,0.485969,0.826579,0.945034,0.53747,0.343673,0.574921,0.512329,-17.473022,-18.738068
6632,87184610093047,0.227539,8.791489,2.759109,7.548946,4.688078,2.447473,0.710632,0.758133,0.707962,0.396164,0.750654,0.927656,0.534874,0.344716,0.576088,0.513034,-17.474922,-18.743876
6633,87184615036895,0.496277,8.684952,2.530457,7.463925,4.38519,2.671677,0.707428,0.675049,0.644058,0.3344,0.671981,0.898651,0.532463,0.345778,0.577192,0.513586,-17.476742,-18.749685
6634,87184619980743,0.708176,8.532913,2.229385,7.361965,4.014552,2.82262,0.694656,0.598343,0.578003,0.280873,0.594393,0.861659,0.53024,0.346835,0.578238,0.513997,-17.478491,-18.755527
6635,87184624924590,0.851227,8.332397,1.904968,7.230442,3.623956,2.893091,0.672287,0.52272,0.505569,0.231735,0.512378,0.815214,0.528222,0.347861,0.579224,0.51427,-17.480167,-18.761393
6636,87184629837921,0.877563,8.08699,1.532669,7.089366,3.196488,2.835825,0.64032,0.452408,0.431,0.189961,0.430778,0.760782,0.526426,0.348826,0.580146,0.514418,-17.481796,-18.767378
6637,87184634781768,0.860199,7.770355,1.086746,6.906275,2.690027,2.714122,0.600906,0.387421,0.363892,0.152797,0.358412,0.70128,0.524821,0.349734,0.581014,0.514462,-17.483335,-18.773272
6638,87184639725616,0.876358,7.398056,0.562424,6.681309,2.092834,2.606849,0.549774,0.32991,0.296783,0.125107,0.288987,0.632461,0.523414,0.350559,0.581819,0.514424,-17.484814,-18.779156
6639,87184644669463,0.891922,7.059875,0.049469,6.484293,1.516105,2.509021,0.482666,0.274506,0.228592,0.103035,0.220636,0.548888,0.522219,0.351277,0.582544,0.514329,-17.486235,-18.785019
6640,87184649613311,0.836258,6.688782,-0.356354,6.243581,1.046139,2.34295,0.400635,0.211655,0.15509,0.078442,0.146882,0.449034,0.52127,0.351865,0.583165,0.514186,-17.487612,-18.790892
6641,87184654557159,0.677048,6.409256,-0.702316,6.096371,0.668775,2.101705,0.303696,0.141357,0.074142,0.051891,0.065618,0.332734,0.520607,0.352298,0.583659,0.514,-17.488949,-18.796759
6642,87184659501006,0.38974,6.206345,-0.864517,6.003889,0.502928,1.765907,0.19931,0.068909,-0.003632,0.024234,-0.012587,0.209142,0.520243,0.352568,0.584009,0.513787,-17.490257,-18.802637
6643,87184664444854,-0.063965,6.106995,-0.873505,6.007271,0.529509,1.301873,0.098099,0.000732,-0.067551,-0.003333,-0.077142,0.090692,0.520161,0.352683,0.584209,0.513564,-17.491556,-18.808569
6644,87184669388702,-0.543396,6.144104,-0.786713,6.121705,0.683072,0.849897,0.010757,-0.051468,-0.110153,-0.023875,-0.119355,-0.009096,0.520299,0.352671,0.584276,0.513355,-17.492851,-18.814524
6645,87184674332549,-0.860626,6.307495,-0.613724,6.300108,0.92901,0.589408,-0.060623,-0.095139,-0.128265,-0.045735,-0.137952,-0.089755,0.520599,0.352582,0.584212,0.513185,-17.494156,-18.820517
6646,87184679276397,-1.064133,6.48468,-0.358749,6.447066,1.243979,0.44733,-0.116013,-0.128159,-0.139984,-0.0625,-0.149889,-0.152008,0.521021,0.352436,0.58404,0.513054,-17.495485,-18.826532
6647,87184684220245,-1.233521,6.723495,-0.131897,6.651591,1.542108,0.350207,-0.160751,-0.155853,-0.149567,-0.07705,-0.159792,-0.202561,0.521543,0.352244,0.583778,0.512953,-17.496872,-18.832672
6648,87184689133575,-1.38736,7.000031,0.121887,6.881355,1.873352,0.278448,-0.190582,-0.179291,-0.152771,-0.092328,-0.164337,-0.237223,0.522133,0.352031,0.583446,0.512876,-17.498289,-18.838778
6649,87184694077422,-1.513046,7.219101,0.321213,7.063859,2.136088,0.216829,-0.207626,-0.188873,-0.157028,-0.096928,-0.168304,-0.256355,0.522769,0.351795,0.583076,0.512812,-17.499735,-18.844845
6650,87184699021270,-1.738708,7.41362,0.542068,7.237676,2.427289,0.054375,-0.212952,-0.189941,-0.157028,-0.096962,-0.167673,-0.261855,0.523421,0.351541,0.582693,0.512755,-17.501196,-18.850834
6651,87184703965118,-1.922455,7.623718,0.722229,7.427197,2.677849,-0.066166,-0.208694,-0.17717,-0.150635,-0.087448,-0.158941,-0.254409,0.524051,0.351277,0.582324,0.512712,-17.502647,-18.856688
6652,87184708878448,-2.133743,7.720078,0.833572,7.531424,2.839963,-0.244096,-0.195908,-0.163315,-0.14212,-0.079158,-0.14903,-0.238272,0.524643,0.351017,0.581984,0.512671,-17.504097,-18.862497
6653,87184713822296,-2.292969,7.772156,0.948486,7.58196,2.988683,-0.381162,-0.173538,-0.154785,-0.127197,-0.079445,-0.13544,-0.213536,0.525194,0.350787,0.581667,0.512623,-17.505505,-18.868147
6654,87184718766143,-2.396515,7.767365,1.003555,7.58241,3.058935,-0.482039,-0.14798,-0.155853,-0.106964,-0.090787,-0.119401,-0.187432,0.525704,0.350616,0.581364,0.512562,-17.506851,-18.873636
6655,87184723709991,-2.504257,7.753601,1.028091,7.582937,3.097666,-0.591704,-0.122406,-0.155853,-0.086716,-0.101112,-0.103169,-0.161014,0.526169,0.350502,0.581077,0.512488,-17.508148,-18.879059
6656,87184728653838,-2.562912,7.769165,1.093933,7.59103,3.175901,-0.644304,-0.090454,-0.15799,-0.069672,-0.113908,-0.09142,-0.129091,0.526591,0.350453,0.580813,0.512388,-17.50938,-18.884403
6657,87184733597686,-2.628143,7.898453,1.169952,7.705726,3.290074,-0.677337,-0.053162,-0.156921,-0.04837,-0.125774,-0.075585,-0.090873,0.526955,0.35048,0.580576,0.512264,-17.510803,-18.890743
6658,87184738541534,-2.681427,7.998413,1.288467,7.779758,3.436132,-0.702246,-0.005234,-0.142014,-0.02919,-0.126059,-0.060064,-0.039355,0.527236,0.350573,0.580399,0.512111,-17.512075,-18.89673
6659,87184743454864,-2.701767,8.091187,1.444092,7.831371,3.611228,-0.693471,0.057617,-0.104721,-0.016418,-0.106411,-0.047558,0.031155,0.527395,0.350716,0.580334,0.511923,-17.51313,-18.902018
6660,87184748398712,-2.789154,8.139069,1.520706,7.874045,3.708064,-0.765594,0.132187,-0.0504,-0.003632,-0.072911,-0.032598,0.116825,0.527402,0.350901,0.580421,0.511691,-17.514105,-18.907253
6661,87184753342559,-2.815491,8.145645,1.536865,7.88126,3.72815,-0.791869,0.21315,0.006058,0.010223,-0.038934,-0.016773,0.209229,0.527241,0.351139,0.580671,0.511409,-17.515942,-18.918201
6662,87184758286407,-2.849014,8.121704,1.475204,7.88115,3.666198,-0.837617,0.286652,0.051865,0.025131,-0.013908,-0.001127,0.292055,0.526931,0.351436,0.581064,0.511078,-17.515942,-18.918201
6663,87184763199737,-2.895111,8.142654,1.330368,7.947549,3.53502,-0.891257,0.345245,0.090225,0.042175,0.006371,0.017104,0.358859,0.526493,0.351784,0.581569,0.510715,-17.516821,-18.923948
6664,87184768143585,-2.885529,8.20491,1.138229,8.054544,3.359341,-0.884113,0.389984,0.122177,0.064545,0.021868,0.041063,0.411116,0.525933,0.35219,0.582162,0.510338,-17.517708,-18.929939
6665,87184773087432,-2.87056,8.292297,1.001755,8.170537,3.241525,-0.86048,0.428329,0.158401,0.083725,0.043363,0.064008,0.457809,0.525257,0.352631,0.582836,0.509958,-17.51861,-18.93611
6666,87184778031280,-2.888519,8.356934,0.879059,8.268513,3.134901,-0.87115,0.459229,0.199936,0.101837,0.07149,0.088319,0.498323,0.524469,0.353089,0.583592,0.50959,-17.519548,-18.942453
6667,87184782975128,-2.928619,8.323425,0.80484,8.266147,3.054205,-0.920162,0.483734,0.241486,0.117813,0.101298,0.111557,0.532436,0.523578,0.353547,0.58442,0.509239,-17.520542,-18.948971
6668,87184787918975,-2.992661,8.307861,0.797653,8.269247,3.044106,-0.982746,0.496506,0.270248,0.139114,0.119922,0.138512,0.552574,0.522609,0.354013,0.585282,0.50892,-17.521612,-18.955645
6669,87184792832305,-2.979492,8.302475,0.768921,8.272094,3.005578,-0.968884,0.508224,0.284103,0.158295,0.125145,0.160182,0.568106,0.521591,0.3545,0.586155,0.508621,-17.522741,-18.962341
6670,87184797776153,-2.989075,8.276733,0.841354,8.235307,3.061841,-0.975511,0.514618,0.289429,0.178528,0.12312,0.181572,0.576495,0.520531,0.355018,0.587024,0.508343,-17.523956,-18.969145
6671,87184802720001,-2.971725,8.239624,0.88205,8.19051,3.081088,-0.960723,0.515686,0.289429,0.197708,0.117452,0.201331,0.578326,0.519446,0.355562,0.587875,0.508089,-17.525244,-18.975933
6672,87184807663848,-2.908264,8.207901,0.908386,8.145016,3.082112,-0.901159,0.514618,0.283035,0.21582,0.106518,0.218814,0.576449,0.518348,0.35614,0.588695,0.507856,-17.52663,-18.982777
6673,87184812607696,-2.862183,8.179169,0.910782,8.111974,3.062221,-0.859675,0.512497,0.26918,0.231796,0.089374,0.232619,0.571613,0.517251,0.356754,0.589478,0.507635,-17.528099,-18.98954
6674,87184817521026,-2.824478,8.219864,0.929932,8.142194,3.075275,-0.809881,0.502899,0.25853,0.241379,0.078507,0.241706,0.559843,0.516171,0.35738,0.590218,0.507434,-17.529661,-18.996264
6675,87184822464874,-2.738876,8.24501,1.004745,8.133804,3.133866,-0.714983,0.49118,0.244675,0.244583,0.066718,0.244028,0.544925,0.515111,0.358017,0.590921,0.507244,-17.531307,-19.002899
6676,87184827408721,-2.738876,8.218674,1.059219,8.099875,3.169882,-0.716762,0.469879,0.226578,0.243515,0.054101,0.24207,0.519518,0.514099,0.358645,0.591571,0.507069,-17.533045,-19.009527
6677,87184832352569,-2.71434,8.249802,1.138824,8.108908,3.241211,-0.681248,0.445374,0.201004,0.242447,0.035213,0.23856,0.489276,0.51315,0.35927,0.592154,0.506909,-17.534874,-19.016108
6678,87184837296417,-2.621567,8.34137,1.247162,8.153292,3.348214,-0.565408,0.415558,0.167984,0.236053,0.011846,0.228526,0.451955,0.512283,0.359889,0.592654,0.506761,-17.536741,-19.022688
6679,87184842240264,-2.568893,8.443726,1.412369,8.202676,3.517281,-0.485,0.38147,0.136032,0.224335,-0.008206,0.213788,0.410582,0.51151,0.360486,0.593073,0.506627,-17.538639,-19.029297
6680,87184847153594,-2.545547,8.606537,1.687103,8.289144,3.809873,-0.416506,0.348434,0.101944,0.206223,-0.028899,0.19209,0.369585,0.510851,0.361049,0.593408,0.506499,-17.540529,-19.035917
6681,87184852097442,-2.564697,8.77652,1.968414,8.390116,4.115115,-0.389147,0.314346,0.062515,0.184921,-0.053609,0.166028,0.32631,0.51031,0.361584,0.593661,0.506367,-17.542393,-19.04257
6682,87184857041290,-2.57547,8.943512,2.261108,8.483671,4.430909,-0.355556,0.280258,0.023102,0.162552,-0.078027,0.138794,0.283107,0.509894,0.362085,0.593828,0.506232,-17.544216,-19.049269
6683,87184861985137,-2.534775,9.137451,2.575943,8.586029,4.771001,-0.266607,0.251495,-0.016312,0.133789,-0.102084,0.104782,0.244979,0.509604,0.362553,0.593921,0.506079,-17.545984,-19.056007
6684,87184866898467,-2.570694,9.402603,2.973984,8.752269,5.215816,-0.234807,0.228058,-0.057846,0.100769,-0.128315,0.065613,0.211521,0.509451,0.362983,0.593946,0.505897,-17.547682,-19.062727
6685,87184871811797,-2.628754,9.68512,3.306183,8.954883,5.603777,-0.224453,0.214218,-0.095139,0.068802,-0.152891,0.027544,0.188521,0.509413,0.363387,0.593922,0.505672,-17.549232,-19.069031
6686,87184876755645,-2.65509,9.996368,3.578522,9.191399,5.938716,-0.180337,0.215286,-0.120697,0.03685,-0.169606,-0.009157,0.182822,0.509459,0.363776,0.593885,0.50539,-17.550716,-19.075266
6687,87184881699493,-2.660477,10.281876,3.822723,9.404784,6.24042,-0.124159,0.223801,-0.13562,0.000626,-0.176834,-0.048261,0.186763,0.509569,0.364138,0.593861,0.505046,-17.552307,-19.081816
6688,87184886643340,-2.685013,10.521301,3.980148,9.598122,6.450927,-0.101611,0.242981,-0.150528,-0.03772,-0.185796,-0.090306,0.201111,0.509735,0.364484,0.593871,0.504618,-17.554033,-19.088663
6689,87184891556671,-2.706558,10.775681,4.072327,9.819252,6.603111,-0.076663,0.268539,-0.165451,-0.076065,-0.196055,-0.132864,0.221772,0.509949,0.364821,0.593921,0.504099,-17.555855,-19.095509
6690,87184896500518,-2.744263,10.966019,4.06395,10.005731,6.646657,-0.086944,0.299438,-0.175034,-0.115479,-0.202017,-0.175651,0.24894,0.510197,0.365154,0.594035,0.503472,-17.557817,-19.102425
