,time,acce_x,acce_y,acce_z,acce_glob_x,acce_glob_y,acce_glob_z,gyro_x,gyro_y,gyro_z,gyro_glob_x,gyro_glob_y,gyro_glob_z,ori_w,ori_x,ori_y,ori_z,pos_x,pos_y
7299,85919661102662,0.21376,8.458694,7.804886,-2.440145,-0.019383,11.249742,0.244049,0.153076,-0.062225,-0.268919,-0.119254,0.018029,0.093923,0.064903,-0.391346,-0.913134,-14.866179,9.541224
7300,85919666046510,0.134155,8.544281,7.593597,-2.380784,-0.228113,11.178784,0.224869,0.169052,-0.060089,-0.253883,-0.130838,0.034352,0.09393,0.065359,-0.391828,-0.912894,-14.866364,9.534841
7301,85919670959840,0.042587,8.622101,7.398468,-2.308695,-0.422968,11.116242,0.190781,0.17012,-0.047302,-0.221527,-0.126344,0.050384,0.09397,0.0658,-0.392242,-0.912681,-14.866569,9.528508
7302,85919675903687,-0.019669,8.663391,7.282944,-2.260446,-0.534511,11.077037,0.133255,0.16478,-0.030258,-0.165157,-0.117191,0.069387,0.094052,0.066207,-0.392538,-0.912516,-14.866761,9.522966
7303,85919680847535,-0.092087,8.65921,7.178207,-2.192276,-0.612559,11.015261,0.058685,0.157333,-0.007889,-0.092016,-0.104756,0.093912,0.094187,0.066563,-0.392675,-0.912418,-14.866965,9.517418
7304,85919685791383,-0.147751,8.662201,7.179398,-2.147077,-0.620681,11.027441,-0.028671,0.156265,0.019806,-0.008168,-0.094298,0.12913,0.094396,0.066872,-0.39262,-0.912398,-14.86718,9.511788
7305,85919690735230,-0.211807,8.562836,7.223099,-2.072955,-0.53501,10.998039,-0.12561,0.158401,0.04538,0.084322,-0.088812,0.167124,0.09468,0.067141,-0.392342,-0.912467,-14.867402,9.506111
7306,85919695679078,-0.231552,8.339584,7.401459,-2.020463,-0.268031,10.964949,-0.227875,0.159454,0.075195,0.181967,-0.080378,0.208411,0.095049,0.067358,-0.391824,-0.912637,-14.867628,9.500382
7307,85919700592408,-0.248917,8.132477,7.700729,-1.978775,0.070605,11.026325,-0.331192,0.145615,0.101837,0.28412,-0.06465,0.2374,0.09548,0.067492,-0.391064,-0.912906,-14.867857,9.494604
7308,85919705536256,-0.332108,7.909821,8.107147,-1.87281,0.483299,11.165153,-0.427078,0.114716,0.117813,0.383469,-0.04457,0.245769,0.095933,0.06752,-0.390069,-0.913284,-14.868086,9.488811
7309,85919710480104,-0.431473,7.695541,8.590179,-1.753864,0.93799,11.368493,-0.508026,0.068909,0.129532,0.471966,-0.015894,0.237927,0.096381,0.067417,-0.388874,-0.91375,-14.868315,9.482928
7310,85919715423951,-0.521255,7.487244,9.045074,-1.640775,1.364358,11.558136,-0.564499,0.016708,0.141251,0.538251,0.020016,0.220866,0.096812,0.067172,-0.387542,-0.914293,-14.868542,9.476992
7311,85919720367799,-0.606842,7.164032,9.50058,-1.501806,1.866607,11.671032,-0.593246,-0.035477,0.150833,0.577769,0.057822,0.19695,0.097219,0.066794,-0.386125,-0.914874,-14.868764,9.471003
7312,85919725281129,-0.689438,6.843796,9.952484,-1.361868,2.363118,11.786679,-0.593246,-0.099396,0.150833,0.592584,0.100558,0.152657,0.09756,0.066276,-0.384702,-0.915475,-14.868979,9.464961
7313,85919730224977,-0.725357,6.537949,10.330765,-1.261957,2.803069,11.855206,-0.561295,-0.179291,0.136993,0.580677,0.148803,0.081472,0.097791,0.065595,-0.383332,-0.916074,-14.869184,9.45887
7314,85919735168824,-0.781616,6.231491,10.62825,-1.13285,3.185876,11.873035,-0.495255,-0.269836,0.12207,0.538032,0.208553,-0.004372,0.09789,0.06474,-0.382108,-0.916636,-14.86938,9.452731
7315,85919740112672,-0.812744,6.03157,10.797043,-1.04106,3.411836,11.869797,-0.399368,-0.36998,0.102905,0.46849,0.276363,-0.105401,0.097835,0.0637,-0.381107,-0.91713,-14.869563,9.446584
7316,85919745056520,-0.786407,5.923828,10.868866,-1.017034,3.519931,11.849816,-0.271545,-0.461594,0.079468,0.365675,0.339913,-0.209429,0.097621,0.062505,-0.380408,-0.917525,-14.869734,9.440353
7317,85919749969850,-0.683456,5.875351,10.713242,-1.068372,3.444891,11.694089,-0.117081,-0.537216,0.054962,0.232779,0.395382,-0.30792,0.09726,0.061204,-0.380079,-0.917787,-14.869893,9.434086
7318,85919754913697,-0.623611,5.926819,10.286469,-1.088595,3.113083,11.421523,0.054428,-0.58197,0.035782,0.075571,0.435428,-0.384218,0.096786,0.059853,-0.380166,-0.917891,-14.870041,9.42778
7319,85919759857545,-0.487137,6.043549,9.663986,-1.192347,2.617307,11.040037,0.222733,-0.594742,0.018738,-0.086155,0.454089,-0.435957,0.096237,0.058527,-0.380665,-0.917827,-14.870179,9.421478
7320,85919764801393,-0.294998,6.16684,8.903229,-1.350644,2.03418,10.555673,0.375076,-0.57663,0.00383,-0.23944,0.450364,-0.461557,0.095654,0.057287,-0.381537,-0.917603,-14.870312,9.415106
7321,85919769745240,-0.066956,6.303314,8.07962,-1.549476,1.407206,10.031721,0.496506,-0.539352,-0.003632,-0.367033,0.434268,-0.462743,0.095074,0.056162,-0.382715,-0.917244,-14.870453,9.408186
7322,85919774689088,0.176651,6.588821,7.291931,-1.802115,0.70797,9.636761,0.580673,-0.479691,-0.012146,-0.462937,0.396908,-0.442249,0.094523,0.055191,-0.38411,-0.916776,-14.870591,9.401259
7323,85919779632936,0.415482,6.860565,6.467728,-2.051345,-0.008305,9.212134,0.620087,-0.404068,-0.028137,-0.518128,0.337385,-0.407782,0.094007,0.054409,-0.385618,-0.916243,-14.870729,9.394329
7324,85919784515748,0.546555,7.034149,5.74408,-2.182334,-0.601868,8.811793,0.616882,-0.320969,-0.046234,-0.532942,0.265871,-0.361924,0.093536,0.053836,-0.387113,-0.915695,-14.870869,9.387438
7325,85919789459596,0.60881,7.133499,5.141327,-2.237524,-1.070362,8.458041,0.568954,-0.24321,-0.056885,-0.502843,0.197893,-0.306728,0.093116,0.053431,-0.388526,-0.915162,-14.871011,9.380503
7326,85919794403443,0.660889,7.264587,4.715759,-2.297705,-1.439108,8.252207,0.479462,-0.164383,-0.065414,-0.43215,0.125819,-0.242077,0.092765,0.053192,-0.389737,-0.914697,-14.871158,9.373569
7327,85919799347291,0.697403,7.450729,4.441635,-2.361222,-1.742832,8.192399,0.366547,-0.086609,-0.073929,-0.338132,0.051923,-0.174057,0.092484,0.053111,-0.390693,-0.914324,-14.871312,9.366636
7328,85919804260621,0.578888,7.487244,4.345261,-2.248902,-1.841665,8.174696,0.234451,-0.01738,-0.078201,-0.223523,-0.015158,-0.105791,0.092277,0.053168,-0.391332,-0.914065,-14.871475,9.359708
7329,85919809204469,0.481323,7.450729,4.335083,-2.145999,-1.831923,8.159454,0.087448,0.035889,-0.08139,-0.090949,-0.07226,-0.045456,0.092129,0.053321,-0.391629,-0.913945,-14.871649,9.352785
7330,85919814148316,0.365204,7.449539,4.506866,-2.038567,-1.722573,8.295663,-0.06488,0.071045,-0.078201,0.050492,-0.112996,0.007402,0.092041,0.05352,-0.391567,-0.91397,-14.871828,9.346109
7331,85919819092164,0.216766,7.459106,4.832474,-1.907076,-1.51957,8.549392,-0.218277,0.093414,-0.07074,0.195539,-0.142079,0.054347,0.092008,0.053735,-0.39114,-0.914143,-14.872014,9.339622
7332,85919824036012,0.089874,7.442947,5.264633,-1.795031,-1.226221,8.85416,-0.363159,0.104065,-0.059021,0.334579,-0.159143,0.094489,0.092029,0.053934,-0.390365,-0.91446,-14.872213,9.33306
7333,85919828949342,-0.070541,7.368729,5.802139,-1.641387,-0.828415,9.197136,-0.489929,0.101944,-0.041977,0.458419,-0.161569,0.126213,0.092101,0.054088,-0.389288,-0.914901,-14.872423,9.326543
7334,85919833862672,-0.230362,7.344788,6.313293,-1.498017,-0.490702,9.558856,-0.597519,0.084885,-0.019608,0.566492,-0.147787,0.147864,0.092217,0.054163,-0.387955,-0.915452,-14.872643,9.32003
7335,85919838837037,-0.345871,7.244232,6.887909,-1.382963,-0.056341,9.905856,-0.681671,0.062515,0.00383,0.652735,-0.126879,0.162589,0.092376,0.05415,-0.386393,-0.916097,-14.872872,9.313521
7336,85919843750367,-0.392563,7.105377,7.366745,-1.323679,0.339327,10.150962,-0.741333,0.045471,0.027267,0.713918,-0.106729,0.176948,0.092577,0.054063,-0.384699,-0.916794,-14.873108,9.307059
7337,85919848694215,-0.485931,6.912643,7.830627,-1.205635,0.751093,10.359626,-0.776474,0.018845,0.044312,0.753373,-0.081595,0.176083,0.092796,0.053892,-0.382897,-0.917538,-14.87335,9.300568
7338,85919853607545,-0.566147,6.713913,8.276535,-1.096566,1.153451,10.552974,-0.788193,-0.019501,0.054962,0.772635,-0.0499,0.158723,0.093001,0.053625,-0.381063,-0.918295,-14.873597,9.294085
7339,85919858551393,-0.611633,6.555298,8.724854,-1.027635,1.532521,10.773322,-0.774353,-0.058914,0.059219,0.767371,-0.018526,0.131906,0.093177,0.053265,-0.379235,-0.919055,-14.873847,9.287651
7340,85919863495240,-0.672684,6.404465,9.085785,-0.939952,1.842656,10.942683,-0.731735,-0.106857,0.060287,0.735907,0.02058,0.092245,0.093304,0.052807,-0.377495,-0.919785,-14.874102,9.28119
7341,85919868439088,-0.691833,6.24884,9.312027,-0.885569,2.069301,11.007918,-0.662491,-0.159058,0.05603,0.679454,0.062812,0.041596,0.093364,0.05225,-0.375908,-0.92046,-14.874362,9.274734
7342,85919873382936,-0.713989,6.139908,9.476639,-0.833384,2.223782,11.062332,-0.574081,-0.215515,0.046432,0.605238,0.107261,-0.018754,0.093337,0.051595,-0.374524,-0.921063,-14.87463,9.267942
7343,85919878326783,-0.700226,6.016006,9.498779,-0.806683,2.299653,10.998647,-0.466492,-0.269836,0.03685,0.51169,0.153171,-0.080566,0.093224,0.050849,-0.373391,-0.921574,-14.874905,9.261151
7344,85919883270631,-0.640961,5.938202,9.411987,-0.829536,2.280211,10.879849,-0.343979,-0.311386,0.029388,0.400661,0.193833,-0.134342,0.093042,0.050041,-0.372548,-0.921981,-14.875188,9.254353
7345,85919888214479,-0.536209,5.98967,9.14444,-0.918768,2.057853,10.710067,-0.210831,-0.338013,0.021942,0.275937,0.225513,-0.179405,0.092803,0.049207,-0.372026,-0.922259,-14.875478,9.247585
7346,85919893158326,-0.4207,6.004044,8.684753,-1.007127,1.737368,10.373896,-0.078735,-0.344406,0.015549,0.147884,0.243475,-0.209539,0.09253,0.04839,-0.371826,-0.922411,-14.875781,9.240763
7347,85919898102174,-0.254303,6.037552,8.142471,-1.149506,1.359821,9.982291,0.043777,-0.32843,0.008087,0.02454,0.243498,-0.223507,0.092242,0.047639,-0.371926,-0.92244,-14.876096,9.233924
7348,85919903015504,-0.102859,6.084244,7.534943,-1.281538,0.930953,9.55484,0.148163,-0.297531,-0.002563,-0.084079,0.228195,-0.226586,0.09195,0.046991,-0.372278,-0.922359,-14.876422,9.227115
7349,85919907959352,0.039597,6.106995,6.941772,-1.402968,0.531323,9.1233,0.229126,-0.259186,-0.013214,-0.171265,0.204376,-0.220795,0.09166,0.04645,-0.372833,-0.922192,-14.876763,9.220254
7350,85919912872682,0.157501,6.078857,6.413254,-1.493959,0.211123,8.708086,0.28772,-0.217636,-0.026001,-0.237113,0.17373,-0.210762,0.091376,0.046027,-0.373527,-0.921961,-14.877117,9.213393
7351,85919917816529,0.195206,6.082443,6.028381,-1.517467,-0.041357,8.430378,0.322876,-0.179291,-0.045181,-0.279207,0.137685,-0.203771,0.091078,0.045714,-0.374308,-0.921689,-14.877479,9.206584
7352,85919922760377,0.183243,6.145889,5.677032,-1.506815,-0.319109,8.225678,0.33992,-0.142014,-0.068604,-0.303226,0.096955,-0.197667,0.090758,0.045515,-0.375132,-0.921393,-14.877849,9.199756
7353,85919927704225,0.067719,6.145294,5.417862,-1.38481,-0.501582,8.059356,0.347382,-0.107925,-0.093109,-0.317147,0.056388,-0.192951,0.09041,0.045426,-0.375972,-0.921091,-14.878222,9.192923
7354,85919932617555,-0.160324,6.118362,5.242493,-1.14967,-0.622261,7.952043,0.345245,-0.084488,-0.108032,-0.319617,0.028715,-0.18715,0.090047,0.045417,-0.376799,-0.92079,-14.878588,9.18618
7355,85919937561402,-0.358444,6.134521,5.158691,-0.954602,-0.704847,7.935048,0.343109,-0.067444,-0.115479,-0.320879,0.010766,-0.18036,0.089677,0.045465,-0.377623,-0.920486,-14.878945,9.1795
7356,85919942505250,-0.466187,6.213531,5.130554,-0.862367,-0.78009,7.98723,0.343109,-0.045074,-0.111221,-0.325438,-0.002348,-0.161899,0.089334,0.045567,-0.378445,-0.920177,-14.879275,9.173135
7357,85919947449098,-0.619415,6.329651,5.082077,-0.73363,-0.900907,8.05766,0.344177,-0.019501,-0.099503,-0.331761,-0.012216,-0.136107,0.089038,0.045725,-0.37927,-0.919857,-14.879585,9.16694
7358,85919952392945,-0.807953,6.347,5.065323,-0.552037,-0.934506,8.088049,0.349503,-0.001389,-0.085648,-0.340789,-0.014738,-0.114605,0.088785,0.045924,-0.380103,-0.919526,-14.879883,9.160782
7359,85919957336793,-0.95401,6.375732,5.020432,-0.414728,-0.989899,8.10018,0.356964,0.016708,-0.064346,-0.352032,-0.011601,-0.088214,0.088594,0.046154,-0.380953,-0.919182,-14.880165,9.154709
7360,85919962250123,-1.054565,6.449356,4.953979,-0.331361,-1.085411,8.12159,0.364426,0.033752,-0.035583,-0.363204,-0.0023,-0.057348,0.088481,0.046402,-0.381818,-0.918821,-14.880434,9.148742
7361,85919967193971,-1.170074,6.519394,4.824097,-0.231979,-1.225061,8.098703,0.365479,0.040146,-0.003632,-0.366062,0.015986,-0.030717,0.088443,0.046644,-0.382699,-0.918447,-14.880691,9.14292
7362,85919972137818,-1.237717,6.560089,4.71936,-0.174479,-1.320647,8.066253,0.359085,0.042282,0.034714,-0.360904,0.040997,-0.001496,0.088493,0.046857,-0.383574,-0.918065,-14.880941,9.137166
7363,85919977081666,-1.285004,6.607376,4.563141,-0.137378,-1.455519,7.999591,0.345245,0.036957,0.073074,-0.346969,0.070391,0.023599,0.088625,0.047022,-0.38443,-0.917686,-14.881201,9.130995
7364,85919982025514,-1.2892,6.692963,4.397339,-0.149962,-1.619222,7.946709,0.319672,0.028427,0.11142,-0.32088,0.100637,0.048186,0.088838,0.047127,-0.385244,-0.91732,-14.881466,9.12484
7365,85919986938844,-1.307144,6.78215,4.284805,-0.15097,-1.750501,7.935914,0.282394,0.020981,0.15509,-0.283586,0.132578,0.079003,0.089145,0.047167,-0.385982,-0.916977,-14.881739,9.118686
7366,85919991913209,-1.29039,6.852188,4.166901,-0.182228,-1.86957,7.902648,0.237656,0.01033,0.198776,-0.23827,0.165857,0.108706,0.08955,0.047131,-0.38664,-0.91666,-14.882021,9.112556
7367,85919996857057,-1.244308,6.89827,4.056763,-0.237531,-1.964851,7.853316,0.187592,-0.004593,0.242447,-0.186778,0.201373,0.136216,0.090043,0.047008,-0.387197,-0.916384,-14.882318,9.106361
7368,85920001770387,-1.210785,6.923416,4.00827,-0.277306,-2.005441,7.833712,0.125793,-0.018433,0.28186,-0.123816,0.231494,0.163366,0.090617,0.046801,-0.387622,-0.916158,-14.882593,9.10088
7369,85920006714234,-1.101242,6.992844,4.035217,-0.401698,-2.014556,7.885143,0.055496,-0.02803,0.321274,-0.053255,0.257438,0.194864,0.091284,0.046512,-0.387898,-0.915989,-14.882876,9.095469
7370,85920011658082,-1.005478,7.001221,4.108841,-0.500804,-1.952645,7.92761,-0.014816,-0.033356,0.350037,0.016718,0.272546,0.22203,0.092022,0.046162,-0.388017,-0.915884,-14.883171,9.090058
7371,85920016571412,-0.93425,6.971298,4.24231,-0.568298,-1.827466,7.987886,-0.089386,-0.044006,0.37561,0.092092,0.288089,0.243994,0.092812,0.045745,-0.387967,-0.915846,-14.883483,9.08456
7372,85920021515260,-0.900131,6.935379,4.457794,-0.59835,-1.646995,8.10622,-0.15863,-0.054657,0.391586,0.162458,0.297072,0.258545,0.093642,0.045268,-0.387753,-0.915875,-14.88381,9.079011
7373,85920026459107,-0.883972,6.866547,4.739105,-0.603308,-1.401928,8.249885,-0.216156,-0.068512,0.399048,0.222173,0.303377,0.263169,0.094482,0.044736,-0.387399,-0.915966,-14.884151,9.073405
7374,85920031402955,-0.860031,6.824051,5.13176,-0.620739,-1.096322,8.488514,-0.263016,-0.079163,0.404373,0.270852,0.307145,0.266949,0.095329,0.044162,-0.386923,-0.916106,-14.884505,9.067737
7375,85920036346803,-0.835495,6.807297,5.495071,-0.642166,-0.831358,8.725232,-0.292847,-0.089813,0.402237,0.302955,0.307756,0.262917,0.096166,0.043556,-0.386367,-0.916284,-14.884871,9.062
7376,85920041260133,-0.808563,6.763596,5.867981,-0.65854,-0.542027,8.950187,-0.303497,-0.101532,0.395844,0.316552,0.308709,0.252203,0.096974,0.042928,-0.385776,-0.916478,-14.885244,9.056202
7377,85920046203980,-0.813339,6.749832,6.175629,-0.648522,-0.325115,9.15608,-0.298172,-0.107925,0.387329,0.313404,0.306833,0.241266,0.097761,0.042291,-0.38518,-0.916673,-14.885623,9.050361
7378,85920051147828,-0.771454,6.771973,6.434799,-0.690674,-0.160199,9.346589,-0.273682,-0.107925,0.377731,0.290144,0.302738,0.231077,0.098525,0.041667,-0.384629,-0.916852,-14.886003,9.044527
7379,85920056091676,-0.733139,6.765991,6.670029,-0.722524,0.007441,9.501753,-0.239594,-0.107925,0.36496,0.257464,0.297987,0.217174,0.099257,0.04106,-0.384145,-0.917003,-14.886384,9.038651
7380,85920061035523,-0.619415,6.794724,6.843018,-0.834613,0.120341,9.626417,-0.190582,-0.112183,0.352173,0.211083,0.298624,0.197992,0.099953,0.040462,-0.383766,-0.917114,-14.886765,9.032777
7381,85920065948854,-0.532623,6.850388,6.950745,-0.926285,0.166884,9.728226,-0.137314,-0.104721,0.334061,0.15795,0.288346,0.182554,0.100608,0.03991,-0.383503,-0.917174,-14.887145,9.02692
7382,85920070892701,-0.433258,6.956329,7.038742,-1.041629,0.169593,9.849277,-0.081924,-0.088745,0.310623,0.100796,0.269023,0.168939,0.101225,0.039422,-0.383361,-0.917187,-14.887542,9.020673
7383,85920075836549,-0.323135,7.010803,7.031555,-1.157801,0.144427,9.865967,-0.026535,-0.067444,0.285065,0.042364,0.244774,0.157499,0.101801,0.039014,-0.383339,-0.917152,-14.887931,9.014527
7384,85920080780396,-0.221375,7.042526,6.997437,-1.262235,0.117233,9.84903,0.026733,-0.044006,0.256302,-0.014605,0.216647,0.145577,0.102332,0.038696,-0.383432,-0.917067,-14.888315,9.008408
7385,85920085724244,-0.152542,7.107162,6.987854,-1.342904,0.082189,9.876988,0.074661,-0.015244,0.227539,-0.067642,0.184188,0.13813,0.10282,0.038478,-0.383626,-0.916939,-14.888693,9.002348
7386,85920090637574,-0.053192,7.19635,6.962128,-1.460396,0.025591,9.905967,0.111954,0.015656,0.198776,-0.110884,0.148687,0.133745,0.103269,0.038363,-0.383898,-0.916781,-14.889067,8.996339
7387,85920095581422,-0.005295,7.295715,6.936981,-1.531313,-0.043994,9.949989,0.144974,0.042282,0.164688,-0.14917,0.111703,0.12328,0.103666,0.038347,-0.384241,-0.916592,-14.889438,8.99037
7388,85920100525270,-0.016083,7.39328,6.901672,-1.54576,-0.127682,9.994408,0.172668,0.061462,0.133789,-0.180669,0.081251,0.110672,0.104007,0.038412,-0.384643,-0.916382,-14.889809,8.984467
7389,85920105469117,-0.005905,7.512985,6.919022,-1.58594,-0.184368,10.088042,0.195038,0.077438,0.109283,-0.206251,0.056691,0.101122,0.104307,0.038542,-0.385094,-0.916153,-14.890188,8.978543
7390,85920110412965,-0.017868,7.579422,6.946564,-1.593656,-0.200229,10.154933,0.211014,0.095551,0.084793,-0.226102,0.029641,0.09405,0.104566,0.038741,-0.385574,-0.915912,-14.890544,8.973126
7391,85920115326295,-0.072937,7.716492,6.941772,-1.576371,-0.293529,10.25507,0.224869,0.114716,0.063477,-0.244113,0.003783,0.090271,0.104791,0.039009,-0.38608,-0.915662,-14.890895,8.967961
7392,85920120300660,-0.086105,7.879303,6.977692,-1.606733,-0.367407,10.39531,0.237656,0.138153,0.04538,-0.262027,-0.022858,0.0919,0.104998,0.039356,-0.386618,-0.915398,-14.891256,8.962837
7393,85920125244508,-0.114838,8.051086,6.966309,-1.625973,-0.482962,10.51122,0.247238,0.165848,0.032593,-0.277744,-0.049099,0.100712,0.1052,0.039781,-0.387172,-0.915123,-14.89163,8.957738
7394,85920130188355,-0.148361,8.176773,6.99205,-1.631752,-0.540571,10.621463,0.256821,0.196747,0.025131,-0.294171,-0.073664,0.115477,0.105412,0.040287,-0.387741,-0.914834,-14.892015,8.952645
7395,85920135132203,-0.175888,8.332397,6.9711,-1.652283,-0.650617,10.71927,0.256821,0.226578,0.024063,-0.30103,-0.094415,0.135429,0.10565,0.040863,-0.388309,-0.914541,-14.892412,8.947545
7396,85920140076051,-0.188461,8.477844,7.017197,-1.686452,-0.703145,10.854123,0.249374,0.255341,0.026199,-0.300445,-0.113285,0.158028,0.105921,0.041501,-0.388855,-0.914249,-14.892816,8.942462
7397,85920145019898,-0.236343,8.522736,7.054306,-1.665137,-0.70055,10.917546,0.233398,0.278763,0.028336,-0.290426,-0.129882,0.178243,0.10622,0.042188,-0.389358,-0.913969,-14.893228,8.937324
7398,85920149933229,-0.303986,8.593964,7.11116,-1.631892,-0.706125,11.016144,0.203568,0.3022,0.031525,-0.267001,-0.147941,0.20145,0.106548,0.042915,-0.389784,-0.913714,-14.893642,8.932165
7399,85920154877076,-0.342285,8.669388,7.268585,-1.62969,-0.639023,11.182295,0.166275,0.327774,0.038986,-0.236901,-0.165546,0.230383,0.106923,0.043689,-0.390119,-0.913492,-14.894055,8.927015
7400,85920159820924,-0.3806,8.644836,7.496033,-1.605823,-0.456185,11.326155,0.12793,0.345886,0.043243,-0.204192,-0.180626,0.252097,0.10733,0.04449,-0.39035,-0.913306,-14.894468,8.921807
7401,85920164764771,-0.491928,8.631668,7.749222,-1.514518,-0.276232,11.507734,0.092773,0.353333,0.049637,-0.172203,-0.186514,0.267345,0.10776,0.045297,-0.390488,-0.913156,-14.894876,8.916579
7402,85920169678102,-0.69603,8.565231,8.011978,-1.320583,-0.070964,11.674358,0.055496,0.342682,0.060287,-0.133975,-0.177569,0.273251,0.1082,0.046064,-0.390531,-0.913049,-14.895273,8.911335
7403,85920174621949,-0.846268,8.463486,8.272354,-1.169738,0.162984,11.806092,0.024597,0.312866,0.079468,-0.097446,-0.148609,0.270602,0.10866,0.046748,-0.390498,-0.912973,-14.895723,8.905111
7404,85920179565797,-0.930069,8.411407,8.581802,-1.092651,0.407913,11.995994,-0.002029,0.263855,0.101837,-0.060461,-0.103826,0.256045,0.109124,0.047295,-0.390405,-0.912929,-14.896158,8.89887
7405,85920184479127,-0.965378,8.418594,8.84816,-1.073035,0.588448,12.190036,-0.020142,0.199936,0.126328,-0.028064,-0.046168,0.231127,0.109581,0.047668,-0.390281,-0.912908,-14.896558,8.892897
7406,85920189453492,-0.977341,8.471268,9.000183,-1.082258,0.659367,12.333478,-0.022278,0.122177,0.146576,-0.007688,0.020295,0.190885,0.110014,0.047848,-0.390169,-0.912893,-14.8969,8.887555
7407,85920194397340,-0.943832,8.490417,9.094757,-1.12259,0.718751,12.406277,-0.022278,0.042282,0.171082,0.011332,0.091607,0.151766,0.110424,0.047822,-0.390081,-0.912883,-14.897228,8.88219
7408,85920199341187,-0.853455,8.583191,9.094757,-1.231474,0.670228,12.455864,-0.018005,-0.022705,0.189178,0.022821,0.148974,0.117958,0.110813,0.047628,-0.390026,-0.912871,-14.897542,8.876797
7409,85920204285035,-0.656525,8.605942,9.06842,-1.424309,0.668072,12.41992,-0.013748,-0.063187,0.207291,0.028581,0.189895,0.101361,0.111207,0.047316,-0.389997,-0.91285,-14.897843,8.871367
7410,85920209198365,-0.49791,8.625092,8.990005,-1.578092,0.62458,12.352315,-0.019073,-0.078094,0.221146,0.037584,0.20897,0.101425,0.11162,0.04695,-0.389967,-0.912831,-14.89813,8.865929
7411,85920214142213,-0.344681,8.591568,8.894241,-1.713538,0.602607,12.236912,-0.032928,-0.084488,0.225403,0.052846,0.213939,0.102304,0.112044,0.046551,-0.389912,-0.912824,-14.898408,8.860404
7412,85920219086061,-0.192642,8.537704,8.796677,-1.842325,0.592017,12.106461,-0.053162,-0.09407,0.226471,0.075079,0.21762,0.099845,0.112466,0.046116,-0.389817,-0.912835,-14.898673,8.854831
7413,85920223999391,-0.037628,8.529922,8.735031,-1.984377,0.575356,12.032991,-0.088318,-0.104721,0.227539,0.112063,0.219409,0.099207,0.112885,0.045642,-0.389649,-0.912878,-14.898927,8.849213
7414,85920228943238,0.079086,8.473663,8.726654,-2.076784,0.621002,11.96933,-0.128799,-0.111115,0.223267,0.153159,0.213474,0.098765,0.113298,0.045136,-0.38939,-0.912962,-14.899165,8.843555
7415,85920233887086,0.13356,8.382675,8.827209,-2.099719,0.755409,11.967766,-0.168213,-0.108994,0.219009,0.191139,0.201912,0.104106,0.113708,0.044626,-0.389035,-0.91309,-14.899389,8.837862
7416,85920238830934,0.137756,8.187546,8.970856,-2.048697,0.979643,11.932062,-0.205505,-0.096207,0.217941,0.224468,0.185731,0.118759,0.114134,0.044133,-0.388577,-0.913253,-14.899598,8.832174
7417,85920243774781,0.080887,7.970276,9.14743,-1.93334,1.229787,11.914578,-0.229996,-0.080231,0.216888,0.244574,0.169543,0.13347,0.114573,0.043673,-0.388045,-0.913448,-14.899792,8.826425
7418,85920248718629,0.07431,7.715897,9.420364,-1.85732,1.581884,11.930291,-0.236389,-0.062119,0.21582,0.246569,0.155012,0.1466,0.11503,0.043252,-0.387471,-0.913654,-14.899972,8.820653
7419,85920253631959,0.03241,7.428589,9.660385,-1.73965,1.926095,11.906794,-0.227875,-0.046143,0.212616,0.234568,0.14301,0.154232,0.11549,0.042875,-0.386893,-0.913858,-14.900136,8.81486
7420,85920258575807,-0.037018,7.082031,9.83876,-1.581129,2.261969,11.80429,-0.200165,-0.044006,0.201965,0.207225,0.138479,0.143783,0.115928,0.042521,-0.386353,-0.914048,-14.900284,8.809086
7421,85920263519654,-0.071747,6.755814,9.956665,-1.460791,2.549343,11.668259,-0.151169,-0.057846,0.188126,0.163112,0.146407,0.1164,0.116316,0.042163,-0.385908,-0.914203,-14.900416,8.803256
7422,85920268463502,-0.115433,6.515793,10.109299,-1.351013,2.805134,11.617779,-0.082993,-0.080231,0.172134,0.102473,0.162216,0.07836,0.116639,0.04179,-0.385605,-0.914307,-14.900535,8.797398
7423,85920273407350,-0.141769,6.358383,10.094345,-1.279124,2.892809,11.503932,-0.002029,-0.108994,0.149765,0.030897,0.180279,0.029299,0.116875,0.041399,-0.385487,-0.914345,-14.900637,8.790743
7424,85920278351197,-0.141174,6.236267,9.968048,-1.242576,2.887439,11.331003,0.098099,-0.13562,0.124207,-0.059878,0.198236,-0.023679,0.117019,0.041001,-0.385599,-0.914297,-14.900723,8.784067
7425,85920283264527,-0.12381,6.168045,9.671158,-1.237768,2.733022,11.072033,0.21315,-0.155853,0.099701,-0.16675,0.215389,-0.073928,0.117075,0.040617,-0.38598,-0.914146,-14.900793,8.777371
7426,85920288208375,-0.105255,6.2668,9.228836,-1.278262,2.368384,10.826454,0.327133,-0.154785,0.079468,-0.277818,0.220983,-0.106179,0.117074,0.040287,-0.386642,-0.913882,-14.900849,8.770652
7427,85920293152223,-0.034637,6.406265,8.654831,-1.383239,1.896864,10.508857,0.432602,-0.13562,0.060287,-0.385095,0.21349,-0.123674,0.117038,0.040048,-0.387562,-0.913506,-14.900891,8.76395
