,time,acce_x,acce_y,acce_z,acce_glob_x,acce_glob_y,acce_glob_z,gyro_x,gyro_y,gyro_z,gyro_glob_x,gyro_glob_y,gyro_glob_z,ori_w,ori_x,ori_y,ori_z,pos_x,pos_y
10453,4713733519842,-0.290817,9.768921,0.790466,-1.059836,-1.006711,9.69561,0.309952,-0.09407,0.15065,-0.288035,0.183834,-0.104194,0.065777,0.031289,-0.636666,-0.767693,-9.007249,-16.771997
10454,4713738463689,-0.398544,9.763535,0.717453,-0.952584,-1.067072,9.693042,0.312088,-0.070633,0.15918,-0.293043,0.188173,-0.080282,0.06591,0.030994,-0.637334,-0.767141,-9.003347,-16.771252
10455,4713743407537,-0.42189,9.779694,0.655197,-0.932829,-1.11548,9.702357,0.312088,-0.044006,0.162369,-0.296549,0.186658,-0.054015,0.066089,0.030746,-0.637998,-0.766582,-8.999402,-16.770452
10456,4713748351385,-0.504486,9.774902,0.620483,-0.851671,-1.136776,9.704185,0.314209,-0.020569,0.162369,-0.301818,0.182793,-0.031748,0.066301,0.030547,-0.638663,-0.766018,-8.995438,-16.769608
10457,4713753295232,-0.569138,9.801834,0.513336,-0.796403,-1.233588,9.721508,0.315277,-0.002457,0.155975,-0.305549,0.173573,-0.015705,0.066526,0.030397,-0.63933,-0.765447,-8.991449,-16.768724
10458,4713758239080,-0.623001,9.829376,0.469055,-0.749883,-1.268276,9.749546,0.309952,0.005005,0.149582,-0.301473,0.165828,-0.009179,0.066749,0.030272,-0.639985,-0.764883,-8.987437,-16.767807
10459,4713763182928,-0.715775,9.858704,0.443314,-0.664211,-1.287716,9.787944,0.306763,0.001801,0.141068,-0.298113,0.157952,-0.01368,0.066946,0.030158,-0.640636,-0.764327,-8.983422,-16.76687
10460,4713768096258,-0.772049,9.906586,0.363098,-0.619037,-1.361908,9.830131,0.299301,-0.006714,0.133606,-0.289752,0.1517,-0.022569,0.067112,0.030044,-0.641273,-0.763785,-8.979316,-16.765884
10461,4713773070623,-0.775635,9.980804,0.317612,-0.627637,-1.403289,9.897285,0.284393,-0.020569,0.126144,-0.273282,0.145816,-0.035638,0.067245,0.029911,-0.64189,-0.763258,-8.975177,-16.764887
10462,4713778014471,-0.67807,10.032288,0.260147,-0.732543,-1.446841,9.926929,0.267349,-0.040802,0.11763,-0.253861,0.139752,-0.054778,0.067333,0.029747,-0.642476,-0.762761,-8.971004,-16.763887
10463,4713782958318,-0.543396,10.084961,0.188934,-0.873553,-1.502538,9.95074,0.247101,-0.067444,0.111237,-0.230309,0.136549,-0.079336,0.067373,0.029533,-0.643034,-0.762298,-8.966462,-16.762814
10464,4713787871648,-0.424286,10.192093,0.13147,-1.004649,-1.555373,10.032319,0.2258,-0.100464,0.108047,-0.204719,0.137386,-0.109398,0.06736,0.029256,-0.643554,-0.761869,-8.961271,-16.761614
10465,4713792815496,-0.258484,10.287262,0.084183,-1.177812,-1.593877,10.09819,0.20343,-0.138809,0.102722,-0.177475,0.136824,-0.144862,0.067284,0.028902,-0.644044,-0.761474,-8.956033,-16.760437
10466,4713797759344,-0.087311,10.459641,-0.042114,-1.368085,-1.722929,10.226138,0.181061,-0.183548,0.097382,-0.149437,0.137179,-0.186567,0.067134,0.028462,-0.644508,-0.761114,-8.950745,-16.759287
10467,4713802703191,0.101242,10.648788,-0.093582,-1.57209,-1.780555,10.381458,0.155487,-0.228302,0.089935,-0.118446,0.135158,-0.228233,0.066907,0.027936,-0.644933,-0.760794,-8.94544,-16.758179
10468,4713807647039,0.304153,10.866058,-0.204315,-1.794164,-1.900413,10.553422,0.136322,-0.270905,0.080338,-0.094342,0.131011,-0.269003,0.066602,0.027334,-0.645333,-0.760501,-8.940086,-16.757105
10469,4713812560369,0.451385,11.098297,-0.238434,-1.957215,-1.951251,10.7608,0.121399,-0.310318,0.066498,-0.075239,0.122388,-0.307924,0.066217,0.026675,-0.645713,-0.760236,-8.93465,-16.756063
10470,4713817504217,0.591446,11.297623,-0.213898,-2.103647,-1.939671,10.947348,0.112885,-0.340149,0.051575,-0.063996,0.111554,-0.338474,0.065759,0.025973,-0.646083,-0.759986,-8.929199,-16.755064
10471,4713822448064,0.723129,11.475388,-0.199539,-2.237606,-1.935274,11.112828,0.10968,-0.358261,0.034531,-0.059802,0.097105,-0.358563,0.065245,0.025257,-0.646447,-0.759744,-8.923666,-16.754095
10472,4713827391912,0.8638,11.68309,-0.158829,-2.382567,-1.908723,11.31138,0.113937,-0.354004,0.01004,-0.066334,0.072301,-0.358852,0.064696,0.024583,-0.646818,-0.7595,-8.918086,-16.753153
10473,4713832335760,0.946991,11.795609,-0.088806,-2.456915,-1.842094,11.428563,0.119278,-0.339081,-0.017654,-0.075442,0.042751,-0.34928,0.064123,0.023979,-0.64719,-0.75925,-8.912457,-16.752235
10474,4713837249090,0.927841,11.868042,-0.055878,-2.426983,-1.812112,11.512609,0.134186,-0.320969,-0.048553,-0.094517,0.010163,-0.338153,0.063522,0.023465,-0.64758,-0.758982,-8.906781,-16.751333
10475,4713842192937,0.825485,11.877014,0.048264,-2.304303,-1.707259,11.555204,0.149094,-0.293274,-0.080505,-0.114747,-0.024948,-0.317696,0.062898,0.023058,-0.647989,-0.758698,-8.901056,-16.750435
10476,4713847136785,0.72493,11.791428,0.088974,-2.175906,-1.649915,11.494084,0.164017,-0.265579,-0.110336,-0.134758,-0.057984,-0.296792,0.062257,0.022757,-0.648416,-0.758394,-8.89532,-16.749537
10477,4713852080633,0.506454,11.658539,0.079987,-1.928031,-1.64139,11.391747,0.18425,-0.247467,-0.147629,-0.159065,-0.096636,-0.286952,0.061566,0.022562,-0.648873,-0.758064,-8.889502,-16.748621
10478,4713857024480,0.228729,11.501129,-0.022354,-1.623287,-1.724074,11.257056,0.205551,-0.235748,-0.181717,-0.183387,-0.131185,-0.282859,0.060818,0.02246,-0.64937,-0.757704,-8.88364,-16.747683
10479,4713861968328,-0.096878,11.353882,-0.109756,-1.271877,-1.795421,11.139594,0.222595,-0.229355,-0.208344,-0.202406,-0.157941,-0.282216,0.060017,0.02243,-0.649896,-0.757317,-8.877737,-16.746719
10480,4713866881658,-0.393768,11.224594,-0.253403,-0.953369,-1.922271,11.027553,0.233261,-0.231491,-0.230713,-0.213817,-0.179712,-0.288467,0.059164,0.022447,-0.650443,-0.756915,-8.871795,-16.745728
10481,4713871825506,-0.699615,11.115067,-0.419205,-0.628485,-2.073659,10.932374,0.23645,-0.237885,-0.246689,-0.216992,-0.195075,-0.29701,0.058252,0.022491,-0.651005,-0.756505,-8.865853,-16.744713
10482,4713876769353,-0.983932,11.009109,-0.611938,-0.325227,-2.250461,10.833946,0.228989,-0.255997,-0.256287,-0.207964,-0.203101,-0.314889,0.057284,0.02253,-0.651559,-0.7561,-8.859788,-16.743633
10483,4713881713201,-1.258072,10.87085,-0.754395,-0.024693,-2.372488,10.709715,0.213013,-0.282623,-0.252014,-0.189026,-0.196681,-0.338152,0.05627,0.022521,-0.652089,-0.755716,-8.853707,-16.74251
10484,4713886657049,-1.462173,10.724808,-0.836395,0.210872,-2.430754,10.57855,0.186386,-0.311386,-0.239243,-0.159092,-0.182091,-0.361207,0.055228,0.022443,-0.652576,-0.755374,-8.847629,-16.741331
10485,4713891600896,-1.601639,10.642197,-0.871109,0.378295,-2.449653,10.508932,0.146973,-0.346542,-0.214737,-0.115514,-0.155553,-0.38764,0.054172,0.02226,-0.652997,-0.755095,-8.841607,-16.740093
10486,4713896514226,-1.584869,10.65657,-0.839386,0.384216,-2.410805,10.527114,0.097961,-0.395538,-0.187042,-0.06105,-0.124238,-0.426462,0.053098,0.021937,-0.653329,-0.754893,-8.835583,-16.738771
10487,4713901458074,-1.398132,10.77449,-0.73822,0.215533,-2.312568,10.639299,0.036179,-0.454132,-0.161469,0.006671,-0.094106,-0.474043,0.051983,0.021443,-0.65355,-0.754791,-8.829611,-16.737362
10488,4713906401922,-1.044983,11.036057,-0.570038,-0.126863,-2.164449,10.886224,-0.039459,-0.532959,-0.141235,0.089586,-0.066814,-0.541349,0.050797,0.020742,-0.653636,-0.754816,-8.823706,-16.735861
10489,4713911345769,-0.742111,11.439468,-0.247421,-0.423629,-1.892067,11.301075,-0.131073,-0.600067,-0.12738,0.186376,-0.047844,-0.597044,0.049545,0.019869,-0.653548,-0.755001,-8.817884,-16.734264
10490,4713916259099,-0.466782,11.911728,0.266144,-0.689786,-1.44884,11.815381,-0.228012,-0.62883,-0.112473,0.284309,-0.033023,-0.614935,0.048298,0.018899,-0.653263,-0.755353,-8.81216,-16.732576
10491,4713921202947,-0.284821,12.371414,0.857513,-0.856446,-0.939005,12.339093,-0.318558,-0.62883,-0.097549,0.37302,-0.021545,-0.605652,0.047084,0.017879,-0.652782,-0.75587,-8.806546,-16.730797
10492,4713926146795,-0.26268,12.72995,1.568588,-0.850055,-0.310303,12.796954,-0.380341,-0.597946,-0.077316,0.430599,-0.007683,-0.568068,0.045962,0.016876,-0.652152,-0.756505,-8.801794,-16.729191
10493,4713931090642,-0.315353,12.924484,2.30899,-0.755594,0.363691,13.106119,-0.40271,-0.536163,-0.062408,0.446394,-0.001777,-0.504254,0.044968,0.015964,-0.65144,-0.757199,-8.797385,-16.727617
10494,4713936034490,-0.378204,13.082489,3.008102,-0.653822,1.000628,13.375903,-0.387802,-0.451996,-0.064529,0.423067,-0.014516,-0.423863,0.044103,0.015217,-0.650714,-0.757889,-8.793063,-16.726004
10495,4713940978338,-0.526047,13.149536,3.561752,-0.470955,1.504305,13.542086,-0.35051,-0.352936,-0.081573,0.376218,-0.043547,-0.332623,0.04336,0.014694,-0.65002,-0.758536,-8.788818,-16.724365
10496,4713945891668,-0.77504,13.190826,4.091476,-0.193616,1.985259,13.68796,-0.307907,-0.248535,-0.114594,0.323589,-0.089297,-0.238799,0.042716,0.014437,-0.649374,-0.759132,-8.784644,-16.722721
10497,4713950835515,-1.139557,13.129776,4.555954,0.197111,2.414136,13.732428,-0.268478,-0.146271,-0.158279,0.274345,-0.145738,-0.148402,0.042136,0.01446,-0.648763,-0.759686,-8.780556,-16.721096
10498,4713955779363,-1.552551,12.893951,5.027008,0.641907,2.876866,13.610544,-0.235458,-0.040802,-0.199814,0.231606,-0.201182,-0.053995,0.041631,0.014769,-0.648178,-0.760207,-8.776495,-16.719494
10499,4713960723211,-1.925446,12.488129,5.458572,1.049443,3.332162,13.31361,-0.204575,0.080627,-0.238174,0.189973,-0.256449,0.056773,0.041235,0.015386,-0.647614,-0.760697,-8.772479,-16.717945
10500,4713965636541,-2.175049,11.975174,5.803925,1.331145,3.728222,12.889906,-0.175812,0.197815,-0.282913,0.150662,-0.317808,0.16242,0.040936,0.016302,-0.647072,-0.761155,-8.767616,-16.71615
10501,4713970580388,-2.324081,11.399368,5.989487,1.506641,3.98464,12.372286,-0.145981,0.288361,-0.327652,0.112501,-0.375203,0.241627,0.04069,0.017473,-0.646559,-0.761577,-8.7628,-16.714479
10502,4713975524236,-2.280991,10.772095,6.005035,1.487613,4.092665,11.76174,-0.118286,0.346954,-0.363876,0.079384,-0.419402,0.290818,0.040472,0.01881,-0.646086,-0.761959,-8.757992,-16.712942
10503,4713980468084,-2.096634,10.22023,5.808716,1.316781,3.987532,11.178365,-0.091644,0.373581,-0.385178,0.050433,-0.44391,0.311005,0.040263,0.020223,-0.645662,-0.762293,-8.753217,-16.711563
10504,4713985411931,-1.801559,9.705475,5.368179,1.030581,3.641605,10.579973,-0.06395,0.373581,-0.393692,0.023077,-0.451514,0.306999,0.040049,0.021637,-0.645307,-0.762566,-8.748476,-16.710348
10505,4713990355779,-1.42746,9.166183,4.85463,0.671774,3.231825,9.936198,-0.035187,0.355469,-0.387314,-0.003423,-0.441477,0.287568,0.039832,0.02299,-0.645028,-0.762774,-8.743768,-16.709291
10506,4713995269109,-0.940231,8.597549,4.394348,0.210234,2.883487,9.260319,-0.010696,0.318192,-0.364929,-0.023682,-0.412657,0.252365,0.039616,0.024209,-0.644817,-0.762926,-8.73912,-16.708389
10507,4714000212957,-0.283035,8.068436,4.023239,-0.416471,2.621288,8.620999,0.01062,0.261719,-0.325516,-0.038833,-0.363965,0.201475,0.039409,0.025235,-0.644667,-0.76303,-8.734472,-16.707617
10508,4714005156804,0.522614,7.609955,3.679077,-1.190983,2.377691,8.040415,0.034042,0.190353,-0.27652,-0.054666,-0.303281,0.137435,0.039211,0.026013,-0.644585,-0.763083,-8.729852,-16.706961
10509,4714010100652,1.45636,7.345383,3.331314,-2.105719,2.101449,7.636962,0.052155,0.114716,-0.217926,-0.064828,-0.232551,0.071337,0.039039,0.026513,-0.644564,-0.763093,-8.725257,-16.7064
10510,4714015044500,2.339813,7.275955,3.023056,-2.983969,1.830478,7.436289,0.05748,0.04335,-0.1604,-0.062788,-0.16389,0.010442,0.038896,0.026745,-0.644578,-0.76308,-8.720685,-16.705906
10511,4714019988347,3.173599,7.218491,2.830933,-3.80947,1.671082,7.272411,0.045761,-0.020569,-0.103943,-0.04459,-0.097922,-0.041765,0.038792,0.026726,-0.644591,-0.763075,-8.716165,-16.70546
10512,4714024901678,3.946335,7.241241,2.743546,-4.578289,1.600453,7.212081,0.018066,-0.072769,-0.058136,-0.011751,-0.044775,-0.082817,0.038725,0.026498,-0.644566,-0.763108,-8.711639,-16.705034
10513,4714029845525,4.470657,7.39447,2.712418,-5.109062,1.557881,7.313868,-0.010696,-0.124969,-0.02298,0.021996,-0.002147,-0.125584,0.038662,0.026088,-0.644497,-0.763183,-8.707138,-16.704613
10514,4714034789373,4.703491,7.669205,2.715408,-5.357836,1.521355,7.569156,-0.042648,-0.183548,0.005783,0.05937,0.035166,-0.175445,0.038572,0.025507,-0.644378,-0.763308,-8.702691,-16.70418
10515,4714039733221,4.778915,7.992416,2.671707,-5.45194,1.425998,7.880213,-0.079941,-0.240021,0.031342,0.101724,0.068846,-0.223373,0.038444,0.024773,-0.6442,-0.763489,-8.698222,-16.703709
10516,4714044677068,4.710083,8.42218,2.608871,-5.409512,1.288817,8.306649,-0.120407,-0.285812,0.054779,0.146135,0.098582,-0.260986,0.038287,0.023916,-0.643957,-0.763729,-8.693819,-16.703192
10517,4714049590398,4.5802,8.85553,2.62204,-5.302761,1.222266,8.755608,-0.158768,-0.326294,0.070755,0.187766,0.120155,-0.294938,0.038093,0.022964,-0.643651,-0.764026,-8.689462,-16.702612
10518,4714054534246,4.279724,9.278107,2.614258,-5.022642,1.12929,9.20497,-0.194977,-0.357193,0.078217,0.226171,0.131823,-0.321232,0.037852,0.021949,-0.643281,-0.764379,-8.685154,-16.701958
10519,4714059478094,3.784119,9.698288,2.64238,-4.544976,1.062789,9.673275,-0.231201,-0.378494,0.083542,0.263633,0.139807,-0.33859,0.037567,0.020907,-0.642845,-0.764789,-8.6809,-16.701223
10520,4714064421941,3.183182,10.098129,2.713608,-3.958035,1.035145,10.135622,-0.263153,-0.385956,0.085663,0.295567,0.142443,-0.343365,0.037251,0.019873,-0.642349,-0.765248,-8.6767,-16.700409
10521,4714069365789,2.530762,10.442291,2.791428,-3.314139,1.018128,10.546008,-0.289795,-0.376373,0.088867,0.320851,0.143391,-0.331707,0.036931,0.018881,-0.6418,-0.76575,-8.672549,-16.699514
10522,4714074309637,1.903473,10.755325,2.868637,-2.692587,1.003237,10.921216,-0.311096,-0.357193,0.087799,0.340037,0.138621,-0.311827,0.036615,0.017956,-0.641206,-0.766285,-8.668454,-16.698513
10523,4714079253484,1.315094,11.006119,3.011093,-2.103941,1.061914,11.24173,-0.323883,-0.331619,0.091003,0.350425,0.137162,-0.285555,0.036321,0.017101,-0.64058,-0.766841,-8.664422,-16.697451
10524,4714084166814,0.790176,11.191681,3.176895,-1.574064,1.155133,11.496029,-0.329208,-0.300735,0.092056,0.353047,0.132825,-0.254968,0.036059,0.016333,-0.639938,-0.767406,-8.661129,-16.696531
10525,4714089110662,0.262253,11.295822,3.355255,-1.035615,1.273829,11.671623,-0.322815,-0.274109,0.091003,0.344368,0.127507,-0.229736,0.035814,0.015638,-0.639294,-0.767968,-8.657856,-16.695576
10526,4714094054510,-0.261475,11.318573,3.497711,-0.497344,1.372251,11.759337,-0.299377,-0.247467,0.093124,0.318853,0.125827,-0.205034,0.035593,0.015018,-0.638686,-0.768497,-8.654599,-16.694592
10527,4714098967840,-0.787003,11.354477,3.662918,0.040829,1.492096,11.863073,-0.258896,-0.221909,0.101654,0.276651,0.131168,-0.181283,0.035407,0.014465,-0.638147,-0.768964,-8.651372,-16.693598
10528,4714103911687,-1.15152,11.355072,3.780228,0.419243,1.579939,11.911408,-0.198181,-0.205933,0.116562,0.215185,0.145185,-0.166994,0.035257,0.013939,-0.637714,-0.769339,-8.64813,-16.692593
10529,4714108855535,-1.392746,11.32814,3.828705,0.674536,1.613466,11.910804,-0.126801,-0.193146,0.142136,0.143636,0.17061,-0.154427,0.035164,0.013414,-0.637414,-0.769602,-8.644891,-16.691589
10530,4714113799383,-1.489105,11.280853,3.724564,0.782736,1.510751,11.851261,-0.049042,-0.184616,0.174088,0.066267,0.20331,-0.14515,0.035138,0.012867,-0.637267,-0.769734,-8.641646,-16.690599
10531,4714118743230,-1.517838,11.180298,3.55278,0.825045,1.358851,11.721693,0.03299,-0.178223,0.20285,-0.015201,0.233474,-0.138777,0.035173,0.012296,-0.637283,-0.769729,-8.638395,-16.689629
10532,4714123656560,-1.452591,11.040833,3.330124,0.774555,1.172547,11.537977,0.112885,-0.17717,0.231613,-0.094072,0.264627,-0.137477,0.035263,0.011691,-0.637459,-0.769588,-8.635133,-16.688684
10533,4714128600408,-1.325104,10.848709,3.038025,0.662896,0.934673,11.285696,0.188507,-0.169708,0.264633,-0.168883,0.298733,-0.128854,0.03543,0.011044,-0.637792,-0.769314,-8.631878,-16.687777
10534,4714133544256,-1.149139,10.641006,2.686676,0.501084,0.647277,11.004538,0.25563,-0.163315,0.295532,-0.235058,0.330776,-0.121215,0.03567,0.010359,-0.638267,-0.768919,-8.628427,-16.686853
10535,4714138488103,-0.860031,10.389023,2.301208,0.226854,0.341978,10.667647,0.304626,-0.154785,0.322159,-0.283275,0.357661,-0.111248,0.035984,0.00964,-0.638849,-0.76843,-8.624463,-16.685844
10536,4714143431951,-0.517059,10.143616,1.968414,-0.10131,0.091574,10.34487,0.338715,-0.150528,0.34346,-0.316365,0.379613,-0.105635,0.036357,0.008882,-0.639508,-0.767873,-8.620433,-16.684872
10537,4714148375799,-0.159729,9.849716,1.609879,-0.442757,-0.173515,9.970358,0.357895,-0.148407,0.357315,-0.334581,0.394089,-0.10265,0.036772,0.008091,-0.640217,-0.767271,-8.616371,-16.683947
10538,4714153319646,0.180252,9.504959,1.33934,-0.761506,-0.343616,9.564131,0.36322,-0.153732,0.364777,-0.33864,0.403021,-0.107336,0.037205,0.007264,-0.640944,-0.766651,-8.612254,-16.683062
10539,4714158263494,0.54776,9.194305,1.151398,-1.10805,-0.437151,9.205543,0.36322,-0.152664,0.372223,-0.337754,0.41059,-0.105465,0.037669,0.00641,-0.641676,-0.766023,-8.608136,-16.682232
10540,4714163207342,0.922455,8.938736,0.996964,-1.465029,-0.50693,8.907436,0.356827,-0.14946,0.37648,-0.330704,0.414356,-0.101704,0.03816,0.005537,-0.642399,-0.765399,-8.603993,-16.681446
10541,4714168151189,1.224121,8.686737,0.845535,-1.750129,-0.578174,8.618333,0.348297,-0.147339,0.377548,-0.321554,0.415061,-0.09945,0.038668,0.004652,-0.643109,-0.764784,-8.59987,-16.680712
10542,4714173095037,1.500656,8.413803,0.800049,-2.005137,-0.543232,8.32877,0.339783,-0.138809,0.372223,-0.313105,0.408378,-0.091993,0.039191,0.003777,-0.6438,-0.76418,-8.595611,-16.679995
10543,4714178008367,1.702362,8.202515,0.68512,-2.193327,-0.591678,8.09245,0.329132,-0.132416,0.363708,-0.302565,0.398778,-0.087035,0.039712,0.002924,-0.644468,-0.763593,-8.591323,-16.67931
10544,4714182921697,1.83345,7.994812,0.601929,-2.3106,-0.61417,7.869225,0.317413,-0.124969,0.355179,-0.291067,0.388904,-0.080953,0.040234,0.00209,-0.645114,-0.763023,-8.587034,-16.678659
10545,4714187865545,1.976501,7.823029,0.522324,-2.44243,-0.639026,7.681496,0.303558,-0.120697,0.34346,-0.277441,0.37625,-0.078374,0.04075,0.001271,-0.645738,-0.76247,-8.582694,-16.678026
10546,4714192809392,2.002243,7.712296,0.402008,-2.464055,-0.721815,7.553641,0.289719,-0.110046,0.328552,-0.264471,0.359372,-0.070007,0.041254,0.000494,-0.646338,-0.761935,-8.578332,-16.67741
10547,4714197753240,2.012405,7.598572,0.378067,-2.465469,-0.711349,7.439525,0.271606,-0.101532,0.313644,-0.24718,0.34253,-0.063458,0.041745,-0.000246,-0.646902,-0.76143,-8.573951,-16.676805
10548,4714202666570,1.961533,7.5495,0.369095,-2.409716,-0.701643,7.394574,0.252426,-0.091934,0.299789,-0.228913,0.32643,-0.05556,0.042219,-0.000941,-0.647424,-0.760959,-8.569553,-16.67621
10549,4714207610418,1.896896,7.529739,0.256561,-2.34832,-0.800752,7.362419,0.228989,-0.084488,0.280609,-0.20665,0.305082,-0.050363,0.042669,-0.001593,-0.647908,-0.760521,-8.56517,-16.675625
10550,4714212554265,1.801117,7.5495,0.196106,-2.255697,-0.858394,7.379186,0.198105,-0.080231,0.260376,-0.176924,0.282614,-0.048017,0.043083,-0.002204,-0.648336,-0.760131,-8.56075,-16.675037
10551,4714217498113,1.606003,7.608154,0.218857,-2.061679,-0.848729,7.452534,0.164017,-0.078094,0.242264,-0.143838,0.262251,-0.04719,0.043457,-0.002775,-0.648698,-0.759799,-8.556321,-16.67445
10552,4714222441961,1.444382,7.739838,0.205688,-1.907844,-0.885442,7.590105,0.122467,-0.072769,0.220963,-0.103798,0.237636,-0.04328,0.043793,-0.003298,-0.648983,-0.759534,-8.551857,-16.673861
10553,4714227385808,1.277985,7.833206,0.203888,-1.746175,-0.907661,7.691612,0.074524,-0.069565,0.199661,-0.057342,0.212796,-0.041077,0.044086,-0.003778,-0.649177,-0.759349,-8.547412,-16.673273
10554,4714232299138,1.108002,7.937958,0.308044,-1.574938,-0.829673,7.820802,0.030853,-0.065308,0.179413,-0.015214,0.189054,-0.037856,0.044338,-0.00421,-0.649285,-0.75924,-8.542984,-16.672691
10555,4714237242986,0.934418,8.070236,0.442719,-1.399907,-0.728277,7.981711,-0.011765,-0.055725,0.158112,0.025407,0.163471,-0.029579,0.04456,-0.004589,-0.649307,-0.759206,-8.538517,-16.672106
10556,4714242186834,0.82608,8.20491,0.613892,-1.287753,-0.588107,8.147116,-0.038391,-0.044006,0.132538,0.049633,0.134484,-0.020671,0.044747,-0.004902,-0.64927,-0.759224,-8.534034,-16.671524
10557,4714247130681,0.72493,8.319824,0.830566,-1.178682,-0.400517,8.299705,-0.049042,-0.033356,0.110168,0.058179,0.109989,-0.013126,0.044905,-0.005155,-0.649204,-0.75927,-8.529747,-16.670973
10558,4714252044012,0.594452,8.54129,1.023911,-1.048656,-0.254611,8.555167,-0.04158,-0.023758,0.08461,0.048501,0.083876,-0.008041,0.045025,-0.00534,-0.649144,-0.759313,-8.525578,-16.670446
10559,4714256987859,0.456772,8.711273,1.215439,-0.908887,-0.102459,8.759887,-0.013885,-0.00885,0.061172,0.018461,0.060579,0.001587,0.045119,-0.00545,-0.649126,-0.759322,-8.521358,-16.66992
10560,4714261931707,0.378372,8.918976,1.405777,-0.831056,0.048839,8.99859,0.030853,0.003937,0.036667,-0.028511,0.037863,0.008089,0.045185,-0.005487,-0.649184,-0.759269,-8.517138,-16.669407
10561,4714266875554,0.329285,9.139252,1.523697,-0.788301,0.131675,9.236739,0.090515,0.009262,0.013229,-0.089823,0.018478,0.006644,0.045215,-0.005467,-0.649349,-0.759126,-8.512866,-16.668896
10562,4714271819402,0.327499,9.281097,1.517715,-0.796331,0.111297,9.375657,0.159744,0.013519,-0.008072,-0.160455,0.002074,0.004003,0.045211,-0.005397,-0.649645,-0.758873,-8.508188,-16.668337
10563,4714276732732,0.361603,9.374481,1.500351,-0.837817,0.093161,9.463192,0.231125,0.011383,-0.026184,-0.232618,-0.010095,-0.004539,0.045173,-0.005295,-0.650073,-0.758509,-8.503478,-16.667784
10564,4714281707097,0.454391,9.392426,1.343536,-0.94224,-0.043021,9.451964,0.301437,0.009262,-0.040024,-0.303429,-0.018201,-0.012325,0.045109,-0.005171,-0.650647,-0.758022,-8.498734,-16.667234
10565,4714286620428,0.557343,9.332581,1.196884,-1.051107,-0.154227,9.365456,0.364288,0.007126,-0.057068,-0.367014,-0.030108,-0.0202,0.045015,-0.005023,-0.651336,-0.757437,-8.493982,-16.666691
10566,4714291533758,0.643524,9.282898,1.011932,-1.146195,-0.303744,9.284623,0.41861,0.005005,-0.078384,-0.422375,-0.04698,-0.028204,0.044882,-0.004843,-0.652133,-0.756759,-8.489167,-16.666143
10567,4714296477605,0.706375,9.157806,0.795258,-1.215195,-0.473781,9.126648,0.461227,0.002869,-0.096497,-0.465852,-0.061674,-0.035061,0.044714,-0.004636,-0.653023,-0.756003,-8.484318,-16.665596
10568,4714301421453,0.804535,8.994995,0.561829,-1.317866,-0.651753,8.928118,0.492111,0.001801,-0.108215,-0.497275,-0.071163,-0.039247,0.044528,-0.004414,-0.653978,-0.755189,-8.479433,-16.665041
10569,4714306334783,0.862595,8.887253,0.31163,-1.384982,-0.857342,8.78472,0.504898,0.006058,-0.120987,-0.511054,-0.083822,-0.037338,0.044328,-0.004166,-0.65496,-0.754351,-8.474516,-16.664482
10570,4714311278631,0.934418,8.748993,0.077591,-1.46312,-1.042432,8.613735,0.502762,0.018845,-0.128448,-0.510134,-0.093481,-0.025441,0.044136,-0.003886,-0.65595,-0.753502,-8.469599,-16.663918
10571,4714316222478,1.027802,8.648438,-0.130692,-1.564041,-1.206946,8.483268,0.489975,0.040146,-0.133774,-0.498982,-0.102859,-0.004279,0.043973,-0.003563,-0.656921,-0.752667,-8.464588,-16.663338
10572,4714321166326,1.069092,8.612518,-0.360535,-1.619079,-1.406534,8.417152,0.465485,0.064651,-0.142303,-0.476565,-0.116541,0.020225,0.043835,-0.003186,-0.657852,-0.751863,-8.459578,-16.66275
10573,4714326110174,1.045746,8.568832,-0.489822,-1.603817,-1.511694,8.360681,0.436722,0.092346,-0.150818,-0.450088,-0.130789,0.048118,0.043726,-0.002746,-0.658731,-0.751102,-8.454565,-16.662157
10574,4714331054021,1.025406,8.56105,-0.632278,-1.595426,-1.635741,8.337969,0.403702,0.120041,-0.159348,-0.419378,-0.145207,0.076251,0.043644,-0.002244,-0.65955,-0.750389,-8.449458,-16.661545
10575,4714335967351,0.965546,8.6185,-0.728653,-1.549881,-1.726618,8.387992,0.366409,0.147736,-0.163605,-0.384176,-0.155542,0.105183,0.043598,-0.001688,-0.660296,-0.749737,-8.444349,-16.660925
10576,4714340911199,0.906296,8.689728,-0.822617,-1.506736,-1.817764,8.45192,0.333389,0.176498,-0.173187,-0.353651,-0.170865,0.134276,0.043578,-0.00106,-0.660985,-0.749132,-8.439208,-16.660297
10577,4714345855047,0.821899,8.746597,-0.870514,-1.435724,-1.864318,8.508775,0.299301,0.197815,-0.175323,-0.321183,-0.177858,0.157027,0.043585,-0.00039,-0.661609,-0.748581,-8.434218,-16.659683
10578,4714350798894,0.759048,8.795074,-0.97226,-1.389554,-1.963035,8.549308,0.260956,0.21698,-0.174255,-0.2842,-0.181598,0.178315,0.043623,0.000313,-0.662165,-0.748088,-8.429628,-16.659115
10579,4714355742742,0.657898,8.805252,-0.991409,-1.298483,-1.979408,8.564127,0.218338,0.229767,-0.172119,-0.242526,-0.183713,0.193702,0.043682,0.001036,-0.66264,-0.747663,-8.424937,-16.658535
