,time,acce_x,acce_y,acce_z,acce_glob_x,acce_glob_y,acce_glob_z,gyro_x,gyro_y,gyro_z,gyro_glob_x,gyro_glob_y,gyro_glob_z,ori_w,ori_x,ori_y,ori_z,pos_x,pos_y
6491,342013784210241,2.457138,14.637527,-0.566437,-6.594093,0.938813,-13.275991,0.303635,0.019775,0.06752,0.2364,0.079512,-0.186915,0.708113,0.63537,-0.216809,-0.218802,14.105531,-4.935431
6492,342013789154089,2.46492,14.613586,-0.601166,-6.572714,0.87983,-13.267226,0.36969,0.027237,0.108002,0.286846,0.122075,-0.227803,0.70755,0.636031,-0.217249,-0.218266,14.103335,-4.943334
6493,342013794097936,2.242859,14.491486,-0.661606,-6.679467,0.775101,-13.048198,0.438919,0.049606,0.13356,0.33081,0.150914,-0.284146,0.7069,0.636815,-0.217716,-0.217622,14.10105,-4.951306
6494,342013799011266,1.717926,14.09584,-0.711899,-6.869023,0.642893,-12.431969,0.518814,0.093277,0.139954,0.370511,0.162483,-0.365755,0.706148,0.637758,-0.218135,-0.216879,14.098685,-4.959297
6495,342013803955114,1.040359,13.524826,-0.850159,-7.079606,0.40136,-11.594998,0.599777,0.160385,0.13356,0.397209,0.162797,-0.467991,0.705285,0.638898,-0.218443,-0.21602,14.096241,-4.967304
6496,342013808898962,0.717743,12.774841,-0.897446,-6.892358,0.244078,-10.814487,0.67009,0.234955,0.116516,0.410917,0.152079,-0.570806,0.70434,0.640209,-0.218616,-0.215047,14.093722,-4.975327
6497,342013813842809,0.717743,11.820145,-0.719666,-6.315032,0.303063,-10.038802,0.708435,0.303131,0.086685,0.40237,0.126636,-0.65065,0.703364,0.641623,-0.21864,-0.214,14.091138,-4.983369
6498,342013818786657,0.972733,11.018097,-0.279144,-5.610488,0.645839,-9.514613,0.716965,0.343613,0.055801,0.385942,0.096806,-0.690579,0.702402,0.64306,-0.218553,-0.212931,14.088515,-4.991383
6499,342013823699987,1.170258,10.447083,0.54866,-5.074185,1.396984,-9.11665,0.70311,0.368118,0.036621,0.361101,0.076909,-0.703497,0.701508,0.644443,-0.218381,-0.211873,14.08583,-4.999475
6500,342013828643835,1.354599,10.026291,1.708649,-4.624106,2.495976,-8.812978,0.669022,0.38942,0.037689,0.322403,0.076798,-0.700583,0.700723,0.645728,-0.218145,-0.210796,14.08342,-5.006658
6501,342013833587682,1.18103,9.815002,2.81955,-4.588773,3.563126,-8.48093,0.607239,0.396881,0.046204,0.269313,0.083094,-0.67004,0.700088,0.646856,-0.217853,-0.209747,14.080992,-5.01384
6502,342013838531530,0.555542,9.903595,3.586304,-5.107176,4.310151,-8.160328,0.530533,0.405396,0.061127,0.203543,0.096209,-0.631556,0.69961,0.647823,-0.217492,-0.208733,14.078524,-5.021101
6503,342013843475378,0.448395,10.096924,4.010071,-5.271839,4.733643,-8.248026,0.453842,0.416046,0.105865,0.137498,0.139662,-0.593181,0.699298,0.648619,-0.217132,-0.207676,14.076017,-5.028453
6504,342013848419225,0.624374,10.214233,4.388962,-5.161156,5.1136,-8.43782,0.384598,0.392609,0.156998,0.097107,0.187512,-0.531145,0.699126,0.649237,-0.216861,-0.206603,14.073476,-5.0359
6505,342013853332555,0.608215,10.375854,4.721146,-5.234626,5.452779,-8.554722,0.321747,0.343613,0.211319,0.076405,0.237157,-0.451846,0.699071,0.649673,-0.216724,-0.20556,14.070928,-5.043374
6506,342013858276403,0.538788,10.63562,4.803146,-5.416551,5.552748,-8.73527,0.272751,0.285019,0.270981,0.072562,0.291793,-0.372359,0.699093,0.649965,-0.216752,-0.204532,14.06835,-5.05095
6507,342013863220251,0.578888,10.856491,4.679245,-5.495062,5.448142,-8.956328,0.237595,0.211517,0.330643,0.088478,0.345562,-0.288572,0.699156,0.650131,-0.216988,-0.203535,14.065771,-5.058536
6508,342013868164098,0.885941,10.881027,4.651718,-5.24075,5.428104,-9.159166,0.219482,0.128433,0.386032,0.123714,0.394434,-0.206894,0.699234,0.65019,-0.217459,-0.202574,14.063222,-5.066033
6509,342013873107946,1.120575,10.934296,4.5793,-5.066798,5.366308,-9.344233,0.2099,0.031494,0.446747,0.174215,0.447499,-0.118432,0.699304,0.650151,-0.2182,-0.201658,14.060676,-5.073497
6510,342013878051794,1.427032,11.155762,4.330902,-4.940376,5.141866,-9.715869,0.204575,-0.075027,0.509598,0.234109,0.501757,-0.024557,0.699348,0.650023,-0.219237,-0.200793,14.058144,-5.080858
6511,342013882995641,1.768204,11.449051,4.064545,-4.832505,4.90514,-10.164371,0.198181,-0.18689,0.564987,0.296351,0.547879,0.073608,0.69936,0.649804,-0.220569,-0.2,14.055685,-5.087936
6512,342013887908971,1.786758,11.756699,3.808365,-5.00464,4.682288,-10.437733,0.191788,-0.294479,0.592697,0.35535,0.56644,0.166325,0.699326,0.649517,-0.22212,-0.199336,14.053181,-5.095035
6513,342013892852819,1.565292,12.118835,3.643753,-5.406787,4.55849,-10.610374,0.188583,-0.382889,0.590561,0.404903,0.556464,0.239439,0.699233,0.64919,-0.223818,-0.198824,14.050636,-5.102105
6514,342013897796667,1.354599,12.386383,3.385788,-5.756772,4.335549,-10.713703,0.179001,-0.442551,0.56926,0.431964,0.52961,0.291325,0.699096,0.648843,-0.225571,-0.198456,14.047998,-5.109274
6515,342013902709997,1.204361,12.547989,3.088898,-6.003668,4.065376,-10.76441,0.161957,-0.480896,0.534103,0.439918,0.490779,0.329188,0.698933,0.648482,-0.227311,-0.198226,14.045312,-5.116405
6516,342013907653844,1.116974,12.65213,2.860855,-6.165984,3.858856,-10.798086,0.134262,-0.50647,0.489365,0.431169,0.443716,0.362251,0.698764,0.648094,-0.229017,-0.198129,14.042562,-5.123536
6517,342013912597692,1.031982,12.73175,2.727386,-6.308965,3.744724,-10.806254,0.105499,-0.518188,0.432907,0.412651,0.38629,0.384131,0.698597,0.647688,-0.230635,-0.198167,14.039754,-5.130663
6518,342013917541540,0.996674,12.937042,2.495743,-6.492719,3.541055,-10.949633,0.086319,-0.519257,0.361526,0.394523,0.314872,0.391135,0.698413,0.647298,-0.232131,-0.198341,14.036886,-5.13778
6519,342013922485387,1.073883,13.16449,2.26889,-6.599806,3.339154,-11.175755,0.078873,-0.50647,0.278442,0.376747,0.232891,0.379587,0.698197,0.646958,-0.233473,-0.198637,14.033959,-5.144875
6520,342013927429235,1.321686,13.491898,2.01091,-6.63118,3.106565,-11.584404,0.088455,-0.490494,0.181503,0.36957,0.13718,0.354897,0.697918,0.646704,-0.234649,-0.199057,14.030979,-5.151932
6521,342013932342565,1.637115,13.852829,1.714035,-6.632993,2.830887,-12.062688,0.110825,-0.474503,0.070709,0.371407,0.027569,0.322075,0.69755,0.64657,-0.235642,-0.19961,14.027982,-5.158895
6522,342013937286413,1.973511,14.09465,1.512924,-6.544176,2.634262,-12.452987,0.132126,-0.452133,-0.051788,0.367596,-0.092917,0.284258,0.697092,0.646557,-0.236432,-0.200314,14.024963,-5.165792
6523,342013942230260,2.141098,14.101227,1.380646,-6.450163,2.484771,-12.552142,0.1577,-0.422318,-0.187088,0.361938,-0.225427,0.237502,0.69654,0.646684,-0.236977,-0.20118,14.021915,-5.172656
6524,342013947174108,2.200363,13.91568,1.353104,-6.323027,2.420758,-12.428909,0.186462,-0.391418,-0.32663,0.358147,-0.361963,0.188088,0.695891,0.646955,-0.237263,-0.202215,14.018867,-5.17943
6525,342013952117956,2.112366,13.590073,1.311203,-6.232345,2.32918,-12.108021,0.218414,-0.367981,-0.469376,0.361662,-0.502179,0.142988,0.69513,0.647377,-0.237295,-0.203441,14.015828,-5.186107
6526,342013957031286,1.866959,13.113617,1.196289,-6.182528,2.151638,-11.577143,0.255707,-0.352005,-0.606796,0.375102,-0.637587,0.101375,0.694249,0.647951,-0.237092,-0.204853,14.012807,-5.192681
6527,342013961975133,1.55751,12.51268,0.969437,-6.115488,1.85021,-10.913758,0.291916,-0.349869,-0.722916,0.39828,-0.752518,0.072932,0.693234,0.648669,-0.236709,-0.206454,14.009809,-5.199156
6528,342013966888464,1.21814,11.783646,0.736603,-5.993567,1.532344,-10.129663,0.323883,-0.362656,-0.814529,0.429428,-0.843692,0.060439,0.692108,0.649492,-0.236212,-0.20821,14.006833,-5.205538
6529,342013971862829,0.854218,10.956436,0.484009,-5.830293,1.188572,-9.252168,0.340927,-0.382889,-0.882706,0.455375,-0.911335,0.064088,0.690877,0.650392,-0.235633,-0.210136,14.003882,-5.211835
6530,342013976806676,0.428055,10.076569,0.200302,-5.681856,0.814631,-8.295394,0.338791,-0.411652,-0.921051,0.47334,-0.94915,0.08738,0.689602,0.651301,-0.235031,-0.212172,14.000967,-5.218022
6531,342013981750524,0.119797,9.096146,-0.096588,-5.373694,0.425244,-7.328446,0.320679,-0.446808,-0.930634,0.484178,-0.958194,0.126444,0.688314,0.652174,-0.234457,-0.214296,13.998063,-5.224124
6532,342013986694372,-0.238144,8.086395,-0.261185,-5.075728,0.174336,-6.302485,0.278076,-0.480896,-0.915726,0.476061,-0.942374,0.180106,0.687069,0.652953,-0.233931,-0.216483,13.995138,-5.230213
6533,342013991607702,-0.717575,7.223282,-0.43895,-4.957299,-0.073775,-5.320069,0.216293,-0.510727,-0.883759,0.450726,-0.909278,0.24231,0.685915,0.653596,-0.23346,-0.218699,13.992207,-5.236258
6534,342013996551550,-0.948013,6.44696,-0.541901,-4.685189,-0.237787,-4.555002,0.142776,-0.526703,-0.833694,0.408089,-0.857724,0.301028,0.684881,0.654081,-0.233046,-0.220917,13.98929,-5.242234
6535,342014001495397,-0.917496,5.786163,-0.589783,-4.270631,-0.335112,-4.039644,0.065018,-0.545883,-0.771912,0.364012,-0.795149,0.365097,0.683992,0.654385,-0.232725,-0.223101,13.986354,-5.248221
6536,342014006439245,-0.749298,5.265427,-0.516769,-3.827428,-0.299004,-3.716803,-0.008484,-0.573578,-0.711197,0.328172,-0.734556,0.433124,0.683242,0.654504,-0.232513,-0.225262,13.983419,-5.254192
6537,342014011383092,-0.62001,4.899704,-0.436554,-3.509081,-0.244405,-3.494097,-0.071335,-0.599152,-0.65686,0.299125,-0.680697,0.492659,0.682611,0.654462,-0.232401,-0.227402,13.98049,-5.260153
6538,342014016296423,-0.450027,4.650711,-0.327621,-3.22978,-0.152561,-3.388838,-0.120331,-0.622574,-0.61319,0.279363,-0.637739,0.541595,0.682078,0.654289,-0.232377,-0.229514,13.977565,-5.266108
6539,342014021240270,-0.310562,4.474747,-0.131897,-3.018907,0.031174,-3.320008,-0.152298,-0.644958,-0.574844,0.272253,-0.600206,0.579002,0.681609,0.654013,-0.232436,-0.231625,13.974646,-5.27206
6540,342014026184118,-0.153748,4.498688,-0.029541,-2.920899,0.131134,-3.422552,-0.175735,-0.664124,-0.546082,0.2697,-0.572238,0.608239,0.681186,0.65366,-0.232566,-0.233725,13.971745,-5.277974
6541,342014031127966,0.007874,4.641144,0.100342,-2.894515,0.264191,-3.619713,-0.186386,-0.681168,-0.525833,0.275756,-0.552635,0.627522,0.680787,0.653257,-0.232754,-0.235817,13.968806,-5.283958
6542,342014036041296,0.068924,4.788986,0.186539,-2.952336,0.352688,-3.759428,-0.19278,-0.697144,-0.515182,0.284424,-0.542559,0.6429,0.680398,0.652824,-0.232983,-0.237906,13.965875,-5.2899
6543,342014040985143,0.099442,4.978714,0.283493,-3.062011,0.452938,-3.911112,-0.193848,-0.712067,-0.502396,0.296663,-0.530223,0.65412,0.680008,0.652362,-0.233257,-0.240009,13.962927,-5.29583
6544,342014045928991,0.165878,5.220535,0.356522,-3.178756,0.531894,-4.125675,-0.191711,-0.723785,-0.489624,0.309376,-0.517709,0.660767,0.679616,0.651882,-0.233574,-0.242105,13.959973,-5.30171
6545,342014050872839,0.130569,5.395905,0.367294,-3.333796,0.543737,-4.225858,-0.186386,-0.733368,-0.476837,0.323184,-0.504988,0.663687,0.679213,0.651396,-0.233929,-0.244192,13.956972,-5.307606
6546,342014055816686,-0.0065,5.567093,0.360107,-3.565209,0.534155,-4.257487,-0.185318,-0.735504,-0.465118,0.328912,-0.493186,0.663497,0.678809,0.650903,-0.234301,-0.246265,13.953955,-5.313444
6547,342014060760534,-0.214203,5.738876,0.300858,-3.850865,0.469557,-4.245166,-0.185318,-0.723785,-0.449142,0.32479,-0.476736,0.653583,0.678412,0.650411,-0.234671,-0.248298,13.950884,-5.319293
6548,342014065673864,-0.095688,5.934601,0.23082,-3.901861,0.405095,-4.46019,-0.176804,-0.712067,-0.421448,0.326834,-0.448317,0.638834,0.678023,0.649926,-0.235074,-0.250242,13.947778,-5.325117
6549,342014070617712,9.2e-05,6.074066,0.091965,-3.934329,0.269706,-4.620715,-0.164017,-0.703537,-0.400131,0.333978,-0.426171,0.623544,0.677622,0.649454,-0.235514,-0.252132,13.941461,-5.336694
6550,342014075561559,0.004272,6.097412,-0.043915,-3.961307,0.130932,-4.633712,-0.160812,-0.693954,-0.37883,0.3329,-0.404343,0.613701,0.677227,0.648984,-0.235975,-0.253967,13.937571,-5.343758
6551,342014080505407,-0.101669,6.184204,-0.139679,-4.113112,0.03004,-4.621215,-0.162949,-0.69075,-0.354324,0.331706,-0.379734,0.612377,0.676844,0.648502,-0.236465,-0.255757,13.933622,-5.350846
6552,342014085449255,-0.211197,6.281158,-0.232452,-4.273803,-0.067658,-4.613194,-0.169342,-0.684372,-0.328766,0.325054,-0.354222,0.611551,0.676483,0.648001,-0.236979,-0.257499,13.929643,-5.357917
6553,342014090393102,-0.480545,6.434387,-0.343185,-4.591056,-0.188469,-4.542772,-0.183182,-0.674774,-0.302139,0.310517,-0.327963,0.613339,0.676156,0.647475,-0.2375,-0.259198,13.925638,-5.364973
6554,342014095306432,-0.846863,6.58223,-0.424591,-4.976802,-0.284629,-4.401554,-0.205566,-0.659866,-0.275497,0.285905,-0.302067,0.616923,0.67588,0.646916,-0.238007,-0.260843,13.921612,-5.372017
6555,342014100219762,-1.19223,6.6828,-0.44194,-5.315085,-0.31746,-4.233867,-0.232193,-0.640686,-0.248871,0.255153,-0.276451,0.620323,0.675665,0.646315,-0.238492,-0.262441,13.917589,-5.379005
6556,342014105163610,-1.56871,6.770782,-0.440155,-5.667167,-0.333339,-4.033631,-0.253494,-0.620453,-0.222244,0.227561,-0.250735,0.619646,0.675505,0.645675,-0.23896,-0.263998,13.913524,-5.386025
6557,342014110107458,-1.952393,6.907852,-0.427582,-6.055912,-0.338058,-3.863252,-0.26947,-0.595947,-0.197739,0.200961,-0.226893,0.612374,0.675393,0.645014,-0.239399,-0.265498,13.909438,-5.393032
6558,342014115020788,-2.289368,7.008408,-0.518555,-6.382114,-0.445391,-3.701106,-0.281189,-0.577835,-0.173233,0.181622,-0.203091,0.607238,0.675315,0.644344,-0.239823,-0.266938,13.905333,-5.400023
6559,342014119964635,-2.480911,7.132309,-0.578415,-6.615806,-0.51359,-3.650578,-0.286514,-0.569321,-0.145538,0.173283,-0.176096,0.605278,0.675261,0.643654,-0.240269,-0.268335,13.901234,-5.406956
6560,342014124908483,-2.53598,7.222092,-0.649643,-6.725095,-0.58628,-3.666207,-0.288651,-0.566116,-0.117844,0.170781,-0.149112,0.605221,0.675224,0.642948,-0.240751,-0.269681,13.89709,-5.413915
6561,342014129852331,-2.577866,7.31427,-0.632278,-6.828483,-0.568722,-3.686748,-0.284393,-0.570389,-0.079498,0.177754,-0.111374,0.607077,0.675202,0.642224,-0.241302,-0.270969,13.892928,-5.420857
6562,342014134796178,-2.480301,7.454926,-0.433563,-6.866773,-0.359466,-3.825436,-0.270538,-0.576767,-0.03688,0.193071,-0.068897,0.604308,0.67519,0.641481,-0.241941,-0.272185,13.888807,-5.427689
6563,342014139709508,-2.084671,7.708115,-0.417404,-6.76015,-0.310052,-4.259028,-0.248169,-0.581039,0.007858,0.21309,-0.023712,0.594379,0.675174,0.640744,-0.242684,-0.273297,13.884997,-5.433979
6564,342014144653356,-1.660294,8.0858,-0.402435,-6.720412,-0.254092,-4.803142,-0.223663,-0.593811,0.051529,0.240474,0.020311,0.589111,0.675146,0.640001,-0.243557,-0.274329,13.881138,-5.440325
6565,342014149597204,-1.243698,8.637054,-0.409622,-6.808398,-0.213119,-5.469333,-0.201294,-0.61087,0.09201,0.269349,0.060896,0.588124,0.675104,0.639252,-0.244556,-0.275289,13.877244,-5.446708
6566,342014154541051,-0.821121,9.284088,-0.509583,-6.960699,-0.259197,-6.213667,-0.187454,-0.635361,0.121841,0.297469,0.090087,0.597548,0.675044,0.638489,-0.245673,-0.27621,13.87336,-5.453061
6567,342014159484899,-0.5009,9.907776,-0.699326,-7.175169,-0.400013,-6.874643,-0.174667,-0.667328,0.141022,0.330396,0.108311,0.612233,0.674952,0.637717,-0.246898,-0.277123,13.869444,-5.459447
6568,342014164428747,-0.226761,10.552429,-0.946518,-7.442323,-0.599042,-7.520247,-0.15976,-0.702469,0.154861,0.367398,0.121193,0.627136,0.674816,0.636944,-0.24823,-0.278043,13.865508,-5.46585
6569,342014169372594,0.012054,11.05101,-1.17038,-7.640339,-0.781211,-8.031806,-0.144836,-0.738693,0.161255,0.405551,0.126582,0.641992,0.674629,0.636172,-0.249657,-0.278986,13.861279,-5.472758
6570,342014174316442,0.194611,11.440674,-1.230835,-7.810864,-0.806819,-8.41317,-0.129929,-0.764267,0.172974,0.436396,0.137607,0.649253,0.674408,0.635398,-0.251162,-0.279931,13.857047,-5.479676
6571,342014179229772,0.387344,11.771667,-1.196121,-7.938016,-0.738321,-8.7519,-0.113953,-0.775986,0.191086,0.458333,0.155525,0.646063,0.674169,0.634631,-0.252724,-0.280839,13.85281,-5.486605
6572,342014184204137,0.454987,12.027252,-1.087784,-8.105145,-0.605281,-8.943439,-0.104355,-0.769592,0.210266,0.463047,0.17475,0.634368,0.673931,0.633854,-0.254332,-0.28171,13.848599,-5.493508
6573,342014189147985,0.519623,12.193054,-0.877686,-8.21228,-0.373241,-9.062556,-0.093704,-0.740829,0.234756,0.452558,0.200164,0.606501,0.673719,0.633094,-0.255925,-0.282483,13.844369,-5.500473
6574,342014194091833,0.381958,12.431274,-0.535324,-8.513566,-0.016434,-9.082288,-0.09584,-0.696091,0.24968,0.421592,0.215946,0.57593,0.673557,0.632338,-0.257453,-0.283174,13.840148,-5.50746
6575,342014199005163,0.018036,12.785614,-0.310867,-9.051794,0.21553,-9.032566,-0.107559,-0.632172,0.239029,0.370149,0.206572,0.537273,0.673445,0.631616,-0.258822,-0.283802,13.835943,-5.514475
6576,342014203949010,-0.609833,13.188431,-0.186966,-9.805394,0.334361,-8.836531,-0.122467,-0.55867,0.203873,0.309384,0.173169,0.492919,0.673371,0.630944,-0.259982,-0.284414,13.831757,-5.521522
6577,342014208892858,-1.180862,13.54158,-0.069046,-10.479687,0.446582,-8.645822,-0.138443,-0.491547,0.148468,0.252075,0.119435,0.452793,0.673317,0.630333,-0.260906,-0.285048,13.827618,-5.528559
6578,342014213836706,-1.760849,13.89592,-0.073837,-11.156735,0.431956,-8.458324,-0.138443,-0.428696,0.080292,0.208682,0.053855,0.403664,0.673244,0.629821,-0.261596,-0.285719,13.823475,-5.535675
6579,342014218750036,-2.400696,14.232315,-0.189957,-11.858965,0.295578,-8.224085,-0.117142,-0.374374,0.000397,0.186037,-0.022406,0.344625,0.6731,0.629454,-0.262058,-0.286442,13.819354,-5.542827
6580,342014223693883,-3.018402,14.410675,-0.345581,-12.429556,0.105904,-7.898879,-0.077728,-0.327499,-0.081619,0.181191,-0.099905,0.277754,0.672849,0.629253,-0.262323,-0.287229,13.815254,-5.550011
6581,342014228637731,-3.40567,14.44838,-0.587997,-12.735249,-0.172153,-7.647487,-0.020203,-0.292343,-0.160446,0.197281,-0.173518,0.206367,0.67246,0.629241,-0.262437,-0.288064,13.811172,-5.557226
6582,342014233551061,-3.407455,14.414276,-0.911209,-12.71815,-0.518797,-7.628376,0.052231,-0.27211,-0.221176,0.234295,-0.228686,0.136012,0.671918,0.629414,-0.262479,-0.288911,13.807128,-5.56442
6583,342014238494909,-3.193176,14.278992,-1.081802,-12.479085,-0.710181,-7.682739,0.12468,-0.274246,-0.27124,0.287329,-0.273958,0.081951,0.671221,0.62974,-0.262511,-0.28979,13.803064,-5.571681
6584,342014243408239,-2.658676,13.993484,-1.005188,-11.913252,-0.644314,-7.845765,0.180069,-0.287018,-0.310654,0.336103,-0.309868,0.048234,0.670418,0.630158,-0.262563,-0.290692,13.798997,-5.578964
6585,342014248352087,-1.914078,13.833084,-0.872894,-11.294959,-0.50575,-8.243046,0.205627,-0.308334,-0.336227,0.370236,-0.333914,0.042749,0.669557,0.630599,-0.262658,-0.291631,13.794893,-5.586313
6586,342014253295934,-1.395737,13.792969,-0.380295,-10.929631,-0.015285,-8.537067,0.19072,-0.342422,-0.357529,0.385677,-0.356409,0.075364,0.668709,0.630974,-0.262779,-0.292655,13.7908,-5.59364
6587,342014258239782,-1.129974,13.706787,0.648621,-10.71932,0.996966,-8.583473,0.136398,-0.35733,-0.380966,0.360339,-0.382721,0.122903,0.667964,0.631213,-0.262843,-0.293783,13.787037,-5.600374
6588,342014263153112,-0.868408,13.789383,1.752945,-10.640199,2.095123,-8.739038,0.046906,-0.358398,-0.386292,0.300643,-0.392881,0.187428,0.667404,0.631254,-0.262827,-0.294979,13.783365,-5.606935
6589,342014268096960,-0.754089,14.080872,2.914124,-10.82034,3.252988,-8.925823,-0.061752,-0.358398,-0.383087,0.22708,-0.396117,0.265602,0.667057,0.631064,-0.262723,-0.296261,13.779662,-5.613537
6590,342014273071325,-0.877991,14.42804,4.125,-11.210238,4.451669,-8.970392,-0.171463,-0.341354,-0.38736,0.140861,-0.407022,0.332357,0.66693,0.630657,-0.262479,-0.297625,13.77595,-5.620141
6591,342014278015173,-0.942627,14.603409,5.330475,-11.437591,5.647414,-8.935909,-0.256699,-0.299805,-0.399063,0.053925,-0.423725,0.364113,0.666998,0.630101,-0.262065,-0.299013,13.772234,-5.626737
6592,342014282959020,-0.593674,14.551331,6.306717,-11.213152,6.639678,-9.058046,-0.297165,-0.261459,-0.412918,5.7e-05,-0.440056,0.365404,0.667185,0.629467,-0.261535,-0.300391,13.768513,-5.633324
6593,342014287872350,0.106033,14.498657,6.788544,-10.73753,7.166255,-9.468755,-0.282257,-0.242279,-0.437424,-0.001675,-0.463618,0.338768,0.667371,0.628858,-0.260972,-0.301742,13.765083,-5.639402
6594,342014292816198,0.864395,14.382553,6.780167,-10.163666,7.206838,-9.916525,-0.220474,-0.245483,-0.476837,0.045472,-0.498817,0.292163,0.66744,0.628356,-0.260429,-0.303101,13.761333,-5.646037
6595,342014297760046,1.272003,13.913284,6.579651,-9.565203,7.015535,-9.888274,-0.111816,-0.245483,-0.524765,0.122562,-0.53815,0.208603,0.667302,0.628063,-0.259914,-0.304448,13.757526,-5.652779
6596,342014302673376,1.286377,13.192627,6.167252,-9.03976,6.56868,-9.427113,0.026672,-0.209259,-0.569519,0.193268,-0.570304,0.07908,0.666928,0.628067,-0.259385,-0.30571,13.75369,-5.65959
6597,342014307617223,0.993073,12.422897,5.465744,-8.669377,5.800547,-8.739828,0.16835,-0.125107,-0.601471,0.230467,-0.587879,-0.083929,0.666329,0.62842,-0.25877,-0.30681,13.749795,-5.666534
6598,342014312561071,0.437027,11.68129,4.633759,-8.482549,4.876862,-7.897973,0.281265,-0.002594,-0.61319,0.219243,-0.587022,-0.249913,0.665583,0.6291,-0.258011,-0.307674,13.745878,-5.673561
6599,342014317504919,-0.209412,10.969604,3.892166,-8.373269,4.035317,-7.009262,0.351578,0.129501,-0.60466,0.171451,-0.570051,-0.389407,0.66478,0.630028,-0.257085,-0.308286,13.74191,-5.68073
6600,342014322448766,-0.719971,10.415955,3.322937,-8.28914,3.381756,-6.317157,0.372879,0.233887,-0.583359,0.11042,-0.545732,-0.473323,0.663996,0.631085,-0.256025,-0.308696,13.737933,-5.687969
6601,342014327362096,-0.965378,10.172348,2.731567,-8.246375,2.736737,-6.031395,0.35051,0.30101,-0.54715,0.046376,-0.511352,-0.499205,0.663294,0.632151,-0.2549,-0.308954,13.733969,-5.695236
6602,342014332305944,-1.124588,10.073578,2.303604,-8.255941,2.267447,-5.894599,0.283401,0.330826,-0.500275,-0.021532,-0.470862,-0.466757,0.662727,0.633125,-0.253742,-0.309128,13.730023,-5.702508
6603,342014337249792,-1.304153,10.099915,2.132416,-8.382601,2.057584,-5.809861,0.192856,0.350006,-0.443817,-0.098572,-0.423042,-0.409866,0.662346,0.633938,-0.252567,-0.30924,13.726097,-5.709774
6604,342014342193639,-1.444214,10.336945,2.046234,-8.639149,1.941788,-5.892344,0.088455,0.370239,-0.377762,-0.186903,-0.366951,-0.343539,0.662185,0.634559,-0.251381,-0.309278,13.722223,-5.716959
6605,342014347106969,-1.568115,10.717621,2.11087,-8.996582,1.983095,-6.075427,-0.020203,0.38942,-0.310654,-0.277986,-0.310278,-0.273885,0.662256,0.634971,-0.250187,-0.309248,13.718369,-5.724104
6606,342014352050817,-1.550766,11.116852,2.204239,-9.270882,2.07164,-6.372364,-0.11821,0.401138,-0.236084,-0.357356,-0.2453,-0.20675,0.662548,0.635184,-0.249011,-0.309136,13.714556,-5.731152
6607,342014356994665,-1.512451,11.599884,2.216217,-9.584714,2.087268,-6.747808,-0.189575,0.395813,-0.156189,-0.406944,-0.172611,-0.146982,0.663009,0.635225,-0.247918,-0.308941,13.710794,-5.738068
6608,342014361938512,-1.453796,12.064957,2.127625,-9.86325,2.010533,-7.132835,-0.221542,0.380905,-0.064575,-0.42368,-0.084504,-0.108136,0.663576,0.63515,-0.246974,-0.308633,13.707131,-5.744748
6609,342014366912878,-1.383163,12.513275,2.08992,-10.122866,1.991374,-7.51165,-0.219406,0.361725,0.036621,-0.414681,0.016537,-0.089951,0.664207,0.635003,-0.246224,-0.308178,13.703493,-5.751302
6610,342014371856725,-1.212585,12.77005,2.07196,-10.175126,2.006234,-7.828116,-0.189575,0.341476,0.147415,-0.386397,0.129981,-0.089877,0.66486,0.634821,-0.245715,-0.307551,13.699841,-5.757777
6611,342014376800573,-0.979141,12.985535,2.103088,-10.155399,2.080745,-8.157471,-0.134186,0.330826,0.268845,-0.347717,0.256705,-0.113687,0.665516,0.634643,-0.245466,-0.306698,13.696192,-5.764144
6612,342014381744421,-0.655334,13.038208,2.053406,-9.94898,2.086112,-8.444334,-0.063873,0.321243,0.390289,-0.298822,0.384963,-0.148699,0.66615,0.634496,-0.24549,-0.305604,13.692541,-5.770396
6613,342014386657751,-0.177689,12.838287,1.976196,-9.451507,2.078299,-8.66652,0.011749,0.306335,0.510666,-0.241443,0.512533,-0.183778,0.666748,0.634385,-0.245801,-0.304279,13.688886,-5.776518
6614,342014391601598,0.37178,12.464188,1.800232,-8.772895,1.975821,-8.82427,0.091644,0.286087,0.616119,-0.175321,0.6253,-0.219341,0.667292,0.634322,-0.246394,-0.302734,13.68525,-5.782468
6615,342014396545446,0.84285,11.90155,1.638611,-8.015295,1.87391,-8.791235,0.165146,0.261581,0.694962,-0.108123,0.71045,-0.249479,0.667766,0.634309,-0.247224,-0.301033,13.68159,-5.788317
6616,342014401489294,1.118179,11.185089,1.447678,-7.284346,1.717721,-8.511169,0.221619,0.239212,0.746094,-0.052128,0.765988,-0.271179,0.668171,0.634342,-0.248222,-0.299238,13.677927,-5.794035
6617,342014406402624,1.150497,10.417755,1.246567,-6.688748,1.524743,-8.02141,0.264221,0.227493,0.778046,-0.012019,0.800947,-0.291995,0.668516,0.634419,-0.249313,-0.297392,13.674261,-5.799635
6618,342014411346471,1.155289,9.587555,1.035278,-6.069868,1.314159,-7.467088,0.288727,0.223236,0.792953,0.011183,0.817255,-0.306499,0.668822,0.63453,-0.250458,-0.295499,13.670597,-5.805139
