,time,acce_x,acce_y,acce_z,acce_glob_x,acce_glob_y,acce_glob_z,gyro_x,gyro_y,gyro_z,gyro_glob_x,gyro_glob_y,gyro_glob_z,ori_w,ori_x,ori_y,ori_z,pos_x,pos_y
7809,85786695456748,-0.128601,10.052032,-1.144638,-5.364551,-0.834249,8.537898,0.176926,-0.430695,-0.045181,0.082595,-0.054994,-0.457161,0.209247,0.189509,-0.686836,-0.669745,11.362187,-14.126075
7810,85786700400596,-0.154343,10.196884,-1.15303,-5.401189,-0.830824,8.687147,0.186523,-0.46904,-0.034515,0.094479,-0.04583,-0.494928,0.208274,0.188922,-0.687406,-0.669629,11.355745,-14.12675
7811,85786705344444,-0.179474,10.410568,-1.166183,-5.473481,-0.828888,8.895286,0.192917,-0.499939,-0.016418,0.10505,-0.029156,-0.524919,0.207273,0.188257,-0.68801,-0.669507,11.349295,-14.127412
7812,85786710288291,-0.258484,10.594315,-1.138657,-5.480856,-0.787225,9.107313,0.198242,-0.525497,0.001694,0.113448,-0.012388,-0.549932,0.206253,0.187525,-0.688639,-0.66938,11.342876,-14.128061
7813,85786715232139,-0.318939,10.836731,-1.103348,-5.533724,-0.734349,9.359091,0.201431,-0.52977,0.024063,0.112321,0.009259,-0.555975,0.205259,0.186751,-0.689283,-0.66924,11.336408,-14.128709
7814,85786720175987,-0.503891,11.02887,-1.050674,-5.453664,-0.666936,9.633603,0.203568,-0.508453,0.046432,0.098555,0.031772,-0.539812,0.20433,0.185982,-0.689922,-0.669079,11.329145,-14.129434
7815,85786725119834,-0.830109,11.201843,-1.059052,-5.246745,-0.663075,9.96614,0.200363,-0.458389,0.058151,0.074004,0.044654,-0.496162,0.203492,0.185289,-0.690531,-0.668899,11.321861,-14.130157
7816,85786730033165,-1.118011,11.401169,-1.126694,-5.09012,-0.716634,10.299646,0.191849,-0.39447,0.062424,0.046772,0.050649,-0.437671,0.202766,0.184707,-0.69109,-0.668702,11.314605,-14.130877
7817,85786734977012,-1.399918,11.659744,-1.25238,-4.973732,-0.825777,10.6798,0.184387,-0.327362,0.054962,0.016925,0.045199,-0.376638,0.202128,0.184255,-0.691604,-0.66849,11.307285,-14.131602
7818,85786739920860,-1.581879,11.925491,-1.463669,-4.951435,-1.018281,11.013997,0.18013,-0.259186,0.041107,-0.01612,0.033575,-0.316112,0.201575,0.183948,-0.692075,-0.668253,11.30024,-14.132302
7819,85786744864707,-1.785385,12.07753,-1.719849,-4.854887,-1.259857,11.263008,0.184387,-0.203796,0.02301,-0.049644,0.017426,-0.270726,0.201073,0.183778,-0.692525,-0.667986,11.29364,-14.13296
7820,85786749808555,-2.006851,12.11644,-1.949692,-4.684794,-1.478111,11.423867,0.206757,-0.161179,0.014481,-0.091469,0.010604,-0.245882,0.200608,0.183715,-0.692993,-0.667657,11.287019,-14.133622
7821,85786754752403,-2.138535,12.099075,-2.19989,-4.563667,-1.715103,11.490513,0.245102,-0.134552,0.014481,-0.138216,0.011818,-0.243199,0.200163,0.183724,-0.693518,-0.667243,11.280374,-14.134289
7822,85786759696250,-2.043961,12.100876,-2.532684,-4.648747,-2.027042,11.458783,0.301575,-0.121765,0.02301,-0.19291,0.021072,-0.262002,0.199729,0.183766,-0.694148,-0.666706,11.2737,-14.13496
7823,85786764609581,-1.668076,12.199631,-2.864883,-5.024589,-2.327013,11.364837,0.365479,-0.118576,0.031525,-0.248962,0.02979,-0.292847,0.199298,0.183818,-0.694898,-0.666039,11.266991,-14.135635
7824,85786769583946,-0.957596,12.379791,-3.171936,-5.726718,-2.591527,11.168059,0.420883,-0.134552,0.025131,-0.288329,0.022406,-0.335025,0.198826,0.183852,-0.695771,-0.665258,11.260239,-14.136312
7825,85786774527793,0.01564,12.722763,-3.437683,-6.73498,-2.803601,10.975709,0.459229,-0.167572,0.001694,-0.304937,-0.003253,-0.382069,0.19828,0.183853,-0.696728,-0.664419,11.253438,-14.136989
7826,85786779471641,0.990692,13.239319,-3.525085,-7.825897,-2.829343,10.928715,0.478409,-0.229355,-0.040909,-0.291064,-0.049971,-0.442647,0.197589,0.183792,-0.697737,-0.663582,11.246583,-14.137662
7827,85786784384971,1.820877,13.860611,-3.343719,-8.834041,-2.584247,11.040547,0.479462,-0.310318,-0.097366,-0.252508,-0.111987,-0.509273,0.196707,0.183658,-0.698754,-0.662811,11.239671,-14.138329
7828,85786789328819,2.575043,14.738083,-2.954666,-9.897311,-2.121303,11.406799,0.470947,-0.39447,-0.169815,-0.204971,-0.190515,-0.572648,0.195595,0.183469,-0.699758,-0.662133,11.232737,-14.13898
7829,85786794272666,3.048508,15.673019,-2.450089,-10.739028,-1.545096,11.96769,0.450699,-0.489288,-0.252899,-0.142572,-0.280498,-0.638345,0.194218,0.183231,-0.700715,-0.661592,11.225691,-14.139618
7830,85786799216514,3.208313,16.422409,-1.619888,-11.199217,-0.660466,12.520136,0.426208,-0.587296,-0.337051,-0.075276,-0.371798,-0.704467,0.192562,0.182948,-0.701603,-0.661213,11.218567,-14.14023
7831,85786804160362,2.78334,16.586411,-0.243225,-10.839189,0.730669,12.841077,0.399567,-0.650146,-0.393509,-0.023517,-0.433231,-0.740912,0.190716,0.182648,-0.702386,-0.661,11.211361,-14.14081
7832,85786809073692,1.719116,16.037537,1.624252,-9.560447,2.569661,12.837088,0.383591,-0.619247,-0.404175,-0.027109,-0.443128,-0.70489,0.188902,0.182432,-0.703028,-0.660898,11.204691,-14.141304
7833,85786814017540,0.599838,14.929626,3.352859,-7.970706,4.239627,12.368847,0.397446,-0.482895,-0.377533,-0.108093,-0.409522,-0.595222,0.187326,0.182424,-0.703561,-0.660781,11.197974,-14.141759
7834,85786818961387,-0.417099,13.660095,4.496689,-6.419384,5.321369,11.724632,0.453903,-0.292206,-0.342377,-0.252217,-0.36465,-0.460491,0.186084,0.182719,-0.704058,-0.660522,11.191127,-14.142181
7835,85786823905235,-1.135361,12.634186,4.861816,-5.2782,5.644217,11.17284,0.533798,-0.122833,-0.321075,-0.405646,-0.335435,-0.355037,0.18511,0.183316,-0.704594,-0.660058,11.184194,-14.142578
7836,85786828849082,-1.507065,12.01767,4.551163,-4.662277,5.318401,10.834506,0.608368,-0.004593,-0.327469,-0.529047,-0.337243,-0.289388,0.184279,0.184168,-0.705203,-0.659403,11.176896,-14.142972
7837,85786833762413,-1.638153,11.591507,4.017258,-4.357608,4.7797,10.552278,0.647781,0.081696,-0.366882,-0.606317,-0.373666,-0.231621,0.18351,0.18525,-0.705833,-0.658639,11.169317,-14.143368
7838,85786838706260,-1.755463,11.06778,3.59169,-4.01623,4.341613,10.173391,0.642456,0.144547,-0.418015,-0.633023,-0.422483,-0.170788,0.182756,0.186536,-0.706422,-0.657854,11.161672,-14.14376
7839,85786843650108,-1.72374,10.553619,3.3367,-3.806763,4.067749,9.718316,0.605164,0.185028,-0.463821,-0.62053,-0.466541,-0.113446,0.182014,0.18795,-0.706921,-0.657121,11.154021,-14.144151
7840,85786848624473,-1.473541,9.971832,3.193054,-3.74936,3.890109,9.089209,0.554031,0.189285,-0.504303,-0.577523,-0.507032,-0.080543,0.181241,0.189416,-0.707327,-0.656477,11.14637,-14.144537
7841,85786853537803,-1.333481,9.377472,3.184067,-3.586803,3.844502,8.497531,0.506104,0.157333,-0.538391,-0.518691,-0.543335,-0.080655,0.180395,0.190842,-0.707648,-0.65595,11.138715,-14.144908
7842,85786858451133,-1.287994,8.839966,3.303787,-3.368311,3.93173,7.994678,0.477341,0.105133,-0.55011,-0.465846,-0.559077,-0.109306,0.179456,0.192187,-0.707935,-0.655505,11.131056,-14.145248
7843,85786863394981,-0.982132,8.473053,3.222977,-3.458567,3.81975,7.522808,0.473068,0.058258,-0.538391,-0.436783,-0.551857,-0.147405,0.178462,0.193428,-0.708251,-0.655071,11.123394,-14.145541
7844,85786868308311,-0.376999,8.397644,3.041016,-3.951619,3.612538,7.158535,0.485855,0.025238,-0.519211,-0.429632,-0.536928,-0.18275,0.177465,0.194554,-0.70862,-0.654609,11.115734,-14.14577
7845,85786873221641,0.288589,8.5401,2.622635,-4.604311,3.179069,6.970557,0.49971,0.016708,-0.511765,-0.435927,-0.532162,-0.196632,0.176484,0.195635,-0.70904,-0.654097,11.108126,-14.14592
7846,85786878196006,0.84404,8.763947,1.939682,-5.198618,2.490284,6.932118,0.500778,0.003937,-0.504303,-0.429132,-0.527118,-0.207619,0.175495,0.196679,-0.709509,-0.65354,11.100482,-14.145976
7847,85786883170372,1.33844,9.068024,1.215439,-5.776162,1.766583,7.000922,0.469879,-0.025894,-0.485123,-0.386405,-0.509834,-0.218087,0.174514,0.197613,-0.709983,-0.653007,11.092868,-14.14593
7848,85786888114219,1.77179,9.474426,0.590561,-6.349947,1.149593,7.18395,0.407028,-0.054657,-0.458496,-0.317013,-0.483017,-0.212307,0.173576,0.198408,-0.710403,-0.652558,11.085356,-14.145782
7849,85786893058067,2.12793,9.947891,0.085373,-6.889782,0.657279,7.456191,0.304764,-0.070633,-0.429733,-0.220426,-0.45047,-0.176152,0.172717,0.199072,-0.710702,-0.652259,11.077828,-14.145535
7850,85786897971397,2.259613,10.566193,-0.295898,-7.309795,0.307282,7.956772,0.173737,-0.072769,-0.396713,-0.106348,-0.410445,-0.114392,0.171981,0.199611,-0.710819,-0.652161,11.070442,-14.145205
7851,85786902915245,2.133911,11.142593,-0.526932,-7.48823,0.114627,8.53825,0.030991,-0.066376,-0.356232,0.013206,-0.361187,-0.040461,0.17138,0.200039,-0.710729,-0.652286,11.063168,-14.144816
7852,85786907859092,1.807114,11.664536,-0.555664,-7.469499,0.126883,9.155669,-0.103226,-0.048264,-0.31575,0.119312,-0.311337,0.038952,0.17093,0.200381,-0.710431,-0.652624,11.055366,-14.144368
7853,85786912772422,1.221725,12.140976,-0.425781,-7.209078,0.305225,9.849521,-0.216156,-0.021637,-0.266754,0.202435,-0.253685,0.114076,0.170641,0.200652,-0.709953,-0.653136,11.047687,-14.143911
7854,85786917716270,0.580078,12.489929,-0.28093,-6.838641,0.489412,10.459782,-0.303497,0.031631,-0.206024,0.24954,-0.184348,0.198248,0.170559,0.200891,-0.709325,-0.653766,11.040167,-14.143474
7855,85786922660118,-0.068741,12.644348,-0.109756,-6.368552,0.684944,10.90268,-0.362091,0.114716,-0.14212,0.256374,-0.112099,0.293553,0.17073,0.201152,-0.708584,-0.654444,11.032699,-14.143075
7856,85786927603965,-0.691238,12.571335,-0.039124,-5.809333,0.763164,11.143922,-0.403641,0.218048,-0.068604,0.237611,-0.0306,0.397218,0.171194,0.20146,-0.707759,-0.655121,11.025311,-14.142734
7857,85786932547813,-1.313141,12.321732,-0.025955,-5.165754,0.772886,11.236893,-0.437729,0.32991,0.008087,0.207463,0.053511,0.504588,0.171968,0.201826,-0.706862,-0.655774,11.018401,-14.14248
7858,85786937461143,-1.897324,12.031433,-0.077423,-4.538596,0.71315,11.280691,-0.472885,0.443893,0.087982,0.176421,0.140358,0.614474,0.173054,0.202247,-0.705901,-0.656394,11.011748,-14.142306
7859,85786942404991,-2.396515,11.689072,-0.142075,-3.963523,0.631099,11.237885,-0.515488,0.554672,0.172134,0.152563,0.230971,0.725532,0.174474,0.202708,-0.704855,-0.656999,11.005193,-14.142212
7860,85786947348838,-2.823273,11.319763,-0.163025,-3.441975,0.58554,11.133036,-0.561295,0.645218,0.253098,0.141223,0.316731,0.821678,0.176187,0.203173,-0.703732,-0.657602,10.998648,-14.142195
7861,85786952292686,-3.075272,10.879822,-0.040909,-3.038035,0.668508,10.869821,-0.59964,0.708069,0.331924,0.137378,0.397819,0.891051,0.178144,0.203598,-0.702549,-0.658208,10.992146,-14.142253
7862,85786957236534,-3.281174,10.478806,0.144638,-2.694619,0.814249,10.614542,-0.625214,0.749619,0.404373,0.133606,0.470291,0.936651,0.180295,0.20396,-0.70133,-0.65881,10.985679,-14.142379
7863,85786962149864,-3.329651,10.038269,0.291885,-2.462131,0.913686,10.24898,-0.632675,0.776245,0.473602,0.122316,0.537682,0.960765,0.182591,0.204243,-0.700119,-0.659377,10.979232,-14.142564
7864,85786967063194,-3.141708,9.52771,0.577393,-2.391782,1.140439,9.69328,-0.622009,0.792221,0.538589,0.101566,0.599476,0.966902,0.185022,0.204434,-0.698939,-0.659892,10.972796,-14.142797
7865,85786972007041,-2.783768,9.018341,0.80423,-2.460121,1.307285,9.053475,-0.588989,0.799683,0.596115,0.066922,0.652746,0.954567,0.187574,0.204536,-0.697823,-0.660321,10.966364,-14.143066
7866,85786976950889,-2.271408,8.5784,0.989792,-2.689098,1.437372,8.392301,-0.543182,0.791168,0.640854,0.030752,0.69257,0.922544,0.190182,0.204545,-0.696804,-0.660649,10.959927,-14.143355
7867,85786981894737,-1.828491,8.180969,1.143616,-2.875497,1.547302,7.804923,-0.487793,0.773056,0.673874,-0.007554,0.72062,0.877675,0.192802,0.204473,-0.695895,-0.660869,10.953558,-14.143646
7868,85786986838584,-1.38855,7.812256,1.204071,-3.068468,1.571934,7.247257,-0.431335,0.740036,0.700516,-0.037879,0.742346,0.819703,0.195397,0.20431,-0.695107,-0.660987,10.94714,-14.143928
7869,85786991782432,-0.853455,7.484848,1.253143,-3.357864,1.591028,6.671964,-0.375946,0.697418,0.721817,-0.061235,0.759035,0.75423,0.197946,0.204044,-0.694441,-0.661011,10.940676,-14.144188
7870,85786996695762,-0.278244,7.131699,1.226212,-3.661748,1.538623,6.055277,-0.326935,0.654816,0.733536,-0.078533,0.766887,0.692433,0.200422,0.203691,-0.693889,-0.660953,10.93425,-14.144413
7871,85787001639610,0.255066,6.810883,1.084366,-3.945275,1.379424,5.491906,-0.283264,0.618591,0.739929,-0.094293,0.770273,0.638887,0.202859,0.203266,-0.693435,-0.660817,10.927782,-14.144598
7872,85787006583457,0.811722,6.537949,0.891632,-4.272703,1.176268,4.955706,-0.249176,0.596222,0.735672,-0.109437,0.764146,0.602401,0.205251,0.202808,-0.693057,-0.660615,10.921314,-14.144733
7873,85787011527305,1.314499,6.256622,0.64502,-4.549794,0.923854,4.442422,-0.22467,0.580246,0.727142,-0.12001,0.75441,0.576507,0.207605,0.202333,-0.692736,-0.660362,10.914845,-14.144813
7874,85787016440635,1.723312,6.060303,0.433731,-4.794086,0.714301,4.04867,-0.210831,0.568527,0.706909,-0.124311,0.733407,0.560405,0.209898,0.201868,-0.692446,-0.660084,10.908414,-14.144831
7875,85787021384483,2.014206,5.905869,0.149429,-4.965391,0.4362,3.756769,-0.205505,0.557877,0.682404,-0.122363,0.708273,0.55001,0.21215,0.201419,-0.692167,-0.659794,10.901406,-14.144792
7876,85787026328331,2.253021,5.875351,-0.139084,-5.163484,0.161092,3.595514,-0.207626,0.544022,0.653641,-0.112752,0.678707,0.541257,0.214337,0.200988,-0.691889,-0.65951,10.89442,-14.144685
7877,85787031272178,2.390701,5.911865,-0.36293,-5.314272,-0.045945,3.543121,-0.216156,0.52272,0.62381,-0.093882,0.647583,0.53002,0.216444,0.200566,-0.691601,-0.659252,10.887454,-14.144516
7878,85787036216026,2.448761,6.056717,-0.508987,-5.458417,-0.170442,3.621591,-0.229996,0.501404,0.597183,-0.070678,0.619463,0.52173,0.218476,0.200147,-0.691292,-0.659033,10.880465,-14.144293
7879,85787041129356,2.484665,6.235672,-0.687347,-5.605791,-0.326033,3.741431,-0.242783,0.482239,0.56842,-0.049823,0.589184,0.514761,0.22042,0.199742,-0.690965,-0.658851,10.873536,-14.144027
7880,85787046073204,2.44397,6.455948,-0.87709,-5.71554,-0.492551,3.938481,-0.255569,0.468384,0.538589,-0.032234,0.557982,0.512244,0.222303,0.199361,-0.690613,-0.658704,10.866767,-14.143731
7881,85787051017051,2.359573,6.698959,-0.999802,-5.801028,-0.592876,4.176115,-0.272614,0.466263,0.509827,-0.018035,0.528253,0.521792,0.224137,0.199022,-0.690221,-0.658596,10.860352,-14.143429
7882,85787055960899,2.277573,6.97847,-1.11412,-5.910564,-0.684111,4.441283,-0.284332,0.468384,0.479996,-0.010969,0.497685,0.531802,0.225924,0.198736,-0.689795,-0.658518,10.853957,-14.143111
7883,85787060904747,2.151276,7.257401,-1.135666,-5.980473,-0.685339,4.727786,-0.298172,0.474777,0.452301,-0.004798,0.469327,0.546447,0.227676,0.198506,-0.689326,-0.658475,10.84758,-14.142787
7884,85787065818077,2.014801,7.589005,-1.119507,-6.071864,-0.648086,5.061438,-0.308823,0.488632,0.425674,-0.005773,0.442438,0.565285,0.229395,0.198345,-0.688817,-0.658459,10.841219,-14.142466
7885,85787070761924,1.8508,7.840988,-1.066833,-6.094622,-0.581186,5.344392,-0.312027,0.501404,0.399048,-0.012504,0.415658,0.57886,0.231097,0.198255,-0.688273,-0.65846,10.834872,-14.142151
7886,85787075736290,1.701172,8.056473,-1.030914,-6.110374,-0.534232,5.589411,-0.308823,0.51207,0.369217,-0.023696,0.385771,0.586965,0.232768,0.198242,-0.687704,-0.65847,10.828576,-14.14185
7887,85787080649620,1.540756,8.24202,-1.021942,-6.102614,-0.517463,5.817186,-0.297104,0.517395,0.343643,-0.038648,0.360212,0.585502,0.234373,0.198294,-0.687142,-0.658472,10.82229,-14.141568
7888,85787085623985,1.441391,8.358139,-1.048874,-6.107443,-0.538696,5.953595,-0.275803,0.520584,0.322342,-0.059991,0.339272,0.576433,0.235952,0.198406,-0.686592,-0.658448,10.815937,-14.141304
7889,85787090537315,1.345627,8.387466,-1.002182,-6.060135,-0.491492,6.01648,-0.248108,0.518448,0.295715,-0.083781,0.313155,0.559203,0.237446,0.198578,-0.686079,-0.658394,10.809633,-14.14107
7890,85787095511680,1.232498,8.347366,-1.017151,-5.96222,-0.510704,6.035164,-0.220413,0.511002,0.266953,-0.104623,0.284783,0.537514,0.238879,0.19881,-0.685591,-0.658313,10.803339,-14.140869
7891,85787100455528,1.14212,8.235428,-1.056061,-5.841517,-0.556874,5.984007,-0.19165,0.496078,0.244583,-0.121447,0.262594,0.50886,0.240223,0.199076,-0.685151,-0.658201,10.797092,-14.140707
7892,85787105368858,1.199585,8.02774,-1.078201,-5.78107,-0.584866,5.769179,-0.165024,0.473709,0.226471,-0.131741,0.244295,0.475275,0.24148,0.199348,-0.684763,-0.658064,10.790812,-14.140585
7893,85787110312706,1.277985,7.811066,-1.118912,-5.731783,-0.630534,5.535955,-0.141586,0.448151,0.207291,-0.137516,0.224722,0.440959,0.24266,0.199622,-0.684417,-0.657905,10.784535,-14.140507
7894,85787115256553,1.395309,7.719482,-1.144638,-5.785313,-0.652547,5.380706,-0.12561,0.420456,0.185989,-0.136048,0.202633,0.40937,0.243756,0.199893,-0.684106,-0.657743,10.778258,-14.140476
7895,85787120169883,1.520996,7.662613,-1.203903,-5.867154,-0.705429,5.249499,-0.109619,0.392746,0.166809,-0.134303,0.182713,0.377716,0.244762,0.200153,-0.683833,-0.657573,10.772548,-14.140486
7896,85787125113731,1.653885,7.723679,-1.287094,-6.025914,-0.775404,5.209076,-0.100037,0.368256,0.142319,-0.12964,0.157387,0.352558,0.245693,0.200419,-0.683581,-0.657408,10.766262,-14.140547
7897,85787130057579,1.777176,7.876297,-1.28949,-6.225091,-0.760363,5.246629,-0.091507,0.342682,0.116745,-0.123494,0.130877,0.327191,0.246538,0.200686,-0.683346,-0.657253,10.760018,-14.140664
7898,85787135001426,1.825058,8.145645,-1.360718,-6.438771,-0.811674,5.423776,-0.081924,0.323517,0.086914,-0.122282,0.100538,0.306379,0.247297,0.200978,-0.683127,-0.657107,10.75373,-14.140842
7899,85787139945274,1.801727,8.568222,-1.403214,-6.685775,-0.830096,5.765483,-0.075531,0.308594,0.05603,-0.121118,0.069223,0.290883,0.247975,0.201305,-0.682912,-0.656974,10.747429,-14.141081
7900,85787144858604,1.704163,9.03569,-1.425964,-6.899845,-0.831128,6.187276,-0.069138,0.297943,0.02301,-0.122654,0.036009,0.278817,0.248568,0.201678,-0.682698,-0.656858,10.741109,-14.141377
7901,85787149802452,1.626938,9.552246,-1.446915,-7.160466,-0.827394,6.635417,-0.056366,0.290482,-0.007889,-0.130997,0.005417,0.265386,0.249091,0.202107,-0.682491,-0.656743,10.734801,-14.14173
7902,85787154746299,1.525787,10.053238,-1.454697,-7.392811,-0.813463,7.084947,-0.043579,0.288361,-0.03772,-0.142458,-0.023816,0.25615,0.24955,0.202596,-0.68229,-0.656628,10.728425,-14.142139
7903,85787159690147,1.449768,10.470413,-1.357727,-7.587532,-0.699098,7.450882,-0.026535,0.283035,-0.064346,-0.155069,-0.04982,0.241713,0.249945,0.203135,-0.6821,-0.656509,10.722015,-14.142601
7904,85787164633995,1.404877,10.744553,-1.339767,-7.726882,-0.670059,7.685064,-0.006287,0.279831,-0.086716,-0.171125,-0.071302,0.226929,0.250286,0.203721,-0.681931,-0.656372,10.715569,-14.143109
7905,85787169547325,1.391708,10.929504,-1.211685,-7.829501,-0.534369,7.82766,0.016083,0.276642,-0.099503,-0.188097,-0.083129,0.210712,0.250588,0.204333,-0.681789,-0.656214,10.709085,-14.143661
7906,85787174491172,1.336655,10.960632,-1.100357,-7.807106,-0.425481,7.874081,0.035248,0.273438,-0.101639,-0.201693,-0.084503,0.196267,0.250874,0.204959,-0.681673,-0.656031,10.702565,-14.144251
7907,85787179404502,1.333054,10.872055,-0.968063,-7.750661,-0.298642,7.794474,0.054428,0.264923,-0.08992,-0.211011,-0.072346,0.177406,0.251154,0.205558,-0.681593,-0.655819,10.696055,-14.144868
7908,85787184348350,1.351608,10.654175,-0.89505,-7.636422,-0.235843,7.600587,0.07254,0.248947,-0.076065,-0.21473,-0.058517,0.153263,0.251426,0.20612,-0.681556,-0.655577,10.689484,-14.145516
7909,85787189292198,1.351608,10.423141,-0.758575,-7.493913,-0.110501,7.407622,0.085312,0.232971,-0.060089,-0.214031,-0.04283,0.132365,0.251692,0.206634,-0.681552,-0.655316,10.682896,-14.146187
7910,85787194236045,1.298935,10.208847,-0.718475,-7.326688,-0.082092,7.262031,0.093842,0.229767,-0.040909,-0.217544,-0.023432,0.12409,0.251979,0.207117,-0.681572,-0.655034,10.676337,-14.146872
7911,85787199179893,1.375549,10.058624,-0.747803,-7.305352,-0.112576,7.088469,0.099167,0.23616,-0.030258,-0.225028,-0.012141,0.125444,0.252295,0.207592,-0.681603,-0.654729,10.669726,-14.147577
7912,85787204093223,1.530579,9.974228,-0.868713,-7.392816,-0.226677,6.919367,0.097031,0.253204,-0.020676,-0.233285,-0.001645,0.139751,0.252658,0.208069,-0.681632,-0.654408,10.663144,-14.148291
7913,85787209037071,1.676025,10.021515,-0.987823,-7.553897,-0.331691,6.858876,0.099167,0.271317,-0.019608,-0.246217,0.000647,0.152343,0.253058,0.208573,-0.681659,-0.654064,10.656503,-14.149021
7914,85787213980918,1.823273,10.192688,-1.179352,-7.798359,-0.501309,6.894964,0.104492,0.286224,-0.020676,-0.259873,0.000798,0.160423,0.253481,0.209103,-0.681695,-0.653694,10.649842,-14.149762
7915,85787218924766,1.928009,10.380035,-1.332581,-8.016662,-0.633455,6.969213,0.110886,0.280899,-0.027069,-0.262275,-0.00548,0.152034,0.253883,0.209637,-0.681748,-0.653311,10.64383,-14.15042
7916,85787223838096,1.994461,10.599106,-1.478043,-8.223564,-0.757575,7.092414,0.113022,0.261719,-0.031326,-0.252583,-0.010652,0.135425,0.254243,0.210145,-0.681819,-0.652933,10.637795,-14.151088
7917,85787228781944,2.030365,10.824158,-1.607925,-8.408386,-0.86705,7.24002,0.107697,0.228699,-0.031326,-0.228119,-0.012763,0.112616,0.254551,0.2106,-0.681909,-0.652574,10.631777,-14.151759
7918,85787233725791,2.077652,11.042633,-1.712067,-8.595003,-0.950865,7.37626,0.090652,0.188217,-0.028137,-0.189572,-0.0127,0.091304,0.254804,0.210974,-0.682001,-0.652257,10.625701,-14.152444
7919,85787238669639,2.092026,11.300018,-1.824005,-8.77958,-1.041949,7.56487,0.06189,0.15094,-0.018539,-0.143352,-0.006603,0.079772,0.255023,0.211255,-0.68208,-0.651998,10.619605,-14.153139
7920,85787243613487,2.093216,11.581329,-1.912582,-8.966455,-1.109438,7.780649,0.026733,0.126434,-0.006821,-0.099896,0.002079,0.082239,0.255236,0.211457,-0.682126,-0.651801,10.61349,-14.153846
7921,85787248526817,2.139908,11.872223,-1.96106,-9.191669,-1.134755,7.974983,-0.010559,0.112595,0.010223,-0.061012,0.01661,0.094315,0.255472,0.211582,-0.682133,-0.651661,10.607353,-14.154565
7922,85787253470665,2.297913,12.076935,-1.932343,-9.444205,-1.083389,8.031214,-0.046768,0.096603,0.03685,-0.020926,0.040584,0.103886,0.25575,0.211609,-0.682105,-0.651573,10.601233,-14.155293
7923,85787258414512,2.446365,12.200836,-1.877869,-9.636764,-1.011446,8.030029,-0.071274,0.084885,0.057098,0.006932,0.058943,0.109651,0.256059,0.211561,-0.682055,-0.651519,10.595012,-14.156042
7924,85787263358360,2.553497,12.269669,-1.891037,-9.767579,-1.011792,8.013258,-0.080856,0.077438,0.067749,0.019814,0.068641,0.109636,0.256382,0.211472,-0.682002,-0.651477,10.588215,-14.156873
7925,85787268302207,2.496033,12.297195,-1.904205,-9.744324,-1.021444,8.067353,-0.072342,0.073181,0.076263,0.016471,0.077231,0.100841,0.256704,0.211371,-0.681969,-0.651417,10.581336,-14.157727
7926,85787273246055,2.275177,12.280441,-1.952682,-9.568789,-1.075716,8.190247,-0.043579,0.068909,0.0784,-0.003092,0.080426,0.079475,0.256997,0.211288,-0.681985,-0.651312,10.57449,-14.158595
7927,85787278159385,1.931015,12.288818,-2.04306,-9.316405,-1.174779,8.410856,-0.005234,0.074234,0.080521,-0.036083,0.084689,0.059561,0.257265,0.211251,-0.68206,-0.651139,10.567597,-14.159493
7928,85787283103233,1.41626,12.365433,-2.158585,-8.976997,-1.301162,8.791458,0.03952,0.097672,0.084793,-0.08518,0.092579,0.04965,0.257535,0.211297,-0.682191,-0.65088,10.560709,-14.160427
7929,85787288047081,0.925446,12.543198,-2.285477,-8.72215,-1.429236,9.235426,0.079987,0.129639,0.098633,-0.13552,0.1104,0.048775,0.257838,0.211421,-0.682372,-0.65053,10.553833,-14.161403
7930,85787292990928,0.523224,12.7509,-2.374069,-8.554116,-1.51072,9.645733,0.110886,0.160522,0.118881,-0.177234,0.134154,0.052788,0.258191,0.211599,-0.682591,-0.650102,10.546976,-14.162427
7931,85787297934776,0.091064,13.035202,-2.29686,-8.400003,-1.421153,10.130194,0.136459,0.187164,0.142319,-0.211892,0.160628,0.056627,0.258597,0.211816,-0.682836,-0.649613,10.540133,-14.163507
7932,85787302848106,-0.237534,13.495499,-2.142426,-8.432343,-1.23587,10.683801,0.153503,0.209534,0.171082,-0.236806,0.191797,0.062242,0.259061,0.212043,-0.683095,-0.649082,10.533336,-14.16464
7933,85787307791954,-0.40274,14.055145,-1.812027,-8.642496,-0.858114,11.205505,0.162018,0.240417,0.210495,-0.259539,0.233856,0.079428,0.259636,0.212264,-0.683351,-0.648509,10.52648,-14.165849
7934,85787312705284,-0.254898,14.680023,-1.395432,-9.132146,-0.372213,11.574999,0.163086,0.283035,0.26268,-0.282764,0.289258,0.109915,0.260371,0.212455,-0.68359,-0.6479,10.519588,-14.167128
7935,85787317649131,0.24968,15.107986,-0.75499,-9.758048,0.343523,11.556237,0.157761,0.327774,0.322342,-0.301638,0.352161,0.145693,0.261313,0.212585,-0.683803,-0.647254,10.513082,-14.168369
7936,85787322592979,1.046951,15.137314,0.047073,-10.343043,1.20938,11.036092,0.154556,0.335236,0.37561,-0.298985,0.406269,0.15135,0.262397,0.212589,-0.684009,-0.646595,10.506518,-14.169659
7937,85787327536827,1.921432,14.794342,1.048447,-10.72761,2.253124,10.173755,0.168411,0.286224,0.406494,-0.275439,0.434749,0.103199,0.26349,0.212421,-0.684254,-0.645946,10.499895,-14.170978
