,time,acce_x,acce_y,acce_z,acce_glob_x,acce_glob_y,acce_glob_z,gyro_x,gyro_y,gyro_z,gyro_glob_x,gyro_glob_y,gyro_glob_z,ori_w,ori_x,ori_y,ori_z,pos_x,pos_y
7934,2153273995577986,0.871567,4.376572,5.833862,2.131531,6.70673,2.103401,0.689438,0.537598,0.457138,0.817936,0.524895,0.169639,0.931975,0.328208,0.053588,0.144325,24.305805,18.391888
7935,2153274000521834,0.948196,4.454987,5.517822,2.239804,6.550652,1.806817,0.760803,0.563171,0.43689,0.894542,0.513075,0.152985,0.931122,0.329824,0.054745,0.14571,24.307301,18.396492
7936,2153274005465682,1.073288,4.563919,5.200592,2.403671,6.402961,1.500636,0.809799,0.556778,0.407059,0.939998,0.476619,0.143915,0.930227,0.331566,0.055924,0.147017,24.30879,18.401117
7937,2153274010409529,1.157684,4.665085,4.89653,2.526735,6.265091,1.201463,0.842834,0.53334,0.382568,0.964778,0.434723,0.146283,0.929306,0.333402,0.057077,0.148243,24.310314,18.405729
7938,2153274015353377,1.21933,4.7836,4.644531,2.633478,6.176171,0.927878,0.852417,0.494995,0.351669,0.962441,0.383501,0.148119,0.928382,0.33528,0.05817,0.149366,24.311867,18.41033
7939,2153274020266707,1.22113,4.935623,4.464371,2.693547,6.169977,0.677008,0.849228,0.452377,0.317581,0.946445,0.330365,0.147623,0.927475,0.337161,0.059186,0.150368,24.313448,18.414925
7940,2153274025210555,1.221725,5.078674,4.315338,2.749474,6.175826,0.455237,0.826843,0.408707,0.285629,0.911727,0.282625,0.145505,0.926589,0.339021,0.060129,0.151268,24.315052,18.419521
7941,2153274030154402,1.151703,5.22113,4.195023,2.738024,6.215308,0.240881,0.788498,0.359695,0.25473,0.860033,0.235745,0.144101,0.925746,0.340815,0.060976,0.152059,24.316668,18.424093
7942,2153274035098250,1.049347,5.330673,4.139954,2.684641,6.280213,0.089626,0.738434,0.311768,0.229172,0.797442,0.196148,0.14358,0.924955,0.34251,0.061722,0.152756,24.318316,18.428701
7943,2153274040042098,0.942795,5.461746,4.110626,2.633938,6.377776,-0.05596,0.683044,0.268082,0.208923,0.731069,0.16454,0.143287,0.924221,0.344096,0.062372,0.153375,24.319983,18.433313
7944,2153274044955428,0.788376,5.535965,4.110031,2.519249,6.46454,-0.154613,0.623383,0.233994,0.201477,0.663627,0.14937,0.14574,0.923545,0.345548,0.062933,0.153949,24.321665,18.437937
7945,2153274049899275,0.657898,5.665863,4.20639,2.444969,6.648837,-0.208904,0.563736,0.208435,0.204666,0.598882,0.147395,0.150819,0.922917,0.346881,0.063421,0.154518,24.323357,18.442574
7946,2153274054843123,0.624374,5.826859,4.355438,2.472764,6.866486,-0.220823,0.510468,0.191391,0.215317,0.542906,0.154961,0.157512,0.92233,0.3481,0.063842,0.155104,24.325047,18.447229
7947,2153274059786971,0.571106,5.962143,4.533203,2.474324,7.089513,-0.199353,0.466797,0.184998,0.236618,0.499441,0.174884,0.167588,0.921773,0.349221,0.064216,0.155738,24.326988,18.451567
7948,2153274064700301,0.563324,6.083038,4.668472,2.51547,7.26304,-0.189657,0.422043,0.182861,0.25473,0.456456,0.196029,0.172241,0.92125,0.350237,0.064551,0.156415,24.328936,18.455925
7949,2153274069644148,0.496887,6.164444,4.837265,2.488735,7.445275,-0.143016,0.383698,0.186066,0.267517,0.421403,0.215893,0.170937,0.920751,0.351167,0.064872,0.157132,24.330889,18.460306
7950,2153274074587996,0.428055,6.24884,5.028809,2.461324,7.645617,-0.081367,0.352814,0.193512,0.278168,0.394883,0.235528,0.16702,0.920275,0.35202,0.065192,0.157883,24.333109,18.465303
7951,2153274079531844,0.410095,6.316483,5.227524,2.476826,7.826775,0.008414,0.322983,0.19458,0.286697,0.367288,0.249033,0.165699,0.919821,0.352799,0.065496,0.158659,24.335339,18.470337
7952,2153274084475691,0.386154,6.423615,5.380157,2.50113,8.006304,0.038347,0.292084,0.188187,0.294144,0.33622,0.256898,0.167952,0.919392,0.353509,0.065767,0.15945,24.337572,18.475389
7953,2153274089389022,0.378372,6.473892,5.519012,2.521913,8.132913,0.098235,0.266525,0.182861,0.298416,0.310588,0.262122,0.168384,0.918988,0.354155,0.06601,0.160246,24.339794,18.480429
7954,2153274094332869,0.352631,6.46312,5.660873,2.505155,8.22361,0.195397,0.237762,0.174347,0.297348,0.280914,0.262382,0.166092,0.918609,0.354735,0.066226,0.161041,24.34203,18.485521
7955,2153274099276717,0.363998,6.494247,5.802734,2.537279,8.334605,0.275736,0.209,0.16156,0.284561,0.249851,0.251849,0.157811,0.918264,0.355248,0.066411,0.161801,24.344265,18.490631
7956,2153274104220564,0.318512,6.636108,5.981705,2.5539,8.561955,0.301175,0.170654,0.139191,0.274979,0.206447,0.239286,0.155667,0.91796,0.355679,0.066541,0.162525,24.346498,18.495752
7957,2153274109164412,0.226334,6.779755,6.139709,2.52811,8.788126,0.299707,0.130173,0.09552,0.276031,0.153586,0.219762,0.174294,0.917698,0.356034,0.06656,0.163217,24.348457,18.500275
7958,2153274114108260,0.141342,6.922806,6.260025,2.509775,8.986631,0.273196,0.090759,0.036926,0.278168,0.09651,0.190507,0.203399,0.917479,0.356324,0.066434,0.163866,24.350407,18.504782
7959,2153274119052107,0.086273,7.002426,6.428223,2.497993,9.165929,0.330426,0.042816,-0.03125,0.283493,0.028075,0.159084,0.238919,0.917312,0.356529,0.066131,0.164473,24.352367,18.509321
7960,2153274123965438,0.067123,7.028763,6.694565,2.501588,9.365543,0.503865,-0.009384,-0.102631,0.284561,-0.04544,0.123797,0.272407,0.917207,0.356635,0.065648,0.165025,24.354509,18.514282
7961,2153274128909285,0.092865,7.01918,6.957336,2.535295,9.52629,0.710027,-0.061584,-0.159088,0.276031,-0.113701,0.092455,0.289515,0.917163,0.356634,0.065018,0.165521,24.356693,18.519335
7962,2153274133853133,0.11142,7.065262,7.249435,2.582338,9.746868,0.902629,-0.104187,-0.202759,0.267517,-0.168489,0.067574,0.30096,0.91717,0.356543,0.064277,0.165966,24.358875,18.524364
7963,2153274138796980,0.09166,7.158035,7.558884,2.610925,10.020944,1.07067,-0.13295,-0.245377,0.264313,-0.209913,0.043487,0.319049,0.917213,0.356395,0.063431,0.166371,24.361042,18.529341
7964,2153274143710311,-0.004105,7.29451,7.839005,2.58451,10.324996,1.172457,-0.149994,-0.281586,0.261124,-0.238082,0.020822,0.335944,0.917279,0.356218,0.06251,0.166735,24.363226,18.534334
7965,2153274148654158,-0.102264,7.399261,8.148453,2.546017,10.62749,1.315688,-0.146805,-0.307159,0.260056,-0.243529,0.00166,0.352446,0.917349,0.356049,0.061534,0.167072,24.365416,18.539316
7966,2153274153598006,-0.205215,7.478271,8.366318,2.494914,10.851729,1.40617,-0.134018,-0.328461,0.267517,-0.238387,-0.011328,0.374775,0.91741,0.355912,0.060514,0.167403,24.367619,18.544291
7967,2153274158541854,-0.268066,7.560272,8.504593,2.483152,11.013857,1.444514,-0.116974,-0.340179,0.280304,-0.225793,-0.015241,0.39593,0.917452,0.355818,0.059469,0.167748,24.369833,18.549261
7968,2153274163485701,-0.264481,7.583618,8.623108,2.514149,11.104461,1.519603,-0.096741,-0.347641,0.293076,-0.20865,-0.017085,0.415066,0.917472,0.35577,0.058404,0.168112,24.372065,18.554235
7969,2153274168429549,-0.163315,7.623123,8.75119,2.643329,11.186369,1.612445,-0.07756,-0.351898,0.299469,-0.191395,-0.020743,0.427162,0.917473,0.355766,0.057327,0.168486,24.374313,18.559212
7970,2153274173342879,-0.023849,7.643463,8.849945,2.801533,11.224656,1.703852,-0.074356,-0.347641,0.29628,-0.186266,-0.020711,0.423132,0.917471,0.355765,0.056263,0.168856,24.376583,18.564194
7971,2153274178286727,0.15451,7.71051,8.924179,3.011809,11.267746,1.756049,-0.07756,-0.327393,0.282425,-0.181795,-0.0151,0.39961,0.917473,0.355748,0.055241,0.169219,24.37886,18.569151
7972,2153274183230574,0.250275,7.763779,8.941528,3.137548,11.285309,1.757121,-0.088211,-0.292236,0.260056,-0.179385,-0.002923,0.358643,0.917487,0.355691,0.05431,0.169566,24.381176,18.574154
7973,2153274188174422,0.168869,7.798492,8.966675,3.089562,11.343665,1.738408,-0.105255,-0.242172,0.243011,-0.177796,0.024841,0.310728,0.917515,0.355571,0.053507,0.169917,24.383518,18.579174
7974,2153274193087752,0.078491,7.82782,8.931946,3.029117,11.360778,1.678611,-0.123367,-0.192108,0.239822,-0.176991,0.062208,0.272844,0.917553,0.355392,0.052823,0.170301,24.385883,18.584213
7975,2153274198031600,-0.076523,7.847565,8.937347,2.90557,11.416065,1.642377,-0.138275,-0.143112,0.245148,-0.173385,0.103688,0.242662,0.917595,0.355158,0.052245,0.170741,24.388256,18.589237
7976,2153274202975447,-0.015472,8.116913,8.890656,3.070164,11.54884,1.458307,-0.163849,-0.08345,0.245148,-0.176164,0.151934,0.199475,0.917646,0.354854,0.051791,0.171237,24.390667,18.594315
7977,2153274207919295,0.366394,8.567032,8.971451,3.601173,11.802004,1.326479,-0.201126,-0.030182,0.227036,-0.192604,0.186971,0.144408,0.917722,0.354462,0.051441,0.171749,24.393396,18.600029
7978,2153274212863143,0.669861,8.822617,9.055252,3.988351,11.944486,1.306607,-0.244812,0.023071,0.183365,-0.215759,0.206817,0.069012,0.917842,0.353954,0.051215,0.172221,24.396126,18.605728
7979,2153274217806990,1.011032,9.205078,9.138458,4.450844,12.164273,1.2196,-0.303391,0.107239,0.102402,-0.243,0.22748,-0.056887,0.918029,0.353284,0.05121,0.172597,24.398886,18.611488
7980,2153274222750838,1.476105,9.68512,9.289291,5.059625,12.463412,1.155398,-0.372635,0.20311,0.000137,-0.27655,0.245387,-0.208365,0.9183,0.352424,0.051459,0.172843,24.401388,18.616713
7981,2153274227664168,1.629333,9.950882,9.365906,5.29196,12.655324,1.11037,-0.43869,0.2798,-0.112778,-0.31393,0.242493,-0.355107,0.918658,0.351386,0.05194,0.17291,24.403887,18.621941
7982,2153274232608016,1.540756,9.919754,9.40181,5.184514,12.685127,1.173808,-0.488754,0.318161,-0.225708,-0.349608,0.208946,-0.474517,0.919104,0.350194,0.052593,0.172759,24.406397,18.627201
7983,2153274237551863,1.292953,9.568405,9.447906,4.808033,12.545006,1.412349,-0.522842,0.322418,-0.329025,-0.381871,0.153885,-0.5622,0.919629,0.34889,0.053339,0.172377,24.408916,18.632496
7984,2153274242495711,0.926041,9.028519,9.486206,4.247592,12.300529,1.736315,-0.552673,0.301117,-0.415314,-0.418517,0.09124,-0.620583,0.920226,0.347489,0.054113,0.171778,24.411444,18.637825
7985,2153274247439559,0.538788,8.443726,9.62149,3.650226,12.090803,2.155953,-0.585693,0.258499,-0.480301,-0.465012,0.028644,-0.650762,0.920893,0.345989,0.054847,0.170993,24.413979,18.643183
7986,2153274252383406,0.319717,7.88768,9.890823,3.220385,11.937593,2.696138,-0.626175,0.214828,-0.519714,-0.518236,-0.015893,-0.662969,0.921628,0.344374,0.055504,0.170084,24.4165,18.648529
7987,2153274257296736,0.191025,7.414825,10.184128,2.903649,11.828134,3.224378,-0.675171,0.179672,-0.543152,-0.576107,-0.041735,-0.670456,0.92242,0.342637,0.056075,0.169104,24.419039,18.653919
7988,2153274262240584,0.11142,6.922806,10.573181,2.626068,11.747678,3.850408,-0.724182,0.16156,-0.55806,-0.627852,-0.050012,-0.68211,0.923276,0.340747,0.056598,0.168076,24.42156,18.659279
7989,2153274267184432,0.124588,6.549911,11.086731,2.476381,11.800487,4.521993,-0.768921,0.167953,-0.571915,-0.666978,-0.041292,-0.707086,0.92418,0.338716,0.057121,0.16703,24.424082,18.664635
7990,2153274272128279,0.096451,6.20694,11.611664,2.295513,11.886255,5.178191,-0.796616,0.19458,-0.585754,-0.68302,-0.022516,-0.740637,0.925115,0.336575,0.057698,0.165981,24.426613,18.670015
7991,2153274277041609,0.115601,5.916641,12.088715,2.173944,11.960498,5.777331,-0.793411,0.232941,-0.59642,-0.665909,-0.001294,-0.772038,0.926045,0.334407,0.05836,0.164947,24.429136,18.675381
7992,2153274281985457,0.025818,5.731689,12.353867,1.982328,12.00077,6.125584,-0.756134,0.275543,-0.606003,-0.615215,0.014894,-0.797616,0.926945,0.332275,0.059146,0.163912,24.431583,18.680593
7993,2153274286929305,-0.059769,5.708954,12.469391,1.848044,12.062452,6.258064,-0.676239,0.301117,-0.615585,-0.530211,0.007643,-0.803576,0.927775,0.33031,0.060033,0.162862,24.434052,18.685886
7994,2153274291842635,-0.159729,5.771805,12.452621,1.729908,12.109718,6.226489,-0.551605,0.300049,-0.613464,-0.412238,-0.023332,-0.774694,0.928492,0.328643,0.060964,0.161802,24.436457,18.691116
7995,2153274296786482,-0.236343,5.79335,12.302383,1.622026,12.041525,6.110493,-0.387558,0.274475,-0.600677,-0.265592,-0.075839,-0.714185,0.929071,0.327363,0.061901,0.160715,24.438828,18.696379
7996,2153274301730330,-0.295593,5.819687,12.023468,1.537092,11.897607,5.882535,-0.192612,0.224411,-0.580429,-0.098254,-0.149634,-0.626349,0.929484,0.326565,0.062787,0.159602,24.441298,18.701775
7997,2153274306674178,-0.335709,5.860977,11.621246,1.481976,11.68878,5.540148,0.020447,0.151978,-0.552734,0.078518,-0.239697,-0.51518,0.929717,0.326305,0.063572,0.158459,24.443613,18.706902
7998,2153274311648543,-0.348877,5.956146,11.1436,1.476901,11.471167,5.099836,0.235626,0.069946,-0.521851,0.254137,-0.33494,-0.394931,0.929769,0.3266,0.064234,0.157278,24.445864,18.711975
7999,2153274316561873,-0.238144,6.236877,10.613876,1.656804,11.331078,4.524528,0.452942,-0.018463,-0.495209,0.429939,-0.437334,-0.273168,0.929636,0.327456,0.064747,0.156067,24.448252,18.717499
8000,2153274321505721,-0.117828,6.62114,10.068604,1.883905,11.258045,3.864902,0.667053,-0.113281,-0.473907,0.601092,-0.545926,-0.151766,0.92932,0.328886,0.065109,0.154786,24.450529,18.722906
8001,2153274326449568,-0.019073,6.936584,9.510757,2.070122,11.131999,3.219352,0.862,-0.211288,-0.465393,0.753948,-0.658854,-0.04184,0.928842,0.330833,0.065313,0.153414,24.452723,18.72827
8002,2153274331362898,0.052765,7.153259,9.001389,2.19845,10.968965,2.65435,1.033508,-0.302902,-0.465393,0.887664,-0.765299,0.053371,0.928227,0.333218,0.06537,0.151947,24.454809,18.733561
8003,2153274336306746,0.052155,7.316666,8.509384,2.24066,10.7921,2.110919,1.168793,-0.391312,-0.464325,0.988961,-0.85853,0.140293,0.927493,0.335981,0.065279,0.150375,24.456314,18.738953
8004,2153274341250594,9.2e-05,7.43457,8.019165,2.219217,10.590259,1.581539,1.251892,-0.465881,-0.459,1.04599,-0.925341,0.211205,0.926682,0.338977,0.065049,0.148736,24.457682,18.743998
8005,2153274346194441,-0.02446,7.439362,7.621719,2.185684,10.354815,1.198285,1.282776,-0.517014,-0.449402,1.061491,-0.9594,0.259939,0.925835,0.342072,0.064708,0.147068,24.459002,18.74898
8006,2153274351138289,-0.097473,7.435776,7.247635,2.103453,10.134755,0.831084,1.259354,-0.551102,-0.429169,1.030933,-0.961466,0.294335,0.92499,0.345133,0.06427,0.145417,24.460255,18.753897
8007,2153274356082137,-0.146561,7.407639,6.905258,2.03663,9.907769,0.51525,1.176254,-0.56282,-0.394012,0.950379,-0.924428,0.312725,0.924191,0.348018,0.063749,0.143845,24.461449,18.758806
8008,2153274360995467,-0.138184,7.290329,6.679611,1.996676,9.678082,0.364985,1.044159,-0.547913,-0.349274,0.830953,-0.851843,0.310404,0.923481,0.350584,0.063179,0.142416,24.462597,18.763783
8009,2153274365939314,-0.081909,7.199341,6.510818,2.01174,9.49276,0.261538,0.866272,-0.512756,-0.301331,0.673547,-0.753677,0.287144,0.922891,0.352752,0.06258,0.141146,24.463671,18.768747
8010,2153274370883162,-0.018463,7.03714,6.336639,2.014673,9.250434,0.212769,0.653214,-0.46907,-0.251266,0.484536,-0.641584,0.251883,0.922458,0.354423,0.061958,0.140062,24.464682,18.773748
8011,2153274375827010,0.004868,6.885101,6.242065,1.983837,9.076552,0.220517,0.416718,-0.4254,-0.203339,0.272584,-0.526978,0.209661,0.922207,0.355542,0.06131,0.139161,24.46563,18.778791
8012,2153274380770857,-0.008301,6.727081,6.177429,1.918257,8.925675,0.258671,0.170654,-0.39238,-0.160721,0.047872,-0.422285,0.168226,0.922152,0.356089,0.060617,0.138424,24.466511,18.78385
8013,2153274385714705,0.01326,6.497849,6.167252,1.866048,8.752945,0.401303,-0.072235,-0.374268,-0.123444,-0.178563,-0.332974,0.133328,0.922299,0.356073,0.059846,0.137824,24.467333,18.788998
8014,2153274390658553,0.056351,6.232086,6.230698,1.824909,8.598152,0.636545,-0.305527,-0.367874,-0.091476,-0.39951,-0.25788,0.104572,0.922643,0.355514,0.058979,0.137339,24.46809,18.794197
8015,2153274395602400,0.097046,5.963333,6.29953,1.782522,8.443489,0.885992,-0.518585,-0.371078,-0.069107,-0.604033,-0.200454,0.079798,0.92317,0.35446,0.058008,0.136935,24.468775,18.799446
8016,2153274400546248,0.097046,5.67363,6.5168,1.695448,8.379171,1.258225,-0.701797,-0.377457,-0.053131,-0.781027,-0.155893,0.059244,0.923857,0.352972,0.056945,0.136588,24.469378,18.804707
8017,2153274405490096,0.038391,5.410873,6.69577,1.562456,8.317243,1.579413,-0.852005,-0.379593,-0.036087,-0.925329,-0.114508,0.04426,0.924672,0.351126,0.055812,0.136298,24.469841,18.809809
8018,2153274410403426,-0.051987,5.178635,6.935196,1.409392,8.320198,1.925048,-0.961731,-0.380661,-0.017975,-1.030665,-0.08015,0.038184,0.925572,0.349024,0.054635,0.136063,24.470566,18.814926
8019,2153274415347273,-0.150146,4.949997,7.139297,1.251859,8.300022,2.244338,-1.033096,-0.382782,-0.003067,-1.099596,-0.056794,0.038487,0.926534,0.346731,0.053413,0.135865,24.471239,18.82023
8020,2153274420260604,-0.195648,4.738708,7.276367,1.151531,8.233638,2.514021,-1.071457,-0.38385,0.008652,-1.13661,-0.041819,0.042479,0.927516,0.34435,0.052174,0.135699,24.47184,18.825573
8021,2153274425204451,-0.273453,4.602234,7.381714,1.042681,8.205296,2.707576,-1.082108,-0.382782,0.010788,-1.146433,-0.037548,0.043339,0.928508,0.34192,0.050928,0.135535,24.472364,18.830923
8022,2153274430148299,-0.312958,4.431046,7.463104,0.961009,8.125994,2.911138,-1.068253,-0.368942,0.00972,-1.129125,-0.031327,0.038379,0.929482,0.339506,0.049721,0.135378,24.472813,18.836271
8023,2153274435092147,-0.388977,4.24968,7.476883,0.841481,8.002491,3.060545,-1.028839,-0.349762,0.005463,-1.085821,-0.028776,0.03223,0.930417,0.337166,0.048578,0.135219,24.473183,18.84161
8024,2153274440005477,-0.412918,4.146729,7.436768,0.793442,7.890854,3.126692,-0.972382,-0.320999,-0.007324,-1.023499,-0.028301,0.016425,0.931293,0.334954,0.047539,0.135048,24.473476,18.846937
8025,2153274444949324,-0.529037,4.047379,7.351181,0.657097,7.773984,3.135987,-0.904205,-0.286911,-0.014786,-0.948465,-0.022959,0.003233,0.932112,0.332872,0.046609,0.134875,24.473696,18.852242
8026,2153274449893172,-0.630188,4.012054,7.201538,0.552118,7.662481,3.055717,-0.82431,-0.260284,-0.022232,-0.864325,-0.025649,-0.003654,0.932857,0.330967,0.045779,0.134694,24.473848,18.857517
8027,2153274454837020,-0.642166,3.995895,7.051315,0.536832,7.547363,2.974847,-0.734833,-0.226196,-0.037155,-0.76894,-0.029545,-0.019558,0.933524,0.32926,0.045072,0.134496,24.473936,18.862759
8028,2153274459780867,-0.738525,3.960587,6.936981,0.434102,7.461056,2.915058,-0.646408,-0.179321,-0.046738,-0.67098,-0.02018,-0.039522,0.934112,0.327744,0.044516,0.134301,24.473965,18.867897
8029,2153274464724715,-0.845062,3.965973,6.823853,0.332175,7.409959,2.826692,-0.562256,-0.137772,-0.047806,-0.578593,-0.008412,-0.050573,0.934624,0.326411,0.044092,0.134124,24.473944,18.873089
8030,2153274469638045,-0.924683,3.930054,6.69278,0.244018,7.312352,2.750204,-0.481293,-0.095169,-0.040344,-0.488936,0.010259,-0.05625,0.935058,0.325262,0.043795,0.133989,24.473875,18.878212
8031,2153274474581893,-1.005478,3.940231,6.530563,0.167103,7.231857,2.618584,-0.406723,-0.05043,-0.030762,-0.404811,0.033344,-0.062683,0.935423,0.324271,0.043621,0.133901,24.473766,18.883301
8032,2153274479525740,-1.027023,3.953995,6.386917,0.148066,7.153791,2.506577,-0.337479,-0.003555,-0.016907,-0.325177,0.061925,-0.067938,0.93572,0.323432,0.04357,0.133874,24.473623,18.888348
8033,2153274484439070,-1.037201,3.964783,6.237885,0.139132,7.068701,2.391779,-0.285278,0.047577,0.000137,-0.260691,0.099526,-0.07604,0.935959,0.322709,0.043642,0.133921,24.473452,18.893322
8034,2153274489382918,-1.057556,3.981537,6.113983,0.122313,7.006703,2.28976,-0.24054,0.099777,0.01825,-0.203034,0.140288,-0.085114,0.93615,0.322076,0.043837,0.134046,24.473261,18.898281
8035,2153274494326766,-1.127579,4.006668,6.000854,0.060476,6.969423,2.181407,-0.203262,0.147705,0.039551,-0.153672,0.181454,-0.090309,0.936297,0.32152,0.044143,0.134252,24.473055,18.903202
8036,2153274499301131,-1.210785,4.034805,5.926025,-0.012511,6.961469,2.097912,-0.169174,0.182861,0.06192,-0.110893,0.214307,-0.087563,0.936405,0.321035,0.044531,0.134535,24.472843,18.908087
8037,2153274504244979,-1.280807,4.160507,5.915253,-0.044739,7.064322,2.008448,-0.136154,0.21376,0.082153,-0.070298,0.242832,-0.084092,0.936473,0.320627,0.044988,0.134881,24.472628,18.912939
8038,2153274509188826,-1.276627,4.271835,5.909271,-0.009247,7.143016,1.942955,-0.108459,0.241455,0.098145,-0.03568,0.267485,-0.082914,0.936508,0.320282,0.045506,0.135283,24.472418,18.917732
8039,2153274514132674,-1.314331,4.386749,5.885925,-0.012448,7.223593,1.853294,-0.075424,0.258499,0.109863,0.001072,0.280205,-0.077875,0.936509,0.320014,0.046068,0.13572,24.472221,18.922844
8040,2153274519076522,-1.355026,4.496887,5.906876,-0.0194,7.328746,1.799553,-0.037079,0.26915,0.11731,0.041106,0.284216,-0.071482,0.936474,0.319836,0.046664,0.136178,24.472036,18.927948
8041,2153274523989852,-1.443024,4.570511,5.966736,-0.081754,7.441132,1.787928,0.009796,0.277679,0.125839,0.088701,0.285298,-0.061435,0.936397,0.319766,0.047291,0.136652,24.471869,18.933044
8042,2153274528933699,-1.493301,4.72673,6.037964,-0.083814,7.615099,1.74131,0.064117,0.277679,0.134354,0.140959,0.278157,-0.045017,0.936272,0.319826,0.047936,0.137141,24.471722,18.938044
8043,2153274533877547,-1.56752,4.906891,6.109787,-0.101308,7.813475,1.674381,0.122711,0.275543,0.141815,0.196646,0.267725,-0.027336,0.936097,0.320028,0.048594,0.137636,24.471607,18.942766
8044,2153274538821395,-1.615997,5.06192,6.11937,-0.100602,7.949279,1.574807,0.184494,0.272354,0.147141,0.255027,0.254412,-0.010053,0.935868,0.320381,0.049265,0.138132,24.471512,18.947512
8045,2153274543765242,-1.648926,5.209763,6.12355,-0.086295,8.07311,1.475082,0.249481,0.272354,0.156723,0.317326,0.245346,0.009424,0.935581,0.32089,0.049954,0.138641,24.471443,18.952253
8046,2153274548678572,-1.516647,5.306122,6.115173,0.071301,8.112916,1.423384,0.310196,0.272354,0.151398,0.375546,0.228063,0.016494,0.935248,0.321541,0.050655,0.13913,24.471401,18.956997
8047,2153274553622420,-1.46756,5.479706,6.051727,0.172488,8.195902,1.265601,0.358139,0.254242,0.143951,0.416199,0.198707,0.030309,0.934874,0.322321,0.05134,0.139585,24.471388,18.961714
8048,2153274558566268,-1.608215,5.650299,5.982895,0.092423,8.316126,1.068058,0.394348,0.249985,0.154602,0.449546,0.193633,0.048156,0.934464,0.323195,0.052027,0.140052,24.471399,18.966496
8049,2153274563510115,-1.690216,5.737091,5.876358,0.045496,8.336137,0.899677,0.418854,0.233994,0.179092,0.468107,0.190996,0.081623,0.934025,0.324141,0.052672,0.140558,24.471437,18.971251
8050,2153274568453963,-1.653717,5.822678,5.769806,0.112892,8.327546,0.753845,0.430573,0.206299,0.203598,0.470921,0.182598,0.119564,0.933567,0.325133,0.053236,0.141096,24.471504,18.975979
8051,2153274573367293,-1.595657,5.914261,5.701584,0.203868,8.341616,0.639176,0.419922,0.177536,0.231293,0.451993,0.180616,0.156303,0.93311,0.326114,0.053703,0.141673,24.471596,18.98074
8052,2153274578311141,-1.537598,5.980698,5.667465,0.288626,8.357521,0.567139,0.392227,0.149841,0.260056,0.417098,0.184129,0.189866,0.932664,0.327053,0.054072,0.142303,24.471712,18.985506
8053,2153274583254988,-1.514847,6.027985,5.687805,0.334876,8.400872,0.543745,0.351746,0.127472,0.28775,0.371635,0.194011,0.216844,0.932242,0.327911,0.054351,0.142983,24.471851,18.99025
8054,2153274588168318,-1.426865,6.12973,5.776398,0.460504,8.512067,0.555874,0.298477,0.101913,0.311188,0.313091,0.201934,0.239812,0.93186,0.328655,0.054529,0.143702,24.47201,18.994997
8055,2153274593142684,-1.354431,6.115967,5.920639,0.537226,8.575717,0.679669,0.234558,0.080597,0.333557,0.245757,0.214936,0.257254,0.93152,0.329264,0.054611,0.144474,24.472191,18.999773
8056,2153274598056014,-1.35025,6.126144,6.075073,0.557155,8.679311,0.786422,0.169586,0.063553,0.355927,0.178797,0.231492,0.271892,0.931233,0.32972,0.054613,0.145282,24.472391,19.004549
8057,2153274602999861,-1.384964,6.101608,6.367767,0.529932,8.853361,1.016537,0.100342,0.051834,0.376175,0.109509,0.251788,0.280844,0.930998,0.330014,0.054546,0.146142,24.472574,19.008821
8058,2153274607943709,-1.403519,6.037552,6.636505,0.507386,8.979167,1.257866,0.034286,0.036926,0.397476,0.042373,0.26978,0.293171,0.930816,0.33015,0.054403,0.147048,24.472773,19.013096
8059,2153274612857039,-1.386154,5.904678,6.954346,0.498635,9.076247,1.588303,-0.020035,0.022018,0.417725,-0.0135,0.28446,0.307052,0.930679,0.330151,0.054188,0.147991,24.472984,19.01737
8060,2153274617800887,-1.363419,5.840637,7.293121,0.51807,9.23554,1.896841,-0.057312,0.00177,0.441147,-0.054741,0.293234,0.330024,0.93057,0.330061,0.053889,0.148983,24.473209,19.021669
8061,2153274622744734,-1.326309,5.777191,7.619339,0.553324,9.383253,2.199495,-0.079697,-0.023788,0.464584,-0.083403,0.29459,0.359189,0.930478,0.329917,0.0535,0.150013,24.473467,19.026424
8062,2153274627658064,-1.310135,5.805313,7.906036,0.599595,9.578174,2.413008,-0.085022,-0.057877,0.486954,-0.098478,0.284885,0.396037,0.930389,0.329768,0.053014,0.151061,24.47373,19.031176
8063,2153274632601912,-1.264648,5.846024,8.186157,0.680382,9.770591,2.619371,-0.072235,-0.088776,0.511459,-0.095286,0.27444,0.436225,0.930285,0.329653,0.052435,0.152147,24.473997,19.035921
8064,2153274637545760,-1.216171,5.944183,8.413605,0.784763,9.971167,2.749738,-0.043472,-0.11647,0.535965,-0.075858,0.262371,0.477619,0.930152,0.329614,0.051782,0.153263,24.474264,19.040655
8065,2153274642489607,-1.090469,6.040543,8.581802,0.96424,10.113526,2.848065,0.001266,-0.131393,0.564728,-0.037116,0.258316,0.517763,0.929973,0.329686,0.051081,0.15443,24.474529,19.045349
8066,2153274647402938,-1.001297,6.120163,8.722458,1.105647,10.235423,2.924714,0.060928,-0.127121,0.593491,0.021988,0.264472,0.549249,0.929733,0.329894,0.05039,0.155653,24.474789,19.050062
8067,2153274652346785,-0.942627,6.20874,8.860123,1.22342,10.370009,2.984114,0.129105,-0.114349,0.623322,0.091997,0.275186,0.577999,0.929421,0.330257,0.049723,0.156954,24.475035,19.054731
