,time,acce_x,acce_y,acce_z,acce_glob_x,acce_glob_y,acce_glob_z,gyro_x,gyro_y,gyro_z,gyro_glob_x,gyro_glob_y,gyro_glob_z,ori_w,ori_x,ori_y,ori_z,pos_x,pos_y
6943,2287715172433,3.761383,10.619461,1.432709,-9.938669,0.702084,5.450093,-0.038132,0.665009,0.162582,-0.419993,0.081808,0.535759,0.282704,0.22915,-0.603835,-0.709191,-16.778833,-6.002519
6944,2287720146799,3.715881,10.590729,1.41716,-9.901542,0.695772,5.427245,-0.0392,0.622391,0.161514,-0.391757,0.085761,0.504149,0.284071,0.229822,-0.603498,-0.708714,-16.778257,-6.008235
6945,2287725090646,3.563858,10.545837,1.397995,-9.774708,0.673368,5.465534,-0.041321,0.590439,0.153,-0.369889,0.080978,0.479958,0.285362,0.230452,-0.603173,-0.708268,-16.777672,-6.013993
6946,2287730034494,3.248413,10.481796,1.380035,-9.515574,0.632179,5.601662,-0.045593,0.573395,0.142349,-0.356543,0.072108,0.467761,0.286598,0.231078,-0.60284,-0.707847,-16.777069,-6.019865
6947,2287734947824,2.798309,10.451263,1.414764,-9.181687,0.620081,5.862874,-0.05304,0.577652,0.13063,-0.355502,0.059383,0.472918,0.287801,0.231739,-0.602477,-0.707453,-16.776506,-6.025132
6948,2287739891672,2.339218,10.499756,1.395599,-8.899458,0.543083,6.178114,-0.061569,0.608551,0.116776,-0.372212,0.04147,0.497493,0.289019,0.232495,-0.602057,-0.707065,-16.775934,-6.030452
6949,2287744835519,1.965729,10.617065,1.360291,-8.730766,0.451869,6.481211,-0.07222,0.658615,0.102936,-0.400949,0.021176,0.537007,0.290278,0.233369,-0.601569,-0.706677,-16.775354,-6.035824
6950,2287749748850,1.643112,10.865463,1.307617,-8.693863,0.334328,6.839078,-0.089264,0.711868,0.091217,-0.427682,0.001734,0.583206,0.291584,0.23435,-0.601008,-0.706292,-16.774769,-6.04121
6951,2287754692697,1.330658,11.13002,1.390823,-8.677279,0.348036,7.222604,-0.116959,0.75235,0.07843,-0.438394,-0.018922,0.627147,0.292939,0.235421,-0.600348,-0.705936,-16.774166,-6.046673
6952,2287759636545,1.027802,11.438873,1.594925,-8.700366,0.474504,7.650264,-0.155304,0.782181,0.066711,-0.434478,-0.039,0.670884,0.29433,0.236544,-0.599579,-0.705636,-16.773556,-6.052172
6953,2287764580392,0.733307,11.809982,1.980988,-8.773745,0.771528,8.146401,-0.200043,0.799225,0.065643,-0.417258,-0.048321,0.711792,0.295763,0.237673,-0.598697,-0.705406,-16.772936,-6.057696
6954,2287769524240,0.461563,12.146957,2.472992,-8.84128,1.176496,8.62118,-0.242661,0.803482,0.073105,-0.392731,-0.047856,0.74383,0.297236,0.23877,-0.597717,-0.705247,-16.772312,-6.063229
6955,2287774468088,0.167679,12.464783,3.024857,-8.882016,1.636768,9.109312,-0.27356,0.801361,0.090149,-0.372054,-0.035925,0.765132,0.298747,0.23982,-0.596666,-0.705143,-16.771692,-6.06875
6956,2287779411935,-0.073532,12.686859,3.580917,-8.895305,2.117117,9.496103,-0.28421,0.803482,0.112518,-0.368723,-0.016598,0.776393,0.300305,0.240833,-0.595578,-0.705055,-16.771086,-6.074236
6957,2287784325266,-0.248306,12.793991,4.089676,-8.876591,2.572803,9.749882,-0.271423,0.810944,0.143402,-0.385559,0.013768,0.776544,0.301909,0.241816,-0.594506,-0.704939,-16.770508,-6.079665
6958,2287789269113,-0.466187,12.713196,4.48233,-8.697215,2.930865,9.884454,-0.236267,0.821594,0.180695,-0.420194,0.053384,0.764249,0.303579,0.242796,-0.593479,-0.70475,-16.769978,-6.084981
6959,2287794212961,-0.675079,12.45282,4.710968,-8.398794,3.152074,9.861358,-0.178741,0.835449,0.220108,-0.472516,0.098242,0.738544,0.305298,0.243789,-0.592548,-0.704448,-16.769434,-6.091038
6960,2287799156808,-0.942627,12.245117,4.789383,-8.10026,3.215466,9.89021,-0.107376,0.848236,0.262711,-0.533307,0.14882,0.702486,0.307057,0.244805,-0.591744,-0.704007,-16.768959,-6.097113
6961,2287804100656,-1.228134,12.029053,4.742096,-7.786839,3.157897,9.903872,-0.038132,0.87912,0.31279,-0.605268,0.205002,0.681006,0.308896,0.245865,-0.59106,-0.703407,-16.768562,-6.103077
6962,2287809013986,-1.498093,11.805191,4.546371,-7.483585,2.960792,9.874518,0.020462,0.930252,0.355392,-0.684613,0.250595,0.678675,0.310821,0.247005,-0.590466,-0.702659,-16.768246,-6.108864
6963,2287813957834,-1.800354,11.471191,4.227951,-7.083178,2.653149,9.772129,0.07692,0.979263,0.383087,-0.761263,0.281984,0.67275,0.312827,0.248256,-0.589948,-0.701762,-16.767994,-6.114521
6964,2287818901682,-2.18103,11.050415,3.883774,-6.568244,2.319989,9.665822,0.136581,1.013351,0.402267,-0.829247,0.307565,0.652002,0.314859,0.249606,-0.589519,-0.700734,-16.767792,-6.119995
6965,2287823815012,-2.565308,10.617661,3.478561,-6.044141,1.928672,9.548011,0.200485,1.026123,0.404404,-0.884474,0.319633,0.610086,0.316841,0.251037,-0.589195,-0.699601,-16.767622,-6.125218
6966,2287828728342,-2.948975,10.099915,2.988953,-5.459509,1.464125,9.364221,0.266541,1.01973,0.390549,-0.926852,0.31848,0.550397,0.318727,0.252551,-0.588986,-0.698374,-16.767464,-6.130311
6967,2287833672189,-3.275787,9.541473,2.402969,-4.883751,0.917769,9.102273,0.328323,0.996307,0.369247,-0.953278,0.311134,0.480856,0.320494,0.254134,-0.588898,-0.697064,-16.767298,-6.135304
6968,2287838616037,-3.447571,9.056641,1.701462,-4.465922,0.273087,8.762672,0.380524,0.956879,0.341553,-0.960842,0.29752,0.406619,0.322106,0.255748,-0.588933,-0.6957,-16.767107,-6.139844
6969,2287843559885,-3.434998,8.5802,0.959259,-4.17263,-0.386547,8.293313,0.416733,0.897232,0.297867,-0.942354,0.267407,0.328453,0.323521,0.257362,-0.589074,-0.694328,-16.766891,-6.144375
6970,2287848503732,-3.221909,8.178574,0.274521,-4.059317,-0.969661,7.741246,0.436981,0.807755,0.248871,-0.890326,0.232056,0.242544,0.324705,0.25891,-0.589316,-0.692993,-16.766647,-6.148878
6971,2287853417062,-2.755646,7.82962,-0.331818,-4.141413,-1.447168,7.05415,0.427399,0.699097,0.214783,-0.803261,0.208319,0.170038,0.325677,0.260293,-0.589635,-0.691746,-16.766373,-6.153409
6972,2287858360910,-2.020615,7.788315,-0.901031,-4.622716,-1.881703,6.375129,0.386917,0.568069,0.184952,-0.678502,0.185912,0.1081,0.326457,0.261448,-0.590009,-0.690623,-16.766052,-6.158149
6973,2287863304758,-1.308945,7.899643,-1.328995,-5.194151,-2.198786,5.836952,0.30275,0.43277,0.147675,-0.522015,0.149871,0.076117,0.327047,0.262335,-0.590355,-0.689711,-16.765686,-6.16301
6974,2287868248605,-0.546997,8.274338,-1.619888,-5.98973,-2.401247,5.453911,0.183441,0.298553,0.11998,-0.343252,0.117914,0.073853,0.327492,0.26291,-0.590618,-0.689056,-16.765284,-6.167862
6975,2287873192453,0.188034,8.701706,-1.636658,-6.796683,-2.345534,5.170814,0.039642,0.157944,0.099731,-0.143571,0.090176,0.087861,0.327815,0.263129,-0.590754,-0.688702,-16.764847,-6.172672
6976,2287878105783,0.9021,9.212265,-1.314636,-7.640984,-1.968965,5.014617,-0.110565,0.016251,0.089081,0.061348,0.070835,0.107902,0.328038,0.262965,-0.590746,-0.688665,-16.764372,-6.177502
6977,2287883049631,1.555115,9.765335,-0.726852,-8.467648,-1.344808,4.979879,-0.249054,-0.120102,0.088013,0.254937,0.061808,0.124041,0.328182,0.26242,-0.590604,-0.688927,-16.763859,-6.182324
6978,2287887993478,2.070465,10.311203,-0.003204,-9.192378,-0.607256,5.073371,-0.360901,-0.238342,0.090149,0.417659,0.057804,0.131919,0.328257,0.261544,-0.590351,-0.68944,-16.763315,-6.187144
6979,2287892937326,2.429001,10.788849,0.769516,-9.758468,0.160321,5.25722,-0.445053,-0.333145,0.091217,0.544645,0.054382,0.133355,0.328272,0.260409,-0.59001,-0.690155,-16.762741,-6.191965
6980,2287897881174,2.637894,11.235367,1.53447,-10.200246,0.899083,5.540128,-0.501526,-0.401321,0.088013,0.633339,0.048232,0.129952,0.328235,0.259094,-0.589599,-0.691017,-16.762146,-6.196792
6981,2287902825021,2.723495,11.60228,2.306,-10.497867,1.63033,5.872373,-0.528152,-0.442871,0.074173,0.682087,0.033599,0.119201,0.328143,0.257689,-0.589138,-0.691979,-16.761534,-6.201631
6982,2287907768869,2.68338,11.854874,3.003311,-10.626724,2.276729,6.216729,-0.526016,-0.45459,0.049667,0.689087,0.010207,0.104244,0.327997,0.256292,-0.588645,-0.692986,-16.76092,-6.206453
6983,2287912712717,2.379929,11.935669,3.562958,-10.456753,2.759283,6.622824,-0.496185,-0.439682,0.009186,0.657245,-0.026845,0.083145,0.32778,0.255006,-0.588136,-0.693995,-16.760303,-6.211317
6984,2287917626047,1.817886,11.902145,3.992111,-10.035533,3.080163,7.120637,-0.439728,-0.401321,-0.040878,0.589836,-0.071032,0.056028,0.327485,0.253927,-0.587633,-0.694955,-16.759695,-6.216191
6985,2287922539377,1.185211,11.779449,4.171677,-9.510358,3.150465,7.562452,-0.360901,-0.339539,-0.094147,0.48991,-0.116784,0.027381,0.327119,0.253117,-0.587161,-0.695821,-16.759106,-6.221043
6986,2287927483225,0.581284,11.74115,4.171082,-9.075718,3.038806,7.999213,-0.272491,-0.27243,-0.15274,0.379498,-0.166585,-0.005462,0.32667,0.252602,-0.586735,-0.696578,-16.75853,-6.225965
6987,2287932427072,-0.096283,11.655548,4.034012,-8.563651,2.786234,8.428228,-0.177673,-0.210648,-0.212387,0.268904,-0.215848,-0.046354,0.326122,0.252389,-0.586378,-0.697212,-16.758026,-6.230261
6988,2287937370920,-0.688248,11.474792,3.846069,-8.04044,2.508466,8.717558,-0.083939,-0.152054,-0.269913,0.161626,-0.26302,-0.087845,0.325479,0.252464,-0.586095,-0.697724,-16.757553,-6.234548
6989,2287942314767,-1.229935,11.271881,3.55278,-7.538626,2.139936,8.931963,0.00235,-0.104111,-0.331696,0.067364,-0.314751,-0.13138,0.324722,0.252808,-0.585883,-0.698129,-16.757109,-6.238829
6990,2287947258615,-1.756058,11.032455,3.078735,-7.025279,1.603676,9.074749,0.080109,-0.064697,-0.380707,-0.01424,-0.354792,-0.171642,0.323864,0.253384,-0.585752,-0.698429,-16.756697,-6.243108
6991,2287952171945,-2.278,10.69368,2.56517,-6.440501,1.04358,9.140847,0.141907,-0.038071,-0.423309,-0.075266,-0.390109,-0.207189,0.322914,0.254143,-0.585688,-0.698647,-16.756321,-6.247365
6992,2287957115793,-2.764023,10.296844,2.048019,-5.834085,0.495651,9.142044,0.183441,-0.028488,-0.45314,-0.109576,-0.414551,-0.236513,0.32187,0.255027,-0.585679,-0.698814,-16.755976,-6.251657
6993,2287962059641,-3.104599,9.835358,1.587738,-5.27178,0.036124,9.005589,0.205811,-0.032745,-0.472321,-0.120453,-0.430168,-0.258773,0.320756,0.255969,-0.585708,-0.698957,-16.755667,-6.255961
6994,2287967003488,-3.336243,9.392426,1.198685,-4.791704,-0.336167,8.815408,0.216476,-0.042328,-0.477646,-0.119276,-0.433427,-0.273337,0.3196,0.256925,-0.585767,-0.699086,-16.755365,-6.260758
6995,2287971947336,-3.42601,8.896835,0.915573,-4.362468,-0.575672,8.506868,0.213272,-0.059372,-0.469116,-0.103164,-0.424248,-0.28009,0.31843,0.257842,-0.585845,-0.699217,-16.755096,-6.265791
6996,2287976860666,-3.358383,8.443726,0.74617,-4.066561,-0.684229,8.131845,0.204758,-0.07962,-0.454208,-0.08119,-0.409094,-0.283938,0.31727,0.258689,-0.585937,-0.699355,-16.754875,-6.270862
6997,2287981835031,-3.156677,8.051682,0.622879,-3.903878,-0.73502,7.707254,0.19516,-0.10199,-0.438232,-0.057054,-0.392679,-0.288244,0.316105,0.259464,-0.586047,-0.699504,-16.754704,-6.275969
6998,2287986778879,-2.862778,7.685364,0.503769,-3.820952,-0.77221,7.233117,0.18132,-0.129684,-0.423309,-0.026305,-0.377132,-0.293198,0.31495,0.260141,-0.58617,-0.699669,-16.754583,-6.281051
6999,2287991722726,-2.493469,7.389084,0.385849,-3.839956,-0.80691,6.750442,0.163208,-0.158447,-0.406265,0.007919,-0.359781,-0.295446,0.313808,0.260713,-0.586305,-0.699857,-16.754517,-6.286262
7000,2287996666574,-2.084061,7.184372,0.266739,-3.953371,-0.849525,6.299115,0.131241,-0.194672,-0.386032,0.056763,-0.340053,-0.292034,0.312682,0.261151,-0.586436,-0.700088,-16.754505,-6.29147
7001,2288001597626,-1.674652,7.023361,0.187729,-4.098857,-0.859483,5.884552,0.093964,-0.234085,-0.36792,0.111346,-0.322474,-0.287407,0.311568,0.261447,-0.586554,-0.700375,-16.754547,-6.296694
7002,2288006510956,-1.273636,6.987457,0.11232,-4.331542,-0.883293,5.560292,0.053482,-0.273499,-0.346619,0.167903,-0.301914,-0.280113,0.31048,0.261596,-0.586656,-0.700717,-16.754639,-6.301898
7003,2288011454804,-0.809753,6.979675,0.120087,-4.627362,-0.822323,5.224679,0.00235,-0.31398,-0.323181,0.232232,-0.280225,-0.265664,0.309418,0.261579,-0.586724,-0.701136,-16.754778,-6.307137
7004,2288016398651,-0.456009,7.067062,0.188324,-4.920001,-0.728915,5.044697,-0.046646,-0.356583,-0.306137,0.296606,-0.26406,-0.255625,0.308369,0.261409,-0.586755,-0.701635,-16.754961,-6.312371
7005,2288021342499,-0.132202,7.190964,0.293076,-5.219674,-0.609142,4.919071,-0.088196,-0.394928,-0.291214,0.352736,-0.249361,-0.248895,0.30733,0.261103,-0.586755,-0.702205,-16.755184,-6.317594
7006,2288026286346,0.171265,7.414825,0.409195,-5.579411,-0.49422,4.878774,-0.128677,-0.426895,-0.27417,0.403347,-0.233072,-0.238653,0.306312,0.26067,-0.586723,-0.702838,-16.755438,-6.322804
7007,2288031230194,0.41188,7.660828,0.584564,-5.913087,-0.33282,4.911649,-0.160629,-0.45459,-0.263519,0.445034,-0.222425,-0.233169,0.305303,0.260135,-0.586661,-0.703526,-16.75572,-6.327971
7008,2288036143524,0.603424,7.922394,0.771912,-6.224737,-0.168903,4.994844,-0.186203,-0.475891,-0.258194,0.47771,-0.216939,-0.229213,0.304304,0.259528,-0.586572,-0.704257,-16.756029,-6.333159
7009,2288041087372,0.683029,8.207306,0.993378,-6.47709,0.010231,5.182704,-0.208572,-0.48761,-0.256073,0.501212,-0.215343,-0.221932,0.303305,0.258869,-0.586447,-0.705034,-16.756355,-6.338386
7010,2288046031220,0.652512,8.544876,1.222031,-6.692052,0.174512,5.488157,-0.22348,-0.491867,-0.255005,0.514207,-0.214766,-0.215337,0.302312,0.258187,-0.586291,-0.705839,-16.756683,-6.34351
7011,2288050975067,0.617188,8.833984,1.434509,-6.867335,0.327044,5.762882,-0.23201,-0.488678,-0.257126,0.517488,-0.217478,-0.208946,0.301327,0.257505,-0.586109,-0.706661,-16.757021,-6.348628
7012,2288055888397,0.4095,9.082382,1.635025,-6.893767,0.450422,6.132205,-0.23201,-0.483353,-0.263519,0.513463,-0.223598,-0.207995,0.300338,0.256851,-0.585909,-0.707486,-16.757359,-6.353706
7013,2288060832245,0.183838,9.235016,1.799026,-6.836851,0.54763,6.443088,-0.221359,-0.47377,-0.263519,0.49897,-0.222688,-0.210568,0.299343,0.256224,-0.585707,-0.708301,-16.757696,-6.358805
7014,2288065776093,-0.084305,9.378662,1.958847,-6.743399,0.636335,6.776814,-0.208572,-0.459915,-0.261398,0.479899,-0.220044,-0.211261,0.298356,0.255637,-0.585508,-0.709094,-16.758026,-6.363892
7015,2288070719940,-0.410522,9.459473,2.015701,-6.562351,0.625434,7.089252,-0.188324,-0.443939,-0.258194,0.45413,-0.215766,-0.21546,0.297373,0.255101,-0.585326,-0.709849,-16.758345,-6.368973
7016,2288075663788,-0.736725,9.54686,2.093521,-6.385706,0.634892,7.408634,-0.163834,-0.426895,-0.250732,0.424579,-0.207014,-0.220966,0.296401,0.254615,-0.58517,-0.710559,-16.758652,-6.374055
7017,2288080577118,-1.089279,9.558823,2.070175,-6.134582,0.553442,7.67488,-0.132935,-0.408783,-0.246475,0.389835,-0.200874,-0.230659,0.295436,0.254196,-0.585051,-0.711208,-16.758942,-6.379114
7018,2288085520966,-1.416092,9.533691,1.963623,-5.872896,0.400307,7.880435,-0.099915,-0.390671,-0.237961,0.353509,-0.190413,-0.240845,0.294472,0.253833,-0.58498,-0.711796,-16.759222,-6.384219
7019,2288090464813,-1.692612,9.495987,1.788849,-5.635938,0.189917,8.027385,-0.07222,-0.36937,-0.228363,0.31857,-0.180122,-0.244681,0.293525,0.25353,-0.58495,-0.71232,-16.759491,-6.389346
7020,2288095408661,-1.818909,9.413986,1.699661,-5.474184,0.08998,8.05268,-0.048782,-0.344864,-0.213455,0.284209,-0.16573,-0.242142,0.29262,0.253272,-0.584952,-0.712782,-16.759752,-6.394497
7021,2288100352509,-2.021225,9.339752,1.490173,-5.26272,-0.136794,8.113073,-0.026413,-0.326752,-0.205994,0.255293,-0.157974,-0.244474,0.29173,0.253064,-0.58499,-0.713189,-16.760008,-6.399641
7022,2288105296356,-2.102615,9.22963,1.307022,-5.111174,-0.316695,8.067902,-0.013626,-0.311844,-0.196411,0.235334,-0.148909,-0.241772,0.290865,0.252883,-0.585051,-0.713557,-16.76026,-6.404843
7023,2288110209686,-2.151108,9.114105,1.214249,-4.981568,-0.402171,8.011922,-0.005112,-0.290543,-0.187881,0.213877,-0.142392,-0.23178,0.290042,0.252739,-0.585118,-0.713888,-16.760509,-6.410072
7024,2288115153534,-2.209167,8.974045,1.08136,-4.827565,-0.524161,7.937449,-0.007233,-0.27243,-0.182556,0.202278,-0.139853,-0.217075,0.289248,0.25262,-0.585175,-0.714205,-16.760759,-6.41533
7025,2288120097382,-2.12178,8.826797,0.952682,-4.771957,-0.623501,7.756394,-0.011505,-0.25325,-0.17511,0.191439,-0.135674,-0.199687,0.2885,0.252519,-0.585221,-0.714506,-16.761011,-6.420623
7026,2288125041229,-2.015228,8.686142,0.80423,-4.734899,-0.740815,7.562334,-0.015762,-0.237274,-0.171906,0.182999,-0.135207,-0.185282,0.287785,0.252435,-0.585257,-0.714794,-16.761269,-6.425952
7027,2288129985077,-1.832672,8.556854,0.671356,-4.760775,-0.835838,7.325667,-0.024277,-0.222366,-0.172974,0.178474,-0.139281,-0.169422,0.2871,0.252367,-0.585275,-0.715078,-16.76153,-6.431288
7028,2288134898407,-1.653717,8.385666,0.542068,-4.755455,-0.92185,7.06284,-0.035995,-0.208511,-0.179367,0.177152,-0.148793,-0.153045,0.28644,0.252319,-0.585266,-0.715367,-16.761827,-6.437228
7029,2288139842255,-1.478928,8.273148,0.46666,-4.790176,-0.964628,6.853737,-0.047714,-0.209579,-0.181503,0.186278,-0.15186,-0.146226,0.285784,0.252256,-0.585242,-0.715672,-16.762133,-6.443208
7030,2288144786102,-1.140747,8.227646,0.412186,-4.988899,-0.97868,6.581679,-0.061569,-0.212769,-0.17511,0.198187,-0.14646,-0.137828,0.285155,0.252153,-0.585207,-0.715988,-16.762445,-6.44923
7031,2288149729950,-0.802567,8.22406,0.28949,-5.21556,-1.066526,6.326419,-0.078613,-0.218094,-0.170837,0.213915,-0.143158,-0.129137,0.284548,0.25201,-0.58516,-0.716318,-16.762772,-6.45529
7032,2288154673798,-0.433868,8.238419,0.241592,-5.478703,-1.080734,6.077325,-0.100983,-0.230881,-0.162323,0.238541,-0.135124,-0.12121,0.283963,0.251799,-0.585097,-0.716675,-16.763105,-6.461349
7033,2288159587128,-0.028641,8.300674,0.246994,-5.803226,-1.046202,5.847317,-0.123352,-0.246857,-0.150604,0.26529,-0.123433,-0.114983,0.283409,0.251512,-0.585022,-0.717057,-16.763454,-6.467482
7034,2288164530975,0.259262,8.44014,0.261353,-6.098391,-1.028326,5.755324,-0.143585,-0.264969,-0.138885,0.291986,-0.111152,-0.111819,0.282869,0.251145,-0.584936,-0.717469,-16.763813,-6.473647
7035,2288169474823,0.544174,8.558044,0.340958,-6.378061,-0.943312,5.664199,-0.158508,-0.28627,-0.120773,0.316894,-0.091505,-0.113432,0.28235,0.250691,-0.584853,-0.7179,-16.764181,-6.479846
7036,2288174418671,0.893127,8.737015,0.461868,-6.747322,-0.819616,5.581072,-0.164902,-0.304382,-0.101608,0.333394,-0.070385,-0.118575,0.281858,0.250153,-0.584786,-0.718335,-16.764555,-6.486079
7037,2288179362518,1.037964,8.959686,0.458878,-6.996937,-0.846426,5.64715,-0.160629,-0.321426,-0.078171,0.341327,-0.044072,-0.129541,0.281384,0.249549,-0.584757,-0.718754,-16.764929,-6.492326
7038,2288184275848,1.132538,9.175156,0.564819,-7.208204,-0.769869,5.764915,-0.147858,-0.335281,-0.055801,0.340914,-0.018385,-0.144322,0.280929,0.248895,-0.584774,-0.719145,-16.765266,-6.498052
7039,2288189219696,1.105606,9.419968,0.589951,-7.349313,-0.789979,5.972402,-0.128677,-0.348068,-0.038757,0.335237,0.002608,-0.163768,0.28047,0.248203,-0.584845,-0.719505,-16.765598,-6.503805
7040,2288194163544,1.037369,9.630051,0.677338,-7.43758,-0.747256,6.196526,-0.108444,-0.354462,-0.020645,0.324274,0.023728,-0.179202,0.280019,0.247491,-0.584964,-0.71983,-16.765921,-6.509551
7041,2288199107391,0.979309,9.789871,0.776108,-7.498179,-0.683109,6.380715,-0.08287,-0.349121,-0.005722,0.301386,0.040433,-0.19057,0.279585,0.246785,-0.585128,-0.720107,-16.766232,-6.515365
7042,2288204051239,0.741089,9.982605,0.809021,-7.449179,-0.708535,6.69805,-0.058365,-0.33847,0.001724,0.275793,0.048824,-0.198812,0.279156,0.246115,-0.58533,-0.720339,-16.766527,-6.521216
7043,2288208964569,0.514236,10.215439,0.852722,-7.435891,-0.727732,7.037399,-0.034927,-0.324631,0.008118,0.248796,0.05554,-0.204174,0.278738,0.245491,-0.585562,-0.720526,-16.766809,-6.527109
7044,2288213938934,0.240707,10.452469,0.840149,-7.389372,-0.807503,7.400196,-0.015762,-0.312912,0.010254,0.226465,0.057919,-0.20887,0.278314,0.244903,-0.58582,-0.720679,-16.767075,-6.533008
7045,2288218882782,-0.098679,10.67572,0.916168,-7.286988,-0.805554,7.814777,0.000214,-0.310776,0.00705,0.213163,0.056217,-0.219163,0.277867,0.244353,-0.586094,-0.720815,-16.76733,-6.53899
7046,2288223826630,-0.406937,10.815186,1.015518,-7.148825,-0.763587,8.153306,0.017258,-0.319305,0.00386,0.206359,0.056333,-0.237721,0.277382,0.243817,-0.586393,-0.720941,-16.767576,-6.545019
7047,2288228770477,-0.570938,10.979187,1.135239,-7.131321,-0.688357,8.415917,0.040695,-0.335281,-0.001465,0.199972,0.056233,-0.266309,0.276844,0.243282,-0.586735,-0.72105,-16.767834,-6.551735
7048,2288233714325,-0.62001,11.10788,1.229813,-7.170924,-0.618235,8.571906,0.066269,-0.361908,-0.005722,0.199146,0.059058,-0.303735,0.276245,0.242724,-0.587132,-0.721145,-16.768084,-6.558445
7049,2288238658173,-0.69603,11.14679,1.316589,-7.127365,-0.5435,8.681823,0.098221,-0.395996,-0.012115,0.198608,0.061607,-0.351236,0.275563,0.242137,-0.587601,-0.721221,-16.768332,-6.565226
7050,2288243571503,-0.640961,11.192276,1.385437,-7.181926,-0.470993,8.706062,0.137634,-0.433289,-0.014252,0.194427,0.069547,-0.405274,0.274806,0.241514,-0.588158,-0.721265,-16.768576,-6.572031
7051,2288248515350,-0.545792,11.262894,1.301636,-7.277635,-0.545772,8.693841,0.180252,-0.46524,-0.017441,0.183985,0.075787,-0.457874,0.27397,0.240861,-0.588818,-0.721262,-16.768822,-6.578856
7052,2288253459198,-0.425491,11.309586,1.145416,-7.372597,-0.683441,8.635835,0.216476,-0.49614,-0.018509,0.177163,0.08303,-0.505054,0.273067,0.240176,-0.589572,-0.721218,-16.769051,-6.58508
7053,2288258403046,-0.375214,11.312576,1.006546,-7.385825,-0.803888,8.598363,0.238846,-0.527023,-0.014252,0.1801,0.09379,-0.542007,0.272112,0.239444,-0.590394,-0.72115,-16.769281,-6.591271
7054,2288263346893,-0.282425,11.280258,0.96106,-7.408321,-0.8217,8.525809,0.251617,-0.547272,-0.004669,0.182603,0.106955,-0.563965,0.27114,0.238667,-0.591259,-0.721065,-16.769522,-6.597524
7055,2288268260223,-0.24292,11.28923,0.964645,-7.42048,-0.80318,8.528061,0.256943,-0.554718,0.001724,0.181975,0.114151,-0.572355,0.270172,0.237873,-0.592136,-0.720971,-16.769766,-6.603806
7056,2288273204071,-0.256088,11.282059,0.979614,-7.383156,-0.776949,8.555431,0.249496,-0.54834,0.002792,0.181665,0.112646,-0.563242,0.269213,0.237079,-0.592997,-0.720883,-16.770018,-6.610123
7057,2288278147919,-0.155533,11.380219,1.11908,-7.504643,-0.63332,8.606105,0.227127,-0.518509,-0.002533,0.177078,0.099835,-0.528319,0.268305,0.236323,-0.593791,-0.720816,-16.770275,-6.616477
7058,2288283091766,-0.028046,11.559189,1.350708,-7.703936,-0.411334,8.713211,0.175995,-0.467377,-0.022766,0.180383,0.066377,-0.461508,0.267474,0.235644,-0.59444,-0.720812,-16.770538,-6.622871
7059,2288288035614,0.031815,11.774658,1.708649,-7.881701,-0.082983,8.912633,0.0961,-0.409851,-0.063248,0.201791,0.009374,-0.374708,0.266707,0.235066,-0.594871,-0.72093,-16.770803,-6.629305
7060,2288292948944,0.017441,11.984161,2.215027,-8.005208,0.376778,9.181593,-0.005112,-0.355515,-0.131424,0.242356,-0.07626,-0.281314,0.265968,0.234612,-0.595024,-0.721225,-16.771072,-6.63578
7061,2288297892792,-0.068146,12.063766,2.809387,-7.993512,0.92616,9.416887,-0.109497,-0.307587,-0.214523,0.290419,-0.175648,-0.193453,0.265212,0.234287,-0.594885,-0.721723,-16.771345,-6.642301
7062,2288302836639,-0.049591,11.947037,3.513275,-7.935628,1.614739,9.46021,-0.206436,-0.273499,-0.306137,0.342851,-0.280302,-0.122561,0.264408,0.234079,-0.594466,-0.72243,-16.771624,-6.648872
7063,2288307780487,0.168869,11.616043,4.188446,-7.889159,2.322168,9.21264,-0.276749,-0.266037,-0.386032,0.39317,-0.366386,-0.08698,0.26353,0.233933,-0.593842,-0.723311,-16.771919,-6.655451
7064,2288312693817,0.469345,11.135406,4.79657,-7.807438,2.992723,8.792724,-0.302322,-0.288406,-0.458466,0.429769,-0.435591,-0.101615,0.262531,0.233809,-0.593123,-0.724303,-16.772238,-6.662066
7065,2288317637665,0.538788,10.670334,5.283188,-7.561711,3.517132,8.515194,-0.291656,-0.32782,-0.520248,0.450301,-0.487525,-0.150779,0.261359,0.233697,-0.592385,-0.725366,-16.772593,-6.668694
7066,2288322550995,0.316116,10.172943,5.654297,-7.073553,3.905852,8.382652,-0.257568,-0.361908,-0.554337,0.448938,-0.510453,-0.206156,0.260062,0.233597,-0.591689,-0.726432,-16.772993,-6.675349
7067,2288327525360,-0.147156,9.755753,5.78717,-6.450246,4.027301,8.41801,-0.201111,-0.373627,-0.56926,0.41539,-0.515898,-0.255735,0.258655,0.23355,-0.591068,-0.727455,-16.773441,-6.681959
7068,2288332469208,-0.832504,9.476822,5.715942,-5.741948,3.909821,8.655552,-0.129745,-0.370438,-0.551147,0.359482,-0.490183,-0.297177,0.257227,0.233558,-0.590575,-0.728359,-16.773979,-6.689083
7069,2288337413055,-1.50647,9.382858,5.457962,-5.153919,3.586623,8.981652,-0.04985,-0.353394,-0.497879,0.286407,-0.431988,-0.326516,0.255845,0.233604,-0.590242,-0.7291,-16.774557,-6.696097
