,time,acce_x,acce_y,acce_z,acce_glob_x,acce_glob_y,acce_glob_z,gyro_x,gyro_y,gyro_z,gyro_glob_x,gyro_glob_y,gyro_glob_z,ori_w,ori_x,ori_y,ori_z,pos_x,pos_y
4022,1836582399905915,0.104233,4.76683,-0.311462,-3.338901,-0.849456,-3.310703,-0.11911,0.677261,0.913574,-0.643254,0.83138,-0.450023,0.611398,0.685918,-0.26379,-0.29347,-18.467508,-3.776073
4023,1836582404819245,0.008469,4.983505,-0.198334,-3.562966,-0.742675,-3.410046,-0.144669,0.626129,0.909317,-0.618669,0.836114,-0.397475,0.612717,0.685546,-0.264288,-0.291129,-18.470289,-3.775993
4024,1836582409732575,-0.139374,5.134949,-0.116333,-3.773556,-0.657292,-3.424738,-0.160645,0.570724,0.899734,-0.584454,0.835639,-0.348097,0.614015,0.685111,-0.264833,-0.288913,-18.473061,-3.775929
4025,1836582414645905,-0.220779,5.064911,0.006363,-3.781973,-0.507568,-3.337839,-0.180893,0.52919,0.88588,-0.563291,0.829173,-0.304504,0.61531,0.684617,-0.265396,-0.286807,-18.475811,-3.775881
4026,1836582419589753,-0.299194,5.061325,0.078201,-3.832552,-0.414865,-3.294247,-0.20433,0.486572,0.87204,-0.543967,0.822624,-0.257578,0.616611,0.684058,-0.265979,-0.284799,-18.478573,-3.775847
4027,1836582424533601,-0.508087,5.190002,0.142838,-4.06856,-0.33959,-3.247489,-0.222443,0.433304,0.857117,-0.513695,0.815642,-0.206708,0.617892,0.68344,-0.266595,-0.282925,-18.481329,-3.775824
4028,1836582429477448,-0.684052,5.469528,0.328995,-4.395835,-0.155587,-3.338314,-0.234146,0.39389,0.850723,-0.489637,0.815422,-0.170431,0.619163,0.682772,-0.26724,-0.281145,-18.484081,-3.775811
4029,1836582434421296,-0.79599,5.600021,0.494781,-4.569746,0.02258,-3.369806,-0.23735,0.371521,0.839005,-0.471734,0.80796,-0.151531,0.620419,0.682082,-0.267888,-0.27943,-18.486832,-3.775808
4030,1836582439365144,-0.848663,5.622162,0.595337,-4.620904,0.144542,-3.362981,-0.235214,0.356613,0.819839,-0.455292,0.792119,-0.141029,0.621646,0.681391,-0.268522,-0.277772,-18.489923,-3.775811
4031,1836582444308991,-0.958786,5.740082,0.646225,-4.777982,0.210583,-3.378159,-0.230957,0.336365,0.802795,-0.433913,0.778583,-0.128414,0.622839,0.680701,-0.269155,-0.276176,-18.493006,-3.775821
4032,1836582449252839,-1.050964,5.79335,0.54866,-4.87091,0.133787,-3.350338,-0.2267,0.320389,0.786819,-0.415842,0.765559,-0.118831,0.623993,0.68002,-0.269783,-0.274631,-18.496094,-3.775834
4033,1836582454196687,-0.983337,5.866364,0.411591,-4.864964,0.012414,-3.44711,-0.232025,0.304413,0.772964,-0.404781,0.754727,-0.102546,0.625129,0.679331,-0.270412,-0.273131,-18.499168,-3.775849
4034,1836582459140534,-0.860031,6.090225,0.255371,-4.927164,-0.139842,-3.687711,-0.242676,0.277786,0.761246,-0.390177,0.746779,-0.075075,0.62625,0.678617,-0.27106,-0.271692,-18.50223,-3.775862
4035,1836582464053864,-0.833694,6.263809,0.181152,-5.025406,-0.203538,-3.82975,-0.253326,0.252213,0.742065,-0.376357,0.731109,-0.047757,0.627347,0.677886,-0.271704,-0.270338,-18.505262,-3.775872
4036,1836582468997712,-0.85524,6.476898,0.177551,-5.187518,-0.196804,-3.970397,-0.271439,0.231979,0.718643,-0.371751,0.710913,-0.01856,0.628449,0.677123,-0.272329,-0.269059,-18.508303,-3.775877
4037,1836582473941560,-0.848663,6.718109,0.203293,-5.350237,-0.161995,-4.1525,-0.29274,0.212799,0.695206,-0.370435,0.690594,0.012202,0.629556,0.676327,-0.272929,-0.267863,-18.511332,-3.775875
4038,1836582478885407,-0.923477,6.953934,0.319412,-5.567949,-0.032618,-4.278883,-0.306595,0.197891,0.673889,-0.367173,0.67177,0.034585,0.630664,0.675507,-0.273501,-0.266739,-18.514351,-3.775864
4039,1836582483829255,-1.026428,7.223282,0.437927,-5.828373,0.099751,-4.409228,-0.317245,0.194687,0.65152,-0.370133,0.65105,0.046491,0.631774,0.674679,-0.274026,-0.265669,-18.517101,-3.775845
4040,1836582488742585,-1.159912,7.526749,0.555832,-6.133612,0.232354,-4.542143,-0.324707,0.192566,0.631287,-0.371855,0.63223,0.055216,0.632875,0.673851,-0.274503,-0.264654,-18.519861,-3.775815
4041,1836582493716950,-1.201797,7.811661,0.701889,-6.360003,0.392901,-4.728105,-0.328964,0.19043,0.617432,-0.371486,0.619632,0.061296,0.633989,0.673008,-0.274958,-0.263659,-18.522629,-3.775773
4042,1836582498630280,-1.23053,8.168991,0.745575,-6.626708,0.448825,-4.968672,-0.32576,0.185104,0.602524,-0.363724,0.605785,0.064401,0.635071,0.672183,-0.275388,-0.262708,-18.525406,-3.775716
4043,1836582503574128,-1.255081,8.525131,0.838348,-6.889204,0.55536,-5.214055,-0.316177,0.176575,0.58548,-0.349299,0.589619,0.065372,0.636128,0.67137,-0.275809,-0.261788,-18.528172,-3.775646
4044,1836582508517976,-1.320923,8.932739,0.912567,-7.216383,0.644709,-5.466221,-0.310852,0.177643,0.570557,-0.344785,0.575288,0.062359,0.637167,0.670572,-0.276201,-0.260891,-18.530962,-3.775565
4045,1836582513461823,-1.429855,9.226028,0.919159,-7.49331,0.67382,-5.604023,-0.299133,0.182968,0.564178,-0.33877,0.569083,0.051322,0.638183,0.6698,-0.276575,-0.259992,-18.533762,-3.775472
4046,1836582518375153,-1.324509,9.466644,0.84613,-7.580638,0.617138,-5.851547,-0.281021,0.194687,0.548187,-0.332822,0.552823,0.031631,0.639158,0.66908,-0.276916,-0.259087,-18.53657,-3.775367
4047,1836582523319001,-1.299362,9.642029,1.023911,-7.677312,0.816303,-6.00816,-0.269302,0.179779,0.526886,-0.312906,0.532236,0.035602,0.640101,0.668371,-0.277253,-0.258228,-18.539385,-3.77525
4048,1836582528262849,-1.475937,9.766525,1.162766,-7.882369,0.985684,-5.98432,-0.256531,0.156342,0.506653,-0.286419,0.512739,0.04485,0.640994,0.667678,-0.27759,-0.257442,-18.542192,-3.775123
4049,1836582533206696,-1.600433,9.866486,1.197479,-8.034673,1.048213,-5.973966,-0.221375,0.13504,0.483215,-0.245661,0.488899,0.036989,0.641798,0.667043,-0.277938,-0.25671,-18.545023,-3.774987
4050,1836582538120027,-1.680649,10.144211,1.156784,-8.281795,1.027986,-6.117423,-0.175568,0.108398,0.455521,-0.193797,0.460284,0.025588,0.642482,0.666488,-0.278304,-0.256042,-18.547928,-3.774842
4051,1836582543063874,-1.822495,10.410568,0.989182,-8.568391,0.882781,-6.203492,-0.140411,0.076447,0.429947,-0.145945,0.434138,0.025262,0.643063,0.665992,-0.2787,-0.255443,-18.551043,-3.774684
4052,1836582548007722,-1.965561,10.697876,0.945496,-8.86982,0.85988,-6.307832,-0.105255,0.039169,0.404388,-0.09452,0.407905,0.028673,0.643539,0.66555,-0.279128,-0.254927,-18.554169,-3.774522
4053,1836582552951570,-2.187622,11.070175,1.016724,-9.285744,0.952567,-6.421508,-0.067978,0.012527,0.376678,-0.04922,0.379094,0.023015,0.643917,0.66517,-0.279566,-0.254485,-18.557289,-3.774359
4054,1836582557895417,-2.362991,11.416122,1.015518,-9.652383,0.969505,-6.544798,-0.026428,-0.016235,0.345795,0.000393,0.346818,0.015917,0.644184,0.664862,-0.280016,-0.254119,-18.560444,-3.774194
4055,1836582562808747,-2.453369,11.839905,1.04126,-10.013929,1.006633,-6.781936,0.020447,-0.064163,0.321289,0.067242,0.320782,0.01841,0.644324,0.664617,-0.280523,-0.253847,-18.563606,-3.774028
4056,1836582567752595,-2.423447,12.286423,1.049637,-10.30819,1.018426,-7.115821,0.071579,-0.120621,0.293594,0.142928,0.291319,0.023983,0.644325,0.664434,-0.281109,-0.253673,-18.56675,-3.773865
4057,1836582572696443,-2.482101,12.674881,1.047852,-10.627647,1.02177,-7.343043,0.124847,-0.172821,0.261642,0.216945,0.257333,0.024992,0.644182,0.664325,-0.281756,-0.253603,-18.569929,-3.773699
4058,1836582577640290,-2.638321,13.017853,0.938904,-10.989764,0.919488,-7.462337,0.178101,-0.216507,0.226486,0.284791,0.219979,0.019856,0.643892,0.664305,-0.282443,-0.25363,-18.573109,-3.773534
4059,1836582582553620,-2.768814,13.247101,0.819199,-11.255978,0.802501,-7.515463,0.227112,-0.25592,0.186005,0.346369,0.177442,0.01468,0.643465,0.664371,-0.283148,-0.253755,-18.576269,-3.773371
4060,1836582587497468,-2.914856,13.259659,0.665375,-11.383498,0.650792,-7.399332,0.266525,-0.29213,0.144455,0.398765,0.134305,0.013835,0.642909,0.664515,-0.283867,-0.253983,-18.579412,-3.77321
4061,1836582592441316,-3.118362,13.138153,0.482819,-11.459308,0.471147,-7.143558,0.302734,-0.33049,0.098648,0.450242,0.087192,0.016805,0.642227,0.664733,-0.284591,-0.254326,-18.582253,-3.773072
4062,1836582597385163,-3.315887,12.975952,0.291275,-11.503243,0.279289,-6.859502,0.326172,-0.376297,0.047516,0.497802,0.035687,0.034136,0.641431,0.665006,-0.285313,-0.254814,-18.585072,-3.772942
4063,1836582602329011,-3.409851,12.727554,0.180542,-11.411218,0.160917,-6.588523,0.341095,-0.4189,-0.007874,0.537076,-0.019432,0.055287,0.640538,0.665319,-0.286019,-0.255451,-18.587856,-3.772822
4064,1836582607242341,-3.514008,12.420502,0.082977,-11.284488,0.054065,-6.267506,0.358139,-0.461517,-0.070724,0.57785,-0.081814,0.075226,0.639547,0.665678,-0.286693,-0.256243,-18.590656,-3.772715
4065,1836582612186189,-3.603195,12.084106,-0.019974,-11.126304,-0.061803,-5.933831,0.373047,-0.506256,-0.143158,0.618674,-0.153234,0.098563,0.63844,0.666088,-0.287332,-0.257217,-18.593475,-3.772621
4066,1836582617130036,-3.647476,11.712418,-0.090591,-10.910396,-0.150418,-5.606547,0.385834,-0.562714,-0.225189,0.666573,-0.233399,0.13202,0.637215,0.666542,-0.287933,-0.258403,-18.596294,-3.772543
4067,1836582622073884,-3.691177,11.399963,-0.159424,-10.736005,-0.242272,-5.318721,0.406067,-0.626633,-0.315735,0.725483,-0.321666,0.16569,0.635848,0.667052,-0.288499,-0.259821,-18.599115,-3.77248
4068,1836582627017732,-3.628326,11.181503,-0.14386,-10.552962,-0.262078,-5.174716,0.432709,-0.695877,-0.412674,0.793405,-0.415743,0.198614,0.634325,0.667622,-0.289032,-0.261482,-18.601938,-3.772429
4069,1836582631961579,-3.502029,11.125229,0.018341,-10.441374,-0.148602,-5.195284,0.464661,-0.766174,-0.520264,0.866671,-0.51975,0.228796,0.632636,0.668259,-0.289521,-0.2634,-18.604761,-3.772389
4070,1836582636905427,-3.448166,11.396973,0.458267,-10.616803,0.227979,-5.405775,0.511536,-0.829025,-0.634247,0.946099,-0.630055,0.243205,0.630767,0.668983,-0.289944,-0.26557,-18.607565,-3.772357
4071,1836582641818757,-3.315292,12.149948,1.138824,-11.09171,0.811655,-6.018672,0.581833,-0.867371,-0.74823,1.025211,-0.741352,0.22372,0.62872,0.669828,-0.290274,-0.267922,-18.610617,-3.77233
4072,1836582646762605,-3.230896,12.836487,1.928314,-11.563282,1.493365,-6.556889,0.672394,-0.883362,-0.864349,1.1032,-0.855596,0.174489,0.626454,0.670847,-0.290489,-0.270436,-18.613874,-3.77231
4073,1836582651736970,-3.177612,13.212982,2.572952,-11.842133,2.030835,-6.851266,0.78743,-0.896133,-0.96875,1.196671,-0.958426,0.10476,0.623926,0.672078,-0.290619,-0.273072,-18.617144,-3.772299
4074,1836582656650300,-3.230286,13.430252,2.993134,-12.084344,2.346329,-6.944708,0.920593,-0.932358,-1.047577,1.320241,-1.034345,0.035994,0.621141,0.673499,-0.29075,-0.275769,-18.620401,-3.7723
4075,1836582661594148,-3.298523,13.715164,3.2146,-12.392695,2.448498,-7.053033,1.058014,-1.018646,-1.098709,1.483684,-1.078356,-0.004894,0.618013,0.675091,-0.291016,-0.278605,-18.623688,-3.772314
4076,1836582666507478,-2.896896,13.597839,2.925507,-12.081848,2.039422,-7.191774,1.202896,-1.100677,-1.121078,1.648478,-1.092916,-0.057616,0.614577,0.676839,-0.291484,-0.281463,-18.626966,-3.772345
4077,1836582671451325,-1.799759,12.508484,1.761322,-10.556776,0.801936,-7.121451,1.333923,-1.1241,-1.14238,1.760028,-1.109377,-0.139892,0.610825,0.678807,-0.292104,-0.284235,-18.630274,-3.772397
4078,1836582676395173,-1.182053,11.367645,0.510941,-9.295018,-0.479266,-6.652422,1.399963,-1.15181,-1.205231,1.832685,-1.162924,-0.167381,0.606841,0.680921,-0.292745,-0.287039,-18.633608,-3.772472
4079,1836582681339021,-0.928268,10.585938,-0.40065,-8.539785,-1.423701,-6.174893,1.420197,-1.248749,-1.271271,1.92789,-1.20927,-0.115624,0.602655,0.683054,-0.293452,-0.290051,-18.636927,-3.77257
4080,1836582686282868,-0.62001,10.146011,-1.124298,-8.001485,-2.209754,-5.973553,1.456421,-1.352066,-1.329865,2.039585,-1.245971,-0.073742,0.59825,0.685208,-0.294256,-0.293259,-18.640226,-3.772691
4081,1836582691226716,-0.545197,9.971832,-1.796463,-7.808126,-2.958226,-5.765755,1.490509,-1.411728,-1.391647,2.118491,-1.288328,-0.059002,0.593654,0.68741,-0.295072,-0.296605,-18.643751,-3.772824
4082,1836582696140046,-0.661316,10.04245,-2.499756,-7.910421,-3.75504,-5.555348,1.480927,-1.452209,-1.436401,2.154662,-1.312273,-0.025957,0.588992,0.689587,-0.295856,-0.300046,-18.647291,-3.772977
4083,1836582701083894,-0.962982,10.324966,-3.273682,-8.275907,-4.640534,-5.312633,1.429794,-1.493759,-1.454498,2.164275,-1.306083,0.035368,0.58429,0.691686,-0.296627,-0.303625,-18.650848,-3.773146
4084,1836582706027741,-1.122803,10.65477,-3.984161,-8.578932,-5.478131,-5.20101,1.334976,-1.523575,-1.440659,2.135453,-1.266852,0.117769,0.579691,0.693612,-0.297389,-0.30728,-18.654402,-3.773328
4085,1836582711002107,-1.268845,11.112671,-4.713806,-8.960429,-6.354623,-5.162453,1.196503,-1.55661,-1.393784,2.079363,-1.191875,0.230159,0.575268,0.695286,-0.298175,-0.311024,-18.657999,-3.773522
4086,1836582715915437,-1.205399,11.690262,-5.354248,-9.304733,-7.172319,-5.363124,1.027115,-1.577911,-1.324539,1.993088,-1.095676,0.355345,0.571189,0.696627,-0.298974,-0.314752,-18.661621,-3.773721
4087,1836582720859284,-1.051575,12.264877,-5.791183,-9.608821,-7.792919,-5.657887,0.827911,-1.564056,-1.244644,1.860317,-0.994465,0.480733,0.567479,0.69763,-0.299746,-0.318484,-18.665272,-3.773924
4088,1836582725772614,-1.261063,12.878387,-5.87439,-10.205782,-8.049281,-5.744756,0.624451,-1.535294,-1.158356,1.712889,-0.891367,0.600274,0.564214,0.698284,-0.30045,-0.322166,-18.668955,-3.774126
4089,1836582730716462,-1.413086,13.556549,-5.787598,-10.84125,-8.151172,-5.941305,0.430573,-1.491623,-1.05397,1.557697,-0.77615,0.701682,0.561377,0.698604,-0.301113,-0.325791,-18.67267,-3.774324
4090,1836582735660310,-1.158707,14.037781,-5.517654,-11.104718,-8.052925,-6.378223,0.2612,-1.414917,-0.944244,1.390216,-0.666036,0.765182,0.558991,0.698635,-0.301724,-0.329242,-18.676397,-3.774512
4091,1836582740604157,-0.728943,13.850433,-5.43924,-10.717607,-8.012703,-6.548294,0.119522,-1.302002,-0.844101,1.210975,-0.576474,0.78944,0.55702,0.698468,-0.302247,-0.332441,-18.680182,-3.774687
4092,1836582745548005,-0.391968,13.379974,-5.620605,-10.129634,-8.15381,-6.455583,-0.007248,-1.202942,-0.755692,1.052152,-0.498774,0.813875,0.555405,0.698138,-0.302695,-0.335417,-18.684004,-3.774846
4093,1836582750491853,-0.194443,13.054367,-5.642746,-9.760205,-8.149774,-6.372919,-0.137207,-1.134766,-0.684311,0.917754,-0.433341,0.862984,0.554121,0.697624,-0.303069,-0.338259,-18.687866,-3.774986
4094,1836582755405183,0.001282,12.723358,-5.469177,-9.414133,-7.943624,-6.329956,-0.25972,-1.039948,-0.620407,0.767015,-0.382732,0.893898,0.553181,0.696966,-0.303323,-0.340916,-18.69157,-3.775103
4095,1836582760349030,0.222748,12.277451,-5.182465,-8.976776,-7.597354,-6.272213,-0.351334,-0.934494,-0.576721,0.628083,-0.356917,0.898577,0.552518,0.696219,-0.303432,-0.343411,-18.695099,-3.775197
4096,1836582765292878,0.369385,11.884201,-4.801193,-8.639122,-7.160516,-6.206,-0.421646,-0.859924,-0.546906,0.527835,-0.340331,0.9066,0.552068,0.695399,-0.30343,-0.34579,-18.698669,-3.775275
4097,1836582770236726,0.572296,11.639984,-4.296616,-8.408471,-6.63154,-6.292671,-0.477036,-0.804535,-0.526657,0.452732,-0.33057,0.915403,0.551791,0.694512,-0.303338,-0.348088,-18.702261,-3.775338
4098,1836582775150056,0.935028,11.463409,-3.811783,-8.139877,-6.13796,-6.548398,-0.497269,-0.735291,-0.512817,0.387145,-0.331728,0.889374,0.551636,0.693627,-0.303165,-0.350243,-18.705904,-3.775387
4099,1836582780093903,1.130753,11.235367,-3.467026,-7.904774,-5.76267,-6.621093,-0.499405,-0.661789,-0.51387,0.330233,-0.349133,0.848815,0.55155,0.692781,-0.302888,-0.352288,-18.709642,-3.775428
4100,1836582785037751,1.041565,10.978592,-3.212036,-7.793296,-5.460159,-6.432922,-0.493011,-0.594666,-0.521332,0.283889,-0.371772,0.806018,0.551499,0.691998,-0.302503,-0.35423,-18.713449,-3.775463
4101,1836582789981599,0.790176,10.73558,-3.086334,-7.761914,-5.283975,-6.102007,-0.47171,-0.522232,-0.519196,0.239724,-0.386458,0.746982,0.551461,0.691305,-0.302031,-0.35604,-18.717804,-3.775517
4102,1836582794925446,0.630356,10.453659,-3.061203,-7.628276,-5.201019,-5.814304,-0.462112,-0.435944,-0.502151,0.174791,-0.389157,0.688299,0.551479,0.69069,-0.301471,-0.357678,-18.72193,-3.775565
4103,1836582799869294,0.523819,10.066406,-3.096512,-7.366994,-5.155797,-5.508198,-0.465317,-0.360306,-0.478714,0.109763,-0.383183,0.645468,0.551569,0.690124,-0.300841,-0.359158,-18.725979,-3.775612
4104,1836582804813142,0.432831,9.534286,-3.194077,-6.967249,-5.140158,-5.131123,-0.474899,-0.29213,-0.444626,0.045027,-0.365242,0.610846,0.551743,0.689589,-0.300164,-0.360484,-18.73012,-3.775663
4105,1836582809726472,0.430435,9.154205,-3.334137,-6.632639,-5.197912,-4.908252,-0.486618,-0.220764,-0.40416,-0.025013,-0.341832,0.575677,0.552014,0.689081,-0.299453,-0.361629,-18.734346,-3.77572
4106,1836582814700837,0.384354,8.811844,-3.52269,-6.3437,-5.30881,-4.666882,-0.50473,-0.155777,-0.360474,-0.09437,-0.313988,0.54906,0.552395,0.688577,-0.298702,-0.362628,-18.738619,-3.775785
4107,1836582819644685,0.360413,8.375488,-3.653763,-5.975186,-5.34227,-4.402941,-0.531357,-0.100388,-0.314667,-0.161387,-0.282086,0.534616,0.552888,0.688064,-0.297934,-0.36348,-18.742989,-3.775859
4108,1836582824588532,0.324493,7.936752,-3.66095,-5.632431,-5.252811,-4.145321,-0.556931,-0.051392,-0.274185,-0.221981,-0.254182,0.523552,0.553491,0.687534,-0.297142,-0.364214,-18.747423,-3.775942
4109,1836582829532380,0.186829,7.478867,-3.600494,-5.342789,-5.092319,-3.801949,-0.571838,-0.014099,-0.239044,-0.266398,-0.229153,0.510745,0.554172,0.686993,-0.296337,-0.364854,-18.751919,-3.776036
4110,1836582834445710,0.010254,7.167618,-3.450851,-5.209897,-4.87565,-3.516825,-0.578232,0.016785,-0.203888,-0.301019,-0.202758,0.494449,0.554909,0.686448,-0.295539,-0.365405,-18.756475,-3.77614
4111,1836582839389558,-0.165115,6.910248,-3.233582,-5.132427,-4.60464,-3.269631,-0.575043,0.047684,-0.170853,-0.330063,-0.178366,0.470514,0.555699,0.685904,-0.294741,-0.365873,-18.76107,-3.776254
4112,1836582844333405,-0.367432,6.721695,-3.046829,-5.120875,-4.378728,-3.033604,-0.554794,0.090302,-0.142105,-0.358451,-0.160364,0.426546,0.55651,0.685401,-0.29394,-0.366226,-18.765764,-3.776381
4113,1836582849277253,-0.549377,6.431396,-2.899002,-5.009031,-4.170516,-2.754141,-0.530304,0.145691,-0.10907,-0.395659,-0.140506,0.371559,0.557347,0.684956,-0.293131,-0.366434,-18.770529,-3.77652
4114,1836582854190583,-0.673889,6.199768,-2.665558,-4.928071,-3.890861,-2.56356,-0.506866,0.204285,-0.073914,-0.436464,-0.118917,0.315383,0.558215,0.684569,-0.292317,-0.366487,-18.775372,-3.776674
4115,1836582859134431,-0.798981,5.97171,-2.499756,-4.838816,-3.678536,-2.366993,-0.479156,0.267136,-0.040894,-0.477927,-0.099924,0.253426,0.559117,0.684246,-0.291483,-0.366378,-18.780294,-3.776847
4116,1836582864078278,-0.880981,5.804123,-2.386032,-4.76539,-3.529452,-2.234093,-0.444016,0.342758,-0.006805,-0.525629,-0.082033,0.177944,0.560045,0.684013,-0.290629,-0.366075,-18.785271,-3.777044
4117,1836582869022126,-0.950409,5.744263,-2.332764,-4.761351,-3.461493,-2.165462,-0.403534,0.420532,0.025146,-0.571464,-0.066197,0.096779,0.560987,0.683882,-0.289753,-0.365571,-18.790361,-3.777272
4118,1836582873965974,-0.951614,5.698181,-2.17894,-4.747481,-3.296615,-2.171707,-0.363052,0.488708,0.061371,-0.609983,-0.043829,0.020199,0.561946,0.683836,-0.288877,-0.364876,-18.795532,-3.77753
4119,1836582878879304,-0.886963,5.643707,-2.034088,-4.687701,-3.137469,-2.226512,-0.324707,0.54303,0.092255,-0.637259,-0.023592,-0.046597,0.562906,0.683863,-0.288018,-0.364024,-18.800898,-3.777807
4120,1836582883823152,-0.800171,5.625153,-1.78389,-4.661908,-2.881286,-2.330148,-0.286346,0.5867,0.127411,-0.656317,0.003271,-0.108081,0.56388,0.683945,-0.287184,-0.363019,-18.806828,-3.778119
4121,1836582888766999,-0.758286,5.623962,-1.454697,-4.68861,-2.55123,-2.414163,-0.246933,0.615463,0.162567,-0.662417,0.033373,-0.162136,0.564851,0.684068,-0.286401,-0.361895,-18.812832,-3.778455
4122,1836582893710847,-0.651733,5.645508,-1.116516,-4.696904,-2.21512,-2.564275,-0.202194,0.634644,0.195587,-0.657022,0.063563,-0.214924,0.565804,0.68423,-0.285686,-0.360665,-18.818909,-3.778809
4123,1836582898654695,-0.563156,5.690994,-0.783722,-4.732339,-1.888713,-2.712285,-0.156387,0.649551,0.226486,-0.64682,0.092668,-0.265904,0.56673,0.684431,-0.285039,-0.359338,-18.825014,-3.779173
4124,1836582903568025,-0.548187,5.662857,-0.468887,-4.747564,-1.566515,-2.755888,-0.107391,0.655945,0.256317,-0.627402,0.122505,-0.31441,0.567609,0.68467,-0.284476,-0.357938,-18.831215,-3.779546
4125,1836582908511872,-0.527832,5.670639,-0.183365,-4.782424,-1.279638,-2.821227,-0.062653,0.654892,0.284012,-0.603797,0.151634,-0.354836,0.568452,0.684939,-0.283992,-0.356468,-18.837463,-3.779919
4126,1836582913425202,-0.525436,5.689804,0.038696,-4.825593,-1.057297,-2.871794,-0.022171,0.645294,0.308502,-0.575061,0.179142,-0.38637,0.569243,0.685226,-0.283597,-0.354965,-18.843748,-3.780289
4127,1836582918369050,-0.523651,5.689194,0.160202,-4.836493,-0.929521,-2.900194,0.006592,0.633575,0.333008,-0.551273,0.206837,-0.407027,0.570006,0.685522,-0.283279,-0.35342,-18.850023,-3.78065
4128,1836582923312898,-0.52066,5.722717,0.200897,-4.860607,-0.887117,-2.940836,0.021515,0.612274,0.355377,-0.527576,0.234007,-0.410536,0.570749,0.6858,-0.283041,-0.35187,-18.855951,-3.780976
4129,1836582928256745,-0.435059,5.832855,0.208084,-4.89108,-0.890212,-3.088628,0.019379,0.572861,0.376678,-0.499505,0.263281,-0.389371,0.571487,0.686022,-0.282894,-0.350353,-18.861668,-3.78127
4130,1836582933200593,-0.38298,5.86937,0.25238,-4.889418,-0.842829,-3.169093,0.005539,0.524918,0.391602,-0.470788,0.287697,-0.352862,0.57223,0.686168,-0.282829,-0.348905,-18.867386,-3.781538
4131,1836582938113923,-0.330917,5.918442,0.376266,-4.91014,-0.718779,-3.263891,-0.016846,0.475922,0.405441,-0.446349,0.311102,-0.308474,0.572989,0.686222,-0.282836,-0.347545,-18.873108,-3.781775
4132,1836582943057771,-0.325531,5.948364,0.531891,-4.948591,-0.559652,-3.312118,-0.040268,0.421585,0.411835,-0.417383,0.328085,-0.259065,0.573764,0.686184,-0.282908,-0.346279,-18.87883,-3.781979
4133,1836582948001618,-0.226166,5.971115,0.651001,-4.919573,-0.433754,-3.426181,-0.064774,0.365128,0.408646,-0.386181,0.335886,-0.206276,0.574544,0.686058,-0.283034,-0.345129,-18.88452,-3.782149
4134,1836582952945466,-0.132202,6.030975,0.820999,-4.930624,-0.264078,-3.561364,-0.087143,0.299088,0.401184,-0.345768,0.341031,-0.148788,0.575318,0.68584,-0.283223,-0.344117,-18.890253,-3.782289
4135,1836582957858796,-0.04361,6.144104,1.073578,-4.998868,-0.022308,-3.730318,-0.107391,0.226654,0.380951,-0.297439,0.334487,-0.087621,0.576066,0.685535,-0.28346,-0.343278,-18.895958,-3.782408
4136,1836582962802644,0.047974,6.315887,1.291458,-5.106566,0.175363,-3.931016,-0.121231,0.149948,0.348984,-0.240435,0.316859,-0.02762,0.576772,0.685154,-0.283742,-0.342621,-18.901735,-3.782503
4137,1836582967746491,0.123978,6.503235,1.446487,-5.227833,0.308254,-4.120016,-0.125504,0.066864,0.307449,-0.171498,0.290613,0.029649,0.577399,0.684717,-0.28407,-0.342166,-18.907541,-3.782581
4138,1836582972690339,0.191025,6.7612,1.650589,-5.418036,0.476813,-4.346524,-0.118042,-0.014099,0.255249,-0.095802,0.253216,0.077386,0.577924,0.684248,-0.28443,-0.341918,-18.91338,-3.782649
4139,1836582977634187,0.183243,6.955734,1.810394,-5.598934,0.611193,-4.468962,-0.106323,-0.08548,0.198792,-0.024578,0.209733,0.116351,0.578338,0.683767,-0.284805,-0.341867,-18.919249,-3.782711
4140,1836582982578034,0.17067,7.158035,1.910355,-5.78234,0.683734,-4.584004,-0.088211,-0.158981,0.137009,0.052842,0.161196,0.151826,0.578622,0.683289,-0.285194,-0.342019,-18.925106,-3.782769
4141,1836582987491364,0.144928,7.411835,1.995956,-6.014084,0.731729,-4.715466,-0.063705,-0.228226,0.080536,0.130052,0.117099,0.178902,0.578772,0.682825,-0.285604,-0.342351,-18.931021,-3.782825
4142,1836582992435212,0.019241,7.741028,1.97081,-6.35218,0.655505,-4.798758,-0.029617,-0.294266,0.034729,0.209106,0.083012,0.195088,0.578777,0.682384,-0.286058,-0.342841,-18.937565,-3.782862
4143,1836582997379060,0.028214,8.269547,1.85051,-6.755138,0.451921,-5.09651,0.003403,-0.342209,0.009171,0.270556,0.065885,0.199151,0.57867,0.681969,-0.28657,-0.343419,-18.944073,-3.782893
4144,1836583002322907,-0.063354,8.850739,1.549438,-7.237375,0.059635,-5.325134,0.02684,-0.384811,-0.006805,0.320791,0.057289,0.206536,0.578468,0.681572,-0.28714,-0.34407,-18.950613,-3.782913
4145,1836583007266755,-0.094482,9.400818,1.151993,-7.647769,-0.422946,-5.571727,0.04068,-0.424225,-0.017456,0.362115,0.053379,0.218975,0.578193,0.681182,-0.287766,-0.344782,-18.957134,-3.782919
4146,1836583012210603,-0.18187,9.858704,0.656998,-8.007522,-0.987504,-5.706415,0.043884,-0.467911,-0.025986,0.400305,0.052227,0.242013,0.577855,0.680782,-0.288449,-0.345567,-18.963326,-3.78291
