,time,acce_x,acce_y,acce_z,acce_glob_x,acce_glob_y,acce_glob_z,gyro_x,gyro_y,gyro_z,gyro_glob_x,gyro_glob_y,gyro_glob_z,ori_w,ori_x,ori_y,ori_z,pos_x,pos_y
6054,85695200378301,-1.52861,7.29332,-0.089996,3.44881,-0.105887,-6.605443,-0.370621,-1.007004,-0.335999,-0.941098,-0.303946,0.535037,0.667172,0.663624,0.220206,0.256895,-14.902346,13.298338
6055,85695205322148,-1.682434,7.51178,-0.027145,3.43847,-0.02009,-6.887294,-0.359955,-0.985703,-0.299774,-0.914601,-0.271097,0.530147,0.66851,0.663471,0.218932,0.254893,-14.907627,13.296522
6056,85695210265996,-1.8255,7.693146,-0.033737,3.408134,-0.004178,-7.134612,-0.339722,-0.960129,-0.26355,-0.878275,-0.238457,0.52772,0.669775,0.663348,0.217658,0.252974,-14.912777,13.294721
6057,85695215209844,-1.96376,7.801483,-0.136688,3.330885,-0.08542,-7.323665,-0.309891,-0.92392,-0.222015,-0.827879,-0.200686,0.522774,0.670938,0.663274,0.216401,0.251158,-14.917769,13.292933
6058,85695220123174,-2.02182,7.88588,-0.154037,3.305212,-0.086906,-7.440869,-0.270477,-0.888763,-0.180466,-0.77094,-0.162951,0.52414,0.671981,0.663262,0.215168,0.249454,-14.922671,13.291127
6059,85695225067021,-2.084671,7.936752,-0.194138,3.254587,-0.112753,-7.534623,-0.225739,-0.846146,-0.14212,-0.705557,-0.128329,0.522341,0.672907,0.663316,0.213965,0.247845,-14.927456,13.289292
6060,85695229980351,-2.186417,7.96489,-0.309662,3.157493,-0.214315,-7.635441,-0.177795,-0.801407,-0.109085,-0.636797,-0.098805,0.520086,0.673698,0.66344,0.212824,0.24634,-14.932126,13.287398
6061,85695234924199,-2.255249,7.953522,-0.418594,3.063537,-0.313405,-7.683526,-0.12561,-0.754532,-0.077133,-0.563622,-0.070229,0.518117,0.674359,0.663642,0.211736,0.244925,-14.936927,13.285305
6062,85695239868047,-2.313309,7.993622,-0.547882,3.010444,-0.435782,-7.765102,-0.076599,-0.701279,-0.049438,-0.489451,-0.045453,0.508404,0.674887,0.663909,0.210725,0.243612,-14.94161,13.282881
6063,85695244811894,-2.330673,8.065445,-0.746002,3.007931,-0.631068,-7.848183,-0.035049,-0.645874,-0.024933,-0.420268,-0.023243,0.49177,0.675294,0.664232,0.209793,0.242405,-14.946201,13.280396
6064,85695249725224,-2.283981,8.206696,-0.926773,3.100983,-0.814014,-7.946479,0.002228,-0.589417,-0.007889,-0.354413,-0.008085,0.470962,0.675588,0.664597,0.208957,0.241305,-14.950766,13.277815
6065,85695254669072,-2.17923,8.347366,-1.141052,3.240154,-1.034894,-8.009984,0.035248,-0.537216,0.002762,-0.295,0.001035,0.45036,0.675785,0.665003,0.208202,0.240285,-14.955295,13.275146
6066,85695259612920,-2.034988,8.5802,-1.379868,3.46682,-1.283597,-8.123949,0.059753,-0.490356,0.014481,-0.245773,0.01173,0.428587,0.675898,0.665439,0.207518,0.239351,-14.959806,13.272389
6067,85695264526250,-1.872177,8.829193,-1.522324,3.722872,-1.438117,-8.237061,0.078934,-0.449875,0.025131,-0.204859,0.02167,0.408427,0.675942,0.665894,0.206894,0.2385,-14.964319,13.269554
6068,85695269500615,-1.652512,9.045868,-1.638443,4.006789,-1.570071,-8.289953,0.095978,-0.417908,0.032593,-0.170998,0.02857,0.393528,0.67593,0.666373,0.206305,0.237703,-14.968846,13.266652
6069,85695274444463,-1.377777,9.260757,-1.72464,4.336046,-1.675666,-8.308142,0.109818,-0.388092,0.040054,-0.141113,0.035645,0.378281,0.675867,0.666867,0.205756,0.236975,-14.97802,13.26089
6070,85695279388310,-1.065933,9.38765,-1.719849,4.647426,-1.692728,-8.231528,0.125793,-0.358261,0.044312,-0.109733,0.039433,0.364063,0.675755,0.667374,0.205245,0.236307,-14.97802,13.26089
6071,85695284301640,-0.820526,9.491196,-1.683334,4.893792,-1.675644,-8.175133,0.140717,-0.339081,0.04538,-0.085712,0.040115,0.357604,0.675607,0.667894,0.204765,0.235679,-14.982685,13.258047
6072,85695289245488,-0.557159,9.576187,-1.625885,5.145158,-1.638611,-8.093185,0.148163,-0.324173,0.041107,-0.070489,0.035807,0.349971,0.675439,0.668418,0.204306,0.235072,-14.987338,13.255227
6073,85695294189336,-0.371017,9.627655,-1.527115,5.31683,-1.556771,-8.029278,0.154556,-0.311386,0.03685,-0.057413,0.03156,0.343387,0.675258,0.66894,0.20387,0.234485,-14.992031,13.252416
6074,85695299133183,-0.163315,9.627655,-1.355331,5.479111,-1.402283,-7.910019,0.154556,-0.300735,0.028336,-0.050961,0.023327,0.334651,0.67508,0.669447,0.203454,0.233912,-14.996731,13.249643
6075,85695304046513,0.076096,9.64621,-1.159012,5.679805,-1.22413,-7.78715,0.152435,-0.289017,0.019806,-0.045647,0.01513,0.323801,0.67491,0.669929,0.20306,0.233362,-15.000943,13.247212
6076,85695308990361,0.302948,9.661774,-1.000992,5.867568,-1.083125,-7.670865,0.146042,-0.28476,0.013412,-0.048116,0.009267,0.316537,0.674755,0.670394,0.202665,0.232819,-15.005394,13.244692
6077,85695313934209,0.595642,9.690506,-0.884872,6.114699,-0.986331,-7.528705,0.134323,-0.29541,0.013412,-0.063375,0.010102,0.318389,0.674625,0.670843,0.202232,0.232279,-15.010102,13.24208
6078,85695318878056,0.900299,9.701889,-0.851959,6.357799,-0.972714,-7.368521,0.121536,-0.315643,0.018738,-0.084844,0.016374,0.327545,0.67452,0.671286,0.201735,0.231733,-15.014764,13.239549
6079,85695323821904,1.094238,9.742584,-0.81604,6.527551,-0.951599,-7.298411,0.107697,-0.345474,0.029388,-0.112465,0.028103,0.344059,0.674446,0.671729,0.201154,0.231171,-15.019427,13.237063
6080,85695328735234,1.138535,9.798843,-0.753784,6.584954,-0.898089,-7.328973,0.092773,-0.373169,0.046432,-0.139364,0.04626,0.358408,0.674402,0.672167,0.200491,0.230604,-15.02405,13.234627
6081,85695333679082,1.049347,9.893417,-0.609543,6.55845,-0.757251,-7.467643,0.071472,-0.385956,0.066681,-0.162598,0.067729,0.357059,0.674395,0.672579,0.199759,0.230055,-15.028625,13.232225
6082,85695338622929,0.791367,10.026291,-0.449127,6.417348,-0.593108,-7.734359,0.046967,-0.367844,0.086914,-0.170615,0.088954,0.328705,0.674418,0.67294,0.199019,0.229572,-15.033118,13.229855
6083,85695343566777,0.497482,10.184311,-0.343781,6.260262,-0.481684,-8.041329,0.01181,-0.319916,0.107162,-0.170295,0.110245,0.269843,0.674473,0.673216,0.198317,0.229209,-15.037512,13.227367
6084,85695348510625,0.164688,10.396194,-0.28392,6.102047,-0.412951,-8.413262,-0.030792,-0.261322,0.12207,-0.170367,0.126338,0.197869,0.674568,0.673388,0.197678,0.228975,-15.041872,13.224854
6085,85695353423955,-0.333313,10.681702,-0.304871,5.849108,-0.416379,-8.939646,-0.072342,-0.209122,0.126328,-0.173908,0.131804,0.131559,0.67471,0.673457,0.197121,0.228834,-15.046159,13.22233
6086,85695358367803,-0.870209,11.049225,-0.438354,5.607601,-0.528947,-9.555616,-0.107498,-0.164383,0.12207,-0.17702,0.128587,0.074888,0.674893,0.67344,0.196648,0.228752,-15.050403,13.219771
6087,85695363311650,-1.386154,11.588516,-0.67778,5.477832,-0.748151,-10.300869,-0.12561,-0.130295,0.109283,-0.172769,0.116243,0.036552,0.675094,0.67337,0.19627,0.228688,-15.054635,13.217155
6088,85695368255498,-1.872177,12.152939,-0.939346,5.386985,-0.989747,-11.049088,-0.119217,-0.096207,0.074142,-0.149501,0.080469,0.011824,0.675284,0.673281,0.196036,0.228593,-15.058836,13.214489
6089,85695373199345,-2.257645,12.534821,-1.218262,5.274596,-1.251472,-11.589446,-0.08725,-0.065308,0.033661,-0.107384,0.038236,0.004176,0.675421,0.673215,0.19596,0.228446,-15.063012,13.21177
6090,85695378143193,-2.519211,12.820923,-1.521729,5.209164,-1.544971,-11.979795,-0.025467,-0.044006,-0.0047,-0.046239,-0.003097,0.021436,0.675458,0.673231,0.196033,0.228225,-15.067167,13.208996
6091,85695383087041,-2.619766,12.96637,-1.80484,5.197101,-1.82831,-12.1612,0.057617,-0.033356,-0.040909,0.026396,-0.043019,0.059653,0.675362,0.673373,0.19624,0.227914,-15.071306,13.206163
6092,85695388000371,-2.43721,13.017853,-2.029892,5.365844,-2.069986,-12.101565,0.149231,-0.037613,-0.071808,0.097785,-0.077645,0.11511,0.675123,0.673665,0.196535,0.227505,-15.07543,13.203273
6093,85695392944219,-1.974533,13.117813,-2.219635,5.793074,-2.293146,-11.919909,0.237656,-0.0504,-0.101639,0.16182,-0.110661,0.175839,0.674743,0.674112,0.196892,0.226998,-15.079515,13.200343
6094,85695397888066,-1.252075,13.217773,-2.326782,6.436025,-2.446434,-11.588075,0.307953,-0.068512,-0.134659,0.207944,-0.145701,0.230635,0.67426,0.674682,0.197282,0.2264,-15.083219,13.197699
6095,85695402801396,-0.298599,13.384766,-2.468643,7.303763,-2.644383,-11.180244,0.364426,-0.108994,-0.171936,0.229961,-0.183789,0.295952,0.673707,0.675364,0.197656,0.225688,-15.086913,13.195004
6096,85695407745244,0.732712,13.67984,-2.585953,8.307158,-2.820478,-10.835041,0.40596,-0.170776,-0.223068,0.227337,-0.234439,0.370248,0.673121,0.676143,0.197995,0.224804,-15.090598,13.192256
6097,85695412658574,1.644302,14.131149,-2.659576,9.299544,-2.946855,-10.691147,0.426208,-0.264511,-0.291245,0.188923,-0.300469,0.458769,0.672571,0.676982,0.198262,0.223685,-15.094273,13.189459
6098,85695417602422,2.378128,14.680618,-2.39621,10.208066,-2.726986,-10.736697,0.432602,-0.389145,-0.361557,0.122338,-0.367294,0.565181,0.672109,0.677865,0.19841,0.222265,-15.098316,13.186317
6099,85695422546269,2.969498,15.213928,-1.917374,10.991186,-2.28092,-10.860431,0.430466,-0.498871,-0.436127,0.058131,-0.438147,0.655002,0.671756,0.678751,0.198467,0.220571,-15.102382,13.1831
6100,85695427490117,3.341797,15.55571,-1.153625,11.487752,-1.53408,-10.961595,0.42514,-0.587296,-0.502167,0.004727,-0.500722,0.726008,0.671517,0.679612,0.198458,0.218647,-15.106421,13.179845
6101,85695432403447,3.219086,15.448563,-0.04451,11.327815,-0.416716,-10.978608,0.419815,-0.617111,-0.543716,-0.014216,-0.540043,0.748899,0.671371,0.680403,0.198454,0.216632,-15.11044,13.176553
6102,85695437347295,2.462524,14.826065,1.267517,10.357773,0.927184,-10.924254,0.427277,-0.553207,-0.55011,0.030881,-0.546421,0.701209,0.671246,0.681104,0.198584,0.214685,-15.114442,13.173223
6103,85695442291142,1.401886,13.773224,2.401764,8.892486,2.101323,-10.674428,0.459229,-0.421112,-0.511765,0.134651,-0.509783,0.610016,0.671042,0.681744,0.198914,0.21298,-15.118425,13.169861
6104,85695447234990,0.542374,12.713196,3.172104,7.584454,2.900185,-10.297901,0.514618,-0.310318,-0.449982,0.245622,-0.449369,0.548953,0.6707,0.682403,0.199375,0.211512,-15.122394,13.166465
6105,85695452178838,-0.105865,11.934479,3.62999,6.603634,3.371857,-10.032085,0.567886,-0.245346,-0.407364,0.328377,-0.406837,0.524679,0.67024,0.683108,0.199919,0.210179,-15.126324,13.163057
6106,85695457092168,-0.548187,11.46521,3.758682,5.960807,3.502944,-9.903419,0.590256,-0.202728,-0.40097,0.372075,-0.399584,0.502167,0.669732,0.683812,0.200545,0.208909,-15.130264,13.159595
6107,85695462036015,-0.980347,11.139008,3.804169,5.404767,3.54708,-9.885206,0.571075,-0.17717,-0.414825,0.371352,-0.411995,0.47112,0.669253,0.68446,0.201247,0.207643,-15.134191,13.156098
6108,85695466979863,-1.327499,10.79184,3.978348,4.910261,3.721438,-9.802727,0.516754,-0.152664,-0.424408,0.340812,-0.420381,0.421414,0.668869,0.684987,0.201986,0.206418,-15.138078,13.152587
6109,85695471923711,-1.286804,10.409973,4.226151,4.72112,3.973223,-9.476731,0.446442,-0.130295,-0.421219,0.295811,-0.416494,0.364337,0.6686,0.685378,0.202715,0.205276,-15.141974,13.149014
6110,85695476867558,-0.967773,10.029892,4.369202,4.764349,4.125293,-8.994914,0.377197,-0.115372,-0.421219,0.247436,-0.416131,0.314046,0.668442,0.685643,0.203416,0.204211,-15.145856,13.145401
6111,85695481811406,-0.658325,9.781494,4.330902,4.870871,4.097223,-8.622938,0.313293,-0.115372,-0.436127,0.195156,-0.430703,0.279426,0.668392,0.685799,0.204096,0.203166,-15.149721,13.141743
6112,85695486724736,-0.447037,9.642624,4.149536,4.955111,3.925843,-8.392448,0.268539,-0.129227,-0.45636,0.151273,-0.450429,0.267034,0.668425,0.685886,0.204752,0.2021,-15.153573,13.138038
6113,85695491668584,-0.329117,9.484009,3.832901,4.951008,3.619624,-8.19338,0.256821,-0.134552,-0.469147,0.139785,-0.462686,0.265596,0.66847,0.685965,0.205416,0.201005,-15.15739,13.134305
6114,85695496612431,-0.095688,9.423553,3.354065,5.099854,3.149713,-8.008322,0.282394,-0.121765,-0.472351,0.169423,-0.465184,0.269422,0.668443,0.686101,0.206115,0.199917,-15.161668,13.13009
6115,85695501525762,0.355621,9.515137,2.72438,5.518342,2.528521,-7.825656,0.32074,-0.098328,-0.474472,0.215538,-0.466392,0.271455,0.668307,0.686315,0.206857,0.198864,-15.165942,13.125804
6116,85695506469609,0.853012,9.622879,2.122849,5.987955,1.936327,-7.63079,0.35376,-0.077026,-0.476608,0.255991,-0.467412,0.272451,0.668071,0.686605,0.207644,0.197835,-15.170214,13.121445
6117,85695511413457,1.234299,9.733612,1.65538,6.364137,1.476774,-7.504908,0.365479,-0.073837,-0.472351,0.268614,-0.461966,0.276723,0.667786,0.686936,0.208423,0.196823,-15.174484,13.117008
6118,85695516357304,1.528183,9.910782,1.277695,6.705148,1.104689,-7.484125,0.351639,-0.071701,-0.457428,0.259117,-0.446477,0.267485,0.667496,0.68727,0.209165,0.195855,-15.178754,13.112491
6119,85695521301152,1.802322,10.102905,0.995178,7.038944,0.828667,-7.488269,0.3069,-0.056793,-0.43399,0.230545,-0.423787,0.230248,0.667247,0.687548,0.209861,0.194983,-15.182688,13.108254
6120,85695526245000,1.987869,10.393204,0.688126,7.354836,0.52561,-7.620621,0.235519,-0.035477,-0.40097,0.182887,-0.392779,0.172573,0.667076,0.687728,0.210496,0.194244,-15.186462,13.104112
6121,85695531158330,1.96991,10.729599,0.436722,7.527099,0.273438,-7.903393,0.14711,-0.009918,-0.37114,0.123174,-0.365948,0.101954,0.667018,0.687775,0.211078,0.193646,-15.190226,13.099899
6122,85695536102178,1.71254,11.062988,0.218262,7.498803,0.049364,-8.314784,0.050171,0.014587,-0.342377,0.055645,-0.340741,0.027407,0.667091,0.687671,0.211622,0.193169,-15.193951,13.095642
6123,85695541046025,1.22113,11.304794,0.016541,7.22598,-0.161292,-8.777755,-0.047836,0.035889,-0.307236,-0.014742,-0.309335,-0.045439,0.6673,0.687415,0.212117,0.192815,-15.197684,13.091283
6124,85695545989873,0.618393,11.447861,-0.018173,6.804497,-0.204619,-9.224596,-0.134125,0.060394,-0.266754,-0.073761,-0.272328,-0.114853,0.667629,0.68702,0.212566,0.192589,-15.201405,13.086843
6125,85695550903203,-0.054382,11.499924,0.006363,6.275488,-0.187782,-9.635055,-0.203369,0.099808,-0.220947,-0.110508,-0.229612,-0.187629,0.668039,0.68651,0.212994,0.192514,-15.205113,13.082322
6126,85695555847051,-0.754684,11.479584,0.062637,5.686337,-0.137828,-10.000035,-0.254501,0.160522,-0.162354,-0.120662,-0.173632,-0.268681,0.668488,0.685903,0.213429,0.192635,-15.208809,13.07772
6127,85695560790898,-1.356232,11.373627,0.140442,5.136451,-0.061224,-10.238741,-0.291779,0.240417,-0.093109,-0.108781,-0.106489,-0.358373,0.668935,0.685223,0.213885,0.193001,-15.212487,13.073037
6128,85695565734746,-1.887146,11.277863,0.224243,4.655799,0.024158,-10.446275,-0.326935,0.325638,-0.013214,-0.092116,-0.028297,-0.451459,0.669366,0.684475,0.214351,0.19364,-15.216148,13.068277
6129,85695570678594,-2.278,11.13002,0.254761,4.268938,0.062209,-10.531091,-0.362091,0.407669,0.072006,-0.07684,0.055695,-0.54174,0.669777,0.683669,0.214807,0.19456,-15.219766,13.063473
6130,85695575622441,-2.552734,10.968414,0.320007,3.973965,0.139669,-10.54102,-0.398315,0.472641,0.156158,-0.071284,0.139213,-0.618036,0.670178,0.682809,0.215222,0.195737,-15.223381,13.058569
6131,85695580566289,-2.677231,10.717621,0.457672,3.755184,0.29545,-10.394978,-0.431335,0.523788,0.23819,-0.070053,0.221268,-0.68064,0.670572,0.681905,0.215571,0.197148,-15.22697,13.0536
6132,85695585510137,-2.770004,10.41835,0.58577,3.537696,0.442518,-10.190528,-0.452637,0.56958,0.31488,-0.061278,0.298725,-0.73175,0.670943,0.680977,0.21586,0.198771,-15.230531,13.048575
6133,85695590423467,-2.735886,10.125061,0.733612,3.429407,0.611291,-9.919962,-0.45903,0.612198,0.385193,-0.041109,0.370457,-0.771324,0.671269,0.680052,0.216094,0.200576,-15.234037,13.043534
6134,85695595367314,-2.550934,9.701279,0.842545,3.373345,0.742765,-9.455188,-0.44838,0.649475,0.448044,-0.009021,0.435235,-0.796299,0.671525,0.67915,0.216282,0.20256,-15.237535,13.038419
6135,85695600311162,-2.33905,9.320007,0.892227,3.363673,0.811756,-9.008685,-0.431335,0.68251,0.502365,0.026715,0.491548,-0.813576,0.671703,0.678287,0.216434,0.204689,-15.241001,13.033258
6136,85695605224492,-2.018829,8.899826,0.921555,3.419481,0.85831,-8.467718,-0.405762,0.712326,0.54924,0.068293,0.540358,-0.822839,0.671791,0.677481,0.216556,0.206929,-15.245019,13.027205
6137,85695610168340,-1.670471,8.483231,0.923355,3.498337,0.873384,-7.91247,-0.379135,0.734711,0.587585,0.107094,0.580396,-0.824908,0.671794,0.676725,0.21665,0.209283,-15.248478,13.021913
6138,85695615112187,-1.23233,8.14386,0.902405,3.691974,0.861819,-7.367626,-0.348236,0.74855,0.617416,0.144901,0.611641,-0.817126,0.67171,0.676031,0.216717,0.211709,-15.251866,13.01665
6139,85695620056035,-0.785812,7.836792,0.826385,3.907448,0.790392,-6.842724,-0.31842,0.751755,0.637665,0.175908,0.632953,-0.800981,0.671551,0.675402,0.216752,0.214173,-15.255299,13.011245
6140,85695624969365,-0.345276,7.517776,0.776703,4.106577,0.740965,-6.310813,-0.288589,0.745361,0.651505,0.201352,0.647526,-0.776834,0.671327,0.674839,0.216753,0.216633,-15.258693,13.005836
6141,85695629913213,0.108429,7.1772,0.639633,4.29894,0.59995,-5.752598,-0.254501,0.72937,0.658966,0.224542,0.655389,-0.742318,0.671033,0.674351,0.216715,0.219092,-15.26211,13.000337
6142,85695634857060,0.525009,6.930588,0.465454,4.511072,0.417691,-5.291612,-0.220413,0.713394,0.653641,0.247401,0.650101,-0.707758,0.670676,0.673933,0.216662,0.221509,-15.265528,12.994796
6143,85695639800908,0.830872,6.759415,0.25177,4.673588,0.193055,-4.956174,-0.190582,0.703812,0.647247,0.270299,0.643399,-0.680864,0.67026,0.673575,0.216611,0.223891,-15.26894,12.989235
6144,85695644744756,1.092438,6.534348,0.067429,4.764958,-0.003378,-4.603355,-0.170349,0.695282,0.636597,0.28578,0.632281,-0.660487,0.669806,0.673258,0.216566,0.226237,-15.27232,12.983708
6145,85695649688603,1.345032,6.308701,-0.098969,4.84528,-0.182926,-4.255398,-0.160751,0.685699,0.621689,0.291764,0.616921,-0.645604,0.669335,0.67296,0.216525,0.228544,-15.275702,12.978157
6146,85695654601933,1.51741,6.197372,-0.228256,4.927174,-0.326071,-4.047055,-0.155426,0.677185,0.605698,0.294667,0.600486,-0.634187,0.66886,0.672673,0.216495,0.230796,-15.27905,12.972624
6147,85695659576299,1.63652,6.125549,-0.352768,4.988141,-0.464413,-3.902265,-0.157562,0.660141,0.587585,0.286203,0.582185,-0.620495,0.668392,0.672382,0.216461,0.233019,-15.282347,12.967107
6148,85695664520146,1.732285,6.123749,-0.508987,5.0701,-0.635006,-3.827672,-0.162888,0.648422,0.571609,0.278189,0.56609,-0.613086,0.66794,0.672088,0.21643,0.235186,-15.285583,12.961592
6149,85695669463994,1.862778,6.135712,-0.63707,5.187172,-0.778621,-3.742963,-0.17247,0.633499,0.553497,0.264558,0.54811,-0.605814,0.667512,0.67178,0.216394,0.237304,-15.288749,12.95607
6150,85695674438359,1.963928,6.229691,-0.751999,5.32997,-0.909869,-3.74101,-0.183121,0.615387,0.5354,0.247915,0.53035,-0.596787,0.667111,0.671456,0.216349,0.239381,-15.291811,12.95058
6151,85695679321172,2.104584,6.340424,-0.822021,5.514656,-0.997744,-3.72814,-0.196976,0.594086,0.517288,0.226477,0.512876,-0.587359,0.666752,0.671122,0.216285,0.241366,-15.294798,12.945058
6152,85695684265019,2.32486,6.436188,-0.783112,5.756406,-0.979562,-3.653346,-0.209763,0.573853,0.492783,0.206077,0.48913,-0.578296,0.666432,0.670759,0.216211,0.243316,-15.298184,12.940022
6153,85695689178349,2.337418,6.775574,-0.822617,5.981283,-1.036982,-3.898413,-0.22467,0.553604,0.465088,0.183556,0.46244,-0.570718,0.666162,0.670372,0.216142,0.24518,-15.301555,12.93478
6154,85695694122197,2.203949,7.331619,-0.922577,6.224022,-1.152895,-4.403821,-0.243851,0.541885,0.444855,0.163036,0.44338,-0.572567,0.665936,0.669946,0.216082,0.247004,-15.304272,12.929158
6155,85695699066045,2.446365,7.580612,-0.916,6.577565,-1.171296,-4.433181,-0.259827,0.540833,0.428864,0.15173,0.428371,-0.580871,0.66574,0.669487,0.216028,0.248815,-15.306792,12.923732
6156,85695703979375,2.631912,7.718887,-0.847763,6.820708,-1.123777,-4.409303,-0.263016,0.530167,0.396912,0.14354,0.39716,-0.57398,0.665574,0.669013,0.215998,0.250555,-15.309667,12.91741
6157,85695708923222,2.535538,7.990021,-0.825012,6.925026,-1.111159,-4.664696,-0.25769,0.520584,0.360687,0.142191,0.361303,-0.562805,0.665426,0.668527,0.216021,0.25222,-15.312426,12.911138
6158,85695713867070,2.369141,8.153427,-0.847763,6.906646,-1.13677,-4.880154,-0.248108,0.518448,0.321274,0.148372,0.321882,-0.554924,0.665288,0.668034,0.216118,0.253802,-15.315089,12.904917
6159,85695718810918,2.105789,8.335983,-0.901031,6.824641,-1.186667,-5.172124,-0.234253,0.514191,0.285065,0.156452,0.285445,-0.542745,0.665152,0.667544,0.216289,0.255297,-15.317664,12.898791
6160,85695723754765,1.974701,8.387466,-0.917786,6.765575,-1.202549,-5.279404,-0.219345,0.497147,0.253098,0.157252,0.253407,-0.519983,0.66502,0.66707,0.2165,0.256696,-15.320205,12.892689
6161,85695728668095,1.893906,8.322815,-0.919586,6.67315,-1.202641,-5.265395,-0.203369,0.485428,0.223267,0.162088,0.223266,-0.500726,0.664887,0.666615,0.216753,0.258006,-15.322584,12.886967
6162,85695733611943,1.810104,8.151031,-0.906418,6.511274,-1.18436,-5.170867,-0.185257,0.472641,0.190247,0.16749,0.189793,-0.479404,0.664752,0.666174,0.217056,0.259235,-15.32484,12.881577
6163,85695738555791,1.67244,8.094177,-0.932755,6.377966,-1.2042,-5.201359,-0.168213,0.45134,0.161484,0.166658,0.160761,-0.452174,0.664619,0.665758,0.217387,0.260365,-15.327106,12.87622
6164,85695743499638,1.614975,8.044495,-0.9944,6.308421,-1.263457,-5.188292,-0.152237,0.425781,0.139114,0.162423,0.138214,-0.422296,0.664486,0.665373,0.217727,0.261404,-15.32938,12.870913
6165,85695748443486,1.648499,8.020554,-1.081802,6.323079,-1.354074,-5.138327,-0.133057,0.404465,0.115677,0.163076,0.114267,-0.393735,0.664342,0.665025,0.218083,0.262359,-15.331639,12.865705
6166,85695753356816,1.725113,8.028931,-1.205093,6.388358,-1.483761,-5.087172,-0.111755,0.37677,0.092239,0.161059,0.09028,-0.358974,0.664186,0.664725,0.218441,0.263213,-15.334668,12.861139
6167,85695758300664,1.740067,8.173187,-1.309845,6.493966,-1.594304,-5.179863,-0.092575,0.350143,0.072006,0.158095,0.069553,-0.326379,0.664021,0.664464,0.218805,0.263983,-15.33774,12.856446
6168,85695763244512,1.693985,8.428162,-1.377472,6.626121,-1.66666,-5.39609,-0.07341,0.326706,0.054962,0.157192,0.051905,-0.296215,0.663846,0.664244,0.219174,0.264673,-15.340768,12.851827
6169,85695768188359,1.644302,8.747787,-1.417587,6.798947,-1.712884,-5.663694,-0.048904,0.3022,0.037918,0.159529,0.033931,-0.261827,0.663654,0.66407,0.219551,0.265277,-15.343723,12.8473
6170,85695773132207,1.563492,9.170975,-1.466064,7.01464,-1.767898,-6.030748,-0.03186,0.280899,0.020874,0.158108,0.016327,-0.234713,0.663455,0.66393,0.219938,0.265803,-15.346601,12.842857
6171,85695778076054,1.481491,9.625275,-1.511551,7.250474,-1.820674,-6.421935,-0.015884,0.26918,0.007019,0.162162,0.001748,-0.215545,0.663245,0.663817,0.220344,0.266273,-15.349387,12.838507
6172,85695783019902,1.442596,10.064606,-1.507965,7.513368,-1.826869,-6.772226,0.002228,0.262787,-0.008957,0.171095,-0.015201,-0.199092,0.66302,0.663728,0.22078,0.266693,-15.352118,12.834165
6173,85695787933232,1.367172,10.41835,-1.458878,7.697063,-1.783666,-7.079091,0.022476,0.267059,-0.023865,0.188586,-0.03146,-0.189318,0.662774,0.663659,0.221262,0.26708,-15.354786,12.829821
6174,85695792877080,1.34024,10.691284,-1.427765,7.865356,-1.759698,-7.292309,0.042709,0.27771,-0.036652,0.210321,-0.045749,-0.184288,0.662497,0.663605,0.221799,0.267452,-15.357371,12.825473
6175,85695797820928,1.276199,10.863068,-1.321213,7.945474,-1.656402,-7.450267,0.066147,0.287292,-0.044113,0.234117,-0.054888,-0.176167,0.662187,0.663574,0.222382,0.267815,-15.359904,12.821042
6176,85695802734258,1.251053,10.914551,-1.21048,7.97755,-1.549099,-7.491117,0.091705,0.292618,-0.047302,0.25699,-0.059783,-0.163263,0.66184,0.663574,0.222991,0.268165,-15.362365,12.816525
6177,85695807678105,1.18042,10.857681,-1.035706,7.90867,-1.37321,-7.47814,0.114075,0.292618,-0.046234,0.274206,-0.060099,-0.14824,0.661463,0.663601,0.223617,0.268507,-15.364553,12.812222
6178,85695812621953,1.16008,10.716431,-0.927963,7.81827,-1.266046,-7.370239,0.136459,0.287292,-0.03772,0.288355,-0.052848,-0.128992,0.66105,0.663668,0.224233,0.268843,-15.366647,12.807886
6179,85695817565801,1.164261,10.518906,-0.833405,7.708183,-1.172843,-7.204578,0.157761,0.280899,-0.02919,0.300931,-0.04548,-0.109623,0.660605,0.663774,0.224837,0.269173,-15.368631,12.803544
6180,85695822509648,1.13913,10.378845,-0.808258,7.60898,-1.149286,-7.103092,0.176926,0.279831,-0.024933,0.315073,-0.042376,-0.095723,0.660127,0.663911,0.225445,0.269498,-15.370537,12.799148
6181,85695827422978,1.081665,10.291458,-0.858536,7.515613,-1.20116,-7.063558,0.192917,0.293686,-0.020676,0.336588,-0.039489,-0.095105,0.659613,0.664068,0.226078,0.269838,-15.372355,12.794727
6182,85695832366826,1.031982,10.263321,-1.03511,7.460602,-1.381422,-7.064224,0.204636,0.325638,-0.028137,0.366104,-0.048569,-0.110979,0.659058,0.664225,0.226791,0.27021,-15.374093,12.790287
6183,85695837310674,0.98111,10.289658,-1.24939,7.440212,-1.600843,-7.105001,0.217407,0.374649,-0.044113,0.407228,-0.066711,-0.138883,0.658457,0.664368,0.227624,0.270622,-15.375871,12.785338
6184,85695842254521,0.987686,10.428528,-1.503769,7.5372,-1.866789,-7.190048,0.228058,0.432175,-0.062225,0.452426,-0.087161,-0.174274,0.657808,0.664489,0.22859,0.27109,-15.377682,12.77994
