,time,acce_x,acce_y,acce_z,acce_glob_x,acce_glob_y,acce_glob_z,gyro_x,gyro_y,gyro_z,gyro_glob_x,gyro_glob_y,gyro_glob_z,ori_w,ori_x,ori_y,ori_z,pos_x,pos_y
6461,1219958866725413,1.095428,8.410217,0.669556,1.061243,1.886069,-8.22779,-0.231094,-0.348633,0.272369,-0.231259,0.217706,0.385042,0.75655,0.653928,0.000808,-0.003105,-16.883575,-0.81071
6462,1219958871669260,0.775803,8.51915,0.661179,0.729433,1.901315,-8.334745,-0.271576,-0.344376,0.242538,-0.270706,0.188448,0.377331,0.756967,0.653446,-0.000264,-0.003174,-16.883064,-0.816487
6463,1219958876613108,0.486115,8.623291,0.60611,0.427037,1.87214,-8.442601,-0.301407,-0.345444,0.215912,-0.299604,0.16163,0.375378,0.757427,0.65291,-0.001281,-0.003307,-16.882517,-0.822332
6464,1219958881556956,0.220352,8.759171,0.595947,0.1477,1.893852,-8.574276,-0.319519,-0.342255,0.191406,-0.316919,0.137561,0.369468,0.757913,0.652342,-0.002239,-0.003492,-16.881931,-0.82825
6465,1219958886500803,0.016846,8.898026,0.609711,-0.069788,1.940932,-8.704873,-0.325897,-0.336929,0.174362,-0.322613,0.121214,0.362437,0.758408,0.651762,-0.003149,-0.00371,-16.881308,-0.834243
6466,1219958891414133,-0.122025,9.026718,0.603729,-0.222629,1.967631,-8.828365,-0.326965,-0.3284,0.159454,-0.323113,0.107474,0.352457,0.758898,0.651186,-0.004008,-0.003946,-16.880644,-0.840312
6467,1219958896357981,-0.197433,9.138046,0.552841,-0.311776,1.947674,-8.941912,-0.32164,-0.313492,0.149857,-0.317372,0.099984,0.336845,0.759378,0.650618,-0.004824,-0.004182,-16.879948,-0.846414
6468,1219958901301829,-0.229752,9.196701,0.561218,-0.356591,1.978074,-8.994841,-0.312057,-0.296448,0.145599,-0.307479,0.098145,0.319819,0.759842,0.650069,-0.005599,-0.004399,-16.879215,-0.852621
6469,1219958906245676,-0.18248,9.228424,0.573196,-0.320773,2.007418,-9.021806,-0.300339,-0.278336,0.14241,-0.295544,0.097576,0.301807,0.760286,0.649541,-0.006338,-0.004592,-16.878456,-0.858884
6470,1219958911189524,-0.108246,9.248184,0.554642,-0.257066,2.004028,-9.042458,-0.286484,-0.259155,0.146667,-0.281531,0.104589,0.283808,0.760706,0.649041,-0.00705,-0.004743,-16.877674,-0.865193
6471,1219958916133372,0.001282,9.245193,0.557037,-0.156589,2.017214,-9.038261,-0.277969,-0.236786,0.149857,-0.27298,0.111115,0.262539,0.761112,0.648556,-0.007731,-0.004847,-16.876877,-0.871541
6472,1219958921046702,0.140152,9.273911,0.575592,-0.026387,2.05049,-9.063739,-0.265182,-0.218674,0.148788,-0.260169,0.112803,0.244674,0.761495,0.648099,-0.008378,-0.004919,-16.876011,-0.878326
6473,1219958925990549,0.288589,9.26973,0.582779,0.114724,2.066699,-9.059042,-0.254532,-0.200562,0.151993,-0.249514,0.118761,0.227491,0.761862,0.647657,-0.009007,-0.00495,-16.875202,-0.884715
6474,1219958930934397,0.430435,9.291275,0.586365,0.249514,2.082653,-9.080605,-0.240677,-0.182465,0.149857,-0.235741,0.119471,0.209354,0.762208,0.647243,-0.009605,-0.004951,-16.87439,-0.891161
6475,1219958935878245,0.574097,9.269135,0.630661,0.388175,2.130681,-9.052836,-0.221512,-0.163284,0.143463,-0.216772,0.116158,0.189283,0.762524,0.646862,-0.010164,-0.004927,-16.873583,-0.897621
6476,1219958940822092,0.695602,9.276917,0.670166,0.504749,2.177742,-9.05521,-0.198074,-0.148376,0.139206,-0.19347,0.114254,0.173615,0.762803,0.646524,-0.010693,-0.004882,-16.872784,-0.904083
6477,1219958945735422,0.796158,9.274521,0.720444,0.601194,2.232373,-9.045696,-0.167175,-0.137711,0.129623,-0.162714,0.106355,0.161017,0.763033,0.646244,-0.011189,-0.004833,-16.871996,-0.910532
6478,1219958950648753,0.823685,9.296066,0.787476,0.624662,2.306526,-9.055671,-0.134155,-0.129196,0.122162,-0.129804,0.100168,0.150764,0.763214,0.646023,-0.011658,-0.004784,-16.871227,-0.916914
6479,1219958955592600,0.838058,9.328384,0.813812,0.634875,2.340755,-9.083022,-0.09581,-0.114288,0.1147,-0.091751,0.094985,0.134004,0.763335,0.645873,-0.012091,-0.004723,-16.870474,-0.923294
6480,1219958960566965,0.840454,9.393631,0.860504,0.633382,2.398945,-9.139533,-0.056396,-0.095108,0.106186,-0.052783,0.089446,0.11276,0.763395,0.645795,-0.012476,-0.004646,-16.869743,-0.929614
6481,1219958965480295,0.828476,9.455872,0.894623,0.61814,2.442794,-9.195154,-0.020172,-0.078064,0.099792,-0.016964,0.085649,0.093999,0.763398,0.645785,-0.012815,-0.004555,-16.869034,-0.935852
6482,1219958970424143,0.775803,9.460068,0.829376,0.563023,2.377552,-9.209391,0.020309,-0.056763,0.089142,0.022917,0.078294,0.070183,0.763334,0.645856,-0.013096,-0.00445,-16.868345,-0.941948
6483,1219958975367991,0.736298,9.479218,0.74678,0.521297,2.29589,-9.241883,0.056534,-0.035446,0.084885,0.058609,0.077251,0.04749,0.76321,0.645998,-0.013328,-0.00432,-16.867661,-0.948001
6484,1219958980281321,0.678848,9.444504,0.660583,0.463467,2.20038,-9.221679,0.090622,-0.01947,0.082748,0.092312,0.077396,0.030449,0.76303,0.646208,-0.013523,-0.004171,-16.866985,-0.953897
6485,1219958985225169,0.629761,9.379257,0.614502,0.41587,2.138138,-9.165153,0.117249,-0.00563,0.080612,0.118601,0.077231,0.015699,0.762805,0.646471,-0.013688,-0.004004,-16.866312,-0.959683
6486,1219958990169016,0.588455,9.297867,0.574387,0.377074,2.078218,-9.09204,0.13855,0.007156,0.082748,0.13966,0.081127,0.002823,0.762546,0.646774,-0.01383,-0.003814,-16.865633,-0.96537
6487,1219958995112864,0.541168,9.224838,0.482224,0.331547,1.967716,-9.035555,0.154526,0.015686,0.079559,0.155411,0.079107,-0.006586,0.762259,0.647112,-0.013948,-0.003617,-16.864944,-0.970977
6488,1219959000026194,0.533386,9.145828,0.421158,0.326426,1.886267,-8.969031,0.161987,0.025269,0.075287,0.162606,0.076272,-0.016977,0.76196,0.647463,-0.014041,-0.003415,-16.864243,-0.976519
6489,1219959004970042,0.520828,9.110519,0.354721,0.31563,1.806662,-8.946235,0.160919,0.031662,0.074234,0.161406,0.076191,-0.023474,0.761659,0.647817,-0.01412,-0.003204,-16.863527,-0.982009
6490,1219959009913889,0.520828,9.145828,0.282303,0.315782,1.732677,-8.994182,0.151337,0.036987,0.068893,0.151645,0.071819,-0.029377,0.76137,0.648156,-0.01418,-0.002995,-16.862801,-0.987456
6491,1219959014857737,0.50705,9.181747,0.243393,0.303065,1.692889,-9.036771,0.130035,0.045502,0.065704,0.130134,0.070249,-0.037774,0.761114,0.648457,-0.014218,-0.00278,-16.862078,-0.992833
6492,1219959019801585,0.531601,9.281693,0.19072,0.3276,1.650033,-9.145426,0.106598,0.059357,0.065704,0.106434,0.07271,-0.050877,0.760893,0.648716,-0.014231,-0.002542,-16.861305,-0.998713
6493,1219959024745432,0.583069,9.475037,0.130264,0.377687,1.614641,-9.347924,0.082092,0.076401,0.069962,0.081692,0.079899,-0.066434,0.760709,0.648934,-0.014221,-0.002268,-16.860559,-1.004564
6494,1219959029658762,0.56691,9.688721,0.040482,0.360092,1.55526,-9.573182,0.058655,0.093445,0.073166,0.058023,0.086041,-0.082195,0.760558,0.649112,-0.014183,-0.001965,-16.859856,-1.010398
6495,1219959034602610,0.615997,9.941895,0.006973,0.408899,1.557428,-9.829945,0.035217,0.106232,0.085938,0.034659,0.100974,-0.09227,0.760442,0.649249,-0.014143,-0.001614,-16.859205,-1.016228
6496,1219959039546458,0.649506,10.274689,-0.012787,0.44205,1.586488,-10.162617,0.016052,0.123276,0.10405,0.015631,0.121801,-0.105836,0.760355,0.649353,-0.014101,-0.001202,-16.858624,-1.022029
6497,1219959044490305,0.633957,10.59671,-0.009186,0.42801,1.638363,-10.479733,-0.00206,0.133926,0.125366,-0.002093,0.144797,-0.112635,0.760295,0.649425,-0.014072,-0.000734,-16.85811,-1.027881
6498,1219959049434153,0.616592,10.831345,-0.009796,0.414798,1.673178,-10.711051,-0.019104,0.142441,0.148788,-0.018603,0.169552,-0.117039,0.760261,0.649465,-0.014064,-0.000211,-16.857681,-1.033754
6499,1219959054378001,0.565109,11.021683,0.008759,0.369822,1.72099,-10.894883,-0.027634,0.152039,0.17543,-0.026476,0.197531,-0.122213,0.760241,0.649489,-0.014077,0.000375,-16.857361,-1.039327
6500,1219959059321848,0.504669,11.166534,0.090164,0.319255,1.824105,-11.023837,-0.028702,0.162689,0.199936,-0.026866,0.223435,-0.128923,0.760224,0.649507,-0.014105,0.001021,-16.857143,-1.044669
6501,1219959064265696,0.333481,11.240753,0.127274,0.159376,1.874954,-11.087879,-0.029755,0.175476,0.224426,-0.027177,0.249661,-0.13775,0.760211,0.64952,-0.014141,0.001726,-16.857021,-1.049981
6502,1219959069179026,0.176651,11.277267,0.161987,0.015715,1.917503,-11.115618,-0.027634,0.193573,0.247864,-0.02431,0.275608,-0.152051,0.760195,0.649535,-0.014171,0.002492,-16.856997,-1.055303
6503,1219959074092356,-0.000519,11.329941,0.176956,-0.147278,1.943391,-11.162457,-0.018036,0.219147,0.265976,-0.014075,0.297274,-0.174711,0.760165,0.649567,-0.014174,0.003326,-16.857067,-1.060641
6504,1219959079036204,-0.192642,11.323959,0.198502,-0.322199,1.966751,-11.150633,-0.005264,0.251099,0.280884,-0.000676,0.316649,-0.204223,0.760115,0.649621,-0.014131,0.004235,-16.857237,-1.066
6505,1219959083980051,-0.400345,11.309586,0.156601,-0.512616,1.92604,-11.140885,0.012848,0.279861,0.294739,0.018238,0.334281,-0.230829,0.760036,0.649709,-0.014045,0.005209,-16.857498,-1.071353
6506,1219959088923899,-0.538605,11.331131,0.097946,-0.632589,1.871902,-11.170943,0.032028,0.31395,0.306458,0.038291,0.350509,-0.263029,0.759923,0.649834,-0.013907,0.006254,-16.857851,-1.076768
6507,1219959093867747,-0.63678,11.372437,0.044083,-0.710796,1.823206,-11.220979,0.058655,0.344849,0.312851,0.065844,0.360647,-0.292976,0.759766,0.65001,-0.013716,0.007356,-16.858286,-1.082169
6508,1219959098811594,-0.636169,11.430496,0.009369,-0.687815,1.79153,-11.286204,0.087418,0.377869,0.31604,0.095612,0.367726,-0.32549,0.759561,0.650241,-0.013466,0.008518,-16.858795,-1.087621
6509,1219959103755442,-0.528442,11.46701,-0.007996,-0.555225,1.768727,-11.328497,0.112991,0.409836,0.31604,0.122292,0.371423,-0.357356,0.759314,0.650518,-0.013161,0.009736,-16.859365,-1.093084
6510,1219959108699290,-0.429077,11.470001,0.090164,-0.425305,1.853886,-11.319692,0.131088,0.439651,0.313919,0.141627,0.37279,-0.387288,0.759042,0.650823,-0.012799,0.011002,-16.859982,-1.098552
6511,1219959113643137,-0.342285,11.422119,0.227234,-0.304848,1.969693,-11.254365,0.13855,0.470551,0.308578,0.150415,0.3714,-0.418654,0.758763,0.651132,-0.012375,0.012311,-16.860628,-1.104022
6512,1219959118556467,-0.309372,11.417923,0.380463,-0.235467,2.110603,-11.229397,0.128967,0.508896,0.308578,0.142619,0.376984,-0.456477,0.758508,0.651412,-0.011883,0.013673,-16.861368,-1.110059
6513,1219959123500315,-0.262085,11.465805,0.551651,-0.147192,2.278157,-11.252826,0.101273,0.561096,0.311783,0.117311,0.388534,-0.507517,0.758302,0.65163,-0.011297,0.015135,-16.862106,-1.116084
6514,1219959128444163,-0.18486,11.557983,0.70668,-0.025121,2.437647,-11.321559,0.057587,0.620758,0.31604,0.076642,0.403006,-0.565906,0.758172,0.651754,-0.010612,0.016702,-16.862829,-1.122098
6515,1219959133388010,-0.04541,11.656754,0.891632,0.164649,2.627619,-11.390597,0.010727,0.678268,0.322433,0.033455,0.419626,-0.62203,0.758123,0.651779,-0.009836,0.018378,-16.863514,-1.128064
6516,1219959138331858,0.149719,11.662735,1.104706,0.412876,2.830989,-11.361225,-0.026566,0.717697,0.333084,0.000247,0.437601,-0.659732,0.75814,0.651719,-0.009014,0.020144,-16.864159,-1.134055
6517,1219959143245188,0.397522,11.571747,1.247162,0.710212,2.948567,-11.243668,-0.051071,0.738998,0.345871,-0.020091,0.454622,-0.679166,0.758198,0.651602,-0.00819,0.021966,-16.864752,-1.140035
6518,1219959148219553,0.551346,11.449051,1.440491,0.915343,3.115706,-11.086672,-0.061722,0.73793,0.362915,-0.026721,0.471997,-0.675694,0.758279,0.651452,-0.007393,0.023847,-16.865284,-1.145999
6519,1219959153163401,0.630356,11.293427,1.636826,1.043427,3.283683,-10.8971,-0.058517,0.717697,0.388474,-0.019708,0.494278,-0.65171,0.758358,0.651296,-0.006683,0.025735,-16.865751,-1.151945
6520,1219959158107249,0.643524,11.152771,1.805008,1.103317,3.428552,-10.727738,-0.051071,0.687866,0.420441,-0.008591,0.52119,-0.617111,0.758427,0.651144,-0.00608,0.027636,-16.86615,-1.15787
6521,1219959163020579,0.610001,10.95285,1.96962,1.112328,3.562816,-10.501695,-0.04361,0.654846,0.457718,0.00253,0.552796,-0.578482,0.758485,0.650997,-0.005599,0.029539,-16.866478,-1.163737
6522,1219959167994944,0.623779,10.805603,2.087524,1.166962,3.656216,-10.333353,-0.04361,0.617554,0.498199,0.006139,0.587273,-0.535304,0.758542,0.650842,-0.005248,0.031483,-16.866737,-1.169618
6523,1219959172908274,0.655502,10.63681,2.319763,1.242207,3.858472,-10.125305,-0.052124,0.581329,0.534424,0.000976,0.618199,-0.494063,0.758617,0.65066,-0.005028,0.033413,-16.86693,-1.175477
6524,1219959177852122,0.743484,10.499756,2.56218,1.374858,4.072547,-9.94417,-0.067047,0.547241,0.571701,-0.010427,0.650929,-0.454965,0.75872,0.650437,-0.004935,0.035373,-16.867048,-1.18101
6525,1219959182765452,0.904495,10.33934,2.858459,1.581166,4.332132,-9.727449,-0.092606,0.509964,0.604736,-0.032831,0.679772,-0.413735,0.758869,0.650153,-0.004974,0.037329,-16.867105,-1.186503
6526,1219959187709299,0.866791,10.135834,3.243927,1.592491,4.686587,-9.460948,-0.125641,0.479065,0.642014,-0.062042,0.714453,-0.37839,0.759082,0.649787,-0.00513,0.039316,-16.867107,-1.191987
6527,1219959192653147,0.589066,9.972427,3.591095,1.365758,5.027737,-9.249253,-0.165054,0.463089,0.685684,-0.096217,0.758406,-0.356957,0.759365,0.649327,-0.005376,0.041347,-16.867054,-1.197431
6528,1219959197596995,0.379562,9.897614,3.961594,1.21698,5.404135,-9.116758,-0.216187,0.472672,0.745346,-0.139095,0.823257,-0.358604,0.759736,0.64875,-0.005693,0.043496,-16.866953,-1.202904
6529,1219959202540842,0.302353,9.82399,4.311142,1.203897,5.752688,-8.980271,-0.258789,0.504639,0.808197,-0.171071,0.894551,-0.381219,0.760179,0.648068,-0.00605,0.045811,-16.86681,-1.208377
6530,1219959207484690,0.311325,9.651001,4.624786,1.273101,6.044253,-8.744919,-0.284363,0.551514,0.857193,-0.185127,0.95362,-0.419699,0.760666,0.647313,-0.006399,0.048292,-16.866627,-1.213856
6531,1219959212428538,0.224548,9.421753,4.942017,1.247815,6.337613,-8.457011,-0.284363,0.601578,0.893417,-0.173506,0.998757,-0.461879,0.761158,0.64653,-0.006705,0.050918,-16.866413,-1.21931
6532,1219959217372385,0.028214,9.175156,5.0737,1.100916,6.454127,-8.188951,-0.257721,0.649506,0.915787,-0.135804,1.027551,-0.502633,0.761605,0.645779,-0.006943,0.053656,-16.866169,-1.224808
6533,1219959222316233,-0.281235,8.918976,5.069504,0.830892,6.444944,-7.943513,-0.204468,0.69426,0.931763,-0.071759,1.046711,-0.53966,0.761961,0.645116,-0.007099,0.056483,-16.865864,-1.23069
6534,1219959227260081,-0.679871,8.654419,4.959976,0.462038,6.339318,-7.717647,-0.138412,0.732605,0.937088,0.00406,1.052468,-0.571223,0.762204,0.644569,-0.007162,0.059366,-16.86554,-1.236596
6535,1219959232203928,-1.063538,8.369507,4.798965,0.099987,6.178451,-7.485085,-0.06279,0.766693,0.934967,0.088654,1.048426,-0.599055,0.762317,0.64416,-0.007127,0.062285,-16.865196,-1.242527
6536,1219959237117258,-1.380768,8.110336,4.523026,-0.207978,5.901773,-7.298474,0.019241,0.791199,0.92218,0.177833,1.030751,-0.618636,0.762289,0.643908,-0.006996,0.065188,-16.864838,-1.248485
6537,1219959242061106,-1.578888,7.900848,4.229736,-0.398566,5.602572,-7.159568,0.093811,0.806107,0.903,0.258058,1.005142,-0.630171,0.762128,0.643801,-0.006785,0.068089,-16.864464,-1.254434
6538,1219959247004954,-1.574707,7.776352,3.877792,-0.390438,5.235128,-7.101379,0.161987,0.813568,0.877441,0.330346,0.971985,-0.635729,0.761843,0.643831,-0.006507,0.070953,-16.864071,-1.26045
6539,1219959251948801,-1.462769,7.775146,3.451035,-0.274884,4.798881,-7.169196,0.219513,0.814636,0.844406,0.390292,0.931045,-0.636919,0.761449,0.643985,-0.006168,0.073759,-16.863663,-1.266497
6540,1219959256892649,-1.173676,7.909821,3.055984,0.030011,4.39072,-7.348643,0.25679,0.80397,0.809265,0.428253,0.888166,-0.628475,0.760979,0.644226,-0.005798,0.07649,-16.863241,-1.272539
6541,1219959261836497,-0.737335,8.183365,2.656754,0.492614,3.978199,-7.648581,0.268509,0.786926,0.768784,0.439096,0.842068,-0.616844,0.760472,0.644509,-0.005412,0.079131,-16.862806,-1.278569
6542,1219959266780344,-0.266266,8.611923,2.308395,1.011239,3.63121,-8.084342,0.259995,0.762436,0.727234,0.428361,0.796444,-0.599966,0.759962,0.644797,-0.005026,0.081669,-16.862391,-1.284182
6543,1219959271724192,0.32988,9.119492,2.077957,1.675695,3.39163,-8.560418,0.235489,0.740067,0.678238,0.400621,0.746251,-0.588025,0.759481,0.645054,-0.004634,0.084098,-16.861958,-1.289841
6544,1219959276637522,0.927841,9.66777,1.928909,2.356772,3.234428,-9.057128,0.197144,0.721954,0.623901,0.358519,0.693769,-0.582653,0.759058,0.645251,-0.004224,0.0864,-16.861515,-1.295513
6545,1219959281581370,1.485092,10.257935,1.778671,3.003748,3.085753,-9.594272,0.148132,0.693192,0.565308,0.303465,0.637464,-0.568841,0.758706,0.645372,-0.003804,0.088577,-16.861067,-1.301165
6546,1219959286494700,2.034561,10.830154,1.767303,3.658048,3.070207,-10.086998,0.102341,0.66655,0.501404,0.250557,0.576354,-0.557858,0.758432,0.645416,-0.003367,0.090596,-16.860609,-1.30687
6547,1219959291469065,2.565475,11.399368,1.8517,4.307049,3.150198,-10.55848,0.056534,0.642059,0.435349,0.19711,0.513923,-0.54954,0.758237,0.645378,-0.002895,0.092493,-16.860142,-1.312597
6548,1219959296412913,3.130508,11.866837,2.013306,4.985891,3.286345,-10.909445,0.010727,0.618622,0.36824,0.143133,0.451048,-0.542658,0.758129,0.645255,-0.002397,0.094234,-16.859667,-1.318349
6549,1219959301356760,3.662613,12.260086,2.176117,5.622094,3.418603,-11.187738,-0.026566,0.591995,0.295807,0.095903,0.381587,-0.532786,0.758096,0.645064,-0.001864,0.095816,-16.85919,-1.324094
6550,1219959306300608,4.213882,12.554565,2.412537,6.271522,3.607269,-11.351216,-0.059586,0.566422,0.219101,0.052011,0.307747,-0.524383,0.758135,0.644807,-0.001288,0.097234,-16.858704,-1.329906
6551,1219959311244456,4.682541,12.667694,2.651962,6.811974,3.786683,-11.344058,-0.085159,0.540863,0.136017,0.014204,0.22676,-0.516395,0.758239,0.644497,-0.000655,0.098473,-16.858213,-1.335756
6552,1219959316188303,5.01474,12.714386,2.847687,7.200445,3.93676,-11.294592,-0.100067,0.515289,0.050797,-0.013756,0.142186,-0.507651,0.75839,0.644157,4.7e-05,0.099526,-16.857723,-1.341645
6553,1219959321132151,5.124878,12.613831,3.067947,7.349047,4.125087,-11.124763,-0.103256,0.49292,-0.031235,-0.029567,0.059471,-0.500196,0.758574,0.643805,0.000831,0.100395,-16.857237,-1.347575
6554,1219959326045481,5.056046,12.436661,3.218185,7.298331,4.262964,-10.915687,-0.096878,0.480133,-0.110062,-0.034214,-0.020134,-0.50045,0.758772,0.643461,0.001713,0.101092,-16.856716,-1.354053
6555,1219959330989329,4.73761,12.152344,3.379807,6.984596,4.435608,-10.634295,-0.084091,0.468414,-0.184631,-0.031833,-0.096418,-0.500262,0.758978,0.643131,0.002715,0.101623,-16.856207,-1.360609
6556,1219959335933176,4.242004,11.786636,3.488144,6.474653,4.571599,-10.308543,-0.063843,0.471619,-0.257065,-0.019331,-0.169506,-0.5133,0.759179,0.642828,0.003862,0.102006,-16.855717,-1.367205
6557,1219959340877024,3.682968,11.390396,3.514481,5.884835,4.631796,-9.978588,-0.031891,0.485458,-0.324188,0.007344,-0.23756,-0.534131,0.75935,0.642575,0.005174,0.102267,-16.855247,-1.373847
6558,1219959345820872,3.126907,11.037247,3.45282,5.291836,4.610405,-9.708808,0.007523,0.502502,-0.384903,0.043067,-0.299971,-0.555768,0.759475,0.642389,0.006646,0.10242,-16.854797,-1.38054
6559,1219959350764719,2.56308,10.648193,3.27446,4.669393,4.467972,-9.429174,0.046936,0.515289,-0.437103,0.079571,-0.354685,-0.571534,0.759547,0.642276,0.008259,0.102474,-16.854366,-1.387287
6560,1219959355708567,1.974701,10.239975,3.070953,4.014874,4.298273,-9.142913,0.086349,0.517426,-0.483978,0.115332,-0.405784,-0.575724,0.759565,0.642239,0.009984,0.102421,-16.853945,-1.394091
6561,1219959360652415,1.344437,9.788071,2.871033,3.310749,4.127358,-8.823869,0.12471,0.517426,-0.521255,0.151165,-0.447601,-0.576014,0.759528,0.642276,0.011804,0.102275,-16.853523,-1.400952
6562,1219959365565745,0.709961,9.376266,2.599289,2.599708,3.888538,-8.561277,0.15773,0.511032,-0.54895,0.18201,-0.480184,-0.568924,0.759439,0.64238,0.013679,0.102044,-16.853096,-1.407829
6563,1219959370509592,0.088074,8.917175,2.318573,1.891021,3.627381,-8.256255,0.183289,0.500381,-0.560669,0.206719,-0.496664,-0.555804,0.759306,0.642541,0.015596,0.101748,-16.852644,-1.414808
6564,1219959375453440,-0.435654,8.513153,2.093521,1.293206,3.411759,-7.983353,0.203537,0.485458,-0.559601,0.226824,-0.500475,-0.53696,0.759134,0.642748,0.01751,0.10141,-16.852163,-1.421847
6565,1219959380366770,-0.883377,8.148041,1.873245,0.776625,3.193378,-7.738167,0.216324,0.470551,-0.546829,0.240678,-0.49176,-0.517188,0.758935,0.642985,0.019385,0.101058,-16.851683,-1.428395
6566,1219959385310618,-1.231735,7.850571,1.594925,0.363594,2.912854,-7.554833,0.22377,0.453506,-0.524445,0.249653,-0.473213,-0.494496,0.758708,0.64325,0.02122,0.100704,-16.851185,-1.434705
6567,1219959390254465,-1.477142,7.619522,1.344131,0.066499,2.654655,-7.415805,0.222702,0.438583,-0.498886,0.250693,-0.450132,-0.474734,0.758468,0.643525,0.022996,0.100366,-16.850651,-1.44103
6568,1219959395198313,-1.653107,7.488449,1.12027,-0.141135,2.428357,-7.358524,0.217377,0.427933,-0.471191,0.248261,-0.423787,-0.459534,0.758221,0.643801,0.024714,0.100056,-16.850079,-1.447463
6569,1219959400142161,-1.769821,7.361542,0.970627,-0.28253,2.267932,-7.283083,0.206726,0.420486,-0.443497,0.24094,-0.396337,-0.44844,0.757977,0.644064,0.026374,0.099782,-16.849476,-1.453973
6570,1219959405086008,-1.832672,7.280746,0.819794,-0.362332,2.106972,-7.243575,0.191818,0.409836,-0.414734,0.228693,-0.367855,-0.434909,0.757744,0.644308,0.027968,0.099543,-16.848852,-1.460571
6571,1219959409999338,-1.811722,7.277756,0.674347,-0.34439,1.953757,-7.264093,0.175842,0.405563,-0.385971,0.216345,-0.338342,-0.427896,0.757524,0.644528,0.029493,0.099354,-16.848217,-1.467269
6572,1219959414912669,-1.699203,7.295105,0.585175,-0.227676,1.849529,-7.278436,0.153473,0.400238,-0.360397,0.197071,-0.311447,-0.421656,0.757326,0.644714,0.030956,0.099209,-16.847485,-1.474874
6573,1219959419825999,-1.544174,7.381302,0.536682,-0.052232,1.792283,-7.344463,0.126831,0.401306,-0.338028,0.174422,-0.286334,-0.423067,0.757161,0.644853,0.032372,0.099117,-16.846762,-1.482627
6574,1219959424769846,-1.320923,7.51239,0.44989,0.196385,1.698298,-7.447186,0.097,0.401306,-0.318863,0.148085,-0.264243,-0.424707,0.757031,0.644943,0.033748,0.09907,-16.846056,-1.490483
6575,1219959429713694,-1.123398,7.649445,0.38884,0.423955,1.635077,-7.554737,0.06398,0.404495,-0.300751,0.119078,-0.24243,-0.430359,0.756942,0.644975,0.035083,0.099074,-16.845373,-1.498438
6576,1219959434627024,-0.925278,7.76976,0.366104,0.652249,1.608956,-7.638406,0.026703,0.403442,-0.282639,0.084987,-0.220845,-0.432861,0.756905,0.644941,0.036361,0.099119,-16.844719,-1.506486
6577,1219959439570872,-0.717575,7.913406,0.317017,0.893068,1.561395,-7.74609,-0.011658,0.398117,-0.271988,0.048378,-0.20716,-0.432845,0.756921,0.64484,0.0376,0.099189,-16.844095,-1.514618
6578,1219959444514719,-0.47995,8.012772,0.320007,1.1583,1.557627,-7.795474,-0.052124,0.392776,-0.263458,0.009495,-0.19538,-0.433747,0.756997,0.644666,0.038795,0.099279,-16.843517,-1.52265
6579,1219959449458567,-0.286621,8.157623,0.302658,1.387859,1.547204,-7.899407,-0.092606,0.380005,-0.253876,-0.030906,-0.183703,-0.427471,0.757132,0.644423,0.039931,0.099379,-16.843014,-1.530081
6580,1219959454402415,-0.084915,8.279724,0.30983,1.622563,1.558672,-7.974635,-0.12883,0.367218,-0.246414,-0.067385,-0.174565,-0.420894,0.757321,0.644116,0.041013,0.099483,-16.842533,-1.537484
6581,1219959459315745,0.062332,8.403625,0.318817,1.804268,1.579312,-8.060819,-0.162918,0.353363,-0.240021,-0.102156,-0.166879,-0.413199,0.75756,0.643753,0.042037,0.099587,-16.842066,-1.544935
6582,1219959464259592,0.208984,8.495804,0.332581,1.978818,1.60143,-8.114967,-0.189545,0.335266,-0.231506,-0.130472,-0.158501,-0.399725,0.757841,0.643343,0.043006,0.099687,-16.841602,-1.552418
6583,1219959469172922,0.322708,8.597549,0.389435,2.125146,1.671872,-8.176935,-0.21405,0.31395,-0.225113,-0.157633,-0.152941,-0.383169,0.758159,0.642894,0.043908,0.099772,-16.841146,-1.559785
6584,1219959474147288,0.395721,8.65921,0.445709,2.222697,1.740528,-8.207757,-0.230026,0.292648,-0.218719,-0.176568,-0.148231,-0.365026,0.758507,0.642413,0.044762,0.099842,-16.840681,-1.567167
6585,1219959479091135,0.473541,8.733429,0.482819,2.325403,1.792209,-8.252921,-0.237488,0.26709,-0.207001,-0.187894,-0.139798,-0.340205,0.758865,0.641928,0.045539,0.099896,-16.84021,-1.574508
6586,1219959484034983,0.527405,8.81662,0.515732,2.405463,1.843704,-8.312125,-0.240677,0.241516,-0.197418,-0.195308,-0.13392,-0.31488,0.759227,0.641443,0.046249,0.099931,-16.839731,-1.581794
6587,1219959488978831,0.590256,8.905212,0.534286,2.493533,1.881193,-8.377352,-0.239624,0.211685,-0.18782,-0.199607,-0.129151,-0.284576,0.759587,0.640969,0.046885,0.099939,-16.839243,-1.589014
6588,1219959493922678,0.577682,8.990204,0.516937,2.504257,1.889602,-8.460666,-0.235352,0.182922,-0.175049,-0.200477,-0.121453,-0.25407,0.759939,0.640513,0.047448,0.099925,-16.838751,-1.596156
6589,1219959498866526,0.60762,9.017746,0.50856,2.543673,1.893304,-8.478955,-0.224701,0.153107,-0.16333,-0.195515,-0.115599,-0.221404,0.760272,0.640087,0.047937,0.099885,-16.838257,-1.603206
