,time,acce_x,acce_y,acce_z,acce_glob_x,acce_glob_y,acce_glob_z,gyro_x,gyro_y,gyro_z,gyro_glob_x,gyro_glob_y,gyro_glob_z,ori_w,ori_x,ori_y,ori_z,pos_x,pos_y
6583,3734820170970114,0.425049,9.968231,1.290863,1.839196,2.58474,-9.547208,0.065186,0.122543,-0.118622,0.075595,-0.105145,-0.128714,0.752528,0.654584,0.026953,0.067048,-4.560882,15.53876
6584,3734820175883444,0.352036,9.969437,1.421936,1.778285,2.716969,-9.538937,0.073715,0.142776,-0.126068,0.086613,-0.110354,-0.148433,0.752421,0.654688,0.027437,0.067035,-4.562751,15.53903
6585,3734820180827292,0.258652,10.010132,1.551224,1.703242,2.853746,-9.572421,0.08223,0.163025,-0.134598,0.097629,-0.116632,-0.168289,0.752305,0.654799,0.027981,0.067035,-4.564621,15.53931
6586,3734820185771139,0.199402,9.978409,1.724808,1.654747,3.022556,-9.524151,0.086487,0.187531,-0.149506,0.10481,-0.128372,-0.193741,0.75219,0.654903,0.028598,0.067045,-4.566494,15.5396
6587,3734820190714987,0.112015,9.942505,1.873245,1.577254,3.167841,-9.479031,0.089691,0.213089,-0.168686,0.111017,-0.144129,-0.220927,0.752077,0.655,0.029296,0.067058,-4.568359,15.539899
6588,3734820195628317,0.039597,9.852112,2.031265,1.507994,3.314769,-9.377094,0.088623,0.241852,-0.18573,0.113671,-0.157077,-0.251491,0.751975,0.655079,0.030073,0.067084,-4.570241,15.54021
6589,3734820200572165,-0.021469,9.784485,2.164139,1.452495,3.439439,-9.299498,0.086487,0.266357,-0.202774,0.114819,-0.170525,-0.277995,0.751882,0.655143,0.03093,0.067117,-4.572129,15.540531
6590,3734820205516012,-0.154343,9.709656,2.300018,1.325599,3.570845,-9.22406,0.081161,0.294052,-0.215561,0.113593,-0.179142,-0.30745,0.751804,0.655183,0.031862,0.067167,-4.574025,15.540862
6591,3734820210459860,-0.28363,9.58876,2.428696,1.195898,3.689037,-9.104076,0.075836,0.321747,-0.224075,0.112698,-0.183529,-0.336301,0.751739,0.6552,0.032864,0.067243,-4.575916,15.541198
6592,3734820215403708,-0.384186,9.486404,2.569366,1.09806,3.819841,-8.996896,0.075836,0.345184,-0.225143,0.116873,-0.181422,-0.359192,0.751678,0.655205,0.033914,0.067351,-4.577828,15.541543
6593,3734820220317038,-0.401535,9.325394,2.676498,1.07292,3.905162,-8.825331,0.072647,0.368622,-0.225143,0.118049,-0.17807,-0.382367,0.751626,0.655193,0.035001,0.067497,-4.579749,15.541893
6594,3734820225260885,-0.405136,9.169174,2.745331,1.061104,3.952547,-8.661763,0.071579,0.390991,-0.217682,0.121538,-0.167595,-0.403142,0.751574,0.655171,0.036122,0.067695,-4.581679,15.542248
6595,3734820230174215,-0.299789,8.939926,2.734558,1.143479,3.905581,-8.421933,0.072647,0.409103,-0.205963,0.126713,-0.153594,-0.418828,0.751517,0.655148,0.037245,0.067947,-4.583619,15.542607
6596,3734820235148581,-0.172897,8.81543,2.747726,1.264332,3.89551,-8.277573,0.065186,0.428268,-0.189987,0.123832,-0.134783,-0.436185,0.751466,0.655107,0.038383,0.06827,-4.585568,15.542971
6597,3734820240122946,0.041382,8.622101,2.808182,1.462623,3.919264,-8.045381,0.054535,0.441055,-0.171875,0.11693,-0.114535,-0.447497,0.751429,0.655041,0.039503,0.068659,-4.587527,15.543339
6598,3734820245066793,0.296371,8.450912,2.858459,1.704095,3.934448,-7.828959,0.043884,0.453842,-0.15271,0.110082,-0.093245,-0.4587,0.751407,0.654952,0.040594,0.069114,-4.589484,15.543708
6599,3734820250010641,0.56871,8.307861,2.880615,1.966557,3.925196,-7.639859,0.033234,0.471954,-0.132462,0.104163,-0.070175,-0.474991,0.751397,0.65484,0.04167,0.069649,-4.591462,15.544083
6600,3734820254954489,0.836853,8.194733,2.860855,2.228703,3.878931,-7.484994,0.024704,0.485794,-0.112228,0.09972,-0.047791,-0.486799,0.751392,0.654712,0.042725,0.070257,-4.593449,15.544461
6601,3734820259867819,1.137329,8.057663,2.838104,2.518826,3.825051,-7.300594,0.019379,0.499649,-0.097305,0.098351,-0.03082,-0.498868,0.75139,0.654574,0.043759,0.070924,-4.595444,15.544844
6602,3734820264781149,1.369568,7.942139,2.790833,2.744377,3.753283,-7.150052,0.011917,0.509232,-0.086655,0.094121,-0.018534,-0.507706,0.751394,0.654423,0.044781,0.071636,-4.597436,15.545227
6603,3734820269694479,1.568878,7.864334,2.718399,2.942851,3.663466,-7.043969,0.001266,0.513489,-0.080261,0.085788,-0.010997,-0.512478,0.751409,0.654255,0.04579,0.072377,-4.599433,15.545626
6604,3734820274638327,1.802322,7.911026,2.681885,3.196955,3.624514,-7.047529,-0.012573,0.514557,-0.076004,0.073743,-0.00582,-0.515007,0.751441,0.654063,0.046786,0.073142,-4.601441,15.546028
6605,3734820279582174,1.905273,7.961304,2.636398,3.322898,3.584098,-7.076417,-0.029617,0.509232,-0.076004,0.057325,-0.005521,-0.512498,0.751497,0.653842,0.047765,0.073905,-4.603459,15.546436
6606,3734820284526022,2.002243,7.888275,2.632812,3.422031,3.569787,-6.979398,-0.053055,0.498581,-0.081329,0.033508,-0.010846,-0.506727,0.751592,0.653578,0.048723,0.074648,-4.60549,15.546852
6607,3734820289469870,2.065079,7.876907,2.698654,3.499008,3.635229,-6.937937,-0.078629,0.481537,-0.093048,0.006232,-0.023205,-0.496126,0.751733,0.653264,0.049661,0.075347,-4.607534,15.547275
6608,3734820294413717,2.042343,7.878693,2.760895,3.492943,3.704163,-6.924307,-0.104187,0.460236,-0.106903,-0.021939,-0.038219,-0.481828,0.751922,0.652902,0.050576,0.075989,-4.609582,15.547705
6609,3734820299357565,2.038147,7.840988,2.848282,3.497389,3.792925,-6.865127,-0.134018,0.43573,-0.116486,-0.054906,-0.049206,-0.46471,0.752167,0.652483,0.051456,0.076578,-4.61166,15.548146
6610,3734820304270895,1.965118,7.757797,2.959015,3.424791,3.903257,-6.770249,-0.170242,0.410172,-0.130341,-0.094567,-0.064232,-0.44849,0.752478,0.651995,0.0523,0.077098,-4.613757,15.548599
6611,3734820309214743,1.917847,7.687164,3.152954,3.379919,4.097805,-6.670533,-0.208588,0.377136,-0.140991,-0.137745,-0.077012,-0.425106,0.752866,0.651429,0.0531,0.077553,-4.615876,15.549063
6612,3734820314158590,1.844223,7.575836,3.376801,3.300007,4.318947,-6.530988,-0.249069,0.338791,-0.155899,-0.184245,-0.094672,-0.397756,0.753335,0.65078,0.053846,0.077921,-4.618018,15.549539
6613,3734820319102438,1.699966,7.47049,3.588699,3.149523,4.533556,-6.411259,-0.286346,0.304703,-0.169754,-0.226898,-0.110914,-0.373992,0.75388,0.650056,0.054549,0.078209,-4.620186,15.550028
6614,3734820324015768,1.447372,7.430984,3.844269,2.904257,4.806672,-6.368201,-0.317245,0.281265,-0.181473,-0.261307,-0.1239,-0.359241,0.754487,0.649267,0.055227,0.078431,-4.622368,15.550526
6615,3734820328959616,1.228317,7.328629,4.081894,2.678596,5.051959,-6.259569,-0.341751,0.273804,-0.187851,-0.286316,-0.12963,-0.358148,0.755148,0.648416,0.055909,0.078625,-4.624594,15.551039
6616,3734820333903463,0.975723,7.192154,4.254288,2.411548,5.229444,-6.133143,-0.359848,0.285522,-0.203842,-0.301459,-0.142331,-0.376071,0.755847,0.647516,0.056646,0.078801,-4.626852,15.551564
6617,3734820338847311,0.630951,7.046112,4.421875,2.051969,5.404709,-6.014756,-0.375839,0.318558,-0.216614,-0.310199,-0.148666,-0.413921,0.756575,0.646568,0.057477,0.078995,-4.629145,15.552103
6618,3734820343791159,0.287384,6.937775,4.558945,1.700577,5.555057,-5.937065,-0.389679,0.36116,-0.22728,-0.314687,-0.151386,-0.460431,0.757328,0.645574,0.058417,0.079225,-4.631474,15.552655
6619,3734820348735006,-0.00769,6.907852,4.730728,1.41326,5.749149,-5.920165,-0.398209,0.41655,-0.235794,-0.311097,-0.15,-0.518075,0.758093,0.644542,0.059484,0.079518,-4.633825,15.553219
6620,3734820353678854,-0.364426,7.056885,4.735519,1.100119,5.809112,-6.115685,-0.403534,0.463425,-0.233658,-0.305574,-0.139318,-0.565167,0.758857,0.643489,0.060651,0.079875,-4.63623,15.553802
6621,3734820358622702,-0.83429,7.447739,4.6194,0.725574,5.793964,-6.588414,-0.407791,0.491119,-0.219818,-0.302485,-0.120002,-0.591535,0.759612,0.64243,0.061869,0.080282,-4.63879,15.554432
6622,3734820363566549,-1.27243,8.139069,4.347656,0.445794,5.674936,-7.373063,-0.41951,0.509232,-0.188919,-0.308391,-0.08497,-0.607183,0.760361,0.641365,0.063092,0.080758,-4.641435,15.555095
6623,3734820368510397,-1.623779,8.911789,3.981934,0.272292,5.476637,-8.236798,-0.435486,0.508163,-0.148438,-0.322364,-0.043406,-0.603415,0.761105,0.640298,0.064263,0.081293,-4.644092,15.555772
6624,3734820373423727,-1.915283,9.745575,3.631195,0.174798,5.305281,-9.146233,-0.459991,0.483673,-0.102631,-0.349705,-0.000171,-0.577729,0.761856,0.639224,0.065321,0.081862,-4.647233,15.556583
6625,3734820378337057,-2.236099,10.615875,3.241531,0.05902,5.108362,-10.104738,-0.491943,0.422943,-0.050446,-0.392259,0.043371,-0.517383,0.762633,0.638135,0.066195,0.082422,-4.650427,15.557425
6626,3734820383280905,-2.548538,11.557983,2.827942,-0.032615,4.905868,-11.136015,-0.520706,0.331329,0.011353,-0.438682,0.09064,-0.424718,0.763437,0.63704,0.066815,0.082948,-4.653226,15.558179
6627,3734820388224752,-2.617981,12.506683,2.492142,0.113566,4.776715,-12.109983,-0.540955,0.22374,0.080582,-0.48063,0.141678,-0.313221,0.764253,0.635964,0.067124,0.083433,-4.656036,15.558954
6628,3734820393168600,-2.355804,13.484726,2.153961,0.586555,4.640923,-13.043964,-0.548401,0.109756,0.150894,-0.511726,0.191673,-0.192241,0.765061,0.634936,0.067097,0.083881,-4.658863,15.559754
6629,3734820398112448,-1.849442,14.333466,1.827164,1.264484,4.484189,-13.802184,-0.533493,-0.015945,0.220139,-0.523541,0.237086,-0.055007,0.765828,0.633999,0.066707,0.084278,-4.66175,15.560592
6630,3734820403025778,-1.153915,14.981689,1.483597,2.075473,4.26339,-14.335247,-0.49408,-0.155487,0.284058,-0.514142,0.273153,0.100129,0.766514,0.633208,0.065935,0.084593,-4.664677,15.561463
6631,3734820407969626,-0.37999,15.446762,1.10231,2.912845,3.962039,-14.689429,-0.432297,-0.302505,0.333054,-0.483971,0.291654,0.264621,0.767097,0.632594,0.064783,0.084792,-4.667652,15.562371
6632,3734820412913473,0.218552,15.785553,0.642624,3.539635,3.559982,-14.981387,-0.35347,-0.442047,0.367142,-0.434797,0.29565,0.422708,0.767547,0.632191,0.063305,0.084845,-4.670693,15.563321
6633,3734820417857321,0.747681,15.957932,0.275116,4.053679,3.212143,-15.117551,-0.275696,-0.559219,0.383118,-0.38114,0.285787,0.555492,0.767869,0.631984,0.061574,0.08475,-4.673811,15.564314
6634,3734820422801168,1.175644,15.984268,0.03331,4.431708,2.958129,-15.115874,-0.205399,-0.648712,0.37886,-0.328413,0.261454,0.656001,0.768082,0.631939,0.059677,0.084511,-4.677031,15.565354
6635,3734820427745016,1.458755,15.896286,-0.16481,4.638947,2.72747,-15.029574,-0.142548,-0.720078,0.357559,-0.278814,0.224114,0.733973,0.7682,0.632033,0.05768,0.084119,-4.68027,15.566415
6636,3734820432658346,1.612579,15.699356,-0.284531,4.695776,2.55698,-14.851361,-0.092468,-0.763763,0.318146,-0.236053,0.174855,0.778978,0.768247,0.632227,0.055678,0.083583,-4.683661,15.567533
6637,3734820437571676,1.617966,15.421631,-0.335999,4.5923,2.444673,-14.611369,-0.041336,-0.772278,0.256363,-0.185723,0.110142,0.785634,0.768225,0.632508,0.053766,0.08291,-4.687106,15.568668
6638,3734820442515524,1.504837,15.084045,-0.355759,4.363809,2.357813,-14.328903,0.014053,-0.749908,0.180725,-0.125846,0.03733,0.760257,0.76813,0.632873,0.052021,0.08211,-4.690671,15.569839
6639,3734820447459372,1.202576,14.782379,-0.363541,3.962109,2.299296,-14.110707,0.073715,-0.688126,0.097626,-0.055079,-0.035746,0.695824,0.767951,0.633323,0.050549,0.081229,-4.694307,15.57102
6640,3734820452403219,0.699783,14.58606,-0.478455,3.387841,2.16575,-14.046478,0.130173,-0.585861,0.013474,0.01924,-0.102223,0.591219,0.767686,0.633847,0.049439,0.080319,-4.698048,15.572214
6641,3734820457347067,0.052155,14.42804,-0.529327,2.689367,2.108516,-14.027573,0.185562,-0.444183,-0.068542,0.098917,-0.15941,0.448591,0.767335,0.634435,0.048768,0.079443,-4.701856,15.573402
6642,3734820462290915,-0.65593,14.404099,-0.609543,1.967096,2.047067,-14.149905,0.237762,-0.264145,-0.139923,0.181961,-0.199187,0.270364,0.766894,0.635076,0.048593,0.07868,-4.705722,15.574579
6643,3734820467234762,-1.289795,14.47113,-0.776535,1.345628,1.907725,-14.360707,0.28569,-0.06282,-0.19957,0.264563,-0.223684,0.073246,0.766361,0.635766,0.048933,0.078087,-4.709615,15.575727
6644,3734820472178610,-2.043365,14.517822,-0.999191,0.61616,1.711726,-14.581878,0.322983,0.142776,-0.249649,0.337864,-0.237871,-0.127642,0.765749,0.636486,0.049784,0.077688,-4.713574,15.576858
6645,3734820477091940,-2.820877,14.584259,-1.217072,-0.118675,1.520516,-14.826098,0.340027,0.332397,-0.286926,0.389316,-0.241728,-0.313741,0.76509,0.6372,0.051085,0.077484,-4.71768,15.577985
6646,3734820482035788,-3.528366,14.651291,-1.325409,-0.768437,1.430024,-15.040975,0.331497,0.50177,-0.306107,0.413331,-0.230535,-0.481015,0.764421,0.637865,0.052774,0.077483,-4.721817,15.579077
6647,3734820486979635,-4.202332,14.665665,-1.302658,-1.380874,1.456505,-15.179261,0.300613,0.645584,-0.3125,0.412082,-0.210557,-0.625026,0.763785,0.638435,0.054769,0.077675,-4.725986,15.580133
6648,3734820491923483,-4.742828,14.567505,-1.089569,-1.872281,1.645241,-15.155261,0.257996,0.756378,-0.308228,0.39442,-0.185581,-0.737338,0.763209,0.638887,0.05698,0.078037,-4.730183,15.581154
6649,3734820496867331,-5.081604,14.230515,-0.921982,-2.208327,1.741114,-14.875216,0.218582,0.830948,-0.285858,0.374061,-0.14941,-0.811001,0.762686,0.639236,0.059301,0.078553,-4.734382,15.582136
6650,3734820501780661,-5.100159,13.699005,-0.788513,-2.269526,1.758623,-14.35452,0.201538,0.872482,-0.247513,0.369763,-0.104323,-0.84587,0.762184,0.639534,0.061622,0.079205,-4.738632,15.583096
6651,3734820506724508,-4.866135,13.101044,-0.736435,-2.10053,1.676661,-13.734462,0.199417,0.885269,-0.207031,0.37444,-0.062754,-0.849815,0.761675,0.639822,0.063901,0.079971,-4.74268,15.583982
6652,3734820511668356,-4.463898,12.47197,-0.832794,-1.779859,1.438667,-13.074104,0.211121,0.871429,-0.170807,0.386939,-0.030508,-0.826125,0.761136,0.640138,0.066079,0.080799,-4.746605,15.584821
6653,3734820516642721,-3.956924,11.867432,-1.029724,-1.359153,1.104035,-12.429291,0.220718,0.828812,-0.142059,0.390838,-0.010369,-0.776508,0.760572,0.640488,0.068119,0.081639,-4.750528,15.585642
6654,3734820521586569,-3.347015,11.250931,-1.160202,-0.849062,0.832093,-11.73536,0.224976,0.768097,-0.119675,0.384934,0.00076,-0.711853,0.760002,0.640862,0.069969,0.082443,-4.754442,15.586448
6655,3734820526499899,-2.75444,10.612869,-1.275131,-0.369872,0.576335,-11.017122,0.214325,0.692459,-0.10051,0.360453,0.006936,-0.636838,0.759456,0.641233,0.071607,0.083184,-4.758351,15.587239
6656,3734820531443747,-2.177444,10.065201,-1.333786,0.104613,0.39499,-10.376012,0.197281,0.596588,-0.084534,0.324494,0.007059,-0.544644,0.758945,0.641594,0.073017,0.083836,-4.766124,15.588774
6657,3734820536387594,-1.447205,9.594147,-1.314636,0.736562,0.301427,-9.758941,0.169586,0.493256,-0.066422,0.275694,0.008643,-0.44765,0.758491,0.641926,0.074164,0.084392,-4.766124,15.588774
6658,3734820541331442,-0.693039,9.23082,-1.242203,1.408357,0.280483,-9.22873,0.136566,0.395248,-0.051498,0.222269,0.008316,-0.357842,0.758106,0.642216,0.075061,0.084859,-4.76998,15.589515
6659,3734820546244772,-0.017273,8.93335,-1.157211,2.012861,0.287826,-8.775522,0.103531,0.313232,-0.040848,0.172007,0.006504,-0.284382,0.757789,0.642458,0.075743,0.085247,-4.773819,15.590237
6660,3734820551188620,0.598038,8.684952,-1.043488,2.565547,0.33539,-8.37737,0.072647,0.250381,-0.037659,0.127955,0.000442,-0.230247,0.757533,0.642653,0.07627,0.085576,-4.777643,15.590938
6661,3734820556101950,1.146317,8.522141,-0.929764,3.069804,0.400488,-8.075974,0.042816,0.208832,-0.041916,0.089671,-0.009529,-0.19766,0.757338,0.642796,0.076691,0.085857,-4.781433,15.591609
6662,3734820561045797,1.573074,8.329407,-0.814835,3.447321,0.467138,-7.772729,0.018311,0.183258,-0.044052,0.060137,-0.014992,-0.178936,0.75719,0.642893,0.077044,0.086118,-4.78524,15.592253
6663,3734820565989645,1.893295,8.155823,-0.67897,3.724334,0.561752,-7.508443,0.002335,0.16835,-0.050446,0.04134,-0.023208,-0.169246,0.757076,0.642956,0.07736,0.086361,-4.789052,15.592859
6664,3734820570933493,2.072861,7.969681,-0.552078,3.860925,0.650512,-7.265491,-0.007248,0.160889,-0.053635,0.030441,-0.027268,-0.164755,0.756985,0.642996,0.077655,0.086595,-4.792439,15.59336
6665,3734820575846823,2.131516,7.76976,-0.385681,3.87584,0.780171,-7.030674,-0.008316,0.154495,-0.055771,0.028053,-0.03038,-0.15918,0.756905,0.643026,0.077936,0.086818,-4.796196,15.593863
6666,3734820580790670,2.150681,7.617126,-0.312653,3.863643,0.826155,-6.865387,0.000198,0.154495,-0.051498,0.036421,-0.026459,-0.156506,0.756815,0.643068,0.078213,0.087049,-4.799941,15.594306
6667,3734820585734518,2.057907,7.53273,-0.296494,3.758451,0.829842,-6.800768,0.015121,0.14917,-0.050446,0.049794,-0.026765,-0.147748,0.756703,0.643138,0.078485,0.087267,-4.803636,15.594678
6668,3734820590678366,1.920837,7.487244,-0.219284,3.618564,0.900871,-6.77428,0.031097,0.141724,-0.046173,0.063657,-0.024263,-0.136175,0.756569,0.643234,0.078746,0.087473,-4.807286,15.59498
6669,3734820595622213,1.704163,7.480057,-0.20372,3.410726,0.919029,-6.813167,0.046005,0.142776,-0.03978,0.078444,-0.018306,-0.132647,0.756413,0.643357,0.079012,0.087682,-4.810879,15.595213
6670,3734820600566061,1.4384,7.51239,-0.20192,3.164463,0.93098,-6.904007,0.053467,0.137451,-0.031265,0.084475,-0.011023,-0.124385,0.756245,0.643496,0.079269,0.087885,-4.814467,15.595384
6671,3734820605479391,1.088852,7.579422,-0.116928,2.84456,1.032952,-7.0348,0.056671,0.138519,-0.021683,0.087856,-0.001554,-0.123078,0.756074,0.643636,0.079527,0.088093,-4.818034,15.595494
6672,3734820610423239,0.681229,7.647659,-0.017578,2.468802,1.151052,-7.178517,0.057724,0.142776,-0.014221,0.089918,0.006388,-0.125671,0.755904,0.643772,0.079801,0.088306,-4.821562,15.595551
6673,3734820615367086,0.296371,7.758987,0.035706,2.126278,1.229649,-7.365991,0.055603,0.151306,-0.004639,0.089905,0.017183,-0.132773,0.755737,0.6439,0.080094,0.088536,-4.825098,15.59556
6674,3734820620310934,-0.092697,7.860733,0.169769,1.777344,1.386624,-7.533054,0.055603,0.156631,0.004959,0.091205,0.027428,-0.136304,0.755574,0.644021,0.080399,0.088777,-4.828643,15.595526
6675,3734820625254782,-0.512878,7.971466,0.239807,1.401342,1.482545,-7.72678,0.057724,0.161957,0.017731,0.094554,0.040739,-0.138839,0.755407,0.644142,0.080713,0.089033,-4.832156,15.595455
6676,3734820630198629,-0.846863,8.043304,0.351135,1.099935,1.610573,-7.856941,0.057724,0.165146,0.028397,0.095356,0.051704,-0.140163,0.755243,0.644258,0.081031,0.089301,-4.835519,15.59536
6677,3734820635111960,-1.143738,8.183365,0.403214,0.851897,1.689417,-8.053469,0.057724,0.172607,0.035843,0.097217,0.060145,-0.146087,0.755079,0.644369,0.081363,0.089581,-4.838823,15.595244
6678,3734820640025290,-1.396332,8.298279,0.4888,0.640858,1.795917,-8.2106,0.061996,0.171539,0.042236,0.101186,0.066103,-0.142985,0.75491,0.644485,0.081695,0.08986,-4.842067,15.595116
6679,3734820644969137,-1.557938,8.437744,0.577393,0.524335,1.906194,-8.369437,0.065186,0.170486,0.045441,0.10413,0.068948,-0.140651,0.754739,0.644604,0.08203,0.090139,-4.845291,15.594976
6680,3734820649912985,-1.736908,8.590378,0.647415,0.394347,2.000455,-8.548282,0.068375,0.165146,0.046494,0.10604,0.069016,-0.134544,0.754566,0.644727,0.082362,0.090403,-4.848457,15.594833
6681,3734820654856833,-1.890137,8.772339,0.741394,0.295886,2.121636,-8.745703,0.076904,0.14917,0.046494,0.110529,0.066271,-0.117129,0.754387,0.644865,0.082672,0.090635,-4.851598,15.594688
6682,3734820659800680,-1.978119,8.920776,0.828781,0.251948,2.228682,-8.896602,0.087555,0.128937,0.045441,0.116006,0.061791,-0.095289,0.754197,0.645024,0.082953,0.090826,-4.854686,15.594548
6683,3734820664744528,-2.06012,9.09375,0.877258,0.21903,2.300222,-9.075844,0.098206,0.100174,0.045441,0.11935,0.057083,-0.065124,0.753998,0.645207,0.083185,0.090967,-4.857358,15.594435
6684,3734820669688376,-2.083466,9.23082,0.888626,0.233158,2.327165,-9.212411,0.110992,0.066086,0.04863,0.123397,0.054693,-0.028868,0.753785,0.645422,0.083353,0.091056,-4.859993,15.594334
6685,3734820674632223,-2.092453,9.340958,0.953278,0.252567,2.401514,-9.311791,0.1259,0.02774,0.055023,0.128408,0.054812,0.01245,0.753556,0.645672,0.083443,0.091092,-4.862588,15.594247
6686,3734820679545553,-2.017624,9.424759,0.994583,0.345305,2.445691,-9.369381,0.139755,-0.01062,0.062485,0.132384,0.056069,0.05366,0.753314,0.645955,0.083449,0.09108,-4.865129,15.594179
6687,3734820684489401,-1.887741,9.485199,1.046646,0.48434,2.49445,-9.389955,0.157867,-0.041504,0.073135,0.142314,0.061519,0.089194,0.753047,0.646282,0.083378,0.091041,-4.867644,15.594131
6688,3734820689433249,-1.718353,9.519318,1.114883,0.654065,2.553258,-9.373705,0.177032,-0.068146,0.085907,0.154322,0.069715,0.121197,0.752754,0.64665,0.083232,0.090987,-4.870118,15.594104
6689,3734820694377096,-1.519638,9.562424,1.185516,0.853914,2.614095,-9.359062,0.194077,-0.083054,0.096573,0.167198,0.077656,0.141084,0.752436,0.647052,0.083036,0.090933,-4.872551,15.594101
6690,3734820699320944,-1.283798,9.652206,1.204666,1.101429,2.628548,-9.3884,0.214325,-0.091568,0.112549,0.18474,0.091711,0.156357,0.752083,0.647498,0.082793,0.090901,-4.874983,15.594121
6691,3734820704234274,-1.129974,9.736603,1.254349,1.26803,2.673605,-9.428451,0.235626,-0.093704,0.128525,0.204893,0.106666,0.16571,0.751696,0.647983,0.082519,0.090897,-4.877498,15.594166
6692,3734820709178122,-0.867218,9.775497,1.263931,1.530053,2.667686,-9.404921,0.257996,-0.087311,0.148758,0.22817,0.127007,0.167695,0.751264,0.648516,0.082215,0.090947,-4.879984,15.594234
6693,3734820714121969,-0.5811,9.813812,1.274704,1.815198,2.660737,-9.375444,0.278244,-0.081985,0.171143,0.249165,0.149348,0.170421,0.750792,0.649089,0.081877,0.091054,-4.882448,15.594322
6694,3734820719065817,-0.358444,9.817398,1.275299,2.030843,2.639636,-9.329749,0.291016,-0.078796,0.190308,0.262456,0.168389,0.172853,0.750294,0.64969,0.081506,0.091208,-4.884954,15.59443
6695,3734820724009665,-0.120819,9.798248,1.274094,2.256044,2.612324,-9.259037,0.298477,-0.073471,0.20842,0.27117,0.186806,0.171743,0.749778,0.650307,0.081108,0.091412,-4.887459,15.594549
6696,3734820728953512,0.101837,9.761734,1.324371,2.463072,2.633477,-9.168095,0.303802,-0.063873,0.222275,0.278903,0.201614,0.165367,0.749249,0.650932,0.080696,0.091664,-4.890012,15.594679
6697,3734820733897360,0.301163,9.737198,1.41655,2.650977,2.698222,-9.08857,0.304871,-0.056427,0.231857,0.282027,0.211983,0.15941,0.748717,0.651554,0.080272,0.091955,-4.8926,15.594811
6698,3734820738841208,0.451996,9.661179,1.481201,2.780111,2.730611,-8.975045,0.298477,-0.045776,0.235046,0.278702,0.216658,0.147701,0.748196,0.652159,0.079855,0.092276,-4.895216,15.594943
6699,3734820743754538,0.587265,9.606705,1.597321,2.899961,2.817883,-8.878902,0.291016,-0.039383,0.237183,0.273313,0.219731,0.139697,0.747692,0.652739,0.079441,0.092617,-4.897858,15.595068
6700,3734820748698385,0.651901,9.467255,1.738571,2.931311,2.922054,-8.714679,0.282501,-0.03299,0.235046,0.266889,0.218591,0.130881,0.747204,0.653297,0.079034,0.09297,-4.900469,15.595178
6701,3734820753642233,0.645325,9.324203,1.859482,2.892583,3.009399,-8.566864,0.271851,-0.037247,0.222275,0.255749,0.20563,0.130403,0.746742,0.653825,0.078637,0.093296,-4.9031,15.595269
6702,3734820758586081,0.621384,9.206879,1.931305,2.842432,3.053134,-8.454681,0.262253,-0.051102,0.20842,0.243265,0.190381,0.139299,0.746306,0.654332,0.078236,0.093574,-4.905687,15.595336
6703,3734820763499411,0.483719,9.105728,1.995346,2.685088,3.096846,-8.38627,0.250549,-0.064941,0.190308,0.228673,0.171058,0.147164,0.745902,0.654808,0.077845,0.093792,-4.908279,15.595378
6704,3734820768443258,0.297562,8.987808,2.025284,2.475554,3.107788,-8.317713,0.237762,-0.080917,0.173264,0.212486,0.152631,0.157011,0.745526,0.65526,0.077455,0.093949,-4.910867,15.595389
6705,3734820773387106,0.13176,8.832184,2.060593,2.275648,3.119986,-8.207201,0.224976,-0.102234,0.157288,0.195,0.134667,0.172179,0.745182,0.655686,0.077057,0.094037,-4.913426,15.59537
6706,3734820778330954,-0.040619,8.67836,2.136612,2.069212,3.174502,-8.094541,0.211121,-0.120331,0.137054,0.177201,0.112976,0.183498,0.744873,0.65608,0.076662,0.094054,-4.915989,15.595321
6707,3734820783244284,-0.211197,8.558655,2.175522,1.871516,3.197648,-8.018758,0.196213,-0.138443,0.115738,0.158355,0.090302,0.1945,0.744601,0.656441,0.076276,0.094,-4.918538,15.595241
6708,3734820788188131,-0.44165,8.460495,2.176712,1.619625,3.189564,-7.982267,0.178101,-0.153366,0.099762,0.137217,0.073471,0.202403,0.744366,0.656769,0.075891,0.093884,-4.921072,15.59513
6709,3734820793131979,-0.713394,8.365326,2.139603,1.327443,3.146817,-7.962478,0.154663,-0.15976,0.082718,0.112928,0.056829,0.200758,0.744174,0.657052,0.075531,0.093721,-4.923592,15.594992
6710,3734820798075827,-0.986923,8.32222,2.14978,1.045947,3.158494,-7.986541,0.131226,-0.164017,0.06781,0.089159,0.042559,0.197382,0.744026,0.657287,0.075194,0.093515,-4.926082,15.594826
6711,3734820803019674,-1.199417,8.325821,2.115662,0.834071,3.130565,-8.045986,0.10141,-0.165085,0.05928,0.060009,0.035233,0.190286,0.743929,0.657466,0.074872,0.093289,-4.928573,15.594634
6712,3734820807933004,-1.4095,8.312042,2.164749,0.621552,3.18424,-8.07695,0.074768,-0.156555,0.057159,0.036264,0.035247,0.175526,0.743878,0.657588,0.074574,0.09307,-4.931066,15.594417
6713,3734820812876852,-1.542984,8.330002,2.201859,0.491326,3.227759,-8.121456,0.048141,-0.142715,0.060349,0.013815,0.041132,0.156347,0.743868,0.657658,0.074295,0.092878,-4.933517,15.594182
