,time,acce_x,acce_y,acce_z,acce_glob_x,acce_glob_y,acce_glob_z,gyro_x,gyro_y,gyro_z,gyro_glob_x,gyro_glob_y,gyro_glob_z,ori_w,ori_x,ori_y,ori_z,pos_x,pos_y
8325,1126878537684630,-1.056961,7.931961,7.024368,-1.529109,1.006753,10.489196,-0.082825,0.435623,-0.101669,-0.02954,-0.342276,0.298226,0.105146,0.088861,-0.448022,-0.88336,-14.334302,6.876027
8326,1126878542597960,-1.100647,7.844574,6.99025,-1.483431,1.02025,10.410143,-0.047668,0.408997,-0.089951,-0.057441,-0.313834,0.275413,0.105402,0.08985,-0.44773,-0.883379,-14.334843,6.870409
8327,1126878547541808,-1.129974,7.778137,6.981873,-1.457291,1.045861,10.358825,-0.015717,0.383423,-0.071838,-0.082894,-0.281119,0.257917,0.105663,0.090777,-0.447513,-0.883361,-14.335386,6.864725
8328,1126878552455138,-1.107834,7.728455,6.883713,-1.477172,0.996439,10.255086,0.017303,0.353592,-0.05159,-0.108318,-0.244068,0.238087,0.105926,0.09162,-0.447384,-0.883307,-14.335932,6.859015
8329,1126878557398986,-1.0354,7.648849,6.802307,-1.536132,0.984531,10.125188,0.041809,0.317383,-0.030289,-0.123853,-0.20335,0.216119,0.106194,0.092367,-0.447325,-0.883229,-14.336476,6.853279
8330,1126878562312316,-0.970764,7.627304,6.670624,-1.597252,0.898991,10.012786,0.065247,0.276901,-0.012177,-0.136902,-0.162828,0.189273,0.106451,0.093005,-0.447335,-0.883124,-14.337022,6.847515
8331,1126878567256164,-0.864227,7.627304,6.556305,-1.703428,0.820889,9.916261,0.089752,0.239609,0.004868,-0.151685,-0.124878,0.163978,0.106703,0.093547,-0.44742,-0.882994,-14.337569,6.841725
8332,1126878572200011,-0.758286,7.586609,6.425217,-1.794862,0.753657,9.778825,0.107864,0.207657,0.018707,-0.161491,-0.093263,0.142578,0.106948,0.094005,-0.44756,-0.882844,-14.338113,6.835948
8333,1126878577143859,-0.684052,7.575836,6.29953,-1.862719,0.671138,9.676009,0.124908,0.178894,0.027237,-0.170707,-0.067898,0.120814,0.107178,0.094391,-0.447753,-0.882678,-14.33866,6.830116
8334,1126878582087707,-0.633179,7.551895,6.169037,-1.902714,0.590398,9.566608,0.134491,0.151199,0.031494,-0.172698,-0.047404,0.099341,0.107385,0.094713,-0.447979,-0.882502,-14.339202,6.824306
8335,1126878587031554,-0.566742,7.514786,5.927231,-1.94457,0.428896,9.378698,0.139816,0.122437,0.034683,-0.170191,-0.027626,0.077551,0.107568,0.094968,-0.448237,-0.882323,-14.339746,6.818409
8336,1126878591944884,-0.545197,7.503403,5.724915,-1.951834,0.279844,9.245806,0.13768,0.094742,0.038956,-0.16086,-0.008387,0.059186,0.107728,0.095157,-0.448504,-0.882147,-14.340282,6.812536
8337,1126878596888732,-0.506287,7.468689,5.569901,-1.971739,0.183988,9.118101,0.128098,0.074493,0.040024,-0.146189,0.003169,0.046677,0.107873,0.095299,-0.448763,-0.881982,-14.340814,6.806649
8338,1126878601832580,-0.431473,7.466293,5.389725,-2.032946,0.052036,8.991406,0.107864,0.071304,0.042145,-0.126082,0.004658,0.050763,0.108025,0.095423,-0.448988,-0.881837,-14.34134,6.800742
8339,1126878606776427,-0.393768,7.448944,5.243683,-2.057139,-0.048658,8.882784,0.079102,0.077698,0.046402,-0.100608,0.001487,0.06575,0.108201,0.095548,-0.449155,-0.881716,-14.341863,6.79481
8340,1126878611689757,-0.324921,7.475876,5.084473,-2.123254,-0.183611,8.792273,0.041809,0.096863,0.051727,-0.070595,-0.009042,0.093491,0.108418,0.095696,-0.449245,-0.881626,-14.342422,6.788208
8341,1126878616664123,-0.256699,7.511185,4.959381,-2.194523,-0.297522,8.727818,-0.005066,0.119247,0.057068,-0.032344,-0.022441,0.126303,0.108688,0.095873,-0.449237,-0.881579,-14.342975,6.781631
8342,1126878621607970,-0.24292,7.488449,4.811539,-2.196772,-0.404446,8.619606,-0.056198,0.140549,0.060257,0.010376,-0.037483,0.158211,0.108999,0.09608,-0.449118,-0.88158,-14.343525,6.77504
8343,1126878626551818,-0.202225,7.441162,4.745087,-2.225451,-0.430434,8.531683,-0.110519,0.183151,0.062393,0.050182,-0.066021,0.20682,0.109375,0.09636,-0.44887,-0.881627,-14.344077,6.768397
8344,1126878631465148,-0.133392,7.419006,4.649323,-2.28766,-0.494262,8.437879,-0.179764,0.22789,0.06665,0.103359,-0.09582,0.262348,0.109826,0.096709,-0.448468,-0.881737,-14.344629,6.761743
8345,1126878636408996,-0.071747,7.369934,4.575699,-2.338377,-0.528122,8.337343,-0.249008,0.264114,0.064514,0.159196,-0.126156,0.307676,0.110334,0.097119,-0.447906,-0.881916,-14.345178,6.755118
8346,1126878641352843,-0.074738,7.316666,4.523026,-2.328684,-0.552196,8.262518,-0.319321,0.296082,0.059189,0.217302,-0.157006,0.348228,0.110881,0.097587,-0.44718,-0.882163,-14.345735,6.748401
8347,1126878646296691,-0.089691,7.230469,4.50029,-2.301384,-0.537074,8.182633,-0.38855,0.325897,0.049606,0.275112,-0.190227,0.384405,0.111457,0.098111,-0.446292,-0.882482,-14.346274,6.7419
8348,1126878651210021,-0.084305,7.152649,4.572708,-2.303297,-0.450154,8.159006,-0.453537,0.342941,0.035751,0.332687,-0.219329,0.407182,0.112034,0.098665,-0.445254,-0.882872,-14.346783,6.735798
8349,1126878656153869,-0.118423,7.020981,4.572113,-2.246832,-0.397827,8.062626,-0.512131,0.351471,0.024033,0.386344,-0.241292,0.422971,0.112611,0.099239,-0.444073,-0.883329,-14.347295,6.729681
8350,1126878661067199,-0.177094,6.916229,4.591263,-2.175791,-0.349713,8.00555,-0.564331,0.351471,0.009125,0.436561,-0.260314,0.428642,0.113164,0.099814,-0.442777,-0.883843,-14.347809,6.723588
8351,1126878666011046,-0.236343,6.854584,4.647522,-2.118921,-0.298674,8.003848,-0.603745,0.338684,-0.00473,0.478227,-0.269677,0.421675,0.113683,0.10037,-0.441383,-0.884411,-14.348332,6.717439
8352,1126878670954894,-0.321335,6.748627,4.73851,-2.026536,-0.19815,7.997163,-0.632507,0.317383,-0.020706,0.512464,-0.274518,0.404039,0.11415,0.100893,-0.439919,-0.885021,-14.348863,6.711272
8353,1126878675898742,-0.383591,6.635513,4.780411,-1.949016,-0.131067,7.950704,-0.653809,0.296082,-0.033493,0.539452,-0.275848,0.386203,0.114568,0.101379,-0.438406,-0.885662,-14.349401,6.705091
8354,1126878680842589,-0.460205,6.555298,4.848648,-1.868688,-0.064219,7.949649,-0.66127,0.275833,-0.040939,0.552613,-0.271821,0.368468,0.114948,0.101829,-0.436874,-0.886317,-14.349944,6.698936
8355,1126878685786437,-0.51886,6.469711,4.944412,-1.805299,0.029833,7.95699,-0.656998,0.253464,-0.040939,0.554708,-0.259129,0.350316,0.115301,0.102233,-0.43535,-0.886976,-14.350499,6.692731
8356,1126878690699767,-0.59787,6.406265,5.051544,-1.729317,0.117907,7.994457,-0.644226,0.235352,-0.039871,0.547433,-0.246996,0.333642,0.11563,0.102601,-0.433861,-0.887619,-14.351064,6.686519
8357,1126878695643615,-0.587692,6.361969,5.124573,-1.740618,0.178585,8.001227,-0.616516,0.220444,-0.038818,0.525052,-0.234915,0.315167,0.11594,0.102942,-0.432424,-0.88824,-14.351638,6.680296
8358,1126878700587462,-0.623001,6.321869,5.27002,-1.715374,0.289964,8.068504,-0.579239,0.205521,-0.032425,0.493177,-0.217339,0.297238,0.116238,0.103255,-0.431067,-0.888825,-14.352221,6.674063
8359,1126878705531310,-0.698425,6.320068,5.352615,-1.657679,0.325445,8.13804,-0.533432,0.191681,-0.021774,0.452543,-0.195913,0.280335,0.116531,0.103543,-0.429813,-0.889359,-14.35281,6.667865
8360,1126878710444640,-0.713394,6.303909,5.393326,-1.649446,0.345925,8.154494,-0.476974,0.184219,-0.011124,0.399916,-0.176945,0.265182,0.116823,0.103817,-0.428693,-0.889829,-14.35341,6.661633
8361,1126878715388488,-0.746307,6.263809,5.504059,-1.622913,0.436066,8.201399,-0.417313,0.18103,0.009125,0.342168,-0.152545,0.25818,0.117142,0.104082,-0.427697,-0.890236,-14.354015,6.655406
8362,1126878720332335,-0.75528,6.28595,5.558517,-1.632985,0.449717,8.252988,-0.352341,0.183151,0.03363,0.277417,-0.127314,0.256222,0.1175,0.104344,-0.426848,-0.890565,-14.354558,6.64984
8363,1126878725276183,-0.779221,6.304504,5.574677,-1.624617,0.43637,8.282586,-0.287354,0.185287,0.053864,0.213015,-0.10535,0.251657,0.117887,0.10461,-0.426148,-0.890819,-14.355103,6.644271
8364,1126878730220031,-0.709793,6.32605,5.611801,-1.707886,0.451787,8.300247,-0.220245,0.191681,0.073044,0.145414,-0.086436,0.248935,0.118308,0.104885,-0.425598,-0.890994,-14.355654,6.638698
8365,1126878735163878,-0.63916,6.375137,5.650101,-1.800776,0.454512,8.338174,-0.152069,0.195938,0.094345,0.077267,-0.064297,0.245587,0.118765,0.105162,-0.425203,-0.891088,-14.356205,6.633156
8366,1126878740107726,-0.591278,6.414642,5.575882,-1.859525,0.375361,8.305956,-0.082825,0.198074,0.109253,0.009324,-0.045582,0.236357,0.119239,0.105447,-0.424969,-0.891102,-14.356764,6.627574
8367,1126878745051574,-0.508682,6.440979,5.526794,-1.949403,0.331156,8.269254,-0.016785,0.199142,0.120972,-0.054942,-0.028943,0.225205,0.119726,0.105737,-0.424887,-0.891042,-14.357327,6.621987
8368,1126878749964904,-0.451218,6.454147,5.46994,-2.010467,0.288548,8.225236,0.043945,0.19487,0.129501,-0.11222,-0.012049,0.209613,0.120209,0.106022,-0.424946,-0.890914,-14.357929,6.616091
8369,1126878754908751,-0.386581,6.530762,5.383743,-2.094958,0.187513,8.207369,0.098267,0.189545,0.126297,-0.162026,-0.004376,0.187785,0.12067,0.106315,-0.425131,-0.890729,-14.358571,6.609864
8370,1126878759852599,-0.300385,6.630722,5.370575,-2.213417,0.134427,8.245145,0.150467,0.189545,0.117783,-0.21094,-0.004286,0.167112,0.121101,0.106627,-0.425435,-0.890488,-14.359227,6.603583
8371,1126878764796447,-0.252502,6.743851,5.31311,-2.296192,0.03581,8.276392,0.195206,0.197006,0.1082,-0.254953,-0.010449,0.153342,0.121508,0.106977,-0.425838,-0.890199,-14.359893,6.597291
8372,1126878769740294,-0.251312,6.852188,5.234116,-2.332088,-0.081155,8.304601,0.228226,0.209793,0.095413,-0.289218,-0.023797,0.14488,0.121892,0.107379,-0.426312,-0.889871,-14.360566,6.590997
8373,1126878774684142,-0.211807,6.972488,5.198792,-2.413088,-0.164952,8.356886,0.258057,0.237488,0.08049,-0.324905,-0.048237,0.146907,0.122265,0.107866,-0.426845,-0.889504,-14.361247,6.584703
8374,1126878779627990,-0.209412,7.108368,5.200592,-2.469089,-0.232615,8.453891,0.280426,0.282227,0.064514,-0.35879,-0.084716,0.162926,0.122644,0.108473,-0.427414,-0.889105,-14.36193,6.578449
8375,1126878784571837,-0.223175,7.253815,5.150314,-2.5105,-0.348,8.530512,0.299606,0.329102,0.052795,-0.39081,-0.119463,0.183997,0.123042,0.109204,-0.428013,-0.888673,-14.362617,6.572196
8376,1126878789485167,-0.280029,7.411224,5.114395,-2.518341,-0.463788,8.637394,0.31665,0.37384,0.040024,-0.42017,-0.153945,0.203431,0.123451,0.110049,-0.428634,-0.888213,-14.363318,6.565861
8377,1126878794429015,-0.355453,7.512985,5.0737,-2.492757,-0.551237,8.70609,0.330505,0.408997,0.030426,-0.443905,-0.180487,0.218656,0.123873,0.110995,-0.429278,-0.887725,-14.364022,6.559552
8378,1126878799372863,-0.454819,7.612335,5.035385,-2.445522,-0.637653,8.781937,0.341156,0.435623,0.024033,-0.462303,-0.199721,0.230477,0.124303,0.112014,-0.429939,-0.887217,-14.364736,6.553225
8379,1126878804316710,-0.511078,7.725464,5.038376,-2.448539,-0.693776,8.879889,0.345413,0.456924,0.02298,-0.473553,-0.212282,0.243516,0.124752,0.113086,-0.430603,-0.886695,-14.365457,6.546887
8380,1126878809230041,-0.588882,7.82901,5.065323,-2.431234,-0.727366,8.992093,0.34967,0.466522,0.027237,-0.481632,-0.21359,0.251125,0.125214,0.114171,-0.431271,-0.886167,-14.366185,6.540551
8381,1126878814173888,-0.704407,7.951126,5.045563,-2.380885,-0.813298,9.101881,0.345413,0.470779,0.031494,-0.480022,-0.212727,0.257411,0.125692,0.115273,-0.431935,-0.885633,-14.366918,6.534222
8382,1126878819117736,-0.802567,8.010376,5.044968,-2.328636,-0.844436,9.172045,0.337952,0.463318,0.035751,-0.471626,-0.205279,0.256094,0.12617,0.116356,-0.432586,-0.885106,-14.367731,6.527266
8383,1126878824061584,-0.796585,8.103149,5.034195,-2.384005,-0.89073,9.228316,0.330505,0.449478,0.045349,-0.461671,-0.189788,0.2533,0.126657,0.117396,-0.433229,-0.884584,-14.368548,6.520313
8384,1126878829005431,-0.860031,8.179764,5.03299,-2.369371,-0.928453,9.300706,0.318787,0.432434,0.057068,-0.446835,-0.171234,0.250793,0.127154,0.118384,-0.433856,-0.884073,-14.369364,6.51341
8385,1126878833949279,-0.879791,8.266556,5.05275,-2.400325,-0.950387,9.379521,0.304932,0.404724,0.069839,-0.426542,-0.145817,0.241787,0.127652,0.119294,-0.434465,-0.88358,-14.370136,6.506917
8386,1126878838893126,-0.861237,8.359924,5.123383,-2.473602,-0.931069,9.481209,0.292145,0.377029,0.079437,-0.406857,-0.122851,0.230616,0.128146,0.120127,-0.435056,-0.883104,-14.37089,6.500611
8387,1126878843836974,-0.91629,8.451508,5.193405,-2.476292,-0.920298,9.605205,0.279358,0.348267,0.090088,-0.38684,-0.098462,0.219332,0.128636,0.120883,-0.43563,-0.882647,-14.37164,6.494338
8388,1126878848750304,-0.897736,8.522141,5.168274,-2.529861,-0.96452,9.633975,0.268707,0.310989,0.102875,-0.366103,-0.067151,0.202388,0.129113,0.121536,-0.436196,-0.882209,-14.372382,6.488138
8389,1126878853694152,-0.922882,8.590973,5.204178,-2.546539,-0.964307,9.712125,0.256989,0.271576,0.111389,-0.343098,-0.038211,0.181738,0.129573,0.122094,-0.436753,-0.881789,-14.373122,6.481944
8390,1126878858638000,-0.888168,8.665192,5.297562,-2.62508,-0.913928,9.808787,0.247406,0.22789,0.120972,-0.32064,-0.005732,0.157908,0.130011,0.122541,-0.437304,-0.881389,-14.373855,6.475796
8391,1126878863551330,-0.888168,8.719666,5.291565,-2.651993,-0.936267,9.844408,0.236755,0.177826,0.128433,-0.294686,0.028538,0.128512,0.130412,0.122865,-0.437848,-0.881014,-14.374579,6.46969
8392,1126878868495177,-0.855835,8.794479,5.293961,-2.714577,-0.959836,9.889952,0.227173,0.126694,0.139084,-0.269574,0.066029,0.099868,0.130787,0.123063,-0.438395,-0.880659,-14.375292,6.463664
8393,1126878873439025,-0.816345,8.901016,5.343643,-2.79693,-0.963072,9.984915,0.216522,0.074493,0.143341,-0.242337,0.098758,0.067059,0.131119,0.123136,-0.438938,-0.880328,-14.375996,6.457684
8394,1126878878382873,-0.779831,8.975845,5.404694,-2.864153,-0.939348,10.064726,0.204803,0.018036,0.147614,-0.212575,0.133719,0.031471,0.131403,0.123076,-0.439475,-0.880026,-14.376695,6.451718
8395,1126878883326720,-0.722961,9.063828,5.393921,-2.944592,-0.978853,10.10649,0.193085,-0.042679,0.149734,-0.181091,0.169282,-0.00854,0.131631,0.122875,-0.44001,-0.879753,-14.377381,6.44581
8396,1126878888240050,-0.65892,9.167374,5.419662,-3.037848,-0.997266,10.179615,0.182419,-0.100204,0.154007,-0.151861,0.204745,-0.045315,0.13181,0.12254,-0.44054,-0.879508,-14.378056,6.43996
8397,1126878893183898,-0.580505,9.276306,5.405289,-3.139723,-1.049813,10.229571,0.164322,-0.151337,0.154007,-0.11743,0.232035,-0.077412,0.131941,0.122082,-0.441056,-0.879294,-14.378716,6.434166
8398,1126878898127746,-0.505096,9.379257,5.416061,-3.237159,-1.079573,10.291486,0.14621,-0.19075,0.151871,-0.086785,0.250748,-0.102088,0.132032,0.121531,-0.441547,-0.87911,-14.379363,6.428427
8399,1126878903071593,-0.415909,9.511536,5.470535,-3.360188,-1.08976,10.396655,0.128098,-0.216324,0.147614,-0.060665,0.259713,-0.117743,0.132094,0.120919,-0.442007,-0.878953,-14.379935,6.423288
8400,1126878907984923,-0.318344,9.568405,5.498062,-3.461921,-1.078529,10.427666,0.102539,-0.2323,0.142288,-0.030762,0.261322,-0.12445,0.132136,0.120269,-0.442415,-0.878831,-14.380491,6.418221
8401,1126878912928771,-0.257294,9.637833,5.601624,-3.540458,-1.018784,10.524237,0.079102,-0.233368,0.129501,-0.007221,0.248576,-0.125085,0.132158,0.119614,-0.442768,-0.87874,-14.381038,6.413158
8402,1126878917872619,-0.215393,9.736603,5.668655,-3.60778,-1.009086,10.627671,0.055664,-0.222717,0.115646,0.012432,0.228237,-0.117597,0.13217,0.118988,-0.443063,-0.878675,-14.381572,6.408131
8403,1126878922816466,-0.154343,9.76593,5.711746,-3.667957,-0.977892,10.658852,0.032227,-0.206726,0.103928,0.030078,0.206569,-0.104881,0.132182,0.118399,-0.443297,-0.878634,-14.382094,6.403132
8404,1126878927760314,-0.14357,9.82518,5.793747,-3.695519,-0.93976,10.750911,0.015182,-0.185425,0.091156,0.040037,0.181824,-0.09088,0.132194,0.117863,-0.443482,-0.87861,-14.382605,6.398191
8405,1126878932704162,-0.153748,9.864685,5.936813,-3.703177,-0.844865,10.869875,-0.00293,-0.163055,0.078369,0.050636,0.156327,-0.075731,0.132208,0.117384,-0.443611,-0.878608,-14.383106,6.393241
8406,1126878937617492,-0.207611,9.849121,6.058319,-3.650759,-0.742642,10.948614,-0.016785,-0.134293,0.068771,0.054818,0.130311,-0.055318,0.132236,0.116977,-0.443691,-0.878618,-14.383599,6.38831
8407,1126878942561339,-0.285431,9.821594,6.21933,-3.576626,-0.605497,11.048356,-0.026367,-0.106598,0.064514,0.054892,0.109785,-0.033978,0.132286,0.116633,-0.44373,-0.878635,-14.384083,6.383393
8408,1126878947505187,-0.337494,9.812012,6.395294,-3.53517,-0.463909,11.161387,-0.032761,-0.081024,0.059189,0.052788,0.090018,-0.015862,0.132353,0.116349,-0.443738,-0.878659,-14.384557,6.378488
8409,1126878952418517,-0.40094,9.779694,6.495255,-3.469855,-0.37298,11.216607,-0.037018,-0.059723,0.051727,0.050298,0.071237,-0.002866,0.132426,0.116122,-0.443721,-0.878686,-14.38506,6.373182
8410,1126878957362365,-0.494324,9.747971,6.603592,-3.377679,-0.279833,11.286612,-0.037018,-0.053329,0.04747,0.048538,0.064121,-0.000548,0.132495,0.115916,-0.443694,-0.878717,-14.385558,6.367834
8411,1126878962306212,-0.481155,9.735992,6.683792,-3.389611,-0.206854,11.320845,-0.032761,-0.052261,0.044281,0.044476,0.061468,-0.002969,0.132557,0.115716,-0.44367,-0.878745,-14.386044,6.362497
8412,1126878967250060,-0.542801,9.726425,6.81369,-3.335856,-0.104688,11.409895,-0.027435,-0.061859,0.043213,0.042807,0.066769,-0.012494,0.132604,0.1155,-0.443656,-0.878776,-14.386515,6.357202
8413,1126878972163390,-0.633774,9.702484,6.91185,-3.245727,-0.023624,11.479475,-0.019974,-0.085297,0.042145,0.043768,0.080257,-0.033075,0.132618,0.115243,-0.443658,-0.878806,-14.386976,6.351878
8414,1126878977076720,-0.691833,9.68512,7.012405,-3.186881,0.060273,11.545306,-0.009323,-0.119385,0.038956,0.045459,0.098529,-0.063896,0.132583,0.114921,-0.443687,-0.878838,-14.387424,6.34656
8415,1126878982020568,-0.654129,9.70607,7.115356,-3.228175,0.137602,11.611359,0.006653,-0.164124,0.038956,0.045398,0.126162,-0.102569,0.132496,0.114502,-0.443762,-0.878867,-14.387857,6.34128
8416,1126878986964416,-0.624207,9.752167,7.171021,-3.263048,0.162192,11.67237,0.023697,-0.22377,0.040024,0.049128,0.1633,-0.152172,0.132342,0.113957,-0.443894,-0.878896,-14.388283,6.335929
8417,1126878991908263,-0.630783,9.78688,7.217697,-3.255261,0.182529,11.732265,0.047134,-0.287689,0.036819,0.048462,0.200219,-0.209538,0.132103,0.113285,-0.444095,-0.878917,-14.388694,6.330608
8418,1126878996821593,-0.611038,9.814407,7.276962,-3.267547,0.221866,11.786605,0.070572,-0.343079,0.031494,0.044909,0.230503,-0.261777,0.131788,0.112509,-0.44436,-0.87893,-14.389091,6.325276
8419,1126879001765441,-0.539215,9.858704,7.28833,-3.327413,0.220833,11.810338,0.09082,-0.391022,0.024033,0.041814,0.254326,-0.308697,0.131398,0.111637,-0.444685,-0.878935,-14.389479,6.319936
8420,1126879006709289,-0.458405,9.886841,7.266785,-3.385578,0.2046,11.800921,0.109985,-0.427246,0.017639,0.035552,0.272125,-0.345876,0.13095,0.110695,-0.445063,-0.878929,-14.389853,6.314592
8421,1126879011653136,-0.384781,9.949081,7.214706,-3.444276,0.144397,11.802557,0.129166,-0.453873,0.013382,0.025763,0.286125,-0.37461,0.13046,0.109704,-0.445495,-0.878908,-14.390214,6.309245
8422,1126879016596984,-0.272263,9.951477,7.153061,-3.518572,0.116503,11.742162,0.145142,-0.467728,0.006989,0.014835,0.29064,-0.393945,0.129938,0.10869,-0.445967,-0.878872,-14.390562,6.303893
8423,1126879021510314,-0.198029,9.922745,7.061478,-3.544553,0.077465,11.653098,0.15686,-0.474106,0.001663,0.005322,0.291168,-0.405681,0.1294,0.107675,-0.446464,-0.878824,-14.390934,6.297964
8424,1126879026454162,-0.175293,9.867676,6.967514,-3.514122,0.044934,11.558412,0.163254,-0.464523,-0.003662,-0.004351,0.281911,-0.403676,0.128855,0.106684,-0.446975,-0.878765,-14.391266,6.292434
8425,1126879031398009,-0.156143,9.724625,6.845413,-3.452178,0.038395,11.381274,0.160049,-0.436829,-0.013245,-0.010401,0.257682,-0.387431,0.12832,0.105763,-0.447468,-0.878704,-14.391569,6.287142
8426,1126879036311339,-0.135788,9.54985,6.773575,-3.388008,0.089929,11.207702,0.154724,-0.395279,-0.0271,-0.018426,0.221894,-0.362412,0.127805,0.10495,-0.447925,-0.878643,-14.391857,6.281847
8427,1126879041255187,-0.198029,9.360703,6.698761,-3.24447,0.13509,11.04494,0.140884,-0.343079,-0.042007,-0.021529,0.178178,-0.32727,0.127314,0.104262,-0.448332,-0.87859,-14.39213,6.276572
8428,1126879046199035,-0.236343,9.117096,6.661057,-3.112815,0.242751,10.8535,0.122772,-0.282364,-0.061188,-0.022775,0.125686,-0.286759,0.126851,0.103724,-0.448667,-0.878549,-14.392391,6.271247
8429,1126879051142882,-0.297394,8.875885,6.600601,-2.962296,0.325928,10.656273,0.103592,-0.230164,-0.083557,-0.019914,0.075339,-0.254196,0.126401,0.103321,-0.448932,-0.878525,-14.39264,6.265916
8430,1126879056086730,-0.345871,8.673569,6.600601,-2.842482,0.43671,10.518933,0.089752,-0.193954,-0.105927,-0.016941,0.034762,-0.235369,0.125945,0.103019,-0.449143,-0.878519,-14.392874,6.260574
8431,1126879061030578,-0.433258,8.431152,6.61676,-2.675642,0.577229,10.371182,0.079102,-0.179031,-0.131485,-0.010021,0.004047,-0.235544,0.125449,0.102779,-0.449311,-0.878533,-14.393097,6.25521
8432,1126879065974425,-0.493118,8.228851,6.614365,-2.546139,0.683161,10.235101,0.080154,-0.19075,-0.157059,-0.005859,-0.010135,-0.259501,0.124884,0.102545,-0.449469,-0.878558,-14.393308,6.249854
8433,1126879070918273,-0.576324,8.048691,6.610779,-2.400476,0.772708,10.122084,0.087616,-0.218445,-0.176239,-0.003313,-0.009285,-0.293867,0.124241,0.102279,-0.449641,-0.878593,-14.393513,6.244431
8434,1126879075831603,-0.633179,7.876297,6.611374,-2.281235,0.864854,10.009761,0.096146,-0.255737,-0.192215,0.000833,-0.000295,-0.334053,0.123524,0.101956,-0.449832,-0.878635,-14.393711,6.238975
8435,1126879080775451,-0.633179,7.755402,6.607788,-2.229723,0.93223,9.918127,0.108917,-0.300476,-0.196472,0.00224,0.022946,-0.374457,0.122739,0.101543,-0.450059,-0.878675,-14.393905,6.233517
8436,1126879085719298,-0.648148,7.636887,6.592224,-2.161891,0.987421,9.826023,0.127029,-0.35054,-0.196472,-0.00036,0.053261,-0.418066,0.121893,0.101027,-0.450337,-0.87871,-14.394097,6.227989
8437,1126879090693664,-0.623001,7.584213,6.53775,-2.147666,0.979623,9.750816,0.14621,-0.395279,-0.193283,-0.006123,0.08321,-0.456092,0.120995,0.100411,-0.450674,-0.878732,-14.394289,6.222425
8438,1126879095637511,-0.543396,7.511185,6.487473,-2.177842,0.994245,9.647229,0.166443,-0.434692,-0.18689,-0.015,0.112795,-0.488509,0.120069,0.099709,-0.451066,-0.878739,-14.394482,6.216831
8439,1126879100581359,-0.427872,7.501617,6.415649,-2.258516,0.960651,9.570479,0.185623,-0.467728,-0.180496,-0.025057,0.138545,-0.515734,0.119117,0.098927,-0.451513,-0.878726,-14.394675,6.211209
8440,1126879105525207,-0.336899,7.516571,6.286362,-2.318415,0.863954,9.487313,0.19841,-0.49115,-0.166641,-0.032585,0.164118,-0.529496,0.118169,0.09808,-0.452004,-0.878696,-14.39487,6.205562
8441,1126879110469054,-0.261475,7.523163,6.176224,-2.361772,0.785996,9.41362,0.202667,-0.505005,-0.151733,-0.034992,0.184112,-0.53292,0.117238,0.097184,-0.452516,-0.878657,-14.395071,6.199336
8442,1126879115412902,-0.121414,7.551285,6.106201,-2.475424,0.736376,9.362287,0.201599,-0.512466,-0.135757,-0.034304,0.200753,-0.529354,0.116336,0.096247,-0.453037,-0.878613,-14.395272,6.193086
8443,1126879120356750,0.018646,7.573441,5.952972,-2.581729,0.621887,9.259769,0.196274,-0.523117,-0.118713,-0.028705,0.219581,-0.526526,0.115464,0.095261,-0.453561,-0.878566,-14.395472,6.186855
8444,1126879125300597,0.165283,7.597382,5.819489,-2.695746,0.523005,9.169154,0.186691,-0.535904,-0.101669,-0.018442,0.239144,-0.524264,0.11462,0.094218,-0.454077,-0.878521,-14.395653,6.181113
8445,1126879130213927,0.28978,7.603363,5.695587,-2.783911,0.438745,9.077017,0.170715,-0.549744,-0.089951,-0.00146,0.254249,-0.524223,0.113797,0.093129,-0.454568,-0.878491,-14.395826,6.175447
8446,1126879135157775,0.423264,7.632095,5.584854,-2.887528,0.352805,9.008679,0.150467,-0.562531,-0.080353,0.019401,0.266587,-0.523539,0.112984,0.091983,-0.455029,-0.878477,-14.395994,6.169777
8447,1126879140101623,0.550156,7.621918,5.48909,-2.974899,0.298995,8.921159,0.122772,-0.566788,-0.072906,0.045129,0.271611,-0.515586,0.11219,0.090807,-0.455438,-0.87849,-14.396154,6.164135
8448,1126879145014953,0.675247,7.678787,5.41008,-3.080884,0.219724,8.896544,0.089752,-0.561462,-0.073959,0.073845,0.263787,-0.503714,0.111416,0.089635,-0.455775,-0.878533,-14.396308,6.15845
8449,1126879149958800,0.759048,7.71051,5.317902,-3.140194,0.137504,8.855986,0.055664,-0.546555,-0.078232,0.10122,0.24794,-0.486026,0.110653,0.088481,-0.456041,-0.878609,-14.396456,6.152754
8450,1126879154902648,0.779404,7.708115,5.280197,-3.133521,0.1102,8.835834,0.01944,-0.519913,-0.083557,0.127663,0.224531,-0.459301,0.109916,0.087381,-0.45622,-0.878719,-14.396597,6.14705
8451,1126879159846496,0.799744,7.703323,5.27301,-3.129965,0.107419,8.830463,-0.02211,-0.471985,-0.089951,0.153768,0.187839,-0.415236,0.109229,0.08638,-0.456294,-0.878864,-14.396731,6.141341
8452,1126879164790343,0.815903,7.715286,5.221542,-3.127585,0.056424,8.813102,-0.065781,-0.404877,-0.099533,0.177271,0.137644,-0.357474,0.108605,0.085523,-0.456256,-0.879045,-14.396859,6.135628
