,time,acce_x,acce_y,acce_z,acce_glob_x,acce_glob_y,acce_glob_z,gyro_x,gyro_y,gyro_z,gyro_glob_x,gyro_glob_y,gyro_glob_z,ori_w,ori_x,ori_y,ori_z,pos_x,pos_y
7282,2235023863155931,0.461563,9.276917,1.274094,1.260042,1.956876,-9.081878,-1.733185,1.247055,-0.215485,-1.567579,-0.292874,-1.436117,0.727817,0.681979,0.072003,0.001688,3.76774,-18.583677
7283,2235023868099779,0.826691,9.230225,1.296249,1.668419,2.087421,-8.967703,-1.683105,1.259827,-0.21228,-1.507845,-0.273072,-1.454958,0.73045,0.678876,0.074533,0.003805,3.761702,-18.581251
7284,2235023873043627,1.128357,9.17276,1.332764,2.009879,2.221816,-8.843803,-1.631973,1.258774,-0.218674,-1.447506,-0.263949,-1.459699,0.732977,0.675849,0.077056,0.005912,3.755527,-18.578764
7285,2235023877987474,1.370163,9.123077,1.330963,2.295036,2.309537,-8.733744,-1.575516,1.245987,-0.232529,-1.382622,-0.263216,-1.451854,0.735391,0.672909,0.079565,0.007972,3.749222,-18.576221
7286,2235023882931322,1.541351,9.064423,1.283081,2.511866,2.340648,-8.625404,-1.520126,1.221481,-0.251694,-1.319997,-0.269654,-1.432145,0.737695,0.670055,0.082052,0.009951,3.742798,-18.573631
7287,2235023887844652,1.649689,9.057236,1.305222,2.662734,2.437206,-8.569043,-1.466858,1.188461,-0.277267,-1.260409,-0.284408,-1.404091,0.739887,0.667299,0.084498,0.011811,3.736221,-18.570972
7288,2235023892788500,1.678421,9.066223,1.27829,2.739889,2.47745,-8.54417,-1.4104,1.132004,-0.301773,-1.201613,-0.301377,-1.351676,0.741992,0.664616,0.086895,0.013534,3.728944,-18.56802
7289,2235023897732347,1.661667,9.138046,1.257935,2.776525,2.525511,-8.588372,-1.355011,1.051041,-0.326263,-1.148382,-0.322627,-1.274488,0.744007,0.662022,0.089183,0.015065,3.721565,-18.564997
7290,2235023902676195,1.691589,9.263138,1.243576,2.862328,2.589672,-8.678375,-1.301743,0.957291,-0.351837,-1.100251,-0.348236,-1.184443,0.745939,0.659517,0.091338,0.016386,3.714144,-18.56192
7291,2235023907620043,1.620956,9.418762,1.198685,2.853421,2.617897,-8.819407,-1.252747,0.851837,-0.381653,-1.05887,-0.38156,-1.083451,0.747801,0.657095,0.09335,0.017467,3.706639,-18.55876
7292,2235023912563890,1.59462,9.526505,1.19809,2.871299,2.687577,-8.903097,-1.210129,0.738922,-0.412552,-1.025995,-0.419179,-0.975828,0.749608,0.654744,0.095203,0.018296,3.699059,-18.555506
7293,2235023917477221,1.550934,9.552246,1.171753,2.857036,2.717835,-8.91485,-1.177109,0.615341,-0.447708,-1.004801,-0.465069,-0.85951,0.751368,0.652462,0.096873,0.018848,3.691321,-18.552118
7294,2235023922421068,1.45636,9.497177,1.14122,2.774922,2.726115,-8.859336,-1.145157,0.488586,-0.483932,-0.985893,-0.514203,-0.740203,0.753109,0.650217,0.098382,0.019119,3.683585,-18.548658
7295,2235023927364916,1.199585,9.433136,1.059814,2.532905,2.665119,-8.833325,-1.119583,0.363953,-0.516953,-0.973935,-0.562071,-0.623454,0.754828,0.648015,0.099724,0.019112,3.675717,-18.545067
7296,2235023932308763,0.758453,9.415771,0.893417,2.123564,2.507699,-8.901245,-1.101471,0.244629,-0.538254,-0.970333,-0.599801,-0.511362,0.756533,0.64585,0.100899,0.018851,3.667916,-18.541431
7297,2235023937222094,0.45079,9.437927,0.74678,1.845029,2.388287,-8.984834,-1.095093,0.142365,-0.539322,-0.978415,-0.617278,-0.414772,0.758228,0.643715,0.101891,0.018414,3.660109,-18.537724
7298,2235023942165941,0.273621,9.340363,0.622284,1.668987,2.282703,-8.927944,-1.091888,0.050751,-0.533997,-0.988939,-0.628054,-0.327865,0.759938,0.64158,0.102718,0.017831,3.645365,-18.530035
7299,2235023947109789,0.115601,9.219452,0.473831,1.508828,2.149903,-8.850849,-1.092957,-0.020615,-0.522278,-1.001398,-0.630317,-0.260108,0.761654,0.639451,0.1034,0.017149,3.645365,-18.530035
7300,2235023952053637,0.0354,9.172165,0.287094,1.440677,2.000255,-8.839446,-1.096146,-0.062164,-0.52121,-1.009773,-0.638428,-0.223222,0.76337,0.637323,0.104006,0.016402,3.637939,-18.525972
7301,2235023956966967,-0.04541,9.205688,0.198502,1.370403,1.961352,-8.891637,-1.103607,-0.09198,-0.525467,-1.019696,-0.650401,-0.199303,0.765082,0.635195,0.104561,0.015604,3.630628,-18.521923
7302,2235023961941332,-0.129196,9.327194,0.120697,1.30919,1.95135,-9.028075,-1.114258,-0.098373,-0.535065,-1.0282,-0.663673,-0.199711,0.766823,0.633019,0.105128,0.014769,3.623486,-18.517859
7303,2235023966885179,-0.187866,9.519928,0.042282,1.28441,1.959373,-9.229158,-1.125977,-0.081329,-0.545715,-1.033859,-0.673411,-0.223376,0.768553,0.630834,0.10574,0.013947,3.616556,-18.513748
7304,2235023971829027,-0.365036,9.743774,0.030304,1.140009,2.027408,-9.469176,-1.133438,-0.053635,-0.55423,-1.03393,-0.678211,-0.256415,0.770277,0.628629,0.106424,0.013149,3.609931,-18.50956
7305,2235023976742357,-0.57872,9.958054,0.014755,0.960934,2.087813,-9.70647,-1.147278,-0.00676,-0.559555,-1.037674,-0.676218,-0.308797,0.771987,0.626409,0.107207,0.012417,3.603605,-18.505228
7306,2235023981686205,-0.773239,10.225616,0.078201,0.798472,2.241173,-9.975312,-1.155807,0.034775,-0.560623,-1.037616,-0.670153,-0.354466,0.773703,0.624151,0.108081,0.011739,3.597721,-18.500872
7307,2235023986630053,-0.991714,10.528473,0.170975,0.614644,2.430383,-10.275069,-1.161133,0.067795,-0.555298,-1.036684,-0.658963,-0.390175,0.775409,0.621879,0.109016,0.011118,3.592302,-18.496725
7308,2235023991543383,-1.161102,10.8116,0.255966,0.477661,2.615083,-10.546913,-1.155807,0.091232,-0.545715,-1.027517,-0.644212,-0.413785,0.77708,0.619628,0.10998,0.01055,3.587215,-18.493095
7309,2235023996517748,-1.355026,11.025284,0.303848,0.312168,2.746551,-10.763099,-1.137695,0.099762,-0.53186,-1.00889,-0.627047,-0.419681,0.778734,0.617383,0.110957,0.010004,3.582242,-18.490011
7310,2235024001431078,-1.56572,11.105484,0.386444,0.105195,2.875911,-10.846685,-1.103607,0.115738,-0.511627,-0.974715,-0.599828,-0.428069,0.780303,0.61523,0.11193,0.009513,3.577273,-18.487389
7311,2235024006344408,-1.621384,11.142593,0.326599,0.067193,2.873833,-10.891719,-1.049286,0.132782,-0.486053,-0.921706,-0.564476,-0.432092,0.781774,0.613189,0.1129,0.009081,3.57224,-18.485157
7312,2235024011288256,-1.573502,11.180298,0.263153,0.131869,2.878352,-10.919786,-0.982162,0.141312,-0.456223,-0.858463,-0.525328,-0.424053,0.783139,0.611274,0.113845,0.008702,3.567,-18.483213
7313,2235024016201586,-1.449005,11.313187,0.11232,0.302145,2.829081,-11.045606,-0.905472,0.161545,-0.431732,-0.783434,-0.486951,-0.426003,0.784361,0.609535,0.11478,0.008387,3.561619,-18.481436
7314,2235024021145433,-1.194031,11.513092,-0.02655,0.609957,2.822783,-11.208815,-0.825577,0.188171,-0.414688,-0.703173,-0.453403,-0.434655,0.785451,0.607952,0.115736,0.008134,3.555876,-18.479744
7315,2235024026089281,-0.81694,11.74353,-0.171997,1.044927,2.831182,-11.379799,-0.739288,0.223328,-0.407227,-0.613794,-0.42572,-0.451968,0.786388,0.606551,0.11673,0.007939,3.549753,-18.477814
7316,2235024031033129,-0.466187,11.949432,-0.262375,1.443625,2.87962,-11.519503,-0.650864,0.265945,-0.41362,-0.518724,-0.408764,-0.47882,0.787173,0.605328,0.117799,0.007786,3.543196,-18.475958
7317,2235024035976976,-0.084305,12.071548,-0.343185,1.860274,2.915434,-11.570939,-0.558197,0.306427,-0.425339,-0.418812,-0.396656,-0.503641,0.787799,0.604289,0.118946,0.00766,3.536338,-18.474117
7318,2235024040920824,0.281403,12.252899,-0.427582,2.27265,2.958298,-11.682426,-0.469772,0.334122,-0.441315,-0.324153,-0.392416,-0.517704,0.788279,0.603426,0.120152,0.007535,3.529256,-18.472223
7319,2235024045834154,0.582474,12.482742,-0.506592,2.63128,3.007443,-11.85101,-0.383484,0.373535,-0.454102,-0.230173,-0.382066,-0.542073,0.788609,0.60274,0.12143,0.007432,3.522038,-18.470219
7320,2235024050747484,0.764435,12.743713,-0.591583,2.88346,3.039855,-12.074011,-0.299332,0.417206,-0.464752,-0.137806,-0.368635,-0.569889,0.788794,0.602222,0.122799,0.007359,3.514842,-18.468092
7321,2235024055721849,0.771622,12.995697,-0.593979,2.95226,3.121152,-12.303608,-0.221573,0.448105,-0.470078,-0.054506,-0.354364,-0.585082,0.788852,0.601847,0.124253,0.007299,3.508929,-18.466105
7322,2235024060635179,0.646515,13.210587,-0.57901,2.885045,3.185704,-12.522003,-0.147003,0.459824,-0.460495,0.019767,-0.331551,-0.578608,0.788791,0.601627,0.125701,0.007253,3.502006,-18.463678
7323,2235024065579027,0.307144,13.371002,-0.587997,2.607158,3.176831,-12.741052,-0.068176,0.456619,-0.442383,0.093946,-0.304104,-0.554569,0.788611,0.601562,0.12714,0.007201,3.495339,-18.461185
7324,2235024070522875,-0.167511,13.533203,-0.697525,2.218308,3.046729,-13.017633,0.011719,0.429993,-0.406158,0.161455,-0.265716,-0.503312,0.788311,0.601667,0.128498,0.007141,3.488959,-18.458685
7325,2235024075466722,-0.687057,13.637955,-0.800476,1.773656,2.893171,-13.25105,0.091614,0.370331,-0.359283,0.220837,-0.226239,-0.417934,0.787905,0.601943,0.129695,0.007041,3.482907,-18.45623
7326,2235024080441088,-1.049179,13.712769,-0.913605,1.474065,2.736423,-13.428126,0.181107,0.276596,-0.302826,0.281238,-0.185463,-0.295833,0.787386,0.602417,0.130651,0.00687,3.477099,-18.453817
7327,2235024085384935,-1.092865,13.801346,-0.926773,1.458246,2.717191,-13.528515,0.282303,0.161545,-0.239975,0.347469,-0.142376,-0.149579,0.786754,0.603107,0.131286,0.006618,3.471534,-18.451462
7328,2235024090298265,-0.787003,14.133545,-0.834,1.792608,2.908098,-13.762316,0.398422,0.039047,-0.175003,0.426054,-0.096525,0.007177,0.785992,0.604042,0.131566,0.006289,3.466161,-18.449154
7329,2235024095242113,-0.178879,14.957153,-0.615524,2.469069,3.384148,-14.372843,0.535828,-0.07814,-0.115341,0.527093,-0.050331,0.161743,0.785061,0.605272,0.131494,0.005884,3.460931,-18.44688
7330,2235024100185961,0.539978,15.945358,-0.243225,3.241523,4.050856,-15.089339,0.693497,-0.186798,-0.068466,0.651945,-0.009975,0.308848,0.783934,0.606821,0.131097,0.00539,3.455805,-18.444632
7331,2235024105129808,1.263626,16.298508,0.252975,3.880157,4.651604,-15.185824,0.877777,-0.289062,-0.026932,0.805167,0.032244,0.453257,0.782579,0.608723,0.130399,0.004793,3.45074,-18.442396
7332,2235024110073656,1.959137,15.85318,0.62886,4.37752,4.913272,-14.568951,1.088715,-0.392395,0.019943,0.983736,0.084884,0.603929,0.780956,0.611022,0.129398,0.004085,3.44573,-18.440178
7333,2235024115017504,2.579239,15.058304,0.863495,4.770647,4.931377,-13.677467,1.328384,-0.487198,0.075333,1.190917,0.154094,0.752073,0.779012,0.613774,0.128106,0.003281,3.440686,-18.437943
7334,2235024119930834,3.228073,14.486694,0.897614,5.266422,4.809053,-13.047145,1.589386,-0.587341,0.141388,1.417254,0.237675,0.90885,0.776715,0.617012,0.126504,0.002397,3.435628,-18.435696
7335,2235024124874681,3.881683,14.163483,0.765335,5.835187,4.574311,-12.699754,1.856766,-0.711975,0.207428,1.64794,0.319309,1.086208,0.774021,0.620792,0.124527,0.001382,3.430552,-18.433439
7336,2235024129818529,4.417389,13.983917,0.768326,6.281218,4.470695,-12.498512,2.113495,-0.850449,0.268158,1.869806,0.394641,1.268905,0.770959,0.625058,0.122167,0.000211,3.42549,-18.43119
7337,2235024134762377,4.728638,13.712769,0.993378,6.449265,4.515886,-12.222956,2.354248,-0.985748,0.313965,2.082428,0.457926,1.437552,0.767553,0.629754,0.119462,-0.001143,3.421061,-18.429213
7338,2235024139706224,4.841766,13.257874,1.175339,6.403322,4.446454,-11.824634,2.582214,-1.103989,0.337387,2.292166,0.505453,1.578272,0.763807,0.63484,0.116491,-0.002701,3.416618,-18.427223
7339,2235024144619554,4.558044,12.804764,1.140625,6.00777,4.108422,-11.535442,2.787811,-1.226501,0.325668,2.488554,0.519287,1.708712,0.759764,0.640229,0.113337,-0.004533,3.41214,-18.425207
7340,2235024149563402,3.931366,12.382782,1.095734,5.277935,3.716393,-11.327896,2.958252,-1.354324,0.271347,2.66016,0.490907,1.828013,0.755419,0.6459,0.110041,-0.006754,3.407658,-18.423182
7341,2235024154507250,2.877914,11.893173,1.082565,4.107401,3.285021,-11.101331,3.107376,-1.547134,0.190384,2.810627,0.429547,2.000379,0.750841,0.65176,0.10656,-0.009517,3.403204,-18.421154
7342,2235024159451097,1.543747,11.68129,1.06221,2.682849,2.847087,-11.165138,3.249069,-1.820908,0.1073,2.950133,0.362569,2.246981,0.74605,0.657785,0.102761,-0.012965,3.398726,-18.419104
7343,2235024164394945,0.049759,11.904541,1.0233,1.133561,2.414693,-11.646974,3.350266,-2.104279,0.062561,3.050392,0.336378,2.497628,0.741099,0.663902,0.09857,-0.017038,3.394254,-18.417044
7344,2235024169338793,-1.207184,12.084717,1.019119,-0.217234,2.034256,-12.0146,3.395004,-2.356735,0.093445,3.094462,0.388053,2.713428,0.736067,0.670016,0.093912,-0.021527,3.389786,-18.414974
7345,2235024174282640,-1.955978,12.202621,1.010132,-1.093523,1.717005,-12.231367,3.368378,-2.576187,0.193588,3.068521,0.505535,2.88943,0.731062,0.676011,0.088714,-0.02622,3.385348,-18.412909
7346,2235024179195971,-2.191208,12.132599,1.149597,-1.51344,1.61955,-12.182333,3.252258,-2.720001,0.349106,2.958283,0.670896,2.9826,0.726255,0.681694,0.083041,-0.030827,3.380884,-18.410824
7347,2235024184139818,-1.730331,12.034439,1.8918,-1.344919,2.239956,-12.023917,3.064774,-2.749817,0.520615,2.786594,0.845682,2.957211,0.721716,0.686998,0.076972,-0.035149,3.376419,-18.408735
7348,2235024189083666,-0.87439,12.348068,2.970398,-0.806327,3.287486,-12.272121,2.861313,-2.659271,0.660172,2.60955,0.986766,2.812687,0.7175,0.691854,0.070793,-0.038992,3.371951,-18.406641
7349,2235024193996996,-0.188461,13.224945,3.980148,-0.39306,4.259973,-13.132957,2.670624,-2.46965,0.73793,2.452997,1.065193,2.573736,0.713598,0.696267,0.064827,-0.042285,3.367481,-18.404543
7350,2235024198940844,0.058746,14.298752,4.89473,-0.391381,5.062468,-14.234951,2.520416,-2.211868,0.753906,2.339476,1.083203,2.273046,0.709881,0.700375,0.059245,-0.045085,3.36301,-18.402433
7351,2235024203884691,-0.141174,15.282761,5.683014,-0.811925,5.658459,-15.270956,2.421356,-1.935959,0.729416,2.273585,1.062088,1.961054,0.706288,0.704251,0.0542,-0.047438,3.358565,-18.400322
7352,2235024208828539,-0.63797,15.964508,6.16066,-1.479808,5.891834,-16.010081,2.380875,-1.692017,0.686798,2.260011,1.025588,1.686327,0.702715,0.70801,0.049677,-0.049453,3.354089,-18.39818
7353,2235024213772387,-1.037201,16.209915,6.242065,-1.990927,5.741398,-16.305615,2.398987,-1.522644,0.656967,2.297144,1.006163,1.488608,0.699059,0.711772,0.045516,-0.051239,3.349122,-18.395802
7354,2235024218716234,-1.307144,16.09201,5.994263,-2.322167,5.284703,-16.22567,2.459702,-1.427826,0.644196,2.371573,1.007937,1.365107,0.695247,0.715617,0.041548,-0.052898,3.344081,-18.393366
7355,2235024223629564,-1.460983,15.623337,5.528,-2.500895,4.639559,-15.77979,2.540665,-1.407593,0.651642,2.463218,1.03301,1.313917,0.691267,0.719557,0.037626,-0.054513,3.339054,-18.390915
7356,2235024228573412,-1.476532,14.999649,4.795364,-2.504564,3.760403,-15.157563,2.617355,-1.454468,0.680405,2.549924,1.081136,1.325899,0.68707,0.723639,0.033546,-0.05618,3.33401,-18.388426
7357,2235024233517260,-1.385559,14.342438,3.944229,-2.387733,2.789063,-14.48111,2.683411,-1.537552,0.725143,2.626891,1.146274,1.369708,0.682697,0.727816,0.029238,-0.05792,3.328949,-18.385899
7358,2235024238461107,-1.142548,13.864197,3.084122,-2.12852,1.825407,-13.970353,2.726013,-1.632355,0.777344,2.682566,1.217653,1.421676,0.678188,0.732042,0.024664,-0.059732,3.323875,-18.383333
7359,2235024243404955,-0.843277,13.547562,2.300613,-1.835045,0.938799,-13.612176,2.737732,-1.721848,0.826355,2.710348,1.282804,1.466704,0.673598,0.736258,0.01984,-0.061608,3.318791,-18.380739
7360,2235024248348803,-0.744507,13.194427,1.624252,-1.75526,0.147524,-13.19782,2.722824,-1.794281,0.870026,2.713695,1.338952,1.494397,0.668976,0.740415,0.014818,-0.063534,3.3137,-18.378119
7361,2235024253292650,-0.795395,12.828705,0.986801,-1.831025,-0.607898,-12.745972,2.692993,-1.874176,0.919022,2.704424,1.400285,1.527952,0.664349,0.744483,0.009586,-0.065523,3.309283,-18.376102
7362,2235024258175463,-0.9552,12.676682,0.4086,-2.040556,-1.326736,-12.484114,2.649323,-1.960464,0.973358,2.683699,1.466984,1.566991,0.659803,0.748383,0.004195,-0.067558,3.304856,-18.374031
7363,2235024263149828,-1.042587,12.61203,-0.055878,-2.205675,-1.930926,-12.310974,2.592865,-2.016922,1.015961,2.65168,1.517846,1.57729,0.655221,0.752217,-0.001453,-0.069666,3.300446,-18.371916
7364,2235024268063158,-0.944427,12.419296,-0.373108,-2.191363,-2.344496,-12.040413,2.528946,-2.05101,1.047928,2.612379,1.554492,1.568249,0.650764,0.755849,-0.007136,-0.071751,3.296051,-18.369755
7365,2235024273007006,-0.746902,12.085312,-0.441345,-2.08789,-2.473738,-11.675996,2.459702,-2.08403,1.070297,2.569838,1.581156,1.560364,0.646367,0.759333,-0.012941,-0.073865,3.291665,-18.367548
7366,2235024277950853,-0.628387,11.678894,-0.306076,-2.065743,-2.38542,-11.266229,2.391525,-2.081894,1.083084,2.525465,1.592549,1.520715,0.642066,0.762648,-0.018754,-0.075951,3.287285,-18.365297
7367,2235024282864183,-0.443436,11.137207,-0.107956,-1.952316,-2.194092,-10.75269,2.330811,-2.035034,1.086273,2.482488,1.586355,1.440409,0.637877,0.765796,-0.024454,-0.077925,3.282324,-18.362602
7368,2235024287808031,-0.235748,10.488968,0.143433,-1.791774,-1.917088,-10.15918,2.273285,-2.002014,1.077759,2.444298,1.570516,1.377075,0.633742,0.768822,-0.030112,-0.079857,3.277258,-18.359804
7369,2235024292751879,-0.193253,9.829376,0.574387,-1.790868,-1.457248,-9.573556,2.220016,-1.987091,1.056442,2.412918,1.545539,1.33499,0.629685,0.771707,-0.03569,-0.081797,3.272187,-18.356964
7370,2235024297695726,-0.40274,9.071609,0.888031,-1.99267,-1.088108,-8.836876,2.177414,-1.929565,1.023422,2.38441,1.500638,1.254765,0.625682,0.774487,-0.041092,-0.083692,3.267098,-18.354076
7371,2235024302609056,-0.484741,8.445526,0.930527,-2.050342,-0.990145,-8.200204,2.142258,-1.843277,0.984009,2.356025,1.442789,1.150092,0.621736,0.777174,-0.046237,-0.085477,3.262009,-18.35116
7372,2235024307552904,-0.65712,7.970276,0.916168,-2.206372,-0.971394,-7.680163,2.098572,-1.788956,0.950989,2.322254,1.397178,1.078789,0.617813,0.77979,-0.051246,-0.087231,3.256853,-18.348179
7373,2235024312496752,-0.501495,7.263382,0.910782,-1.98657,-0.868571,-7.009773,2.046387,-1.777237,0.93074,2.286119,1.373276,1.048963,0.613952,0.782296,-0.056188,-0.08899,3.251663,-18.345158
7374,2235024317440599,-0.293198,6.907852,0.70668,-1.762497,-1.03281,-6.643093,1.993118,-1.806,0.90625,2.25715,1.355436,1.059958,0.610146,0.784688,-0.061118,-0.090836,3.246436,-18.3421
7375,2235024322384447,-0.139374,6.639099,0.581573,-1.612218,-1.137174,-6.367329,1.928131,-1.869919,0.881744,2.224926,1.347239,1.107435,0.606416,0.786939,-0.066085,-0.092841,3.241229,-18.339193
7376,2235024327297777,0.007874,6.321274,0.58876,-1.463425,-1.095584,-6.079742,1.857834,-1.953003,0.847656,2.19379,1.336296,1.177237,0.602795,0.789021,-0.071064,-0.095046,3.235929,-18.336216
7377,2235024332241625,-0.236938,6.003433,0.616287,-1.69093,-1.028404,-5.706162,1.782196,-1.978577,0.776276,2.147546,1.276162,1.205425,0.599248,0.790974,-0.07594,-0.097442,3.230635,-18.333223
7378,2235024337185472,-0.442245,5.761627,0.501373,-1.881265,-1.110767,-5.373112,1.711884,-1.949814,0.707047,2.092712,1.20455,1.183998,0.595791,0.792814,-0.080611,-0.099904,3.225291,-18.330183
7379,2235024342129320,-0.531433,5.482697,0.471436,-1.949425,-1.095125,-5.056195,1.63945,-1.95726,0.655914,2.043147,1.161068,1.194304,0.592433,0.794525,-0.085167,-0.10247,3.219936,-18.327122
7380,2235024347073168,-0.521255,5.279785,0.496582,-1.940533,-1.044314,-4.851613,1.567017,-2.006271,0.616486,2.004236,1.141543,1.241224,0.589173,0.796092,-0.089695,-0.105201,3.214119,-18.323828
7381,2235024351986498,-0.505692,5.193008,0.552841,-1.956919,-0.994209,-4.765574,1.503098,-2.049942,0.584534,1.972656,1.12845,1.280028,0.58602,0.797518,-0.094176,-0.108057,3.208268,-18.320517
7382,2235024356930346,-0.388977,5.127762,0.542068,-1.877162,-1.015516,-4.70999,1.44664,-2.059525,0.551514,1.939481,1.104796,1.287014,0.582924,0.798844,-0.098619,-0.111001,3.202376,-18.317194
7383,2235024361874193,-0.238739,5.070892,0.511551,-1.765491,-1.058151,-4.668616,1.388046,-2.047806,0.522751,1.897764,1.07912,1.275712,0.579917,0.800065,-0.102975,-0.113966,3.196473,-18.313883
7384,2235024366818041,-0.159134,5.062515,0.493591,-1.735842,-1.100356,-4.655541,1.325195,-2.038223,0.505707,1.851679,1.065427,1.265852,0.577011,0.801172,-0.107264,-0.116944,3.190478,-18.310543
7385,2235024371761888,-0.044205,4.988297,0.489395,-1.652544,-1.109059,-4.600397,1.260208,-2.024384,0.490784,1.801931,1.052504,1.253954,0.574213,0.802165,-0.111486,-0.119923,3.184894,-18.307468
7386,2235024376705736,0.068924,4.88475,0.453491,-1.557776,-1.136897,-4.511321,1.189911,-1.999878,0.470551,1.743747,1.031397,1.237897,0.571535,0.803044,-0.115613,-0.122891,3.179345,-18.304441
7387,2235024381649584,0.17247,4.759048,0.39183,-1.460875,-1.179589,-4.393893,1.112137,-1.97963,0.45137,1.679505,1.012981,1.229902,0.568989,0.803801,-0.11965,-0.125859,3.173764,-18.301416
7388,2235024386562914,0.089874,4.716553,0.365494,-1.566263,-1.204095,-4.299356,1.030121,-1.945541,0.430069,1.606242,0.988288,1.214291,0.566605,0.80443,-0.12354,-0.128795,3.168066,-18.298342
7389,2235024391506762,-0.075928,4.672256,0.285294,-1.742195,-1.271472,-4.155147,0.945969,-1.879501,0.413025,1.5188,0.957159,1.172631,0.564367,0.804953,-0.127292,-0.131671,3.162271,-18.29521
7390,2235024396450609,-0.26268,4.707581,0.121292,-1.956538,-1.439625,-4.042825,0.858612,-1.792145,0.402374,1.41895,0.924872,1.114491,0.562303,0.80537,-0.130863,-0.13442,3.156369,-18.291994
7391,2235024401394457,-0.43866,4.799759,-0.02655,-2.180837,-1.608986,-3.985723,0.762741,-1.737823,0.402374,1.321398,0.91379,1.087479,0.560428,0.805658,-0.134319,-0.137095,3.150362,-18.288658
7392,2235024406338304,-0.602051,5.005051,-0.189957,-2.434663,-1.828676,-4.022127,0.65834,-1.713318,0.41835,1.22567,0.927991,1.086489,0.558757,0.805789,-0.137729,-0.139737,3.144307,-18.285194
7393,2235024411251635,-0.673279,5.224731,-0.30368,-2.614138,-2.009885,-4.119465,0.550751,-1.696274,0.435394,1.129899,0.945723,1.09507,0.557308,0.805755,-0.141087,-0.142342,3.138217,-18.281683
7394,2235024416195482,-0.819336,5.406082,-0.451523,-2.847076,-2.202229,-4.140685,0.438889,-1.674973,0.446045,1.029329,0.956188,1.10603,0.556067,0.805559,-0.144412,-0.144947,3.132017,-18.27807
7395,2235024421139330,-0.979736,5.57428,-0.570038,-3.090847,-2.358353,-4.152387,0.325974,-1.645142,0.455643,0.924652,0.962719,1.112905,0.555051,0.805202,-0.147667,-0.147524,3.125753,-18.274391
7396,2235024426083178,-1.122192,5.69458,-0.600555,-3.305428,-2.413808,-4.158836,0.214127,-1.599335,0.460968,0.814725,0.959612,1.109768,0.554265,0.804692,-0.150822,-0.150047,3.119428,-18.27066
7397,2235024430996508,-1.292786,5.843628,-0.613129,-3.55801,-2.4569,-4.18323,0.105469,-1.541809,0.467361,0.702378,0.953184,1.097648,0.553714,0.804042,-0.153842,-0.152479,3.113038,-18.266891
7398,2235024435940355,-1.459778,6.024979,-0.67778,-3.816744,-2.556807,-4.217328,0.002136,-1.474701,0.472687,0.590435,0.942029,1.078028,0.553381,0.803259,-0.156754,-0.154829,3.106605,-18.263121
7399,2235024440884203,-1.590866,6.184204,-0.723862,-4.034893,-2.631625,-4.253628,-0.09906,-1.412918,0.472687,0.482485,0.927497,1.066086,0.553265,0.80235,-0.159536,-0.157099,3.100026,-18.259306
7400,2235024445828051,-1.670471,6.273987,-0.686752,-4.182864,-2.606297,-4.282043,-0.198135,-1.360718,0.476944,0.379841,0.919978,1.061908,0.553361,0.801313,-0.162211,-0.159301,3.093649,-18.255703
7401,2235024450771898,-1.666885,6.310501,-0.602951,-4.23611,-2.523789,-4.318608,-0.286545,-1.320236,0.47908,0.291809,0.91346,1.065405,0.553647,0.800156,-0.164798,-0.161454,3.086753,-18.251863
7402,2235024455685228,-1.671066,6.306305,-0.561661,-4.274154,-2.465274,-4.30482,-0.364319,-1.287216,0.478012,0.216638,0.905479,1.072999,0.554091,0.798903,-0.167288,-0.163561,3.079692,-18.247976
7403,2235024460629076,-1.677658,6.261414,-0.518555,-4.295147,-2.389988,-4.257743,-0.433563,-1.254196,0.471619,0.149363,0.891681,1.079816,0.554679,0.797553,-0.169705,-0.165651,3.072481,-18.244038
7404,2235024465572924,-1.732117,6.185989,-0.522156,-4.339139,-2.343928,-4.149354,-0.488953,-1.212646,0.4599,0.090576,0.868889,1.076066,0.555378,0.796142,-0.172016,-0.167699,3.065341,-18.240126
7405,2235024470516771,-1.677658,5.978897,-0.513168,-4.224429,-2.253041,-3.987868,-0.53688,-1.170029,0.450317,0.037303,0.847159,1.06814,0.556177,0.79468,-0.174229,-0.169691,3.057866,-18.236071
7406,2235024475460619,-1.52562,5.823868,-0.562256,-4.04124,-2.243153,-3.898421,-0.572037,-1.139145,0.436462,0.000703,0.824105,1.065938,0.557041,0.793183,-0.176361,-0.171646,3.050196,-18.231913
7407,2235024480404467,-1.399323,5.761627,-0.61911,-3.922697,-2.268647,-3.873432,-0.594406,-1.117844,0.417282,-0.02003,0.797965,1.067647,0.557942,0.791666,-0.17842,-0.173587,3.042359,-18.227631
7408,2235024485317797,-1.3694,5.746063,-0.759171,-3.903586,-2.379912,-3.816654,-0.602936,-1.097595,0.391724,-0.028031,0.764965,1.065709,0.558838,0.790163,-0.180385,-0.175509,3.034436,-18.223236
7409,2235024490261644,-1.35025,5.87355,-0.983032,-3.95621,-2.614445,-3.847229,-0.6008,-1.066711,0.36615,-0.032274,0.727813,1.049831,0.559724,0.788677,-0.182272,-0.17741,3.026369,-18.218672
7410,2235024495205492,-1.296371,6.203354,-1.397827,-4.063658,-3.09506,-4.002926,-0.592285,-1.029419,0.340591,-0.034707,0.688375,1.025399,0.560579,0.787234,-0.184065,-0.17926,3.01822,-18.213947
