,time,acce_x,acce_y,acce_z,acce_glob_x,acce_glob_y,acce_glob_z,gyro_x,gyro_y,gyro_z,gyro_glob_x,gyro_glob_y,gyro_glob_z,ori_w,ori_x,ori_y,ori_z,pos_x,pos_y
7353,1917754747821256,-0.334503,9.734802,4.359619,9.740195,4.111244,-1.452856,-0.000519,-0.472488,-0.370071,-0.474882,-0.358735,0.077418,0.47098,0.55097,0.520025,0.451867,24.956062,-13.189889
7354,1917754752765104,0.60881,9.876663,3.801178,9.917675,3.712988,-0.470694,0.072983,-0.53746,-0.361542,-0.534979,-0.339423,0.15327,0.472139,0.551055,0.519806,0.450805,24.960657,-13.189134
7355,1917754757708951,1.489883,10.026291,3.132599,10.106528,3.194814,0.459015,0.153946,-0.621613,-0.34343,-0.613409,-0.309321,0.236847,0.473224,0.551394,0.519543,0.449554,24.965254,-13.188431
7356,1917754762622281,2.398483,10.19928,2.330536,10.328479,2.54753,1.429017,0.231705,-0.690857,-0.318939,-0.676688,-0.273436,0.316258,0.4742,0.551975,0.519246,0.448154,24.969824,-13.187782
7357,1917754767566129,3.307083,10.515915,1.45726,10.70287,1.828992,2.397538,0.299881,-0.724945,-0.294434,-0.705027,-0.239041,0.384656,0.475046,0.552755,0.518944,0.446643,24.974421,-13.187178
7358,1917754772509977,4.170792,10.936096,0.564819,11.186086,1.08529,3.31758,0.349945,-0.708969,-0.26886,-0.684293,-0.206368,0.431902,0.475716,0.553656,0.518676,0.445123,24.979012,-13.186617
7359,1917754777423307,4.875275,11.467606,-0.30188,11.775529,0.343767,4.072353,0.374451,-0.639725,-0.24649,-0.612119,-0.180833,0.450364,0.476184,0.554572,0.518485,0.443702,24.983595,-13.186099
7360,1917754782367155,5.358307,11.972183,-1.108734,12.325148,-0.37049,4.607343,0.371246,-0.525742,-0.231583,-0.497475,-0.167074,0.438709,0.476456,0.555417,0.518408,0.442443,24.988165,-13.185619
7361,1917754787311002,5.336166,12.328323,-1.747986,12.689513,-0.994892,4.637288,0.340363,-0.395782,-0.228378,-0.369225,-0.169285,0.399579,0.476579,0.556101,0.518462,0.441387,24.993101,-13.185138
7362,1917754792254850,4.654419,12.487534,-2.210068,12.806182,-1.545448,4.01245,0.280701,-0.272217,-0.240097,-0.249755,-0.190848,0.334277,0.476644,0.556557,0.518643,0.440527,24.998075,-13.184687
7363,1917754797198698,3.579422,12.485138,-2.523697,12.729561,-2.010669,2.995932,0.20401,-0.167816,-0.256088,-0.15087,-0.219356,0.253938,0.476722,0.556767,0.518927,0.439843,25.003067,-13.184265
7364,1917754802112028,2.231476,12.376801,-2.577576,12.524154,-2.263676,1.682333,0.123047,-0.084732,-0.251816,-0.073792,-0.2285,0.167553,0.476839,0.556762,0.519253,0.439338,25.008013,-13.183879
7365,1917754807055875,0.750671,12.205612,-2.448288,12.244412,-2.358319,0.217321,0.053802,-0.008026,-0.225189,-0.002418,-0.213672,0.089485,0.476976,0.556581,0.5196,0.439007,25.012941,-13.183522
7366,1917754811999723,-0.624207,12.049988,-2.234009,11.987824,-2.353706,-1.155251,0.000534,0.056961,-0.185776,0.058312,-0.183534,0.025929,0.47711,0.556275,0.519947,0.438838,25.01737,-13.183237
7367,1917754816943571,-1.792572,12.012878,-1.910187,11.864728,-2.209991,-2.348511,-0.039932,0.11235,-0.129318,0.110228,-0.13439,-0.027008,0.477216,0.555892,0.520263,0.438834,25.021788,-13.182981
7368,1917754821887418,-2.701767,12.013489,-1.532501,11.799093,-1.973434,-3.29526,-0.071899,0.170944,-0.063263,0.165844,-0.074335,-0.073237,0.477261,0.555457,0.520539,0.439008,25.026196,-13.182755
7369,1917754826831266,-3.454742,11.944656,-1.13147,11.677355,-1.690503,-4.083089,-0.091064,0.24231,0.004913,0.235127,-0.010111,-0.107906,0.477204,0.554978,0.520795,0.439372,25.0306,-13.182561
7370,1917754831744596,-4.049713,11.756104,-0.657425,11.449544,-1.311981,-4.714364,-0.100662,0.319016,0.072021,0.310511,0.054588,-0.13302,0.477025,0.554464,0.521044,0.439921,25.035,-13.182399
7371,1917754836688444,-4.423203,11.625626,-0.170197,11.298225,-0.888467,-5.129257,-0.090012,0.398911,0.145523,0.390557,0.128713,-0.13895,0.476673,0.553944,0.521296,0.440657,25.039373,-13.182274
7372,1917754841632291,-4.653641,11.568756,0.243393,11.234264,-0.518908,-5.391975,-0.070831,0.483063,0.221161,0.475578,0.206083,-0.136509,0.476126,0.553433,0.52156,0.441577,25.043779,-13.182185
7373,1917754846576139,-4.735641,11.450241,0.570801,11.122542,-0.214437,-5.486655,-0.046326,0.559753,0.282944,0.553789,0.270356,-0.125512,0.475392,0.552935,0.521851,0.442648,25.048191,-13.182137
7374,1917754851519987,-4.660828,11.237167,0.835358,10.929395,0.049165,-5.407459,-0.015442,0.634323,0.341537,0.630477,0.332139,-0.106925,0.47446,0.552461,0.522173,0.443857,25.052608,-13.182132
7375,1917754856463834,-4.280746,10.980988,0.9832,10.713211,0.241011,-5.004277,0.016525,0.696106,0.40332,0.694652,0.39687,-0.086355,0.473327,0.552042,0.522504,0.445198,25.057035,-13.182171
7376,1917754861377164,-3.730087,10.627838,1.009537,10.408804,0.336484,-4.40766,0.050613,0.748306,0.456573,0.749599,0.453132,-0.061285,0.472012,0.551688,0.522842,0.446634,25.061472,-13.182253
7377,1917754866321012,-3.097412,10.293854,0.916763,10.124655,0.324013,-3.712698,0.088959,0.784531,0.500259,0.788983,0.50031,-0.029258,0.470512,0.551412,0.523192,0.448144,25.065895,-13.182377
7378,1917754871264860,-2.508438,9.926941,0.716843,9.800339,0.197679,-3.043803,0.130508,0.805832,0.533279,0.813657,0.537284,0.00853,0.468862,0.551224,0.523556,0.449678,25.07036,-13.182544
7379,1917754876208707,-1.896118,9.510941,0.539673,9.422684,0.097658,-2.355406,0.169922,0.814362,0.562042,0.825454,0.569654,0.045492,0.467085,0.551129,0.523921,0.451215,25.074842,-13.182751
7380,1917754881122037,-1.185638,9.090164,0.389435,9.03865,0.040315,-1.577829,0.206131,0.801575,0.588669,0.815812,0.599621,0.080309,0.465226,0.551145,0.524256,0.452724,25.079348,-13.182993
7381,1917754886065885,-0.509277,8.630478,0.145828,8.606908,-0.112272,-0.821153,0.23703,0.785599,0.606781,0.802694,0.620389,0.111054,0.463277,0.551263,0.524572,0.454211,25.083847,-13.183267
7382,1917754891009733,0.113815,8.203705,-0.101974,8.199623,-0.275192,-0.121047,0.25621,0.768555,0.616364,0.787944,0.630969,0.131332,0.461281,0.551456,0.524865,0.455668,25.0884,-13.183571
7383,1917754895953580,0.722534,7.884689,-0.30069,7.894573,-0.391585,0.550619,0.260468,0.746185,0.622757,0.767352,0.636226,0.137289,0.45927,0.551706,0.525115,0.457106,25.092976,-13.183903
7384,1917754900897428,1.168457,7.477066,-0.525146,7.490422,-0.553665,1.065185,0.254074,0.727005,0.6185,0.749419,0.629292,0.134142,0.45727,0.551982,0.525334,0.458524,25.097578,-13.18426
7385,1917754905810758,1.55751,7.134094,-0.701721,7.146381,-0.676124,1.51182,0.238098,0.724869,0.611038,0.748178,0.617195,0.121627,0.455293,0.552244,0.525533,0.459945,25.102182,-13.184632
7386,1917754910754606,1.91066,6.802505,-0.907013,6.80819,-0.830197,1.925281,0.213593,0.718491,0.599319,0.742402,0.599639,0.101521,0.453336,0.552484,0.52571,0.461386,25.106815,-13.185027
7387,1917754915698453,2.193176,6.569672,-1.097351,6.564224,-0.982006,2.263044,0.181641,0.714218,0.583344,0.738457,0.57661,0.07479,0.451427,0.552684,0.525862,0.462842,25.111444,-13.185442
7388,1917754920642301,2.452942,6.384109,-1.232635,6.366205,-1.08334,2.567299,0.144348,0.714218,0.567368,0.738732,0.55253,0.042856,0.449572,0.552829,0.525988,0.46433,25.116129,-13.185882
7389,1917754925586149,2.643875,6.154877,-1.395432,6.119942,-1.219659,2.806877,0.100677,0.711029,0.550323,0.735756,0.52649,0.004948,0.447784,0.552914,0.526081,0.465848,25.120834,-13.186341
7390,1917754930529996,2.760605,5.957947,-1.518738,5.904885,-1.329432,2.964727,0.053802,0.706772,0.534348,0.731829,0.501064,-0.036203,0.446073,0.552936,0.526136,0.467399,25.125559,-13.186818
7391,1917754935473844,2.870132,5.866364,-1.661789,5.792477,-1.464272,3.117133,0.005875,0.703568,0.520493,0.729183,0.477556,-0.078663,0.444437,0.552895,0.526149,0.468988,25.130302,-13.187312
7392,1917754940417692,3.022766,5.828064,-1.762344,5.734228,-1.552773,3.304064,-0.044205,0.696106,0.503448,0.722248,0.45087,-0.122685,0.442889,0.55279,0.526116,0.470611,25.135061,-13.187819
7393,1917754945331022,3.147858,5.853806,-1.813828,5.741378,-1.601249,3.455211,-0.100662,0.68866,0.484283,0.715325,0.421216,-0.17263,0.44145,0.552609,0.526031,0.472266,25.139805,-13.188337
7394,1917754950305387,3.166412,5.901688,-1.8246,5.772369,-1.629083,3.494435,-0.156052,0.678009,0.459778,0.705036,0.386879,-0.220667,0.440112,0.552343,0.525901,0.473969,25.144596,-13.188868
7395,1917754955249235,3.162231,5.981888,-1.7845,5.83909,-1.612863,3.502968,-0.210388,0.671616,0.433151,0.69895,0.35066,-0.267313,0.438895,0.551988,0.525733,0.475694,25.14959,-13.189426
7396,1917754960193082,3.142471,6.111771,-1.776108,5.953784,-1.634089,3.502239,-0.26152,0.669479,0.408646,0.697331,0.31707,-0.311101,0.437781,0.551544,0.525535,0.477452,25.154987,-13.190033
7397,1917754965106412,3.031738,6.238068,-1.731216,6.068873,-1.634158,3.405937,-0.306259,0.663086,0.385208,0.691556,0.286135,-0.348913,0.436773,0.551025,0.52531,0.479219,25.160385,-13.190639
7398,1917754970050260,2.90126,6.448166,-1.648026,6.271649,-1.605475,3.286498,-0.344604,0.652435,0.358582,0.681291,0.253686,-0.380119,0.435865,0.550429,0.525062,0.480999,25.165848,-13.191248
7399,1917754974994108,2.768387,6.635513,-1.54866,6.454379,-1.559783,3.162343,-0.379761,0.640717,0.335144,0.67017,0.225274,-0.408879,0.435055,0.549769,0.524791,0.482779,25.171345,-13.191857
7400,1917754979937955,2.652267,6.835419,-1.413391,6.653478,-1.476992,3.050401,-0.409592,0.628998,0.313843,0.659141,0.200102,-0.432891,0.434335,0.549053,0.524498,0.484558,25.176872,-13.192464
7401,1917754984881803,2.499634,7.086807,-1.278122,6.906183,-1.402957,2.905333,-0.425568,0.619415,0.282944,0.649188,0.167736,-0.441882,0.433695,0.548279,0.524216,0.486309,25.182432,-13.193064
7402,1917754989795133,2.279358,7.351974,-1.208694,7.170684,-1.403974,2.70521,-0.427689,0.611954,0.253113,0.640991,0.138556,-0.4375,0.433118,0.547467,0.523968,0.488003,25.188025,-13.193655
7403,1917754994738981,2.098007,7.646454,-1.168579,7.462448,-1.429054,2.550516,-0.4245,0.604507,0.22435,0.632612,0.111337,-0.428215,0.432586,0.546614,0.523756,0.489655,25.193649,-13.194233
7404,1917754999682828,1.954956,7.944534,-1.141052,7.756887,-1.459923,2.436993,-0.417038,0.593842,0.194519,0.620652,0.084025,-0.414896,0.4321,0.545736,0.523584,0.491246,25.19927,-13.194793
7405,1917755004626676,1.840027,8.22226,-1.149429,8.028036,-1.519335,2.356849,-0.403198,0.585327,0.168961,0.61082,0.061722,-0.395997,0.431641,0.544843,0.523456,0.492774,25.20496,-13.195335
7406,1917755009570524,1.729294,8.425766,-1.200302,8.222225,-1.612912,2.284339,-0.388275,0.576797,0.143387,0.600762,0.039564,-0.376206,0.431207,0.543939,0.523375,0.494236,25.21068,-13.195854
7407,1917755014483854,1.685608,8.600555,-1.287689,8.382687,-1.729517,2.28218,-0.371231,0.568283,0.122086,0.590843,0.0219,-0.35509,0.430789,0.54304,0.523337,0.495628,25.216429,-13.196347
7408,1917755019427701,1.629333,8.783707,-1.399628,8.550068,-1.871856,2.27153,-0.348862,0.552307,0.102921,0.573303,0.007658,-0.329556,0.43038,0.542154,0.52334,0.496949,25.222168,-13.196811
7409,1917755024371549,1.567093,8.922562,-1.50856,8.67423,-2.007581,2.251908,-0.331818,0.533127,0.087997,0.553006,-0.002913,-0.310237,0.42999,0.541289,0.523367,0.498199,25.2279,-13.197229
7410,1917755029315397,1.538956,9.002182,-1.603729,8.739399,-2.11951,2.260557,-0.319046,0.519272,0.077347,0.538463,-0.010319,-0.29558,0.429611,0.540441,0.523412,0.499397,25.233671,-13.19762
7411,1917755034259244,1.522797,9.012955,-1.756363,8.730453,-2.280256,2.284037,-0.307327,0.507568,0.067764,0.526114,-0.017018,-0.282104,0.429239,0.539611,0.523477,0.500546,25.239513,-13.197987
7412,1917755039203092,1.484497,9.005173,-1.859314,8.708745,-2.393019,2.277117,-0.302002,0.49585,0.062439,0.514383,-0.020389,-0.275619,0.428878,0.538796,0.523546,0.50166,25.245396,-13.198325
7413,1917755044116422,1.512619,8.925568,-1.937729,8.614473,-2.466529,2.327149,-0.302002,0.484131,0.061371,0.50328,-0.020271,-0.27505,0.42853,0.538001,0.523605,0.502747,25.251284,-13.198636
7414,1917755049060270,1.530579,8.854935,-2.02272,8.528949,-2.548649,2.3676,-0.307327,0.474533,0.058167,0.494378,-0.023122,-0.279412,0.428199,0.537206,0.523654,0.503828,25.25725,-13.198925
7415,1917755054004117,1.544937,8.703506,-2.074188,8.366452,-2.591087,2.393519,-0.313705,0.462814,0.052841,0.483235,-0.027986,-0.284781,0.427894,0.536414,0.52369,0.504892,25.263256,-13.199199
7416,1917755058947965,1.55751,8.586777,-2.085571,8.242475,-2.596805,2.413839,-0.31691,0.448975,0.045395,0.469601,-0.034312,-0.287002,0.427618,0.535627,0.523718,0.505932,25.2693,-13.199468
7417,1917755063891813,1.537155,8.505981,-2.084366,8.157703,-2.596783,2.401636,-0.320099,0.437256,0.03154,0.457458,-0.047098,-0.288385,0.427377,0.534833,0.523747,0.506944,25.275383,-13.199747
7418,1917755068835660,1.490479,8.427567,-2.125076,8.073458,-2.640875,2.367801,-0.319046,0.426605,0.015564,0.445892,-0.061495,-0.285349,0.427168,0.534032,0.52379,0.507919,25.28146,-13.20005
7419,1917755073748990,1.45816,8.373093,-2.172958,8.011866,-2.691394,2.350141,-0.312653,0.419144,-0.00148,0.437013,-0.07654,-0.276763,0.426981,0.533231,0.523857,0.508848,25.287596,-13.200396
7420,1917755078692838,1.43721,8.367706,-2.215454,7.999069,-2.738594,2.346824,-0.300934,0.417007,-0.017456,0.43313,-0.090338,-0.262678,0.426799,0.532419,0.52396,0.509745,25.293762,-13.200797
7421,1917755083636686,1.431213,8.349152,-2.323196,7.966208,-2.846283,2.364773,-0.286011,0.417007,-0.037704,0.430685,-0.10817,-0.244803,0.426618,0.531599,0.524111,0.510595,25.299847,-13.201261
7422,1917755088580533,1.3965,8.340775,-2.43631,7.945367,-2.962496,2.355647,-0.268967,0.417007,-0.061142,0.427728,-0.128918,-0.224511,0.426441,0.530769,0.524318,0.511393,25.305832,-13.201799
7423,1917755093524381,1.204971,8.28511,-2.57637,7.887226,-3.118608,2.190595,-0.249802,0.426605,-0.084579,0.434097,-0.150251,-0.201324,0.426258,0.529915,0.5246,0.512142,25.311665,-13.202425
7424,1917755098437711,1.058319,8.301865,-2.745758,7.895777,-3.303051,2.080086,-0.232758,0.447906,-0.108017,0.452202,-0.172844,-0.17917,0.426054,0.529027,0.524964,0.512856,25.317272,-13.203138
7425,1917755103381559,1.08107,8.288712,-2.840942,7.868999,-3.390554,2.127258,-0.217834,0.467087,-0.125061,0.46894,-0.189174,-0.159905,0.425821,0.528106,0.525393,0.513558,25.322699,-13.203949
7426,1917755108325406,1.145706,8.317429,-2.878052,7.88603,-3.418477,2.213619,-0.202927,0.471344,-0.145294,0.470528,-0.207379,-0.141609,0.425585,0.527171,0.525871,0.514226,25.327921,-13.204841
7427,1917755113269254,1.171448,8.42099,-2.861282,7.985742,-3.403213,2.262358,-0.195465,0.458557,-0.162338,0.456086,-0.221848,-0.132678,0.425377,0.526237,0.526364,0.514849,25.332952,-13.205797
7428,1917755118213102,1.209763,8.596954,-3.030075,8.139083,-3.575877,2.34966,-0.193344,0.425537,-0.167664,0.423103,-0.223678,-0.132387,0.425209,0.525345,0.526836,0.515416,25.337826,-13.206801
7429,1917755123126432,1.200775,8.85733,-3.054016,8.39423,-3.617855,2.381052,-0.202927,0.373337,-0.159149,0.373378,-0.211623,-0.147285,0.425112,0.524525,0.527228,0.515931,25.342079,-13.207734
7430,1917755128070280,1.286972,8.974045,-2.943893,8.510795,-3.505299,2.476979,-0.215714,0.328598,-0.137833,0.332506,-0.187943,-0.166205,0.425061,0.523769,0.527524,0.516437,25.346266,-13.208694
7431,1917755132983610,1.525192,9.05246,-2.769104,8.580709,-3.31029,2.711968,-0.23381,0.307297,-0.108017,0.316126,-0.158413,-0.189041,0.425021,0.523067,0.527723,0.516979,25.350378,-13.209662
7432,1917755137927457,1.750244,9.102127,-2.585953,8.622784,-3.10801,2.930371,-0.250854,0.305161,-0.084579,0.318086,-0.136635,-0.208223,0.424972,0.522376,0.527856,0.517581,25.354483,-13.210639
7433,1917755142871305,1.93161,9.168579,-2.41716,8.683199,-2.927778,3.109158,-0.267899,0.30835,-0.068588,0.324677,-0.122634,-0.226053,0.42492,0.521684,0.527939,0.518237,25.358562,-13.211606
7434,1917755147815153,2.056702,9.306839,-2.156189,8.828094,-2.669275,3.230483,-0.279617,0.297699,-0.06221,0.316186,-0.116397,-0.239078,0.424892,0.520997,0.527975,0.518913,25.362625,-13.212554
7435,1917755152759000,2.159058,9.375671,-1.782104,8.91678,-2.296387,3.310348,-0.290283,0.268936,-0.057938,0.28945,-0.110616,-0.252845,0.424917,0.520334,0.527948,0.519586,25.36665,-13.213473
7436,1917755157702848,2.224899,9.591751,-1.530701,9.144073,-2.061849,3.380781,-0.304123,0.221008,-0.050491,0.244297,-0.100418,-0.27225,0.425018,0.519721,0.527833,0.520233,25.370693,-13.21438
7437,1917755162646696,2.117752,10.170547,-1.451096,9.732855,-2.04571,3.334233,-0.311584,0.165604,-0.045166,0.190869,-0.09098,-0.286078,0.425204,0.519169,0.527644,0.520823,25.374731,-13.215278
7438,1917755167590543,1.965729,10.903168,-1.448105,10.472005,-2.123124,3.266407,-0.32756,0.133652,-0.033447,0.162086,-0.077947,-0.306479,0.425446,0.518649,0.527389,0.521401,25.378931,-13.216218
7439,1917755172534391,1.85379,11.647766,-1.597153,11.205083,-2.348815,3.253835,-0.345673,0.127258,-0.016403,0.159339,-0.061868,-0.326707,0.425702,0.518138,0.527092,0.522002,25.383398,-13.217243
7440,1917755177447721,1.783173,12.405533,-1.728836,11.948366,-2.554286,3.283059,-0.347794,0.142181,-0.011078,0.175055,-0.057495,-0.327642,0.425934,0.517613,0.526808,0.52262,25.387922,-13.218329
7441,1917755182391569,1.781372,13.062744,-1.867691,12.583724,-2.751585,3.372754,-0.323303,0.175201,-0.007874,0.205836,-0.054129,-0.299973,0.426088,0.517072,0.526589,0.523249,25.392477,-13.219491
7442,1917755187335416,1.747849,13.536194,-2.026306,13.037907,-2.955881,3.415443,-0.276428,0.203964,-0.005737,0.229984,-0.049442,-0.250419,0.426141,0.516547,0.526465,0.523849,25.397058,-13.220753
7443,1917755192279264,1.687393,13.804352,-2.164566,13.293243,-3.124783,3.408513,-0.215714,0.211411,-0.00148,0.231685,-0.039749,-0.18966,0.4261,0.516083,0.526428,0.524376,25.401655,-13.222135
7444,1917755197223112,1.69458,13.822296,-2.260941,13.297785,-3.223995,3.437213,-0.146469,0.199707,0.001709,0.213295,-0.028878,-0.122516,0.425978,0.515715,0.526468,0.524798,25.40624,-13.223691
7445,1917755202136442,1.647888,13.769623,-2.350723,13.238945,-3.315017,3.403645,-0.078293,0.180527,0.007034,0.187679,-0.015471,-0.057503,0.425787,0.515453,0.526572,0.525105,25.410803,-13.225401
7446,1917755207080289,1.532379,13.610413,-2.344131,13.091463,-3.306836,3.281007,-0.006912,0.156021,0.007034,0.155841,-0.00662,0.010471,0.425539,0.515293,0.526748,0.525287,25.415295,-13.227256
7447,1917755212024137,1.356995,13.392548,-2.358505,12.891113,-3.31856,3.093637,0.069778,0.132584,0.001709,0.123901,-0.002573,0.084216,0.425236,0.515233,0.52701,0.525328,25.419752,-13.229275
7448,1917755216967985,1.094238,13.148331,-2.329178,12.678927,-3.290962,2.813407,0.160324,0.120865,-0.011078,0.101283,-0.005396,0.17363,0.424859,0.515259,0.5274,0.525216,25.424129,-13.231437
7449,1917755221911832,0.951187,12.880188,-2.371674,12.42388,-3.319097,2.656957,0.257263,0.129395,-0.025986,0.097699,-0.011062,0.27191,0.424368,0.515355,0.527948,0.524968,25.428417,-13.233732
7450,1917755226855680,0.832672,12.593475,-2.550644,12.135507,-3.476146,2.537902,0.361664,0.152832,-0.050491,0.106999,-0.026223,0.380226,0.423744,0.515499,0.528696,0.524579,25.432104,-13.235932
7451,1917755231769010,0.621979,12.339096,-2.87146,11.876643,-3.783043,2.349356,0.469254,0.195435,-0.083511,0.133886,-0.050326,0.494884,0.42297,0.515659,0.529679,0.524054,25.435692,-13.238213
7452,1917755236712858,0.327499,12.066162,-3.174927,11.611369,-4.077725,2.080446,0.564072,0.249771,-0.120789,0.173077,-0.079986,0.598999,0.422048,0.5158,0.53091,0.523413,25.43923,-13.240582
7453,1917755241626188,0.085678,11.818359,-3.542435,11.36062,-4.431103,1.879134,0.642899,0.309418,-0.157013,0.219046,-0.109744,0.688248,0.420996,0.515899,0.532358,0.52269,25.442696,-13.243011
7454,1917755246600553,-0.023849,11.639389,-3.887207,11.166323,-4.75202,1.821456,0.700424,0.366943,-0.18364,0.265809,-0.131214,0.755707,0.419808,0.515954,0.534002,0.521914,25.446375,-13.245674
7455,1917755251544401,0.031204,11.615448,-4.139786,11.11536,-4.973912,1.94077,0.727051,0.41275,-0.204956,0.304723,-0.149388,0.791076,0.418549,0.515955,0.535748,0.521135,25.450098,-13.248443
7456,1917755256488248,0.328094,11.817764,-4.278656,11.26923,-5.069962,2.318121,0.720657,0.440445,-0.21666,0.330311,-0.160325,0.790866,0.417261,0.515905,0.53752,0.520391,25.453756,-13.251229
7457,1917755261401578,0.703979,12.297791,-4.211014,11.704531,-4.970103,2.786617,0.676987,0.44577,-0.215607,0.339448,-0.161802,0.749734,0.416019,0.515809,0.539212,0.519729,25.45734,-13.254006
7458,1917755266345426,1.203766,12.8311,-3.93808,12.192418,-4.654059,3.358498,0.597092,0.425537,-0.197495,0.329507,-0.149819,0.667521,0.414868,0.515681,0.540741,0.519189,25.460901,-13.256801
7459,1917755271289274,1.895096,13.272232,-3.351501,12.588462,-3.998508,4.064342,0.478851,0.395706,-0.151688,0.317665,-0.115775,0.542749,0.413844,0.515531,0.541987,0.518856,25.464403,-13.259567
7460,1917755276233121,2.767776,13.707977,-2.581161,12.967768,-3.143301,4.918153,0.328644,0.347778,-0.074982,0.295189,-0.05527,0.379984,0.41297,0.515391,0.542843,0.518796,25.467899,-13.262332
7461,1917755281146451,3.760773,14.062927,-1.615097,13.26612,-2.083085,5.847096,0.17099,0.278534,0.019821,0.254811,0.022702,0.204371,0.412269,0.515307,0.543242,0.519019,25.47139,-13.265079
7462,1917755286090299,4.706482,14.23111,-0.487442,13.401004,-0.868071,6.676276,0.033569,0.184784,0.111435,0.187952,0.101526,0.045345,0.411747,0.515321,0.543195,0.519469,25.474852,-13.267784
7463,1917755291034147,5.358307,14.1138,0.777298,13.309313,0.453271,7.153449,-0.065506,0.076126,0.186005,0.100345,0.169769,-0.076113,0.411416,0.515459,0.542757,0.520052,25.478306,-13.270452
7464,1917755295977994,5.617477,13.69841,2.174911,12.994527,1.868916,7.182071,-0.119827,-0.038925,0.24353,-0.000664,0.227975,-0.15234,0.411264,0.515737,0.542011,0.520674,25.481754,-13.273083
7465,1917755300921842,5.525909,12.901138,3.568344,12.356837,3.260894,6.810522,-0.128357,-0.14119,0.287201,-0.096107,0.278035,-0.179873,0.411243,0.516161,0.541054,0.521265,25.488661,-13.278232
7466,1917755305835172,4.950104,11.817764,4.683441,11.479514,4.341452,5.955685,-0.081482,-0.210434,0.30957,-0.167944,0.312019,-0.145582,0.411272,0.516705,0.540048,0.521746,25.492104,-13.280741
7467,1917755310779020,3.811661,10.927109,5.299347,10.818386,4.849776,4.632031,0.016525,-0.244522,0.308502,-0.213669,0.32671,-0.053321,0.411277,0.517349,0.539144,0.522039,25.492104,-13.280741
7468,1917755315722867,2.533157,10.344131,5.288574,10.415054,4.703506,3.284913,0.141159,-0.232803,0.30957,-0.217085,0.3432,0.071028,0.411146,0.518072,0.53845,0.522142,25.499077,-13.285714
7469,1917755320666715,1.569489,10.111893,4.727142,10.259961,4.02832,2.359108,0.27005,-0.192322,0.319168,-0.191518,0.366371,0.202178,0.410801,0.518873,0.537995,0.522087,25.499077,-13.285714
7470,1917755325610563,0.735703,10.052032,4.044785,10.242201,3.237642,1.599924,0.393616,-0.139053,0.317032,-0.153675,0.376456,0.330821,0.410238,0.519721,0.537802,0.521884,25.506102,-13.290618
7471,1917755330554410,-0.152542,10.111893,3.477966,10.356835,2.544716,0.793831,0.495895,-0.060226,0.288269,-0.090788,0.355679,0.444846,0.409493,0.520521,0.5379,0.521571,25.506102,-13.290618
7472,1917755335498258,-1.07312,10.153793,3.070953,10.47132,2.007471,-0.059435,0.567261,0.037781,0.23288,-0.008308,0.303262,0.534237,0.408619,0.521176,0.538298,0.521193,25.509912,-13.293398
7473,1917755340411588,-1.995483,10.275299,2.692062,10.666583,1.491368,-0.90042,0.603485,0.129395,0.166824,0.070581,0.236458,0.589808,0.407692,0.521638,0.538953,0.520779,25.513519,-13.296024
7474,1917755345324918,-2.784973,10.466827,2.2659,10.910331,0.941059,-1.588632,0.603485,0.205032,0.107178,0.138448,0.172576,0.607263,0.406758,0.52191,0.539794,0.520365,25.516968,-13.298534
7475,1917755350238248,-3.412857,10.672729,1.778076,11.143471,0.351586,-2.101322,0.57579,0.274261,0.065628,0.205081,0.123231,0.594824,0.405832,0.522004,0.540752,0.519999,25.520411,-13.301035
7476,1917755355182096,-3.719315,10.888214,1.229202,11.341444,-0.252872,-2.28153,0.533173,0.349899,0.045395,0.281975,0.092129,0.566362,0.404875,0.521936,0.541787,0.519737,25.523844,-13.303528
7477,1917755360125944,-3.694168,11.145584,0.624664,11.533954,-0.86705,-2.115917,0.480972,0.420212,0.041122,0.356448,0.075632,0.526144,0.40388,0.521734,0.542845,0.519609,25.527262,-13.306013
7478,1917755365069791,-3.247055,11.399963,0.057251,11.672163,-1.381355,-1.535773,0.417053,0.478806,0.046448,0.421944,0.067568,0.471958,0.402851,0.521425,0.543876,0.519641,25.530645,-13.308477
7479,1917755370013639,-2.532974,11.72319,-0.543106,11.836566,-1.892904,-0.675788,0.341431,0.5065,0.057114,0.459315,0.065232,0.40144,0.401826,0.521052,0.544819,0.51982,25.534037,-13.310952
7480,1917755374957487,-1.459778,12.043411,-1.097961,11.949288,-2.305088,0.530404,0.25621,0.501175,0.075211,0.466608,0.07108,0.315755,0.400842,0.520669,0.545608,0.520136,25.537416,-13.313423
7481,1917755379901334,-0.16452,12.184067,-1.477432,11.866435,-2.496794,1.90141,0.168854,0.474533,0.096527,0.454009,0.081133,0.224285,0.399921,0.520308,0.546205,0.52058,25.540791,-13.31589
7482,1917755384845182,1.110397,12.160126,-1.698898,11.634638,-2.524121,3.201885,0.086823,0.431931,0.115692,0.425203,0.090918,0.135733,0.399084,0.519988,0.5466,0.521127,25.544163,-13.318355
7483,1917755389789030,2.202744,12.045212,-1.872482,11.339685,-2.52675,4.297983,0.015457,0.372269,0.126343,0.377605,0.095258,0.055911,0.39836,0.519725,0.546804,0.521729,25.547541,-13.320816
