,time,acce_x,acce_y,acce_z,acce_glob_x,acce_glob_y,acce_glob_z,gyro_x,gyro_y,gyro_z,gyro_glob_x,gyro_glob_y,gyro_glob_z,ori_w,ori_x,ori_y,ori_z,pos_x,pos_y
5243,98233330568221,1.26004,8.650223,-0.006805,-8.463691,-0.706065,-2.069198,0.365479,0.747482,-0.167679,-0.697133,-0.26241,-0.406901,0.473445,0.572414,-0.49571,-0.44996,-14.597872,-11.493254
5244,98233335512069,1.195984,8.594559,-0.22168,-8.397317,-0.913604,-1.999104,0.326065,0.745361,-0.152771,-0.698277,-0.242917,-0.372319,0.473815,0.573737,-0.495003,-0.448662,-14.597581,-11.498543
5245,98233340425399,1.02121,8.601151,-0.292908,-8.412413,-0.966398,-1.845514,0.277069,0.708069,-0.149567,-0.665389,-0.231253,-0.322923,0.4742,0.574954,-0.494289,-0.447483,-14.597375,-11.504089
5246,98233345369247,0.894913,8.564636,-0.32283,-8.382329,-0.981752,-1.740958,0.242981,0.693161,-0.137848,-0.653791,-0.214507,-0.29165,0.474625,0.57611,-0.493562,-0.446347,-14.597258,-11.510164
5247,98233350313094,0.883545,8.395844,-0.471878,-8.202611,-1.122166,-1.717977,0.225937,0.72937,-0.121872,-0.691291,-0.199109,-0.283468,0.475127,0.57727,-0.492798,-0.445156,-14.597234,-11.516022
5248,98233355256942,0.871567,8.190536,-0.731644,-7.981556,-1.368289,-1.673979,0.214218,0.785843,-0.098434,-0.748596,-0.178335,-0.284475,0.475728,0.578456,-0.491993,-0.443862,-14.597335,-11.521816
5249,98233360170272,0.824295,8.132477,-1.059647,-7.90802,-1.684511,-1.601585,0.19397,0.830582,-0.07074,-0.79552,-0.151268,-0.277056,0.476424,0.579635,-0.491164,-0.442494,-14.597554,-11.527564
5250,98233365114120,0.747681,8.112732,-1.3302,-7.879425,-1.941087,-1.513838,0.165207,0.84549,-0.050507,-0.813739,-0.128298,-0.257034,0.477191,0.580787,-0.490312,-0.4411,-14.597875,-11.53325
5251,98233370057968,0.705185,8.004395,-1.513947,-7.763318,-2.110456,-1.461686,0.132187,0.847626,-0.033463,-0.819937,-0.106895,-0.230954,0.478016,0.581886,-0.489447,-0.439717,-14.59828,-11.538903
5252,98233375001815,0.657898,7.906235,-1.58577,-7.663604,-2.16792,-1.423171,0.100235,0.855072,-0.002563,-0.832078,-0.072133,-0.208916,0.478922,0.58292,-0.488581,-0.438323,-14.598742,-11.544477
5253,98233379915145,0.523819,7.909225,-1.631866,-7.678026,-2.192227,-1.317336,0.073608,0.87532,0.026199,-0.856214,-0.040935,-0.19368,0.479909,0.583905,-0.487704,-0.436907,-14.599226,-11.54987
5254,98233384858993,0.444809,7.786514,-1.682144,-7.561202,-2.220051,-1.247748,0.055496,0.87532,0.047501,-0.858911,-0.016973,-0.183043,0.480943,0.58485,-0.486829,-0.435479,-14.599725,-11.555217
5255,98233389802841,0.378967,7.645859,-1.598938,-7.431182,-2.115835,-1.208303,0.03418,0.860397,0.079468,-0.847881,0.019089,-0.168812,0.482021,0.585713,-0.485988,-0.434063,-14.600224,-11.560542
5256,98233394746688,0.25148,7.633896,-1.541489,-7.4375,-2.034541,-1.122572,0.010757,0.857208,0.115677,-0.849025,0.059073,-0.154827,0.483165,0.586501,-0.48517,-0.432642,-14.600713,-11.565856
5257,98233399690536,0.214371,7.590195,-1.478043,-7.399384,-1.95792,-1.121329,-0.004166,0.855072,0.143372,-0.849609,0.089436,-0.147942,0.484355,0.587232,-0.484374,-0.431209,-14.601175,-11.571078
5258,98233404634384,0.157501,7.445343,-1.327805,-7.268311,-1.784911,-1.098493,-0.011627,0.849747,0.190247,-0.846521,0.137986,-0.150865,0.485599,0.587887,-0.483636,-0.429742,-14.601618,-11.576331
5259,98233409578231,0.046768,7.414825,-1.260757,-7.256451,-1.69143,-1.02683,-0.009491,0.843353,0.234985,-0.84057,0.183204,-0.162575,0.486877,0.588484,-0.482965,-0.428232,-14.602039,-11.581569
5260,98233414522079,-0.014282,7.423203,-1.117111,-7.277709,-1.530853,-1.021543,-0.008423,0.830582,0.273346,-0.828098,0.222803,-0.171079,0.488179,0.589017,-0.482358,-0.426698,-14.602448,-11.58679
5261,98233419435409,0.045578,7.386093,-0.929764,-7.234633,-1.341009,-1.132571,-0.009491,0.811401,0.325531,-0.809888,0.276908,-0.178426,0.489512,0.589454,-0.481847,-0.425142,-14.602862,-11.592076
5262,98233424379257,0.131165,7.422607,-0.732834,-7.258642,-1.147894,-1.282126,-0.010559,0.797562,0.373474,-0.796522,0.326685,-0.18582,0.490896,0.589811,-0.481412,-0.423541,-14.603207,-11.596758
5263,98233429353622,0.261658,7.581818,-0.646652,-7.390919,-1.07567,-1.479105,-0.005234,0.786896,0.411819,-0.784577,0.36597,-0.198323,0.492313,0.59011,-0.481047,-0.42189,-14.603567,-11.601418
5264,98233434297469,0.362213,7.647064,-0.522751,-7.43586,-0.955419,-1.636175,0.005432,0.763458,0.438461,-0.758575,0.393576,-0.211675,0.493711,0.590355,-0.48076,-0.420237,-14.603948,-11.606036
5265,98233439210800,0.405899,7.6698,-0.4599,-7.447361,-0.883825,-1.719827,0.012878,0.738968,0.459763,-0.73183,0.416406,-0.220573,0.495084,0.590552,-0.48054,-0.418595,-14.604355,-11.610677
5266,98233444154647,0.402908,7.751205,-0.412613,-7.52452,-0.822471,-1.766006,0.016083,0.714462,0.472549,-0.705577,0.431413,-0.223741,0.496444,0.590709,-0.480365,-0.416959,-14.604786,-11.615322
5267,98233449098495,0.490891,7.864334,-0.382095,-7.614778,-0.792197,-1.903249,0.016083,0.687836,0.4832,-0.67776,0.444819,-0.222794,0.497786,0.590821,-0.480238,-0.415345,-14.605283,-11.620451
5268,98233454042343,0.46875,7.937347,-0.371323,-7.686533,-0.762232,-1.922341,0.018204,0.654816,0.487457,-0.643179,0.451719,-0.221361,0.499086,0.590895,-0.480155,-0.413773,-14.605808,-11.625696
5269,98233458955673,0.519623,8.111526,-0.32283,-7.843312,-0.709885,-2.037031,0.018204,0.623917,0.487457,-0.611098,0.454494,-0.217282,0.500344,0.59093,-0.480107,-0.412255,-14.60635,-11.630985
5270,98233463899520,0.416077,8.145645,-0.337799,-7.89325,-0.6905,-1.964342,0.017136,0.591965,0.485321,-0.578252,0.455203,-0.211349,0.501565,0.590937,-0.480089,-0.410781,-14.606903,-11.636292
5271,98233468843368,0.357422,8.227051,-0.347977,-7.981042,-0.675137,-1.944326,0.016083,0.558929,0.475739,-0.544432,0.448409,-0.203744,0.502735,0.59092,-0.480092,-0.409369,-14.607464,-11.641626
5272,98233473787216,0.516632,8.32402,-0.328217,-8.039636,-0.664625,-2.141587,0.010757,0.517395,0.462952,-0.503325,0.439206,-0.189472,0.503854,0.590863,-0.480124,-0.408035,-14.60803,-11.646994
5273,98233478731063,0.302353,8.314438,-0.395264,-8.071547,-0.678656,-1.940905,0.006485,0.471588,0.45018,-0.458024,0.429746,-0.175021,0.504901,0.590776,-0.480184,-0.406795,-14.608601,-11.652407
5274,98233483674911,0.095856,8.427567,-0.44075,-8.222948,-0.676587,-1.775534,0.002228,0.438553,0.435257,-0.425407,0.417572,-0.162617,0.505891,0.590674,-0.48025,-0.405632,-14.609169,-11.657837
5275,98233488588241,0.340057,8.527527,-0.404831,-8.266697,-0.66442,-2.053894,-0.004166,0.393814,0.42247,-0.381947,0.407981,-0.145792,0.506827,0.590526,-0.480352,-0.404558,-14.609747,-11.66339
5276,98233493532089,0.401108,8.590973,-0.437759,-8.313968,-0.690736,-2.134976,-0.016953,0.337357,0.404373,-0.328629,0.394219,-0.119202,0.507701,0.590325,-0.480487,-0.403594,-14.610328,-11.668995
5277,98233498475936,0.085083,8.625687,-0.53891,-8.414901,-0.725229,-1.83402,-0.028671,0.295822,0.384125,-0.28991,0.377592,-0.096233,0.508508,0.590103,-0.480624,-0.402739,-14.610901,-11.674575
5278,98233503419784,-0.030441,8.704102,-0.687943,-8.517425,-0.840165,-1.727202,-0.035049,0.267059,0.36496,-0.262686,0.360766,-0.081174,0.509261,0.589874,-0.480761,-0.401959,-14.611474,-11.680188
5279,98233508363632,-0.0448,8.850739,-0.820831,-8.665433,-0.956947,-1.733742,-0.041443,0.226578,0.342575,-0.224232,0.340837,-0.062952,0.509947,0.589627,-0.480912,-0.40127,-14.612051,-11.685864
5280,98233513276962,-0.071136,8.97644,-0.9561,-8.796234,-1.074323,-1.722717,-0.056366,0.191422,0.321274,-0.192954,0.323084,-0.037708,0.510583,0.589357,-0.481061,-0.400679,-14.612629,-11.691561
5281,98233518190292,-0.12561,9.106918,-1.069229,-8.937727,-1.165719,-1.689074,-0.074463,0.181824,0.305298,-0.18733,0.310599,-0.015716,0.511211,0.589078,-0.481181,-0.400143,-14.613201,-11.69723
5282,98233523164657,-0.228561,9.268524,-1.21048,-9.120965,-1.277749,-1.61192,-0.085129,0.189285,0.292511,-0.196762,0.299829,-0.0051,0.51185,0.588812,-0.481263,-0.399619,-14.613773,-11.702937
5283,98233528108505,-0.36084,9.421158,-1.3302,-9.301653,-1.364083,-1.508783,-0.091507,0.199936,0.28186,-0.208394,0.290456,0.000321,0.512488,0.588569,-0.481307,-0.399107,-14.614341,-11.708639
5284,98233533052352,-0.532028,9.554642,-1.428955,-9.471909,-1.423362,-1.368629,-0.101105,0.220184,0.277603,-0.229981,0.287825,0.005693,0.513151,0.588345,-0.481306,-0.398586,-14.614898,-11.714304
5285,98233537996200,-0.797775,9.775497,-1.478638,-9.747168,-1.42019,-1.165842,-0.116013,0.240417,0.275467,-0.252698,0.288159,0.015799,0.513849,0.588133,-0.481252,-0.398066,-14.615471,-11.720401
5286,98233542909530,-1.061737,10.019714,-1.513351,-10.044778,-1.402384,-0.973749,-0.12561,0.25853,0.280792,-0.271999,0.295084,0.02005,0.514573,0.587929,-0.481164,-0.397538,-14.615999,-11.726091
5287,98233547853378,-1.300568,10.204071,-1.434341,-10.275605,-1.27483,-0.811752,-0.134125,0.27771,0.294647,-0.291833,0.310312,0.02166,0.515347,0.587718,-0.481052,-0.396983,-14.616518,-11.731776
5288,98233552797225,-1.56871,10.423737,-1.397827,-10.548818,-1.183789,-0.624504,-0.13945,0.297943,0.31488,-0.311734,0.331405,0.018936,0.516165,0.587501,-0.480926,-0.396391,-14.617027,-11.737455
5289,98233557741073,-1.785995,10.572769,-1.378082,-10.742804,-1.115444,-0.469118,-0.142654,0.313919,0.341522,-0.326707,0.358602,0.014116,0.517028,0.587268,-0.480807,-0.395755,-14.617526,-11.743131
5290,98233562684921,-1.879364,10.655365,-1.345749,-10.844135,-1.05236,-0.4209,-0.145844,0.327774,0.366013,-0.339555,0.383762,0.01007,0.517933,0.587018,-0.480697,-0.395077,-14.61801,-11.748764
5291,98233567598251,-1.917664,10.717621,-1.184753,-10.908635,-0.869417,-0.440556,-0.151169,0.328842,0.388382,-0.340392,0.407227,0.01135,0.518866,0.586733,-0.480606,-0.394385,-14.618485,-11.75443
5292,98233572542098,-1.889542,10.800217,-1.004578,-10.97655,-0.676261,-0.531243,-0.152237,0.320312,0.40863,-0.33088,0.427959,0.011134,0.519824,0.586405,-0.480549,-0.393681,-14.618952,-11.760091
5293,98233577485946,-1.812927,10.843918,-0.853149,-10.995807,-0.518004,-0.654984,-0.149033,0.317123,0.421417,-0.325779,0.440673,0.006744,0.520792,0.586057,-0.480514,-0.392962,-14.61941,-11.765743
5294,98233582399276,-1.659103,10.827164,-0.671783,-10.936391,-0.341752,-0.842508,-0.143707,0.309662,0.427811,-0.316229,0.44672,0.002306,0.521752,0.585694,-0.480502,-0.392243,-14.619857,-11.77138
5295,98233587312606,-1.353241,10.769699,-0.529327,-10.802798,-0.227613,-1.159949,-0.133057,0.301147,0.419281,-0.305046,0.437166,-0.004773,0.522692,0.585334,-0.480503,-0.391527,-14.620291,-11.776961
5296,98233592256454,-1.113815,10.682907,-0.443146,-10.657616,-0.159915,-1.39683,-0.12561,0.278763,0.399048,-0.281716,0.416351,-0.003746,0.523589,0.584976,-0.480516,-0.390848,-14.620714,-11.782556
5297,98233597200302,-0.945618,10.67453,-0.312057,-10.602522,-0.037777,-1.588114,-0.121338,0.241486,0.36496,-0.245461,0.382031,0.005965,0.52441,0.584619,-0.480533,-0.390259,-14.621123,-11.788105
5298,98233602144149,-0.809158,10.803818,-0.225876,-10.690414,0.044552,-1.772354,-0.117081,0.189285,0.320206,-0.195448,0.336798,0.020882,0.525127,0.584264,-0.480558,-0.389796,-14.621526,-11.793725
5299,98233607087997,-0.664902,10.863068,-0.18277,-10.710674,0.080058,-1.938222,-0.109619,0.133896,0.270142,-0.14207,0.285588,0.034305,0.525724,0.583919,-0.480592,-0.389466,-14.621917,-11.799317
5300,98233612031844,-0.554169,10.91394,-0.191757,-10.733625,0.06633,-2.059761,-0.105362,0.082764,0.212616,-0.094151,0.227387,0.050864,0.526201,0.583597,-0.480616,-0.389274,-14.6223,-11.804919
5301,98233616975692,-0.534424,11.005524,-0.197144,-10.817786,0.067493,-2.101656,-0.102173,0.033752,0.151901,-0.048862,0.166108,0.068361,0.526557,0.583304,-0.48062,-0.389228,-14.62268,-11.810536
5302,98233621919540,-0.550583,11.113266,-0.148651,-10.923771,0.124149,-2.117932,-0.095779,-0.016312,0.086914,-0.002116,0.100028,0.083569,0.526783,0.583047,-0.480598,-0.389334,-14.623016,-11.815673
5303,98233626863387,-0.587692,11.145584,-0.143265,-10.964219,0.136677,-2.087383,-0.086182,-0.06105,0.026199,0.040412,0.037754,0.093714,0.526883,0.582832,-0.480556,-0.389573,-14.623354,-11.820803
5304,98233631807235,-0.653534,11.186279,-0.112747,-11.01871,0.175084,-2.032312,-0.074463,-0.105789,-0.031326,0.083641,-0.021662,0.101254,0.526857,0.582659,-0.480497,-0.389941,-14.623693,-11.825925
5305,98233636751083,-0.75708,11.20903,-0.098373,-11.065886,0.199587,-1.931729,-0.055298,-0.153732,-0.083527,0.132086,-0.07691,0.101521,0.526693,0.582528,-0.48044,-0.390427,-14.624032,-11.83101
5306,98233641664413,-0.87619,11.209625,-0.078629,-11.095163,0.228382,-1.809624,-0.024399,-0.19101,-0.128265,0.17339,-0.126233,0.086793,0.526397,0.582457,-0.480393,-0.390989,-14.624381,-11.836164
5307,98233646577743,-1.007278,11.213226,-0.10376,-11.13244,0.211826,-1.668977,0.015015,-0.216583,-0.167679,0.205657,-0.17124,0.060263,0.525971,0.582463,-0.480357,-0.391596,-14.624777,-11.841886
5308,98233651521591,-1.09227,11.14679,-0.155243,-11.092161,0.159201,-1.551414,0.058685,-0.233627,-0.19751,0.231149,-0.207165,0.026237,0.525427,0.582548,-0.480343,-0.392219,-14.625189,-11.847652
5309,98233656465438,-1.225143,11.129425,-0.274353,-11.113468,0.045599,-1.388918,0.103424,-0.250671,-0.223068,0.257124,-0.238935,-0.009434,0.524764,0.582711,-0.480356,-0.392847,-14.625627,-11.853486
5310,98233661409286,-1.395737,11.155167,-0.436554,-11.186707,-0.106131,-1.1929,0.143906,-0.268768,-0.243317,0.28341,-0.26477,-0.041524,0.523992,0.582941,-0.480402,-0.393481,-14.626104,-11.859409
5311,98233666322616,-1.54657,11.229385,-0.63707,-11.303394,-0.299398,-1.01996,0.183319,-0.293274,-0.259293,0.315876,-0.286228,-0.071724,0.523112,0.583223,-0.480493,-0.39412,-14.626637,-11.865398
5312,98233671266464,-1.653717,11.307785,-0.865128,-11.414477,-0.527748,-0.883515,0.219543,-0.323105,-0.2742,0.352837,-0.306131,-0.097835,0.522113,0.583551,-0.480641,-0.39478,-14.627244,-11.871533
5313,98233676210311,-1.690216,11.410141,-1.067429,-11.530914,-0.742387,-0.821327,0.249374,-0.358261,-0.293381,0.393368,-0.329248,-0.116053,0.521002,0.58391,-0.480839,-0.395475,-14.627941,-11.877778
5314,98233681154159,-1.706375,11.490952,-1.263748,-11.620734,-0.956135,-0.771303,0.277069,-0.399796,-0.320007,0.439393,-0.359293,-0.129811,0.519769,0.584299,-0.481082,-0.396225,-14.62874,-11.884127
5315,98233686098007,-1.60643,11.60527,-1.338577,-11.712427,-1.069099,-0.854755,0.302628,-0.446671,-0.347702,0.490184,-0.389903,-0.140323,0.518416,0.584705,-0.481375,-0.397042,-14.629648,-11.890564
5316,98233691041854,-1.368195,11.656143,-1.287689,-11.707971,-1.081191,-1.072493,0.326065,-0.495682,-0.382858,0.542451,-0.42733,-0.147428,0.516946,0.585123,-0.481708,-0.397939,-14.630668,-11.897072
5317,98233695955184,-0.982742,11.631607,-1.106934,-11.595418,-0.990079,-1.432211,0.354828,-0.551071,-0.430801,0.601884,-0.477901,-0.156583,0.515348,0.585559,-0.482074,-0.398925,-14.631796,-11.903629
5318,98233700899032,-0.728348,11.58313,-0.765167,-11.486183,-0.723525,-1.6819,0.384659,-0.617111,-0.490448,0.671905,-0.539724,-0.163001,0.51358,0.58602,-0.482468,-0.40005,-14.633024,-11.910217
5319,98233705842880,-0.739731,11.477188,-0.379105,-11.379602,-0.375598,-1.667467,0.412354,-0.687424,-0.557571,0.745897,-0.607991,-0.165704,0.511634,0.586512,-0.482869,-0.401338,-14.634339,-11.91682
5320,98233710786727,-0.800171,11.365845,0.0345,-11.280227,0.004556,-1.606399,0.442184,-0.769455,-0.615097,0.832488,-0.666322,-0.170031,0.509502,0.587012,-0.483306,-0.402791,-14.635725,-11.923424
5321,98233715730575,-0.731949,11.170731,0.398422,-11.076352,0.315057,-1.641603,0.48053,-0.867447,-0.658768,0.93707,-0.711353,-0.182277,0.507166,0.587496,-0.483831,-0.404399,-14.637162,-11.930032
5322,98233720643905,-0.561951,10.933701,0.74617,-10.814786,0.59367,-1.762519,0.522079,-0.966522,-0.694992,1.043665,-0.748764,-0.199656,0.504645,0.587953,-0.484459,-0.406134,-14.638449,-11.935802
5323,98233725587753,-0.412918,10.77388,0.88504,-10.638978,0.666988,-1.843231,0.572144,-1.056,-0.722687,1.142699,-0.77861,-0.229708,0.501906,0.588402,-0.48521,-0.407976,-14.639781,-11.941727
5324,98233730531600,-0.147751,10.626038,0.818604,-10.455696,0.518222,-2.003624,0.636063,-1.124176,-0.738663,1.223385,-0.799255,-0.280164,0.498977,0.588867,-0.486093,-0.409843,-14.641121,-11.94769
5325,98233735444930,0.15451,10.487183,0.56662,-10.275559,0.179492,-2.169391,0.703171,-1.177444,-0.756775,1.289593,-0.822807,-0.336853,0.495881,0.589368,-0.487088,-0.411693,-14.642561,-11.954148
5326,98233740388778,0.465759,10.392014,0.21167,-10.136456,-0.265367,-2.331834,0.764954,-1.213669,-0.777008,1.337634,-0.848096,-0.391607,0.492603,0.589928,-0.488181,-0.413529,-14.644054,-11.960927
5327,98233745332626,0.82608,10.249557,-0.259384,-9.9402,-0.832075,-2.510607,0.816086,-1.239227,-0.789795,1.372748,-0.864815,-0.439448,0.489193,0.590533,-0.489356,-0.415321,-14.645549,-11.967807
5328,98233750276473,1.170853,10.12146,-0.725662,-9.75935,-1.392971,-2.675092,0.864029,-1.247757,-0.801514,1.3901,-0.880938,-0.487276,0.485679,0.591193,-0.490589,-0.417048,-14.647032,-11.974737
5329,98233755220321,1.559311,9.882645,-1.018951,-9.464097,-1.7871,-2.89374,0.90451,-1.248825,-0.816422,1.398529,-0.899589,-0.528302,0.482083,0.591907,-0.491856,-0.418713,-14.648506,-11.981714
5330,98233760164169,1.972305,9.968842,-1.337982,-9.48547,-2.229732,-3.17994,0.949249,-1.269058,-0.827072,1.426063,-0.914194,-0.571159,0.478382,0.59265,-0.49319,-0.420333,-14.649976,-11.988735
5331,98233765108016,2.343414,10.225616,-1.765335,-9.679238,-2.785315,-3.424244,0.984406,-1.282913,-0.846252,1.445706,-0.935996,-0.604077,0.474585,0.593432,-0.494561,-0.42192,-14.651441,-11.995758
5332,98233770021346,2.651657,10.433914,-2.375259,-9.827241,-3.50908,-3.556911,0.998245,-1.290359,-0.860107,1.455436,-0.949145,-0.618169,0.470753,0.594228,-0.495942,-0.42347,-14.65293,-12.002871
5333,98233774965194,2.922211,10.402786,-3.210236,-9.731253,-4.431938,-3.566993,0.990799,-1.274384,-0.859039,1.4383,-0.945296,-0.617571,0.466901,0.595039,-0.497326,-0.424969,-14.654447,-12.010026
5334,98233779909042,3.207123,10.16037,-4.324738,-9.404092,-5.614602,-3.501602,0.962036,-1.212601,-0.86116,1.373216,-0.943831,-0.60081,0.463128,0.595897,-0.498634,-0.42636,-14.656011,-12.017264
5335,98233784852889,3.47168,9.931122,-5.433853,-9.082234,-6.785351,-3.417388,0.901306,-1.109268,-0.864365,1.263269,-0.940401,-0.556553,0.459531,0.596813,-0.499784,-0.427623,-14.65761,-12.02449
5336,98233789796737,3.539917,9.837753,-6.513641,-8.911129,-7.893305,-3.16657,0.778809,-0.984634,-0.862228,1.124633,-0.920879,-0.454607,0.45623,0.597738,-0.500687,-0.428807,-14.659245,-12.031685
5337,98233794710067,3.417206,9.959854,-7.533569,-8.969305,-8.915555,-2.773935,0.595581,-0.836563,-0.857971,0.955979,-0.888445,-0.295698,0.453365,0.598625,-0.501249,-0.42995,-14.660925,-12.038913
5338,98233799653915,3.235245,10.184906,-8.176407,-9.149235,-9.563152,-2.427062,0.38147,-0.686356,-0.848389,0.78213,-0.844455,-0.10741,0.450969,0.59944,-0.501436,-0.431116,-14.662633,-12.046113
5339,98233804597762,2.707321,10.433304,-8.613358,-9.402578,-9.934622,-1.807827,0.156693,-0.507401,-0.798309,0.576419,-0.762028,0.079747,0.44915,0.600152,-0.501249,-0.43224,-14.664354,-12.053265
5340,98233809541610,1.962128,10.663757,-8.84021,-9.676844,-10.049253,-1.042196,-0.079803,-0.301804,-0.715225,0.340358,-0.648919,0.268444,0.447996,0.600738,-0.500684,-0.433277,-14.666078,-12.060343
5341,98233814485458,1.606598,10.843918,-8.651657,-9.885524,-9.83443,-0.763648,-0.331192,-0.091934,-0.622543,0.096627,-0.525741,0.468998,0.44757,0.601157,-0.499738,-0.434227,-14.667787,-12.067327
5342,98233819398788,1.332458,10.888809,-8.024979,-9.989442,-9.192866,-0.6665,-0.581543,0.07637,-0.518158,-0.108042,-0.389675,0.670069,0.447847,0.601337,-0.498477,-0.435141,-14.669465,-12.074168
5343,98233824342635,1.086456,10.907364,-7.124161,-10.092952,-8.282138,-0.665762,-0.797791,0.177567,-0.392456,-0.245109,-0.235644,0.840486,0.448729,0.601212,-0.497018,-0.436073,-14.67113,-12.080961
5344,98233829286483,0.918259,10.974991,-5.940231,-10.265335,-7.10971,-0.809361,-0.954376,0.228699,-0.255035,-0.327174,-0.07935,0.956473,0.450088,0.600768,-0.495501,-0.43701,-14.672579,-12.086924
5345,98233834230331,0.815903,11.057007,-4.706619,-10.453133,-5.895838,-1.022996,-1.038528,0.239349,-0.130402,-0.359523,0.052864,1.010337,0.451756,0.600054,-0.49403,-0.437934,-14.67401,-12.092854
5346,98233839174178,0.626175,11.126434,-3.607086,-10.632398,-4.78719,-1.111506,-1.061966,0.218048,-0.019608,-0.35137,0.16258,1.012821,0.453579,0.599125,-0.492687,-0.438833,-14.675452,-12.098885
5347,98233844118026,0.460373,11.171921,-2.671539,-10.773663,-3.835402,-1.174249,-1.030014,0.167984,0.074142,-0.305851,0.248364,0.969234,0.455419,0.598038,-0.491542,-0.439694,-14.676988,-12.105389
5348,98233849061874,0.4077,11.167725,-1.94191,-10.835674,-3.09654,-1.286453,-0.946915,0.077438,0.149765,-0.211539,0.311923,0.88489,0.457126,0.596833,-0.490678,-0.440524,-14.678477,-12.111845
5349,98233853975204,0.347244,11.091721,-1.461273,-10.808861,-2.589483,-1.321113,-0.829742,-0.039749,0.211548,-0.084643,0.359576,0.773528,0.458586,0.595552,-0.490154,-0.441323,-14.67992,-12.118152
5350,98233858919052,0.327499,10.805008,-1.227249,-10.550061,-2.309174,-1.313618,-0.697647,-0.164383,0.253098,0.05363,0.386532,0.65231,0.459756,0.594221,-0.489965,-0.442109,-14.681342,-12.12447
5351,98233863862899,0.455582,10.313004,-1.218262,-10.052969,-2.255636,-1.378263,-0.567688,-0.264511,0.280792,0.16862,0.398745,0.532587,0.46064,0.592894,-0.490077,-0.442845,-14.68273,-12.130741
5352,98233868806747,0.800949,9.931732,-1.38826,-9.625884,-2.425845,-1.632727,-0.463287,-0.313522,0.299973,0.23032,0.402743,0.433204,0.461333,0.591608,-0.490402,-0.443484,-14.684077,-12.13693
5353,98233873750594,1.163071,9.860504,-1.746185,-9.491952,-2.81196,-1.904542,-0.391922,-0.325241,0.306366,0.251683,0.396754,0.363987,0.46191,0.590384,-0.490847,-0.444022,-14.685406,-12.14311
5354,98233878663925,0.970932,9.757553,-2.149612,-9.392939,-3.147013,-1.625537,-0.355698,-0.290085,0.307434,0.222412,0.38752,0.32488,0.462451,0.589262,-0.491296,-0.444452,-14.686709,-12.149243
5355,98233883607772,0.579483,9.660583,-2.557816,-9.323364,-3.456012,-1.155772,-0.35463,-0.217636,0.303162,0.152062,0.375886,0.317209,0.463048,0.588241,-0.491657,-0.444783,-14.687986,-12.155324
5356,98233888551620,0.256866,9.555237,-2.888824,-9.241912,-3.702403,-0.770028,-0.371674,-0.155853,0.293579,0.090281,0.363195,0.329482,0.463709,0.587299,-0.491913,-0.445056,-14.689234,-12.161343
5357,98233893495468,-0.020264,9.370285,-3.070786,-9.085687,-3.805412,-0.448901,-0.399368,-0.121765,0.28186,0.0547,0.352602,0.355592,0.46442,0.586391,-0.492079,-0.445329,-14.690442,-12.167257
5358,98233898439315,-0.293198,9.191315,-3.125244,-8.942476,-3.786982,-0.156342,-0.434525,-0.099396,0.26268,0.030241,0.336804,0.391588,0.465174,0.5855,-0.492146,-0.445641,-14.691624,-12.173139
5359,98233903352645,-0.690643,9.028519,-3.016312,-8.839318,-3.59223,0.227241,-0.470749,-0.072769,0.241379,0.001456,0.318595,0.428555,0.465972,0.584636,-0.492096,-0.445996,-14.692771,-12.178952
5360,98233908296493,-1.069519,8.852539,-2.87146,-8.721947,-3.367413,0.587329,-0.493118,-0.047195,0.216888,-0.024578,0.294992,0.452558,0.466801,0.583806,-0.491941,-0.446388,-14.693877,-12.184666
5361,98233913240341,-1.475937,8.689728,-2.593735,-8.627924,-3.011868,0.951202,-0.496307,-0.023758,0.193451,-0.046444,0.269529,0.457717,0.467631,0.583029,-0.491701,-0.446798,-14.695065,-12.190915
5362,98233918184188,-1.850632,8.470657,-2.309418,-8.473869,-2.653546,1.289415,-0.486725,0.003937,0.170013,-0.071174,0.241788,0.449771,0.46845,0.582325,-0.491387,-0.447204,-14.696122,-12.196581
5363,98233923097518,-2.243286,8.359329,-2.04007,-8.427223,-2.318362,1.636934,-0.463287,0.0327,0.152969,-0.095849,0.218273,0.426935,0.469239,0.581708,-0.491023,-0.447578,-14.697154,-12.202226
5364,98233928041366,-2.473129,8.319229,-1.74379,-8.433543,-1.988167,1.813606,-0.422806,0.056137,0.146576,-0.113952,0.203305,0.386112,0.469999,0.581165,-0.49065,-0.447895,-14.698155,-12.207816
5365,98233932985214,-2.553925,8.292297,-1.438538,-8.43582,-1.672539,1.842164,-0.366348,0.073181,0.14444,-0.124117,0.190929,0.3295,0.470703,0.580702,-0.490306,-0.448133,-14.699139,-12.213416
5366,98233937929061,-2.527588,8.257584,-1.172775,-8.415454,-1.410099,1.773013,-0.306702,0.094482,0.15509,-0.138864,0.190672,0.267221,0.471368,0.580311,-0.490012,-0.448263,-14.7001,-12.218994
5367,98233942872909,-2.371368,8.308456,-0.946518,-8.462271,-1.210542,1.572964,-0.238525,0.123245,0.165741,-0.159962,0.188902,0.195658,0.471994,0.580008,-0.489773,-0.448257,-14.701042,-12.224553
5368,98233947816757,-2.069702,8.332993,-0.765762,-8.462933,-1.073297,1.239176,-0.165024,0.156265,0.173203,-0.184391,0.183157,0.118761,0.472578,0.579805,-0.489592,-0.448102,-14.701962,-12.23006
