,time,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,linacce_x,linacce_y,linacce_z,grav_x,grav_y,grav_z,magnet_x,magnet_y,magnet_z,pos_x,pos_y,pos_z,ori_w,ori_x,ori_y,ori_z,rv_w,rv_x,rv_y,rv_z
5172,1836596960311552.0,-0.850937,-1.064453,-0.281647,-2.4729513498765234,13.508199337006182,-2.8262803604217526,-0.576259,3.723551,-1.786395,-1.584097,9.62816,-0.979584,29.156598195825744,-39.76997524726663,-8.768584525428466,-27.387543,0.722307,-0.233582,0.620809,0.716563,-0.169369,-0.26916,0.45173,0.5817339999999999,-0.45992400000000005,-0.49597900000000006
5173,1836596965255400.0,-0.809402,-0.904663,-0.266739,-1.783556161456218,13.30894886802972,-2.896704520043092,0.136301,3.405097,-2.033658,-1.6002,9.629829,-0.936025,29.166726023532696,-39.96540355508853,-9.645573429427474,-27.391994,0.726919,-0.233832,0.621695,0.714753,-0.169808,-0.27164,0.45150900000000005,0.580062,-0.4596219999999999,-0.498414
5174,1836596970199248.0,-0.768921,-0.755524,-0.25502,-1.1423290325349809,12.991692238337222,-3.159312594888435,0.7521,3.07894,-2.380375,-1.614199,9.6313,-0.895994,29.28412409985029,-39.80796561761296,-9.951063988934912,-27.396402,0.731548,-0.234003,0.622575,0.713096,-0.170063,-0.273813,0.4514170000000001,0.578599,-0.459245,-0.5005400000000001
5175,1836596975112578.0,-0.723114,-0.615982,-0.243301,-0.5313440180643271,12.790745431842966,-3.4328112784396736,1.386039,2.961523,-2.666952,-1.626063,9.6326,-0.85984,29.457118710321524,-39.46623046723763,-9.954609009020325,-27.400747,0.73617,-0.234035,0.623436,0.7116,-0.170149,-0.275687,0.45144000000000006,0.577346,-0.45881500000000003,-0.5023560000000002
5176,1836596980056425.0,-0.663452,-0.463638,-0.240097,0.09605902459036447,12.637030588528933,-3.557225627274671,2.026149,2.773455,-2.729357,-1.636394,9.633675,-0.827594,29.63118780114066,-39.12237277846492,-9.958176047447258,-27.404999,0.74078,-0.233998,0.62427,0.710266,-0.170063,-0.277285,0.4515720000000001,0.5763220000000002,-0.4583100000000001,-0.5038720000000001
5177,1836596985000273.0,-0.586761,-0.326218,-0.24437,0.6213663181734147,12.471138776634314,-3.4720439802034773,2.484511,2.617169,-2.586603,-1.645793,9.63441,-0.799948,29.805256927169033,-38.77851502013956,-9.961743086595703,-27.409153,0.745384,-0.233901,0.625042,0.709132,-0.169803,-0.278605,0.45176099999999997,0.575543,-0.45775099999999996,-0.5051
5178,1836596989944121.0,-0.48555,-0.221832,-0.249695,1.0714017996772958,12.385858018254,-3.193216201013259,2.945096,2.578786,-2.249995,-1.654463,9.634757,-0.777565,29.847726001974962,-38.43663303268003,-9.965425662174583,-27.413212,0.749987,-0.233749,0.625702,0.708218,-0.169413,-0.279685,0.45194199999999995,0.5749890000000001,-0.457201,-0.5060670000000002
5179,1836596994887968.0,-0.35347,-0.12382500000000002,-0.261414,1.4412720497325262,12.390064256622221,-2.7712080553837932,3.263593,2.609859,-1.797231,-1.662918,9.634566,-0.76172,29.666475062300243,-38.09810992362654,-9.969304648869047,-27.417189,0.754596,-0.233546,0.626191,0.707555,-0.168934,-0.280556,0.4520549999999998,0.5746929999999999,-0.4566889999999999,-0.5067639999999999
5180,1836596999831816.0,-0.20752,0.010406000000000012,-0.275253,1.5259999253116197,12.424612407671919,-2.2863876814633057,3.190887,2.64338,-1.308742,-1.671609,9.633721,-0.75333,29.4852240859636,-37.759586746099416,-9.973183636348118,-27.421091,0.759215,-0.233294,0.626475,0.707192,-0.168352,-0.281188,0.45210599999999995,0.5747289999999999,-0.456175,-0.5071399999999999
5181,1836597004775664.0,-0.076492,0.174454,-0.267792,1.2089682555778414,12.349277961783615,-1.7957697926552354,2.708397,2.484816,-0.82392,-1.67995,9.632379,-0.751957,29.30397310962696,-37.4210635685723,-9.97706262382719,-27.42494,0.76385,-0.232991,0.626574,0.707146,-0.167634,-0.281511,0.45216300000000015,0.5751050000000002,-0.45562400000000014,-0.5071590000000004
5182,1836597009688994.0,0.027908000000000002,0.335312,-0.226257,0.7062074435030824,12.206987575256903,-1.3845714389609491,2.201719,2.352216,-0.461845,-1.68629,9.630919,-0.756435,29.130825800788582,-37.10437779904297,-10.000815520646963,-27.428726,0.768476,-0.23264,0.62655,0.707381,-0.1668,-0.281468,0.45229600000000003,0.5757500000000001,-0.45506000000000013,-0.506815
5183,1836597014663359.0,0.112061,0.466339,-0.159149,0.4374443409623138,12.089453967633256,-1.0830080476020558,2.12063,2.245239,-0.194782,-1.689147,9.629681,-0.765784,29.13820970044068,-37.30024342887695,-10.545275226243891,-27.432537,0.77318,-0.232234,0.626456,0.707844,-0.165894,-0.281049,0.452546,0.57658,-0.454532,-0.506121
5184,1836597019607207.0,0.162125,0.569656,-0.078186,0.39690037030750136,11.951486183970058,-0.9080822398797455,2.11117,2.081729,-0.06707099999999999,-1.687742,9.628932,-0.77818,29.14554830095094,-37.494907451787114,-11.086394751368397,-27.436295,0.777855,-0.231784,0.626342,0.708458,-0.164992,-0.280288,0.452942,0.5774949999999999,-0.4540660000000001,-0.5051410000000001
5185,1836597024551054.0,0.170654,0.632507,0.012359999999999996,0.4599868982733487,11.837043413622428,-0.848479057015114,2.221412,2.000784,-0.034836,-1.681634,9.628919,-0.791463,29.152886899976806,-37.689571435322264,-11.627514167039795,-27.440016,0.782516,-0.231289,0.626268,0.709136,-0.164134,-0.279238,0.45351300000000005,0.5783919999999999,-0.45367000000000013,-0.503957
5186,1836597029464384.0,0.156799,0.657013,0.108246,0.6346284222018469,11.788001286497344,-0.7704640035674379,2.429605,1.971103,0.100801,-1.670632,9.629794,-0.804023,29.175485061088477,-37.84947829514421,-12.072200934014989,-27.443666,0.787118,-0.230759,0.626278,0.709797,-0.163377,-0.277978,0.4542559999999999,0.579179,-0.453371,-0.5026509999999998
5187,1836597034408232.0,0.124847,0.659149,0.205185,0.7931182786208233,11.737977666164493,-0.5955511280332647,2.526343,1.900483,0.325059,-1.654826,9.631613,-0.814848,29.359922821264462,-37.65585694014991,-11.536107301279129,-27.447292,0.791714,-0.230189,0.626398,0.710395,-0.162748,-0.276545,0.4551799999999999,0.579819,-0.45316099999999987,-0.5012639999999998
5188,1836597039352080.0,0.09288,0.635712,0.291458,0.9269551677877232,11.648599832539553,-0.2941557565105157,2.655902,1.790255,0.700871,-1.634848,9.634293,-0.823456,29.544360581440447,-37.46223558515561,-11.000013668543268,-27.450874,0.796276,-0.229583,0.626631,0.710898,-0.162275,-0.275001,0.4562430000000001,0.5802800000000002,-0.45305600000000007,-0.49985800000000014
5189,1836597044295927.0,0.067322,0.590973,0.368164,1.2298397450090992,11.597635685984619,0.06244684292131211,3.04834,1.775138,1.056605,-1.610914,9.637762,-0.829994,29.728798304309915,-37.26861426932541,-10.463920144243922,-27.454872,0.801364,-0.228852,0.626875,0.711317,-0.162123,-0.273444,0.45741000000000004,0.5805480000000001,-0.45308099999999996,-0.49845599999999995
5190,1836597049239775.0,0.042816,0.531311,0.422485,1.6533052254329017,11.64312342657602,0.4004063543225843,3.449856,1.856365,1.391028,-1.584125,9.64182,-0.834408,29.933093822945885,-37.11215296144159,-9.980509864122245,-27.458815,0.806384,-0.228089,0.627188,0.711634,-0.162145,-0.271884,0.458634,0.5806289999999998,-0.4532249999999998,-0.49710299999999996
5191,1836597054183623.0,0.027908,0.458878,0.455521,2.033420484059785,11.648479499587568,0.6398363161061991,3.765244,1.795575,1.566437,-1.555682,9.646202,-0.837274,30.318591504451764,-37.29477730223932,-9.977835486804752,-27.462696,0.811326,-0.227296,0.62758,0.711848,-0.162251,-0.270353,0.459854,0.5805519999999998,-0.45348400000000005,-0.495828
5192,1836597059096953.0,0.014053,0.389633,0.470428,2.348970848545691,11.568930431425937,0.7683278543407425,4.031523,1.691707,1.664419,-1.526653,9.65071,-0.838758,30.70170953790936,-37.47627431678583,-9.975177618216284,-27.46649,0.816147,-0.226478,0.628015,0.711972,-0.162434,-0.268902,0.461037,0.580348,-0.45382999999999996,-0.4946519999999999
5193,1836597064040800.0,-0.008316,0.332108,0.46936,2.5798013190681264,11.448517436659953,0.874566805917133,4.183406,1.549691,1.777439,-1.497601,9.655275,-0.838589,31.087207141440008,-37.65889862064385,-9.97250324143974,-27.47024,0.8209,-0.225631,0.628463,0.712024,-0.162714,-0.267546,0.46219899999999986,0.5800399999999998,-0.4542129999999998,-0.4935749999999998
5194,1836597068984648.0,-0.022171000000000003,0.278839,0.457642,2.6855647225944246,11.293154739471763,0.9801294451932988,4.204379,1.375062,1.87606,-1.469329,9.659737,-0.837216,31.377853274189334,-37.823372987708616,-9.952498292403032,-27.473921,0.82555,-0.224762,0.628915,0.712012,-0.163054,-0.266303,0.46330699999999986,0.5796599999999998,-0.45462099999999983,-0.4926059999999998
5195,1836597073928496.0,-0.028564,0.211731,0.435272,2.737306352250919,11.14643692495279,1.084898463774574,4.230268,1.240292,1.982083,-1.44239,9.663998,-0.8349,30.802978466048913,-37.82222873759289,-9.774351774386043,-27.477533,0.830094,-0.223876,0.62935,0.711952,-0.16345,-0.265195,0.46432400000000007,0.5792120000000001,-0.455062,-0.49176700000000007
5196,1836597078872343.0,-0.037079,0.144623,0.405441,2.709486247661588,10.982875811126842,1.2289755791734656,4.116776,1.047361,2.149225,-1.417319,9.667999,-0.831488,30.228103774189332,-37.82108448770861,-9.596205292403033,-27.481077,0.834529,-0.222977,0.629753,0.711846,-0.163896,-0.264245,0.46524099999999996,0.5787039999999999,-0.455517,-0.491077
5197,1836597083816191.0,-0.043472,0.073257,0.379883,2.5486584057976702,10.741421220119227,1.4710303355438923,3.87823,0.762814,2.439648,-1.394097,9.671767,-0.826926,29.65322896604891,-37.81994023759289,-9.418058774386044,-27.484558,0.838855,-0.22207,0.630123,0.711694,-0.164394,-0.26346,0.4660540000000001,0.5781279999999999,-0.45599300000000004,-0.4905430000000001
5198,1836597088760039.0,-0.037079,-0.002380000000000007,0.357513,2.312130331441015,10.549694739799039,1.7705809652319409,3.603707,0.633668,2.73727,-1.372604,9.675278,-0.821787,29.171920868117457,-37.76527252154838,-9.27551008079228,-27.487982,0.843069,-0.221159,0.630447,0.711505,-0.164962,-0.26284,0.466743,0.5774890000000001,-0.45651500000000006,-0.49015400000000003
5199,1836597093642851.0,-0.013641,-0.06311,0.344727,2.0513523429278044,10.433522551079788,2.023501235497906,3.313867,0.520497,2.950372,-1.352533,9.6785,-0.817119,29.539808946544134,-37.228908615810965,-9.45554059375305,-27.49132,0.84712,-0.220261,0.630703,0.711304,-0.165605,-0.262364,0.46730700000000003,0.576825,-0.457094,-0.48986
5200,1836597098556181.0,0.024704000000000004,-0.125961,0.335144,1.8531125756051394,10.397994856534163,2.0692357167395636,3.150545,0.538603,2.862743,-1.333254,9.68144,-0.813961,29.909996357481965,-36.68919238897756,-9.636696313089681,-27.494642,0.851085,-0.219361,0.630874,0.711116,-0.166345,-0.261995,0.46772799999999987,0.5761419999999998,-0.45777799999999985,-0.48962299999999986
5201,1836597103500029.0,0.057724,-0.189865,0.334076,1.7980755000851565,10.39769053691598,1.9523104248720835,3.142459,0.519799,2.720216,-1.314191,9.684198,-0.812154,30.28248310093094,-36.14612384104819,-9.818977238802175,-27.497955,0.854963,-0.218458,0.630955,0.710943,-0.1672,-0.261726,0.468024,0.575424,-0.45858000000000004,-0.4894330000000001
5202,1836597108443877.0,0.080093,-0.254852,0.325546,1.792607201483784,10.352326658380811,1.738461022410281,3.105768,0.45039,2.451236,-1.295841,9.686738,-0.81135,30.627588270255103,-35.65042459755728,-10.007377698591263,-27.501192,0.858683,-0.217571,0.630956,0.710774,-0.168163,-0.261564,0.46819500000000003,0.5746719999999998,-0.4594770000000001,-0.4893120000000002
5203,1836597113387724.0,0.097137,-0.318771,0.321289,1.7396004068155009,10.239937072979995,1.4734019795129218,3.008614,0.302281,2.188398,-1.278084,9.6891,-0.811313,30.260774680082612,-36.386323498831864,-10.354885506190769,-27.504301,0.862191,-0.216715,0.630892,0.710597,-0.169226,-0.261515,0.46825,0.5738789999999999,-0.460465,-0.48926100000000006
5204,1836597118362089.0,0.106735,-0.372025,0.321289,1.6949044425208042,10.084186129501553,1.176470559464977,2.971494,0.138262,1.86809,-1.260516,9.691356,-0.811853,29.891696776887308,-37.12676504931649,-10.704538453652475,-27.507381,0.865613,-0.215863,0.630777,0.710403,-0.17039,-0.261564,0.468218,0.5730409999999999,-0.46153799999999995,-0.489264
5205,1836597123305937.0,0.110992,-0.427429,0.314896,1.6589686107479438,9.902124017038751,0.81078449700011,2.905753,-0.060722,1.468536,-1.243664,9.693456,-0.812775,29.524883112518836,-37.86266409944255,-11.052046331542952,-27.510389,0.868912,-0.21503,0.630626,0.710186,-0.171628,-0.261707,0.46809300000000004,0.5721680000000001,-0.46267100000000005,-0.489336
5206,1836597128249785.0,0.106735,-0.489212,0.307449,1.604298499556014,9.690863720563213,0.30280562522634186,2.829936,-0.283298,0.881828,-1.22753,9.695418,-0.813887,29.160255850933336,-38.58945017028345,-11.393093452321214,-27.51292,0.871702,-0.214351,0.630436,0.709882,-0.173012,-0.262079,0.467871,0.571245,-0.46387,-0.48948899999999995
5207,1836597138106962.0,0.038559,-0.606384,0.290405,1.4656854308686778,9.418681431529736,-1.0214321240616853,2.65202,-0.50671,-0.46984099999999995,-1.197651,9.699203,-0.813325,28.7819978365072,-38.58495565988907,-11.042549130919916,-27.517841,0.877116,-0.213043,0.630068,0.709059,-0.175972,-0.263218,0.46724900000000014,0.569192,-0.46635700000000013,-0.49011300000000013
5208,1836597143050810.0,-0.023224,-0.669235,0.27655,1.3551942952962954,9.290203739633176,-1.5338496697382282,2.504624,-0.655488,-0.8838919999999999,-1.184126,9.701187,-0.809442,28.59228326324706,-38.58270144692077,-10.866734306627812,-27.520235,0.879782,-0.212413,0.629961,0.70851,-0.177485,-0.263935,0.466896,0.568002,-0.4675929999999999,-0.490651
5209,1836597147994658.0,-0.09139999999999998,-0.71611,0.263763,1.2041907024750762,9.197337369980225,-1.842144964707248,2.327725,-0.708615,-1.124038,-1.171596,9.703297,-0.802353,28.402568689986925,-38.58044723395247,-10.690919482335708,-27.522572,0.88243,-0.211802,0.629939,0.707859,-0.178976,-0.264727,0.46655299999999994,0.566703,-0.468782,-0.491344
5210,1836597152938505.0,-0.149994,-0.736343,0.249924,1.1157850766162465,9.105060991086091,-1.9389061855152476,2.283291,-0.831746,-1.130085,-1.159846,9.705526,-0.792397,28.568097853793162,-38.5767793190112,-10.515002606541497,-27.524853,0.885067,-0.211211,0.630003,0.70709,-0.180453,-0.265624,0.466249,0.5653280000000002,-0.46989900000000007,-0.4921490000000001
5211,1836597157851836.0,-0.202194,-0.753387,0.23288,1.1683743059717138,9.019189275375357,-1.785943525275933,2.388071,-0.892035,-0.878607,-1.148871,9.707864,-0.779662,28.753372974906576,-38.57305139873952,-10.34016561332686,-27.527063,0.887679,-0.210646,0.630142,0.706233,-0.181886,-0.266596,0.465987,0.5638870000000001,-0.47093900000000005,-0.493056
5212,1836597162795683.0,-0.230957,-0.776825,0.212631,1.0992446651151087,8.946715351237538,-1.4822053493677394,2.170873,-0.974939,-0.562082,-1.139129,9.710179,-0.764982,28.939798813444863,-38.569300324885276,-10.16424273241507,-27.529232,0.890297,-0.210101,0.630329,0.7053,-0.183299,-0.267655,0.465712,0.562392,-0.471931,-0.494074
5213,1836597167739531.0,-0.2267,-0.774704,0.198792,0.916199554318013,8.96093088953018,-1.2169270724553019,1.996418,-0.890224,-0.361062,-1.130185,9.712369,-0.750294,29.126224689691814,-38.56554925027229,-9.988319815919072,-27.531351,0.892901,-0.209582,0.63052,0.704345,-0.184689,-0.268763,0.46541500000000013,0.560915,-0.472894,-0.4951110000000001
5214,1836597172683378.0,-0.212845,-0.758728,0.19133,0.8272870766162465,9.125903778687123,-1.0413956595891822,1.955137,-0.667407,-0.230036,-1.121503,9.714455,-0.736208,28.986498952998655,-38.25915337376882,-10.428134232520634,-27.533428,0.895488,-0.209088,0.630688,0.703412,-0.186052,-0.269867,0.4651099999999999,0.559476,-0.4738389999999999,-0.49612199999999995
5215,1836597177627226.0,-0.199005,-0.73848,0.186005,0.766097166047783,9.272794093265206,-0.9433648698995196,1.863809,-0.578677,-0.180845,-1.113048,9.716429,-0.722859,28.7981974165317,-37.90768267282082,-10.95965430244864,-27.535463,0.898058,-0.208616,0.630835,0.702513,-0.187384,-0.270943,0.46479999999999994,0.5580809999999998,-0.47476399999999996,-0.4970969999999999
5216,1836597182571074.0,-0.179825,-0.726761,0.179611,0.6614997027979015,9.268769369818813,-0.817295683889351,1.734565,-0.653133,-0.020697999999999994,-1.104977,9.718273,-0.710332,28.609895880064744,-37.55621197187283,-11.491174372376646,-27.537462,0.900608,-0.208162,0.630953,0.70165,-0.188692,-0.271992,0.46446799999999994,0.5567269999999999,-0.47568099999999996,-0.49804799999999994
5217,1836597187514921.0,-0.156387,-0.708649,0.178543,0.5972904276675634,9.22675963108911,-0.6164841285318903,1.704073,-0.67239,0.188955,-1.096891,9.720025,-0.698801,28.42159438168584,-37.204741342017364,-12.022694334793242,-27.539425,0.903138,-0.207728,0.631037,0.70083,-0.189985,-0.273011,0.46412799999999993,0.5554149999999999,-0.4765959999999999,-0.4989559999999999
5218,1836597192458769.0,-0.123367,-0.692673,0.180679,0.46278935021970746,9.179683906896207,-0.3926092946057403,1.47794,-0.741124,0.404266,-1.088893,9.721644,-0.68871,28.83457906126071,-37.1409571555183,-12.544607274839542,-27.541359,0.905645,-0.207312,0.631078,0.700063,-0.191271,-0.273985,0.46376,0.554155,-0.477522,-0.499812
5219,1836597197402617.0,-0.081818,-0.685211,0.186005,0.27412060985997144,9.122439851484108,-0.1387757572010709,1.302566,-0.790521,0.670418,-1.080802,9.723135,-0.680358,29.395572737163405,-37.14798815008382,-13.06415538161103,-27.543268,0.908129,-0.206917,0.63106,0.699358,-0.19257,-0.274915,0.4633510000000001,0.5529400000000001,-0.47848300000000005,-0.500617
5220,1836597202346464.0,-0.040268,-0.671371,0.189194,0.17138293025653908,9.006007809385283,0.053836785937954795,1.238996,-0.956882,0.795499,-1.072584,9.724491,-0.673964,29.956566299593018,-37.155019143227165,-13.583703383292697,-27.545158,0.910587,-0.206543,0.630976,0.698721,-0.193888,-0.2758,0.46290500000000007,0.5517830000000001,-0.47947700000000004,-0.5013550000000002
5221,1836597207290312.0,-0.001923000000000001,-0.661789,0.192398,0.05171746170735832,8.810405924298239,0.18688666767101253,1.06289,-1.173726,0.924753,-1.064404,9.725709,-0.669348,30.517559975495715,-37.16205013779268,-14.103251490064183,-27.547035,0.913019,-0.206193,0.630829,0.698151,-0.19522,-0.276639,0.46241699999999997,0.5506769999999999,-0.48050199999999993,-0.502039
5222,1836597212234160.0,0.034286,-0.660721,0.201981,-0.15814198328852344,8.625091183974508,0.3288602603668236,0.813004,-1.334624,1.06941,-1.056071,9.726824,-0.66634,30.180766632957283,-37.15995066366645,-13.9104947868201,-27.548903,0.915424,-0.20587,0.630623,0.697637,-0.19658,-0.277441,0.46188599999999996,0.549604,-0.4815690000000001,-0.5026799999999999
5223,1836597217116972.0,0.067322,-0.664978,0.215836,-0.35926691348591755,8.423834677997434,0.44936815576639033,0.631,-1.566401,1.16889,-1.047429,9.72786,-0.664825,29.428962630680033,-37.153614175869706,-13.38754913903037,-27.550745,0.917775,-0.205582,0.630365,0.697175,-0.197968,-0.2782,0.46132499999999993,0.5485609999999999,-0.4826779999999999,-0.503272
5224,1836597222030302.0,0.097137,-0.680954,0.230743,-0.5487885655811842,8.205078148878867,0.4841022861668156,0.420413,-1.772169,1.153056,-1.038354,9.728842,-0.664716,28.67245978795152,-37.147238084472704,-12.861335035424759,-27.552601,0.920116,-0.205327,0.630055,0.696743,-0.199426,-0.278941,0.4607089999999999,0.547514,-0.4838589999999999,-0.503841
5225,1836597226974150.0,0.118454,-0.703323,0.253113,-0.7624584646265419,8.025602813631002,0.48018296299886243,0.188095,-1.928693,1.158535,-1.028522,9.729828,-0.665561,27.91125810477175,-37.14082238947544,-12.331852476003268,-27.554474,0.922451,-0.205109,0.629701,0.696325,-0.200971,-0.279678,0.46005200000000007,0.546435,-0.4851220000000001,-0.5043989999999999
5226,1836597231917998.0,0.133362,-0.725693,0.277618,-0.8405457034884568,7.846288109649406,0.47672264807635667,0.20543,-2.12213,1.150302,-1.017588,9.730874,-0.667074,27.41377360308945,-37.339524527708726,-12.127335043584843,-27.556356,0.924767,-0.204933,0.629318,0.695905,-0.202603,-0.280405,0.45937600000000006,0.5453149999999999,-0.48646,-0.504938
5227,1836597236831328.0,0.145081,-0.754456,0.294662,-0.7954714302422187,7.738552001253325,0.4008112893691244,0.250786,-2.163531,1.026552,-1.005952,9.731939,-0.669184,27.081855389734223,-37.66338812227196,-12.12431475399003,-27.55822,0.927044,-0.204809,0.629032,0.695377,-0.204197,-0.281198,0.45867099999999994,0.5441589999999998,-0.48786199999999996,-0.5054719999999999
5228,1836597241775175.0,0.150406,-0.791748,0.307449,-0.7261781727869006,7.742073071060249,0.2823453421841331,0.315839,-2.123595,0.916262,-0.993671,9.733037,-0.671564,26.74787561159158,-37.98926325388141,-12.1212757051876,-27.560106,0.929319,-0.204733,0.628604,0.694929,-0.205993,-0.281955,0.45792300000000014,0.54294,-0.4893430000000001,-0.5060300000000001
5229,1836597246719023.0,0.138687,-0.8237,0.323425,-0.6449310178907199,7.785538241094993,0.16775951764860084,0.386137,-2.074846,0.801834,-0.980637,9.734231,-0.673411,26.413895765894303,-38.315138451406156,-12.118236655770456,-27.562,0.931581,-0.204705,0.62817,0.694441,-0.207864,-0.282748,0.45716899999999994,0.5416469999999999,-0.49086899999999994,-0.5066189999999998
5230,1836597251662871.0,0.122711,-0.853531,0.333008,-0.6772743897767488,7.824574074320651,0.017276017200164737,0.253925,-2.040591,0.626892,-0.967398,9.735473,-0.674612,26.110522106259644,-38.577143471855706,-12.132397900695517,-27.5639,0.933829,-0.204724,0.627751,0.693901,-0.209793,-0.283579,0.4564,0.5402939999999999,-0.49242,-0.50725
5231,1836597256606718.0,0.099274,-0.883362,0.341537,-0.8219017093217084,7.843402017859574,-0.09753480935352571,0.07613799999999996,-2.030984,0.557359,-0.954059,9.736784,-0.674682,26.10708885678048,-38.21322127706406,-12.31512187297561,-27.565804,0.936068,-0.20479,0.627354,0.693302,-0.211768,-0.284455,0.4556280000000001,0.5388710000000001,-0.493981,-0.5079410000000001
5232,1836597261520048.0,0.063049,-0.919571,0.358582,-0.9888871379148154,7.845949428623357,-0.13395057108030603,-0.108025,-2.031707,0.54342,-0.940324,9.738241,-0.672923,26.10367679980067,-37.85154547331534,-12.496717940718593,-27.567701,0.938286,-0.204901,0.626998,0.692627,-0.21378,-0.285375,0.45487599999999995,0.5373529999999999,-0.4955419999999999,-0.5087029999999999
5233,1836597266463896.0,0.024704000000000004,-0.948334,0.377747,-1.053494444336881,7.874730444830019,-0.1033444439780511,-0.108784,-1.979445,0.601693,-0.925652,9.739906,-0.669164,26.10024354962706,-37.48762320491256,-12.679441949958562,-27.569565,0.940466,-0.205063,0.626697,0.691854,-0.215858,-0.286345,0.4541579999999999,0.5357169999999999,-0.49711699999999986,-0.5095319999999999
5234,1836597271407744.0,-0.008316,-0.971771,0.389465,-1.0659319261680376,7.912804722433012,-0.029753351237538042,-0.156675,-1.950687,0.677968,-0.910519,9.741708,-0.663682,26.130190507502228,-37.155051961381616,-12.846341979914431,-27.571432,0.942639,-0.205272,0.626451,0.690995,-0.217976,-0.287353,0.4534679999999999,0.533995,-0.49868599999999996,-0.5104200000000001
5235,1836597276351591.0,-0.039215,-0.996277,0.401184,-1.1432659357340549,7.95399386636864,0.1020720978337315,-0.283344,-1.899383,0.839289,-0.895015,9.743632,-0.65647,26.513013984642697,-37.15390594298388,-12.84595989031973,-27.573307,0.944805,-0.205528,0.62625,0.690059,-0.220126,-0.288398,0.45280100000000006,0.532188,-0.5002470000000001,-0.511371
5236,1836597281295439.0,-0.065842,-1.014389,0.413971,-1.2000480371625504,8.000399426248745,0.2643300011792434,-0.316596,-1.856022,0.987741,-0.878944,9.745677,-0.647785,26.8958375392175,-37.152759924354335,-12.845577800647742,-27.575193,0.946965,-0.20583,0.626092,0.689052,-0.222308,-0.289474,0.45216399999999995,0.5303040000000001,-0.5018019999999999,-0.5123669999999999
5237,1836597286239287.0,-0.087143,-1.027161,0.426758,-1.2590762784549605,8.017728277764405,0.3897933526141985,-0.423984,-1.857623,1.079418,-0.862376,9.747803,-0.637984,27.278661093792298,-37.151613905724794,-12.845195710975755,-27.577099,0.949119,-0.206175,0.625971,0.687986,-0.224516,-0.290566,0.45155,0.52836,-0.5033520000000001,-0.513395
5238,1836597291183134.0,-0.108459,-1.041016,0.438477,-1.3659549535936286,8.049947976962475,0.46646673617367207,-0.560499,-1.800139,1.126323,-0.845388,9.749997,-0.627116,27.55681442751941,-37.20152196510228,-12.860783328293248,-27.579023,0.951267,-0.206562,0.625883,0.686865,-0.226748,-0.291672,0.450956,0.5263590000000001,-0.504896,-0.5144560000000001
5239,1836597296096464.0,-0.123367,-1.055923,0.454453,-1.4218138568819925,8.1202547119534,0.5141102845483613,-0.587519,-1.720043,1.154598,-0.827748,9.752246,-0.615574,26.81381367084823,-37.748364251123604,-13.031812033612516,-27.581348,0.953829,-0.207075,0.625824,0.6857,-0.228997,-0.292781,0.45038300000000003,0.5243100000000002,-0.5064430000000001,-0.5155290000000002
5240,1836597301040312.0,-0.134018,-1.063385,0.464035,-1.4332189815801375,8.197581204264168,0.563943018944555,-0.61932,-1.64548,1.199068,-0.809516,9.754534,-0.603455,26.066197938775016,-38.29860312009067,-13.203903043728923,-27.583752,0.956438,-0.20765,0.625784,0.684487,-0.231287,-0.293901,0.44981999999999994,0.5222089999999999,-0.508001,-0.5166179999999999
5241,1836597305984160.0,-0.139343,-1.062317,0.467239,-1.5264506492916043,8.28545553776795,0.5781967776476947,-0.790599,-1.548265,1.169184,-0.791253,9.756782,-0.591203,25.3185822067018,-38.84884198905774,-13.37599405384533,-27.58618,0.959033,-0.208274,0.625756,0.683251,-0.233586,-0.295018,0.4492599999999998,0.5201019999999998,-0.5095459999999998,-0.5177089999999996
5242,1836597310928007.0,-0.144669,-1.05806,0.472565,-1.6646479714532023,8.345905497411024,0.48867914088219155,-0.936887,-1.515727,1.013663,-0.772823,9.758991,-0.578992,24.611532212249752,-39.367244075206294,-13.54071576248535,-27.588634,0.961618,-0.208943,0.625736,0.682,-0.235882,-0.296125,0.4487059999999999,0.5179919999999999,-0.511082,-0.5187889999999997
5243,1836597315871855.0,-0.151062,-1.055923,0.480011,-1.8278745384585042,8.421434889691593,0.33669323955247005,-1.145606,-1.409081,0.842588,-0.754201,9.761165,-0.566777,24.802720322418228,-39.180691190360115,-13.542260837592782,-27.591118,0.964196,-0.209655,0.625727,0.680733,-0.238178,-0.297218,0.44815799999999995,0.5158749999999998,-0.5126109999999998,-0.5198629999999999
5244,1836597320785185.0,-0.159592,-1.042084,0.485336,-1.928187570436547,8.509822283539066,0.11795957912067784,-1.198871,-1.334838,0.565723,-0.735395,9.763292,-0.554701,24.99272824283448,-38.99528988237061,-13.543796375068366,-27.593615,0.966759,-0.210404,0.625736,0.67946,-0.240451,-0.298284,0.44763499999999984,0.513779,-0.514114,-0.520904
5245,1836597325729033.0,-0.175568,-1.036758,0.485336,-1.9644554632454314,8.5872425931845,-0.0765191492064481,-1.25586,-1.256496,0.411609,-0.716439,9.765411,-0.542081,25.183916353002957,-38.80873699752443,-13.545341450175796,-27.596151,0.969343,-0.211196,0.625767,0.678159,-0.242717,-0.299341,0.447126,0.5116619999999998,-0.515598,-0.5219579999999999
