,time,acce_x,acce_y,acce_z,acce_glob_x,acce_glob_y,acce_glob_z,gyro_x,gyro_y,gyro_z,gyro_glob_x,gyro_glob_y,gyro_glob_z,ori_w,ori_x,ori_y,ori_z,pos_x,pos_y
9887,861158513015068,0.5298,12.839478,-2.128662,0.539341,0.459029,13.00625,0.814102,-0.135635,-0.013489,-0.82285,0.008544,-0.064706,0.012166,0.048306,0.773078,0.632352,12.946849,33.983555
9888,861158517958915,0.526215,12.975952,-2.144226,0.563502,0.519934,13.140087,0.778946,-0.137756,0.016342,-0.786845,0.035021,-0.07515,0.012313,0.048573,0.774266,0.630873,12.952492,33.987358
9889,861158522872245,0.520218,13.089081,-2.222626,0.585624,0.512686,13.263815,0.740601,-0.139893,0.044037,-0.747764,0.059247,-0.085657,0.012425,0.048893,0.775382,0.629474,12.958097,33.991257
9890,861158527785576,0.584274,13.129181,-2.326187,0.530675,0.468103,13.327687,0.696915,-0.143097,0.070663,-0.703508,0.081908,-0.097612,0.012505,0.049269,0.776427,0.628154,12.963625,33.995224
9891,861158532729423,0.579483,13.137558,-2.351913,0.544676,0.486209,13.339032,0.651108,-0.142029,0.09729,-0.656732,0.105333,-0.105775,0.012547,0.049696,0.7774,0.626915,12.969077,33.99926
9892,861158537673271,0.66806,13.059158,-2.363892,0.457883,0.50211,13.270801,0.604248,-0.135635,0.122864,-0.608421,0.128803,-0.10882,0.012539,0.050163,0.778296,0.625765,12.974416,34.00333
9893,861158542617119,0.762039,12.938248,-2.35791,0.362434,0.523416,13.158031,0.559494,-0.135635,0.143097,-0.563004,0.145839,-0.116904,0.012502,0.050671,0.779117,0.624703,12.979711,34.007484
9894,861158547560966,0.787186,12.765259,-2.342941,0.331017,0.534765,12.987132,0.520081,-0.139893,0.161209,-0.52337,0.160193,-0.128319,0.012448,0.05122,0.779873,0.623715,12.984931,34.0117
9895,861158552474296,0.802734,12.570129,-2.324387,0.307186,0.540749,12.793309,0.482803,-0.14415,0.179321,-0.485838,0.174634,-0.139638,0.012378,0.051807,0.780563,0.622804,12.990082,34.015965
9896,861158557418144,0.76503,12.389969,-2.29924,0.337966,0.549955,12.608197,0.446579,-0.145218,0.195297,-0.44912,0.187711,-0.147371,0.012293,0.052427,0.781198,0.621957,12.995168,34.020279
9897,861158562361992,0.709366,12.165512,-2.298645,0.380985,0.521151,12.384264,0.41037,-0.147354,0.212341,-0.412442,0.201544,-0.156451,0.012192,0.053079,0.781775,0.621178,13.00019,34.024639
9898,861158567305839,0.633957,11.942856,-2.261536,0.444956,0.523502,12.15221,0.370941,-0.143097,0.229385,-0.371896,0.216534,-0.15968,0.012066,0.053753,0.782288,0.620476,13.005157,34.029041
9899,861158572249687,0.50705,11.724976,-2.248367,0.55906,0.496627,11.925944,0.329407,-0.140961,0.252823,-0.329104,0.237074,-0.166689,0.011912,0.054464,0.782735,0.619853,13.010072,34.033489
9900,861158577193535,0.420273,11.369446,-2.23819,0.618819,0.434953,11.570588,0.284668,-0.139893,0.278397,-0.283057,0.259157,-0.175578,0.011726,0.055217,0.783112,0.619314,13.01491,34.037945
9901,861158582106865,0.286789,11.060593,-2.261536,0.727253,0.344237,11.264372,0.238861,-0.137756,0.306091,-0.235649,0.283383,-0.184082,0.011507,0.056009,0.783415,0.618863,13.019733,34.042465
9902,861158587050712,0.199997,10.664948,-2.287872,0.779459,0.231042,10.879082,0.195175,-0.134567,0.335922,-0.190022,0.309991,-0.191943,0.011245,0.056855,0.783653,0.618489,13.024669,34.047165
9903,861158591994560,0.135956,10.15918,-2.2771,0.798654,0.127111,10.380682,0.1483,-0.132431,0.365738,-0.141214,0.336,-0.201141,0.010942,0.057753,0.783819,0.618201,13.029551,34.051884
9904,861158596938408,0.001877,9.484009,-2.305237,0.866146,-0.061992,9.721446,0.099304,-0.127106,0.399826,-0.089588,0.366594,-0.208473,0.01059,0.058702,0.783912,0.618,13.034381,34.056622
9905,861158601882255,-0.16153,8.853729,-2.287277,0.968365,-0.201823,9.092177,0.044983,-0.12178,0.441376,-0.032057,0.403852,-0.218041,0.010178,0.059718,0.78392,0.617899,13.039129,34.061352
9906,861158606795585,-0.268661,8.237228,-2.244186,1.016047,-0.31241,8.47529,-0.007217,-0.116455,0.480789,0.023467,0.439022,-0.226895,0.00971,0.06079,0.783847,0.617895,13.043854,34.066139
9907,861158611739433,-0.343491,7.751205,-2.219635,1.043246,-0.41094,7.991797,-0.063675,-0.112198,0.524475,0.083622,0.477522,-0.238113,0.009176,0.061944,0.783683,0.617997,13.048525,34.07095
9908,861158616683281,-0.456009,7.388489,-2.234009,1.117491,-0.524673,7.633121,-0.123337,-0.106873,0.573471,0.147718,0.520876,-0.249743,0.008571,0.063179,0.783424,0.618209,13.053141,34.075787
9909,861158621627128,-0.532623,7.144272,-2.15799,1.17394,-0.523337,7.37083,-0.190445,-0.099411,0.621414,0.219723,0.562719,-0.259568,0.007892,0.06449,0.783052,0.618553,13.057673,34.08062
9910,861158626540458,-0.532623,6.991043,-2.071793,1.164731,-0.486762,7.201196,-0.253296,-0.091949,0.67041,0.287962,0.605602,-0.269049,0.00714,0.065874,0.782577,0.619018,13.062176,34.085514
9911,861158631484306,-0.509277,6.982071,-1.929337,1.152742,-0.363275,7.160318,-0.315079,-0.08876,0.717285,0.354933,0.645175,-0.281819,0.006315,0.067351,0.781989,0.61961,13.066621,34.090435
9912,861158636428154,-0.454208,7.114944,-1.774323,1.127202,-0.19534,7.257286,-0.372604,-0.085571,0.765213,0.418198,0.685777,-0.294154,0.005419,0.068915,0.781295,0.620322,13.071006,34.09539
9913,861158641372001,-0.253098,7.391479,-1.637253,0.973468,-0.000665,7.51205,-0.425873,-0.082367,0.808899,0.477373,0.722278,-0.304793,0.004452,0.070563,0.780501,0.621143,13.075304,34.100349
9914,861158646315849,-0.114838,7.643463,-1.452896,0.884727,0.225595,7.727424,-0.477005,-0.079178,0.837662,0.533571,0.744129,-0.31154,0.003439,0.072263,0.779611,0.622072,13.079593,34.105408
9915,861158651259697,0.065918,7.963684,-1.305649,0.76076,0.432803,8.022668,-0.520676,-0.077042,0.862152,0.58217,0.762032,-0.317378,0.002386,0.07401,0.778636,0.623091,13.08379,34.11047
9916,861158656173027,0.289185,8.282715,-1.21347,0.591468,0.589184,8.334412,-0.5569,-0.074905,0.877075,0.622731,0.77117,-0.320172,0.001311,0.075776,0.777598,0.624177,13.087898,34.11554
9917,861158661116874,0.535187,8.598755,-1.088379,0.404057,0.777702,8.639529,-0.586731,-0.070648,0.884521,0.656665,0.773944,-0.318468,0.000207,0.077567,0.776494,0.625332,13.091967,34.120678
9918,861158666060722,0.794357,8.956085,-0.983032,0.20855,0.955622,8.991784,-0.610168,-0.06958,0.880264,0.682752,0.765259,-0.316609,0.000896,-0.079354,-0.775342,-0.626536,13.095941,34.125824
9919,861158671035087,1.015228,9.335571,-0.929169,0.050228,1.081597,9.374146,-0.624008,-0.074905,0.865356,0.697368,0.746018,-0.317765,0.001978,-0.081136,-0.774154,-0.627773,13.099871,34.131039
9920,861158675948417,1.235489,9.772507,-0.862732,-0.097412,1.229782,9.810752,-0.629333,-0.082367,0.839783,0.701873,0.717137,-0.318073,0.002998,-0.082864,-0.772966,-0.629006,13.103706,34.136261
9921,861158680892265,1.513214,10.253738,-0.865723,-0.302298,1.324845,10.311727,-0.629333,-0.086624,0.802505,0.699879,0.678302,-0.312493,0.003967,-0.084543,-0.771769,-0.630245,13.107494,34.141552
9922,861158685836113,1.881927,10.691879,-0.950119,-0.610736,1.343543,10.797343,-0.63147,-0.087692,0.756699,0.698982,0.631611,-0.302541,0.004876,-0.086148,-0.770574,-0.631483,13.111209,34.146885
9923,861158690749443,2.178802,11.016891,-1.204498,-0.883167,1.165313,11.199635,-0.632538,-0.084503,0.699173,0.69567,0.574596,-0.286301,0.005706,-0.087639,-0.769398,-0.632703,13.114838,34.152222
9924,861158695693290,2.293732,11.487961,-1.501373,-0.964305,0.944177,11.733163,-0.643188,-0.081299,0.622467,0.69887,0.497729,-0.267603,0.006425,-0.088989,-0.76822,-0.633938,13.118395,34.157585
9925,861158700637138,2.397873,11.887787,-1.521729,-1.010236,0.973791,12.141499,-0.65596,-0.087692,0.541519,0.701737,0.414888,-0.258165,0.007004,-0.090196,-0.767035,-0.635195,13.121877,34.162983
9926,861158705580986,2.54213,12.240936,-1.612106,-1.109572,0.929607,12.522254,-0.668747,-0.101547,0.460556,0.703047,0.330957,-0.256594,0.00743,-0.091275,-0.765848,-0.636468,13.125283,34.168411
9927,861158710494316,2.640289,12.422897,-1.852722,-1.205286,0.700324,12.758869,-0.682602,-0.106873,0.377457,0.705737,0.24652,-0.246988,0.007712,-0.092202,-0.76467,-0.637745,13.128595,34.17384
9928,861158715438163,2.742645,12.464783,-2.077789,-1.322311,0.460786,12.854928,-0.700714,-0.106873,0.290115,0.712369,0.158423,-0.232423,0.007858,-0.092974,-0.763483,-0.639052,13.131854,34.179337
9929,861158720382011,2.813873,12.401947,-2.198685,-1.409365,0.298952,12.825143,-0.723083,-0.110062,0.192108,0.721054,0.059004,-0.220148,0.00784,-0.09357,-0.762287,-0.640391,13.135038,34.184864
9930,861158725325859,2.739044,12.199036,-2.295059,-1.368409,0.115151,12.637256,-0.743317,-0.115387,0.096237,0.727452,-0.038081,-0.210854,0.007653,-0.093993,-0.761086,-0.641759,13.138145,34.19043
9931,861158730269706,2.447556,11.827332,-2.327377,-1.128941,-0.065297,12.248035,-0.75824,-0.117523,0.007812,0.729996,-0.126316,-0.199879,0.007307,-0.094244,-0.759887,-0.643146,13.141157,34.195992
9932,861158735213554,1.95256,11.44606,-2.189713,-0.668275,-0.110099,11.796643,-0.765686,-0.126053,-0.067825,0.726093,-0.201654,-0.197201,0.006803,-0.094348,-0.758692,-0.644545,13.144111,34.201626
9933,861158740126884,1.679611,11.073761,-1.965851,-0.41296,-0.03177,11.364071,-0.759293,-0.138824,-0.122147,0.710941,-0.254517,-0.201248,0.006183,-0.094361,-0.757521,-0.645925,13.146969,34.207264
9934,861158745070732,1.510834,10.777481,-1.750381,-0.251026,0.068418,11.019657,-0.750778,-0.146286,-0.17009,0.695383,-0.299873,-0.201286,0.005466,-0.094291,-0.756361,-0.6473,13.149766,34.212975
9935,861158750014579,1.318695,10.469223,-1.579193,-0.073896,0.123437,10.668493,-0.739059,-0.152679,-0.209503,0.67807,-0.336148,-0.201582,0.00467,-0.09415,-0.755224,-0.648653,13.152483,34.218723
9936,861158754958427,1.144516,10.149002,-1.391846,0.08536,0.19893,10.305457,-0.723083,-0.153748,-0.237198,0.658935,-0.359542,-0.198201,0.003826,-0.093953,-0.754113,-0.649978,13.155122,34.224514
9937,861158759902275,1.001465,9.685715,-1.208084,0.193268,0.260013,9.806663,-0.704971,-0.156937,-0.260635,0.638059,-0.37875,-0.197419,0.00294,-0.093714,-0.753031,-0.651271,13.157681,34.230343
9938,861158764815605,0.851227,9.288879,-0.989014,0.320858,0.368276,9.367355,-0.68367,-0.159073,-0.278748,0.614949,-0.392172,-0.196082,0.002027,-0.093442,-0.751986,-0.652519,13.160161,34.236217
9939,861158769759452,0.681839,8.814835,-0.823227,0.449055,0.415572,8.858301,-0.665558,-0.161194,-0.287262,0.596226,-0.396675,-0.196552,0.001091,-0.093151,-0.750962,-0.653741,13.162564,34.242134
9940,861158774703300,0.570511,8.415604,-0.673584,0.52771,0.468933,8.432276,-0.646378,-0.16333,-0.289398,0.577251,-0.394833,-0.19779,0.00015,-0.092857,-0.749964,-0.654929,13.16489,34.2481
9941,861158779708183,0.516632,8.08699,-0.45871,0.56681,0.60643,8.073886,-0.624008,-0.164398,-0.291519,0.555295,-0.392457,-0.197537,0.000803,0.092556,0.748983,0.656092,13.167139,34.254116
9942,861158784590995,0.456772,7.80687,-0.321045,0.608421,0.676882,7.77371,-0.596313,-0.168655,-0.289398,0.52814,-0.385704,-0.200212,0.001732,0.092272,0.748064,0.657178,13.169299,34.260143
9943,861158789534843,0.42984,7.57164,-0.20372,0.621129,0.739853,7.524819,-0.561157,-0.173981,-0.286194,0.493601,-0.377106,-0.203036,0.002668,0.091999,0.747186,0.658212,13.171395,34.266193
9944,861158794478691,0.381958,7.305283,-0.139679,0.643543,0.746816,7.249877,-0.52388,-0.18251,-0.280869,0.456722,-0.366644,-0.208867,0.003603,0.091749,0.746364,0.659174,13.173418,34.272301
9945,861158799392021,0.356827,7.061081,-0.048691,0.649401,0.788612,6.996065,-0.487656,-0.186768,-0.275543,0.421432,-0.355978,-0.210451,0.004522,0.091518,0.745601,0.660063,13.175364,34.278469
9946,861158804335869,0.420273,6.898865,0.023727,0.577147,0.834837,6.836773,-0.452499,-0.183563,-0.271286,0.388105,-0.345821,-0.204523,0.005422,0.091292,0.744887,0.660893,13.177234,34.284695
9947,861158809279716,0.457977,6.768982,0.095551,0.534299,0.882338,6.706262,-0.417343,-0.181442,-0.270218,0.35425,-0.339087,-0.1991,0.006306,0.091068,0.744226,0.66166,13.179022,34.290977
9948,861158814193046,0.522018,6.637299,0.087173,0.456273,0.855585,6.587388,-0.380066,-0.186768,-0.267029,0.317445,-0.330953,-0.200838,0.007177,0.090864,0.743629,0.662351,13.180717,34.297287
9949,861158819136894,0.581284,6.558289,0.060242,0.388722,0.816896,6.521828,-0.341721,-0.195282,-0.26915,0.278521,-0.328389,-0.204785,0.00806,0.090672,0.743091,0.66297,13.182335,34.303688
9950,861158824080742,0.645325,6.52179,0.087173,0.32853,0.837473,6.492182,-0.307632,-0.199554,-0.274475,0.244049,-0.329195,-0.204613,0.008948,0.090482,0.742608,0.663525,13.18386,34.31015
9951,861158829024589,0.671661,6.455948,-0.002014,0.28879,0.736954,6.442351,-0.273544,-0.201675,-0.283005,0.209572,-0.333072,-0.201825,0.009845,0.090282,0.742187,0.664011,13.185286,34.316658
9952,861158833968437,0.727921,6.406265,-0.029541,0.228629,0.703513,6.404981,-0.244781,-0.203812,-0.292587,0.18025,-0.338755,-0.199548,0.010752,0.090073,0.741815,0.664441,13.186606,34.323212
9953,861158838881767,0.754257,6.371552,-0.10556,0.195269,0.621005,6.383802,-0.21814,-0.209137,-0.303238,0.152463,-0.346176,-0.200483,0.011672,0.089856,0.741493,0.664814,13.187813,34.329765
9954,861158843825615,0.764435,6.394287,-0.168411,0.18797,0.556058,6.415226,-0.193649,-0.210205,-0.314957,0.127362,-0.354579,-0.197323,0.012613,0.089621,0.741214,0.66514,13.188918,34.336399
9955,861158848769462,0.745285,6.432007,-0.279144,0.207314,0.442554,6.4626,-0.173401,-0.211273,-0.326675,0.106489,-0.363567,-0.194679,0.013572,0.089366,0.740974,0.665422,13.189912,34.343063
9956,861158853713310,0.752457,6.464325,-0.327026,0.206645,0.394242,6.500962,-0.155289,-0.216599,-0.34053,0.086921,-0.375411,-0.196219,0.014558,0.089096,0.740769,0.665666,13.190795,34.349747
9957,861158858657158,0.743484,6.547516,-0.422791,0.225338,0.302227,6.592374,-0.140381,-0.218719,-0.35437,0.071056,-0.387359,-0.195006,0.015568,0.088805,0.740594,0.665877,13.191566,34.356453
9958,861158863601005,0.773407,6.639099,-0.518555,0.207582,0.215806,6.697387,-0.124405,-0.219788,-0.367157,0.054466,-0.398118,-0.192674,0.016595,0.088495,0.74045,0.666053,13.192225,34.363132
9959,861158868514335,0.777008,6.734863,-0.589188,0.219259,0.152104,6.799856,-0.112686,-0.222992,-0.381012,0.041704,-0.410671,-0.192882,0.017642,0.088168,0.740331,0.666202,13.192779,34.369907
9960,861158873458183,0.807526,6.830032,-0.664001,0.204444,0.08729,6.906012,-0.104156,-0.221924,-0.398056,0.032543,-0.426358,-0.188963,0.018718,0.087808,0.740231,0.666332,13.193543,34.3834
9961,861158878371513,0.82608,6.932388,-0.730453,0.203672,0.030571,7.01652,-0.09137,-0.221924,-0.416168,0.019037,-0.44282,-0.185319,0.019812,0.087419,0.740157,0.666433,13.193543,34.3834
9962,861158883345878,0.836258,7.055084,-0.79689,0.214875,-0.024816,7.145757,-0.082855,-0.220856,-0.430008,0.01038,-0.455445,-0.181689,0.020939,0.087,0.740101,0.666516,13.193757,34.390118
9963,861158888259208,0.86319,7.180191,-0.870514,0.209636,-0.085242,7.280576,-0.078598,-0.216599,-0.450256,0.005987,-0.474577,-0.174825,0.022075,0.086543,0.740058,0.666586,13.193878,34.396713
9964,861158893203056,0.879959,7.309479,-0.923172,0.217244,-0.125232,7.415676,-0.069,-0.213394,-0.464096,-0.003176,-0.486983,-0.168881,0.023232,0.086055,0.740035,0.666636,13.193892,34.403347
9965,861158898146904,0.86319,7.441757,-0.99321,0.257485,-0.185058,7.550537,-0.062622,-0.214462,-0.48114,-0.009988,-0.503332,-0.167238,0.024417,0.085537,0.740026,0.666669,13.193795,34.409981
9966,861158903090751,0.888336,7.61055,-0.986633,0.268707,-0.16131,7.719124,-0.057281,-0.21553,-0.497116,-0.015581,-0.518758,-0.165849,0.025628,0.084993,0.740028,0.666692,13.193587,34.416611
9967,861158908034599,0.9039,7.717682,-1.009964,0.27754,-0.173879,7.828954,-0.053024,-0.21553,-0.513107,-0.019818,-0.534228,-0.163558,0.026864,0.084422,0.740039,0.666704,13.193268,34.423237
9968,861158912978447,0.889526,7.874512,-1.009369,0.325914,-0.160217,7.980348,-0.045578,-0.217651,-0.526947,-0.027267,-0.547526,-0.163075,0.028124,0.083828,0.740062,0.6667,13.192837,34.429859
9969,861158917922294,0.881744,7.963684,-1.010574,0.357135,-0.153878,8.066469,-0.037048,-0.221924,-0.538666,-0.035892,-0.558891,-0.164733,0.02941,0.083221,0.740101,0.666679,13.192298,34.436443
9970,861158922835624,0.839844,8.0858,-0.981232,0.429572,-0.116354,8.176205,-0.028534,-0.226181,-0.549316,-0.044354,-0.569249,-0.166457,0.030712,0.082605,0.740151,0.666641,13.191646,34.443073
9971,861158927779472,0.824295,8.192337,-0.890854,0.477549,-0.016998,8.267968,-0.016815,-0.230438,-0.556778,-0.055696,-0.576252,-0.167982,0.03204,0.081978,0.740217,0.666583,13.190884,34.449711
9972,861158932723320,0.762634,8.307861,-0.891449,0.566761,-0.009596,8.37111,0.000229,-0.231506,-0.562103,-0.071576,-0.580497,-0.165697,0.033378,0.081342,0.740309,0.666492,13.190015,34.456356
9973,861158937667167,0.68782,8.40303,-0.841171,0.668869,0.046471,8.446418,0.018341,-0.2379,-0.561035,-0.089009,-0.57895,-0.169078,0.034724,0.080718,0.740427,0.666368,13.189046,34.462975
9974,861158942611015,0.671066,8.474854,-0.780121,0.710357,0.116229,8.506698,0.036453,-0.2379,-0.559967,-0.105394,-0.576881,-0.166098,0.036065,0.080096,0.74057,0.666213,13.187966,34.46965
9975,861158947524345,0.592056,8.589172,-0.750198,0.818465,0.156126,8.601905,0.056702,-0.238968,-0.55571,-0.123925,-0.571712,-0.164079,0.037392,0.079487,0.740741,0.666022,13.186777,34.476387
9976,861158952468193,0.492096,8.708893,-0.703506,0.949072,0.213308,8.696877,0.079071,-0.241089,-0.545059,-0.144457,-0.56028,-0.163351,0.038712,0.078895,0.740944,0.665792,13.185503,34.483074
9977,861158957412040,0.447205,8.850143,-0.695129,1.027349,0.239796,8.825824,0.102509,-0.241089,-0.531204,-0.165634,-0.545505,-0.16062,0.040007,0.078329,0.74118,0.665519,13.184115,34.489887
9978,861158962355888,0.415482,8.977631,-0.673584,1.091178,0.280305,8.941757,0.130203,-0.243225,-0.513107,-0.191307,-0.526598,-0.159645,0.041271,0.077802,0.741455,0.665198,13.181081,34.503563
9979,861158967299736,0.364609,9.129669,-0.620911,1.179601,0.354473,9.074819,0.153641,-0.247482,-0.496048,-0.213333,-0.509321,-0.161239,0.042512,0.077313,0.74176,0.664837,13.181081,34.503563
9980,861158972243583,0.335876,9.284088,-0.601761,1.245566,0.398505,9.217326,0.181335,-0.250687,-0.472626,-0.239281,-0.485484,-0.161714,0.043715,0.076875,0.742102,0.664428,13.179434,34.510483
9981,861158977156913,0.225143,9.443909,-0.574829,1.393826,0.447916,9.350146,0.20903,-0.254944,-0.443863,-0.265409,-0.456564,-0.163743,0.044871,0.076498,0.742478,0.663974,13.17772,34.517426
9982,861158982100761,0.155701,9.598328,-0.565842,1.500242,0.483284,9.486211,0.240982,-0.256012,-0.414032,-0.295325,-0.426129,-0.16197,0.045984,0.076175,0.742901,0.663462,13.175981,34.524464
9983,861158987044609,0.103043,9.755753,-0.517365,1.592216,0.560876,9.623056,0.271881,-0.256012,-0.378876,-0.324045,-0.390433,-0.159889,0.047036,0.075919,0.743363,0.662899,13.174172,34.531605
9984,861158991988456,0.041382,9.929932,-0.562256,1.693436,0.549124,9.7853,0.303833,-0.254944,-0.341599,-0.353748,-0.35253,-0.156797,0.04802,0.075731,0.74387,0.662281,13.172297,34.538841
9985,861158996932304,0.020432,10.149597,-0.579605,1.763896,0.573859,9.995497,0.336853,-0.252808,-0.303238,-0.384465,-0.313428,-0.152593,0.048932,0.075613,0.744422,0.661607,13.170373,34.546127
9986,861159001876152,-0.039413,10.372253,-0.684952,1.871132,0.511811,10.212318,0.365616,-0.245361,-0.260635,-0.410101,-0.269726,-0.144476,0.049758,0.075563,0.745016,0.660883,13.168375,34.553528
9987,861159006789482,-0.122025,10.623047,-0.743622,2.007416,0.500029,10.446888,0.389053,-0.240036,-0.216949,-0.430995,-0.225406,-0.139579,0.050497,0.075584,0.745636,0.660125,13.166316,34.560989
9988,861159011733329,-0.150757,10.860672,-0.844177,2.087694,0.449559,10.683086,0.408234,-0.231506,-0.174347,-0.44727,-0.181928,-0.132276,0.051152,0.075672,0.746284,0.659329,13.164193,34.568489
9989,861159016677177,-0.204025,11.118057,-1.012955,2.194528,0.333987,10.943177,0.421021,-0.224045,-0.125351,-0.45741,-0.132431,-0.128103,0.051714,0.075838,0.746953,0.658515,13.162003,34.576012
9990,861159021621025,-0.232758,11.354477,-1.168579,2.273997,0.231428,11.185702,0.429535,-0.21553,-0.078476,-0.463266,-0.085,-0.123584,0.052182,0.076076,0.747627,0.657682,13.159893,34.583122
9991,861159026534355,-0.268661,11.626816,-1.312836,2.367175,0.144782,11.460973,0.429535,-0.201675,-0.029465,-0.459765,-0.035044,-0.115883,0.052545,0.076379,0.748292,0.656859,13.157954,34.589615
9992,861159031478202,-0.272263,11.875824,-1.501984,2.422866,0.012748,11.725809,0.42421,-0.181442,0.020599,-0.449828,0.016669,-0.103323,0.052792,0.076744,0.748951,0.656045,13.155928,34.596222
9993,861159036422050,-0.232147,12.120621,-1.706085,2.434004,-0.132629,11.997211,0.412491,-0.165466,0.067474,-0.434421,0.064535,-0.095898,0.052934,0.07717,0.74959,0.655256,13.153826,34.602882
9994,861159041365898,-0.247116,12.308563,-1.84256,2.489323,-0.221543,12.194745,0.392258,-0.146286,0.112213,-0.410028,0.110425,-0.086851,0.052972,0.077645,0.750192,0.654507,13.151645,34.609589
9995,861159046309745,-0.211807,12.481552,-2.070007,2.488958,-0.401109,12.400097,0.367752,-0.120712,0.15802,-0.380114,0.158121,-0.072753,0.052892,0.078162,0.750754,0.653804,13.149376,34.616329
9996,861159051253593,-0.177689,12.614426,-2.291473,2.481161,-0.581669,12.566265,0.336853,-0.103668,0.200623,-0.345464,0.201276,-0.067884,0.052715,0.078727,0.751268,0.65316,13.147013,34.623104
9997,861159056166923,-0.04541,12.680862,-2.469833,2.363875,-0.725973,12.68032,0.295319,-0.082367,0.238983,-0.299536,0.240296,-0.060378,0.052441,0.079326,0.751712,0.652598,13.144555,34.629902
9998,861159061110771,0.041382,12.746109,-2.690094,2.288183,-0.916867,12.791569,0.245239,-0.061066,0.27626,-0.245091,0.277779,-0.054399,0.052071,0.079961,0.75208,0.652126,13.142004,34.636707
9999,861159066054619,0.095261,12.856247,-2.873856,2.252371,-1.070488,12.935808,0.18985,-0.040817,0.307159,-0.185653,0.308439,-0.049563,0.051623,0.080616,0.752365,0.651759,13.139378,34.643463
10000,861159070998466,0.130569,13.013062,-3.039062,2.24189,-1.203735,13.119464,0.131256,-0.015259,0.334854,-0.122009,0.336346,-0.039692,0.051093,0.081275,0.752553,0.651501,13.136635,34.650265
10001,861159075911796,0.15152,13.147141,-3.091721,2.242554,-1.234076,13.261942,0.06308,0.008179,0.364685,-0.049153,0.365347,-0.033885,0.05049,0.081939,0.752629,0.651376,13.133798,34.657055
10002,861159080855644,0.228729,13.332092,-3.113876,2.197317,-1.22864,13.459404,-0.006149,0.023087,0.389175,0.023105,0.387585,-0.035664,0.049828,0.082621,0.752588,0.651385,13.131079,34.663216
10003,861159085799492,0.433441,13.493103,-3.142014,2.020595,-1.229251,13.657614,-0.074326,0.044403,0.408356,0.095497,0.405248,-0.03009,0.049101,0.083304,0.752437,0.651528,13.128263,34.669411
10004,861159090743339,0.569901,13.545181,-3.156372,1.889238,-1.239553,13.735133,-0.142517,0.063568,0.420074,0.167321,0.414942,-0.025326,0.048329,0.083974,0.752175,0.651802,13.125364,34.675594
10005,861159095687187,0.64473,13.486511,-3.079758,1.799982,-1.183069,13.680172,-0.207489,0.075287,0.427536,0.234469,0.419326,-0.026394,0.047534,0.084633,0.751804,0.652203,13.122385,34.681763
10006,861159100631035,0.659683,13.379379,-2.928329,1.762955,-1.066444,13.556285,-0.260757,0.085938,0.431793,0.28983,0.420906,-0.025725,0.046725,0.085275,0.751342,0.65271,13.119327,34.687916
10007,861159105574882,0.633347,13.24649,-2.743378,1.762868,-0.925762,13.395217,-0.306564,0.097656,0.434982,0.338039,0.42185,-0.022341,0.045901,0.085896,0.7508,0.65331,13.116189,34.694057
10008,861159110488212,0.550156,13.161499,-2.597931,1.825413,-0.823833,13.276512,-0.340652,0.116837,0.440308,0.376262,0.426495,-0.009718,0.045051,0.086483,0.750202,0.653978,13.112975,34.70018
10009,861159115432060,0.505859,13.072311,-2.455475,1.848179,-0.724909,13.161668,-0.371536,0.136017,0.450958,0.411629,0.436413,0.002917,0.044153,0.087056,0.749546,0.654716,13.109707,34.706242
10010,861159120375908,0.462769,12.999893,-2.371674,1.86924,-0.683939,13.071885,-0.406693,0.157318,0.459488,0.45152,0.443966,0.017351,0.043213,0.087603,0.748829,0.655525,13.106344,34.712322
10011,861159125319755,0.386154,12.907715,-2.301636,1.918245,-0.663742,12.958987,-0.441849,0.171158,0.470139,0.490156,0.452445,0.024432,0.042242,0.088139,0.748052,0.656403,13.102931,34.718342
10012,861159130263603,0.323898,12.827515,-2.198685,1.956584,-0.610515,12.856264,-0.474869,0.186081,0.485046,0.527189,0.465194,0.032606,0.041231,0.08867,0.747216,0.657348,13.099424,34.724377
10013,861159135207451,0.262253,12.69104,-2.135239,1.98109,-0.604918,12.704325,-0.508957,0.202057,0.497833,0.565414,0.475639,0.042146,0.040181,0.089192,0.746321,0.658358,13.09587,34.730343
10014,861159140120781,0.273621,12.511475,-2.045456,1.927159,-0.573545,12.520102,-0.540924,0.215912,0.512756,0.601355,0.487865,0.049956,0.039095,0.089711,0.745374,0.659425,13.092224,34.736317
10015,861159145064628,0.283798,12.27684,-1.944901,1.864581,-0.538502,12.280765,-0.566483,0.229752,0.528732,0.631164,0.501394,0.059009,0.037957,0.090237,0.744373,0.660549,13.088533,34.742218
10016,861159150008476,0.278412,11.942261,-1.856323,1.798269,-0.527159,11.942755,-0.585663,0.240402,0.542572,0.654078,0.512769,0.066551,0.036781,0.090768,0.743335,0.661711,13.084579,34.74836
10017,861159154952324,0.294571,11.608856,-1.747986,1.712716,-0.493105,11.607383,-0.602707,0.251053,0.556427,0.674979,0.524141,0.074666,0.035567,0.091305,0.742263,0.662906,13.080382,34.754692
10018,861159159896171,0.306549,11.238953,-1.635452,1.625469,-0.457373,11.235281,-0.614426,0.260651,0.571335,0.690625,0.536726,0.082739,0.034313,0.091852,0.741165,0.664124,13.076122,34.76096
