,time,acce_x,acce_y,acce_z,acce_glob_x,acce_glob_y,acce_glob_z,gyro_x,gyro_y,gyro_z,gyro_glob_x,gyro_glob_y,gyro_glob_z,ori_w,ori_x,ori_y,ori_z,pos_x,pos_y
6678,86785860136827,0.261047,8.318634,0.634842,-5.32041,1.707598,-6.200662,-1.592468,1.753098,-0.246506,-2.371188,0.03692,-0.214887,0.69591,0.618104,-0.284692,-0.229363,10.888694,-15.031706
6679,86785865050157,0.64592,8.473053,0.62706,-5.087174,1.752795,-6.606927,-1.592468,1.786118,-0.239059,-2.390386,0.047661,-0.25905,0.699424,0.616553,-0.280362,-0.22818,10.88817,-15.031861
6680,86785869994004,1.090042,8.612518,0.630066,-4.790342,1.812567,-7.037608,-1.592468,1.821274,-0.233719,-2.410579,0.05729,-0.305687,0.702964,0.614982,-0.275963,-0.2269,10.88767,-15.032021
6681,86785874937852,1.503052,8.802856,0.657593,-4.538888,1.911547,-7.478392,-1.589279,1.852173,-0.236923,-2.425836,0.0584,-0.352698,0.706495,0.613409,-0.271516,-0.225551,10.88719,-15.032183
6682,86785879881700,1.916046,8.937531,0.601334,-4.25231,1.925999,-7.881669,-1.583954,1.866013,-0.251831,-2.429016,0.045808,-0.390023,0.709992,0.611839,-0.267037,-0.224178,10.886725,-15.032346
6683,86785884825547,2.28714,9.007568,0.598343,-3.944411,1.988912,-8.19825,-1.569031,1.853226,-0.266754,-2.407393,0.029323,-0.413601,0.713425,0.610273,-0.262574,-0.222817,10.886268,-15.032508
6684,86785889738877,2.700745,9.036896,0.56781,-3.577432,2.021848,-8.508592,-1.543472,1.820206,-0.284851,-2.364961,0.006584,-0.428386,0.716742,0.60873,-0.258197,-0.221503,10.885825,-15.03266
6685,86785894682725,3.104172,8.983017,0.452286,-3.171268,1.961212,-8.753949,-1.517899,1.770142,-0.310425,-2.312552,-0.02643,-0.430331,0.719968,0.607191,-0.25387,-0.22026,10.885392,-15.032801
6686,86785899626573,3.472275,8.919571,0.356522,-2.783701,1.920389,-8.961342,-1.48381,1.704102,-0.339188,-2.244122,-0.065476,-0.424658,0.723062,0.605675,-0.249649,-0.219122,10.884965,-15.032927
6687,86785904570420,3.747604,8.81543,0.239807,-2.44585,1.851703,-9.077605,-1.447601,1.633789,-0.369019,-2.1718,-0.106645,-0.415815,0.726016,0.604188,-0.24554,-0.218101,10.884546,-15.033036
6688,86785909514268,3.990021,8.792679,0.087769,-2.188202,1.762288,-9.238255,-1.412445,1.561356,-0.407364,-2.100085,-0.157059,-0.40467,0.728827,0.602736,-0.241531,-0.217218,10.884137,-15.033129
6689,86785914458116,4.196518,8.860916,-0.078629,-2.016266,1.674994,-9.447842,-1.379425,1.485718,-0.452103,-2.028942,-0.214918,-0.389579,0.731493,0.60132,-0.237619,-0.216492,10.883739,-15.033205
6690,86785919371446,4.274338,9.089569,-0.216888,-2.041722,1.641332,-9.699204,-1.348526,1.403687,-0.49791,-1.956005,-0.275634,-0.367208,0.733999,0.599946,-0.233832,-0.215945,10.88335,-15.033266
6691,86785924345811,4.231232,9.439117,-0.394058,-2.238981,1.588691,-9.980909,-1.317627,1.321671,-0.551178,-1.883856,-0.344373,-0.345319,0.736385,0.598599,-0.230081,-0.21559,10.882972,-15.033315
6692,86785929259141,3.979248,9.857498,-0.4599,-2.637388,1.64776,-10.17572,-1.285675,1.241776,-0.598053,-1.811735,-0.406919,-0.323524,0.738599,0.597311,-0.226459,-0.215424,10.882605,-15.033353
6693,86785934202989,3.607544,10.326172,-0.460495,-3.159033,1.771924,-10.33137,-1.249451,1.16188,-0.636398,-1.735553,-0.461366,-0.301821,0.740684,0.596062,-0.222903,-0.215435,10.882245,-15.033383
6694,86785939146836,3.070648,10.768494,-0.422791,-3.799555,1.914261,-10.366625,-1.20578,1.086243,-0.6577,-1.654659,-0.498107,-0.283532,0.742628,0.594866,-0.219452,-0.215588,10.881881,-15.033388
6695,86785944090684,2.541534,11.033661,-0.313858,-4.330507,2.084116,-10.256846,-1.152512,1.020187,-0.667282,-1.570802,-0.52089,-0.27493,0.744436,0.593738,-0.216109,-0.215842,10.881525,-15.033387
6696,86785949004014,2.032761,11.07196,-0.267166,-4.722872,2.140529,-9.995225,-1.091797,0.970123,-0.651306,-1.488595,-0.514601,-0.276821,0.746109,0.592692,-0.21291,-0.216119,10.881177,-15.033382
6697,86785953947862,1.632339,10.954056,-0.360535,-4.949474,2.028661,-9.704294,-1.028946,0.928589,-0.619354,-1.408771,-0.490301,-0.282093,0.747677,0.59172,-0.20983,-0.216377,10.880836,-15.033374
6698,86785958922227,1.351013,10.865463,-0.63588,-5.107726,1.749015,-9.546741,-0.973557,0.894501,-0.575668,-1.33894,-0.452998,-0.285261,0.749157,0.590813,-0.206879,-0.216579,10.880506,-15.033361
6699,86785963835557,1.154694,10.837936,-1.022537,-5.237572,1.377316,-9.513712,-0.935211,0.862534,-0.51709,-1.283988,-0.401513,-0.275916,0.750551,0.589957,-0.204126,-0.216696,10.880178,-15.033345
6700,86785968779405,1.049942,10.839722,-1.343369,-5.304572,1.083566,-9.544318,-0.918167,0.83165,-0.452103,-1.247419,-0.344956,-0.253023,0.751927,0.58909,-0.201516,-0.216726,10.879858,-15.033323
6701,86785973692735,1.039764,10.807404,-1.503174,-5.266953,0.949394,-9.565487,-0.922424,0.799683,-0.377533,-1.228042,-0.280883,-0.214263,0.75331,0.588171,-0.19909,-0.216662,10.879542,-15.033295
6702,86785978636582,1.20018,10.821167,-1.409195,-5.103014,1.091154,-9.658813,-0.934143,0.77092,-0.302963,-1.217298,-0.216628,-0.173162,0.754743,0.587161,-0.19681,-0.216498,10.879231,-15.033259
6703,86785983580430,1.437805,10.936691,-1.042892,-4.920548,1.53048,-9.808762,-0.936264,0.751755,-0.239059,-1.204928,-0.159581,-0.146826,0.75621,0.586084,-0.194663,-0.216235,10.878926,-15.033216
6704,86785988524278,1.741272,11.063583,-0.501205,-4.681977,2.151134,-9.956801,-0.907501,0.752808,-0.187912,-1.17888,-0.107149,-0.156048,0.757678,0.585007,-0.19261,-0.215853,10.878623,-15.033162
6705,86785993468125,2.069275,11.22879,-0.012192,-4.444424,2.731219,-10.156535,-0.834,0.771988,-0.154892,-1.126172,-0.063253,-0.207962,0.759079,0.584033,-0.190616,-0.215336,10.87832,-15.033099
6706,86785998381456,2.363754,11.555588,0.283493,-4.32719,3.154121,-10.513139,-0.723221,0.812469,-0.127197,-1.053753,-0.015222,-0.297837,0.760349,0.583265,-0.188669,-0.21465,10.878022,-15.033028
6707,86786003325303,2.719894,11.807587,0.376877,-4.11824,3.366722,-10.893309,-0.586868,0.87532,-0.104828,-0.971441,0.036063,-0.420225,0.761471,0.582762,-0.186711,-0.21375,10.877721,-15.032944
6708,86786008269151,3.07724,11.795013,0.38884,-3.760413,3.43381,-11.082026,-0.437729,0.957336,-0.090973,-0.887787,0.085295,-0.566512,0.762422,0.582568,-0.184715,-0.212622,10.877422,-15.03285
6709,86786013212999,3.387878,11.516693,0.317017,-3.295555,3.346324,-11.052328,-0.297104,1.050018,-0.087784,-0.81573,0.125856,-0.719208,0.763212,0.582678,-0.182638,-0.211276,10.877126,-15.032744
6710,86786018156846,3.545303,11.120453,0.256561,-2.893455,3.218923,-10.842786,-0.174606,1.133118,-0.095245,-0.752399,0.151725,-0.856966,0.763857,0.583057,-0.180464,-0.209762,10.876769,-15.032601
6711,86786023131211,3.581207,10.77449,0.247589,-2.618963,3.133963,-10.596953,-0.071274,1.185303,-0.10376,-0.687358,0.166923,-0.959409,0.764372,0.583657,-0.178219,-0.208131,10.876416,-15.032444
6712,86786028075059,3.565048,10.640411,0.323608,-2.49912,3.17032,-10.475498,0.012878,1.20874,-0.110153,-0.622389,0.174981,-1.02731,0.764767,0.584417,-0.175975,-0.206448,10.87607,-15.032274
6713,86786032957872,3.606949,10.69548,0.515732,-2.426511,3.365786,-10.509654,0.084259,1.209808,-0.111221,-0.555959,0.181237,-1.068254,0.765056,0.585288,-0.173792,-0.204752,10.875731,-15.032099
6714,86786037932237,3.694336,10.935501,0.770126,-2.407421,3.666039,-10.704705,0.143906,1.193832,-0.110153,-0.490344,0.184008,-1.088016,0.765259,0.586264,-0.171628,-0.203018,10.875396,-15.031931
6715,86786042876084,3.838593,11.240753,1.105911,-2.370644,4.063325,-10.962753,0.197174,1.16188,-0.115479,-0.422279,0.175969,-1.092197,0.765373,0.587302,-0.169559,-0.201323,10.875063,-15.031765
6716,86786047819932,3.989426,11.647766,1.450668,-2.378973,4.489668,-11.308128,0.255768,1.118195,-0.121872,-0.343945,0.164528,-1.088698,0.765384,0.588413,-0.167595,-0.199673,10.874732,-15.031604
6717,86786052763780,4.182159,11.986542,1.600906,-2.320445,4.711725,-11.66816,0.329269,1.063873,-0.119736,-0.247562,0.160204,-1.080569,0.765266,0.589625,-0.165781,-0.19806,10.874402,-15.031452
6718,86786057677110,4.318619,12.115829,1.539261,-2.21163,4.669851,-11.879152,0.407028,0.998886,-0.113358,-0.142588,0.15771,-1.063528,0.765006,0.590938,-0.164155,-0.196497,10.874074,-15.031309
6719,86786062620957,4.439529,12.096085,1.144806,-2.051277,4.264547,-12.039155,0.484787,0.922195,-0.105896,-0.032384,0.153299,-1.035436,0.764587,0.592377,-0.162721,-0.194983,10.873746,-15.031178
6720,86786067564805,4.394638,11.969788,0.603729,-1.990093,3.670416,-12.063208,0.559357,0.834839,-0.104828,0.079441,0.139739,-0.997491,0.764002,0.593933,-0.161493,-0.19356,10.873471,-15.031076
6721,86786072508653,4.198318,11.717194,-0.073242,-2.007984,2.895844,-11.937584,0.638199,0.7379,-0.108032,0.198817,0.1202,-0.953671,0.763234,0.595617,-0.160477,-0.192253,10.873206,-15.030984
6722,86786077452500,3.738037,11.335327,-0.958496,-2.205624,1.860072,-11.621378,0.7117,0.622849,-0.121872,0.32126,0.085873,-0.893716,0.762269,0.597428,-0.15968,-0.191121,10.872943,-15.030897
6723,86786082365831,3.181976,11.22879,-2.10112,-2.632282,0.619335,-11.546118,0.776672,0.489685,-0.143173,0.443917,0.039891,-0.815387,0.761104,0.599349,-0.159123,-0.190213,10.872684,-15.030814
6724,86786087309678,2.70433,11.434692,-3.306015,-3.147701,-0.614662,-11.777493,0.81929,0.350143,-0.152771,0.549347,0.002387,-0.717904,0.759757,0.601356,-0.158821,-0.189514,10.872429,-15.030733
6725,86786092253526,2.587021,11.754318,-4.2565,-3.403008,-1.548752,-12.206362,0.839523,0.231903,-0.146378,0.62449,-0.016506,-0.624294,0.758295,0.603386,-0.158765,-0.188964,10.872183,-15.030653
6726,86786097197374,2.847992,12.064957,-4.607849,-3.318074,-1.869612,-12.66497,0.848053,0.153076,-0.120804,0.670365,-0.009197,-0.554749,0.756785,0.605395,-0.158915,-0.188466,10.871942,-15.030571
6727,86786102110704,3.43576,12.315155,-4.412735,-2.912609,-1.643558,-13.105536,0.876816,0.118988,-0.095245,0.712479,0.009034,-0.533225,0.755247,0.6074,-0.159204,-0.187939,10.871712,-15.030488
6728,86786107054551,4.14624,12.541412,-3.764496,-2.382739,-0.975455,-13.4915,0.938599,0.113647,-0.082458,0.769709,0.02303,-0.554708,0.753637,0.609481,-0.159575,-0.187348,10.87149,-15.030402
6729,86786111998399,4.743591,12.881973,-3.163559,-2.00703,-0.353533,-13.93921,1.050446,0.114716,-0.101639,0.867522,0.01063,-0.611734,0.751873,0.611738,-0.159986,-0.186728,10.871281,-15.030317
6730,86786116942247,4.938126,13.252487,-2.676331,-2.001778,0.113042,-14.253283,1.205978,0.099808,-0.159164,1.010897,-0.039516,-0.68279,0.749855,0.614269,-0.16041,-0.186169,10.871039,-15.030212
6731,86786121886094,4.525131,13.510452,-2.382446,-2.482974,0.304553,-14.227696,1.392395,0.048676,-0.244385,1.198302,-0.121555,-0.741723,0.747495,0.617138,-0.160858,-0.185787,10.870814,-15.030107
6732,86786126829942,3.65065,13.576904,-2.072998,-3.283658,0.429776,-13.819902,1.596924,-0.023758,-0.330658,1.411736,-0.207349,-0.789982,0.74475,0.620368,-0.161352,-0.185624,10.870609,-15.030001
6733,86786131743272,2.637299,13.32251,-1.717453,-4.056052,0.530853,-13.063707,1.825958,-0.070633,-0.403107,1.634769,-0.274219,-0.868297,0.741616,0.623981,-0.161866,-0.185611,10.870422,-15.02989
6734,86786136687120,1.630539,12.763474,-1.382874,-4.679117,0.562323,-12.052685,2.084824,-0.103653,-0.469147,1.877594,-0.331794,-0.97051,0.738015,0.628072,-0.162402,-0.185704,10.870257,-15.029771
6735,86786141630967,0.641129,11.964996,-1.176971,-5.173125,0.438718,-10.862949,2.361786,-0.122833,-0.536255,2.12989,-0.389041,-1.092202,0.733929,0.632654,-0.162938,-0.185871,10.870114,-15.029644
6736,86786146574815,-0.428482,10.925919,-1.144043,-5.619792,0.122676,-9.448336,2.607864,-0.107925,-0.598053,2.339173,-0.441021,-1.226392,0.729408,0.637686,-0.163405,-0.186063,10.869976,-15.02952
6737,86786151518663,-1.601639,9.860504,-0.969269,-6.138743,-0.035271,-7.940339,2.784698,-0.030151,-0.639587,2.458356,-0.473028,-1.377408,0.724592,0.643051,-0.163681,-0.186175,10.86986,-15.029386
6738,86786156462510,-2.717331,9.053055,-0.465286,-6.727765,0.195718,-6.652606,2.875244,0.105133,-0.650238,2.475355,-0.477541,-1.531491,0.719661,0.64859,-0.163672,-0.186095,10.869762,-15.029243
6739,86786161406358,-3.681,8.634659,0.609116,-7.374921,1.065297,-5.740542,2.889099,0.251068,-0.622543,2.420989,-0.451377,-1.653045,0.71478,0.654129,-0.163389,-0.185766,10.869685,-15.029091
6740,86786166350206,-4.325638,8.468872,2.278473,-7.875127,2.584686,-5.18904,2.859268,0.390625,-0.54158,2.331813,-0.378712,-1.743713,0.71007,0.659537,-0.162922,-0.185116,10.869623,-15.028933
6741,86786171263536,-4.609955,8.659805,4.178864,-8.238218,4.387993,-5.155971,2.807068,0.530167,-0.4095,2.223096,-0.259619,-1.821768,0.705633,0.664712,-0.162362,-0.18406,10.869576,-15.02877
6742,86786176207383,-4.480072,9.495377,5.960754,-8.539844,6.121865,-5.946215,2.746353,0.668655,-0.234787,2.107626,-0.102144,-1.895298,0.701447,0.669692,-0.1618,-0.182495,10.869538,-15.028605
6743,86786181120713,-4.020981,10.907364,7.3871,-8.803402,7.519471,-7.460939,2.683502,0.783707,-0.020676,2.001646,0.090482,-1.949623,0.697571,0.674397,-0.161367,-0.180398,10.86951,-15.028439
6744,86786186034043,-3.373352,12.775436,8.207703,-9.077746,8.301822,-9.52008,2.636627,0.852951,0.221146,1.931907,0.307229,-1.975241,0.693923,0.678882,-0.161211,-0.177767,10.86949,-15.028271
6745,86786190977891,-2.709549,14.616577,8.360931,-9.285785,8.38346,-11.592359,2.602539,0.83165,0.471481,1.916311,0.529394,-1.932521,0.690399,0.683182,-0.161519,-0.174708,10.869477,-15.028101
6746,86786195921739,-1.997284,16.048309,8.136475,-9.240983,8.058582,-13.319273,2.548218,0.672913,0.714355,1.946036,0.743358,-1.765472,0.686985,0.687193,-0.162508,-0.171489,10.86947,-15.02793
6747,86786200865586,-0.87619,16.95871,7.953323,-8.596382,7.761491,-14.747286,2.458725,0.39595,0.934875,1.998124,0.938129,-1.484423,0.68369,0.690809,-0.164344,-0.168351,10.869466,-15.027756
6748,86786205809434,0.46994,17.578812,7.660629,-7.632181,7.338873,-15.994086,2.360718,0.084885,1.123428,2.058492,1.10579,-1.175636,0.680498,0.694019,-0.167034,-0.165405,10.869465,-15.027578
6749,86786210739593,1.858582,17.884064,7.154861,-6.509294,6.686718,-16.952963,2.27977,-0.209122,1.258713,2.12755,1.224203,-0.894596,0.677375,0.696874,-0.170447,-0.162719,10.869462,-15.027401
6750,86786215713958,3.096985,17.961273,6.563492,-5.445257,5.931826,-17.619343,2.221176,-0.46904,1.322632,2.202184,1.273571,-0.656798,0.674195,0.699517,-0.174469,-0.160307,10.869458,-15.027225
6751,86786220657806,3.987625,17.784103,5.96553,-4.6055,5.16901,-17.883905,2.187088,-0.715118,1.325821,2.29263,1.264746,-0.44364,0.670953,0.701969,-0.178896,-0.158298,10.869452,-15.027048
6752,86786225571136,4.513748,17.435745,5.427444,-4.038312,4.47442,-17.818758,2.183884,-0.945221,1.290665,2.403106,1.219068,-0.259937,0.667585,0.704308,-0.183625,-0.156725,10.869443,-15.026873
6753,86786230545501,4.647827,16.757599,5.045563,-3.683463,3.962182,-17.280338,2.210526,-1.155075,1.227814,2.530392,1.145978,-0.109541,0.663964,0.706652,-0.188652,-0.155579,10.869431,-15.026699
6754,86786235458831,4.237228,15.879517,4.718155,-3.722486,3.555055,-16.305786,2.262726,-1.324448,1.147919,2.660567,1.055051,-0.007685,0.660148,0.709004,-0.193747,-0.154854,10.869417,-15.026525
6755,86786240402679,3.413025,15.040359,4.157913,-4.154219,2.958968,-15.137248,2.32663,-1.451218,1.064835,2.780228,0.959688,0.049448,0.656041,0.711463,-0.198917,-0.154475,10.869422,-15.02634
6756,86786245346527,2.233871,14.427444,3.343292,-5.014322,2.149228,-13.948351,2.386292,-1.547089,0.999847,2.881496,0.882267,0.078471,0.65168,0.714021,-0.204097,-0.154376,10.869425,-15.026156
6757,86786250259857,0.847031,14.061127,2.360474,-6.17983,1.204673,-12.82042,2.422516,-1.621658,0.949783,2.952216,0.821764,0.09783,0.647139,0.71663,-0.209231,-0.154516,10.869427,-15.025974
6758,86786255203704,-0.414703,13.639145,1.403381,-7.203567,0.307986,-11.669687,2.423569,-1.696228,0.903976,2.992756,0.770593,0.132853,0.642423,0.719263,-0.214382,-0.1549,10.869429,-15.025794
6759,86786260147552,-1.457977,13.013657,0.433731,-7.929976,-0.57532,-10.414116,2.384155,-1.80275,0.86882,3.016112,0.739409,0.212837,0.637619,0.721818,-0.219583,-0.155579,10.869432,-15.025615
6760,86786265091400,-2.14212,12.465988,0.023132,-8.34949,-0.924926,-9.456246,2.31279,-1.921005,0.85498,3.021308,0.736923,0.314474,0.632812,0.724202,-0.224884,-0.156549,10.869438,-15.025434
6761,86786270004730,-2.61319,11.790817,-0.155838,-8.495671,-1.034493,-8.52232,2.223312,-2.016876,0.86882,3.003436,0.764312,0.401192,0.628099,0.726357,-0.230263,-0.157723,10.869449,-15.025249
6762,86786274948578,-2.764618,11.182098,-0.171997,-8.385839,-1.012682,-7.833526,2.113586,-2.082916,0.907166,2.956666,0.816987,0.468394,0.623492,0.728267,-0.235788,-0.159024,10.869462,-15.025062
6763,86786279892425,-2.559921,10.717621,-0.060074,-8.039676,-0.91855,-7.479575,1.994278,-2.143646,0.955109,2.902269,0.881006,0.534095,0.619057,0.729892,-0.24144,-0.160414,10.869478,-15.02487
6764,86786284836273,-2.113403,10.390808,0.095551,-7.563197,-0.82863,-7.3862,1.86644,-2.208618,0.994522,2.845477,0.939604,0.609157,0.614809,0.731218,-0.247214,-0.161912,10.869496,-15.024674
6765,86786289780120,-1.559738,10.204666,0.465454,-7.064789,-0.56336,-7.520376,1.738617,-2.272537,1.008377,2.789325,0.974498,0.688521,0.61075,0.732253,-0.253061,-0.163555,10.869511,-15.024478
6766,86786294723968,-0.971359,10.095734,0.843735,-6.586543,-0.309354,-7.752484,1.616104,-2.343918,0.988129,2.742209,0.977925,0.77852,0.606855,0.733023,-0.258932,-0.165404,10.86952,-15.024281
6767,86786299637298,-0.546387,10.0233,1.284866,-6.263268,0.026308,-7.948999,1.504257,-2.430191,0.940201,2.713139,0.956557,0.881171,0.603107,0.733554,-0.264758,-0.16752,10.869521,-15.024087
6768,86786304581146,-0.403336,9.865891,1.745758,-6.11901,0.442962,-7.931442,1.404114,-2.52713,0.872025,2.701318,0.916989,0.990134,0.599418,0.733886,-0.270584,-0.169983,10.869514,-15.023895
6769,86786309524994,-0.459,9.690506,2.172516,-6.124172,0.868361,-7.783114,1.317825,-2.629395,0.796387,2.706249,0.870439,1.096888,0.595772,0.734042,-0.276366,-0.1728,10.869499,-15.023708
6770,86786314468841,-0.696625,9.582169,2.529861,-6.31638,1.255995,-7.564992,1.252853,-2.732727,0.722885,2.731882,0.823865,1.190821,0.592122,0.734058,-0.282111,-0.175963,10.869476,-15.023523
6771,86786319382171,-1.004883,9.538483,2.68129,-6.615502,1.45309,-7.301049,1.19426,-2.828613,0.649384,2.760688,0.776754,1.274462,0.588475,0.733953,-0.287772,-0.179435,10.869447,-15.023341
6772,86786324356536,-1.346649,9.464859,2.754318,-6.923531,1.588774,-6.965909,1.13887,-2.898911,0.572678,2.778278,0.723921,1.336333,0.584762,0.733749,-0.293413,-0.183235,10.869412,-15.02316
6773,86786329300384,-1.681244,9.356522,2.72319,-7.203239,1.630653,-6.575799,1.081345,-2.935135,0.491714,2.773592,0.66409,1.375601,0.581073,0.733465,-0.298871,-0.187241,10.869373,-15.02298
6774,86786334244232,-2.033188,9.174561,2.540634,-7.447626,1.544308,-6.0753,1.024887,-2.924484,0.416092,2.740044,0.603626,1.379829,0.577412,0.733128,-0.304126,-0.19138,10.869331,-15.0228
6775,86786339188079,-2.348022,8.81842,2.300613,-7.537146,1.423335,-5.453067,0.96843,-2.873352,0.338318,2.67892,0.536166,1.358074,0.573804,0.732764,-0.309118,-0.195578,10.869309,-15.022626
6776,86786344131927,-2.685608,8.381485,1.942078,-7.577778,1.20931,-4.727402,0.913025,-2.785995,0.270142,2.593367,0.473019,1.311131,0.570275,0.732396,-0.313817,-0.199754,10.869284,-15.022453
6777,86786349075775,-3.041153,7.930771,1.524292,-7.604724,0.949015,-3.966958,0.855499,-2.6539,0.221146,2.474542,0.422215,1.233834,0.566871,0.732034,-0.318196,-0.203801,10.869254,-15.022285
6778,86786354019622,-3.398483,7.51239,1.155579,-7.631827,0.735941,-3.245713,0.78627,-2.483459,0.189178,2.318768,0.38435,1.138932,0.563659,0.731673,-0.322226,-0.207638,10.869221,-15.022122
6779,86786358932953,-3.659454,7.140686,0.879059,-7.600549,0.58529,-2.653843,0.708496,-2.278931,0.168945,2.130247,0.35387,1.029983,0.560717,0.731314,-0.325858,-0.211172,10.869182,-15.021967
6780,86786363876800,-3.903061,6.742645,0.624069,-7.52269,0.458698,-2.070112,0.627533,-2.053101,0.154037,1.921321,0.325241,0.914054,0.55804,0.730961,-0.32912,-0.214401,10.869138,-15.021817
6781,86786368820648,-4.210114,6.306305,0.290085,-7.451681,0.280978,-1.404339,0.542313,-1.812347,0.138046,1.695466,0.293613,0.798089,0.555665,0.73063,-0.331967,-0.217287,10.869089,-15.021673
6782,86786373764495,-4.447739,5.947769,-0.054688,-7.378592,0.065938,-0.844605,0.448578,-1.560944,0.126328,1.453439,0.265812,0.685993,0.553625,0.730319,-0.33439,-0.219811,10.869036,-15.021534
6783,86786378708343,-4.599777,5.607193,-0.404831,-7.252493,-0.176172,-0.364337,0.33992,-1.303146,0.123138,1.19465,0.248136,0.583212,0.551963,0.730007,-0.336394,-0.221958,10.868981,-15.021402
6784,86786383621673,-4.669205,5.348618,-0.653839,-7.121089,-0.354299,-0.035615,0.205688,-1.041092,0.125275,0.913865,0.24057,0.49885,0.550749,0.729661,-0.33796,-0.223727,10.868926,-15.021275
6785,86786388565521,-4.706314,5.160675,-0.744217,-7.010527,-0.400219,0.167835,0.049103,-0.783295,0.125275,0.619831,0.236737,0.437517,0.550016,0.729242,-0.339099,-0.225168,10.868873,-15.021152
6786,86786393509369,-4.730255,5.013443,-0.570038,-6.908806,-0.203541,0.248755,-0.117081,-0.544678,0.129532,0.33294,0.242171,0.397072,0.549788,0.728721,-0.339825,-0.226316,10.868822,-15.021029
6787,86786398453216,-4.656631,4.988297,-0.309662,-6.82935,0.031389,0.149045,-0.277939,-0.324173,0.131653,0.062385,0.247,0.367111,0.550048,0.728092,-0.340163,-0.227198,10.868774,-15.020909
6788,86786403366546,-4.422607,5.074493,-0.091797,-6.728523,0.169341,-0.129071,-0.428131,-0.143082,0.143372,-0.171658,0.264673,0.353279,0.550747,0.727343,-0.340193,-0.227856,10.868729,-15.02079
6789,86786408310394,-4.105377,5.343842,0.149429,-6.708188,0.28274,-0.594439,-0.56662,-0.022705,0.16362,-0.352442,0.297316,0.36842,0.551831,0.726436,-0.340023,-0.22838,10.868687,-15.020673
6790,86786413254242,-3.651077,5.729904,0.337967,-6.685864,0.299089,-1.219074,-0.682739,0.050797,0.188126,-0.483266,0.335913,0.397141,0.553219,0.725373,-0.339741,-0.22882,10.868648,-15.020558
6791,86786418198089,-3.111786,6.154877,0.522919,-6.635678,0.292576,-1.929078,-0.780746,0.082764,0.214752,-0.570954,0.37845,0.439681,0.554846,0.724152,-0.339417,-0.229229,10.868611,-15.020447
6792,86786423111419,-2.462357,6.574463,0.734207,-6.506477,0.294541,-2.721175,-0.856369,0.087021,0.243515,-0.622904,0.421675,0.484171,0.55664,0.72279,-0.339112,-0.229628,10.868578,-15.020338
6793,86786428055267,-1.792572,7.008408,0.885635,-6.376571,0.241606,-3.520851,-0.902176,0.084885,0.276535,-0.649922,0.462725,0.510966,0.558564,0.721306,-0.338857,-0.229999,10.868557,-15.020247
6794,86786432999115,-1.105438,7.550095,0.859909,-6.323391,0.008113,-4.356606,-0.922424,0.085953,0.307434,-0.66227,0.495324,0.51848,0.560556,0.71975,-0.338663,-0.230313,10.868539,-15.020165
6795,86786437942962,-0.387177,8.078018,0.582169,-6.251804,-0.464146,-5.14225,-0.923492,0.082764,0.335129,-0.658664,0.521194,0.516253,0.562566,0.718157,-0.338545,-0.230559,10.868524,-15.020093
6796,86786442886810,0.278412,8.632278,0.187729,-6.242518,-1.033041,-5.881577,-0.909637,0.05719,0.347916,-0.629001,0.532473,0.522097,0.564532,0.716553,-0.338517,-0.230787,10.868512,-15.020027
6797,86786447830658,0.800949,9.123688,-0.206711,-6.284735,-1.555573,-6.481381,-0.879807,0.001801,0.354294,-0.56661,0.537859,0.537818,0.566395,0.71495,-0.338614,-0.23105,10.868503,-15.019964
6798,86786452774505,1.267212,9.486404,-0.828613,-6.285367,-2.265469,-6.902627,-0.837204,-0.073837,0.360687,-0.480365,0.542814,0.557728,0.568102,0.713367,-0.338875,-0.23137,10.868498,-15.019899
6799,86786457718353,1.722717,9.717438,-1.558243,-6.207137,-3.059279,-7.206712,-0.799911,-0.160126,0.36496,-0.389486,0.547864,0.588931,0.569647,0.711795,-0.33931,-0.231773,10.868497,-15.019833
6800,86786462631683,2.157852,9.832962,-2.242981,-6.060221,-3.791128,-7.434744,-0.774353,-0.247467,0.361755,-0.305672,0.547902,0.63095,0.571038,0.710233,-0.339899,-0.232278,10.868502,-15.019762
6801,86786467575531,2.454147,9.76593,-2.886429,-5.872492,-4.432111,-7.45641,-0.75943,-0.333755,0.35643,-0.229387,0.547522,0.680272,0.572307,0.708653,-0.340633,-0.232906,10.868514,-15.019685
6802,86786472519378,2.689377,9.517532,-3.333542,-5.582275,-4.850806,-7.364566,-0.760498,-0.413651,0.347916,-0.168178,0.546174,0.73751,0.573483,0.707043,-0.34148,-0.233666,10.868534,-15.019602
6803,86786477463226,2.927597,9.265533,-3.558594,-5.277047,-5.055563,-7.326579,-0.780746,-0.47757,0.339386,-0.131104,0.54653,0.798084,0.574622,0.705377,-0.342403,-0.23455,10.868563,-15.019513
6804,86786482376556,3.110153,8.869904,-3.717209,-4.897701,-5.170067,-7.172781,-0.822281,-0.526566,0.328735,-0.118879,0.54712,0.864877,0.575766,0.703645,-0.343358,-0.235547,10.868601,-15.019421
6805,86786487289886,3.186768,8.483231,-3.665146,-4.580839,-5.059011,-6.998327,-0.890457,-0.559586,0.310623,-0.136115,0.543641,0.942585,0.576985,0.701809,-0.344292,-0.236678,10.868645,-15.019327
