,time,acce_x,acce_y,acce_z,acce_glob_x,acce_glob_y,acce_glob_z,gyro_x,gyro_y,gyro_z,gyro_glob_x,gyro_glob_y,gyro_glob_z,ori_w,ori_x,ori_y,ori_z,pos_x,pos_y
12149,1917500423683451,3.338806,11.445465,-3.750137,3.934068,-4.697459,10.893429,1.44397,0.929413,0.043259,-0.476423,0.154994,1.643085,0.169225,0.315708,0.63365,0.685696,36.694199,23.303299
12150,1917500428596781,3.646454,11.179703,-3.468811,3.548114,-4.258713,10.935705,1.329987,0.954971,-0.006805,-0.393777,0.094484,1.586474,0.166632,0.314747,0.636399,0.684226,36.698742,23.303482
12151,1917500433510111,3.520752,10.708038,-2.786469,3.445539,-3.485684,10.526158,1.190445,0.976273,-0.064331,-0.295972,0.020689,1.512075,0.164216,0.313583,0.638927,0.682986,36.703251,23.303663
12152,1917500438423441,3.209518,9.98439,-1.895218,3.376105,-2.523694,9.78844,1.040237,0.970947,-0.112274,-0.20387,-0.04447,1.412052,0.162018,0.312265,0.641196,0.681988,36.70779,23.303844
12153,1917500443367289,2.979675,9.318802,-0.870514,3.316237,-1.438936,9.132808,0.891098,0.968826,-0.133575,-0.103846,-0.085901,1.31619,0.159974,0.310822,0.643196,0.681246,36.712444,23.304028
12154,1917500448311136,2.856369,8.835785,0.009964,3.261241,-0.509479,8.679555,0.753677,0.972015,-0.145294,-0.006456,-0.118159,1.232861,0.158057,0.30928,0.644933,0.680753,36.717037,23.304203
12155,1917500453224466,2.691162,8.365921,0.709061,3.210336,0.224531,8.208357,0.634369,0.973083,-0.146362,0.079002,-0.137715,1.15997,0.156252,0.307681,0.646429,0.680476,36.721695,23.304379
12156,1917500458168314,2.513992,8.009781,1.140625,3.183107,0.674782,7.822426,0.522522,0.974152,-0.136765,0.16173,-0.146443,1.092294,0.154509,0.306028,0.647719,0.680393,36.726353,23.304544
12157,1917500463112162,2.440369,7.76796,1.377655,3.106979,0.935922,7.593768,0.426651,0.964554,-0.121857,0.227605,-0.146573,1.026625,0.152831,0.304371,0.648819,0.680467,36.731075,23.304707
12158,1917500468056009,2.470901,7.585403,1.508133,2.966033,1.101613,7.477113,0.340363,0.941116,-0.106949,0.278531,-0.144015,0.95638,0.151228,0.302743,0.649743,0.680669,36.735832,23.304863
12159,1917500472999857,2.631912,7.482452,1.569778,2.75926,1.212313,7.503003,0.260468,0.901703,-0.096298,0.3149,-0.143218,0.877788,0.149722,0.301173,0.650501,0.680975,36.740627,23.305014
12160,1917500477943705,2.823441,7.429184,1.533264,2.538641,1.224622,7.587562,0.186966,0.855896,-0.088837,0.342719,-0.14409,0.798241,0.148322,0.299672,0.651107,0.681364,36.745426,23.305157
12161,1917500482887552,3.000015,7.481262,1.481201,2.38966,1.20483,7.746041,0.113464,0.804764,-0.090958,0.366207,-0.154098,0.714798,0.147054,0.298232,0.651568,0.681829,36.750294,23.3053
12162,1917500487831400,3.041916,7.639877,1.35849,2.39373,1.076892,7.910561,0.045288,0.757904,-0.101624,0.387045,-0.172142,0.63825,0.145927,0.296832,0.651908,0.682359,36.755589,23.305447
12163,1917500492775248,2.953934,7.88887,1.302231,2.566976,0.977282,8.069156,-0.025024,0.717422,-0.112274,0.414004,-0.1914,0.565589,0.144941,0.295451,0.652124,0.68296,36.760563,23.305586
12164,1917500497688578,2.986252,8.144455,1.266922,2.65498,0.917172,8.304505,-0.096405,0.672684,-0.120789,0.44046,-0.208404,0.488825,0.144098,0.294115,0.652209,0.683634,36.765587,23.305723
12165,1917500502632425,2.934174,8.289902,1.374649,2.776531,0.989782,8.398377,-0.16777,0.626877,-0.126114,0.467593,-0.222178,0.41112,0.143389,0.292807,0.652158,0.684393,36.770664,23.305866
12166,1917500507576273,2.864746,8.401825,1.560211,2.909694,1.136325,8.454248,-0.224228,0.595978,-0.12825,0.492786,-0.231618,0.354165,0.142779,0.291522,0.651995,0.685225,36.775749,23.306013
12167,1917500512489603,2.72229,8.593964,1.547043,3.104808,1.065448,8.537291,-0.254059,0.576797,-0.127182,0.504707,-0.23419,0.322243,0.14223,0.29026,0.651776,0.686081,36.78091,23.306173
12168,1917500517433451,2.695358,8.737015,1.401596,3.15225,0.891461,8.650637,-0.26152,0.565079,-0.11972,0.504715,-0.227187,0.309337,0.141691,0.289021,0.651541,0.686939,36.786118,23.306347
12169,1917500522377298,2.757614,8.999176,1.248367,3.193855,0.712828,8.912865,-0.248734,0.582123,-0.099487,0.50773,-0.207244,0.331502,0.141078,0.287792,0.651323,0.687787,36.791363,23.306536
12170,1917500527321146,2.70134,9.288879,1.077179,3.338067,0.493572,9.129866,-0.202927,0.633255,-0.079254,0.503509,-0.185207,0.40081,0.140319,0.286522,0.651195,0.688593,36.796631,23.30674
12171,1917500532234476,2.747437,9.575592,0.831772,3.378984,0.223555,9.405564,-0.127289,0.703568,-0.061142,0.485217,-0.162077,0.503233,0.139366,0.2852,0.651214,0.689317,36.801987,23.306961
12172,1917500537178324,2.865952,9.891022,0.612701,3.378133,-0.006251,9.747304,-0.01651,0.777069,-0.037704,0.440738,-0.127676,0.628476,0.138166,0.283825,0.651439,0.689915,36.8074,23.307198
12173,1917500542122172,2.910233,10.253143,0.543869,3.48864,-0.101496,10.0852,0.117722,0.847382,-0.013199,0.374633,-0.087251,0.764282,0.136717,0.282413,0.651899,0.690347,36.812859,23.307446
12174,1917500547066019,2.825241,10.465637,0.479218,3.614167,-0.191215,10.229494,0.272186,0.934738,0.007034,0.29923,-0.048454,0.925194,0.13499,0.280933,0.65264,0.690591,36.818363,23.307709
12175,1917500552009867,2.723495,10.621857,0.215256,3.674216,-0.463817,10.323394,0.436234,1.024216,0.027283,0.215295,-0.006818,1.092549,0.132972,0.279383,0.653684,0.690623,36.82391,23.307987
12176,1917500556953715,2.477478,10.701462,-0.125916,3.78938,-0.821596,10.278175,0.590698,1.081741,0.044327,0.119045,0.035107,1.22705,0.130734,0.277807,0.655012,0.690429,36.829456,23.308285
12177,1917500561867045,2.270386,10.594925,-0.482651,3.768129,-1.162005,10.103996,0.712143,1.114761,0.058167,0.034204,0.072016,1.32169,0.128353,0.27624,0.656548,0.690044,36.835072,23.308607
12178,1917500566810892,1.963928,10.265717,-0.815445,3.713803,-1.471616,9.692738,0.799484,1.152039,0.067764,-0.022687,0.099338,1.400208,0.125828,0.274637,0.658258,0.689521,36.840683,23.308954
12179,1917500571754740,1.747849,9.815002,-1.047073,3.545077,-1.654611,9.22932,0.842102,1.195724,0.080536,-0.03998,0.121622,1.459105,0.123183,0.272989,0.660046,0.688943,36.846397,23.309334
12180,1917500576698588,1.578461,9.416367,-1.071625,3.412772,-1.635193,8.831027,0.847427,1.245789,0.092255,-0.02448,0.135624,1.50321,0.120435,0.271269,0.661844,0.688383,36.852104,23.309738
12181,1917500581642435,1.473114,9.002777,-0.950714,3.253883,-1.464243,8.449388,0.831451,1.294785,0.099716,0.006256,0.14161,1.535458,0.117605,0.269466,0.663609,0.687881,36.857258,23.310127
12182,1917500586555765,1.402481,8.722656,-0.675385,3.171537,-1.152317,8.192761,0.806946,1.340591,0.112503,0.042871,0.151346,1.560852,0.114713,0.267601,0.665306,0.687458,36.862675,23.310555
12183,1917500591499613,1.440201,8.525726,-0.377899,3.047621,-0.807689,8.06008,0.779251,1.383209,0.126343,0.080024,0.161661,1.582381,0.111726,0.265662,0.666946,0.687114,36.8685,23.311028
12184,1917500596412943,1.539551,8.418594,-0.116928,2.910292,-0.496391,8.033711,0.748352,1.423691,0.134872,0.117094,0.166102,1.601193,0.108692,0.263668,0.668505,0.686853,36.874359,23.311512
12185,1917500601387308,1.71373,8.416199,0.102142,2.751777,-0.220095,8.133824,0.725983,1.453522,0.145523,0.141529,0.175133,1.615628,0.10556,0.261608,0.670023,0.68665,36.880245,23.312
12186,1917500606331156,1.923233,8.377289,0.211075,2.520346,-0.041318,8.220014,0.711075,1.467361,0.157242,0.151845,0.187862,1.620233,0.102404,0.259555,0.671484,0.68648,36.886131,23.312485
12187,1917500611275004,2.184799,8.449112,0.252975,2.282605,0.074946,8.426688,0.699356,1.46843,0.163635,0.152071,0.196913,1.615632,0.099231,0.257512,0.672904,0.686325,36.892075,23.312973
12188,1917500616218851,2.476288,8.56044,0.207489,2.016805,0.110986,8.681972,0.695099,1.454575,0.168961,0.138801,0.207509,1.601618,0.096062,0.255506,0.674297,0.686159,36.898033,23.313461
12189,1917500621162699,2.671417,8.716064,0.080597,1.83381,0.046053,8.930162,0.695099,1.425812,0.17215,0.114866,0.217912,1.576407,0.092926,0.253557,0.675671,0.685961,36.904018,23.313955
12190,1917500626106547,2.849777,8.768143,-0.089996,1.605458,-0.056355,9.079037,0.688705,1.390671,0.171097,0.093156,0.223062,1.542439,0.089846,0.251669,0.677021,0.685735,36.910042,23.314457
12191,1917500631050394,2.964706,8.787292,-0.22168,1.425151,-0.131769,9.165511,0.676987,1.346985,0.168961,0.07267,0.226277,1.498247,0.086843,0.249851,0.678337,0.685486,36.91608,23.314968
12192,1917500635994242,3.008392,8.808838,-0.455719,1.285554,-0.32238,9.224815,0.662064,1.292664,0.163635,0.050401,0.225999,1.443077,0.083946,0.248113,0.679618,0.68521,36.922226,23.315498
12193,1917500640907572,3.016785,8.81662,-0.604156,1.192156,-0.437176,9.251278,0.640762,1.226608,0.156174,0.029126,0.222442,1.374482,0.081201,0.246479,0.680843,0.684913,36.928444,23.316044
12194,1917500645851420,2.913223,8.794479,-0.701721,1.196623,-0.527123,9.198525,0.60881,1.157379,0.151917,0.017623,0.21919,1.298039,0.078585,0.244932,0.682009,0.684616,36.934719,23.316605
12195,1917500650795267,2.783936,8.789093,-0.878296,1.215929,-0.702544,9.154119,0.57045,1.097717,0.154053,0.018575,0.21951,1.227029,0.076094,0.243477,0.683097,0.68433,36.941097,23.317183
12196,1917500655739115,2.654053,8.763947,-0.946518,1.255345,-0.774265,9.086886,0.521454,1.03273,0.151917,0.026646,0.212823,1.146962,0.073751,0.242113,0.68409,0.684079,36.947536,23.317766
12197,1917500660682963,2.54213,8.731628,-0.976456,1.288331,-0.807524,9.019156,0.457535,0.968826,0.150848,0.049602,0.202882,1.061647,0.071561,0.240837,0.68496,0.68389,36.954098,23.318354
12198,1917500665596293,2.391891,8.729233,-0.862122,1.404596,-0.7147,8.954318,0.391495,0.908096,0.152985,0.077612,0.19462,0.978472,0.069529,0.239653,0.685695,0.683778,36.960716,23.318943
12199,1917500670540140,2.365555,8.726242,-0.731644,1.418984,-0.580191,8.940261,0.332901,0.844177,0.151917,0.097984,0.184511,0.896042,0.067631,0.238554,0.686317,0.68373,36.967361,23.319529
12200,1917500675483988,2.369751,8.824402,-0.5401,1.466581,-0.386766,9.026503,0.27858,0.769623,0.14978,0.110885,0.174334,0.806025,0.065897,0.237564,0.686826,0.683736,36.97398,23.320107
12201,1917500680427836,2.282959,8.931549,-0.352158,1.599682,-0.220976,9.083003,0.230637,0.703568,0.145523,0.122083,0.162765,0.726624,0.064316,0.236661,0.687235,0.683787,36.981064,23.320723
12202,1917500685371683,2.324249,9.061432,-0.118729,1.642911,0.016254,9.210137,0.192291,0.635391,0.145523,0.125711,0.157369,0.649082,0.062875,0.235863,0.687556,0.683874,36.987766,23.321304
12203,1917500690285013,2.349991,9.19371,0.09256,1.698389,0.226913,9.333762,0.165649,0.567215,0.13913,0.118179,0.148341,0.576678,0.061585,0.235166,0.687813,0.683971,36.994396,23.321878
12204,1917500695198343,2.363754,9.239197,0.29248,1.728789,0.426807,9.373636,0.150742,0.508621,0.131668,0.10445,0.140507,0.517787,0.060416,0.234549,0.688032,0.684069,37.001007,23.322462
12205,1917500700142191,2.320663,9.317612,0.442108,1.813252,0.562689,9.423068,0.149673,0.451096,0.123154,0.079079,0.134877,0.465415,0.059357,0.234005,0.688239,0.684138,37.007561,23.323059
12206,1917500705086039,2.382919,9.363693,0.492996,1.770384,0.630438,9.490413,0.164597,0.397842,0.114624,0.041613,0.132898,0.42322,0.058392,0.23354,0.688465,0.684151,37.01403,23.323664
12207,1917500710029886,2.321869,9.378662,0.510941,1.818242,0.639018,9.481389,0.186966,0.350967,0.100784,-0.000917,0.127318,0.389975,0.057521,0.233131,0.68873,0.684098,37.020538,23.324274
12208,1917500714973734,2.259018,9.423553,0.529495,1.881235,0.647696,9.498874,0.214661,0.319016,0.091202,-0.041034,0.126536,0.37212,0.056707,0.23276,0.689043,0.68398,37.026978,23.324869
12209,1917500719887064,2.134521,9.42775,0.432541,1.955757,0.533014,9.461349,0.249817,0.300903,0.080536,-0.082444,0.125987,0.369822,0.055933,0.232403,0.689421,0.683785,37.033398,23.325441
12210,1917500724830912,2.018997,9.399017,0.293076,1.999569,0.382712,9.399938,0.286026,0.289185,0.065628,-0.123262,0.121408,0.373915,0.055183,0.232041,0.689874,0.683509,37.039799,23.325987
12211,1917500729774759,1.865173,9.354721,0.19371,2.081201,0.263851,9.307332,0.315857,0.284927,0.054977,-0.154471,0.119163,0.381983,0.054447,0.231669,0.69039,0.683175,37.046173,23.326508
12212,1917500734718607,1.750244,9.336166,0.095551,2.138367,0.155696,9.254198,0.339294,0.297699,0.047516,-0.1726,0.11784,0.402899,0.053693,0.231261,0.690956,0.682802,37.052536,23.327005
12213,1917500739662455,1.573669,9.372086,0.006363,2.273099,0.039892,9.227327,0.358475,0.315811,0.04007,-0.184958,0.115385,0.426992,0.052917,0.230806,0.691563,0.682398,37.058865,23.327478
12214,1917500744606302,1.385132,9.367294,-0.041519,2.411608,-0.036885,9.156852,0.369125,0.339249,0.034729,-0.187283,0.112762,0.452498,0.052113,0.230296,0.692197,0.681985,37.065247,23.32793
12215,1917500749519632,1.322281,9.361313,-0.086411,2.437782,-0.079659,9.134605,0.375519,0.365875,0.034729,-0.183447,0.114238,0.478939,0.051268,0.229744,0.692847,0.681581,37.07169,23.328356
12216,1917500754463480,1.219925,9.413986,0.001587,2.552501,-0.005364,9.143111,0.380844,0.397842,0.035797,-0.176516,0.116413,0.509797,0.050363,0.229131,0.693508,0.681184,37.078094,23.328747
12217,1917500759407328,1.066101,9.564819,0.039291,2.736619,0.004384,9.22686,0.381912,0.441513,0.035797,-0.161793,0.116231,0.549896,0.049392,0.228436,0.694173,0.68081,37.084454,23.329094
12218,1917500764351175,0.979919,9.72702,0.145233,2.879164,0.097174,9.343302,0.387238,0.479858,0.037933,-0.152676,0.11949,0.586573,0.048354,0.227673,0.694846,0.680453,37.090828,23.329391
12219,1917500769264506,0.92485,9.869476,0.283493,2.992702,0.229715,9.451633,0.389359,0.505432,0.047516,-0.143984,0.129634,0.609741,0.047268,0.226883,0.69551,0.680115,37.097183,23.329622
12220,1917500774238871,0.933228,10.019119,0.441513,3.054931,0.397727,9.589462,0.395752,0.532059,0.056046,-0.139185,0.139919,0.635529,0.046104,0.22605,0.696182,0.679784,37.103546,23.329746
12221,1917500779182718,0.972733,10.147202,0.536682,3.064077,0.513957,9.72354,0.406403,0.559753,0.06456,-0.138013,0.151355,0.663852,0.044881,0.225189,0.69686,0.679457,37.109795,23.329782
12222,1917500784126566,1.112793,10.215439,0.577988,2.945939,0.605695,9.84288,0.418121,0.583191,0.079483,-0.138042,0.169509,0.688089,0.04358,0.224319,0.697546,0.679126,37.115112,23.329746
12223,1917500789070414,1.190002,10.21843,0.609711,2.856195,0.674699,9.878824,0.435165,0.601303,0.087997,-0.146571,0.183096,0.709698,0.042221,0.223436,0.698253,0.678776,37.12093,23.329617
12224,1917500794014261,1.309113,10.180725,0.580383,2.697901,0.69715,9.896118,0.453278,0.620483,0.092255,-0.156898,0.192983,0.732879,0.040806,0.222535,0.698986,0.678404,37.126995,23.329397
12225,1917500798958109,1.394104,10.141815,0.489395,2.55408,0.652237,9.904076,0.468185,0.632202,0.093323,-0.168018,0.199266,0.748097,0.039357,0.221621,0.699745,0.678006,37.13298,23.329105
12226,1917500803901957,1.528778,10.099319,0.455276,2.377771,0.675825,9.921201,0.479904,0.640717,0.090134,-0.178599,0.200786,0.759433,0.037885,0.220694,0.700523,0.677589,37.13887,23.328762
12227,1917500808845804,1.641312,10.091537,0.356522,2.217216,0.631226,9.967227,0.483109,0.652435,0.08374,-0.18128,0.197035,0.770969,0.036397,0.21974,0.701309,0.677167,37.144672,23.328382
12228,1917500813789652,1.679611,10.109497,0.254166,2.13122,0.563772,10.011381,0.476715,0.658829,0.069885,-0.179149,0.183676,0.774833,0.034923,0.218753,0.702094,0.676751,37.150364,23.327982
12229,1917500818733500,1.783173,9.997559,0.248779,1.96449,0.607932,9.948063,0.463928,0.654572,0.054977,-0.175281,0.167696,0.766727,0.033482,0.217749,0.702861,0.676351,37.156021,23.327559
12230,1917500823677347,1.810699,9.944901,0.288879,1.899487,0.674593,9.909595,0.445816,0.640717,0.036865,-0.170655,0.147183,0.748227,0.032104,0.216736,0.703601,0.675974,37.161621,23.327114
12231,1917500828590677,1.967514,9.892227,0.385849,1.732696,0.828827,9.908936,0.426651,0.624741,0.017685,-0.165905,0.1252,0.72763,0.030796,0.215725,0.704304,0.675626,37.167171,23.326647
12232,1917500833534525,2.078857,9.847336,0.451096,1.602827,0.939586,9.901677,0.404282,0.600235,-0.004684,-0.161781,0.099168,0.698384,0.029567,0.214712,0.704978,0.6753,37.172672,23.326155
12233,1917500838478373,2.102188,9.72583,0.504959,1.525564,1.015296,9.793252,0.380844,0.564026,-0.029175,-0.160908,0.070631,0.658133,0.028452,0.213715,0.705619,0.674995,37.178085,23.325636
12234,1917500843422220,2.197968,9.58876,0.591156,1.387627,1.139522,9.690247,0.351013,0.524612,-0.052612,-0.1547,0.041181,0.612836,0.027455,0.212744,0.706213,0.674722,37.183502,23.325085
12235,1917500848366068,2.308701,9.461868,0.636642,1.231767,1.226514,9.604209,0.317993,0.481995,-0.074982,-0.146031,0.011673,0.56356,0.02658,0.211808,0.706755,0.674484,37.188812,23.324514
12236,1917500853279398,2.431992,9.376266,0.718048,1.089593,1.349476,9.556994,0.282837,0.437256,-0.096298,-0.135482,-0.017623,0.51166,0.025835,0.210917,0.707237,0.674286,37.194016,23.323936
12237,1917500858223246,2.491852,9.334976,0.783295,1.017739,1.438342,9.532047,0.244492,0.392517,-0.11972,-0.122198,-0.050004,0.45907,0.02522,0.210053,0.707664,0.674131,37.199142,23.323353
12238,1917500863167093,2.527771,9.319412,0.827576,0.972703,1.499057,9.525364,0.209335,0.352036,-0.14743,-0.111136,-0.085846,0.412026,0.024738,0.209208,0.70804,0.674017,37.204258,23.322765
12239,1917500868110941,2.593002,9.316422,0.841949,0.899517,1.536723,9.542411,0.167786,0.30835,-0.167664,-0.093146,-0.116311,0.359359,0.024384,0.208399,0.708353,0.673952,37.209274,23.322191
12240,1917500873054789,2.623535,9.357712,0.822189,0.866091,1.530677,9.593365,0.126236,0.260422,-0.188965,-0.0765,-0.147936,0.302863,0.02417,0.207631,0.708605,0.673932,37.214241,23.321627
12241,1917500877998636,2.631317,9.50676,0.834167,0.898097,1.548296,9.736242,0.090027,0.216751,-0.212402,-0.063585,-0.180272,0.252308,0.024091,0.206892,0.708804,0.673953,37.219166,23.321075
12242,1917500882942484,2.667221,9.722229,0.859299,0.93078,1.58479,9.949694,0.053802,0.173065,-0.234772,-0.050152,-0.211623,0.201655,0.024145,0.206183,0.70895,0.674015,37.223736,23.320599
12243,1917500887886332,2.634308,10.168747,0.864685,1.098569,1.584362,10.362117,0.018646,0.119812,-0.25502,-0.040053,-0.240717,0.142087,0.024351,0.20552,0.709043,0.674111,37.228302,23.320133
12244,1917500892799662,2.615753,10.71463,0.897018,1.293878,1.613109,10.87078,-0.011185,0.069733,-0.275253,-0.033595,-0.268381,0.08715,0.024697,0.204901,0.709092,0.674236,37.232834,23.319679
12245,1917500897743509,2.68399,11.253326,0.953278,1.41589,1.685836,11.397507,-0.038879,0.009018,-0.291229,-0.031358,-0.291415,0.02239,0.025195,0.204346,0.709096,0.674382,37.237389,23.319235
12246,1917500902656840,2.736664,11.825531,1.084366,1.584276,1.82544,11.944296,-0.064438,-0.057022,-0.301895,-0.031453,-0.30874,-0.04727,0.02584,0.203879,0.709051,0.674546,37.24194,23.318798
12247,1917500907600687,2.797104,12.300781,1.120865,1.695658,1.874062,12.409762,-0.07402,-0.126266,-0.309341,-0.046459,-0.318851,-0.115281,0.026628,0.203509,0.708987,0.674695,37.24649,23.318373
12248,1917500912544535,2.900055,12.586288,1.049042,1.685874,1.827393,12.717858,-0.069763,-0.198715,-0.313599,-0.074537,-0.322389,-0.182231,0.027547,0.203255,0.708928,0.674796,37.251274,23.317934
12249,1917500917488382,2.902451,12.725754,0.782684,1.680193,1.567054,12.872572,-0.058044,-0.266891,-0.319992,-0.108741,-0.326139,-0.242494,0.028589,0.203108,0.708897,0.67483,37.256073,23.317505
12250,1917500922432230,2.886887,13.032822,0.37149,1.718892,1.165175,13.191453,-0.036743,-0.349976,-0.353027,-0.162997,-0.353548,-0.311283,0.029824,0.203044,0.708927,0.674764,37.26091,23.31708
12251,1917500927376078,2.833618,13.26326,-0.114532,1.760374,0.684187,13.430931,-0.006912,-0.474609,-0.423325,-0.247576,-0.41559,-0.412912,0.031382,0.203069,0.709052,0.674555,37.265759,23.316662
12252,1917500932289408,2.902451,13.226746,-0.430573,1.652085,0.3989,13.441266,0.023972,-0.614166,-0.504288,-0.340886,-0.488393,-0.52664,0.033286,0.203193,0.709265,0.674201,37.270622,23.31625
12253,1917500937233256,2.936569,13.092072,-0.5,1.607557,0.345421,13.325615,0.048477,-0.736664,-0.590576,-0.424292,-0.568478,-0.62499,0.035543,0.203378,0.709552,0.673728,37.275513,23.315838
12254,1917500942177103,2.904251,13.016647,-0.516159,1.661165,0.331063,13.23877,0.083633,-0.830414,-0.675797,-0.50773,-0.645539,-0.691934,0.038087,0.203573,0.709928,0.673134,37.280403,23.315426
12255,1917500947120951,2.929398,12.698227,-0.5401,1.582186,0.323062,12.942583,0.125183,-0.923096,-0.75676,-0.595834,-0.717932,-0.754995,0.0409,0.203788,0.710399,0.672407,37.285358,23.315006
12256,1917500952034281,2.776764,12.367233,-0.557465,1.665625,0.282051,12.574407,0.165649,-1.021088,-0.824936,-0.682271,-0.779316,-0.823258,0.04396,0.204047,0.710952,0.67155,37.290352,23.314577
12257,1917500956978129,2.659439,11.975174,-0.884872,1.631299,-0.050742,12.190025,0.202942,-1.071167,-0.86647,-0.743614,-0.815838,-0.848999,0.047174,0.204325,0.711592,0.670569,37.295387,23.31414
12258,1917500961921976,2.615158,11.874023,-1.479828,1.57932,-0.621745,12.130186,0.215729,-1.062637,-0.884583,-0.756757,-0.834629,-0.830024,0.050392,0.204563,0.712279,0.669534,37.300457,23.313696
12259,1917500966865824,2.567871,11.735748,-2.088562,1.516141,-1.209456,12.038346,0.18483,-1.023224,-0.880325,-0.714033,-0.840529,-0.799867,0.053544,0.204745,0.71293,0.668537,37.305561,23.313242
12260,1917500971809672,2.342804,11.388596,-2.7733,1.522595,-1.918353,11.69974,0.132629,-0.939072,-0.861145,-0.632061,-0.834764,-0.738031,0.056544,0.204818,0.713522,0.667641,37.310699,23.312784
12261,1917500976753519,2.099792,11.16713,-3.76091,1.529635,-2.925815,11.504595,0.079376,-0.791,-0.835587,-0.523297,-0.820327,-0.619201,0.059269,0.204685,0.714062,0.666859,37.315868,23.312323
12262,1917500981697367,1.986069,11.15097,-4.57074,1.526848,-3.730108,11.529701,0.010132,-0.640793,-0.805756,-0.397378,-0.803761,-0.505983,0.061713,0.204353,0.714528,0.666242,37.321701,23.311785
12263,1917500986641215,2.198563,11.045029,-4.720383,1.3108,-3.829575,11.520699,-0.078293,-0.509766,-0.764206,-0.258491,-0.778936,-0.420052,0.063887,0.203876,0.714847,0.665846,37.327526,23.311247
12264,1917500991554545,2.422424,10.914551,-4.482162,1.134816,-3.553534,11.452879,-0.140076,-0.362762,-0.726929,-0.138209,-0.751195,-0.310236,0.065746,0.203224,0.715048,0.665643,37.332874,23.310751
12265,1917500996467875,2.612762,10.73378,-4.064377,0.992881,-3.112825,11.308604,-0.151794,-0.262619,-0.704559,-0.083582,-0.728754,-0.224377,0.067388,0.20245,0.715217,0.665536,37.33812,23.310266
12266,1917501001411722,2.869537,10.542252,-3.635803,0.781712,-2.649101,11.178703,-0.128357,-0.211487,-0.683258,-0.079709,-0.701771,-0.1709,0.068889,0.201636,0.715399,0.665433,37.343407,23.309782
12267,1917501006355570,3.093994,10.423737,-3.306015,0.604823,-2.285281,11.116082,-0.081482,-0.160355,-0.666214,-0.09797,-0.674447,-0.108238,0.070237,0.200782,0.71564,0.665289,37.348713,23.309301
12268,1917501011299418,3.234055,10.263321,-3.063599,0.468321,-2.023174,10.993935,-0.023956,-0.096451,-0.653427,-0.121861,-0.64895,-0.029241,0.071414,0.19986,0.715968,0.665088,37.35405,23.308826
12269,1917501016243265,3.275955,10.085556,-2.996552,0.38149,-1.949978,10.838884,0.038895,-0.039978,-0.643845,-0.154078,-0.625978,0.04536,0.072439,0.198876,0.716401,0.664808,37.364777,23.307899
12270,1917501021156595,3.289124,10.034668,-3.027679,0.351384,-1.970568,10.801564,0.109192,-0.008026,-0.635315,-0.20276,-0.603684,0.100339,0.073349,0.197876,0.716947,0.66442,37.364777,23.307899
12271,1917501026100443,3.165817,9.937714,-3.106689,0.41997,-2.061412,10.67737,0.181641,0.00795,-0.622528,-0.258987,-0.577603,0.141058,0.074184,0.196875,0.717612,0.663905,37.370125,23.307455
12272,1917501031044291,3.037125,9.822189,-3.393402,0.454291,-2.354694,10.557665,0.239166,0.024994,-0.600159,-0.299963,-0.54493,0.176328,0.074926,0.195896,0.718376,0.663286,37.37553,23.30702
12273,1917501035957621,2.953339,9.776108,-3.726791,0.467613,-2.680835,10.525069,0.27005,0.039917,-0.566071,-0.315973,-0.50567,0.198526,0.075566,0.194965,0.719182,0.662611,37.380966,23.306599
12274,1917501040901468,2.836014,9.754547,-4.077545,0.518447,-3.028132,10.506299,0.27858,0.06015,-0.518143,-0.30785,-0.456478,0.215764,0.076094,0.194082,0.720002,0.661921,37.38644,23.306187
12275,1917501045845316,2.733063,9.693497,-4.406738,0.543763,-3.353913,10.455089,0.265793,0.084656,-0.456345,-0.277005,-0.39704,0.227357,0.076483,0.193265,0.720788,0.66126,37.391941,23.305782
12276,1917501050789164,2.618744,9.751556,-4.684464,0.631139,-3.625873,10.504774,0.244492,0.105957,-0.380722,-0.238011,-0.32545,0.231056,0.076725,0.192542,0.721517,0.660648,37.397469,23.305387
12277,1917501055733011,2.498428,9.818604,-4.937653,0.729617,-3.875355,10.558238,0.213593,0.120865,-0.300827,-0.192414,-0.251506,0.224607,0.076828,0.191928,0.722169,0.6601,37.402985,23.305
12278,1917501060676859,2.527771,9.998764,-5.090286,0.746739,-3.99531,10.75902,0.174179,0.12619,-0.212402,-0.141721,-0.171086,0.204993,0.076795,0.191458,0.722721,0.659638,37.40855,23.304615
12279,1917501065590189,2.811478,10.119064,-5.062149,0.532553,-3.898255,10.974777,0.137955,0.118744,-0.130386,-0.099832,-0.097096,0.175324,0.076646,0.191152,0.723165,0.659257,37.414127,23.30423
12280,1917501070534037,2.954529,10.04425,-4.874817,0.395244,-3.682065,10.939239,0.117722,0.098495,-0.055817,-0.078493,-0.028389,0.140387,0.076415,0.191009,0.723531,0.658924,37.419693,23.303844
12281,1917501075477884,3.082016,9.926941,-4.68985,0.255873,-3.47417,10.858315,0.113464,0.072937,0.015564,-0.074182,0.039635,0.106594,0.07611,0.191039,0.723841,0.65861,37.425316,23.303452
12282,1917501080421732,3.298096,9.756348,-4.565964,0.006815,-3.314049,10.767005,0.112396,0.05162,0.077347,-0.072455,0.099004,0.078922,0.075733,0.191221,0.724109,0.658304,37.43092,23.303055
