,time,acce_x,acce_y,acce_z,acce_glob_x,acce_glob_y,acce_glob_z,gyro_x,gyro_y,gyro_z,gyro_glob_x,gyro_glob_y,gyro_glob_z,ori_w,ori_x,ori_y,ori_z,pos_x,pos_y
6042,2315539289350197,-0.403336,3.926468,7.530746,-0.75648,0.165262,8.467135,-0.196091,-0.150543,0.03479,0.230287,0.095789,-0.010823,0.136873,0.037399,-0.242446,-0.959732,12.21842,9.77357
6043,2315539294294045,-0.461395,3.970764,7.562469,-0.706778,0.120762,8.523889,-0.188629,-0.165466,0.036926,0.227311,0.11122,-0.016837,0.136873,0.036945,-0.242048,-0.959851,12.218792,9.768246
6044,2315539299237893,-0.505096,3.974945,7.560074,-0.658825,0.098121,8.53032,-0.173721,-0.180374,0.050781,0.21714,0.134014,-0.01353,0.136896,0.036456,-0.241692,-0.959956,12.218792,9.768246
6045,2315539304151223,-0.542801,4.021637,7.548706,-0.62837,0.038077,8.547213,-0.144958,-0.185699,0.069946,0.190997,0.154596,-0.003042,0.136956,0.035959,-0.241412,-0.960036,12.219213,9.761852
6046,2315539309095070,-0.552979,4.05336,7.509796,-0.620615,-0.013917,8.529198,-0.107681,-0.172913,0.094452,0.151647,0.16446,0.019273,0.13708,0.035489,-0.241221,-0.960085,12.219621,9.755438
6047,2315539314038918,-0.511673,4.068924,7.473877,-0.658588,-0.036356,8.499515,-0.068268,-0.153748,0.120026,0.108518,0.169963,0.045185,0.137272,0.03506,-0.24112,-0.960099,12.219993,9.749401
6048,2315539318982766,-0.44165,4.088074,7.395477,-0.72626,-0.073029,8.430167,-0.032043,-0.127106,0.149841,0.066409,0.170392,0.078688,0.137549,0.034686,-0.241103,-0.960077,12.220311,9.744076
6049,2315539323926613,-0.376999,4.061737,7.276367,-0.777331,-0.089916,8.305001,0.00737,-0.09729,0.177536,0.020393,0.167995,0.111358,0.137906,0.034377,-0.241174,-0.960019,12.220623,9.738722
6050,2315539328870461,-0.305771,4.097061,7.218903,-0.853364,-0.126492,8.261219,0.042526,-0.066391,0.199921,-0.021828,0.161223,0.140411,0.138333,0.034136,-0.241323,-0.959928,12.220927,9.733369
6051,2315539333783791,-0.227966,4.098846,7.136902,-0.92773,-0.143328,8.179649,0.070221,-0.031235,0.220154,-0.058109,0.148098,0.170484,0.138824,0.033972,-0.24153,-0.959811,12.221231,9.727944
6052,2315539338727639,-0.107056,4.116806,7.05191,-1.049329,-0.163146,8.096994,0.094727,0.001785,0.240387,-0.090763,0.136112,0.199995,0.139385,0.033876,-0.241791,-0.959668,12.221533,9.722488
6053,2315539343671486,-0.023254,4.146729,6.976486,-1.139651,-0.196646,8.033042,0.117096,0.025223,0.254242,-0.118699,0.128789,0.219797,0.139992,0.03383,-0.242101,-0.959502,12.221834,9.717011
6054,2315539348615334,0.049164,4.168289,6.870544,-1.217431,-0.239517,7.939893,0.13414,0.041199,0.264893,-0.139443,0.125011,0.234067,0.140633,0.033818,-0.242452,-0.95932,12.222138,9.71152
6055,2315539353559182,0.103638,4.17067,6.83284,-1.272753,-0.237876,7.900406,0.144791,0.052917,0.263824,-0.152912,0.117708,0.236919,0.141279,0.033835,-0.242825,-0.95913,12.222446,9.706029
6056,2315539358472512,0.13176,4.231125,6.737671,-1.319887,-0.318939,7.840421,0.150116,0.056122,0.252106,-0.158899,0.111175,0.22723,0.141894,0.033867,-0.243213,-0.958941,12.222757,9.700568
6057,2315539363416360,0.15271,4.246094,6.656265,-1.346921,-0.35721,7.772819,0.144791,0.051849,0.239334,-0.152543,0.107679,0.214637,0.142481,0.033895,-0.243593,-0.958756,12.223069,9.695168
6058,2315539368360207,0.122192,4.296371,6.598206,-1.334642,-0.427925,7.748914,0.129883,0.044403,0.224411,-0.136111,0.103294,0.200015,0.143029,0.033911,-0.243942,-0.958585,12.223387,9.689764
6059,2315539373304055,0.064133,4.352036,6.575455,-1.296968,-0.494328,7.762373,0.108566,0.028412,0.209503,-0.111053,0.104347,0.182385,0.143532,0.033895,-0.244248,-0.958432,12.223713,9.684291
6060,2315539378247903,0.016846,4.395737,6.571869,-1.265219,-0.539841,7.785885,0.08194,0.003922,0.198853,-0.07839,0.11309,0.165341,0.143997,0.033822,-0.244501,-0.9583,12.224041,9.67882
6061,2315539383191750,-0.025055,4.48671,6.570068,-1.251377,-0.623694,7.832115,0.058502,-0.026978,0.188202,-0.046861,0.127938,0.144935,0.144419,0.033677,-0.244712,-0.958188,12.22437,9.673386
6062,2315539388105080,-0.052582,4.560928,6.592224,-1.244939,-0.679237,7.889928,0.032944,-0.063202,0.182861,-0.011667,0.149149,0.127029,0.144806,0.033444,-0.244878,-0.958095,12.224699,9.667994
6063,2315539393048928,-0.070541,4.56871,6.649078,-1.22646,-0.66115,7.946509,0.005249,-0.099411,0.174347,0.025581,0.16818,0.106621,0.145155,0.033121,-0.244989,-0.958026,12.225032,9.66258
6064,2315539397992776,-0.073532,4.624374,6.699356,-1.23512,-0.683358,8.017428,-0.019257,-0.13031,0.169022,0.058266,0.185053,0.090998,0.145474,0.032719,-0.245055,-0.957975,12.225366,9.65718
6065,2315539402936623,-0.031631,4.674652,6.75563,-1.283839,-0.687156,8.085265,-0.039505,-0.158005,0.164764,0.085962,0.200815,0.077186,0.145768,0.032246,-0.245083,-0.957939,12.225697,9.651824
6066,2315539407880471,-0.054382,4.72493,6.809494,-1.270017,-0.709748,8.159685,-0.055481,-0.176117,0.162628,0.106776,0.210653,0.069048,0.146047,0.031728,-0.245081,-0.957914,12.226026,9.646425
6067,2315539412793801,-0.065155,4.733917,6.925018,-1.254249,-0.665689,8.267637,-0.0672,-0.185699,0.159439,0.120989,0.213943,0.063329,0.146312,0.031188,-0.245051,-0.957899,12.22635,9.641032
6068,2315539417737649,-0.099274,4.708771,6.96991,-1.206753,-0.633512,8.300872,-0.074646,-0.185699,0.154114,0.128249,0.20931,0.059574,0.146566,0.030649,-0.245,-0.957891,12.226668,9.635642
6069,2315539422681496,-0.145355,4.696198,6.999832,-1.152075,-0.622455,8.328167,-0.07785,-0.176117,0.151978,0.128646,0.199304,0.062477,0.146819,0.030135,-0.244936,-0.957885,12.22698,9.630251
6070,2315539427625344,-0.178284,4.706375,7.091415,-1.116443,-0.59763,8.418211,-0.078918,-0.159073,0.150909,0.124791,0.184132,0.069485,0.14708,0.029664,-0.24486,-0.957878,12.227284,9.624857
6071,2315539432569192,-0.214798,4.687225,7.132706,-1.070178,-0.573381,8.4509,-0.078918,-0.139893,0.153046,0.119318,0.168992,0.080164,0.147358,0.029239,-0.244776,-0.957871,12.227581,9.619459
6072,2315539437482522,-0.212997,4.736313,7.258408,-1.080602,-0.555565,8.584064,-0.075714,-0.109009,0.156235,0.107306,0.145424,0.09676,0.147659,0.02889,-0.244687,-0.957857,12.227866,9.614055
6073,2315539442426369,-0.24173,4.78299,7.364349,-1.062774,-0.553222,8.702499,-0.070389,-0.075974,0.158371,0.092575,0.120135,0.113161,0.147986,0.028619,-0.244598,-0.957837,12.228139,9.608675
6074,2315539447339699,-0.261475,4.830872,7.446945,-1.055124,-0.560506,8.799726,-0.0672,-0.056808,0.163696,0.084035,0.107406,0.126259,0.148335,0.028395,-0.24451,-0.957812,12.228399,9.603251
6075,2315539452253029,-0.225571,4.860214,7.56366,-1.095324,-0.520776,8.911261,-0.061874,-0.034439,0.166885,0.072434,0.091568,0.138685,0.148704,0.028222,-0.244426,-0.957782,12.228645,9.597817
6076,2315539457196877,-0.169907,4.9039,7.64267,-1.159788,-0.505433,8.993712,-0.057602,-0.021652,0.165817,0.064594,0.081443,0.143097,0.149081,0.028076,-0.244346,-0.957747,12.228878,9.59241
6077,2315539462140725,-0.147156,4.931427,7.711502,-1.188325,-0.490198,9.063965,-0.054413,-0.018448,0.166885,0.060685,0.080064,0.145116,0.149463,0.027938,-0.244273,-0.957711,12.229103,9.586899
6078,2315539467054055,-0.101669,4.914673,7.80069,-1.224833,-0.422127,9.128895,-0.055481,-0.016327,0.163696,0.061073,0.076405,0.143434,0.149837,0.027804,-0.244195,-0.957677,12.229313,9.581525
6079,2315539472028420,-0.0466,4.945801,7.862946,-1.285273,-0.404552,9.190943,-0.060806,-0.016327,0.155167,0.066042,0.070808,0.136622,0.150196,0.027669,-0.244101,-0.957648,12.229517,9.57609
6080,2315539476941750,0.004868,4.966751,7.963501,-1.338056,-0.361753,9.282498,-0.071457,-0.021652,0.142395,0.077596,0.066173,0.124303,0.150519,0.027523,-0.243985,-0.957632,12.229712,9.570669
6081,2315539481885598,0.022827,4.917068,8.025742,-1.337917,-0.288261,9.312224,-0.086365,-0.029114,0.124283,0.093731,0.059602,0.10684,0.150798,0.027363,-0.243829,-0.957632,12.229898,9.565301
6082,2315539486829445,0.110809,4.905701,8.171188,-1.413589,-0.189058,9.424041,-0.105545,-0.039764,0.107239,0.114914,0.055016,0.089383,0.151033,0.027174,-0.243627,-0.957652,12.230079,9.559924
6083,2315539491773293,0.137756,4.905701,8.383087,-1.43203,-0.085823,9.607444,-0.122589,-0.058929,0.084869,0.136512,0.055613,0.06305,0.151205,0.026946,-0.243384,-0.957693,12.230249,9.554577
6084,2315539496686623,0.155701,4.927246,8.579407,-1.447241,-0.011439,9.788444,-0.134308,-0.086624,0.060364,0.155555,0.063833,0.030241,0.151302,0.026663,-0.243121,-0.957753,12.230409,9.549295
6085,2315539501630471,0.195206,4.959564,8.746399,-1.484903,0.045574,9.94625,-0.13324,-0.122849,0.032669,0.164889,0.081272,-0.0109,0.151314,0.026307,-0.242867,-0.957825,12.230559,9.544013
6086,2315539506574319,0.253876,4.98111,8.906815,-1.5356,0.113911,10.091393,-0.121521,-0.160141,0.002838,0.164276,0.101617,-0.055747,0.151232,0.025881,-0.24265,-0.957904,12.230695,9.538767
6087,2315539511548684,0.27243,5.048157,9.032516,-1.560452,0.117469,10.232088,-0.097031,-0.198486,-0.029114,0.151649,0.125447,-0.104523,0.151049,0.02539,-0.242503,-0.957983,12.230812,9.533555
6088,2315539516492531,0.268234,5.061325,9.277313,-1.542497,0.216965,10.456152,-0.070389,-0.231506,-0.052551,0.135439,0.149473,-0.143614,0.15079,0.024848,-0.242424,-0.958058,12.230911,9.528377
6089,2315539521405861,0.293381,5.112793,9.404205,-1.565584,0.238446,10.590462,-0.035233,-0.253876,-0.071732,0.107891,0.168944,-0.175092,0.150472,0.02428,-0.242435,-0.95812,12.230991,9.523258
6090,2315539526319192,0.322708,5.172058,9.496979,-1.594896,0.240785,10.69791,0.012695,-0.267731,-0.088776,0.065551,0.18577,-0.202274,0.150103,0.023707,-0.242563,-0.95816,12.231053,9.518134
6091,2315539531232522,0.355621,5.269012,9.632263,-1.636898,0.235646,10.859764,0.071289,-0.276245,-0.104752,0.011359,0.201462,-0.227267,0.149688,0.023143,-0.242833,-0.95817,12.231098,9.513033
6092,2315539536176369,0.387939,5.396515,9.647812,-1.690507,0.151855,10.930337,0.137329,-0.274124,-0.11647,-0.053069,0.212152,-0.244425,0.14924,0.022613,-0.243265,-0.958143,12.231126,9.507952
6093,2315539541120217,0.413086,5.480301,9.599335,-1.726796,0.076173,10.925382,0.206573,-0.258133,-0.125,-0.124614,0.21343,-0.252684,0.148777,0.02215,-0.24386,-0.958075,12.231138,9.502887
6094,2315539546064065,0.460968,5.63652,9.518539,-1.808748,-0.065747,10.922892,0.268356,-0.226181,-0.127121,-0.193525,0.202172,-0.246997,0.148325,0.021786,-0.244599,-0.957965,12.231135,9.497836
6095,2315539551007912,0.400513,5.759827,9.467651,-1.778749,-0.19256,10.944012,0.320557,-0.184631,-0.123932,-0.255855,0.182676,-0.231024,0.147902,0.021543,-0.245453,-0.957817,12.231115,9.492827
6096,2315539555951760,0.402908,5.752045,9.279114,-1.776817,-0.256554,10.776243,0.354645,-0.143097,-0.11647,-0.300635,0.160262,-0.209164,0.14752,0.021407,-0.246376,-0.957642,12.231077,9.487797
6097,2315539560895608,0.343658,5.744858,9.137848,-1.717471,-0.314968,10.657056,0.366364,-0.093018,-0.109009,-0.326425,0.12468,-0.180719,0.147184,0.021392,-0.247311,-0.957453,12.23102,9.482773
6098,2315539565839455,0.283798,5.756241,9.080994,-1.663535,-0.349076,10.620271,0.358902,-0.033371,-0.100494,-0.336527,0.076537,-0.144622,0.146904,0.021515,-0.248208,-0.957262,12.230943,9.477756
6099,2315539570783303,0.219162,5.804718,9.082794,-1.617183,-0.388127,10.652416,0.336533,0.026291,-0.085571,-0.332084,0.027615,-0.101121,0.146697,0.021765,-0.249031,-0.957073,12.230845,9.472775
6100,2315539575727151,0.130569,5.844818,9.127686,-1.546903,-0.40755,10.720755,0.299255,0.076355,-0.071732,-0.310581,-0.017673,-0.061286,0.146553,0.022117,-0.249747,-0.956901,12.230725,9.467773
6101,2315539580640481,0.006668,5.843033,9.246796,-1.43002,-0.367588,10.83809,0.257706,0.102982,-0.055756,-0.278097,-0.043412,-0.030057,0.146465,0.022512,-0.250347,-0.956748,12.230554,9.461671
6102,2315539585584328,-0.077133,5.801727,9.388641,-1.339493,-0.274922,10.951835,0.214035,0.101929,-0.045105,-0.235694,-0.049187,-0.01624,0.146403,0.022887,-0.250841,-0.956619,12.230358,9.455582
6103,2315539590528176,-0.165115,5.661667,9.534088,-1.2151,-0.101978,11.022417,0.169296,0.078491,-0.036575,-0.185818,-0.037622,-0.014688,0.146348,0.02319,-0.251224,-0.95652,12.230145,9.449509
6104,2315539595472024,-0.185471,5.544357,9.71904,-1.158776,0.086668,11.13031,0.119232,0.03801,-0.029114,-0.125923,-0.013817,-0.021478,0.146289,0.023373,-0.251492,-0.956455,12.229916,9.443454
6105,2315539600385354,-0.14357,5.486893,9.910583,-1.176346,0.243129,11.265139,0.077682,-0.015259,-0.030182,-0.070698,0.018746,-0.042762,0.146198,0.023412,-0.251671,-0.95642,12.229677,9.437418
6106,2315539605329201,-0.08551,5.491684,10.092545,-1.224207,0.345378,11.419605,0.04039,-0.07811,-0.033386,-0.016852,0.059379,-0.070974,0.146062,0.023287,-0.25178,-0.956415,12.229435,9.43144
6107,2315539610273049,-0.020264,5.450378,10.327179,-1.259368,0.51167,11.597836,0.010574,-0.156937,-0.040833,0.034285,0.113235,-0.111403,0.145864,0.022965,-0.251839,-0.956437,12.229198,9.425602
6108,2315539615216897,0.007874,5.41626,10.483398,-1.258432,0.622319,11.716084,-0.009674,-0.241089,-0.053619,0.077492,0.17151,-0.160224,0.145583,0.022443,-0.251873,-0.956484,12.22896,9.419654
6109,2315539620160744,0.01326,5.331268,10.618073,-1.216987,0.757912,11.794515,-0.016068,-0.319931,-0.073853,0.105425,0.225489,-0.214729,0.145207,0.021744,-0.25191,-0.956548,12.228727,9.413709
6110,2315539625074074,0.098251,5.274399,10.661758,-1.258388,0.846978,11.798351,-0.01181,-0.395554,-0.096237,0.121826,0.278628,-0.270903,0.144734,0.020882,-0.251979,-0.95662,12.228501,9.407785
6111,2315539630017922,0.195816,5.294754,10.655182,-1.331813,0.851036,11.794392,-0.002213,-0.460541,-0.117538,0.1297,0.324904,-0.321767,0.144168,0.019874,-0.252095,-0.956697,12.228284,9.401918
6112,2315539634961770,0.293976,5.387527,10.597122,-1.425432,0.770563,11.780714,0.009506,-0.508469,-0.133514,0.130485,0.360156,-0.360163,0.143534,0.018762,-0.252262,-0.95677,12.228071,9.396033
6113,2315539639905617,0.465164,5.506638,10.494171,-1.596642,0.666508,11.733439,0.02655,-0.532974,-0.150558,0.119192,0.376789,-0.388919,0.142845,0.017602,-0.252487,-0.956837,12.227863,9.390162
6114,2315539644849465,0.587265,5.627548,10.327179,-1.723594,0.517079,11.637296,0.033997,-0.537231,-0.163345,0.111387,0.376084,-0.403247,0.142124,0.016437,-0.252742,-0.956897,12.227658,9.384303
6115,2315539649793313,0.693207,5.677231,10.224823,-1.813831,0.454229,11.565563,0.037201,-0.516998,-0.17186,0.100965,0.355955,-0.401634,0.141396,0.015322,-0.253004,-0.956955,12.227452,9.378454
6116,2315539654737160,0.820099,5.693985,10.102722,-1.918009,0.414474,11.458991,0.037201,-0.48291,-0.176132,0.090076,0.325511,-0.389278,0.14068,0.014284,-0.253257,-0.957009,12.227242,9.37261
6117,2315539659650490,0.955963,5.748459,9.923157,-2.047086,0.317202,11.31974,0.030807,-0.431778,-0.176132,0.081049,0.281292,-0.364293,0.140001,0.013364,-0.253486,-0.957061,12.227025,9.366735
6118,2315539664594338,1.023605,5.786163,9.753769,-2.109892,0.220221,11.187641,0.018021,-0.357208,-0.178253,0.071961,0.214873,-0.329162,0.139361,0.012608,-0.253666,-0.957117,12.226797,9.360894
6119,2315539669538186,1.092438,5.796341,9.649612,-2.168492,0.176661,11.098308,-0.01181,-0.266663,-0.181458,0.075234,0.130233,-0.285578,0.138771,0.012056,-0.253749,-0.957188,12.226558,9.355088
6120,2315539674482033,1.129547,5.717331,9.569412,-2.177564,0.208392,10.988729,-0.055481,-0.153748,-0.180389,0.086363,0.025524,-0.226156,0.138257,0.011752,-0.253688,-0.957282,12.226301,9.349277
6121,2315539679425881,1.068497,5.59343,9.527512,-2.085627,0.267448,10.898638,-0.117264,-0.023773,-0.185715,0.110395,-0.101155,-0.16244,0.137813,0.011741,-0.253431,-0.957415,12.226025,9.34339
6122,2315539684339211,0.994873,5.404892,9.653214,-1.963747,0.4549,10.923551,-0.192902,0.110443,-0.188904,0.147028,-0.233879,-0.093687,0.137449,0.012024,-0.252938,-0.957594,12.225732,9.33753
6123,2315539689283059,0.794357,5.15889,9.841156,-1.708743,0.683215,10.98667,-0.277054,0.231888,-0.192108,0.195486,-0.358174,-0.030547,0.137153,0.012578,-0.252183,-0.957828,12.225415,9.331656
6124,2315539694226906,0.578278,4.96376,10.13504,-1.453641,0.911593,11.169078,-0.361206,0.321365,-0.197433,0.252549,-0.456856,0.015122,0.136899,0.013329,-0.251178,-0.958119,12.224743,9.319921
6125,2315539699170754,0.352036,4.70459,10.467239,-1.174225,1.204723,11.357377,-0.433655,0.372498,-0.207016,0.308551,-0.522555,0.037398,0.136656,0.014193,-0.249959,-0.958459,12.224743,9.319921
6126,2315539704114602,0.196411,4.482529,10.831146,-0.973711,1.495819,11.587053,-0.491165,0.383148,-0.216599,0.361152,-0.550475,0.038841,0.136396,0.015074,-0.248579,-0.958842,12.224391,9.314021
6127,2315539709058449,0.070114,4.211975,11.27887,-0.785441,1.871997,11.867488,-0.522064,0.354385,-0.228317,0.398755,-0.539414,0.01718,0.136092,0.015887,-0.247107,-0.959252,12.224032,9.308113
6128,2315539714002297,-0.005905,3.979736,11.684692,-0.656181,2.206631,12.127265,-0.52739,0.301132,-0.234711,0.418577,-0.498513,-0.013712,0.135739,0.016576,-0.245617,-0.959673,12.223672,9.302196
6129,2315539718946145,-0.030441,3.782822,12.041428,-0.584657,2.50093,12.357596,-0.503952,0.224426,-0.241104,0.41699,-0.43035,-0.058172,0.135324,0.017094,-0.244188,-0.960087,12.223314,9.296305
6130,2315539723889992,-0.031631,3.640366,12.335907,-0.547282,2.727926,12.557339,-0.444305,0.12323,-0.252823,0.386818,-0.33468,-0.121958,0.134818,0.017395,-0.24292,-0.960475,12.222956,9.290368
6131,2315539728833840,0.01445,3.51825,12.450226,-0.559952,2.869893,12.603039,-0.347366,0.003922,-0.261353,0.325386,-0.212698,-0.194596,0.134217,0.017447,-0.241913,-0.960812,12.222601,9.28442
6132,2315539733777688,0.128174,3.416504,12.423294,-0.640232,2.952441,12.525987,-0.22699,-0.120712,-0.273071,0.242206,-0.08188,-0.2744,0.133509,0.017242,-0.24123,-0.961086,12.22225,9.278461
6133,2315539738691018,0.289185,3.380585,12.260498,-0.781191,2.935776,12.353249,-0.090637,-0.232574,-0.285843,0.139581,0.041325,-0.350459,0.132706,0.016817,-0.240913,-0.961284,12.221902,9.27249
6134,2315539743634865,0.422668,3.37999,11.87323,-0.907047,2.785956,11.999679,0.051041,-0.320984,-0.300766,0.024897,0.144447,-0.417866,0.131805,0.016227,-0.240972,-0.961404,12.221558,9.266541
6135,2315539748548195,0.551346,3.410522,11.387802,-1.037204,2.570648,11.572971,0.193787,-0.377441,-0.318878,-0.099873,0.218509,-0.473262,0.130828,0.015559,-0.241399,-0.96144,12.22121,9.260539
6136,2315539753492043,0.660294,3.467972,10.833542,-1.157657,2.301405,11.099181,0.314163,-0.391296,-0.334854,-0.214414,0.251168,-0.504855,0.129795,0.014898,-0.242138,-0.961405,12.22086,9.254521
6137,2315539758435891,0.68782,3.584091,10.290665,-1.216346,1.971984,10.669975,0.411102,-0.36467,-0.344437,-0.31656,0.2461,-0.509756,0.128752,0.014337,-0.243119,-0.961307,12.220506,9.248523
6138,2315539763379738,0.642334,3.674484,9.691513,-1.203301,1.622702,10.186204,0.484604,-0.308212,-0.346573,-0.403165,0.213086,-0.491936,0.127733,0.01394,-0.244277,-0.961155,12.220142,9.24247
6139,2315539768293069,0.574692,3.744507,9.118698,-1.167034,1.298331,9.718776,0.531479,-0.226181,-0.336975,-0.46962,0.157369,-0.449301,0.126789,0.013753,-0.245529,-0.960963,12.219773,9.236402
6140,2315539773236916,0.521423,3.859436,8.634476,-1.156731,0.981032,9.349912,0.55278,-0.134567,-0.316742,-0.512859,0.092584,-0.390388,0.12594,0.013782,-0.24683,-0.960741,12.219396,9.230318
6141,2315539778180764,0.519623,3.998291,8.195145,-1.204331,0.675615,9.028282,0.551727,-0.03656,-0.289047,-0.535331,0.020999,-0.319792,0.125216,0.014028,-0.248117,-0.960501,12.219012,9.22422
6142,2315539783124611,0.501663,4.137161,7.836609,-1.23653,0.403116,8.780016,0.529358,0.052917,-0.254959,-0.534504,-0.044818,-0.245602,0.124628,0.014461,-0.24934,-0.960254,12.218622,9.218109
6143,2315539788068459,0.516632,4.246094,7.561279,-1.292871,0.201079,8.588199,0.485672,0.130676,-0.214478,-0.509761,-0.102044,-0.16936,0.124185,0.015039,-0.250449,-0.960013,12.218228,9.211987
6144,2315539793012307,0.557343,4.299957,7.312881,-1.361613,0.061303,8.391709,0.424957,0.192474,-0.179321,-0.464751,-0.151792,-0.103719,0.123866,0.015722,-0.251406,-0.959795,12.217433,9.199711
6145,2315539797925637,0.60881,4.314926,7.163239,-1.42933,0.001329,8.261852,0.352524,0.239334,-0.146301,-0.40484,-0.192239,-0.045881,0.12366,0.016464,-0.252177,-0.959605,12.217433,9.199711
6146,2315539802869485,0.678848,4.235916,7.062088,-1.491333,0.044775,8.127166,0.269424,0.269165,-0.118607,-0.330678,-0.223066,0.000281,0.12354,0.017234,-0.252747,-0.959458,12.217054,9.193567
6147,2315539807813332,0.713562,4.210785,7.080032,-1.529313,0.089435,8.125264,0.182068,0.285141,-0.101562,-0.249391,-0.248211,0.031054,0.123476,0.018001,-0.253103,-0.959358,12.216674,9.187376
6148,2315539812757180,0.732712,4.144943,7.088425,-1.542294,0.156597,8.096916,0.094727,0.280884,-0.088776,-0.163325,-0.258304,0.048529,0.123444,0.018722,-0.25325,-0.959311,12.216295,9.181175
6149,2315539817701028,0.773407,4.095261,7.178802,-1.576719,0.251966,8.145855,0.012695,0.25,-0.080246,-0.075983,-0.246812,0.049098,0.123417,0.019335,-0.253206,-0.959312,12.215918,9.174964
6150,2315539822644875,0.762039,4.000687,7.281158,-1.547537,0.376059,8.189332,-0.060806,0.200989,-0.079193,0.007384,-0.221755,0.033698,0.123366,0.019807,-0.252996,-0.959365,12.215539,9.168743
6151,2315539827588723,0.718338,3.934845,7.320053,-1.493228,0.434773,8.195333,-0.125793,0.136017,-0.086639,0.086264,-0.185429,0.00245,0.123259,0.020113,-0.252647,-0.959466,12.215158,9.162512
6152,2315539832532570,0.679443,3.844467,7.470886,-1.432109,0.567481,8.287505,-0.182251,0.063568,-0.101562,0.158557,-0.144406,-0.03972,0.123075,0.02024,-0.252175,-0.95961,12.214776,9.156306
6153,2315539837445901,0.632751,3.794785,7.512192,-1.373111,0.608599,8.305298,-0.22699,-0.01207,-0.118607,0.220193,-0.098902,-0.086438,0.122806,0.020187,-0.25162,-0.959791,12.214384,9.15005
6154,2315539842389748,0.584869,3.762466,7.567261,-1.314152,0.639595,8.344196,-0.267471,-0.082367,-0.136703,0.276267,-0.057227,-0.131966,0.12245,0.019968,-0.250982,-0.960009,12.213984,9.143782
6155,2315539847333596,0.510056,3.679871,7.654648,-1.213871,0.721442,8.390546,-0.29303,-0.138824,-0.153748,0.314376,-0.023134,-0.17149,0.122019,0.019623,-0.250293,-0.960249,12.213573,9.137498
6156,2315539852307961,0.387344,3.669098,7.72229,-1.083391,0.721265,8.458849,-0.311142,-0.183563,-0.166534,0.342368,0.005,-0.202479,0.121526,0.019178,-0.249566,-0.960511,12.213149,9.131201
6157,2315539857221291,0.282608,3.663712,7.793503,-0.970348,0.722154,8.531017,-0.316467,-0.21553,-0.175064,0.354834,0.027389,-0.224933,0.120997,0.018674,-0.248842,-0.960775,12.212712,9.124887
6158,2315539862165139,0.186234,3.663712,7.872513,-0.865754,0.724167,8.611618,-0.311142,-0.231506,-0.173996,0.353255,0.0433,-0.23241,0.120457,0.018136,-0.248129,-0.961037,12.212261,9.118556
6159,2315539867078469,0.13237,3.631378,7.91861,-0.795347,0.747996,8.643885,-0.29303,-0.233643,-0.167603,0.33605,0.052847,-0.229835,0.119932,0.0176,-0.247461,-0.961286,12.211803,9.11229
6160,2315539872022317,0.088074,3.630783,7.98085,-0.741621,0.755992,8.704182,-0.262146,-0.226181,-0.153748,0.304356,0.060548,-0.217298,0.119439,0.017083,-0.246858,-0.961511,12.211401,9.106924
6161,2315539876966164,0.076706,3.658325,7.977859,-0.72864,0.718122,8.717158,-0.217392,-0.214462,-0.13884,0.258245,0.068044,-0.203001,0.118987,0.016599,-0.246362,-0.961703,12.210983,9.101474
6162,2315539881879494,0.120987,3.688843,7.977264,-0.771114,0.693329,8.728323,-0.168396,-0.194229,-0.123932,0.20605,0.069068,-0.184972,0.118583,0.016169,-0.24598,-0.961858,12.210557,9.096003
6163,2315539886823342,0.21077,3.753494,7.906036,-0.868738,0.618357,8.689158,-0.111938,-0.166519,-0.102615,0.145083,0.06826,-0.158366,0.118243,0.015802,-0.24573,-0.961969,12.210127,9.090524
6164,2315539891767190,0.323303,3.77504,7.827026,-0.979838,0.583983,8.62071,-0.053345,-0.132431,-0.081314,0.080619,0.062339,-0.12888,0.117973,0.015513,-0.245614,-0.962036,12.2097,9.085086
6165,2315539896711037,0.404709,3.79538,7.68338,-1.063942,0.515457,8.497374,0.000977,-0.090897,-0.066406,0.018448,0.045999,-0.101078,0.117763,0.015325,-0.245622,-0.962064,12.209272,9.079631
6166,2315539901654885,0.537582,3.807953,7.5056,-1.199025,0.450668,8.335633,0.04892,-0.04509,-0.054688,-0.03856,0.023047,-0.073478,0.117608,0.015245,-0.245738,-0.962055,12.208862,9.074371
6167,2315539906598733,0.613602,3.839676,7.372131,-1.283972,0.379822,8.226485,0.087265,0.002853,-0.049362,-0.086882,-0.006892,-0.049637,0.117495,0.015283,-0.245936,-0.962016,12.208458,9.069107
6168,2315539911512063,0.721939,3.864822,7.202148,-1.401352,0.30526,8.079108,0.11496,0.044403,-0.049362,-0.123492,-0.036261,-0.03254,0.117407,0.015421,-0.246194,-0.961959,12.208064,9.063874
6169,2315539916455910,0.759644,3.903122,7.05011,-1.454052,0.21329,7.95963,0.13414,0.082748,-0.056808,-0.151271,-0.068321,-0.022741,0.117324,0.015659,-0.246494,-0.961889,12.207675,9.05861
6170,2315539921399758,0.783585,3.979736,6.95314,-1.501905,0.112255,7.907601,0.142654,0.1147,-0.069595,-0.167319,-0.099832,-0.019694,0.11723,0.015982,-0.246812,-0.961814,12.207295,9.053349
6171,2315539926343606,0.752457,4.03241,6.851395,-1.491576,0.017198,7.844936,0.142654,0.138138,-0.085571,-0.173158,-0.127499,-0.02269,0.117113,0.016372,-0.247127,-0.96174,12.206923,9.048093
